anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13786005
AOI-0040,2025-09-13,0.13755182
AOI-0040,2025-09-28,0.13856316
AOI-0040,2025-09-30,0.18555214
AOI-0040,2025-10-02,0.17857999
AOI-0041,2025-04-23,0.61133033
AOI-0041,2025-05-20,0.60803149
AOI-0041,2025-06-22,0.39866207
AOI-0041,2025-06-27,0.38577272
AOI-0041,2025-07-23,0.28419879
AOI-0041,2025-08-19,0.21677692
AOI-0041,2025-09-30,0.26970767
AOI-0042,2025-04-18,0.16156368
AOI-0042,2025-05-04,0.17001418
AOI-0042,2025-06-13,0.16649318
AOI-0042,2025-07-14,0.16187363
AOI-0042,2025-07-16,0.18037906
AOI-0042,2025-07-24,0.18527835
AOI-0042,2025-08-17,0.15337432
AOI-0042,2025-08-19,0.13490331
AOI-0042,2025-08-24,0.13201885
AOI-0042,2025-08-29,0.15207600
AOI-0042,2025-09-15,0.13828756
AOI-0042,2025-09-17,0.16723590
AOI-0042,2025-10-02,0.18389462
AOI-0043,2025-04-24,0.20289492
AOI-0043,2025-04-29,0.22053460
AOI-0043,2025-05-31,0.17895671
AOI-0043,2025-06-08,0.17882628
AOI-0043,2025-06-15,0.15261792
AOI-0043,2025-06-17,0.14498661
AOI-0043,2025-06-25,0.12551491
AOI-0043,2025-07-07,0.16948791
AOI-0043,2025-07-13,0.15395606
AOI-0043,2025-08-12,0.14736147
AOI-0043,2025-09-24,0.19917654
AOI-0043,2025-10-13,0.16393801
AOI-0043,2025-10-15,0.16941338
AOI-0044,2010-04-16,0.25768015
AOI-0044,2010-04-25,0.30943854
AOI-0044,2010-05-09,0.49605858
AOI-0044,2010-05-18,0.37496715
AOI-0044,2010-06-12,0.43329471
AOI-0044,2010-06-20,0.44671606
AOI-0044,2010-06-28,0.46590479
AOI-0044,2010-07-29,0.23706375
AOI-0044,2010-08-06,0.19808186
AOI-0044,2010-10-16,0.27195957
AOI-0044,2010-10-25,0.18688141
AOI-0044,2011-07-16,0.67786349
AOI-0044,2011-08-01,0.32575861
AOI-0044,2011-08-02,0.31852083
AOI-0044,2011-10-16,0.38241214
AOI-0044,2012-04-06,0.34270510
AOI-0044,2012-05-08,0.63287570
AOI-0044,2013-05-02,0.25466103
AOI-0044,2013-05-03,0.27550897
AOI-0044,2013-05-11,0.31633682
AOI-0044,2014-04-07,0.36510015
AOI-0044,2014-06-06,0.26649936
AOI-0044,2014-06-14,0.25680474
AOI-0044,2014-06-23,0.23428126
AOI-0044,2014-08-02,0.17882837
AOI-0044,2014-08-09,0.17683378
AOI-0044,2014-08-29,0.21742724
AOI-0044,2014-09-18,0.18833146
AOI-0044,2014-09-19,0.15502431
AOI-0044,2014-10-04,0.19583403
AOI-0044,2014-10-12,0.18269617
AOI-0044,2014-10-28,0.19399036
AOI-0044,2014-10-29,0.21096731
AOI-0044,2015-06-26,0.47509474
AOI-0044,2015-07-27,0.22515712
AOI-0044,2015-07-28,0.29510394
AOI-0044,2015-08-29,0.25163427
AOI-0044,2015-10-08,0.20021251
AOI-0044,2015-10-16,0.31603791
AOI-0044,2016-04-08,0.54559778
AOI-0044,2016-05-08,0.83705700
AOI-0044,2016-05-11,0.83626343
AOI-0044,2016-06-20,0.40428813
AOI-0044,2016-06-25,0.35943529
AOI-0044,2016-07-13,0.27793579
AOI-0044,2016-07-27,0.34497260
AOI-0044,2016-09-07,0.21335187
AOI-0044,2016-09-13,0.26911577
AOI-0044,2016-10-02,0.22324031
AOI-0044,2016-10-26,0.22195038
AOI-0044,2017-04-03,0.18776440
AOI-0044,2017-04-04,0.18327424
AOI-0044,2017-04-12,0.23571871
AOI-0044,2017-06-27,0.23267815
AOI-0044,2017-06-30,0.21077286
AOI-0044,2017-08-10,0.15874870
AOI-0044,2017-09-14,0.23886455
AOI-0044,2018-04-06,0.54144475
AOI-0044,2018-07-12,0.23810828
AOI-0044,2018-07-19,0.18823797
AOI-0044,2018-09-30,0.22350837
AOI-0044,2019-04-25,0.36288450
AOI-0044,2019-04-26,0.36090376
AOI-0044,2019-06-02,0.68023343
AOI-0044,2019-06-12,0.45204430
AOI-0044,2019-06-20,0.31135778
AOI-0044,2019-08-13,0.41338235
AOI-0044,2019-09-10,0.16823844
AOI-0044,2019-09-15,0.15594534
AOI-0044,2019-09-16,0.20616878
AOI-0044,2019-10-10,0.20217697
AOI-0044,2020-04-17,0.19027653
AOI-0044,2020-04-22,0.25797064
AOI-0044,2020-05-17,0.20847606
AOI-0044,2020-06-30,0.20252198
AOI-0044,2020-08-10,0.12854220
AOI-0044,2020-09-09,0.14236253
AOI-0044,2020-09-10,0.13781177
AOI-0044,2020-09-26,0.12646526
AOI-0044,2020-09-29,0.15480559
AOI-0044,2020-10-14,0.14298233
AOI-0044,2020-10-21,0.15496273
AOI-0044,2021-05-12,0.69489845
AOI-0044,2021-05-17,0.72314049
AOI-0044,2021-05-25,0.71175051
AOI-0044,2021-07-16,0.21994264
AOI-0044,2021-07-21,0.16934280
AOI-0044,2021-09-30,0.24626109
AOI-0044,2021-10-07,0.16545908
AOI-0044,2022-05-27,0.75148230
AOI-0044,2022-06-06,0.73818267
AOI-0044,2022-06-12,0.68171907
AOI-0044,2022-07-07,0.22357588
AOI-0044,2022-08-10,0.23419172
AOI-0044,2022-08-13,0.27335670
AOI-0044,2022-08-24,0.26169386
AOI-0044,2022-09-25,0.21726625
AOI-0044,2022-09-30,0.27778520
AOI-0044,2023-04-02,0.20244795
AOI-0044,2023-04-07,0.31564005
AOI-0044,2023-06-06,0.22535326
AOI-0044,2023-06-30,0.21373052
AOI-0044,2023-07-05,0.21267369
AOI-0044,2023-07-09,0.19923301
AOI-0044,2023-07-11,0.10444321
AOI-0044,2023-07-16,0.17961396
AOI-0044,2023-07-25,0.20637114
AOI-0044,2023-08-05,0.16093846
AOI-0044,2023-08-25,0.16596800
AOI-0044,2023-09-30,0.26070597
AOI-0044,2023-10-14,0.24781569
AOI-0044,2024-04-06,0.79394152
AOI-0044,2024-04-14,0.83287373
AOI-0044,2024-06-05,0.55531239
AOI-0044,2024-09-06,0.15775941
AOI-0044,2024-09-21,0.15166469
AOI-0044,2025-04-02,0.19401290
AOI-0044,2025-05-20,0.23958812
AOI-0044,2025-07-06,0.21727684
AOI-0044,2025-07-10,0.14769491
AOI-0044,2025-08-14,0.14471606
AOI-0044,2025-09-23,0.14793443
AOI-0044,2025-10-03,0.15504762
AOI-0044,2025-10-15,0.15280929
AOI-0045,2025-04-26,0.21729582
AOI-0045,2025-06-15,0.16003952
AOI-0045,2025-06-27,0.18146213
AOI-0045,2025-06-29,0.21040378
AOI-0045,2025-07-31,0.19382154
AOI-0045,2025-08-13,0.20866818
AOI-0045,2025-08-15,0.19174083
AOI-0045,2025-08-16,0.13486341
AOI-0045,2025-09-30,0.20926053
AOI-0045,2025-10-15,0.15607744
AOI-0046,2010-06-26,0.29434178
AOI-0046,2010-07-12,0.31151191
AOI-0046,2010-09-14,0.38365190
AOI-0046,2011-05-30,0.34438178
AOI-0046,2011-08-17,0.18412661
AOI-0046,2012-04-22,0.42304308
AOI-0046,2012-04-29,0.30015868
AOI-0046,2012-06-09,0.58491975
AOI-0046,2013-04-25,0.24547066
AOI-0046,2013-05-09,0.49108406
AOI-0046,2013-06-11,0.58575013
AOI-0046,2013-06-27,0.36403037
AOI-0046,2013-07-21,0.33862730
AOI-0046,2013-07-28,0.36288687
AOI-0046,2013-07-30,0.29011435
AOI-0046,2014-05-25,0.72308333
AOI-0046,2014-05-29,0.78303858
AOI-0046,2014-07-01,0.30910061
AOI-0046,2014-07-12,0.31412119
AOI-0046,2014-08-01,0.19481402
AOI-0046,2014-08-25,0.14724968
AOI-0046,2014-09-19,0.15015575
AOI-0046,2015-05-17,0.25844888
AOI-0046,2015-07-12,0.34983837
AOI-0046,2015-09-22,0.20775777
AOI-0046,2015-10-16,0.31502803
AOI-0046,2016-05-02,0.83709521
AOI-0046,2016-05-10,0.85939096
AOI-0046,2016-05-18,0.85299495
AOI-0046,2016-06-03,0.73760646
AOI-0046,2016-06-09,0.62750391
AOI-0046,2016-07-13,0.21796938
AOI-0046,2016-07-30,0.25839500
AOI-0046,2016-10-02,0.25258565
AOI-0046,2016-10-17,0.29878608
AOI-0046,2016-10-25,0.30061603
AOI-0046,2017-04-13,0.39385393
AOI-0046,2017-06-27,0.42374950
AOI-0046,2017-07-02,0.33225996
AOI-0046,2017-07-24,0.22037148
AOI-0046,2017-08-09,0.16701701
AOI-0046,2017-08-21,0.15174628
AOI-0046,2017-09-10,0.23837868
AOI-0046,2017-09-15,0.26654365
AOI-0046,2017-10-12,0.30517388
AOI-0046,2018-05-09,0.38090950
AOI-0046,2018-06-01,0.20290294
AOI-0046,2018-07-20,0.18477114
AOI-0046,2018-08-20,0.17252264
AOI-0046,2018-08-29,0.19163643
AOI-0046,2018-10-15,0.19337219
AOI-0046,2018-10-24,0.21647465
AOI-0046,2019-04-01,0.20069424
AOI-0046,2019-04-18,0.39150278
AOI-0046,2019-05-19,0.79618220
AOI-0046,2019-08-01,0.23219927
AOI-0046,2019-09-01,0.20192629
AOI-0046,2019-10-20,0.40315702
AOI-0046,2020-04-04,0.73566721
AOI-0046,2020-04-07,0.81310055
AOI-0046,2020-05-08,0.82959877
AOI-0046,2020-05-24,0.83026723
AOI-0046,2020-06-09,0.69862236
AOI-0046,2020-09-10,0.13770356
AOI-0046,2020-09-13,0.18945641
AOI-0046,2020-09-26,0.12033407
AOI-0046,2020-10-21,0.17259060
AOI-0046,2021-05-02,0.53528128
AOI-0046,2021-05-25,0.77803543
AOI-0046,2021-07-11,0.29901559
AOI-0046,2021-07-28,0.29727807
AOI-0046,2021-08-13,0.35769747
AOI-0046,2021-08-20,0.23017359
AOI-0046,2021-08-29,0.39219932
AOI-0046,2021-09-06,0.42785828
AOI-0046,2022-06-05,0.26021184
AOI-0046,2022-07-24,0.19004087
AOI-0046,2022-07-29,0.19152304
AOI-0046,2022-07-30,0.23188871
AOI-0046,2022-08-24,0.22009608
AOI-0046,2022-08-30,0.17334013
AOI-0046,2023-04-02,0.60455719
AOI-0046,2023-04-29,0.80584562
AOI-0046,2023-05-06,0.86416715
AOI-0046,2023-06-21,0.64200991
AOI-0046,2023-06-24,0.48846280
AOI-0046,2023-07-22,0.25506607
AOI-0046,2023-07-25,0.26293896
AOI-0046,2023-08-13,0.17327892
AOI-0046,2023-08-18,0.15412101
AOI-0046,2023-08-25,0.16813743
AOI-0046,2023-08-27,0.18521046
AOI-0046,2023-08-28,0.14550815
AOI-0046,2023-10-13,0.22987875
AOI-0046,2023-10-29,0.30752783
AOI-0046,2024-04-06,0.70787309
AOI-0046,2024-05-08,0.86806775
AOI-0046,2024-05-09,0.87154452
AOI-0046,2024-06-01,0.77554283
AOI-0046,2024-06-09,0.51267464
AOI-0046,2024-07-03,0.20854418
AOI-0046,2024-07-19,0.18957475
AOI-0046,2024-08-09,0.14299383
AOI-0046,2024-08-20,0.18795187
AOI-0046,2024-08-28,0.20145326
AOI-0046,2024-09-13,0.16778526
AOI-0046,2024-09-22,0.17975121
AOI-0046,2024-10-13,0.12905845
AOI-0046,2025-06-30,0.67327844
AOI-0046,2025-07-15,0.47010676
AOI-0046,2025-08-07,0.41409797
AOI-0046,2025-08-15,0.40042300
AOI-0046,2025-09-24,0.21417075
AOI-0046,2025-10-02,0.21255401
AOI-0047,2025-05-08,0.77615609
AOI-0047,2025-05-16,0.80876130
AOI-0047,2025-05-25,0.75282245
AOI-0047,2025-06-15,0.34979722
AOI-0047,2025-07-17,0.16027033
AOI-0047,2025-07-18,0.15944764
AOI-0047,2025-09-03,0.12628936
AOI-0047,2025-10-15,0.14936394
AOI-0047,2025-10-16,0.23895894
AOI-0048,2025-04-07,0.71799041
AOI-0048,2025-04-17,0.71666577
AOI-0048,2025-05-09,0.75762065
AOI-0048,2025-09-17,0.18675224
AOI-0048,2025-09-24,0.18831285
AOI-0049,2025-05-04,0.80183004
AOI-0049,2025-06-26,0.29600216
AOI-0049,2025-06-27,0.19829463
AOI-0049,2025-07-29,0.21992873
AOI-0049,2025-08-06,0.17630903
AOI-0049,2025-08-12,0.16749088
AOI-0049,2025-08-17,0.15548278
AOI-0049,2025-09-06,0.16240677
AOI-0049,2025-09-14,0.23672924
AOI-0049,2025-09-26,0.17965376
AOI-0049,2025-09-30,0.27480368
AOI-0049,2025-10-08,0.16610724
AOI-0049,2025-10-16,0.23358400
AOI-0049,2025-10-28,0.21318590
AOI-0050,2025-04-14,0.34970996
AOI-0050,2025-04-15,0.38287888
AOI-0050,2025-05-25,0.62430214
AOI-0050,2025-06-27,0.46939642
AOI-0050,2025-08-07,0.32013709
AOI-0050,2025-08-09,0.31013327
AOI-0050,2025-08-13,0.39213279
AOI-0050,2025-08-17,0.30906668
AOI-0050,2025-09-07,0.33486797
AOI-0050,2025-09-30,0.42352032
AOI-0050,2025-10-17,0.35648752
AOI-0050,2025-10-28,0.34831079
AOI-0051,2010-06-09,0.68878231
AOI-0051,2011-06-04,0.58254859
AOI-0051,2011-06-05,0.58852407
AOI-0051,2011-06-12,0.67773307
AOI-0051,2011-06-13,0.65309643
AOI-0051,2011-09-01,0.56497020
AOI-0051,2011-10-11,0.41606271
AOI-0051,2012-04-27,0.46216615
AOI-0051,2012-05-22,0.66027011
AOI-0051,2012-08-12,0.44727227
AOI-0051,2012-08-26,0.36059365
AOI-0051,2012-08-28,0.42649649
AOI-0051,2012-09-18,0.34019137
AOI-0051,2012-10-13,0.36880837
AOI-0051,2013-05-01,0.75991535
AOI-0051,2013-07-19,0.41334470
AOI-0051,2013-07-28,0.49866521
AOI-0051,2013-08-29,0.42502132
AOI-0051,2013-10-07,0.45587057
AOI-0051,2013-10-16,0.53606995
AOI-0051,2014-04-18,0.79037462
AOI-0051,2014-06-05,0.69409243
AOI-0051,2014-06-10,0.56352342
AOI-0051,2014-06-28,0.50290758
AOI-0051,2014-09-08,0.37458268
AOI-0051,2014-09-16,0.37778611
AOI-0051,2015-04-07,0.40914123
AOI-0051,2015-05-23,0.70748381
AOI-0051,2015-06-10,0.73280704
AOI-0051,2015-06-15,0.76060158
AOI-0051,2015-06-26,0.66469509
AOI-0051,2015-09-14,0.38789431
AOI-0051,2015-09-20,0.35752435
AOI-0051,2015-10-06,0.28378718
AOI-0051,2016-04-06,0.73089905
AOI-0051,2016-06-25,0.48417440
AOI-0051,2016-07-12,0.44024272
AOI-0051,2016-08-28,0.40413805
AOI-0051,2016-09-14,0.37206762
AOI-0051,2016-09-29,0.38719242
AOI-0051,2016-10-24,0.27544236
AOI-0051,2017-05-28,0.53043815
AOI-0051,2017-06-21,0.66815218
AOI-0051,2017-06-28,0.64896188
AOI-0051,2017-07-06,0.63529490
AOI-0051,2017-07-23,0.68540530
AOI-0051,2017-09-25,0.32062584
AOI-0051,2017-09-30,0.38456820
AOI-0051,2017-10-16,0.30378055
AOI-0051,2018-04-11,0.43773272
AOI-0051,2018-04-28,0.59891369
AOI-0051,2018-04-29,0.67725486
AOI-0051,2018-05-30,0.75447158
AOI-0051,2018-06-26,0.38187425
AOI-0051,2018-07-02,0.27454648
AOI-0051,2018-08-02,0.33507841
AOI-0051,2018-08-18,0.29509168
AOI-0051,2018-09-14,0.37133960
AOI-0051,2018-09-19,0.29458120
AOI-0051,2018-10-14,0.25051809
AOI-0051,2019-05-17,0.80079369
AOI-0051,2019-05-31,0.77329361
AOI-0051,2019-06-25,0.27823367
AOI-0051,2019-06-30,0.26305211
AOI-0051,2019-07-29,0.33331160
AOI-0051,2019-08-05,0.32924057
AOI-0051,2019-08-13,0.36467924
AOI-0051,2019-08-22,0.27857699
AOI-0051,2019-09-13,0.24886273
AOI-0051,2019-10-16,0.35716397
AOI-0051,2020-04-26,0.47245848
AOI-0051,2020-06-09,0.73777063
AOI-0051,2020-07-04,0.48201351
AOI-0051,2020-07-27,0.38972183
AOI-0051,2020-08-31,0.35050146
AOI-0051,2020-09-07,0.27329345
AOI-0051,2020-10-27,0.18884471
AOI-0051,2021-05-06,0.77315032
AOI-0051,2021-06-23,0.51083304
AOI-0051,2021-07-19,0.28458485
AOI-0051,2021-07-28,0.39084814
AOI-0051,2021-08-23,0.36128164
AOI-0051,2021-08-28,0.37645070
AOI-0051,2021-08-29,0.45829436
AOI-0051,2021-09-03,0.40206239
AOI-0051,2021-09-07,0.35641128
AOI-0051,2021-10-02,0.32105278
AOI-0051,2021-10-21,0.29674237
AOI-0051,2022-05-09,0.48958418
AOI-0051,2022-05-26,0.49596098
AOI-0051,2022-05-27,0.41272574
AOI-0051,2022-06-11,0.62026998
AOI-0051,2022-06-19,0.69102806
AOI-0051,2022-06-30,0.75728056
AOI-0051,2022-07-09,0.76074165
AOI-0051,2022-07-12,0.73662006
AOI-0051,2022-07-22,0.68388229
AOI-0051,2022-07-24,0.69850522
AOI-0051,2022-07-29,0.72238922
AOI-0051,2022-08-13,0.66819557
AOI-0051,2022-08-28,0.52087950
AOI-0051,2022-09-06,0.47693955
AOI-0051,2022-09-14,0.48068505
AOI-0051,2022-10-07,0.36081075
AOI-0051,2022-10-15,0.34778994
AOI-0051,2023-04-23,0.85374459
AOI-0051,2023-07-31,0.36449296
AOI-0051,2023-08-28,0.35537678
AOI-0051,2023-09-09,0.32263510
AOI-0051,2023-09-27,0.38741611
AOI-0051,2023-10-04,0.36122459
AOI-0051,2024-04-05,0.34826019
AOI-0051,2024-05-04,0.43002293
AOI-0051,2024-05-22,0.51135528
AOI-0051,2024-06-03,0.50941843
AOI-0051,2024-06-23,0.48428606
AOI-0051,2024-07-28,0.31614233
AOI-0051,2024-08-27,0.24985902
AOI-0051,2024-09-03,0.27279076
AOI-0051,2024-10-01,0.28524726
AOI-0051,2024-10-05,0.28754561
AOI-0051,2024-10-06,0.27573865
AOI-0051,2024-10-15,0.32369035
AOI-0051,2025-05-09,0.83088701
AOI-0051,2025-06-10,0.46891081
AOI-0051,2025-06-27,0.37068246
AOI-0051,2025-07-05,0.30352232
AOI-0051,2025-07-10,0.20552307
AOI-0051,2025-08-05,0.21996281
AOI-0051,2025-08-12,0.16703394
AOI-0051,2025-09-15,0.20873886
AOI-0051,2025-09-16,0.20209318
AOI-0052,2025-04-19,0.17432294
AOI-0052,2025-06-08,0.37909035
AOI-0052,2025-06-11,0.48195704
AOI-0052,2025-07-05,0.67486326
AOI-0052,2025-07-18,0.31926358
AOI-0052,2025-08-22,0.15245817
AOI-0052,2025-08-27,0.15160014
AOI-0052,2025-09-06,0.16262816
AOI-0052,2025-09-14,0.22369082
AOI-0052,2025-10-17,0.25728650
AOI-0053,2025-04-11,0.72919261
AOI-0053,2025-04-14,0.77415067
AOI-0053,2025-04-16,0.75160417
AOI-0053,2025-04-19,0.80022481
AOI-0053,2025-04-23,0.82751461
AOI-0053,2025-06-26,0.37065664
AOI-0053,2025-07-28,0.16887950
AOI-0053,2025-08-02,0.14582264
AOI-0053,2025-08-09,0.13568856
AOI-0053,2025-08-12,0.14917776
AOI-0053,2025-08-29,0.15443598
AOI-0053,2025-09-01,0.13202910
AOI-0053,2025-09-07,0.18868221
AOI-0053,2025-09-11,0.15635942
AOI-0053,2025-09-14,0.23464282
AOI-0053,2025-09-15,0.17325265
AOI-0053,2025-09-21,0.15474143
AOI-0053,2025-09-26,0.16721929
AOI-0053,2025-10-28,0.23767740
AOI-0054,2025-04-11,0.56803842
AOI-0054,2025-04-19,0.66504141
AOI-0054,2025-05-04,0.75991334
AOI-0054,2025-06-03,0.79643215
AOI-0054,2025-07-28,0.66689026
AOI-0054,2025-08-12,0.71302160
AOI-0054,2025-09-21,0.69105022
AOI-0054,2025-09-30,0.64006792
AOI-0054,2025-10-16,0.67436191
AOI-0055,2025-04-01,0.32644495
AOI-0055,2025-04-11,0.37448340
AOI-0055,2025-05-09,0.53602050
AOI-0055,2025-07-04,0.54370242
AOI-0055,2025-07-05,0.51846433
AOI-0055,2025-07-08,0.49839383
AOI-0055,2025-07-23,0.43574006
AOI-0055,2025-08-17,0.38086556
AOI-0055,2025-09-14,0.43390357
AOI-0055,2025-09-22,0.43312927
AOI-0056,2025-04-23,0.79233444
AOI-0056,2025-05-24,0.77568710
AOI-0056,2025-06-10,0.44139448
AOI-0056,2025-06-19,0.39186314
AOI-0056,2025-07-18,0.15359664
AOI-0056,2025-07-23,0.17662897
AOI-0056,2025-08-09,0.16435827
AOI-0056,2025-09-06,0.17556925
AOI-0056,2025-09-08,0.15311191
AOI-0056,2025-10-16,0.24421309
AOI-0057,2025-05-04,0.80133923
AOI-0057,2025-05-09,0.75004786
AOI-0057,2025-05-19,0.55782524
AOI-0057,2025-06-26,0.33206507
AOI-0057,2025-06-27,0.24445261
AOI-0057,2025-07-10,0.19453405
AOI-0057,2025-07-13,0.18618096
AOI-0057,2025-07-18,0.16929854
AOI-0057,2025-08-05,0.18899565
AOI-0057,2025-08-27,0.14520137
AOI-0057,2025-09-01,0.13488079
AOI-0057,2025-09-21,0.15993228
AOI-0058,2010-04-23,0.33796991
AOI-0058,2010-08-13,0.41112786
AOI-0058,2010-08-29,0.35223381
AOI-0058,2010-09-05,0.32996189
AOI-0058,2011-04-02,0.30806733
AOI-0058,2011-04-26,0.50564460
AOI-0058,2011-06-12,0.71585428
AOI-0058,2011-07-15,0.51744724
AOI-0058,2011-08-29,0.40775111
AOI-0058,2011-09-01,0.29216703
AOI-0058,2011-10-02,0.30328604
AOI-0058,2011-10-27,0.40371634
AOI-0058,2012-04-22,0.58646932
AOI-0058,2012-06-09,0.68141464
AOI-0058,2012-06-23,0.62629413
AOI-0058,2012-07-11,0.57089867
AOI-0058,2012-08-12,0.45621330
AOI-0058,2012-09-11,0.39056754
AOI-0058,2013-04-07,0.38780587
AOI-0058,2013-04-23,0.45865840
AOI-0058,2013-05-09,0.46535550
AOI-0058,2013-06-09,0.52428927
AOI-0058,2013-06-10,0.64998221
AOI-0058,2013-07-11,0.67912709
AOI-0058,2013-07-19,0.69767026
AOI-0058,2013-08-28,0.24320099
AOI-0058,2013-10-16,0.37524833
AOI-0058,2013-10-24,0.29008563
AOI-0058,2014-04-25,0.82801783
AOI-0058,2014-06-05,0.79679023
AOI-0058,2014-06-10,0.63222830
AOI-0058,2014-09-14,0.36876286
AOI-0058,2015-04-28,0.47212535
AOI-0058,2015-05-09,0.67146857
AOI-0058,2015-09-03,0.48379120
AOI-0058,2015-09-27,0.48234185
AOI-0058,2016-04-06,0.77900181
AOI-0058,2016-04-30,0.85049181
AOI-0058,2016-06-09,0.78943859
AOI-0058,2016-07-27,0.46571672
AOI-0058,2016-07-28,0.44387379
AOI-0058,2016-08-13,0.46180761
AOI-0058,2017-04-25,0.82584538
AOI-0058,2017-07-15,0.27837338
AOI-0058,2017-09-13,0.20853844
AOI-0058,2017-09-16,0.23663114
AOI-0058,2018-05-15,0.65340820
AOI-0058,2018-07-26,0.48268823
AOI-0058,2018-08-02,0.49795516
AOI-0058,2019-04-23,0.83424881
AOI-0058,2019-05-25,0.85701626
AOI-0058,2019-06-25,0.26463643
AOI-0058,2019-06-27,0.28705537
AOI-0058,2019-07-04,0.25645437
AOI-0058,2019-08-30,0.21371726
AOI-0058,2019-09-28,0.13862717
AOI-0058,2019-09-30,0.29843159
AOI-0058,2020-04-17,0.40232215
AOI-0058,2020-05-04,0.50913905
AOI-0058,2020-06-05,0.59818514
AOI-0058,2020-06-29,0.54815829
AOI-0058,2020-07-06,0.53711563
AOI-0058,2020-07-22,0.43546964
AOI-0058,2020-07-30,0.38971148
AOI-0058,2020-08-07,0.38026829
AOI-0058,2020-08-12,0.44070726
AOI-0058,2020-08-23,0.33026404
AOI-0058,2020-08-28,0.37783359
AOI-0058,2020-09-24,0.30142230
AOI-0058,2020-10-27,0.24357504
AOI-0058,2021-04-15,0.47356140
AOI-0058,2021-05-09,0.68648585
AOI-0058,2021-05-31,0.64180271
AOI-0058,2021-07-09,0.60360546
AOI-0058,2021-07-14,0.51327859
AOI-0058,2021-07-25,0.47305968
AOI-0058,2021-08-13,0.35688074
AOI-0058,2021-08-28,0.30218569
AOI-0058,2021-09-27,0.49621021
AOI-0058,2022-06-10,0.79996798
AOI-0058,2022-06-18,0.78543842
AOI-0058,2022-07-04,0.27858572
AOI-0058,2022-07-12,0.31433628
AOI-0058,2022-07-17,0.25285974
AOI-0058,2022-07-29,0.18954955
AOI-0058,2022-09-14,0.27310337
AOI-0058,2023-05-09,0.65619206
AOI-0058,2023-05-20,0.62160802
AOI-0058,2023-06-28,0.80776188
AOI-0058,2023-08-17,0.52638548
AOI-0058,2023-09-02,0.42278403
AOI-0058,2023-09-10,0.49640112
AOI-0058,2023-09-27,0.51138970
AOI-0058,2023-10-12,0.44460465
AOI-0058,2024-04-09,0.76116160
AOI-0058,2024-05-09,0.76012649
AOI-0058,2024-06-03,0.64058964
AOI-0058,2024-06-23,0.39121568
AOI-0058,2024-06-28,0.34208359
AOI-0058,2024-07-09,0.35218937
AOI-0058,2024-07-26,0.26336691
AOI-0058,2024-07-27,0.32546567
AOI-0058,2024-08-18,0.28018157
AOI-0058,2024-08-27,0.20186848
AOI-0058,2024-08-28,0.28463051
AOI-0058,2024-09-21,0.21769347
AOI-0058,2024-09-28,0.21410442
AOI-0058,2024-10-01,0.20984313
AOI-0058,2024-10-30,0.24652105
AOI-0058,2025-04-07,0.55714711
AOI-0058,2025-04-16,0.46856405
AOI-0058,2025-04-24,0.52710994
AOI-0058,2025-07-18,0.32440546
AOI-0058,2025-07-28,0.27611399
AOI-0058,2025-08-02,0.25201871
AOI-0058,2025-08-06,0.26539585
AOI-0058,2025-08-09,0.21210739
AOI-0058,2025-08-12,0.20671653
AOI-0058,2025-08-14,0.21232299
AOI-0058,2025-09-14,0.26609474
AOI-0058,2025-09-22,0.23966396
AOI-0059,2010-06-26,0.75569300
AOI-0059,2010-07-19,0.70668221
AOI-0059,2010-08-28,0.29007523
AOI-0059,2011-04-23,0.72223481
AOI-0059,2011-05-27,0.76209272
AOI-0059,2011-05-28,0.79088156
AOI-0059,2011-06-12,0.65983785
AOI-0059,2011-06-26,0.72134120
AOI-0059,2011-07-07,0.75057350
AOI-0059,2011-07-28,0.52629196
AOI-0059,2011-08-08,0.50110155
AOI-0059,2011-08-23,0.47498680
AOI-0059,2012-04-04,0.63346847
AOI-0059,2012-08-12,0.38350929
AOI-0059,2012-08-26,0.28569567
AOI-0059,2012-09-11,0.29425624
AOI-0059,2012-10-13,0.30702403
AOI-0059,2013-05-09,0.84350290
AOI-0059,2013-06-18,0.31385872
AOI-0059,2013-07-20,0.23764731
AOI-0059,2013-08-13,0.29296439
AOI-0059,2013-08-21,0.22507335
AOI-0059,2013-10-16,0.41137316
AOI-0059,2014-05-09,0.84942533
AOI-0059,2014-10-27,0.26538296
AOI-0059,2015-04-13,0.32394721
AOI-0059,2015-05-22,0.43279279
AOI-0059,2015-06-07,0.70542014
AOI-0059,2015-08-02,0.80034525
AOI-0059,2015-08-10,0.72358091
AOI-0059,2015-08-29,0.55830269
AOI-0059,2015-09-27,0.48317226
AOI-0059,2015-09-30,0.44261865
AOI-0059,2016-05-25,0.89007092
AOI-0059,2016-07-04,0.35238055
AOI-0059,2016-09-14,0.23723033
AOI-0059,2016-10-24,0.28873057
AOI-0059,2017-04-02,0.61028068
AOI-0059,2017-05-06,0.87986705
AOI-0059,2017-05-27,0.85431883
AOI-0059,2017-06-04,0.88312370
AOI-0059,2017-06-10,0.81942189
AOI-0059,2017-07-12,0.33854050
AOI-0059,2017-07-23,0.27119826
AOI-0059,2017-07-28,0.32168574
AOI-0059,2017-08-13,0.26676557
AOI-0059,2017-08-29,0.23182413
AOI-0059,2017-09-24,0.22098744
AOI-0059,2018-04-07,0.33635955
