truth,doy,canon,src,cur_pred,idw_pred
0.1731972602546809,268,False,s2,0.16839307416850394,0.19851690667721475
0.2532150989503777,275,False,landsat,0.18885269812743755,0.20946689852190375
0.1051288665897969,298,False,s2,0.17663404849730202,0.18634826186395248
0.1990291691683025,94,False,landsat,0.23905268620511122,0.2644604377223214
0.1971866778151587,98,False,s2,0.1945646486742304,0.282354209841243
0.1559335293255648,188,False,s2,0.11742759528951761,0.15840206463203227
0.1506139529757752,193,True,s2,0.1406097087018759,0.18447755676268207
0.1242739283387282,206,False,landsat,0.1216981113634322,0.157459141679687
0.1411708447161041,208,False,s2,0.11295722366641363,0.17070111871838153
0.053447990979574,215,False,landsat,0.14527647772937402,0.1644283503140854
0.153433691751037,248,False,s2,0.12853663925531322,0.1603928162361905
0.175335310479776,262,False,landsat,0.16742335578804377,0.16098051417620415
0.3186901341961303,192,False,s2,0.30716777369896936,0.35548006844871116
0.1603022138044255,201,False,landsat,0.2507560360253315,0.24022836643846837
0.2067661186119841,209,True,landsat,0.25084676174868303,0.23240968190952843
0.2849167671735713,225,True,modis,0.28873369833257656,0.24032017221183
0.1525037866837445,257,True,s2,0.17902456081641965,0.2084726013531496
0.1668978419717016,281,False,landsat,0.20481605226698238,0.189451289790414
0.4032252957387834,97,True,s2,0.41373120324759544,0.48445466922909475
0.4781704817951007,107,False,landsat,0.4968586666093576,0.5011782596203254
0.2473328919769271,177,True,modis,0.40589182193618306,0.3773180270963783
0.3153109021004966,179,False,landsat,0.3514968069944776,0.3424763172562629
0.1879370636783617,195,False,landsat,0.15214993445828906,0.21405235573049752
0.1446496228681029,212,False,s2,0.16137844443539123,0.20485365737484473
0.2771947121848515,220,False,landsat,0.22422536442871843,0.2576709558529027
0.2712727672268359,235,False,landsat,0.22372438990548837,0.25044391771329083
0.2563501499821627,290,False,landsat,0.22090709007381307,0.26477996110411706
0.2613899729254475,126,False,landsat,0.3023189144391091,0.30982140445425144
0.1940590823932367,132,False,s2,0.24220033153947143,0.3219291564206279
0.1449608628816456,187,False,s2,0.16661934966414288,0.2019433865993272
0.2005262450526466,199,False,landsat,0.17875995705932318,0.19157923333551863
0.1426808797548174,207,False,s2,0.12533585597757807,0.17853643171257993
0.2561126835343472,209,True,modis,0.251589523209457,0.20374759178944632
0.1993023719225366,223,False,landsat,0.169344837971327,0.18458002546448127
0.1434568438864678,232,False,s2,0.12148344392702858,0.1589037023504685
0.2564502818563188,241,True,modis,0.24525814472882262,0.1903768114416477
0.2647156659385696,279,False,landsat,0.22286812355623825,0.2351821895028951
0.8234085484235454,98,False,landsat,0.7772921230051993,0.7759469411182427
0.9023236723129096,114,False,landsat,0.8304049236682225,0.825188038980825
0.2551264071403805,167,False,s2,0.3751567310225089,0.37796823685268327
0.1485061643153481,177,True,s2,0.27750089883084456,0.27014774991980894
0.1878700089960527,194,False,landsat,0.19638670384734214,0.20873971111917652
0.1894534571983884,201,False,landsat,0.19107468494985347,0.17976013584509345
0.1028783019547443,217,False,s2,0.16037421127420726,0.15693257997682075
0.174554287628119,258,False,landsat,0.1727919077948484,0.19121888268368525
0.1069268336675585,282,False,s2,0.15666107869471652,0.1660210413529344
0.1875849010404389,106,False,s2,0.1765672042537641,0.20363391753651588
0.2239262462810147,123,False,landsat,0.25232403439057294,0.21710119114044113
0.218624219770043,147,False,landsat,0.23483932292278095,0.2734864603016074
0.1974221551017063,156,False,s2,0.15452725443558746,0.23038428625495957
0.1540847384501397,166,False,s2,0.10564667273889132,0.18035189669335133
0.2201849318285186,172,False,landsat,0.18053412421068765,0.1667936698832539
0.0280799486955555,176,False,s2,0.12971668013363397,0.20791250534406483
0.2535293589407447,177,True,modis,0.2955337250471568,0.2147212604574093
0.1605137237354098,178,False,s2,0.1581183028857011,0.19967827568351862
0.1968547716957496,235,False,landsat,0.18861914289575943,0.19209492549558763
0.1963540765416425,275,False,landsat,0.1853319756450893,0.20311851888674787
0.2828883803457688,97,True,modis,0.36890370735958034,0.2583819508174654
0.3004724385805278,113,True,modis,0.3340981177945535,0.24506465269693228
0.1669738669496256,118,False,s2,0.19254184356727433,0.24675459566115826
0.2137700161026009,124,False,landsat,0.18784072742290445,0.2484937123089868
0.2269513959519279,155,False,landsat,0.23235434651763842,0.2038586794097213
0.2329545768880801,209,True,modis,0.17352338299388642,0.1688164919423654
0.2004830953643877,235,False,landsat,0.1941959285660634,0.18434063544220972
0.1856167475781752,244,False,landsat,0.16210514200700396,0.17462307932876991
0.1897721166538999,267,False,landsat,0.18956463568043574,0.18447358983115236
0.1429777077765733,281,False,s2,0.1625037345931017,0.1988997622225794
0.4130689474495299,145,True,modis,0.4441906915881475,0.35735490841467477
0.1810935528662806,171,False,landsat,0.22306829660355595,0.2073270023903674
0.5112893257031683,219,False,landsat,0.44599138306231284,0.4399782311943071
0.5529741673628289,235,False,landsat,0.47356033926287316,0.470091559333603
0.5199834328566194,242,False,landsat,0.42620331431933567,0.4377028196308397
0.210882774080736,157,False,landsat,0.3549379538425082,0.34087499823275014
0.1675724896262586,174,False,landsat,0.3158003566519509,0.3182335073110409
0.2802273120986254,182,False,landsat,0.2976459904678123,0.2909190389099093
0.2961028582324515,197,False,landsat,0.27934757909230923,0.26928406440115105
0.2130221896552023,214,False,landsat,0.21937413859749683,0.21592511060295205
0.1590654615792491,261,False,landsat,0.1702237877597536,0.16836268685579753
0.1701742216399429,104,False,landsat,0.253319356239537,0.23890151478409505
0.5576025889967637,129,True,modis,0.4820658456169905,0.43598857734903385
0.4897644321158887,193,True,modis,0.4466614884059918,0.41607414003687027
0.194348782235323,106,False,landsat,0.22158197722957104,0.20953310512852139
0.3533238122671681,179,False,landsat,0.3745281997807833,0.37232121348934466
0.3233934821607054,226,False,landsat,0.28413633069845623,0.29488571893005594
0.3070740473888745,242,False,landsat,0.28643427095194984,0.2970473770889709
0.3462206811527201,289,True,modis,0.36718694129443846,0.3620062315086804
0.707536918451439,117,False,landsat,0.6209098237255704,0.6209878625487114
0.7900373347696704,134,False,landsat,0.6922907388459927,0.6810092452200717
0.29071319394033,197,False,landsat,0.2461090150245624,0.2325643395237202
0.201357149641551,229,False,landsat,0.164776045433049,0.16211184552374625
0.1922878858453081,261,False,landsat,0.18564612433113523,0.1826986164537483
0.1957686561428658,302,False,landsat,0.14616462507236452,0.13885485999029704
0.2260994686963297,104,False,landsat,0.18768302679623736,0.17680420461070437
0.2972231277122814,145,True,landsat,0.4194384137641193,0.3750792223454935
0.2892602598683316,200,False,landsat,0.2884489939664082,0.2730340155727777
0.2391340512303311,232,False,landsat,0.19134706761370465,0.16699777914902195
0.1959020273518017,280,False,landsat,0.17977238425410674,0.17313524127641394
0.7666098012020345,97,True,modis,0.6618140819074666,0.6495275193854355
0.4576264999847847,172,False,landsat,0.4792215841801212,0.4702261520319793
0.2274237832091443,188,False,landsat,0.28464069169565154,0.2773278746015392
0.1666411334208373,204,False,landsat,0.2594504816970116,0.25631862850785353
0.3135203190992965,228,False,landsat,0.27242094934012484,0.26715271441776184
0.1707018892702261,259,False,landsat,0.2309492934510938,0.23439844413726907
0.6221495789856184,118,False,s2,0.6147559068525185,0.6479463002987126
0.7960287909685829,149,False,landsat,0.7652035682420353,0.7452428636773974
0.2495687167277771,190,False,landsat,0.3252938990537968,0.32327947282914293
0.3062519340422253,193,True,modis,0.3419692825641724,0.29928461126258943
0.203646964235624,214,False,landsat,0.19260935796256418,0.1880179508720031
0.1510347720868221,223,False,s2,0.1117464608155316,0.17454382438572075
0.1936290727665575,230,False,landsat,0.16926557371109455,0.16578491695159844
0.351981399291108,257,True,modis,0.3261072442234535,0.2890597555817022
0.1584354320464334,104,False,landsat,0.19877128077967324,0.18946686545638242
0.217227362460496,121,False,landsat,0.18175691227053148,0.21545094929843087
0.2627992820036726,144,False,landsat,0.2306353405426956,0.32054420566076647
0.0994475661733072,161,True,landsat,0.27543986162080175,0.24450289268667155
0.1602190348273792,177,True,landsat,0.27761957122572356,0.23913766423814817
0.1376400792707843,200,False,landsat,0.20018668862726388,0.1822291985177344
0.4150501309909077,97,True,modis,0.32452905447077524,0.28574394907019324
0.8450629323766693,147,False,landsat,0.7720286709190053,0.7585730213435244
0.4059438777849182,171,False,landsat,0.4034736526153973,0.43698143956988356
0.3070917159673141,178,False,s2,0.3247903395086088,0.3482174757086392
0.279747302930186,183,False,s2,0.24371626288720366,0.27680334513103794
0.1685741953808331,188,False,s2,0.17863245322573768,0.22251124445956336
0.3443667283094467,209,True,modis,0.26482109195981707,0.2492224196004713
0.1964246555210615,233,False,s2,0.20249647181870417,0.22563778046211758
0.2018464445107395,259,False,landsat,0.20415602593446863,0.20915119251927292
0.1566616114043789,260,False,landsat,0.19713210262608352,0.21140007691029233
0.7965686838473393,108,False,s2,0.8031222537242326,0.8089828248480446
0.589445873118196,110,False,landsat,0.8155158151620314,0.8092561568089659
0.828838849699529,134,False,landsat,0.8359527273190425,0.8289647562873232
0.0959550312671763,183,False,s2,0.18810851748061433,0.22755997541434975
0.1314063817226291,231,False,landsat,0.1314553540376332,0.1548083761331822
0.1695177953204597,239,False,landsat,0.1834604669076137,0.18956511483319227
0.1388873743453731,253,False,s2,0.1340207556495745,0.15134411942909742
0.175854657414284,255,False,landsat,0.1528683963219657,0.1636729404460678
0.1129125470895683,286,False,landsat,0.1447632406961777,0.1743475903244931
0.180566393569703,92,False,s2,0.09854298315259716,0.15890941892755311
0.6267089339723396,128,False,landsat,0.6983350197763366,0.6973396826921963
0.4250343334520076,182,False,s2,0.44736369845123686,0.46327174428947276
0.2525581365032711,207,False,s2,0.23763023858376486,0.2621310401549879
0.2238249662407882,217,False,s2,0.2610249406529148,0.2925640350457438
0.2805967078209885,237,False,s2,0.29458235514648495,0.33045076983556215
0.2915666181473277,117,False,s2,0.2542699464492611,0.3069349549702437
0.2130719830953566,132,False,s2,0.21434414061971543,0.3043728378566586
0.4102127908768687,145,True,modis,0.4010157995000681,0.3939702205591685
0.2428617767876324,159,False,landsat,0.2683777523818103,0.2745083931636862
0.1715810428212537,187,False,s2,0.15994933113789592,0.20646475520462265
0.1548702792834575,227,False,s2,0.1481653346861729,0.20401032662412483
0.1773317586983086,244,False,landsat,0.19020967455776683,0.20109480979936403
0.2147195099398983,257,True,modis,0.2571140267111263,0.22557029562289355
0.7708012769413817,107,False,s2,0.6834848349645022,0.7096112768116465
0.818948727193388,122,False,s2,0.769522837898572,0.8039945212983689
0.9012268166812296,135,False,landsat,0.8232412292698528,0.8379135534812092
0.8518138648398085,157,False,s2,0.7668237139630275,0.7630688288323149
0.8756403145786464,159,False,landsat,0.750196710109447,0.7456330352941725
0.2091892076287766,187,False,s2,0.23756993745618918,0.2784803932461051
0.2868901443594988,190,False,landsat,0.2576894640719936,0.2777505665706342
0.199928764559959,271,False,landsat,0.19729941850312224,0.20227987547883744
0.1055255135305209,277,False,s2,0.16619703521030466,0.20033204966783838
0.6195092172104779,92,False,s2,0.6812382327857676,0.7054636454599434
0.862227306418371,145,True,landsat,0.7828853621532331,0.7820558036507921
0.3162762367082756,177,True,modis,0.35032236527452904,0.359967039030502
0.1131852590315104,217,False,s2,0.18158196814117455,0.17863952483113518
0.2100241441960813,234,False,landsat,0.19789562053921197,0.19775996718479802
0.1868722514157073,281,False,landsat,0.16114422347074708,0.14850849057877183
0.2196551086453999,289,True,modis,0.24533427043612177,0.19487129727273034
0.1683160652183112,297,False,s2,0.11085041301550849,0.11749946170344915
0.3759510864539991,97,True,modis,0.3886553863565845,0.32285638888653273
0.2015446749225357,111,False,s2,0.22379707130787954,0.3035175634832516
0.1726478105709188,116,False,s2,0.2491552590563994,0.2994538132587906
0.5112361843119125,145,True,modis,0.4966357844164232,0.4329520186316167
0.4553123807955782,158,False,s2,0.43819181799366613,0.47654154273201277
0.5869757870327903,164,False,landsat,0.5525186406771811,0.5633795880103909
0.6471998150716599,177,True,modis,0.6719037599081341,0.6907725376348217
0.6952380342117641,186,False,s2,0.5644795656427255,0.5811692913207185
0.4264381078726028,211,False,s2,0.47616378232559836,0.4855866493722789
0.2910809876569942,236,False,s2,0.28196196955170766,0.32267309898317303
0.2467359531514871,257,True,modis,0.27790787110496284,0.25073816397528526
0.8089278115596221,104,False,s2,0.78462924833121,0.7939045979642088
0.8458522499824854,134,False,s2,0.6921972193832578,0.7247166809943117
0.2415691068332132,181,False,s2,0.2426386033864518,0.2675685270512569
0.2879678738682485,193,True,modis,0.2647863130400174,0.2138764209162331
0.2352360876959912,195,False,landsat,0.23618521748998722,0.21509285910611758
0.1823724865861848,196,False,s2,0.19095031387425207,0.2204500242420821
0.1565686580148878,218,False,s2,0.1840984403422106,0.2062247827710313
0.2425289103965033,225,True,modis,0.292399428998511,0.19053289359625267
0.1621531609188967,234,False,s2,0.1581716251435942,0.1994617888236047
0.1598680243032306,239,False,s2,0.15754120051034876,0.19635140626715814
0.0570145260298227,256,False,s2,0.16177442016386004,0.19612656317626137
0.1609726560122499,286,False,s2,0.15048662348695374,0.18917814741377778
0.7371247554692243,111,False,s2,0.7204325450799449,0.7386393887072665
0.3504210061356748,164,False,landsat,0.29994986890415165,0.3083466370342323
0.2099797986648193,178,False,s2,0.21593328282789598,0.25603371638846484
0.2642591975643738,180,False,landsat,0.24711957159983222,0.23149147968388872
0.2137883053600433,225,True,modis,0.2738465503720708,0.18794260527619466
0.1386341515189697,228,False,s2,0.13913139199425295,0.18556247427581896
0.1503245302957376,266,False,s2,0.16176150188529784,0.19077500303437794
0.2078103817000542,273,True,modis,0.2813493302906944,0.19027214855338848
0.1381655127784635,281,False,s2,0.14927140391185217,0.18864920954158015
0.2162515701136978,289,True,modis,0.19142491450830532,0.15928738992249847
0.2131149016114942,300,False,landsat,0.2017990497530226,0.188886006631516
0.7067246715831931,109,False,s2,0.6588163373568016,0.6814273853283102
0.7497672998267431,145,True,landsat,0.7260260564667602,0.6850318899845627
0.1417641051504977,191,False,s2,0.13972221765113485,0.18421583973581512
0.1635696258145619,211,False,s2,0.17092294102104316,0.20973327894714028
0.1683082114778711,219,False,s2,0.17585676748899234,0.21239816115123722
0.2713172092791692,225,True,landsat,0.2908308797508371,0.2171506568314563
0.1819219480884413,250,False,landsat,0.20160928416047363,0.17403107827370795
0.2005003775477404,258,False,landsat,0.17931374058335586,0.18930858361316483
0.3327983922982011,91,False,s2,0.28121842055104984,0.3490978155176574
0.3885282577410121,119,False,s2,0.42665451820649625,0.47059930582160864
0.3977937811037648,124,False,s2,0.4885273964295948,0.5545142096058947
0.3961955469205072,202,False,landsat,0.3921838329099065,0.377677541462059
0.3355381755347169,224,False,s2,0.31243039153535096,0.35405499667412166
0.3285103894214553,264,False,s2,0.3073932521003342,0.33497178042215386
0.3423290162590717,266,False,landsat,0.32188138869118893,0.33864569146076495
0.29213763976633,281,False,s2,0.3431506079671957,0.3721949953665957
0.4019379095997909,97,True,landsat,0.5148325545392818,0.5026683022038456
0.6554439473684212,177,True,modis,0.5478698548382555,0.5424483241389935
0.4021581578947368,225,True,modis,0.36922907901533125,0.3276738513620234
0.2852919445596938,297,False,landsat,0.34507103320295474,0.33395072000587506
0.2168654606306023,108,False,landsat,0.22397090100958006,0.23893575025393402
0.6859560526315789,145,True,modis,0.5684824594409024,0.4928155729657123
0.759401263834341,220,False,landsat,0.6384067510350312,0.6396814335062945
0.5208809746481824,259,False,landsat,0.4808896672741163,0.4879078731206294
0.4494182338370349,267,False,landsat,0.45457596352343227,0.4507459125544828
0.54134,113,True,modis,0.4507681390292618,0.4245891498989299
0.7178486842105264,161,True,modis,0.607936813553232,0.6016229420496761
0.7486036842105263,177,True,modis,0.56130275198756,0.5576035021652428
0.7067858935138854,104,False,landsat,0.5906781684309127,0.5760336682504942
0.7886128066981666,105,False,landsat,0.5958710368096916,0.5841878691257951
0.3498545480785905,233,False,landsat,0.44395980194416956,0.4375266476843651
0.5475114226199512,297,False,landsat,0.4634282090542624,0.4527876239543205
0.7517276315789474,129,True,modis,0.7995155700157228,0.8302905940133736
0.7204105263157896,145,True,modis,0.7265754000403598,0.7323372756707092
0.5932265789473685,193,True,modis,0.48391275634675246,0.4619904529215011
0.4718409874928962,235,False,landsat,0.3999340977605055,0.3884883360167783
0.2952772669489988,300,False,landsat,0.2684886649289436,0.2519524846120897
0.2576856435847507,102,False,landsat,0.298411714300716,0.30613992477631535
0.2272568289301032,103,False,landsat,0.30323558675639967,0.28312616914537864
0.7902393263507478,150,False,landsat,0.7469848297104029,0.7556193206388899
0.2995911922352456,270,False,landsat,0.30502363025955476,0.2983072126516235
0.3107126311765956,271,False,landsat,0.30858947075170245,0.3070491498333547
0.7162609587501838,98,False,landsat,0.8421647912217791,0.827223314847731
0.7273147368421052,145,True,modis,0.7278605911313998,0.7278905010026084
0.8272414329252663,162,False,landsat,0.6301169930983328,0.6268011800572134
0.4399522892680636,210,False,landsat,0.4075740770513632,0.4115497245524745
0.1223530737823799,91,False,s2,0.2507645716635557,0.28594556116380415
0.6045523684210526,113,True,modis,0.4834348407735882,0.43680592900181675
0.2967137055075495,116,False,s2,0.362539451416891,0.40158012116083164
0.724418947368421,161,True,modis,0.5901227594712836,0.5835708198508546
0.3984947368421053,225,True,modis,0.597146523379283,0.6346973014115844
0.4384307069026743,244,False,landsat,0.4756291638900603,0.4693794749328711
0.5060829687188284,251,False,landsat,0.40404663623899034,0.40738062363191246
0.3113711032981104,284,False,landsat,0.27034022273169694,0.26563831565776014
0.4168734210526316,97,True,modis,0.4932807577679695,0.4943409398253766
0.6800710866643853,126,False,landsat,0.677830433886207,0.6719150652851906
0.3801144637825967,167,False,landsat,0.44737636338977016,0.4302681242553447
0.297051534148272,171,False,s2,0.3647866576966064,0.40101101866909755
0.4803184210526315,193,True,modis,0.3572726132857593,0.3407781974613684
0.2100025959097325,256,False,s2,0.26477168191310274,0.29681825035465753
0.2997489504696807,279,False,landsat,0.2739986713588336,0.2582804265075238
0.3635998547174326,91,False,s2,0.39639038676664334,0.41792565092668815
0.5466015327660219,156,False,s2,0.5466664998082502,0.5634509218776609
0.2101329712915464,186,False,s2,0.29750238883148683,0.3386445633365025
0.4614642105263158,193,True,modis,0.3789394020137288,0.36120843638542344
0.2682789934566513,226,False,s2,0.28310458278795936,0.32672076366823105
0.0002506226484485,261,False,s2,0.24114959118588328,0.2704987590886433
0.0437872677948976,301,False,s2,0.27002040352629025,0.29540211078201156
0.5987368421052631,113,True,modis,0.3904195881947975,0.4354924434161423
0.7404921052631579,129,True,modis,0.663029294582312,0.6378649937168002
0.8491475321125415,157,False,landsat,0.7571182525829212,0.746874081986343
0.4677003377158154,204,False,landsat,0.3701061811652441,0.3972831126755499
0.4493029085477276,205,False,landsat,0.38541733000077993,0.3881762255421556
0.4066486842105263,241,True,modis,0.341794613764395,0.3280339968379634
0.336527651115394,245,False,landsat,0.3107543464490094,0.30543553423140457
0.3368538883995141,253,False,landsat,0.2874746526023091,0.303165369442135
0.2162098948694887,268,False,landsat,0.24308036974495334,0.2658502178122808
0.867845490285829,127,False,landsat,0.6787088641107724,0.7116025573358201
0.8353268312151577,134,False,landsat,0.7424381971122304,0.7514471691880651
0.8925447825614986,143,False,landsat,0.7437035683996792,0.7400148483511828
0.3653711477233198,198,False,landsat,0.34623151773005495,0.35924424474164246
0.347591469489495,206,False,landsat,0.32602635611130487,0.31773042203026214
0.3751184692253357,230,False,s2,0.36817495456733923,0.38362598311132934
0.19153080025314,270,False,s2,0.3312020380014974,0.3702544196490539
0.2539292407322125,285,False,s2,0.2889238817422419,0.3098029647637369
0.6514336762201127,161,True,landsat,0.589094091259058,0.5861526169737274
0.7606240328699729,200,False,s2,0.6725689413521391,0.6881803863122562
0.798670728940492,209,True,landsat,0.6808386326525702,0.6880327746544969
0.7524008553028892,220,False,s2,0.6882987976453411,0.6909753974222518
0.68862143915964,230,False,s2,0.6066753203858327,0.6133029550061665
0.5303142709737023,242,False,landsat,0.4746001191699811,0.47713302608420155
0.474032082383819,273,True,landsat,0.42427812864996084,0.4203639399477973
0.663068027733724,170,False,s2,0.5786833104235736,0.6008209487617068
0.4561057602962693,201,False,landsat,0.5313647798515307,0.5248260700098815
0.2219624994678676,210,False,s2,0.46917042700718614,0.48230514998566076
0.3764140766304698,213,False,landsat,0.43727871297582643,0.4426302452716265
0.3478908722530504,221,False,landsat,0.3283732509987125,0.3190166940210686
0.2745917933347821,235,False,s2,0.34223530991843626,0.35038046190089156
0.40668761815283,268,False,landsat,0.3780395837918842,0.38583684935631146
0.4192811307958246,269,False,landsat,0.38575411912954743,0.3835587423740026
0.3528834210526315,289,True,modis,0.3957737474048587,0.38823433774853233
0.238568250361639,100,False,s2,0.30530314237565415,0.3661957968622821
0.4205431857730052,119,False,landsat,0.42961461505211784,0.4247201066869401
0.5203437496321647,160,False,s2,0.5542603677427171,0.5725506245634354
0.5587541296379901,165,False,s2,0.5549923505329765,0.5733410721063787
0.4098581625228507,180,False,s2,0.42973105097594555,0.45536220487853873
0.3183917211014482,185,False,s2,0.4034725538646271,0.41301217651753086
0.3743013490174972,223,False,landsat,0.33636627691657306,0.33696842796102405
0.3345883229611576,256,False,landsat,0.29096558123173566,0.29367507502949464
0.3082900702820955,272,False,landsat,0.2603379046121253,0.30995634076102985
0.6749905678700148,91,False,s2,0.6307969128104635,0.6652605537117977
0.7535092287310337,105,False,landsat,0.7829608820427691,0.778691573140414
0.8534252426737512,113,True,landsat,0.8200716379487133,0.8228354746106088
0.8684626505763192,124,False,s2,0.8429217878026071,0.8390314235103565
0.8390379764830684,144,False,s2,0.7266750931758971,0.7456115513709439
0.3255966909545635,226,False,landsat,0.19639283780730438,0.24057641434272226
0.1516383130540398,244,False,s2,0.18939313042899297,0.21818733828789663
0.1710603072929416,254,False,s2,0.19865985236410869,0.24636283918672475
0.2733255836961112,266,False,landsat,0.24419479314851641,0.2517695162841733
0.1960254228997476,104,False,s2,0.2057491737428729,0.25598296078493626
0.2477548463008504,121,False,landsat,0.17157004219842018,0.2481092928368627
0.1769952164489242,134,False,s2,0.1670236536423172,0.27078311029927565
0.4343481018353454,153,False,landsat,0.4040368611237648,0.3713552426011089
0.2252147736195658,209,True,s2,0.24512689436443258,0.2517328983752163
0.2823349138007709,210,False,landsat,0.26560906013630586,0.24579534326788768
0.190003891325574,214,False,s2,0.17300092009227083,0.21989362661931172
0.1781024476055906,250,False,landsat,0.18399204788846105,0.1564497403680638
0.1948134899329454,266,False,landsat,0.17894943282034956,0.19687540353504066
0.8726210605671868,119,False,s2,0.805704114777695,0.8103120690375686
0.2900799550926961,170,False,landsat,0.32249322143388837,0.3199968552102087
0.1329674700055639,189,False,s2,0.20343510153668753,0.24777749933947987
0.1341736581208863,191,False,s2,0.17486709763819402,0.22710506781090395
0.2235636522898911,202,False,landsat,0.1938817626153366,0.17191942002380153
0.1406155684739029,229,False,s2,0.14426347282188953,0.18099774923799
0.1806116899530332,242,False,landsat,0.18138144532093387,0.17596713960602364
0.6684514050719672,97,True,modis,0.61509597101751,0.5723241153704395
0.6588628163233143,137,False,landsat,0.7930048245877396,0.7850522904625655
0.8273815400870816,144,False,s2,0.7780785690461371,0.7845981538403957
0.7666446326111888,145,True,landsat,0.7808812003405334,0.7844905626719139
0.671258790666458,164,False,s2,0.7829673859672931,0.776426751890105
0.7399241713922071,210,False,landsat,0.6204815634883241,0.6054768604300411
0.7409494523424219,225,True,landsat,0.6192717794042972,0.6794339250377928
0.6992523340747548,231,False,s2,0.7143260737141065,0.6949208486894821
0.4667,97,True,modis,0.5146072256033899,0.4416920501737875
0.4677708777903407,113,True,landsat,0.5047766057659576,0.44220590969342394
0.4466763411754395,121,False,landsat,0.431148038295031,0.4775056549680118
0.4981954585212805,144,False,s2,0.4208982325933695,0.5282333446365591
0.5153,177,True,modis,0.5265705427857394,0.5084708144231295
0.5699227159536029,178,False,landsat,0.49030649690073613,0.5065770825972205
0.4405546787820794,218,False,landsat,0.3720532392402614,0.38567253663013495
0.3734568376216475,281,False,s2,0.4155624581488565,0.4466581377720267
0.753146949258806,146,False,landsat,0.6299413242949082,0.7002664283276863
0.4855847395265396,159,False,s2,0.4892518725199909,0.5143801222670404
0.3226280469950617,185,False,landsat,0.30334653183966076,0.2952584645105603
0.2247715215990257,210,False,landsat,0.23338709963687185,0.20139388895764737
0.1818914139836777,214,False,s2,0.17295217098008644,0.2157954921427256
0.2477494610261108,225,True,landsat,0.29647966638201817,0.24096519431085173
0.1773156526391915,229,False,s2,0.18661068699453862,0.21796523225829922
0.2475086455080258,266,False,landsat,0.22078604781134076,0.23660803719861206
0.5614310964411874,137,False,landsat,0.6109522728704674,0.5921015830317526
0.210366340851078,204,False,s2,0.21365543295859674,0.2507103025008949
0.2019362774750923,218,False,landsat,0.17841478687499276,0.18918418385793476
0.1335083589653762,231,False,s2,0.1461249096932549,0.19260722466465685
0.1931561135325097,258,False,landsat,0.17147694731714008,0.1994866474057856
0.2024207471403251,265,False,landsat,0.2067141273634037,0.20170393117290403
0.1719931062101841,289,True,s2,0.21221409597817634,0.21642439343057085
0.2167028830505665,290,False,landsat,0.20198710210298867,0.21682205109330435
0.2432775589209752,105,False,landsat,0.24222118402284876,0.23422836188176963
0.7500662481662772,193,True,landsat,0.5970133325305461,0.5945366537241683
0.6629939310615379,208,False,landsat,0.5513843345632126,0.549196123245439
0.3761837727006444,257,True,modis,0.39609438546773756,0.36945731409730814
0.4920689318492484,97,True,modis,0.5630364004933447,0.5227123633452277
0.5027439114322466,187,False,landsat,0.5504091760074803,0.5468255879254571
0.3965779372252317,219,False,landsat,0.40580639857148476,0.3987717504542562
0.2130991490856764,268,False,landsat,0.29420790969809807,0.3032634883064383
0.4565152704549894,97,True,modis,0.41695651181592,0.34272077571352516
0.471290385202124,118,False,landsat,0.4550221861707157,0.4564599562048224
0.4636412614723689,241,True,modis,0.43934997105020746,0.4219513703122853
0.7879670528469387,185,False,landsat,0.6489280009590264,0.6401629809514935
0.6427707458440085,209,True,landsat,0.5528837964203013,0.55017000121818
0.1893329740934394,232,False,landsat,0.34443004661694077,0.32980222018255767
0.2778904090692282,233,False,landsat,0.3387275342376753,0.3269391321644441
0.5287557508299162,177,True,modis,0.45505991390234163,0.42789006223129566
0.2612932067551878,180,False,landsat,0.38333002163468394,0.3846728901182516
0.2770144483521364,188,False,landsat,0.3446730771932044,0.34498146903004184
0.2122977623699667,235,False,landsat,0.2551330833072637,0.23224046168303258
0.2350038649051711,243,False,landsat,0.27382950082947544,0.2744755528598334
0.8419636166074892,159,False,landsat,0.7145986707558594,0.708152445171004
0.5758613161491899,177,True,modis,0.6280131805534774,0.6308391182971582
0.5390692021339136,223,False,landsat,0.5342039375833125,0.5333259179589767
0.5536906291608884,262,False,landsat,0.46214411251700593,0.46155306096369286
0.5233821541367832,271,False,landsat,0.42970708969674604,0.41696993461559095
0.3414608713059865,302,False,landsat,0.3652914592806883,0.3538891578289642
0.8848499217347046,130,False,landsat,0.8209606874827432,0.7999430919358091
0.5385735935640276,258,False,landsat,0.4724363343577731,0.47139298763460813
0.6381226518258155,273,True,modis,0.46721963267289235,0.482269632016038
0.4249464763854937,298,False,landsat,0.5790148496262182,0.5723500782184067
0.7203417301308339,97,True,modis,0.5738453207614376,0.5303270038531666
0.7515647965930459,106,False,s2,0.6475522152665337,0.6712636217176358
0.8286393253320623,116,False,s2,0.7559515223854064,0.7818237887429823
0.8247851708485154,121,False,s2,0.7908758793662577,0.8198172930607353
0.8334819911169397,156,False,s2,0.7763857108616756,0.7781858418052252
0.4044595587062512,187,False,landsat,0.435783409395508,0.42848895046642943
0.258512430640649,204,False,landsat,0.2836044100064488,0.2746580780373374
0.2286915686895877,260,False,landsat,0.22685406320577128,0.23173116311230896
0.610694610427651,113,True,modis,0.5528900359908675,0.526293537051098
