anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13788578
AOI-0040,2025-09-13,0.13708478
AOI-0040,2025-09-28,0.13874979
AOI-0040,2025-09-30,0.20648253
AOI-0040,2025-10-02,0.17625108
AOI-0041,2025-04-23,0.63019738
AOI-0041,2025-05-20,0.61182350
AOI-0041,2025-06-22,0.39831478
AOI-0041,2025-06-27,0.37853466
AOI-0041,2025-07-23,0.27655825
AOI-0041,2025-08-19,0.21260562
AOI-0041,2025-09-30,0.28386353
AOI-0042,2025-04-18,0.15960754
AOI-0042,2025-05-04,0.17485053
AOI-0042,2025-06-13,0.16793665
AOI-0042,2025-07-14,0.16782267
AOI-0042,2025-07-16,0.17779426
AOI-0042,2025-07-24,0.18588656
AOI-0042,2025-08-17,0.14420319
AOI-0042,2025-08-19,0.12717114
AOI-0042,2025-08-24,0.12643323
AOI-0042,2025-08-29,0.14449537
AOI-0042,2025-09-15,0.13858781
AOI-0042,2025-09-17,0.16925889
AOI-0042,2025-10-02,0.17999789
AOI-0043,2025-04-24,0.20922298
AOI-0043,2025-04-29,0.21314163
AOI-0043,2025-05-31,0.18548333
AOI-0043,2025-06-08,0.17599875
AOI-0043,2025-06-15,0.15531817
AOI-0043,2025-06-17,0.16063995
AOI-0043,2025-06-25,0.14351578
AOI-0043,2025-07-07,0.17094589
AOI-0043,2025-07-13,0.15301611
AOI-0043,2025-08-12,0.14483584
AOI-0043,2025-09-24,0.19993068
AOI-0043,2025-10-13,0.16369315
AOI-0043,2025-10-15,0.17058652
AOI-0044,2010-04-16,0.25513574
AOI-0044,2010-04-25,0.30281095
AOI-0044,2010-05-09,0.49675332
AOI-0044,2010-05-18,0.38153853
AOI-0044,2010-06-12,0.45461537
AOI-0044,2010-06-20,0.45641747
AOI-0044,2010-06-28,0.48865837
AOI-0044,2010-07-29,0.24696334
AOI-0044,2010-08-06,0.20792012
AOI-0044,2010-10-16,0.25962979
AOI-0044,2010-10-25,0.17592946
AOI-0044,2011-07-16,0.67599730
AOI-0044,2011-08-01,0.34594946
AOI-0044,2011-08-02,0.33558939
AOI-0044,2011-10-16,0.33542678
AOI-0044,2012-04-06,0.36442993
AOI-0044,2012-05-08,0.63506619
AOI-0044,2013-05-02,0.24329779
AOI-0044,2013-05-03,0.26097045
AOI-0044,2013-05-11,0.30535701
AOI-0044,2014-04-07,0.38455053
AOI-0044,2014-06-06,0.26825256
AOI-0044,2014-06-14,0.25408029
AOI-0044,2014-06-23,0.23664101
AOI-0044,2014-08-02,0.18779597
AOI-0044,2014-08-09,0.18404857
AOI-0044,2014-08-29,0.22588619
AOI-0044,2014-09-18,0.18905971
AOI-0044,2014-09-19,0.16491222
AOI-0044,2014-10-04,0.19492063
AOI-0044,2014-10-12,0.18762937
AOI-0044,2014-10-28,0.21563452
AOI-0044,2014-10-29,0.22693582
AOI-0044,2015-06-26,0.47159941
AOI-0044,2015-07-27,0.23378557
AOI-0044,2015-07-28,0.28388072
AOI-0044,2015-08-29,0.24508064
AOI-0044,2015-10-08,0.19753793
AOI-0044,2015-10-16,0.29661779
AOI-0044,2016-04-08,0.52619184
AOI-0044,2016-05-08,0.83530221
AOI-0044,2016-05-11,0.84614498
AOI-0044,2016-06-20,0.42489902
AOI-0044,2016-06-25,0.37803181
AOI-0044,2016-07-13,0.29205536
AOI-0044,2016-07-27,0.33898565
AOI-0044,2016-09-07,0.21056208
AOI-0044,2016-09-13,0.26518178
AOI-0044,2016-10-02,0.21754104
AOI-0044,2016-10-26,0.21907043
AOI-0044,2017-04-03,0.18860362
AOI-0044,2017-04-04,0.19432355
AOI-0044,2017-04-12,0.22640035
AOI-0044,2017-06-27,0.23221603
AOI-0044,2017-06-30,0.21523111
AOI-0044,2017-08-10,0.16951055
AOI-0044,2017-09-14,0.24457660
AOI-0044,2018-04-06,0.54479079
AOI-0044,2018-07-12,0.24727200
AOI-0044,2018-07-19,0.19896628
AOI-0044,2018-09-30,0.23018654
AOI-0044,2019-04-25,0.36494048
AOI-0044,2019-04-26,0.36220882
AOI-0044,2019-06-02,0.68186053
AOI-0044,2019-06-12,0.46782412
AOI-0044,2019-06-20,0.32763595
AOI-0044,2019-08-13,0.41552335
AOI-0044,2019-09-10,0.16416965
AOI-0044,2019-09-15,0.15594049
AOI-0044,2019-09-16,0.19709643
AOI-0044,2019-10-10,0.19636486
AOI-0044,2020-04-17,0.18672740
AOI-0044,2020-04-22,0.25809325
AOI-0044,2020-05-17,0.20145527
AOI-0044,2020-06-30,0.20336407
AOI-0044,2020-08-10,0.12210191
AOI-0044,2020-09-09,0.14450523
AOI-0044,2020-09-10,0.14672608
AOI-0044,2020-09-26,0.13430737
AOI-0044,2020-09-29,0.17400236
AOI-0044,2020-10-14,0.13933798
AOI-0044,2020-10-21,0.15653958
AOI-0044,2021-05-12,0.68142055
AOI-0044,2021-05-17,0.71609201
AOI-0044,2021-05-25,0.72109054
AOI-0044,2021-07-16,0.22157352
AOI-0044,2021-07-21,0.16588842
AOI-0044,2021-09-30,0.23871392
AOI-0044,2021-10-07,0.16220043
AOI-0044,2022-05-27,0.75343467
AOI-0044,2022-06-06,0.73064282
AOI-0044,2022-06-12,0.68474759
AOI-0044,2022-07-07,0.21765135
AOI-0044,2022-08-10,0.23563421
AOI-0044,2022-08-13,0.28476839
AOI-0044,2022-08-24,0.26716248
AOI-0044,2022-09-25,0.20623236
AOI-0044,2022-09-30,0.27021649
AOI-0044,2023-04-02,0.20488247
AOI-0044,2023-04-07,0.32871430
AOI-0044,2023-06-06,0.22867822
AOI-0044,2023-06-30,0.20900170
AOI-0044,2023-07-05,0.21320455
AOI-0044,2023-07-09,0.19475681
AOI-0044,2023-07-11,0.12397978
AOI-0044,2023-07-16,0.17648714
AOI-0044,2023-07-25,0.20201161
AOI-0044,2023-08-05,0.15703018
AOI-0044,2023-08-25,0.15722035
AOI-0044,2023-09-30,0.26891114
AOI-0044,2023-10-14,0.23466312
AOI-0044,2024-04-06,0.79050893
AOI-0044,2024-04-14,0.82901161
AOI-0044,2024-06-05,0.54592997
AOI-0044,2024-09-06,0.15474741
AOI-0044,2024-09-21,0.15015501
AOI-0044,2025-04-02,0.17199108
AOI-0044,2025-05-20,0.23569974
AOI-0044,2025-07-06,0.21357617
AOI-0044,2025-07-10,0.14636033
AOI-0044,2025-08-14,0.14711968
AOI-0044,2025-09-23,0.15241396
AOI-0044,2025-10-03,0.15698855
AOI-0044,2025-10-15,0.15147851
AOI-0045,2025-04-26,0.21565288
AOI-0045,2025-06-15,0.16045901
AOI-0045,2025-06-27,0.18049800
AOI-0045,2025-06-29,0.20960562
AOI-0045,2025-07-31,0.18986700
AOI-0045,2025-08-13,0.22337140
AOI-0045,2025-08-15,0.19387465
AOI-0045,2025-08-16,0.13862744
AOI-0045,2025-09-30,0.22735498
AOI-0045,2025-10-15,0.15704521
AOI-0046,2010-06-26,0.29449979
AOI-0046,2010-07-12,0.31447766
AOI-0046,2010-09-14,0.38965126
AOI-0046,2011-05-30,0.33757205
AOI-0046,2011-08-17,0.18129249
AOI-0046,2012-04-22,0.42993293
AOI-0046,2012-04-29,0.32898808
AOI-0046,2012-06-09,0.57999698
AOI-0046,2013-04-25,0.24342418
AOI-0046,2013-05-09,0.48381385
AOI-0046,2013-06-11,0.57580552
AOI-0046,2013-06-27,0.38011805
AOI-0046,2013-07-21,0.32487263
AOI-0046,2013-07-28,0.35488725
AOI-0046,2013-07-30,0.29493171
AOI-0046,2014-05-25,0.72800980
AOI-0046,2014-05-29,0.76058677
AOI-0046,2014-07-01,0.32284693
AOI-0046,2014-07-12,0.31761507
AOI-0046,2014-08-01,0.19022646
AOI-0046,2014-08-25,0.15474336
AOI-0046,2014-09-19,0.15913181
AOI-0046,2015-05-17,0.25924838
AOI-0046,2015-07-12,0.35441775
AOI-0046,2015-09-22,0.20766121
AOI-0046,2015-10-16,0.29022269
AOI-0046,2016-05-02,0.83339422
AOI-0046,2016-05-10,0.84825125
AOI-0046,2016-05-18,0.84269540
AOI-0046,2016-06-03,0.72071523
AOI-0046,2016-06-09,0.60993776
AOI-0046,2016-07-13,0.21786790
AOI-0046,2016-07-30,0.24604448
AOI-0046,2016-10-02,0.24336990
AOI-0046,2016-10-17,0.29948135
AOI-0046,2016-10-25,0.30941734
AOI-0046,2017-04-13,0.39809304
AOI-0046,2017-06-27,0.43182424
AOI-0046,2017-07-02,0.34160564
AOI-0046,2017-07-24,0.20936285
AOI-0046,2017-08-09,0.15766208
AOI-0046,2017-08-21,0.14181136
AOI-0046,2017-09-10,0.23328577
AOI-0046,2017-09-15,0.25920495
AOI-0046,2017-10-12,0.29978332
AOI-0046,2018-05-09,0.39867443
AOI-0046,2018-06-01,0.20834615
AOI-0046,2018-07-20,0.18447796
AOI-0046,2018-08-20,0.17828563
AOI-0046,2018-08-29,0.20566191
AOI-0046,2018-10-15,0.17981693
AOI-0046,2018-10-24,0.18455114
AOI-0046,2019-04-01,0.20920118
AOI-0046,2019-04-18,0.35586535
AOI-0046,2019-05-19,0.79471340
AOI-0046,2019-08-01,0.22082857
AOI-0046,2019-09-01,0.20114068
AOI-0046,2019-10-20,0.39357435
AOI-0046,2020-04-04,0.77284401
AOI-0046,2020-04-07,0.80266102
AOI-0046,2020-05-08,0.82118131
AOI-0046,2020-05-24,0.82096680
AOI-0046,2020-06-09,0.67317210
AOI-0046,2020-09-10,0.14539840
AOI-0046,2020-09-13,0.19912688
AOI-0046,2020-09-26,0.13408611
AOI-0046,2020-10-21,0.15614397
AOI-0046,2021-05-02,0.52881060
AOI-0046,2021-05-25,0.78094289
AOI-0046,2021-07-11,0.29349606
AOI-0046,2021-07-28,0.29514393
AOI-0046,2021-08-13,0.34656642
AOI-0046,2021-08-20,0.23337993
AOI-0046,2021-08-29,0.38710837
AOI-0046,2021-09-06,0.41252628
AOI-0046,2022-06-05,0.26596765
AOI-0046,2022-07-24,0.18952944
AOI-0046,2022-07-29,0.18974720
AOI-0046,2022-07-30,0.22641694
AOI-0046,2022-08-24,0.21547510
AOI-0046,2022-08-30,0.17249004
AOI-0046,2023-04-02,0.59515212
AOI-0046,2023-04-29,0.80103224
AOI-0046,2023-05-06,0.86835364
AOI-0046,2023-06-21,0.62960771
AOI-0046,2023-06-24,0.48956765
AOI-0046,2023-07-22,0.25513420
AOI-0046,2023-07-25,0.25360359
AOI-0046,2023-08-13,0.17955207
AOI-0046,2023-08-18,0.15845278
AOI-0046,2023-08-25,0.16506566
AOI-0046,2023-08-27,0.18201379
AOI-0046,2023-08-28,0.15361379
AOI-0046,2023-10-13,0.21297511
AOI-0046,2023-10-29,0.29093574
AOI-0046,2024-04-06,0.70705623
AOI-0046,2024-05-08,0.86159953
AOI-0046,2024-05-09,0.87626647
AOI-0046,2024-06-01,0.76311622
AOI-0046,2024-06-09,0.49741687
AOI-0046,2024-07-03,0.21330777
AOI-0046,2024-07-19,0.18531174
AOI-0046,2024-08-09,0.14269600
AOI-0046,2024-08-20,0.18980286
AOI-0046,2024-08-28,0.20993153
AOI-0046,2024-09-13,0.17597451
AOI-0046,2024-09-22,0.18176787
AOI-0046,2024-10-13,0.13085962
AOI-0046,2025-06-30,0.67997423
AOI-0046,2025-07-15,0.45738008
AOI-0046,2025-08-07,0.43271661
AOI-0046,2025-08-15,0.40231695
AOI-0046,2025-09-24,0.21133670
AOI-0046,2025-10-02,0.20613150
AOI-0047,2025-05-08,0.76874492
AOI-0047,2025-05-16,0.78837889
AOI-0047,2025-05-25,0.74295644
AOI-0047,2025-06-15,0.36322393
AOI-0047,2025-07-17,0.16894769
AOI-0047,2025-07-18,0.16864391
AOI-0047,2025-09-03,0.12966101
AOI-0047,2025-10-15,0.14981441
AOI-0047,2025-10-16,0.23044886
AOI-0048,2025-04-07,0.71037813
AOI-0048,2025-04-17,0.71358142
AOI-0048,2025-05-09,0.75229722
AOI-0048,2025-09-17,0.18716631
AOI-0048,2025-09-24,0.18757888
AOI-0049,2025-05-04,0.80452869
AOI-0049,2025-06-26,0.29651887
AOI-0049,2025-06-27,0.19752191
AOI-0049,2025-07-29,0.22327786
AOI-0049,2025-08-06,0.18154113
AOI-0049,2025-08-12,0.17164258
AOI-0049,2025-08-17,0.16224330
AOI-0049,2025-09-06,0.15958824
AOI-0049,2025-09-14,0.24437973
AOI-0049,2025-09-26,0.18566449
AOI-0049,2025-09-30,0.28529714
AOI-0049,2025-10-08,0.18630838
AOI-0049,2025-10-16,0.24809419
AOI-0049,2025-10-28,0.21621128
AOI-0050,2025-04-14,0.34130511
AOI-0050,2025-04-15,0.37765944
AOI-0050,2025-05-25,0.63515119
AOI-0050,2025-06-27,0.47543710
AOI-0050,2025-08-07,0.31945421
AOI-0050,2025-08-09,0.31192638
AOI-0050,2025-08-13,0.38787662
AOI-0050,2025-08-17,0.31134252
AOI-0050,2025-09-07,0.33295900
AOI-0050,2025-09-30,0.41348431
AOI-0050,2025-10-17,0.37078175
AOI-0050,2025-10-28,0.35661400
AOI-0051,2010-06-09,0.68477257
AOI-0051,2011-06-04,0.58810675
AOI-0051,2011-06-05,0.60192471
AOI-0051,2011-06-12,0.67576436
AOI-0051,2011-06-13,0.67027543
AOI-0051,2011-09-01,0.56312770
AOI-0051,2011-10-11,0.40244551
AOI-0051,2012-04-27,0.46442041
AOI-0051,2012-05-22,0.65487650
AOI-0051,2012-08-12,0.43981919
AOI-0051,2012-08-26,0.36140624
AOI-0051,2012-08-28,0.41229414
AOI-0051,2012-09-18,0.33567471
AOI-0051,2012-10-13,0.37461873
AOI-0051,2013-05-01,0.75935459
AOI-0051,2013-07-19,0.42376224
AOI-0051,2013-07-28,0.50080840
AOI-0051,2013-08-29,0.43836953
AOI-0051,2013-10-07,0.46438000
AOI-0051,2013-10-16,0.52864785
AOI-0051,2014-04-18,0.77957280
AOI-0051,2014-06-05,0.68560957
AOI-0051,2014-06-10,0.56767306
AOI-0051,2014-06-28,0.50944918
AOI-0051,2014-09-08,0.37452493
AOI-0051,2014-09-16,0.36920657
AOI-0051,2015-04-07,0.39458785
AOI-0051,2015-05-23,0.73019631
AOI-0051,2015-06-10,0.74592590
AOI-0051,2015-06-15,0.76646970
AOI-0051,2015-06-26,0.68114251
AOI-0051,2015-09-14,0.38118922
AOI-0051,2015-09-20,0.33970715
AOI-0051,2015-10-06,0.28379494
AOI-0051,2016-04-06,0.74027519
AOI-0051,2016-06-25,0.49112489
AOI-0051,2016-07-12,0.44929519
AOI-0051,2016-08-28,0.41315640
AOI-0051,2016-09-14,0.35528627
AOI-0051,2016-09-29,0.33139305
AOI-0051,2016-10-24,0.20759300
AOI-0051,2017-05-28,0.53577238
AOI-0051,2017-06-21,0.65826344
AOI-0051,2017-06-28,0.64617327
AOI-0051,2017-07-06,0.63441860
AOI-0051,2017-07-23,0.67917324
AOI-0051,2017-09-25,0.32857799
AOI-0051,2017-09-30,0.37291330
AOI-0051,2017-10-16,0.28607299
AOI-0051,2018-04-11,0.41411884
AOI-0051,2018-04-28,0.60560716
AOI-0051,2018-04-29,0.65427107
AOI-0051,2018-05-30,0.74394012
AOI-0051,2018-06-26,0.37538618
AOI-0051,2018-07-02,0.27492755
AOI-0051,2018-08-02,0.35154149
AOI-0051,2018-08-18,0.31386488
AOI-0051,2018-09-14,0.36190448
AOI-0051,2018-09-19,0.29184046
AOI-0051,2018-10-14,0.25262298
AOI-0051,2019-05-17,0.80967405
AOI-0051,2019-05-31,0.74581569
AOI-0051,2019-06-25,0.27753716
AOI-0051,2019-06-30,0.25952961
AOI-0051,2019-07-29,0.34745293
AOI-0051,2019-08-05,0.33807805
AOI-0051,2019-08-13,0.36008578
AOI-0051,2019-08-22,0.28420825
AOI-0051,2019-09-13,0.24455676
AOI-0051,2019-10-16,0.34429719
AOI-0051,2020-04-26,0.45602788
AOI-0051,2020-06-09,0.73480827
AOI-0051,2020-07-04,0.49140776
AOI-0051,2020-07-27,0.39024602
AOI-0051,2020-08-31,0.34527260
AOI-0051,2020-09-07,0.28208265
AOI-0051,2020-10-27,0.16613035
AOI-0051,2021-05-06,0.76231228
AOI-0051,2021-06-23,0.51181538
AOI-0051,2021-07-19,0.30234661
AOI-0051,2021-07-28,0.37757476
AOI-0051,2021-08-23,0.38092180
AOI-0051,2021-08-28,0.37909943
AOI-0051,2021-08-29,0.44709392
AOI-0051,2021-09-03,0.39383590
AOI-0051,2021-09-07,0.35813457
AOI-0051,2021-10-02,0.31375154
AOI-0051,2021-10-21,0.29208512
AOI-0051,2022-05-09,0.51715777
AOI-0051,2022-05-26,0.48774809
AOI-0051,2022-05-27,0.42639471
AOI-0051,2022-06-11,0.61547583
AOI-0051,2022-06-19,0.69321954
AOI-0051,2022-06-30,0.74779256
AOI-0051,2022-07-09,0.75179879
AOI-0051,2022-07-12,0.73541135
AOI-0051,2022-07-22,0.69174695
AOI-0051,2022-07-24,0.69545272
AOI-0051,2022-07-29,0.72374852
AOI-0051,2022-08-13,0.65868626
AOI-0051,2022-08-28,0.52426296
AOI-0051,2022-09-06,0.46395389
AOI-0051,2022-09-14,0.47318153
AOI-0051,2022-10-07,0.35798185
AOI-0051,2022-10-15,0.33449655
AOI-0051,2023-04-23,0.85122728
AOI-0051,2023-07-31,0.36658430
AOI-0051,2023-08-28,0.34963048
AOI-0051,2023-09-09,0.32192359
AOI-0051,2023-09-27,0.38288477
AOI-0051,2023-10-04,0.35780679
AOI-0051,2024-04-05,0.32510912
AOI-0051,2024-05-04,0.42170063
AOI-0051,2024-05-22,0.52729698
AOI-0051,2024-06-03,0.53351985
AOI-0051,2024-06-23,0.48119748
AOI-0051,2024-07-28,0.32359351
AOI-0051,2024-08-27,0.25369677
AOI-0051,2024-09-03,0.27085572
AOI-0051,2024-10-01,0.27671228
AOI-0051,2024-10-05,0.27664403
AOI-0051,2024-10-06,0.26257704
AOI-0051,2024-10-15,0.32924519
AOI-0051,2025-05-09,0.83254977
AOI-0051,2025-06-10,0.47675613
AOI-0051,2025-06-27,0.36732505
AOI-0051,2025-07-05,0.30851738
AOI-0051,2025-07-10,0.21743081
AOI-0051,2025-08-05,0.21713386
AOI-0051,2025-08-12,0.17602521
AOI-0051,2025-09-15,0.21248922
AOI-0051,2025-09-16,0.20886343
AOI-0052,2025-04-19,0.18640199
AOI-0052,2025-06-08,0.37657143
AOI-0052,2025-06-11,0.47784024
AOI-0052,2025-07-05,0.67639717
AOI-0052,2025-07-18,0.33447376
AOI-0052,2025-08-22,0.14417256
AOI-0052,2025-08-27,0.14398525
AOI-0052,2025-09-06,0.15751864
AOI-0052,2025-09-14,0.23176189
AOI-0052,2025-10-17,0.25216547
AOI-0053,2025-04-11,0.72718612
AOI-0053,2025-04-14,0.77158809
AOI-0053,2025-04-16,0.76174570
AOI-0053,2025-04-19,0.79909080
AOI-0053,2025-04-23,0.83030460
AOI-0053,2025-06-26,0.35840417
AOI-0053,2025-07-28,0.17287846
AOI-0053,2025-08-02,0.14670567
AOI-0053,2025-08-09,0.13860341
AOI-0053,2025-08-12,0.14743037
AOI-0053,2025-08-29,0.15062221
AOI-0053,2025-09-01,0.13709197
AOI-0053,2025-09-07,0.18687322
AOI-0053,2025-09-11,0.15100106
AOI-0053,2025-09-14,0.23805116
AOI-0053,2025-09-15,0.16703715
AOI-0053,2025-09-21,0.15284818
AOI-0053,2025-09-26,0.16469937
AOI-0053,2025-10-28,0.25444449
AOI-0054,2025-04-11,0.56907999
AOI-0054,2025-04-19,0.66163233
AOI-0054,2025-05-04,0.76686456
AOI-0054,2025-06-03,0.79013669
AOI-0054,2025-07-28,0.65289125
AOI-0054,2025-08-12,0.71884441
AOI-0054,2025-09-21,0.69320484
AOI-0054,2025-09-30,0.63501724
AOI-0054,2025-10-16,0.66053312
AOI-0055,2025-04-01,0.32117756
AOI-0055,2025-04-11,0.36351828
AOI-0055,2025-05-09,0.55723479
AOI-0055,2025-07-04,0.53270369
AOI-0055,2025-07-05,0.50809677
AOI-0055,2025-07-08,0.49170226
AOI-0055,2025-07-23,0.42962679
AOI-0055,2025-08-17,0.38115180
AOI-0055,2025-09-14,0.43277507
AOI-0055,2025-09-22,0.42547748
AOI-0056,2025-04-23,0.79603941
AOI-0056,2025-05-24,0.75888965
AOI-0056,2025-06-10,0.44822583
AOI-0056,2025-06-19,0.39943493
AOI-0056,2025-07-18,0.15731893
AOI-0056,2025-07-23,0.17617896
AOI-0056,2025-08-09,0.16895096
AOI-0056,2025-09-06,0.18068290
AOI-0056,2025-09-08,0.16324108
AOI-0056,2025-10-16,0.23907721
AOI-0057,2025-05-04,0.80060036
AOI-0057,2025-05-09,0.73948100
AOI-0057,2025-05-19,0.55573517
AOI-0057,2025-06-26,0.33304018
AOI-0057,2025-06-27,0.24561045
AOI-0057,2025-07-10,0.19504740
AOI-0057,2025-07-13,0.18951825
AOI-0057,2025-07-18,0.18339334
AOI-0057,2025-08-05,0.18940291
AOI-0057,2025-08-27,0.14153991
AOI-0057,2025-09-01,0.13738949
AOI-0057,2025-09-21,0.16036363
AOI-0058,2010-04-23,0.33242474
AOI-0058,2010-08-13,0.42958633
AOI-0058,2010-08-29,0.36438724
AOI-0058,2010-09-05,0.33390731
AOI-0058,2011-04-02,0.31735263
AOI-0058,2011-04-26,0.49582300
AOI-0058,2011-06-12,0.70474961
AOI-0058,2011-07-15,0.51691452
AOI-0058,2011-08-29,0.39382627
AOI-0058,2011-09-01,0.29523057
AOI-0058,2011-10-02,0.30030474
AOI-0058,2011-10-27,0.43655135
AOI-0058,2012-04-22,0.57422722
AOI-0058,2012-06-09,0.66742922
AOI-0058,2012-06-23,0.62781849
AOI-0058,2012-07-11,0.56546110
AOI-0058,2012-08-12,0.45515268
AOI-0058,2012-09-11,0.38189573
AOI-0058,2013-04-07,0.40229904
AOI-0058,2013-04-23,0.44556324
AOI-0058,2013-05-09,0.45297704
AOI-0058,2013-06-09,0.53923278
AOI-0058,2013-06-10,0.63608480
AOI-0058,2013-07-11,0.68526246
AOI-0058,2013-07-19,0.68606358
AOI-0058,2013-08-28,0.24641734
AOI-0058,2013-10-16,0.38143408
AOI-0058,2013-10-24,0.32962942
AOI-0058,2014-04-25,0.82714417
AOI-0058,2014-06-05,0.76804731
AOI-0058,2014-06-10,0.62494582
AOI-0058,2014-09-14,0.36628493
AOI-0058,2015-04-28,0.47571716
AOI-0058,2015-05-09,0.66943686
AOI-0058,2015-09-03,0.47845849
AOI-0058,2015-09-27,0.48533368
AOI-0058,2016-04-06,0.77301265
AOI-0058,2016-04-30,0.83697836
AOI-0058,2016-06-09,0.78123084
AOI-0058,2016-07-27,0.46061923
AOI-0058,2016-07-28,0.43585630
AOI-0058,2016-08-13,0.44579598
AOI-0058,2017-04-25,0.81799406
AOI-0058,2017-07-15,0.27265778
AOI-0058,2017-09-13,0.20788338
AOI-0058,2017-09-16,0.23504437
AOI-0058,2018-05-15,0.65636122
AOI-0058,2018-07-26,0.48743759
AOI-0058,2018-08-02,0.49296986
AOI-0058,2019-04-23,0.82458733
AOI-0058,2019-05-25,0.84470301
AOI-0058,2019-06-25,0.28294958
AOI-0058,2019-06-27,0.29403456
AOI-0058,2019-07-04,0.25640348
AOI-0058,2019-08-30,0.21916979
AOI-0058,2019-09-28,0.13459211
AOI-0058,2019-09-30,0.26578521
AOI-0058,2020-04-17,0.40426213
AOI-0058,2020-05-04,0.50499917
AOI-0058,2020-06-05,0.59985242
AOI-0058,2020-06-29,0.55307127
AOI-0058,2020-07-06,0.53860907
AOI-0058,2020-07-22,0.43562359
AOI-0058,2020-07-30,0.39589135
AOI-0058,2020-08-07,0.38239873
AOI-0058,2020-08-12,0.42689760
AOI-0058,2020-08-23,0.32804064
AOI-0058,2020-08-28,0.37348071
AOI-0058,2020-09-24,0.30328941
AOI-0058,2020-10-27,0.23531769
AOI-0058,2021-04-15,0.51116908
AOI-0058,2021-05-09,0.68011072
AOI-0058,2021-05-31,0.64557931
AOI-0058,2021-07-09,0.58362928
AOI-0058,2021-07-14,0.50720291
AOI-0058,2021-07-25,0.46681675
AOI-0058,2021-08-13,0.35550162
AOI-0058,2021-08-28,0.30388282
AOI-0058,2021-09-27,0.47785203
AOI-0058,2022-06-10,0.78355838
AOI-0058,2022-06-18,0.78110223
AOI-0058,2022-07-04,0.29705352
AOI-0058,2022-07-12,0.30329078
AOI-0058,2022-07-17,0.24531470
AOI-0058,2022-07-29,0.18736705
AOI-0058,2022-09-14,0.28170200
AOI-0058,2023-05-09,0.65126140
AOI-0058,2023-05-20,0.61624207
AOI-0058,2023-06-28,0.80445620
AOI-0058,2023-08-17,0.52347946
AOI-0058,2023-09-02,0.41940255
AOI-0058,2023-09-10,0.48604497
AOI-0058,2023-09-27,0.50092171
AOI-0058,2023-10-12,0.43579975
AOI-0058,2024-04-09,0.74561707
AOI-0058,2024-05-09,0.76438473
AOI-0058,2024-06-03,0.61394044
AOI-0058,2024-06-23,0.39465476
AOI-0058,2024-06-28,0.34460295
AOI-0058,2024-07-09,0.35254955
AOI-0058,2024-07-26,0.26309385
AOI-0058,2024-07-27,0.31729225
AOI-0058,2024-08-18,0.27949760
AOI-0058,2024-08-27,0.20692932
AOI-0058,2024-08-28,0.28234994
AOI-0058,2024-09-21,0.21984663
AOI-0058,2024-09-28,0.21399834
AOI-0058,2024-10-01,0.20894133
AOI-0058,2024-10-30,0.24533112
AOI-0058,2025-04-07,0.58268410
AOI-0058,2025-04-16,0.49826442
AOI-0058,2025-04-24,0.54045008
AOI-0058,2025-07-18,0.33568188
AOI-0058,2025-07-28,0.27997348
AOI-0058,2025-08-02,0.25259962
AOI-0058,2025-08-06,0.26297266
AOI-0058,2025-08-09,0.21673274
AOI-0058,2025-08-12,0.20722265
AOI-0058,2025-08-14,0.20799148
AOI-0058,2025-09-14,0.26713252
AOI-0058,2025-09-22,0.23368193
AOI-0059,2010-06-26,0.76323625
AOI-0059,2010-07-19,0.70594913
AOI-0059,2010-08-28,0.28828573
AOI-0059,2011-04-23,0.72626545
AOI-0059,2011-05-27,0.74805364
AOI-0059,2011-05-28,0.76660915
AOI-0059,2011-06-12,0.65948226
AOI-0059,2011-06-26,0.69892943
AOI-0059,2011-07-07,0.72205737
AOI-0059,2011-07-28,0.51208092
AOI-0059,2011-08-08,0.48754380
AOI-0059,2011-08-23,0.46983475
AOI-0059,2012-04-04,0.61211911
AOI-0059,2012-08-12,0.36305305
AOI-0059,2012-08-26,0.28114703
AOI-0059,2012-09-11,0.28185501
AOI-0059,2012-10-13,0.32443242
AOI-0059,2013-05-09,0.84570640
AOI-0059,2013-06-18,0.33970307
AOI-0059,2013-07-20,0.23143955
AOI-0059,2013-08-13,0.28822632
AOI-0059,2013-08-21,0.22301664
AOI-0059,2013-10-16,0.39689711
AOI-0059,2014-05-09,0.84659173
AOI-0059,2014-10-27,0.25104132
AOI-0059,2015-04-13,0.42506395
AOI-0059,2015-05-22,0.43234539
AOI-0059,2015-06-07,0.72004518
AOI-0059,2015-08-02,0.78535637
AOI-0059,2015-08-10,0.72147986
AOI-0059,2015-08-29,0.57576999
AOI-0059,2015-09-27,0.46936518
AOI-0059,2015-09-30,0.41749332
AOI-0059,2016-05-25,0.89271113
AOI-0059,2016-07-04,0.37397132
AOI-0059,2016-09-14,0.22676699
AOI-0059,2016-10-24,0.26510422
AOI-0059,2017-04-02,0.65008830
AOI-0059,2017-05-06,0.87200625
AOI-0059,2017-05-27,0.88163914
AOI-0059,2017-06-04,0.89019333
AOI-0059,2017-06-10,0.81396753
AOI-0059,2017-07-12,0.32283590
AOI-0059,2017-07-23,0.25956482
AOI-0059,2017-07-28,0.30294104
AOI-0059,2017-08-13,0.26258094
AOI-0059,2017-08-29,0.23948394
AOI-0059,2017-09-24,0.21473666
AOI-0059,2018-04-07,0.33629709
