anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13757011
AOI-0040,2025-09-13,0.13600973
AOI-0040,2025-09-28,0.13901137
AOI-0040,2025-09-30,0.20516388
AOI-0040,2025-10-02,0.17625002
AOI-0041,2025-04-23,0.62355029
AOI-0041,2025-05-20,0.61242022
AOI-0041,2025-06-22,0.39414202
AOI-0041,2025-06-27,0.38532906
AOI-0041,2025-07-23,0.28083690
AOI-0041,2025-08-19,0.21687026
AOI-0041,2025-09-30,0.27822627
AOI-0042,2025-04-18,0.15914942
AOI-0042,2025-05-04,0.17390361
AOI-0042,2025-06-13,0.16873672
AOI-0042,2025-07-14,0.16442160
AOI-0042,2025-07-16,0.17700820
AOI-0042,2025-07-24,0.18308646
AOI-0042,2025-08-17,0.14500491
AOI-0042,2025-08-19,0.12819175
AOI-0042,2025-08-24,0.12713070
AOI-0042,2025-08-29,0.14436562
AOI-0042,2025-09-15,0.13913336
AOI-0042,2025-09-17,0.16774437
AOI-0042,2025-10-02,0.17913932
AOI-0043,2025-04-24,0.21081381
AOI-0043,2025-04-29,0.21310809
AOI-0043,2025-05-31,0.18309708
AOI-0043,2025-06-08,0.17838953
AOI-0043,2025-06-15,0.15799255
AOI-0043,2025-06-17,0.14538448
AOI-0043,2025-06-25,0.13507928
AOI-0043,2025-07-07,0.16868400
AOI-0043,2025-07-13,0.15475164
AOI-0043,2025-08-12,0.14739869
AOI-0043,2025-09-24,0.19975770
AOI-0043,2025-10-13,0.16528635
AOI-0043,2025-10-15,0.17062331
AOI-0044,2010-04-16,0.25513574
AOI-0044,2010-04-25,0.30281095
AOI-0044,2010-05-09,0.49746782
AOI-0044,2010-05-18,0.38153853
AOI-0044,2010-06-12,0.44128140
AOI-0044,2010-06-20,0.45641747
AOI-0044,2010-06-28,0.46656941
AOI-0044,2010-07-29,0.24475596
AOI-0044,2010-08-06,0.20792012
AOI-0044,2010-10-16,0.26843903
AOI-0044,2010-10-25,0.18217276
AOI-0044,2011-07-16,0.67599730
AOI-0044,2011-08-01,0.34594946
AOI-0044,2011-08-02,0.33558939
AOI-0044,2011-10-16,0.33646468
AOI-0044,2012-04-06,0.36442993
AOI-0044,2012-05-08,0.63506619
AOI-0044,2013-05-02,0.24726792
AOI-0044,2013-05-03,0.26097045
AOI-0044,2013-05-11,0.30535701
AOI-0044,2014-04-07,0.38069196
AOI-0044,2014-06-06,0.26998097
AOI-0044,2014-06-14,0.26050574
AOI-0044,2014-06-23,0.23674311
AOI-0044,2014-08-02,0.18652498
AOI-0044,2014-08-09,0.18353611
AOI-0044,2014-08-29,0.22808413
AOI-0044,2014-09-18,0.19164461
AOI-0044,2014-09-19,0.16724340
AOI-0044,2014-10-04,0.19625822
AOI-0044,2014-10-12,0.19176937
AOI-0044,2014-10-28,0.21141764
AOI-0044,2014-10-29,0.22470350
AOI-0044,2015-06-26,0.48039431
AOI-0044,2015-07-27,0.22753626
AOI-0044,2015-07-28,0.29709351
AOI-0044,2015-08-29,0.24832965
AOI-0044,2015-10-08,0.19753793
AOI-0044,2015-10-16,0.30116876
AOI-0044,2016-04-08,0.53900984
AOI-0044,2016-05-08,0.82888090
AOI-0044,2016-05-11,0.83434699
AOI-0044,2016-06-20,0.42446427
AOI-0044,2016-06-25,0.37456279
AOI-0044,2016-07-13,0.28187347
AOI-0044,2016-07-27,0.34073762
AOI-0044,2016-09-07,0.21439453
AOI-0044,2016-09-13,0.26418141
AOI-0044,2016-10-02,0.21754104
AOI-0044,2016-10-26,0.22697892
AOI-0044,2017-04-03,0.18985791
AOI-0044,2017-04-04,0.19459090
AOI-0044,2017-04-12,0.22616609
AOI-0044,2017-06-27,0.23221603
AOI-0044,2017-06-30,0.21417188
AOI-0044,2017-08-10,0.16890085
AOI-0044,2017-09-14,0.24172309
AOI-0044,2018-04-06,0.55829326
AOI-0044,2018-07-12,0.25018037
AOI-0044,2018-07-19,0.19896628
AOI-0044,2018-09-30,0.23132036
AOI-0044,2019-04-25,0.37140643
AOI-0044,2019-04-26,0.36831206
AOI-0044,2019-06-02,0.67683843
AOI-0044,2019-06-12,0.46056658
AOI-0044,2019-06-20,0.32250983
AOI-0044,2019-08-13,0.40312551
AOI-0044,2019-09-10,0.16676706
AOI-0044,2019-09-15,0.15733258
AOI-0044,2019-09-16,0.19954181
AOI-0044,2019-10-10,0.19957908
AOI-0044,2020-04-17,0.19197483
AOI-0044,2020-04-22,0.25751669
AOI-0044,2020-05-17,0.20528264
AOI-0044,2020-06-30,0.20245876
AOI-0044,2020-08-10,0.12444078
AOI-0044,2020-09-09,0.14502299
AOI-0044,2020-09-10,0.14646959
AOI-0044,2020-09-26,0.13481604
AOI-0044,2020-09-29,0.17191052
AOI-0044,2020-10-14,0.14132166
AOI-0044,2020-10-21,0.15700698
AOI-0044,2021-05-12,0.68626518
AOI-0044,2021-05-17,0.71609201
AOI-0044,2021-05-25,0.72109054
AOI-0044,2021-07-16,0.21534452
AOI-0044,2021-07-21,0.16796645
AOI-0044,2021-09-30,0.24277758
AOI-0044,2021-10-07,0.16169279
AOI-0044,2022-05-27,0.73924856
AOI-0044,2022-06-06,0.72603899
AOI-0044,2022-06-12,0.67603404
AOI-0044,2022-07-07,0.21947725
AOI-0044,2022-08-10,0.23286538
AOI-0044,2022-08-13,0.27082760
AOI-0044,2022-08-24,0.26070887
AOI-0044,2022-09-25,0.20784085
AOI-0044,2022-09-30,0.26656036
AOI-0044,2023-04-02,0.20488247
AOI-0044,2023-04-07,0.32871430
AOI-0044,2023-06-06,0.23273672
AOI-0044,2023-06-30,0.21522210
AOI-0044,2023-07-05,0.21320455
AOI-0044,2023-07-09,0.19475681
AOI-0044,2023-07-11,0.12397978
AOI-0044,2023-07-16,0.18239743
AOI-0044,2023-07-25,0.20201161
AOI-0044,2023-08-05,0.15703018
AOI-0044,2023-08-25,0.16204655
AOI-0044,2023-09-30,0.26891114
AOI-0044,2023-10-14,0.23466312
AOI-0044,2024-04-06,0.79255368
AOI-0044,2024-04-14,0.82634634
AOI-0044,2024-06-05,0.55736572
AOI-0044,2024-09-06,0.15519183
AOI-0044,2024-09-21,0.14962214
AOI-0044,2025-04-02,0.17759925
AOI-0044,2025-05-20,0.23426310
AOI-0044,2025-07-06,0.21358789
AOI-0044,2025-07-10,0.14756344
AOI-0044,2025-08-14,0.14691055
AOI-0044,2025-09-23,0.15281458
AOI-0044,2025-10-03,0.15743814
AOI-0044,2025-10-15,0.15257139
AOI-0045,2025-04-26,0.21275378
AOI-0045,2025-06-15,0.16115283
AOI-0045,2025-06-27,0.17904815
AOI-0045,2025-06-29,0.21025310
AOI-0045,2025-07-31,0.19049426
AOI-0045,2025-08-13,0.22257103
AOI-0045,2025-08-15,0.19375753
AOI-0045,2025-08-16,0.13840153
AOI-0045,2025-09-30,0.22636000
AOI-0045,2025-10-15,0.15758906
AOI-0046,2010-06-26,0.29449979
AOI-0046,2010-07-12,0.31447766
AOI-0046,2010-09-14,0.38965126
AOI-0046,2011-05-30,0.34809297
AOI-0046,2011-08-17,0.18676466
AOI-0046,2012-04-22,0.42993293
AOI-0046,2012-04-29,0.32898808
AOI-0046,2012-06-09,0.57999698
AOI-0046,2013-04-25,0.24342418
AOI-0046,2013-05-09,0.48381385
AOI-0046,2013-06-11,0.57580552
AOI-0046,2013-06-27,0.37258964
AOI-0046,2013-07-21,0.33749258
AOI-0046,2013-07-28,0.35488725
AOI-0046,2013-07-30,0.29493171
AOI-0046,2014-05-25,0.71535450
AOI-0046,2014-05-29,0.76071738
AOI-0046,2014-07-01,0.31681005
AOI-0046,2014-07-12,0.31226662
AOI-0046,2014-08-01,0.19177138
AOI-0046,2014-08-25,0.15485958
AOI-0046,2014-09-19,0.16059937
AOI-0046,2015-05-17,0.26350696
AOI-0046,2015-07-12,0.34963885
AOI-0046,2015-09-22,0.20763508
AOI-0046,2015-10-16,0.28704261
AOI-0046,2016-05-02,0.83137443
AOI-0046,2016-05-10,0.85470640
AOI-0046,2016-05-18,0.84124544
AOI-0046,2016-06-03,0.72524709
AOI-0046,2016-06-09,0.61706947
AOI-0046,2016-07-13,0.22026344
AOI-0046,2016-07-30,0.25546184
AOI-0046,2016-10-02,0.24830873
AOI-0046,2016-10-17,0.29726113
AOI-0046,2016-10-25,0.30474415
AOI-0046,2017-04-13,0.39542649
AOI-0046,2017-06-27,0.43182424
AOI-0046,2017-07-02,0.33673711
AOI-0046,2017-07-24,0.21406670
AOI-0046,2017-08-09,0.16168881
AOI-0046,2017-08-21,0.14805460
AOI-0046,2017-09-10,0.23604596
AOI-0046,2017-09-15,0.26613111
AOI-0046,2017-10-12,0.30605494
AOI-0046,2018-05-09,0.39867443
AOI-0046,2018-06-01,0.20819092
AOI-0046,2018-07-20,0.18452948
AOI-0046,2018-08-20,0.17620912
AOI-0046,2018-08-29,0.20043877
AOI-0046,2018-10-15,0.18189523
AOI-0046,2018-10-24,0.18455114
AOI-0046,2019-04-01,0.21465209
AOI-0046,2019-04-18,0.37661076
AOI-0046,2019-05-19,0.79217580
AOI-0046,2019-08-01,0.23038115
AOI-0046,2019-09-01,0.20275598
AOI-0046,2019-10-20,0.38841421
AOI-0046,2020-04-04,0.74384834
AOI-0046,2020-04-07,0.80452375
AOI-0046,2020-05-08,0.82627549
AOI-0046,2020-05-24,0.82299667
AOI-0046,2020-06-09,0.68351323
AOI-0046,2020-09-10,0.14431933
AOI-0046,2020-09-13,0.20191863
AOI-0046,2020-09-26,0.13046297
AOI-0046,2020-10-21,0.17306251
AOI-0046,2021-05-02,0.52881060
AOI-0046,2021-05-25,0.78094289
AOI-0046,2021-07-11,0.29349606
AOI-0046,2021-07-28,0.29514393
AOI-0046,2021-08-13,0.34656642
AOI-0046,2021-08-20,0.23337993
AOI-0046,2021-08-29,0.38710837
AOI-0046,2021-09-06,0.41252628
AOI-0046,2022-06-05,0.26596765
AOI-0046,2022-07-24,0.18952944
AOI-0046,2022-07-29,0.18974720
AOI-0046,2022-07-30,0.22641694
AOI-0046,2022-08-24,0.21547510
AOI-0046,2022-08-30,0.17249004
AOI-0046,2023-04-02,0.59268731
AOI-0046,2023-04-29,0.80103224
AOI-0046,2023-05-06,0.85876428
AOI-0046,2023-06-21,0.62932544
AOI-0046,2023-06-24,0.49460157
AOI-0046,2023-07-22,0.25513420
AOI-0046,2023-07-25,0.25775887
AOI-0046,2023-08-13,0.16794118
AOI-0046,2023-08-18,0.15314046
AOI-0046,2023-08-25,0.16465261
AOI-0046,2023-08-27,0.18201379
AOI-0046,2023-08-28,0.14970579
AOI-0046,2023-10-13,0.21971302
AOI-0046,2023-10-29,0.29319408
AOI-0046,2024-04-06,0.71745393
AOI-0046,2024-05-08,0.86309645
AOI-0046,2024-05-09,0.87795759
AOI-0046,2024-06-01,0.75485742
AOI-0046,2024-06-09,0.50334402
AOI-0046,2024-07-03,0.21339493
AOI-0046,2024-07-19,0.18745498
AOI-0046,2024-08-09,0.14221544
AOI-0046,2024-08-20,0.19078175
AOI-0046,2024-08-28,0.20936569
AOI-0046,2024-09-13,0.17304538
AOI-0046,2024-09-22,0.18365464
AOI-0046,2024-10-13,0.13394566
AOI-0046,2025-06-30,0.66625994
AOI-0046,2025-07-15,0.46528926
AOI-0046,2025-08-07,0.41641261
AOI-0046,2025-08-15,0.40078818
AOI-0046,2025-09-24,0.21344295
AOI-0046,2025-10-02,0.21041180
AOI-0047,2025-05-08,0.77478796
AOI-0047,2025-05-16,0.79411822
AOI-0047,2025-05-25,0.74292617
AOI-0047,2025-06-15,0.36061711
AOI-0047,2025-07-17,0.16779270
AOI-0047,2025-07-18,0.16793283
AOI-0047,2025-09-03,0.13139694
AOI-0047,2025-10-15,0.15188951
AOI-0047,2025-10-16,0.23248125
AOI-0048,2025-04-07,0.71206060
AOI-0048,2025-04-17,0.71130593
AOI-0048,2025-05-09,0.75054869
AOI-0048,2025-09-17,0.18695694
AOI-0048,2025-09-24,0.18710698
AOI-0049,2025-05-04,0.79681524
AOI-0049,2025-06-26,0.29977964
AOI-0049,2025-06-27,0.20163740
AOI-0049,2025-07-29,0.22088961
AOI-0049,2025-08-06,0.18176944
AOI-0049,2025-08-12,0.17212818
AOI-0049,2025-08-17,0.16287465
AOI-0049,2025-09-06,0.16329575
AOI-0049,2025-09-14,0.24271049
AOI-0049,2025-09-26,0.18410421
AOI-0049,2025-09-30,0.28260586
AOI-0049,2025-10-08,0.18080737
AOI-0049,2025-10-16,0.24234405
AOI-0049,2025-10-28,0.20720887
AOI-0050,2025-04-14,0.34230342
AOI-0050,2025-04-15,0.37765944
AOI-0050,2025-05-25,0.61977898
AOI-0050,2025-06-27,0.46712802
AOI-0050,2025-08-07,0.32239079
AOI-0050,2025-08-09,0.31379860
AOI-0050,2025-08-13,0.38654187
AOI-0050,2025-08-17,0.31456848
AOI-0050,2025-09-07,0.33376393
AOI-0050,2025-09-30,0.41074169
AOI-0050,2025-10-17,0.36769970
AOI-0050,2025-10-28,0.35737986
AOI-0051,2010-06-09,0.68477257
AOI-0051,2011-06-04,0.58810675
AOI-0051,2011-06-05,0.58925818
AOI-0051,2011-06-12,0.67576436
AOI-0051,2011-06-13,0.64991116
AOI-0051,2011-09-01,0.56312770
AOI-0051,2011-10-11,0.40244551
AOI-0051,2012-04-27,0.46442041
AOI-0051,2012-05-22,0.65487650
AOI-0051,2012-08-12,0.43981919
AOI-0051,2012-08-26,0.36140624
AOI-0051,2012-08-28,0.41229414
AOI-0051,2012-09-18,0.33567471
AOI-0051,2012-10-13,0.37461873
AOI-0051,2013-05-01,0.75333226
AOI-0051,2013-07-19,0.42174690
AOI-0051,2013-07-28,0.49063598
AOI-0051,2013-08-29,0.43732313
AOI-0051,2013-10-07,0.45815353
AOI-0051,2013-10-16,0.52864785
AOI-0051,2014-04-18,0.78172795
AOI-0051,2014-06-05,0.68228259
AOI-0051,2014-06-10,0.56546774
AOI-0051,2014-06-28,0.50210338
AOI-0051,2014-09-08,0.37452493
AOI-0051,2014-09-16,0.37592389
AOI-0051,2015-04-07,0.40403958
AOI-0051,2015-05-23,0.69778017
AOI-0051,2015-06-10,0.73509813
AOI-0051,2015-06-15,0.76646970
AOI-0051,2015-06-26,0.66661119
AOI-0051,2015-09-14,0.38623389
AOI-0051,2015-09-20,0.35081498
AOI-0051,2015-10-06,0.28687565
AOI-0051,2016-04-06,0.73638976
AOI-0051,2016-06-25,0.49748220
AOI-0051,2016-07-12,0.44285386
AOI-0051,2016-08-28,0.40380788
AOI-0051,2016-09-14,0.36776252
AOI-0051,2016-09-29,0.35303226
AOI-0051,2016-10-24,0.22547621
AOI-0051,2017-05-28,0.53577238
AOI-0051,2017-06-21,0.65826344
AOI-0051,2017-06-28,0.64617327
AOI-0051,2017-07-06,0.63441860
AOI-0051,2017-07-23,0.67917324
AOI-0051,2017-09-25,0.32857799
AOI-0051,2017-09-30,0.37291330
AOI-0051,2017-10-16,0.28607299
AOI-0051,2018-04-11,0.43133214
AOI-0051,2018-04-28,0.58587593
AOI-0051,2018-04-29,0.66292354
AOI-0051,2018-05-30,0.73283250
AOI-0051,2018-06-26,0.37626617
AOI-0051,2018-07-02,0.27206727
AOI-0051,2018-08-02,0.35154149
AOI-0051,2018-08-18,0.30556809
AOI-0051,2018-09-14,0.35925341
AOI-0051,2018-09-19,0.29423784
AOI-0051,2018-10-14,0.25320388
AOI-0051,2019-05-17,0.79538411
AOI-0051,2019-05-31,0.74643719
AOI-0051,2019-06-25,0.27321732
AOI-0051,2019-06-30,0.26661559
AOI-0051,2019-07-29,0.33801651
AOI-0051,2019-08-05,0.33367089
AOI-0051,2019-08-13,0.35404838
AOI-0051,2019-08-22,0.28485763
AOI-0051,2019-09-13,0.24164639
AOI-0051,2019-10-16,0.35025126
AOI-0051,2020-04-26,0.46404222
AOI-0051,2020-06-09,0.73811670
AOI-0051,2020-07-04,0.48258530
AOI-0051,2020-07-27,0.38201149
AOI-0051,2020-08-31,0.34164316
AOI-0051,2020-09-07,0.27714408
AOI-0051,2020-10-27,0.18020710
AOI-0051,2021-05-06,0.76231228
AOI-0051,2021-06-23,0.51181538
AOI-0051,2021-07-19,0.30129705
AOI-0051,2021-07-28,0.37963147
AOI-0051,2021-08-23,0.37071333
AOI-0051,2021-08-28,0.36961639
AOI-0051,2021-08-29,0.44439652
AOI-0051,2021-09-03,0.39383590
AOI-0051,2021-09-07,0.35175876
AOI-0051,2021-10-02,0.31223694
AOI-0051,2021-10-21,0.29208512
AOI-0051,2022-05-09,0.50524816
AOI-0051,2022-05-26,0.49517061
AOI-0051,2022-05-27,0.42639471
AOI-0051,2022-06-11,0.62087912
AOI-0051,2022-06-19,0.68968522
AOI-0051,2022-06-30,0.74795808
AOI-0051,2022-07-09,0.74734002
AOI-0051,2022-07-12,0.73205681
AOI-0051,2022-07-22,0.69174695
AOI-0051,2022-07-24,0.70175251
AOI-0051,2022-07-29,0.72271628
AOI-0051,2022-08-13,0.66277488
AOI-0051,2022-08-28,0.52076323
AOI-0051,2022-09-06,0.47040966
AOI-0051,2022-09-14,0.47885030
AOI-0051,2022-10-07,0.36028963
AOI-0051,2022-10-15,0.34364619
AOI-0051,2023-04-23,0.84792567
AOI-0051,2023-07-31,0.36777855
AOI-0051,2023-08-28,0.34758470
AOI-0051,2023-09-09,0.32192359
AOI-0051,2023-09-27,0.37939372
AOI-0051,2023-10-04,0.35585681
AOI-0051,2024-04-05,0.33958020
AOI-0051,2024-05-04,0.42299704
AOI-0051,2024-05-22,0.52132531
AOI-0051,2024-06-03,0.52219974
AOI-0051,2024-06-23,0.48315870
AOI-0051,2024-07-28,0.31962966
AOI-0051,2024-08-27,0.25680905
AOI-0051,2024-09-03,0.27652327
AOI-0051,2024-10-01,0.27736152
AOI-0051,2024-10-05,0.28073275
AOI-0051,2024-10-06,0.26488290
AOI-0051,2024-10-15,0.33068926
AOI-0051,2025-05-09,0.82945647
AOI-0051,2025-06-10,0.47345306
AOI-0051,2025-06-27,0.36024404
AOI-0051,2025-07-05,0.30362755
AOI-0051,2025-07-10,0.21790391
AOI-0051,2025-08-05,0.22133671
AOI-0051,2025-08-12,0.17745142
AOI-0051,2025-09-15,0.21310460
AOI-0051,2025-09-16,0.20702311
AOI-0052,2025-04-19,0.18454632
AOI-0052,2025-06-08,0.38752650
AOI-0052,2025-06-11,0.47839778
AOI-0052,2025-07-05,0.66705040
AOI-0052,2025-07-18,0.33441171
AOI-0052,2025-08-22,0.14890604
AOI-0052,2025-08-27,0.14663074
AOI-0052,2025-09-06,0.15966113
AOI-0052,2025-09-14,0.22870447
AOI-0052,2025-10-17,0.24405085
AOI-0053,2025-04-11,0.72518548
AOI-0053,2025-04-14,0.76295930
AOI-0053,2025-04-16,0.75214695
AOI-0053,2025-04-19,0.79905090
AOI-0053,2025-04-23,0.82889147
AOI-0053,2025-06-26,0.36271346
AOI-0053,2025-07-28,0.16809469
AOI-0053,2025-08-02,0.14474191
AOI-0053,2025-08-09,0.13626672
AOI-0053,2025-08-12,0.14586393
AOI-0053,2025-08-29,0.14931434
AOI-0053,2025-09-01,0.13531268
AOI-0053,2025-09-07,0.18543771
AOI-0053,2025-09-11,0.15099185
AOI-0053,2025-09-14,0.23367727
AOI-0053,2025-09-15,0.16964917
AOI-0053,2025-09-21,0.15330123
AOI-0053,2025-09-26,0.16558827
AOI-0053,2025-10-28,0.24670223
AOI-0054,2025-04-11,0.56907999
AOI-0054,2025-04-19,0.66300365
AOI-0054,2025-05-04,0.75700294
AOI-0054,2025-06-03,0.78492290
AOI-0054,2025-07-28,0.65516084
AOI-0054,2025-08-12,0.71330952
AOI-0054,2025-09-21,0.69023646
AOI-0054,2025-09-30,0.64189514
AOI-0054,2025-10-16,0.66609110
AOI-0055,2025-04-01,0.32884877
AOI-0055,2025-04-11,0.37152255
AOI-0055,2025-05-09,0.55142957
AOI-0055,2025-07-04,0.53446619
AOI-0055,2025-07-05,0.50663002
AOI-0055,2025-07-08,0.48903270
AOI-0055,2025-07-23,0.42978408
AOI-0055,2025-08-17,0.38236530
AOI-0055,2025-09-14,0.43027948
AOI-0055,2025-09-22,0.42474560
AOI-0056,2025-04-23,0.79245308
AOI-0056,2025-05-24,0.75588523
AOI-0056,2025-06-10,0.44503873
AOI-0056,2025-06-19,0.39406568
AOI-0056,2025-07-18,0.16036237
AOI-0056,2025-07-23,0.17750063
AOI-0056,2025-08-09,0.16746058
AOI-0056,2025-09-06,0.18275682
AOI-0056,2025-09-08,0.16254251
AOI-0056,2025-10-16,0.24106378
AOI-0057,2025-05-04,0.79874151
AOI-0057,2025-05-09,0.73983156
AOI-0057,2025-05-19,0.57545208
AOI-0057,2025-06-26,0.33249577
AOI-0057,2025-06-27,0.24679770
AOI-0057,2025-07-10,0.19473887
AOI-0057,2025-07-13,0.18815156
AOI-0057,2025-07-18,0.17986197
AOI-0057,2025-08-05,0.19186408
AOI-0057,2025-08-27,0.14351293
AOI-0057,2025-09-01,0.13954700
AOI-0057,2025-09-21,0.16164510
AOI-0058,2010-04-23,0.34638400
AOI-0058,2010-08-13,0.41613331
AOI-0058,2010-08-29,0.35473696
AOI-0058,2010-09-05,0.32742778
AOI-0058,2011-04-02,0.31735263
AOI-0058,2011-04-26,0.49582300
AOI-0058,2011-06-12,0.70474961
AOI-0058,2011-07-15,0.51691452
AOI-0058,2011-08-29,0.39382627
AOI-0058,2011-09-01,0.29523057
AOI-0058,2011-10-02,0.30030474
AOI-0058,2011-10-27,0.43655135
AOI-0058,2012-04-22,0.57249740
AOI-0058,2012-06-09,0.66441774
AOI-0058,2012-06-23,0.61909294
AOI-0058,2012-07-11,0.57023824
AOI-0058,2012-08-12,0.45515268
AOI-0058,2012-09-11,0.39117335
AOI-0058,2013-04-07,0.40229904
AOI-0058,2013-04-23,0.44556324
AOI-0058,2013-05-09,0.45297704
AOI-0058,2013-06-09,0.53923278
AOI-0058,2013-06-10,0.63608480
AOI-0058,2013-07-11,0.68526246
AOI-0058,2013-07-19,0.68606358
AOI-0058,2013-08-28,0.24641734
AOI-0058,2013-10-16,0.38143408
AOI-0058,2013-10-24,0.32962942
AOI-0058,2014-04-25,0.83309736
AOI-0058,2014-06-05,0.75030408
AOI-0058,2014-06-10,0.60869677
AOI-0058,2014-09-14,0.36898228
AOI-0058,2015-04-28,0.47298975
AOI-0058,2015-05-09,0.66780596
AOI-0058,2015-09-03,0.47603336
AOI-0058,2015-09-27,0.47745737
AOI-0058,2016-04-06,0.77713611
AOI-0058,2016-04-30,0.84146822
AOI-0058,2016-06-09,0.77980844
AOI-0058,2016-07-27,0.46211051
AOI-0058,2016-07-28,0.44338470
AOI-0058,2016-08-13,0.45127930
AOI-0058,2017-04-25,0.81917413
AOI-0058,2017-07-15,0.28317296
AOI-0058,2017-09-13,0.20635176
AOI-0058,2017-09-16,0.23238980
AOI-0058,2018-05-15,0.65562539
AOI-0058,2018-07-26,0.48137852
AOI-0058,2018-08-02,0.49296986
AOI-0058,2019-04-23,0.82458733
AOI-0058,2019-05-25,0.85041403
AOI-0058,2019-06-25,0.27766349
AOI-0058,2019-06-27,0.29363414
AOI-0058,2019-07-04,0.25711452
AOI-0058,2019-08-30,0.21751742
AOI-0058,2019-09-28,0.13033323
AOI-0058,2019-09-30,0.28995124
AOI-0058,2020-04-17,0.40011234
AOI-0058,2020-05-04,0.50650951
AOI-0058,2020-06-05,0.60099804
AOI-0058,2020-06-29,0.54053481
AOI-0058,2020-07-06,0.52433382
AOI-0058,2020-07-22,0.43322194
AOI-0058,2020-07-30,0.39482296
AOI-0058,2020-08-07,0.38187588
AOI-0058,2020-08-12,0.43053818
AOI-0058,2020-08-23,0.32824922
AOI-0058,2020-08-28,0.37391105
AOI-0058,2020-09-24,0.30656667
AOI-0058,2020-10-27,0.24654756
AOI-0058,2021-04-15,0.51116908
AOI-0058,2021-05-09,0.68011072
AOI-0058,2021-05-31,0.64557931
AOI-0058,2021-07-09,0.58362928
AOI-0058,2021-07-14,0.50720291
AOI-0058,2021-07-25,0.46681675
AOI-0058,2021-08-13,0.35550162
AOI-0058,2021-08-28,0.30388282
AOI-0058,2021-09-27,0.47785203
AOI-0058,2022-06-10,0.78532714
AOI-0058,2022-06-18,0.76986850
AOI-0058,2022-07-04,0.29537515
AOI-0058,2022-07-12,0.30434204
AOI-0058,2022-07-17,0.25024992
AOI-0058,2022-07-29,0.19346334
AOI-0058,2022-09-14,0.27004891
AOI-0058,2023-05-09,0.64820130
AOI-0058,2023-05-20,0.61624207
AOI-0058,2023-06-28,0.80445620
AOI-0058,2023-08-17,0.52347946
AOI-0058,2023-09-02,0.41940255
AOI-0058,2023-09-10,0.48604497
AOI-0058,2023-09-27,0.49767019
AOI-0058,2023-10-12,0.43579975
AOI-0058,2024-04-09,0.74343277
AOI-0058,2024-05-09,0.76367205
AOI-0058,2024-06-03,0.62288455
AOI-0058,2024-06-23,0.38755245
AOI-0058,2024-06-28,0.34596638
AOI-0058,2024-07-09,0.35254955
AOI-0058,2024-07-26,0.26496479
AOI-0058,2024-07-27,0.31475691
AOI-0058,2024-08-18,0.28053370
AOI-0058,2024-08-27,0.20655260
AOI-0058,2024-08-28,0.28272530
AOI-0058,2024-09-21,0.22086439
AOI-0058,2024-09-28,0.21740425
AOI-0058,2024-10-01,0.21168793
AOI-0058,2024-10-30,0.24788161
AOI-0058,2025-04-07,0.56488486
AOI-0058,2025-04-16,0.47994154
AOI-0058,2025-04-24,0.52777725
AOI-0058,2025-07-18,0.33068016
AOI-0058,2025-07-28,0.27779981
AOI-0058,2025-08-02,0.25190641
AOI-0058,2025-08-06,0.26272084
AOI-0058,2025-08-09,0.21378638
AOI-0058,2025-08-12,0.20784983
AOI-0058,2025-08-14,0.21356367
AOI-0058,2025-09-14,0.26421668
AOI-0058,2025-09-22,0.23495350
AOI-0059,2010-06-26,0.75626056
AOI-0059,2010-07-19,0.69463103
AOI-0059,2010-08-28,0.29379982
AOI-0059,2011-04-23,0.72626545
AOI-0059,2011-05-27,0.74805364
AOI-0059,2011-05-28,0.76660915
AOI-0059,2011-06-12,0.65948226
AOI-0059,2011-06-26,0.69892943
AOI-0059,2011-07-07,0.72205737
AOI-0059,2011-07-28,0.51208092
AOI-0059,2011-08-08,0.48754380
AOI-0059,2011-08-23,0.46983475
AOI-0059,2012-04-04,0.61211911
AOI-0059,2012-08-12,0.36305305
AOI-0059,2012-08-26,0.28114703
AOI-0059,2012-09-11,0.28185501
AOI-0059,2012-10-13,0.32443242
AOI-0059,2013-05-09,0.84570640
AOI-0059,2013-06-18,0.33970307
AOI-0059,2013-07-20,0.23143955
AOI-0059,2013-08-13,0.28822632
AOI-0059,2013-08-21,0.22301664
AOI-0059,2013-10-16,0.39689711
AOI-0059,2014-05-09,0.84286569
AOI-0059,2014-10-27,0.24743872
AOI-0059,2015-04-13,0.42506395
AOI-0059,2015-05-22,0.44155340
AOI-0059,2015-06-07,0.70602211
AOI-0059,2015-08-02,0.78525137
AOI-0059,2015-08-10,0.71984723
AOI-0059,2015-08-29,0.56881067
AOI-0059,2015-09-27,0.46535077
AOI-0059,2015-09-30,0.42496122
AOI-0059,2016-05-25,0.89183251
AOI-0059,2016-07-04,0.36423538
AOI-0059,2016-09-14,0.23571347
AOI-0059,2016-10-24,0.26153161
AOI-0059,2017-04-02,0.62535374
AOI-0059,2017-05-06,0.87820900
AOI-0059,2017-05-27,0.86020010
AOI-0059,2017-06-04,0.88446274
AOI-0059,2017-06-10,0.81181108
AOI-0059,2017-07-12,0.33233098
AOI-0059,2017-07-23,0.26200554
AOI-0059,2017-07-28,0.31296633
AOI-0059,2017-08-13,0.26873227
AOI-0059,2017-08-29,0.22886913
AOI-0059,2017-09-24,0.21661088
AOI-0059,2018-04-07,0.33629709
