truth,doy,canon,src,cur_pred,idw_pred
0.1879370636783617,195,False,landsat,0.15622355680320538,0.2147543676810234
0.1446496228681029,212,False,s2,0.16919598318561038,0.20757549783447607
0.2771947121848515,220,False,landsat,0.22414521158903802,0.25690093614279974
0.2712727672268359,235,False,landsat,0.2198122070735665,0.24864757922601508
0.2563501499821627,290,False,landsat,0.21724333756739475,0.262546903924738
0.2613899729254475,126,False,landsat,0.29008986386975916,0.30752867286530705
0.1940590823932367,132,False,s2,0.24167263724634186,0.3198576565145328
0.1449608628816456,187,False,s2,0.16895687879635574,0.20316204755693054
0.2005262450526466,199,False,landsat,0.18020151892447592,0.19291696473756498
0.1426808797548174,207,False,s2,0.12910562404579398,0.18049468255559228
0.2561126835343472,209,True,modis,0.25340106480720603,0.20438609556842902
0.1993023719225366,223,False,landsat,0.1770724119668295,0.18354317982970653
0.1434568438864678,232,False,s2,0.12923945866385173,0.16206382469369698
0.2564502818563188,241,True,modis,0.24434699945763672,0.18966628213411774
0.2647156659385696,279,False,landsat,0.21677970849196496,0.23051683487037572
0.8234085484235454,98,False,landsat,0.7733528867662537,0.7772134235364533
0.9023236723129096,114,False,landsat,0.8257049455605379,0.8300126356589249
0.2551264071403805,167,False,s2,0.3628996905870808,0.3801253787847848
0.1485061643153481,177,True,s2,0.27051594307486065,0.26961865192266643
0.1878700089960527,194,False,landsat,0.17284626826326538,0.2079919589162347
0.1894534571983884,201,False,landsat,0.19039750224361293,0.17918404088566875
0.1028783019547443,217,False,s2,0.12811017010310694,0.15646197383402002
0.174554287628119,258,False,landsat,0.171980351495324,0.18973936826004262
0.1069268336675585,282,False,s2,0.15124550162353725,0.16611542810990157
0.1875849010404389,106,False,s2,0.17807051765125803,0.20395443741121597
0.2239262462810147,123,False,landsat,0.2466901869143306,0.2161006396445021
0.218624219770043,147,False,landsat,0.22550850018297214,0.2671548614780146
0.1974221551017063,156,False,s2,0.15943569811551292,0.22890253784924325
0.1540847384501397,166,False,s2,0.10964663980222171,0.1789557740337553
0.2201849318285186,172,False,landsat,0.18045590864652794,0.16662979012447532
0.0280799486955555,176,False,s2,0.13384751714991636,0.20565075297204644
0.2535293589407447,177,True,modis,0.28305798179294317,0.21197102483963104
0.1605137237354098,178,False,s2,0.16163023041946806,0.19935710963471848
0.1968547716957496,235,False,landsat,0.18423684162586257,0.18722344613516767
0.1963540765416425,275,False,landsat,0.1829528808202678,0.2007887390621601
0.2828883803457688,97,True,modis,0.37937952516537815,0.3060668673776337
0.3004724385805278,113,True,modis,0.34261515202690973,0.30398472612173244
0.1669738669496256,118,False,s2,0.1965080949276443,0.2405051874067462
0.2137700161026009,124,False,landsat,0.18944617276708706,0.263253169557271
0.2269513959519279,155,False,landsat,0.2316912613290385,0.2316749500427559
0.2329545768880801,209,True,modis,0.1746579601036995,0.21972002901990093
0.2004830953643877,235,False,landsat,0.18841956387655334,0.19064574627568448
0.1856167475781752,244,False,landsat,0.15980196169899302,0.19252921062915618
0.1897721166538999,267,False,landsat,0.18771172860491792,0.18267428388382728
0.1429777077765733,281,False,s2,0.16483482741168773,0.1897414705676336
0.4130689474495299,145,True,modis,0.4389604116255587,0.3520627607234782
0.1810935528662806,171,False,landsat,0.22197806892574015,0.2092870932721211
0.5112893257031683,219,False,landsat,0.45073920062205325,0.44677799103226007
0.5529741673628289,235,False,landsat,0.47943972808748303,0.476876696334778
0.5199834328566194,242,False,landsat,0.42662746266631973,0.43687794823372206
0.210882774080736,157,False,landsat,0.35276419002472886,0.34370482389781176
0.1675724896262586,174,False,landsat,0.31446929710625643,0.31861702121254565
0.2802273120986254,182,False,landsat,0.2976296188051218,0.2909312570459051
0.2961028582324515,197,False,landsat,0.2786718899859296,0.26957457229075504
0.2130221896552023,214,False,landsat,0.218836032670972,0.21903717389911048
0.1590654615792491,261,False,landsat,0.16865504859547747,0.16840225695138958
0.1701742216399429,104,False,landsat,0.249723383422293,0.23594241469642133
0.5576025889967637,129,True,modis,0.4839706842361343,0.43772676598636767
0.4897644321158887,193,True,modis,0.4495654518827689,0.41636504261091867
0.194348782235323,106,False,landsat,0.22074747572797462,0.21092881109143752
0.3533238122671681,179,False,landsat,0.37348551574623895,0.37320985962608816
0.3233934821607054,226,False,landsat,0.2853046360712216,0.296246563327938
0.3070740473888745,242,False,landsat,0.2844926774385562,0.294449181719342
0.3462206811527201,289,True,modis,0.37665171765629907,0.36713110228374646
0.707536918451439,117,False,landsat,0.594777195536268,0.6081178545077007
0.7900373347696704,134,False,landsat,0.6948141516146259,0.6862678623029019
0.29071319394033,197,False,landsat,0.24543507731148387,0.23484688820124966
0.201357149641551,229,False,landsat,0.16308237694226896,0.16402249745386305
0.1922878858453081,261,False,landsat,0.18398764459087624,0.1824649516565924
0.1957686561428658,302,False,landsat,0.14249830988243053,0.13796600070929307
0.2260994686963297,104,False,landsat,0.18780722298073402,0.17953148988866832
0.2972231277122814,145,True,landsat,0.41262869630866905,0.37078406138694375
0.2892602598683316,200,False,landsat,0.288569815803525,0.274311947456883
0.2391340512303311,232,False,landsat,0.19025716191845024,0.1716634224769996
0.1959020273518017,280,False,landsat,0.17728609997979386,0.17378947948247614
0.7666098012020345,97,True,modis,0.6853005789001986,0.6649066556290988
0.4576264999847847,172,False,landsat,0.48028194109614636,0.4721052946483401
0.2274237832091443,188,False,landsat,0.28378380502562867,0.27829699946281616
0.1666411334208373,204,False,landsat,0.25767799143955133,0.2567877273879783
0.3135203190992965,228,False,landsat,0.27497546079046387,0.2742813301329921
0.1707018892702261,259,False,landsat,0.22972881367432696,0.23382031870312736
0.6221495789856184,118,False,s2,0.6150705027842002,0.6441127772060116
0.7960287909685829,149,False,landsat,0.7646774927145207,0.7512857814899403
0.2495687167277771,190,False,landsat,0.3254669634141083,0.3238920900193108
0.3062519340422253,193,True,modis,0.3304542270702462,0.3001087095031974
0.203646964235624,214,False,landsat,0.1868017708257125,0.18541417292407847
0.1510347720868221,223,False,s2,0.11843698413604938,0.17457737431989442
0.1936290727665575,230,False,landsat,0.16763657077138522,0.16775588663313895
0.351981399291108,257,True,modis,0.32991865125377845,0.29078527446507785
0.1584354320464334,104,False,landsat,0.19649501302009406,0.19133311901753572
0.217227362460496,121,False,landsat,0.18041074143539046,0.2142188784383472
0.2627992820036726,144,False,landsat,0.22549146976509177,0.31399805092812666
0.0994475661733072,161,True,landsat,0.2715297093646303,0.24076339603129585
0.1602190348273792,177,True,landsat,0.26955713421246086,0.23536124337429948
0.1376400792707843,200,False,landsat,0.1989425206221851,0.18423102659572216
0.4150501309909077,97,True,modis,0.34003591222009105,0.2935865361553083
0.8450629323766693,147,False,landsat,0.7714107094035106,0.7616989078198212
0.4059438777849182,171,False,landsat,0.41078899728389795,0.4376405928162038
0.3070917159673141,178,False,s2,0.32178222837256887,0.3503148265374813
0.279747302930186,183,False,s2,0.24406384781772034,0.27746958249306297
0.1685741953808331,188,False,s2,0.1827789721185693,0.22381925389759097
0.3443667283094467,209,True,modis,0.2720420449387934,0.2498736971735816
0.1964246555210615,233,False,s2,0.2041772127333024,0.22676067348901824
0.2018464445107395,259,False,landsat,0.19934879663745142,0.20643934132502514
0.1566616114043789,260,False,landsat,0.18866105191748817,0.20824442577609276
0.7965686838473393,108,False,s2,0.7989692466522861,0.8033138059261562
0.589445873118196,110,False,landsat,0.8034978712981865,0.8051994878411755
0.828838849699529,134,False,landsat,0.8379370243529637,0.8291967941361165
0.0959550312671763,183,False,s2,0.1875453081212371,0.22774697723892665
0.1314063817226291,231,False,landsat,0.13162693383709465,0.15310538478432117
0.1695177953204597,239,False,landsat,0.16704764664182714,0.1830041484056711
0.1388873743453731,253,False,s2,0.12973357437206315,0.15159111574478273
0.175854657414284,255,False,landsat,0.14127383855129866,0.16284682609035425
0.1129125470895683,286,False,landsat,0.14187303785960254,0.17348644968291754
0.180566393569703,92,False,s2,0.09766853841041079,0.1609281395829642
0.6267089339723396,128,False,landsat,0.6965768507893433,0.7005350913361574
0.4250343334520076,182,False,s2,0.44434750813626345,0.4632170304387712
0.2525581365032711,207,False,s2,0.2352956681328405,0.262434257162072
0.2238249662407882,217,False,s2,0.2599457250121201,0.2903569960494676
0.2805967078209885,237,False,s2,0.2934776504527898,0.3272222238784788
0.2915666181473277,117,False,s2,0.25177676414911504,0.3062296207019518
0.2130719830953566,132,False,s2,0.213501110487029,0.3034569585404856
0.4102127908768687,145,True,modis,0.3888546827999969,0.38516168132758055
0.2428617767876324,159,False,landsat,0.2619543342483956,0.272350864310456
0.1715810428212537,187,False,s2,0.16367861233970002,0.20759688522262176
0.1548702792834575,227,False,s2,0.15594716764240804,0.20379160886547648
0.1773317586983086,244,False,landsat,0.18799993655601718,0.20016591741455866
0.2147195099398983,257,True,modis,0.24702811379990824,0.22450476545055514
0.7708012769413817,107,False,s2,0.6793427689899917,0.6896449347590698
0.818948727193388,122,False,s2,0.7821259097233144,0.8088789741820482
0.9012268166812296,135,False,landsat,0.8328102479164329,0.842022463500145
0.8518138648398085,157,False,s2,0.7653105754291605,0.7630937480149091
0.8756403145786464,159,False,landsat,0.7491322119051534,0.7457438338274083
0.2091892076287766,187,False,s2,0.2375149820388494,0.2784011684266537
0.2868901443594988,190,False,landsat,0.2506491467346096,0.27760678750797513
0.199928764559959,271,False,landsat,0.19179337380306816,0.20076313312944385
0.1055255135305209,277,False,s2,0.16936812916246183,0.19831842370706104
0.6195092172104779,92,False,s2,0.6878741013090021,0.7148277814048467
0.862227306418371,145,True,landsat,0.7866172584908226,0.7923419936854639
0.3162762367082756,177,True,modis,0.3426220334908846,0.3568562732619356
0.1131852590315104,217,False,s2,0.15139126657741228,0.17849973090458465
0.2100241441960813,234,False,landsat,0.1806062433250639,0.19411926043743644
0.1868722514157073,281,False,landsat,0.15521846119667868,0.14586112249061547
0.2196551086453999,289,True,modis,0.24807805359622645,0.19285410989415075
0.1683160652183112,297,False,s2,0.09957316690911602,0.11409158679780475
0.3759510864539991,97,True,modis,0.4009213267742483,0.32768426275889084
0.2015446749225357,111,False,s2,0.22562226659865742,0.30545253080107526
0.1726478105709188,116,False,s2,0.25187429578405174,0.30089444409237975
0.5112361843119125,145,True,modis,0.4867116966676471,0.42633566529464645
0.4553123807955782,158,False,s2,0.4401015581658095,0.47508266529170234
0.5869757870327903,164,False,landsat,0.5516836865994752,0.5615144056086933
0.6471998150716599,177,True,modis,0.6786700257645213,0.6934979363504628
0.6952380342117641,186,False,s2,0.5596970414841257,0.5792025621863534
0.4264381078726028,211,False,s2,0.48272304845171554,0.4887877962198135
0.2910809876569942,236,False,s2,0.2865637595406058,0.3212324625542521
0.2467359531514871,257,True,modis,0.28030493836585313,0.25177517049650167
0.8089278115596221,104,False,s2,0.7844363054485969,0.7903347280572617
0.8458522499824854,134,False,s2,0.6990806536741343,0.7268863699414078
0.2415691068332132,181,False,s2,0.24342975304213713,0.2682865494257958
0.2879678738682485,193,True,modis,0.2647978197472464,0.21390757948373051
0.2352360876959912,195,False,landsat,0.23493513453137288,0.21496986805178028
0.1823724865861848,196,False,s2,0.19105236261731384,0.22033905707856488
0.1565686580148878,218,False,s2,0.18197529616432873,0.20091234922257023
0.2425289103965033,225,True,modis,0.27572186287672806,0.188026915517499
0.1621531609188967,234,False,s2,0.16202823223340207,0.19746191862695944
0.1598680243032306,239,False,s2,0.15886310272939924,0.19242512828952435
0.0570145260298227,256,False,s2,0.1602985533851378,0.19536932530488949
0.1609726560122499,286,False,s2,0.1511073913143519,0.18765385704322352
0.7371247554692243,111,False,s2,0.719294956869633,0.7394607542616034
0.3504210061356748,164,False,landsat,0.3005259464305355,0.3338114393530952
0.2099797986648193,178,False,s2,0.21970273212795277,0.2564523752477321
0.2642591975643738,180,False,landsat,0.24591809664193814,0.238795191551053
0.2137883053600433,225,True,modis,0.26029663700175865,0.22874634800220495
0.1386341515189697,228,False,s2,0.143982105458366,0.19442501620883174
0.1503245302957376,266,False,s2,0.16363104337431436,0.18404036718859496
0.2078103817000542,273,True,modis,0.2749054480180779,0.21815975906605317
0.1381655127784635,281,False,s2,0.15041674035586614,0.17990096303275838
0.2162515701136978,289,True,modis,0.19051128292223962,0.2161720947694798
0.2131149016114942,300,False,landsat,0.1941056951844892,0.18213318471143403
0.7067246715831931,109,False,s2,0.6522269403715196,0.6778839515575723
0.7497672998267431,145,True,landsat,0.7206653396267606,0.6847303294209333
0.1417641051504977,191,False,s2,0.14401163447968873,0.18583253421527773
0.1635696258145619,211,False,s2,0.1730802745509612,0.2065522261910181
0.1683082114778711,219,False,s2,0.17770992188532592,0.20918354335199832
0.2713172092791692,225,True,landsat,0.27544214599749806,0.21199469532635806
0.1819219480884413,250,False,landsat,0.19496038546910868,0.1736145731070694
0.2005003775477404,258,False,landsat,0.1789721539157682,0.18996825673358153
0.3327983922982011,91,False,s2,0.2776673352559729,0.3207449032189581
0.3885282577410121,119,False,s2,0.4276779713127997,0.45047545079692525
0.3977937811037648,124,False,s2,0.4965375073369534,0.5400817106739965
0.3961955469205072,202,False,landsat,0.3902882255819149,0.38178420258082685
0.3355381755347169,224,False,s2,0.3140129967651157,0.35338491836649677
0.3285103894214553,264,False,s2,0.3108417125629608,0.3323887595447311
0.3423290162590717,266,False,landsat,0.32307146556923655,0.33174957661148385
0.29213763976633,281,False,s2,0.3466462359823182,0.3627141016851671
0.4019379095997909,97,True,landsat,0.5270496943755741,0.513199941330005
0.6554439473684212,177,True,modis,0.5537327256960931,0.5453771438184289
0.4021581578947368,225,True,modis,0.36250600215764944,0.3258337093724527
0.2852919445596938,297,False,landsat,0.3448002865658892,0.3350569655784166
0.2168654606306023,108,False,landsat,0.21979403506673545,0.23995951289367262
0.6859560526315789,145,True,modis,0.5724362521079971,0.49519923695673607
0.759401263834341,220,False,landsat,0.647445719567101,0.6464099121376548
0.5208809746481824,259,False,landsat,0.4794190710417213,0.48630721074112104
0.4494182338370349,267,False,landsat,0.4537921340472815,0.4467385115996793
0.54134,113,True,modis,0.45981503642501775,0.4292432972560745
0.7178486842105264,161,True,modis,0.6115323397222734,0.6044920563596292
0.7486036842105263,177,True,modis,0.5652902221431363,0.5601521769527267
0.7067858935138854,104,False,landsat,0.5762863098869736,0.5676363262749169
0.7886128066981666,105,False,landsat,0.5810005730963275,0.5746843951811095
0.3498545480785905,233,False,landsat,0.4488382745694574,0.4437300586501721
0.5475114226199512,297,False,landsat,0.46853684554095704,0.45789726635648603
0.7517276315789474,129,True,modis,0.8286127655666626,0.8494837814829252
0.7204105263157896,145,True,modis,0.7473489268483764,0.7420866122022021
0.5932265789473685,193,True,modis,0.4863244839048538,0.46206478309322296
0.4718409874928962,235,False,landsat,0.40377572524649796,0.3955002825706394
0.2952772669489988,300,False,landsat,0.26733126508688126,0.2531686112945315
0.2576856435847507,102,False,landsat,0.29020790745171277,0.30366493538554823
0.2272568289301032,103,False,landsat,0.2899445425183054,0.2788067458332566
0.7902393263507478,150,False,landsat,0.7615986693567114,0.7568959162203686
0.2995911922352456,270,False,landsat,0.3010347958933932,0.29859974445464627
0.3107126311765956,271,False,landsat,0.30445079546567944,0.3079446904858993
0.7162609587501838,98,False,landsat,0.840507126904182,0.839482946695997
0.7273147368421052,145,True,modis,0.7453121481892853,0.7371079226534286
0.8272414329252663,162,False,landsat,0.6290330148599492,0.6282195848548149
0.4399522892680636,210,False,landsat,0.4099884180879426,0.4121536655352069
0.1223530737823799,91,False,s2,0.24676992410508652,0.2808336698514053
0.6045523684210526,113,True,modis,0.4998364684983772,0.44399523141481967
0.2967137055075495,116,False,s2,0.36315855828696325,0.4049943361756471
0.724418947368421,161,True,modis,0.5926641990097288,0.5850324631227413
0.3984947368421053,225,True,modis,0.6030435785712057,0.6348661295212636
0.4384307069026743,244,False,landsat,0.47404625365235836,0.47185277765726463
0.5060829687188284,251,False,landsat,0.40124793352526766,0.40569472284609637
0.3113711032981104,284,False,landsat,0.2646631345598999,0.26640853792088715
0.4168734210526316,97,True,modis,0.5158495638139342,0.5039667097217014
0.6800710866643853,126,False,landsat,0.6777734157794596,0.6735301551006099
0.3801144637825967,167,False,landsat,0.4471431688061145,0.43077699381214524
0.297051534148272,171,False,s2,0.36729458923230773,0.40198072260214657
0.4803184210526315,193,True,modis,0.3637495939098719,0.34142950114033044
0.2100025959097325,256,False,s2,0.26300120982352004,0.29787186089016293
0.2997489504696807,279,False,landsat,0.26762297960947096,0.2554643500300388
0.3635998547174326,91,False,s2,0.39162209310240115,0.415647624448092
0.5466015327660219,156,False,s2,0.5487916498309081,0.563587967027627
0.2101329712915464,186,False,s2,0.2961125720839152,0.3384263718829038
0.4614642105263158,193,True,modis,0.38118037425396684,0.3618325733115352
0.2682789934566513,226,False,s2,0.2815343568352535,0.3223337523946195
0.0002506226484485,261,False,s2,0.24167931139668442,0.27143009018504893
0.0437872677948976,301,False,s2,0.2732623752161968,0.2948709601165127
0.5987368421052631,113,True,modis,0.4031235952798301,0.44237553221063897
0.7404921052631579,129,True,modis,0.6719994266422781,0.6418716863026048
0.8491475321125415,157,False,landsat,0.7562083007923643,0.7458338063678817
0.4677003377158154,204,False,landsat,0.38117989389706886,0.39649477044876313
0.4493029085477276,205,False,landsat,0.3847696201121687,0.3875842336614662
0.4066486842105263,241,True,modis,0.3573527372607243,0.3308714764561829
0.336527651115394,245,False,landsat,0.3068031279862873,0.30489930295487894
0.3368538883995141,253,False,landsat,0.28005752611241247,0.3026174298228623
0.2162098948694887,268,False,landsat,0.23977270041235227,0.26401618178730224
0.867845490285829,127,False,landsat,0.6888744456295908,0.7104131889353391
0.8353268312151577,134,False,landsat,0.7443405963637216,0.751607407969603
0.8925447825614986,143,False,landsat,0.7429096643848131,0.7399514764193631
0.3653711477233198,198,False,landsat,0.34676512332615295,0.358553200774157
0.347591469489495,206,False,landsat,0.32665376833669796,0.31743643440245506
0.3751184692253357,230,False,s2,0.3819386443281014,0.3932785077211849
0.19153080025314,270,False,s2,0.31866398301296117,0.36527750783374463
0.2539292407322125,285,False,s2,0.2816623604085259,0.3071977579544904
0.6514336762201127,161,True,landsat,0.5909019108324637,0.586756114125146
0.7606240328699729,200,False,s2,0.6655596014025026,0.6851031327574695
0.798670728940492,209,True,landsat,0.682563141055406,0.6886901947965062
0.7524008553028892,220,False,s2,0.6795733595326334,0.6872968982810812
0.68862143915964,230,False,s2,0.6014049080335216,0.6115138002410515
0.5303142709737023,242,False,landsat,0.46998849328567494,0.47981000197173873
0.474032082383819,273,True,landsat,0.4322475172773699,0.4267771362159274
0.663068027733724,170,False,s2,0.5815819919732045,0.6012040480264704
0.4561057602962693,201,False,landsat,0.5337957879493717,0.520295770515421
0.2219624994678676,210,False,s2,0.48162329050485736,0.4899735516604697
0.3764140766304698,213,False,landsat,0.44376245130632297,0.4474368019975832
0.3478908722530504,221,False,landsat,0.32703764820184267,0.3190959028678672
0.2745917933347821,235,False,s2,0.337395026661299,0.35266765343243245
0.40668761815283,268,False,landsat,0.3782445767373416,0.38675944072389173
0.4192811307958246,269,False,landsat,0.38293387290645964,0.38514660739507145
0.3528834210526315,289,True,modis,0.406107028724473,0.39539094023733
0.238568250361639,100,False,s2,0.30004740188932155,0.3631176734405286
0.4205431857730052,119,False,landsat,0.4188237808666414,0.42006431194005034
0.5203437496321647,160,False,s2,0.556883208022238,0.5743374110619528
0.5587541296379901,165,False,s2,0.5584326009980608,0.5752013070889015
0.4098581625228507,180,False,s2,0.4205780295118261,0.4541321234652568
0.3183917211014482,185,False,s2,0.3909202880139251,0.412144193888897
0.3743013490174972,223,False,landsat,0.3320614311189546,0.3357994664140068
0.3345883229611576,256,False,landsat,0.2864387674914849,0.29282499025636166
0.3082900702820955,272,False,landsat,0.26102428650913956,0.3088742642739417
0.6749905678700148,91,False,s2,0.6250876892825264,0.6401758872260982
0.7535092287310337,105,False,landsat,0.7700701176904947,0.7684426854577654
0.8534252426737512,113,True,landsat,0.822602873004408,0.8230341436125964
0.8684626505763192,124,False,s2,0.8437430374154816,0.8396957470838948
0.8390379764830684,144,False,s2,0.7289907085496035,0.7490285564667939
0.3255966909545635,226,False,landsat,0.19863484845137033,0.2366475583599017
0.1516383130540398,244,False,s2,0.19132929571035456,0.21786531136132453
0.1710603072929416,254,False,s2,0.20336863425045437,0.24664585629123886
0.2733255836961112,266,False,landsat,0.24315488638094376,0.250273262010609
0.1960254228997476,104,False,s2,0.21001385583127846,0.2429335424938879
0.2477548463008504,121,False,landsat,0.17247203593993907,0.22294585104939982
0.1769952164489242,134,False,s2,0.1700646325070487,0.2776507751840397
0.4343481018353454,153,False,landsat,0.40089272302194556,0.38666749214403595
0.2252147736195658,209,True,s2,0.2469395971079198,0.2860224602937347
0.2823349138007709,210,False,landsat,0.2606416646122144,0.2603205896003859
0.190003891325574,214,False,s2,0.1768607602200435,0.22368709305995169
0.1781024476055906,250,False,landsat,0.17795535253255593,0.15626652668377167
0.1948134899329454,266,False,landsat,0.1787963474066902,0.19106331156004275
0.8726210605671868,119,False,s2,0.8048667260964293,0.8065006210187906
0.2900799550926961,170,False,landsat,0.32182959518631693,0.29587936783291413
0.1329674700055639,189,False,s2,0.20670774707111791,0.25458623996047697
0.1341736581208863,191,False,s2,0.17912663634023268,0.2426732921024652
0.2235636522898911,202,False,landsat,0.19354076414473476,0.185525660697989
0.1406155684739029,229,False,s2,0.14756099009815551,0.1869579843979534
0.1806116899530332,242,False,landsat,0.17736204834080382,0.19218932198096758
0.6684514050719672,97,True,modis,0.6291334975748356,0.5763662929777504
0.6588628163233143,137,False,landsat,0.7936635673476122,0.7858150026313275
0.8273815400870816,144,False,s2,0.7792936141790764,0.7866644969210957
0.7666446326111888,145,True,landsat,0.7851738615217361,0.7867617865656259
0.671258790666458,164,False,s2,0.7828945373523939,0.7775100978311854
0.7399241713922071,210,False,landsat,0.6210265894952867,0.6043293297813186
0.7409494523424219,225,True,landsat,0.6247659365389768,0.6796822461475243
0.6992523340747548,231,False,s2,0.7113054122366183,0.6953068244183852
0.4667,97,True,modis,0.5250307919875276,0.47711910624166076
0.4677708777903407,113,True,landsat,0.5114001223024331,0.5164274011875136
0.4466763411754395,121,False,landsat,0.4311618917829208,0.4622490868636027
0.4981954585212805,144,False,s2,0.4338355030403786,0.5180891952528404
0.5153,177,True,modis,0.526130440614814,0.5202305791006538
0.5699227159536029,178,False,landsat,0.49171096268534026,0.5160927323221128
0.4405546787820794,218,False,landsat,0.3719208261807328,0.38683056424002643
0.3734568376216475,281,False,s2,0.41145837533685264,0.42538417796770817
0.753146949258806,146,False,landsat,0.6436460136130422,0.6910695235069235
0.4855847395265396,159,False,s2,0.49296517129357575,0.5250007723230858
0.3226280469950617,185,False,landsat,0.3031175760971774,0.2843305071298487
0.2247715215990257,210,False,landsat,0.22804960455861345,0.22808766792248975
0.1818914139836777,214,False,s2,0.17713199283377873,0.2240493366602766
0.2477494610261108,225,True,landsat,0.2831240795128418,0.2425495200763378
0.1773156526391915,229,False,s2,0.18836033793603968,0.22448054906380704
0.2475086455080258,266,False,landsat,0.2210338209486889,0.2309946092639609
0.5614310964411874,137,False,landsat,0.6051408539828064,0.5950227189697501
0.210366340851078,204,False,s2,0.2162378789638885,0.2516606376125848
0.2019362774750923,218,False,landsat,0.17723487427890994,0.1864280814667365
0.1335083589653762,231,False,s2,0.15066835824583533,0.19044928379813789
0.1931561135325097,258,False,landsat,0.17366055057056143,0.1991921518186399
0.2024207471403251,265,False,landsat,0.20400186410887453,0.2011771515965919
0.1719931062101841,289,True,s2,0.21144538868835844,0.21389074048221185
0.2167028830505665,290,False,landsat,0.1966606943546925,0.21424554541918794
0.2432775589209752,105,False,landsat,0.23722776633415785,0.23482378074564214
0.7500662481662772,193,True,landsat,0.5993490729798635,0.5952071259263862
0.6629939310615379,208,False,landsat,0.5537069001699589,0.5491375260348365
0.3761837727006444,257,True,modis,0.40160880689986767,0.37161581437566504
0.4920689318492484,97,True,modis,0.5727350171216248,0.5111741737559331
0.5027439114322466,187,False,landsat,0.5525134690229562,0.5429487236060383
0.3965779372252317,219,False,landsat,0.4138149159345491,0.41095364573335696
0.2130991490856764,268,False,landsat,0.2938572107019284,0.3013462188405748
0.4565152704549894,97,True,modis,0.43259318952851866,0.3471817294793893
0.471290385202124,118,False,landsat,0.4460897321492636,0.4558516343083082
0.4636412614723689,241,True,modis,0.4474395368060111,0.42227519519329426
0.7879670528469387,185,False,landsat,0.6503220227885423,0.6378647790367025
0.6427707458440085,209,True,landsat,0.5556981268025628,0.5508197225462903
0.1893329740934394,232,False,landsat,0.34612706207960353,0.3345980259260964
0.2778904090692282,233,False,landsat,0.3402995745939821,0.3311556877785422
0.5287557508299162,177,True,modis,0.4585927404862167,0.42836685411896896
0.2612932067551878,180,False,landsat,0.3846232327462722,0.3836151115118575
0.2770144483521364,188,False,landsat,0.3445712904279449,0.3446405168567716
0.2122977623699667,235,False,landsat,0.25528689070807303,0.2383634328603765
0.2350038649051711,243,False,landsat,0.27219401912118235,0.27321242866994244
0.8419636166074892,159,False,landsat,0.7132975616359183,0.7096829526849957
0.5758613161491899,177,True,modis,0.6340529834168014,0.6334503721793774
0.5390692021339136,223,False,landsat,0.5400130323214688,0.5372220541366535
0.5536906291608884,262,False,landsat,0.4622048232255788,0.4609119034071654
0.5233821541367832,271,False,landsat,0.42630125515262324,0.42160493531769605
0.3414608713059865,302,False,landsat,0.3647860289783098,0.3564350216777418
0.8848499217347046,130,False,landsat,0.8259323085153641,0.809511481938126
0.5385735935640276,258,False,landsat,0.47329629400882806,0.47621130577385173
0.6381226518258155,273,True,modis,0.5132424873890482,0.513635999706869
0.4249464763854937,298,False,landsat,0.5890361831485994,0.575187191322801
0.7203417301308339,97,True,modis,0.593669036664002,0.535341388907491
0.7515647965930459,106,False,s2,0.64742168982211,0.6660774878633527
0.8286393253320623,116,False,s2,0.753587663207111,0.7738953599462742
0.8247851708485154,121,False,s2,0.7996658915663571,0.822302952113014
0.8334819911169397,156,False,s2,0.7784386331151336,0.7796485236992493
0.4044595587062512,187,False,landsat,0.4366733991026848,0.426960219280609
0.258512430640649,204,False,landsat,0.28321339060395434,0.27416341747567213
0.2286915686895877,260,False,landsat,0.2252767411288024,0.22994029456392673
0.610694610427651,113,True,modis,0.568497700185668,0.5350712848535074
0.5648957234915055,177,True,modis,0.5297732574889082,0.5241068383009106
0.4375680584567918,254,False,landsat,0.4227938196029089,0.42397761410354773
0.4442078682171437,263,False,landsat,0.4239407708994679,0.4179663434127272
0.433498784307945,270,False,landsat,0.4213270652076658,0.41533545119508297
0.4592922385013945,278,False,landsat,0.43682641292934127,0.43192949207546255
0.4303277616697653,281,False,s2,0.3817006408918093,0.4026485361087325
0.4264852025882493,287,False,landsat,0.4009732131205881,0.4040039670518829
0.8960886812694556,136,False,s2,0.8019912566128082,0.818151704867271
0.2402453020493195,181,False,s2,0.30595490050212987,0.34011724149244527
0.1550873703819276,201,False,s2,0.22490892183773684,0.26441129481402875
0.2019742312909678,217,False,landsat,0.25056042996956857,0.2389510079312373
0.1624194085974562,221,False,s2,0.20235377224944076,0.2295580481018651
0.2374418030080397,234,False,landsat,0.21157866141544596,0.2047957663072364
0.2160129211938121,257,True,landsat,0.23820564624992932,0.2120177210899576
0.1903534589017863,286,False,s2,0.2074267760107027,0.239746202237788
0.4634309687851598,100,False,landsat,0.39341759824525047,0.41693895449213453
0.4309517330233919,101,False,s2,0.37771486523126685,0.4123745072782096
0.5736013036393264,140,False,landsat,0.5415266403079317,0.5618405901413267
0.7515176723296232,145,True,modis,0.6400294127221398,0.5967889530350445
0.5066979318774834,186,False,s2,0.5001262303725207,0.5298447562161175
0.4087701381105505,206,False,s2,0.4171598246236791,0.4413970850583142
0.3510764993578734,229,False,landsat,0.38500542885096734,0.377575432920098
