anon_polygon_id,date,primary_ndvi_pred
AOI-0046,2013-06-10,0.50990234
AOI-0046,2013-07-06,0.34239490
AOI-0046,2013-07-12,0.35419798
AOI-0046,2013-08-23,0.28978276
AOI-0046,2014-04-03,0.35601601
AOI-0046,2014-06-22,0.44425648
AOI-0046,2014-08-10,0.16277896
AOI-0046,2014-10-13,0.16166404
AOI-0046,2014-10-16,0.24109758
AOI-0046,2014-10-29,0.14189476
AOI-0046,2015-04-14,0.17466375
AOI-0046,2015-06-02,0.35748944
AOI-0046,2015-07-20,0.28861257
AOI-0046,2015-07-28,0.28782234
AOI-0046,2015-08-05,0.21725441
AOI-0046,2016-04-17,0.71755932
AOI-0046,2016-05-11,0.82814753
AOI-0046,2016-06-20,0.47927049
AOI-0046,2016-06-25,0.39482665
AOI-0046,2016-07-27,0.26275474
AOI-0046,2016-08-12,0.31535712
AOI-0046,2017-04-08,0.35509888
AOI-0046,2017-04-23,0.70792751
AOI-0046,2017-04-27,0.64230645
AOI-0046,2017-05-21,0.80375733
AOI-0046,2017-06-22,0.51996120
AOI-0046,2017-08-26,0.15222880
AOI-0046,2017-09-18,0.28552374
AOI-0046,2017-10-05,0.30589238
AOI-0046,2018-04-07,0.30472896
AOI-0046,2018-05-01,0.17074711
AOI-0046,2018-05-03,0.15263869
AOI-0046,2018-07-12,0.24571704
AOI-0046,2018-08-05,0.19718838
AOI-0046,2018-08-13,0.26971207
AOI-0046,2019-04-07,0.39044527
AOI-0046,2019-04-26,0.45143945
AOI-0046,2019-06-21,0.42835606
AOI-0046,2019-06-27,0.32956975
AOI-0046,2019-07-23,0.20496215
AOI-0046,2019-08-08,0.22629208
AOI-0046,2019-08-16,0.20963073
AOI-0046,2019-09-17,0.17729474
AOI-0046,2019-10-02,0.21118870
AOI-0046,2019-10-15,0.28453589
AOI-0046,2020-04-22,0.72596645
AOI-0046,2020-05-02,0.75193480
AOI-0046,2020-06-06,0.72585526
AOI-0046,2020-06-16,0.49924979
AOI-0046,2020-08-09,0.16982631
AOI-0046,2020-08-15,0.11583596
AOI-0046,2020-09-03,0.17474968
AOI-0046,2020-09-19,0.14206270
AOI-0046,2020-10-12,0.13991454
AOI-0046,2021-04-22,0.33538995
AOI-0046,2021-04-23,0.50817037
AOI-0046,2021-05-09,0.74392292
AOI-0046,2021-06-16,0.74509099
AOI-0046,2021-07-01,0.44097305
AOI-0046,2021-08-28,0.28050562
AOI-0046,2022-05-12,0.22925069
AOI-0046,2022-05-28,0.29040188
AOI-0046,2022-06-08,0.27010835
AOI-0046,2022-06-11,0.23482689
AOI-0046,2022-06-29,0.18870542
AOI-0046,2022-07-14,0.17844602
AOI-0046,2022-08-29,0.25363468
AOI-0046,2022-09-09,0.15294865
AOI-0046,2023-04-07,0.72103337
AOI-0046,2023-05-15,0.85590255
AOI-0046,2023-07-12,0.31945556
AOI-0046,2023-07-31,0.16674901
AOI-0046,2023-08-05,0.14018798
AOI-0046,2023-08-30,0.15376814
AOI-0046,2023-09-12,0.16638713
AOI-0046,2023-09-14,0.21450564
AOI-0046,2023-09-27,0.16121652
AOI-0046,2024-04-07,0.72059232
AOI-0046,2024-06-10,0.51733683
AOI-0046,2024-06-30,0.23254551
AOI-0046,2024-08-04,0.13422431
AOI-0046,2024-08-05,0.18667163
AOI-0046,2024-08-14,0.15126494
AOI-0046,2024-09-21,0.15577515
AOI-0046,2024-10-23,0.15736427
AOI-0046,2025-04-18,0.21801220
AOI-0046,2025-05-03,0.26969510
AOI-0046,2025-05-04,0.21130704
AOI-0046,2025-06-26,0.61783462
AOI-0046,2025-06-28,0.69950381
AOI-0046,2025-07-25,0.47863931
AOI-0046,2025-08-06,0.45031747
AOI-0046,2025-09-14,0.27233860
AOI-0046,2025-09-17,0.23522028
AOI-0046,2025-10-13,0.16817598
AOI-0046,2025-10-18,0.17636990
AOI-0047,2025-04-07,0.79982979
AOI-0047,2025-04-18,0.82486931
AOI-0047,2025-06-26,0.34162625
AOI-0047,2025-08-16,0.16364351
AOI-0047,2025-08-17,0.17203028
AOI-0047,2025-09-06,0.16830838
AOI-0047,2025-09-13,0.16088982
AOI-0047,2025-09-24,0.20430187
AOI-0047,2025-09-26,0.18005236
AOI-0047,2025-09-28,0.17924052
AOI-0047,2025-09-30,0.27462688
AOI-0047,2025-10-08,0.17521770
AOI-0048,2025-05-08,0.67965887
AOI-0048,2025-05-16,0.64670544
AOI-0048,2025-06-04,0.46903364
AOI-0048,2025-06-25,0.21020161
AOI-0048,2025-08-07,0.14364294
AOI-0048,2025-08-23,0.17391495
AOI-0048,2025-08-29,0.13257764
AOI-0048,2025-09-01,0.14678028
AOI-0048,2025-09-25,0.15230816
AOI-0048,2025-09-30,0.26031635
AOI-0048,2025-10-03,0.15338873
AOI-0049,2025-04-07,0.68633790
AOI-0049,2025-06-03,0.48276948
AOI-0049,2025-07-12,0.23342268
AOI-0049,2025-08-09,0.18816672
AOI-0049,2025-08-21,0.22200224
AOI-0049,2025-08-22,0.16588874
AOI-0049,2025-08-30,0.19077700
AOI-0049,2025-09-16,0.17710071
AOI-0050,2025-04-24,0.38705062
AOI-0050,2025-06-13,0.43963796
AOI-0050,2025-06-19,0.46540356
AOI-0050,2025-08-06,0.32754508
AOI-0050,2025-08-21,0.35036814
AOI-0050,2025-09-01,0.31484422
AOI-0050,2025-09-15,0.31140427
AOI-0050,2025-09-21,0.30622233
AOI-0051,2010-04-06,0.40580275
AOI-0051,2010-05-25,0.71730614
AOI-0051,2010-08-13,0.33525222
AOI-0051,2010-08-28,0.27320351
AOI-0051,2011-04-07,0.35188522
AOI-0051,2011-04-23,0.39770607
AOI-0051,2011-05-09,0.51424788
AOI-0051,2011-07-15,0.70869187
AOI-0051,2011-08-13,0.63945772
AOI-0051,2012-05-08,0.67410542
AOI-0051,2012-07-27,0.44800173
AOI-0051,2012-09-11,0.30436394
AOI-0051,2013-04-07,0.71771013
AOI-0051,2013-08-21,0.45669161
AOI-0051,2013-10-08,0.62135047
AOI-0051,2013-10-24,0.62142274
AOI-0051,2014-04-23,0.85332418
AOI-0051,2014-07-12,0.47781060
AOI-0051,2014-07-30,0.44389514
AOI-0051,2014-08-15,0.42963921
AOI-0051,2014-08-29,0.45489079
AOI-0051,2015-07-12,0.64409184
AOI-0051,2015-07-28,0.56538770
AOI-0051,2015-08-26,0.40766433
AOI-0051,2015-09-19,0.31300634
AOI-0051,2015-09-30,0.33343001
AOI-0051,2016-04-22,0.81622219
AOI-0051,2016-06-17,0.60650108
AOI-0051,2016-09-13,0.41011660
AOI-0051,2016-10-16,0.40315432
AOI-0051,2017-04-17,0.37857127
AOI-0051,2017-04-25,0.41720462
AOI-0051,2017-04-26,0.37675094
AOI-0051,2017-05-03,0.45359133
AOI-0051,2017-05-11,0.48218510
AOI-0051,2017-06-04,0.57825933
AOI-0051,2017-07-28,0.66610584
AOI-0051,2017-08-07,0.67143088
AOI-0051,2018-04-12,0.41938551
AOI-0051,2018-05-06,0.70293501
AOI-0051,2018-06-07,0.56417210
AOI-0051,2018-07-01,0.33219334
AOI-0051,2018-08-13,0.38430230
AOI-0051,2018-08-19,0.32902718
AOI-0051,2018-09-12,0.28142380
AOI-0051,2019-05-09,0.80222490
AOI-0051,2019-05-25,0.70306514
AOI-0051,2019-06-18,0.35215688
AOI-0051,2019-06-19,0.35376863
AOI-0051,2019-09-07,0.25920299
AOI-0051,2019-09-15,0.21554778
AOI-0051,2019-09-23,0.20001315
AOI-0051,2020-04-17,0.31551467
AOI-0051,2020-06-25,0.56748232
AOI-0051,2020-07-14,0.41529759
AOI-0051,2020-07-15,0.44230385
AOI-0051,2020-08-12,0.37011143
AOI-0051,2020-09-01,0.32578027
AOI-0051,2020-09-12,0.29649250
AOI-0051,2020-09-17,0.27502324
AOI-0051,2020-10-26,0.19309830
AOI-0051,2021-04-30,0.67119423
AOI-0051,2021-06-14,0.63781203
AOI-0051,2021-07-12,0.38207214
AOI-0051,2021-07-14,0.31993948
AOI-0051,2021-09-17,0.35185683
AOI-0051,2021-10-06,0.31427294
AOI-0051,2021-10-16,0.34027269
AOI-0051,2021-10-27,0.25828138
AOI-0051,2022-05-17,0.44211402
AOI-0051,2022-05-25,0.55072663
AOI-0051,2022-06-10,0.64029045
AOI-0051,2022-08-05,0.71016215
AOI-0051,2022-08-25,0.56982988
AOI-0051,2022-09-15,0.41774116
AOI-0051,2022-09-27,0.39120815
AOI-0051,2023-04-02,0.41790247
AOI-0051,2023-04-26,0.75878723
AOI-0051,2023-04-27,0.75459572
AOI-0051,2023-05-25,0.82637709
AOI-0051,2023-06-22,0.57992496
AOI-0051,2023-06-26,0.49498121
AOI-0051,2023-07-20,0.52616410
AOI-0051,2023-08-23,0.32733292
AOI-0051,2023-09-02,0.33106233
AOI-0051,2024-04-04,0.28284092
AOI-0051,2024-04-13,0.32921357
AOI-0051,2024-05-06,0.42646827
AOI-0051,2024-06-16,0.53124630
AOI-0051,2024-06-28,0.40855962
AOI-0051,2024-08-11,0.33212386
AOI-0051,2024-08-17,0.28860165
AOI-0051,2024-08-26,0.29449463
AOI-0051,2024-09-20,0.29542315
AOI-0051,2025-04-19,0.77306385
AOI-0051,2025-07-12,0.29667084
AOI-0051,2025-07-13,0.23985065
AOI-0051,2025-07-28,0.20986466
AOI-0051,2025-08-07,0.20506999
AOI-0051,2025-08-13,0.30164017
AOI-0051,2025-08-17,0.21330105
AOI-0051,2025-09-07,0.21860525
AOI-0051,2025-10-16,0.38707088
AOI-0052,2025-04-01,0.14199875
AOI-0052,2025-04-15,0.23788764
AOI-0052,2025-05-04,0.18283737
AOI-0052,2025-07-12,0.45244145
AOI-0052,2025-08-05,0.19575990
AOI-0052,2025-08-13,0.25593974
AOI-0052,2025-09-11,0.13867251
AOI-0052,2025-09-15,0.15963378
AOI-0052,2025-09-26,0.15569680
AOI-0053,2025-06-03,0.44742512
AOI-0053,2025-06-11,0.36609662
AOI-0053,2025-08-21,0.19122789
AOI-0053,2025-09-30,0.29024464
AOI-0053,2025-10-08,0.21746896
AOI-0053,2025-10-16,0.26229505
AOI-0053,2025-10-17,0.24065615
AOI-0054,2025-04-01,0.51888265
AOI-0054,2025-04-14,0.54842735
AOI-0054,2025-04-15,0.61833554
AOI-0054,2025-04-29,0.74299711
AOI-0054,2025-05-09,0.75674215
AOI-0054,2025-06-10,0.75438325
AOI-0054,2025-07-21,0.59280576
AOI-0054,2025-10-08,0.67088372
AOI-0055,2025-04-29,0.42706132
AOI-0055,2025-06-19,0.53080938
AOI-0055,2025-07-10,0.43806880
AOI-0055,2025-07-12,0.45363170
AOI-0055,2025-07-21,0.43513933
AOI-0055,2025-07-28,0.38419862
AOI-0055,2025-09-08,0.35471899
AOI-0055,2025-09-11,0.36565228
AOI-0056,2025-04-01,0.50363648
AOI-0056,2025-04-07,0.76169578
AOI-0056,2025-05-01,0.82675510
AOI-0056,2025-05-25,0.70294725
AOI-0056,2025-08-02,0.17731116
AOI-0056,2025-09-26,0.21993934
AOI-0056,2025-09-30,0.30437217
AOI-0056,2025-10-17,0.20606266
AOI-0057,2025-04-07,0.68690246
AOI-0057,2025-05-01,0.83517368
AOI-0057,2025-05-17,0.75078771
AOI-0057,2025-05-25,0.62531682
AOI-0057,2025-07-23,0.22542615
AOI-0057,2025-09-22,0.21630126
AOI-0057,2025-09-23,0.18587873
AOI-0057,2025-09-30,0.28093870
AOI-0058,2010-08-05,0.52792049
AOI-0058,2010-09-30,0.31798205
AOI-0058,2010-10-16,0.31600067
AOI-0058,2010-10-23,0.29033346
AOI-0058,2011-04-23,0.60300789
AOI-0058,2011-06-20,0.64867475
AOI-0058,2011-06-26,0.57814730
AOI-0058,2011-09-30,0.36420884
AOI-0058,2012-05-08,0.63745772
AOI-0058,2012-06-25,0.58493353
AOI-0058,2012-07-09,0.55575780
AOI-0058,2013-04-08,0.19034979
AOI-0058,2013-04-14,0.21806680
AOI-0058,2013-05-25,0.63017416
AOI-0058,2013-08-20,0.32693830
AOI-0058,2014-06-28,0.40636197
AOI-0058,2014-07-07,0.35517575
AOI-0058,2014-07-28,0.31685967
AOI-0058,2014-09-16,0.29193489
AOI-0058,2014-10-16,0.31168858
AOI-0058,2015-05-22,0.67431365
AOI-0058,2015-06-08,0.73112910
AOI-0058,2015-07-28,0.66391285
AOI-0058,2015-09-19,0.45552226
AOI-0058,2015-10-05,0.40489825
AOI-0058,2015-10-06,0.40211968
AOI-0058,2016-04-07,0.76917114
AOI-0058,2016-07-11,0.46323851
AOI-0058,2016-09-13,0.51413522
AOI-0058,2016-09-14,0.45484434
AOI-0058,2017-05-09,0.84024358
AOI-0058,2017-05-27,0.85559819
AOI-0058,2017-05-28,0.85126354
AOI-0058,2017-06-12,0.82993125
AOI-0058,2017-06-28,0.59994698
AOI-0058,2017-07-12,0.32367065
AOI-0058,2017-08-08,0.26668881
AOI-0058,2017-09-30,0.24935853
AOI-0058,2018-04-04,0.56760244
AOI-0058,2018-04-05,0.55281696
AOI-0058,2018-06-10,0.63163236
AOI-0058,2018-07-01,0.51973180
AOI-0058,2018-07-09,0.47481659
AOI-0058,2018-08-19,0.39863709
AOI-0058,2018-08-29,0.43061297
AOI-0058,2018-10-06,0.43139780
AOI-0058,2019-06-30,0.27749780
AOI-0058,2019-07-12,0.27309314
AOI-0058,2019-08-05,0.24145576
AOI-0058,2019-08-09,0.19924726
AOI-0058,2019-08-29,0.20908603
AOI-0058,2019-09-03,0.17955289
AOI-0058,2019-09-14,0.22628999
AOI-0058,2019-09-18,0.12918220
AOI-0058,2020-04-02,0.47158909
AOI-0058,2020-04-06,0.55721833
AOI-0058,2020-04-26,0.46370224
AOI-0058,2020-06-04,0.62169358
AOI-0058,2020-07-04,0.51774280
AOI-0058,2020-07-27,0.40829391
AOI-0058,2020-07-31,0.38202868
AOI-0058,2020-09-12,0.30972203
AOI-0058,2020-10-17,0.23341818
AOI-0058,2021-05-05,0.53061183
AOI-0058,2021-05-07,0.55438623
AOI-0058,2021-06-09,0.62067323
AOI-0058,2021-06-19,0.65045319
AOI-0058,2021-07-01,0.57078387
AOI-0058,2021-07-17,0.47620002
AOI-0058,2021-07-26,0.39400942
AOI-0058,2021-07-28,0.38222783
AOI-0058,2022-05-09,0.85991965
AOI-0058,2022-05-10,0.84808658
AOI-0058,2022-05-25,0.85560116
AOI-0058,2022-05-26,0.90806453
AOI-0058,2022-07-19,0.18335954
AOI-0058,2022-09-07,0.23797577
AOI-0058,2022-10-12,0.18386507
AOI-0058,2023-04-02,0.27527945
AOI-0058,2023-04-27,0.41295234
AOI-0058,2023-05-04,0.45039708
AOI-0058,2023-05-12,0.49465490
AOI-0058,2023-05-25,0.75473324
AOI-0058,2023-06-05,0.80788555
AOI-0058,2023-07-12,0.79939453
AOI-0058,2023-07-29,0.80002077
AOI-0058,2023-08-06,0.67214818
AOI-0058,2023-09-26,0.49193921
AOI-0058,2024-05-22,0.68539080
AOI-0058,2024-05-24,0.65065126
AOI-0058,2024-05-30,0.62012219
AOI-0058,2024-07-02,0.36770402
AOI-0058,2024-07-11,0.33384887
AOI-0058,2024-07-28,0.21431108
AOI-0058,2024-09-19,0.24197093
AOI-0058,2024-10-15,0.30759497
AOI-0058,2025-04-14,0.53069474
AOI-0058,2025-05-25,0.54340646
AOI-0058,2025-06-08,0.41161679
AOI-0058,2025-06-19,0.55994784
AOI-0058,2025-08-22,0.15950550
AOI-0058,2025-09-01,0.17237912
AOI-0058,2025-09-08,0.17319455
AOI-0058,2025-10-08,0.18649992
AOI-0059,2010-05-25,0.72451084
AOI-0059,2010-08-05,0.49095478
AOI-0059,2010-08-29,0.31356185
AOI-0059,2010-10-24,0.42504995
AOI-0059,2011-04-07,0.56683116
AOI-0059,2011-08-29,0.53762505
AOI-0059,2011-10-02,0.66729370
AOI-0059,2011-10-27,0.40837248
AOI-0059,2012-04-06,0.75109080
AOI-0059,2012-05-22,0.83610848
AOI-0059,2012-08-28,0.23171884
AOI-0059,2013-04-07,0.85407493
AOI-0059,2013-05-25,0.70378330
AOI-0059,2013-07-11,0.21571254
AOI-0059,2013-08-12,0.20838250
AOI-0059,2014-04-17,0.82814661
AOI-0059,2014-05-04,0.90984655
AOI-0059,2014-05-25,0.68615383
AOI-0059,2014-06-26,0.33237640
AOI-0059,2014-07-12,0.31097892
AOI-0059,2014-09-16,0.26481642
AOI-0059,2015-04-05,0.45626366
AOI-0059,2015-04-12,0.40862788
AOI-0059,2015-05-23,0.63198243
AOI-0059,2015-09-04,0.58717056
AOI-0059,2015-09-28,0.36955486
AOI-0059,2016-04-07,0.66467999
AOI-0059,2016-06-09,0.71351197
AOI-0059,2016-06-26,0.54765719
AOI-0059,2016-07-27,0.30484276
AOI-0059,2016-09-06,0.21420878
AOI-0059,2017-04-23,0.84956969
AOI-0059,2017-04-26,0.83945317
AOI-0059,2017-06-26,0.53208073
AOI-0059,2017-07-25,0.20986534
AOI-0059,2017-09-13,0.18596494
AOI-0059,2017-09-14,0.27559518
AOI-0059,2017-10-19,0.07017887
AOI-0059,2018-04-04,0.21797627
AOI-0059,2018-04-21,0.26150935
AOI-0059,2018-04-29,0.29561990
AOI-0059,2018-05-15,0.44783711
AOI-0059,2018-06-26,0.59968548
AOI-0059,2018-07-01,0.60128741
AOI-0059,2018-10-30,0.32307220
AOI-0059,2019-04-06,0.64522946
AOI-0059,2019-04-07,0.74523010
AOI-0059,2019-05-02,0.85787326
AOI-0059,2019-06-18,0.46706040
AOI-0059,2019-07-05,0.20807344
AOI-0059,2019-09-28,0.21447934
AOI-0059,2019-10-28,0.26552294
AOI-0059,2020-04-26,0.28107815
AOI-0059,2020-05-20,0.39944403
AOI-0059,2020-05-28,0.53314010
AOI-0059,2020-06-28,0.77410099
AOI-0059,2020-07-19,0.70732052
AOI-0059,2020-07-29,0.69992167
AOI-0059,2020-07-31,0.68487122
AOI-0059,2020-08-15,0.60790187
AOI-0059,2020-09-27,0.48119137
AOI-0059,2020-10-12,0.33838384
AOI-0059,2021-04-21,0.79971497
AOI-0059,2021-06-14,0.54315381
AOI-0059,2021-07-01,0.39637717
AOI-0059,2021-07-19,0.26325245
AOI-0059,2021-07-25,0.27916001
AOI-0059,2021-09-03,0.61793431
AOI-0059,2021-10-07,0.23919799
AOI-0059,2022-05-15,0.42848132
AOI-0059,2022-06-09,0.71863289
AOI-0059,2022-06-26,0.75160121
AOI-0059,2022-07-04,0.77746151
AOI-0059,2022-07-05,0.78263212
AOI-0059,2022-08-28,0.58316031
AOI-0059,2022-09-02,0.53662121
AOI-0059,2022-10-07,0.38483757
AOI-0059,2023-05-04,0.86910469
AOI-0059,2023-05-12,0.87870477
AOI-0059,2023-05-20,0.89803342
AOI-0059,2023-06-19,0.67355130
AOI-0059,2023-06-21,0.63127034
AOI-0059,2023-06-28,0.40577094
AOI-0059,2023-08-06,0.20927045
AOI-0059,2023-08-08,0.17387494
AOI-0059,2023-09-01,0.22329556
AOI-0059,2023-10-04,0.18899759
AOI-0059,2024-05-07,0.32828978
AOI-0059,2024-05-30,0.44338818
AOI-0059,2024-06-07,0.49390597
AOI-0059,2024-07-28,0.19639203
AOI-0059,2024-09-13,0.20245814
AOI-0059,2024-09-19,0.18939429
AOI-0059,2024-09-20,0.19380103
AOI-0059,2024-09-29,0.22693360
AOI-0059,2024-10-01,0.16751087
AOI-0059,2025-06-11,0.38864556
AOI-0059,2025-07-10,0.17939913
AOI-0059,2025-07-29,0.17944284
AOI-0059,2025-08-05,0.16217864
AOI-0059,2025-08-13,0.25257380
AOI-0059,2025-08-17,0.13493328
AOI-0059,2025-08-30,0.17292591
AOI-0059,2025-09-01,0.14781084
AOI-0060,2025-04-07,0.75480313
AOI-0060,2025-05-24,0.48481886
AOI-0060,2025-08-06,0.22404549
AOI-0060,2025-08-07,0.20829432
AOI-0060,2025-08-09,0.19456409
AOI-0060,2025-08-21,0.22823142
AOI-0060,2025-09-21,0.22078255
AOI-0060,2025-10-16,0.26219597
AOI-0061,2010-06-26,0.70270613
AOI-0061,2010-08-13,0.41145656
AOI-0061,2010-08-30,0.28056800
AOI-0061,2011-04-07,0.62631424
AOI-0061,2011-06-22,0.62770755
AOI-0061,2011-06-26,0.59436876
AOI-0061,2012-08-12,0.52360450
AOI-0061,2012-09-13,0.38168991
AOI-0061,2012-10-06,0.26402526
AOI-0061,2013-07-13,0.41814671
AOI-0061,2013-08-06,0.30394761
AOI-0061,2013-08-13,0.31686618
AOI-0061,2013-09-30,0.24701187
AOI-0061,2014-07-08,0.32071890
AOI-0061,2014-07-12,0.32006842
AOI-0061,2014-08-01,0.19895441
AOI-0061,2014-09-30,0.30690328
AOI-0061,2015-06-09,0.59439654
AOI-0061,2015-06-10,0.64499539
AOI-0061,2015-07-19,0.80630957
AOI-0061,2015-07-28,0.74155815
AOI-0061,2016-04-06,0.70982044
AOI-0061,2016-04-08,0.69764045
AOI-0061,2016-06-03,0.68495448
AOI-0061,2016-09-13,0.25635322
AOI-0061,2017-04-07,0.40992802
AOI-0061,2017-05-05,0.25960929
AOI-0061,2017-06-05,0.43723267
AOI-0061,2017-06-26,0.77279878
AOI-0061,2017-06-30,0.76353062
AOI-0061,2017-08-14,0.48107093
AOI-0061,2017-09-18,0.19604139
AOI-0061,2018-05-03,0.87034529
AOI-0061,2018-05-09,0.85613171
AOI-0061,2018-07-11,0.27647817
AOI-0061,2018-07-27,0.22660500
AOI-0061,2018-08-29,0.24489214
AOI-0061,2018-09-18,0.15576117
AOI-0061,2019-04-07,0.36348990
AOI-0061,2019-04-23,0.23676334
AOI-0061,2019-06-20,0.76864770
AOI-0061,2019-06-25,0.73929098
AOI-0061,2019-08-06,0.76679767
AOI-0061,2019-08-24,0.64155955
AOI-0061,2019-09-08,0.40034087
AOI-0061,2019-09-18,0.16094010
AOI-0061,2019-10-02,0.18836039
AOI-0061,2019-10-10,0.19869205
AOI-0061,2019-10-23,0.26662024
AOI-0061,2020-04-06,0.57440005
AOI-0061,2020-04-30,0.50535233
AOI-0061,2020-06-01,0.62576372
AOI-0061,2020-06-11,0.56633051
AOI-0061,2020-06-26,0.42416976
AOI-0061,2020-07-04,0.35902926
AOI-0061,2020-07-14,0.31535688
AOI-0061,2020-08-09,0.30325442
AOI-0061,2020-09-04,0.16789965
AOI-0061,2020-10-09,0.14931782
AOI-0061,2021-04-06,0.54355744
AOI-0061,2021-04-23,0.85544703
AOI-0061,2021-06-06,0.74719365
AOI-0061,2021-07-01,0.30357540
AOI-0061,2021-07-11,0.18730879
AOI-0061,2021-07-14,0.17591697
AOI-0061,2021-07-28,0.30961118
AOI-0061,2021-09-27,0.28694306
AOI-0061,2021-10-14,0.23630248
AOI-0061,2021-10-22,0.21871612
AOI-0061,2022-04-17,0.18857061
AOI-0061,2022-04-23,0.37411124
AOI-0061,2022-06-01,0.59144654
AOI-0061,2022-06-10,0.76871890
AOI-0061,2022-06-16,0.80642245
AOI-0061,2022-07-04,0.79697886
AOI-0061,2022-07-14,0.77107355
AOI-0061,2022-08-15,0.53920700
AOI-0061,2022-10-14,0.17698113
AOI-0061,2023-05-12,0.72406962
AOI-0061,2023-08-01,0.45145883
AOI-0061,2023-08-05,0.36415646
AOI-0061,2023-08-29,0.27123658
AOI-0061,2023-09-07,0.17316258
AOI-0061,2023-09-11,0.21370329
AOI-0061,2023-09-17,0.17543546
AOI-0061,2023-09-27,0.17341008
AOI-0061,2023-10-02,0.16658516
AOI-0061,2023-10-12,0.16591962
AOI-0061,2024-05-19,0.47825765
AOI-0061,2024-06-18,0.55842634
AOI-0061,2024-06-23,0.50034264
AOI-0061,2024-07-03,0.41209664
AOI-0061,2024-07-23,0.37161372
AOI-0061,2024-08-14,0.34279482
AOI-0061,2024-08-20,0.32574291
AOI-0061,2024-08-24,0.26526109
AOI-0061,2024-09-28,0.20270248
AOI-0061,2025-04-01,0.67805018
AOI-0061,2025-05-14,0.78693804
AOI-0061,2025-06-05,0.81113347
AOI-0061,2025-06-07,0.78944505
AOI-0061,2025-06-27,0.52820298
AOI-0061,2025-07-12,0.33031708
AOI-0061,2025-07-13,0.30434584
AOI-0061,2025-09-25,0.28291007
AOI-0061,2025-10-05,0.28965174
AOI-0061,2025-10-06,0.29136472
AOI-0061,2025-10-13,0.30005936
AOI-0062,2010-04-23,0.83613544
AOI-0062,2010-05-25,0.74558188
AOI-0062,2010-08-29,0.14965781
AOI-0062,2011-04-23,0.72435375
AOI-0062,2011-06-22,0.59868659
AOI-0062,2011-09-14,0.25249193
AOI-0062,2012-06-25,0.54017871
AOI-0062,2012-07-18,0.32653173
AOI-0062,2013-04-07,0.39390434
AOI-0062,2013-05-02,0.29028757
AOI-0062,2013-06-27,0.65920209
AOI-0062,2014-05-21,0.88472788
AOI-0062,2014-07-24,0.24419576
AOI-0062,2014-09-18,0.28631333
AOI-0062,2014-10-12,0.47461011
AOI-0062,2015-07-11,0.38248660
AOI-0062,2015-08-12,0.20795842
AOI-0062,2015-08-13,0.24357061
AOI-0062,2015-08-28,0.19806903
AOI-0062,2016-05-18,0.89160189
AOI-0062,2016-06-19,0.52991898
AOI-0062,2016-07-05,0.33199276
AOI-0062,2016-10-17,0.29255114
AOI-0062,2017-04-03,0.35356783
AOI-0062,2017-05-25,0.66338156
AOI-0062,2017-05-29,0.58943437
AOI-0062,2017-06-05,0.66969501
AOI-0062,2017-07-12,0.76400042
AOI-0062,2017-09-03,0.24830784
AOI-0062,2017-09-10,0.21394850
AOI-0062,2018-04-11,0.69303243
AOI-0062,2018-05-01,0.86322247
AOI-0062,2018-05-09,0.86104034
AOI-0062,2018-05-31,0.79887409
AOI-0062,2018-08-13,0.26836457
AOI-0062,2019-04-26,0.21389834
AOI-0062,2019-05-09,0.56363130
AOI-0062,2019-05-13,0.26334980
AOI-0062,2019-05-25,0.57436136
AOI-0062,2019-05-26,0.36929643
AOI-0062,2019-06-15,0.66979689
AOI-0062,2019-06-25,0.73857396
AOI-0062,2019-07-02,0.73349968
AOI-0062,2019-08-24,0.41328959
AOI-0062,2019-09-14,0.27188142
AOI-0062,2019-10-25,0.20732528
AOI-0062,2020-04-19,0.71108934
AOI-0062,2020-06-25,0.33822964
AOI-0062,2020-07-01,0.23730074
AOI-0062,2020-07-11,0.16889388
AOI-0062,2020-08-03,0.17075166
AOI-0062,2020-09-02,0.17669693
AOI-0062,2020-09-17,0.14074470
AOI-0062,2020-09-24,0.13958408
AOI-0062,2020-10-27,0.09782931
AOI-0062,2020-10-28,0.14588772
AOI-0062,2021-04-06,0.13698391
AOI-0062,2021-04-22,0.20048793
AOI-0062,2021-04-30,0.18983949
AOI-0062,2021-05-02,0.19108550
AOI-0062,2021-06-11,0.43642369
AOI-0062,2021-07-11,0.72684205
AOI-0062,2021-07-12,0.70359838
AOI-0062,2021-07-31,0.70729407
AOI-0062,2021-10-14,0.16575775
AOI-0062,2022-05-12,0.85643185
AOI-0062,2022-05-30,0.83359930
AOI-0062,2022-08-07,0.23858604
AOI-0062,2022-08-25,0.16709200
AOI-0062,2022-08-29,0.25513823
AOI-0062,2022-09-07,0.15510587
AOI-0062,2022-09-16,0.19874351
AOI-0062,2022-10-18,0.16793372
AOI-0062,2022-10-22,0.11951067
AOI-0062,2023-05-06,0.30163731
AOI-0062,2023-05-09,0.59336054
AOI-0062,2023-06-08,0.77979976
AOI-0062,2023-06-30,0.86796272
AOI-0062,2023-07-05,0.84901809
AOI-0062,2023-07-25,0.70969972
AOI-0062,2023-07-29,0.62654498
AOI-0062,2023-08-18,0.16410983
AOI-0062,2023-10-04,0.17773558
AOI-0062,2023-10-07,0.17283686
AOI-0062,2024-04-09,0.82951629
AOI-0062,2024-05-24,0.77490699
AOI-0062,2024-06-18,0.40801450
AOI-0062,2024-07-13,0.15193468
