anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13804362
AOI-0040,2025-09-13,0.13762230
AOI-0040,2025-09-28,0.13861900
AOI-0040,2025-09-30,0.20714186
AOI-0040,2025-10-02,0.17625161
AOI-0041,2025-04-23,0.63352093
AOI-0041,2025-05-20,0.61152514
AOI-0041,2025-06-22,0.40040116
AOI-0041,2025-06-27,0.37513746
AOI-0041,2025-07-23,0.27441893
AOI-0041,2025-08-19,0.21047330
AOI-0041,2025-09-30,0.28668215
AOI-0042,2025-04-18,0.15983661
AOI-0042,2025-05-04,0.17532398
AOI-0042,2025-06-13,0.16753662
AOI-0042,2025-07-14,0.16952320
AOI-0042,2025-07-16,0.17818729
AOI-0042,2025-07-24,0.18728661
AOI-0042,2025-08-17,0.14380233
AOI-0042,2025-08-19,0.12666083
AOI-0042,2025-08-24,0.12608449
AOI-0042,2025-08-29,0.14456025
AOI-0042,2025-09-15,0.13831504
AOI-0042,2025-09-17,0.17001615
AOI-0042,2025-10-02,0.18042717
AOI-0043,2025-04-24,0.20842757
AOI-0043,2025-04-29,0.21315840
AOI-0043,2025-05-31,0.18667645
AOI-0043,2025-06-08,0.17480336
AOI-0043,2025-06-15,0.15398097
AOI-0043,2025-06-17,0.16826768
AOI-0043,2025-06-25,0.14773403
AOI-0043,2025-07-07,0.17207683
AOI-0043,2025-07-13,0.15214834
AOI-0043,2025-08-12,0.14355441
AOI-0043,2025-09-24,0.20001716
AOI-0043,2025-10-13,0.16289655
AOI-0043,2025-10-15,0.17056812
AOI-0044,2010-04-16,0.25513574
AOI-0044,2010-04-25,0.30281095
AOI-0044,2010-05-09,0.49639606
AOI-0044,2010-05-18,0.38153853
AOI-0044,2010-06-12,0.46128235
AOI-0044,2010-06-20,0.45641747
AOI-0044,2010-06-28,0.49970286
AOI-0044,2010-07-29,0.24806704
AOI-0044,2010-08-06,0.20792012
AOI-0044,2010-10-16,0.25522517
AOI-0044,2010-10-25,0.17280781
AOI-0044,2011-07-16,0.67599730
AOI-0044,2011-08-01,0.34594946
AOI-0044,2011-08-02,0.33558939
AOI-0044,2011-10-16,0.33490782
AOI-0044,2012-04-06,0.36442993
AOI-0044,2012-05-08,0.63506619
AOI-0044,2013-05-02,0.24131273
AOI-0044,2013-05-03,0.26097045
AOI-0044,2013-05-11,0.30535701
AOI-0044,2014-04-07,0.38647981
AOI-0044,2014-06-06,0.26738835
AOI-0044,2014-06-14,0.25086757
AOI-0044,2014-06-23,0.23658995
AOI-0044,2014-08-02,0.18843147
AOI-0044,2014-08-09,0.18430480
AOI-0044,2014-08-29,0.22478721
AOI-0044,2014-09-18,0.18776726
AOI-0044,2014-09-19,0.16374663
AOI-0044,2014-10-04,0.19425184
AOI-0044,2014-10-12,0.18555937
AOI-0044,2014-10-28,0.21774296
AOI-0044,2014-10-29,0.22805198
AOI-0044,2015-06-26,0.46720197
AOI-0044,2015-07-27,0.23691022
AOI-0044,2015-07-28,0.27727433
AOI-0044,2015-08-29,0.24345613
AOI-0044,2015-10-08,0.19753793
AOI-0044,2015-10-16,0.29434231
AOI-0044,2016-04-08,0.51978283
AOI-0044,2016-05-08,0.83851287
AOI-0044,2016-05-11,0.85204397
AOI-0044,2016-06-20,0.42511639
AOI-0044,2016-06-25,0.37976632
AOI-0044,2016-07-13,0.29714630
AOI-0044,2016-07-27,0.33810967
AOI-0044,2016-09-07,0.20864585
AOI-0044,2016-09-13,0.26568197
AOI-0044,2016-10-02,0.21754104
AOI-0044,2016-10-26,0.21511618
AOI-0044,2017-04-03,0.18797647
AOI-0044,2017-04-04,0.19418987
AOI-0044,2017-04-12,0.22651749
AOI-0044,2017-06-27,0.23221603
AOI-0044,2017-06-30,0.21576072
AOI-0044,2017-08-10,0.16981540
AOI-0044,2017-09-14,0.24600336
AOI-0044,2018-04-06,0.53803956
AOI-0044,2018-07-12,0.24581781
AOI-0044,2018-07-19,0.19896628
AOI-0044,2018-09-30,0.22961964
AOI-0044,2019-04-25,0.36170750
AOI-0044,2019-04-26,0.35915720
AOI-0044,2019-06-02,0.68437158
AOI-0044,2019-06-12,0.47145289
AOI-0044,2019-06-20,0.33019902
AOI-0044,2019-08-13,0.42172227
AOI-0044,2019-09-10,0.16287094
AOI-0044,2019-09-15,0.15524444
AOI-0044,2019-09-16,0.19587375
AOI-0044,2019-10-10,0.19475776
AOI-0044,2020-04-17,0.18410369
AOI-0044,2020-04-22,0.25838152
AOI-0044,2020-05-17,0.19954159
AOI-0044,2020-06-30,0.20381672
AOI-0044,2020-08-10,0.12093248
AOI-0044,2020-09-09,0.14424635
AOI-0044,2020-09-10,0.14685433
AOI-0044,2020-09-26,0.13405303
AOI-0044,2020-09-29,0.17504828
AOI-0044,2020-10-14,0.13834614
AOI-0044,2020-10-21,0.15630587
AOI-0044,2021-05-12,0.67899824
AOI-0044,2021-05-17,0.71609201
AOI-0044,2021-05-25,0.72109054
AOI-0044,2021-07-16,0.22468802
AOI-0044,2021-07-21,0.16484941
AOI-0044,2021-09-30,0.23668209
AOI-0044,2021-10-07,0.16245426
AOI-0044,2022-05-27,0.76052772
AOI-0044,2022-06-06,0.73294473
AOI-0044,2022-06-12,0.68910436
AOI-0044,2022-07-07,0.21673840
AOI-0044,2022-08-10,0.23701863
AOI-0044,2022-08-13,0.29173879
AOI-0044,2022-08-24,0.27038928
AOI-0044,2022-09-25,0.20542812
AOI-0044,2022-09-30,0.27204455
AOI-0044,2023-04-02,0.20488247
AOI-0044,2023-04-07,0.32871430
AOI-0044,2023-06-06,0.22664897
AOI-0044,2023-06-30,0.20589150
AOI-0044,2023-07-05,0.21320455
AOI-0044,2023-07-09,0.19475681
AOI-0044,2023-07-11,0.12397978
AOI-0044,2023-07-16,0.17353200
AOI-0044,2023-07-25,0.20201161
AOI-0044,2023-08-05,0.15703018
AOI-0044,2023-08-25,0.15480725
AOI-0044,2023-09-30,0.26891114
AOI-0044,2023-10-14,0.23466312
AOI-0044,2024-04-06,0.78948655
AOI-0044,2024-04-14,0.83034425
AOI-0044,2024-06-05,0.54021209
AOI-0044,2024-09-06,0.15452520
AOI-0044,2024-09-21,0.15042145
AOI-0044,2025-04-02,0.16918700
AOI-0044,2025-05-20,0.23641806
AOI-0044,2025-07-06,0.21357031
AOI-0044,2025-07-10,0.14575877
AOI-0044,2025-08-14,0.14722425
AOI-0044,2025-09-23,0.15221365
AOI-0044,2025-10-03,0.15676376
AOI-0044,2025-10-15,0.15093207
AOI-0045,2025-04-26,0.21710243
AOI-0045,2025-06-15,0.16011210
AOI-0045,2025-06-27,0.18122293
AOI-0045,2025-06-29,0.20928187
AOI-0045,2025-07-31,0.18955337
AOI-0045,2025-08-13,0.22377158
AOI-0045,2025-08-15,0.19393321
AOI-0045,2025-08-16,0.13874039
AOI-0045,2025-09-30,0.22785246
AOI-0045,2025-10-15,0.15677328
AOI-0046,2010-06-26,0.29449979
AOI-0046,2010-07-12,0.31447766
AOI-0046,2010-09-14,0.38965126
AOI-0046,2011-05-30,0.33231158
AOI-0046,2011-08-17,0.17855640
AOI-0046,2012-04-22,0.42993293
AOI-0046,2012-04-29,0.32898808
AOI-0046,2012-06-09,0.57999698
AOI-0046,2013-04-25,0.24342418
AOI-0046,2013-05-09,0.48381385
AOI-0046,2013-06-11,0.57580552
AOI-0046,2013-06-27,0.38388226
AOI-0046,2013-07-21,0.31856265
AOI-0046,2013-07-28,0.35488725
AOI-0046,2013-07-30,0.29493171
AOI-0046,2014-05-25,0.73433745
AOI-0046,2014-05-29,0.76052146
AOI-0046,2014-07-01,0.32586537
AOI-0046,2014-07-12,0.32028929
AOI-0046,2014-08-01,0.18945400
AOI-0046,2014-08-25,0.15468525
AOI-0046,2014-09-19,0.15839803
AOI-0046,2015-05-17,0.25711909
AOI-0046,2015-07-12,0.35680719
AOI-0046,2015-09-22,0.20767427
AOI-0046,2015-10-16,0.29181274
AOI-0046,2016-05-02,0.83440412
AOI-0046,2016-05-10,0.84502367
AOI-0046,2016-05-18,0.84342037
AOI-0046,2016-06-03,0.71844930
AOI-0046,2016-06-09,0.60637190
AOI-0046,2016-07-13,0.21667013
AOI-0046,2016-07-30,0.24133580
AOI-0046,2016-10-02,0.24090049
AOI-0046,2016-10-17,0.30059146
AOI-0046,2016-10-25,0.31175393
AOI-0046,2017-04-13,0.39942632
AOI-0046,2017-06-27,0.43182424
AOI-0046,2017-07-02,0.34403990
AOI-0046,2017-07-24,0.20701093
AOI-0046,2017-08-09,0.15564871
AOI-0046,2017-08-21,0.13868974
AOI-0046,2017-09-10,0.23190567
AOI-0046,2017-09-15,0.25574186
AOI-0046,2017-10-12,0.29664751
AOI-0046,2018-05-09,0.39867443
AOI-0046,2018-06-01,0.20842376
AOI-0046,2018-07-20,0.18445220
AOI-0046,2018-08-20,0.17932388
AOI-0046,2018-08-29,0.20827349
AOI-0046,2018-10-15,0.17877778
AOI-0046,2018-10-24,0.18455114
AOI-0046,2019-04-01,0.20647572
AOI-0046,2019-04-18,0.34549265
AOI-0046,2019-05-19,0.79598220
AOI-0046,2019-08-01,0.21605228
AOI-0046,2019-09-01,0.20033304
AOI-0046,2019-10-20,0.39615441
AOI-0046,2020-04-04,0.78734185
AOI-0046,2020-04-07,0.80172965
AOI-0046,2020-05-08,0.81863422
AOI-0046,2020-05-24,0.81995186
AOI-0046,2020-06-09,0.66800154
AOI-0046,2020-09-10,0.14593793
AOI-0046,2020-09-13,0.19773101
AOI-0046,2020-09-26,0.13589768
AOI-0046,2020-10-21,0.14768470
AOI-0046,2021-05-02,0.52881060
AOI-0046,2021-05-25,0.78094289
AOI-0046,2021-07-11,0.29349606
AOI-0046,2021-07-28,0.29514393
AOI-0046,2021-08-13,0.34656642
AOI-0046,2021-08-20,0.23337993
AOI-0046,2021-08-29,0.38710837
AOI-0046,2021-09-06,0.41252628
AOI-0046,2022-06-05,0.26596765
AOI-0046,2022-07-24,0.18952944
AOI-0046,2022-07-29,0.18974720
AOI-0046,2022-07-30,0.22641694
AOI-0046,2022-08-24,0.21547510
AOI-0046,2022-08-30,0.17249004
AOI-0046,2023-04-02,0.59638453
AOI-0046,2023-04-29,0.80103224
AOI-0046,2023-05-06,0.87314832
AOI-0046,2023-06-21,0.62974885
AOI-0046,2023-06-24,0.48705069
AOI-0046,2023-07-22,0.25513420
AOI-0046,2023-07-25,0.25152596
AOI-0046,2023-08-13,0.18535752
AOI-0046,2023-08-18,0.16110894
AOI-0046,2023-08-25,0.16527219
AOI-0046,2023-08-27,0.18201379
AOI-0046,2023-08-28,0.15556778
AOI-0046,2023-10-13,0.20960616
AOI-0046,2023-10-29,0.28980657
AOI-0046,2024-04-06,0.70185738
AOI-0046,2024-05-08,0.86085107
AOI-0046,2024-05-09,0.87542092
AOI-0046,2024-06-01,0.76724561
AOI-0046,2024-06-09,0.49445329
AOI-0046,2024-07-03,0.21326418
AOI-0046,2024-07-19,0.18424011
AOI-0046,2024-08-09,0.14293629
AOI-0046,2024-08-20,0.18931342
AOI-0046,2024-08-28,0.21021444
AOI-0046,2024-09-13,0.17743908
AOI-0046,2024-09-22,0.18082448
AOI-0046,2024-10-13,0.12931661
AOI-0046,2025-06-30,0.68683137
AOI-0046,2025-07-15,0.45342550
AOI-0046,2025-08-07,0.44086862
AOI-0046,2025-08-15,0.40308133
AOI-0046,2025-09-24,0.21028358
AOI-0046,2025-10-02,0.20399135
AOI-0047,2025-05-08,0.76572340
AOI-0047,2025-05-16,0.78550923
AOI-0047,2025-05-25,0.74297157
AOI-0047,2025-06-15,0.36452734
AOI-0047,2025-07-17,0.16952519
AOI-0047,2025-07-18,0.16899944
AOI-0047,2025-09-03,0.12879305
AOI-0047,2025-10-15,0.14877686
AOI-0047,2025-10-16,0.22943266
AOI-0048,2025-04-07,0.70953690
AOI-0048,2025-04-17,0.71471916
AOI-0048,2025-05-09,0.75317148
AOI-0048,2025-09-17,0.18727099
AOI-0048,2025-09-24,0.18781484
AOI-0049,2025-05-04,0.80838542
AOI-0049,2025-06-26,0.29488848
AOI-0049,2025-06-27,0.19546417
AOI-0049,2025-07-29,0.22447198
AOI-0049,2025-08-06,0.18142697
AOI-0049,2025-08-12,0.17139978
AOI-0049,2025-08-17,0.16192762
AOI-0049,2025-09-06,0.15773448
AOI-0049,2025-09-14,0.24521435
AOI-0049,2025-09-26,0.18644462
AOI-0049,2025-09-30,0.28664278
AOI-0049,2025-10-08,0.18905889
AOI-0049,2025-10-16,0.25096926
AOI-0049,2025-10-28,0.22071248
AOI-0050,2025-04-14,0.34080595
AOI-0050,2025-04-15,0.37765944
AOI-0050,2025-05-25,0.64283730
AOI-0050,2025-06-27,0.47959164
AOI-0050,2025-08-07,0.31798591
AOI-0050,2025-08-09,0.31099027
AOI-0050,2025-08-13,0.38854400
AOI-0050,2025-08-17,0.30972954
AOI-0050,2025-09-07,0.33255653
AOI-0050,2025-09-30,0.41485562
AOI-0050,2025-10-17,0.37232278
AOI-0050,2025-10-28,0.35623106
AOI-0051,2010-06-09,0.68477257
AOI-0051,2011-06-04,0.58810675
AOI-0051,2011-06-05,0.60825797
AOI-0051,2011-06-12,0.67576436
AOI-0051,2011-06-13,0.68045756
AOI-0051,2011-09-01,0.56312770
AOI-0051,2011-10-11,0.40244551
AOI-0051,2012-04-27,0.46442041
AOI-0051,2012-05-22,0.65487650
AOI-0051,2012-08-12,0.43981919
AOI-0051,2012-08-26,0.36140624
AOI-0051,2012-08-28,0.41229414
AOI-0051,2012-09-18,0.33567471
AOI-0051,2012-10-13,0.37461873
AOI-0051,2013-05-01,0.76236576
AOI-0051,2013-07-19,0.42476991
AOI-0051,2013-07-28,0.50589460
AOI-0051,2013-08-29,0.43889273
AOI-0051,2013-10-07,0.46749324
AOI-0051,2013-10-16,0.52864785
AOI-0051,2014-04-18,0.77849523
AOI-0051,2014-06-05,0.68727305
AOI-0051,2014-06-10,0.56877573
AOI-0051,2014-06-28,0.51312208
AOI-0051,2014-09-08,0.37452493
AOI-0051,2014-09-16,0.36584791
AOI-0051,2015-04-07,0.38986199
AOI-0051,2015-05-23,0.74640439
AOI-0051,2015-06-10,0.75133979
AOI-0051,2015-06-15,0.76646970
AOI-0051,2015-06-26,0.68840817
AOI-0051,2015-09-14,0.37866689
AOI-0051,2015-09-20,0.33415324
AOI-0051,2015-10-06,0.28225458
AOI-0051,2016-04-06,0.74221791
AOI-0051,2016-06-25,0.48794623
AOI-0051,2016-07-12,0.45251585
AOI-0051,2016-08-28,0.41783066
AOI-0051,2016-09-14,0.34904814
AOI-0051,2016-09-29,0.32057345
AOI-0051,2016-10-24,0.19865140
AOI-0051,2017-05-28,0.53577238
AOI-0051,2017-06-21,0.65826344
AOI-0051,2017-06-28,0.64617327
AOI-0051,2017-07-06,0.63441860
AOI-0051,2017-07-23,0.67917324
AOI-0051,2017-09-25,0.32857799
AOI-0051,2017-09-30,0.37291330
AOI-0051,2017-10-16,0.28607299
AOI-0051,2018-04-11,0.40551219
AOI-0051,2018-04-28,0.61547278
AOI-0051,2018-04-29,0.64994484
AOI-0051,2018-05-30,0.74949393
AOI-0051,2018-06-26,0.37494618
AOI-0051,2018-07-02,0.27635768
AOI-0051,2018-08-02,0.35154149
AOI-0051,2018-08-18,0.31801327
AOI-0051,2018-09-14,0.36323001
AOI-0051,2018-09-19,0.29064176
AOI-0051,2018-10-14,0.25233253
AOI-0051,2019-05-17,0.81681901
AOI-0051,2019-05-31,0.74550494
AOI-0051,2019-06-25,0.27969708
AOI-0051,2019-06-30,0.25598663
AOI-0051,2019-07-29,0.35217114
AOI-0051,2019-08-05,0.34028163
AOI-0051,2019-08-13,0.36310448
AOI-0051,2019-08-22,0.28388356
AOI-0051,2019-09-13,0.24601195
AOI-0051,2019-10-16,0.34132015
AOI-0051,2020-04-26,0.45202072
AOI-0051,2020-06-09,0.73315405
AOI-0051,2020-07-04,0.49581899
AOI-0051,2020-07-27,0.39436329
AOI-0051,2020-08-31,0.34708732
AOI-0051,2020-09-07,0.28455194
AOI-0051,2020-10-27,0.15909197
AOI-0051,2021-05-06,0.76231228
AOI-0051,2021-06-23,0.51181538
AOI-0051,2021-07-19,0.30287139
AOI-0051,2021-07-28,0.37654640
AOI-0051,2021-08-23,0.38602604
AOI-0051,2021-08-28,0.38384095
AOI-0051,2021-08-29,0.44844262
AOI-0051,2021-09-03,0.39383590
AOI-0051,2021-09-07,0.36132247
AOI-0051,2021-10-02,0.31450884
AOI-0051,2021-10-21,0.29208512
AOI-0051,2022-05-09,0.52311257
AOI-0051,2022-05-26,0.48403683
AOI-0051,2022-05-27,0.42639471
AOI-0051,2022-06-11,0.61277419
AOI-0051,2022-06-19,0.69498671
AOI-0051,2022-06-30,0.74770980
AOI-0051,2022-07-09,0.75402818
AOI-0051,2022-07-12,0.73708863
AOI-0051,2022-07-22,0.69174695
AOI-0051,2022-07-24,0.69230282
AOI-0051,2022-07-29,0.72426464
AOI-0051,2022-08-13,0.65664195
AOI-0051,2022-08-28,0.52601283
AOI-0051,2022-09-06,0.46072600
AOI-0051,2022-09-14,0.47034714
AOI-0051,2022-10-07,0.35682796
AOI-0051,2022-10-15,0.32992173
AOI-0051,2023-04-23,0.85287809
AOI-0051,2023-07-31,0.36598718
AOI-0051,2023-08-28,0.35065337
AOI-0051,2023-09-09,0.32192359
AOI-0051,2023-09-27,0.38463029
AOI-0051,2023-10-04,0.35878178
AOI-0051,2024-04-05,0.31787358
AOI-0051,2024-05-04,0.42105243
AOI-0051,2024-05-22,0.53028282
AOI-0051,2024-06-03,0.53917990
AOI-0051,2024-06-23,0.48021687
AOI-0051,2024-07-28,0.32557544
AOI-0051,2024-08-27,0.25214063
AOI-0051,2024-09-03,0.26802195
AOI-0051,2024-10-01,0.27638766
AOI-0051,2024-10-05,0.27459967
AOI-0051,2024-10-06,0.26142410
AOI-0051,2024-10-15,0.32852316
AOI-0051,2025-05-09,0.83409642
AOI-0051,2025-06-10,0.47840766
AOI-0051,2025-06-27,0.37086556
AOI-0051,2025-07-05,0.31096229
AOI-0051,2025-07-10,0.21719426
AOI-0051,2025-08-05,0.21503244
AOI-0051,2025-08-12,0.17531211
AOI-0051,2025-09-15,0.21218153
AOI-0051,2025-09-16,0.20978360
AOI-0052,2025-04-19,0.18732983
AOI-0052,2025-06-08,0.37109389
AOI-0052,2025-06-11,0.47756147
AOI-0052,2025-07-05,0.68107056
AOI-0052,2025-07-18,0.33450478
AOI-0052,2025-08-22,0.14180583
AOI-0052,2025-08-27,0.14266251
AOI-0052,2025-09-06,0.15644739
AOI-0052,2025-09-14,0.23329061
AOI-0052,2025-10-17,0.25622278
AOI-0053,2025-04-11,0.72818644
AOI-0053,2025-04-14,0.77590248
AOI-0053,2025-04-16,0.76654508
AOI-0053,2025-04-19,0.79911075
AOI-0053,2025-04-23,0.83101116
AOI-0053,2025-06-26,0.35624953
AOI-0053,2025-07-28,0.17527035
AOI-0053,2025-08-02,0.14768756
AOI-0053,2025-08-09,0.13977175
AOI-0053,2025-08-12,0.14821358
AOI-0053,2025-08-29,0.15127615
AOI-0053,2025-09-01,0.13798161
AOI-0053,2025-09-07,0.18759098
AOI-0053,2025-09-11,0.15100567
AOI-0053,2025-09-14,0.24023811
AOI-0053,2025-09-15,0.16573114
AOI-0053,2025-09-21,0.15262166
AOI-0053,2025-09-26,0.16425492
AOI-0053,2025-10-28,0.25831562
AOI-0054,2025-04-11,0.56907999
AOI-0054,2025-04-19,0.66094667
AOI-0054,2025-05-04,0.77179537
AOI-0054,2025-06-03,0.79274359
AOI-0054,2025-07-28,0.65175645
AOI-0054,2025-08-12,0.72161186
AOI-0054,2025-09-21,0.69468903
AOI-0054,2025-09-30,0.63157830
AOI-0054,2025-10-16,0.65775413
AOI-0055,2025-04-01,0.31734195
AOI-0055,2025-04-11,0.35951615
AOI-0055,2025-05-09,0.56013740
AOI-0055,2025-07-04,0.53182243
AOI-0055,2025-07-05,0.50883014
AOI-0055,2025-07-08,0.49303703
AOI-0055,2025-07-23,0.42954815
AOI-0055,2025-08-17,0.38054504
AOI-0055,2025-09-14,0.43402286
AOI-0055,2025-09-22,0.42584343
AOI-0056,2025-04-23,0.79783257
AOI-0056,2025-05-24,0.76039186
AOI-0056,2025-06-10,0.44981937
AOI-0056,2025-06-19,0.40211955
AOI-0056,2025-07-18,0.15579720
AOI-0056,2025-07-23,0.17551813
AOI-0056,2025-08-09,0.16969616
AOI-0056,2025-09-06,0.17964595
AOI-0056,2025-09-08,0.16359037
AOI-0056,2025-10-16,0.23808392
AOI-0057,2025-05-04,0.80152979
AOI-0057,2025-05-09,0.73930571
AOI-0057,2025-05-19,0.54587672
AOI-0057,2025-06-26,0.33331239
AOI-0057,2025-06-27,0.24501683
AOI-0057,2025-07-10,0.19520166
AOI-0057,2025-07-13,0.19020159
AOI-0057,2025-07-18,0.18515902
AOI-0057,2025-08-05,0.18817233
AOI-0057,2025-08-27,0.14055340
AOI-0057,2025-09-01,0.13631073
AOI-0057,2025-09-21,0.15972290
AOI-0058,2010-04-23,0.32544511
AOI-0058,2010-08-13,0.43631283
AOI-0058,2010-08-29,0.36921238
AOI-0058,2010-09-05,0.33714707
AOI-0058,2011-04-02,0.31735263
AOI-0058,2011-04-26,0.49582300
AOI-0058,2011-06-12,0.70474961
AOI-0058,2011-07-15,0.51691452
AOI-0058,2011-08-29,0.39382627
AOI-0058,2011-09-01,0.29523057
AOI-0058,2011-10-02,0.30030474
AOI-0058,2011-10-27,0.43655135
AOI-0058,2012-04-22,0.57509213
AOI-0058,2012-06-09,0.66893495
AOI-0058,2012-06-23,0.63218126
AOI-0058,2012-07-11,0.56307254
AOI-0058,2012-08-12,0.45515268
AOI-0058,2012-09-11,0.37725692
AOI-0058,2013-04-07,0.40229904
AOI-0058,2013-04-23,0.44556324
AOI-0058,2013-05-09,0.45297704
AOI-0058,2013-06-09,0.53923278
AOI-0058,2013-06-10,0.63608480
AOI-0058,2013-07-11,0.68526246
AOI-0058,2013-07-19,0.68606358
AOI-0058,2013-08-28,0.24641734
AOI-0058,2013-10-16,0.38143408
AOI-0058,2013-10-24,0.32962942
AOI-0058,2014-04-25,0.82416758
AOI-0058,2014-06-05,0.77691892
AOI-0058,2014-06-10,0.63307035
AOI-0058,2014-09-14,0.36493625
AOI-0058,2015-04-28,0.47708087
AOI-0058,2015-05-09,0.67025231
AOI-0058,2015-09-03,0.47967105
AOI-0058,2015-09-27,0.48927183
AOI-0058,2016-04-06,0.77095092
AOI-0058,2016-04-30,0.83473343
AOI-0058,2016-06-09,0.78194204
AOI-0058,2016-07-27,0.45987359
AOI-0058,2016-07-28,0.43209209
AOI-0058,2016-08-13,0.44305432
AOI-0058,2017-04-25,0.81740402
AOI-0058,2017-07-15,0.26740019
AOI-0058,2017-09-13,0.20864920
AOI-0058,2017-09-16,0.23637166
AOI-0058,2018-05-15,0.65672914
AOI-0058,2018-07-26,0.49046712
AOI-0058,2018-08-02,0.49296986
AOI-0058,2019-04-23,0.82458733
AOI-0058,2019-05-25,0.84184750
AOI-0058,2019-06-25,0.28559263
AOI-0058,2019-06-27,0.29423477
AOI-0058,2019-07-04,0.25604796
AOI-0058,2019-08-30,0.21999597
AOI-0058,2019-09-28,0.13672156
AOI-0058,2019-09-30,0.25370219
AOI-0058,2020-04-17,0.40633703
AOI-0058,2020-05-04,0.50424400
AOI-0058,2020-06-05,0.59927960
AOI-0058,2020-06-29,0.55933950
AOI-0058,2020-07-06,0.54574669
AOI-0058,2020-07-22,0.43682441
AOI-0058,2020-07-30,0.39642555
AOI-0058,2020-08-07,0.38266016
AOI-0058,2020-08-12,0.42507731
AOI-0058,2020-08-23,0.32793636
AOI-0058,2020-08-28,0.37326555
AOI-0058,2020-09-24,0.30165077
AOI-0058,2020-10-27,0.22970275
AOI-0058,2021-04-15,0.51116908
AOI-0058,2021-05-09,0.68011072
AOI-0058,2021-05-31,0.64557931
AOI-0058,2021-07-09,0.58362928
AOI-0058,2021-07-14,0.50720291
AOI-0058,2021-07-25,0.46681675
AOI-0058,2021-08-13,0.35550162
AOI-0058,2021-08-28,0.30388282
AOI-0058,2021-09-27,0.47785203
AOI-0058,2022-06-10,0.78267399
AOI-0058,2022-06-18,0.78671909
AOI-0058,2022-07-04,0.29789270
AOI-0058,2022-07-12,0.30276516
AOI-0058,2022-07-17,0.24284708
AOI-0058,2022-07-29,0.18431891
AOI-0058,2022-09-14,0.28752855
AOI-0058,2023-05-09,0.65279145
AOI-0058,2023-05-20,0.61624207
AOI-0058,2023-06-28,0.80445620
AOI-0058,2023-08-17,0.52347946
AOI-0058,2023-09-02,0.41940255
AOI-0058,2023-09-10,0.48604497
AOI-0058,2023-09-27,0.50254746
AOI-0058,2023-10-12,0.43579975
AOI-0058,2024-04-09,0.74670922
AOI-0058,2024-05-09,0.76474107
AOI-0058,2024-06-03,0.60946839
AOI-0058,2024-06-23,0.39820591
AOI-0058,2024-06-28,0.34392123
AOI-0058,2024-07-09,0.35254955
AOI-0058,2024-07-26,0.26215838
AOI-0058,2024-07-27,0.31855993
AOI-0058,2024-08-18,0.27897956
AOI-0058,2024-08-27,0.20711768
AOI-0058,2024-08-28,0.28216225
AOI-0058,2024-09-21,0.21933775
AOI-0058,2024-09-28,0.21229538
AOI-0058,2024-10-01,0.20756802
AOI-0058,2024-10-30,0.24405587
AOI-0058,2025-04-07,0.59158371
AOI-0058,2025-04-16,0.50742587
AOI-0058,2025-04-24,0.54678650
AOI-0058,2025-07-18,0.33818274
AOI-0058,2025-07-28,0.28106032
AOI-0058,2025-08-02,0.25294622
AOI-0058,2025-08-06,0.26309857
AOI-0058,2025-08-09,0.21820592
AOI-0058,2025-08-12,0.20690906
AOI-0058,2025-08-14,0.20520539
AOI-0058,2025-09-14,0.26859045
AOI-0058,2025-09-22,0.23304615
AOI-0059,2010-06-26,0.76672410
AOI-0059,2010-07-19,0.71160819
AOI-0059,2010-08-28,0.28552869
AOI-0059,2011-04-23,0.72626545
AOI-0059,2011-05-27,0.74805364
AOI-0059,2011-05-28,0.76660915
AOI-0059,2011-06-12,0.65948226
AOI-0059,2011-06-26,0.69892943
AOI-0059,2011-07-07,0.72205737
AOI-0059,2011-07-28,0.51208092
AOI-0059,2011-08-08,0.48754380
AOI-0059,2011-08-23,0.46983475
AOI-0059,2012-04-04,0.61211911
AOI-0059,2012-08-12,0.36305305
AOI-0059,2012-08-26,0.28114703
AOI-0059,2012-09-11,0.28185501
AOI-0059,2012-10-13,0.32443242
AOI-0059,2013-05-09,0.84570640
AOI-0059,2013-06-18,0.33970307
AOI-0059,2013-07-20,0.23143955
AOI-0059,2013-08-13,0.28822632
AOI-0059,2013-08-21,0.22301664
AOI-0059,2013-10-16,0.39689711
AOI-0059,2014-05-09,0.84845476
AOI-0059,2014-10-27,0.25284263
AOI-0059,2015-04-13,0.42506395
AOI-0059,2015-05-22,0.42774139
AOI-0059,2015-06-07,0.72705672
AOI-0059,2015-08-02,0.78540887
AOI-0059,2015-08-10,0.72229617
AOI-0059,2015-08-29,0.57924965
AOI-0059,2015-09-27,0.47137238
AOI-0059,2015-09-30,0.41375938
AOI-0059,2016-05-25,0.89315044
AOI-0059,2016-07-04,0.37883929
AOI-0059,2016-09-14,0.22229375
AOI-0059,2016-10-24,0.26689052
AOI-0059,2017-04-02,0.66245557
AOI-0059,2017-05-06,0.86890488
AOI-0059,2017-05-27,0.89235866
AOI-0059,2017-06-04,0.89305862
AOI-0059,2017-06-10,0.81504575
AOI-0059,2017-07-12,0.31808836
AOI-0059,2017-07-23,0.25834446
AOI-0059,2017-07-28,0.29792839
AOI-0059,2017-08-13,0.25950528
AOI-0059,2017-08-29,0.24479135
AOI-0059,2017-09-24,0.21379955
AOI-0059,2018-04-07,0.33629709
