truth,doy,canon,src,cur_pred,idw_pred
0.6517390325742312,147,False,s2,0.7045627077547632,0.7231659341989934
0.1603022138044255,201,False,landsat,0.2521266126243237,0.24343347220492303
0.1335128540903117,212,False,s2,0.16241944386186796,0.21031773541671422
0.1693434300630184,252,False,s2,0.1412443139402237,0.18240695387130715
0.143799888231916,287,False,s2,0.183568284322163,0.21178711646912965
0.3749712343118416,92,False,s2,0.36641264922993383,0.40539480978958825
0.4513814555906041,100,False,landsat,0.4283577809482893,0.46419136104321357
0.6729335284029199,124,False,landsat,0.6269278542035288,0.6417636682393909
0.7635122509176716,145,True,modis,0.7352734803911366,0.7431157807768036
0.5723105583422525,155,False,landsat,0.7407997129663235,0.7593334425157555
0.7467774449396961,161,True,modis,0.6685486194103616,0.6808568408012106
0.3517035532230863,172,False,s2,0.4055742186485342,0.43364207480637723
0.2771947121848515,220,False,landsat,0.2284823886199393,0.2656174766948055
0.2614882627144559,291,False,landsat,0.24521034090732027,0.25222763813771765
0.2305173413584973,93,False,landsat,0.21675819210388528,0.25431282506659925
0.2042646747928076,107,False,s2,0.20415541896117517,0.23149576781902922
0.4421190547981124,129,True,modis,0.37489699953859196,0.325904164183739
0.2472623272284255,159,False,landsat,0.24535392849498883,0.2584630295477059
0.0800082629704895,172,False,s2,0.1814519236349065,0.21233094834138597
0.1522755622373958,235,False,landsat,0.16162781771026044,0.18208524522408576
0.1314507068111182,240,False,landsat,0.16892252060401916,0.21036687395610293
0.1943383575756885,270,False,landsat,0.1693886993001453,0.203731289620342
0.1938016947532962,271,False,landsat,0.20550202639933046,0.2056267807248434
0.2353473555940483,284,False,landsat,0.29567862106473425,0.29750281369164927
0.7470024832655677,92,False,s2,0.7780597659759371,0.7863761637688516
0.8260704155884774,146,False,landsat,0.7622532307057842,0.753573587381738
0.6187919892089205,153,False,landsat,0.6462864870795978,0.6640861439122516
0.2249175406397483,193,True,modis,0.2379281076651827,0.21817391185426144
0.1173398818971604,232,False,s2,0.13675461045869328,0.1483251781580405
0.107561259888969,237,False,s2,0.12001904948058986,0.16516357861517492
0.1775400278848591,249,False,landsat,0.18184256847159497,0.17121638297465272
0.1471334677277092,262,False,s2,0.13719709193476454,0.1804537594004084
0.1287271837835359,297,False,s2,0.1710589496918397,0.177810934827514
0.2722451363398008,97,True,modis,0.3661768035920627,0.30805180302617474
0.176103953007012,108,False,s2,0.19076519682512594,0.2569890287870448
0.2418190190508304,148,False,landsat,0.17649534756647944,0.24235262795010154
0.2368474832554831,164,False,landsat,0.1591284791672102,0.20573835545697336
0.1884401071067924,195,False,landsat,0.19550119443554995,0.20907134840452976
0.1982787817302796,212,False,landsat,0.18893080987003696,0.1957186514551209
0.1490392728314204,241,True,s2,0.14269406286286862,0.2090098642685797
0.1281137772603557,251,False,s2,0.14518966278040188,0.18103439654061115
0.1880294061916602,259,False,landsat,0.15632206452168254,0.19864961718849766
0.247920739381227,289,True,modis,0.2083027399637073,0.23197822482378588
0.1887799993117573,296,False,s2,0.1738177688978909,0.1981603404133749
0.1849945287266764,106,False,s2,0.18819807900333602,0.2196727258147132
0.152045702988041,128,False,s2,0.18295002017567724,0.2556785935283328
0.1916341579775852,156,False,s2,0.15802071389807779,0.2096956321542079
0.2329545768880801,209,True,modis,0.1777271070164394,0.16845505599387534
0.1919826194823547,219,False,landsat,0.1497885322766095,0.18639333004154873
0.1506479661307252,241,True,s2,0.14505153514659205,0.1851777664757599
0.1662443362811329,271,False,s2,0.16487145366723394,0.1993797441709613
0.2006845781303198,275,False,landsat,0.19368852645059423,0.19351240223466953
0.1429777077765733,281,False,s2,0.1671611940630666,0.20256920230660344
0.1478091476674786,291,False,s2,0.17625487684393734,0.22691035875156598
0.2978740638002774,97,True,modis,0.2658656166677148,0.25972598093596344
0.3345602712282323,113,True,modis,0.3187179680909473,0.2690177115966359
0.294123982181676,155,False,landsat,0.27929155570414754,0.2632030142397585
0.2475397765202753,194,False,landsat,0.31852912292799546,0.3232719374808999
0.4551485119630282,243,False,landsat,0.461034344841586,0.46522236956707796
0.2831276313761751,113,True,modis,0.3261402307538342,0.2449854053975753
0.4306322385136379,134,False,landsat,0.2732668007680895,0.27668984811149777
0.243062535326781,181,False,landsat,0.2959513331092212,0.29341301826801114
0.2130221896552023,214,False,landsat,0.22232718230478105,0.2213949439989241
0.1547915925124473,230,False,landsat,0.19234346503901162,0.18944375450286333
0.1521077233937064,245,False,landsat,0.17166515396570123,0.17419737547407452
0.4383368566251405,177,True,landsat,0.4871216825267244,0.4703104301041938
0.4524235777166021,200,False,landsat,0.3935876198368216,0.386024555054314
0.4927663637074979,248,False,landsat,0.402998282157295,0.391797029596222
0.2534981714039628,122,False,landsat,0.3257885204749711,0.3063108949003729
0.5908189705655725,161,True,modis,0.5069767578629888,0.49161637835811517
0.348449629923613,187,False,landsat,0.3416965381807194,0.3242388349184576
0.3319218831869318,193,True,modis,0.3655835659818112,0.3471240238360568
0.2778296738923951,235,False,landsat,0.28464007869325514,0.2726945434351435
0.3418865936443692,93,False,landsat,0.4398610595232419,0.4434076043862166
0.3314496932547341,173,False,landsat,0.43123166621507525,0.4262618758300008
0.2079235515456166,222,False,landsat,0.16648639797091494,0.16557329892490874
0.1915146878794288,286,False,landsat,0.16249512541786,0.17736863152409008
0.2082485128679303,289,True,modis,0.25344001501742813,0.2153139183913682
0.1957686561428658,302,False,landsat,0.14536308096510675,0.13801247596424154
0.2260994686963297,104,False,landsat,0.18766514433788517,0.1788343125691743
0.2338085278830221,153,False,landsat,0.35120675544761165,0.3239384547882215
0.2759299765019551,201,False,landsat,0.2860222930299723,0.2689179878117259
0.2673357166354863,209,True,landsat,0.29443082057069137,0.2670286683466334
0.1923513329951706,217,False,landsat,0.22770435536940753,0.20862876468278055
0.7868913750703649,108,False,landsat,0.7156739605231568,0.710619637697327
0.8258378424303547,132,False,landsat,0.7972302631951436,0.7876833396130427
0.4576264999847847,172,False,landsat,0.4856079721831952,0.4772491605458859
0.3949762058868857,177,True,modis,0.42484687575921243,0.4071100054077168
0.3176281091077207,209,True,modis,0.2761564490363284,0.25300131487916844
0.3336168747110496,225,True,modis,0.30701995113671887,0.2897530842748198
0.3263691003974384,98,False,s2,0.3842929784709291,0.4478377419262335
0.7222650485436891,113,True,modis,0.6315334247556837,0.6016166811518237
0.6009366044339893,117,False,landsat,0.6358575007153099,0.6296133248714306
0.8385555116201305,141,False,landsat,0.7702810640735938,0.7666447170489215
0.634550241885972,173,False,landsat,0.48684113008932434,0.4824765701728524
0.159724319106606,238,False,landsat,0.17563118893332888,0.2050693756355723
0.2932636217892907,261,False,landsat,0.28584632552996553,0.30727610869056105
0.3549397892994672,278,False,landsat,0.3215539887636183,0.3391915170071261
0.1575554736512306,97,True,landsat,0.29235306978985054,0.27455212629770825
0.217227362460496,121,False,landsat,0.18305374180345407,0.19991066156739665
0.1806947246471822,123,False,s2,0.166504503323275,0.20875693945006044
0.1667996523436246,193,True,landsat,0.25121976403745777,0.20667589752599114
0.2086501417357121,217,False,landsat,0.1973943418663797,0.17818359012146237
0.2226102943442749,225,True,modis,0.27944052476194803,0.2314734270907538
0.4150501309909077,97,True,modis,0.33045233236597377,0.29518836772027124
0.4251037596402685,116,False,landsat,0.45367380979393856,0.4815688146481933
0.4376413410952658,172,False,landsat,0.41497170251226817,0.4071116107493007
0.3070917159673141,178,False,s2,0.317318065986941,0.3508063299404739
0.2153973203019423,204,False,landsat,0.20422254218714364,0.22708004630230802
0.2453651255855471,220,False,landsat,0.22822519859090737,0.24790904901374652
0.2027901267029531,228,False,s2,0.2074700109893977,0.25124435730301503
0.1566616114043789,260,False,landsat,0.195732204941192,0.20831397975660487
0.4141563603713775,275,False,landsat,0.24067766999503598,0.26404301417206216
0.3338947226938654,288,False,s2,0.34624665595049686,0.40764912147758725
0.7943621088998734,113,True,s2,0.7330480430562027,0.7389744365984742
0.8056997143173709,123,False,s2,0.777550154808709,0.7839535190128265
0.7714085792943672,158,False,s2,0.7062182474551144,0.7205943111256748
0.4516824564593777,168,False,s2,0.4865628334138062,0.5169777351035058
0.1315832769794671,222,False,landsat,0.172436403834541,0.16974613825243734
0.1037878315196768,228,False,s2,0.11348749210876696,0.1646371395084363
0.131003561808316,247,False,landsat,0.18096136840559618,0.16368942324753347
0.1273174338384563,263,False,landsat,0.1384031536534919,0.16284141398790614
0.1129125470895683,286,False,landsat,0.14205674127326862,0.18274963593897203
0.3469729545588169,112,False,s2,0.3885746009913892,0.4294804722063351
0.4692581562212979,113,True,landsat,0.46730106129952365,0.45560228959351134
0.8396001849283404,129,True,modis,0.6624434604537971,0.6531942903877468
0.7904000680299875,167,False,s2,0.7273924582041897,0.73627549018668
0.4250343334520076,182,False,s2,0.4568533634914346,0.4700942680022349
0.3401863216591962,240,False,landsat,0.3069619181462717,0.32412773010629403
0.2130719830953566,132,False,s2,0.2561550729061924,0.3036908665591833
0.2612753117093426,148,False,landsat,0.29086276094466684,0.28575754346313814
0.2428617767876324,159,False,landsat,0.27927226718974885,0.2808051781424956
0.139757550457902,162,False,s2,0.23441514269655736,0.2775800147712208
0.2323250905064181,180,False,landsat,0.17315129146601466,0.21417309365391773
0.2473016168202382,195,False,landsat,0.1755240518369909,0.22457995537224468
0.2177655108645399,241,True,modis,0.26743238894450017,0.2218711968049268
0.153275612862423,252,False,s2,0.16006756606000375,0.19273455684512097
0.7264534288796426,97,True,modis,0.6556497171474436,0.6540224039243018
0.9012268166812296,135,False,landsat,0.837505773885004,0.8434594148629703
0.3078212359377409,193,True,modis,0.3113940799774659,0.2768201429551638
0.1508006133140683,212,False,s2,0.16048442251524908,0.18906374120329072
0.1400182994970554,217,False,s2,0.1503518629301297,0.1827461536391122
0.174904400215472,242,False,s2,0.15315420298296084,0.20071240841220167
0.2457217960827454,255,False,landsat,0.16561319622145912,0.20880729924608166
0.1834947734142908,257,True,s2,0.21192794576732848,0.2249743142464526
0.1992980790566751,270,False,landsat,0.16515573263715158,0.20116698389429066
0.7320329840389626,98,False,landsat,0.7269422874466458,0.7249912336326234
0.4477772427051346,162,False,s2,0.5078260675008041,0.5453128405335522
0.2293740005734762,182,False,s2,0.23232328292112536,0.2682481751872763
0.1131852590315104,217,False,s2,0.1605199215766731,0.1728140405263893
0.2078179289087127,218,False,landsat,0.1956091596370929,0.1737817762289013
0.1457240193892184,227,False,s2,0.15778595911683554,0.2019746527760281
0.1899570941315366,265,False,landsat,0.15469619385096903,0.18425097520226769
0.1683160652183112,297,False,s2,0.14359676475208963,0.15045150267648277
0.1900089961510321,108,False,s2,0.21582557138258152,0.26371342957443195
0.241226246655689,123,False,landsat,0.2763334299635305,0.2524816794418213
0.2360625899084739,124,False,landsat,0.22429570432319104,0.2686123201927505
0.6471998150716599,177,True,modis,0.6737446271882566,0.6885032552921087
0.7365516589248767,179,False,landsat,0.6956270560210683,0.7004126161387728
0.4742680941742211,206,False,s2,0.4917251624783566,0.5054299379857933
0.4547151334715114,218,False,s2,0.43717916485771696,0.4437151929789533
0.2467359531514871,257,True,modis,0.2795692425561447,0.25918228762491824
0.2283021170052951,260,False,landsat,0.23511733498942153,0.23708975745714178
0.186217508534991,286,False,s2,0.1730419934158373,0.22057727323028836
0.1294167667440357,291,False,s2,0.1817854776627028,0.24270047628494756
0.8556756478301594,97,True,modis,0.7233401468149676,0.7152267323179683
0.8302427853720903,108,False,s2,0.8164359584539593,0.8183194648894782
0.3084736809241337,177,True,modis,0.39256956215706107,0.3044006894477543
0.1550667839152759,228,False,s2,0.161297660779357,0.20942635220197336
0.1359865761220614,229,False,s2,0.17267490243047523,0.20506641026971506
0.1228255997688504,249,False,s2,0.17362658823029808,0.1794499993233503
0.0570145260298227,256,False,s2,0.16404620576798176,0.19873861106895396
0.2035152121575708,267,False,landsat,0.2075919609602747,0.1943782270141498
0.1896921772713374,269,False,s2,0.176352255858796,0.1991886702888715
0.1722997485103664,271,False,s2,0.17256922475552716,0.2126805798385792
0.2459651576646893,273,True,modis,0.2788006209194876,0.21594716282631
0.1506714922931431,281,False,s2,0.1621656130519032,0.20685888225618454
0.7224193357176563,128,False,s2,0.6491038603811086,0.6645882566413771
0.7499000834757875,136,False,s2,0.6361872227779674,0.6554272066949779
0.4680690528654649,155,False,landsat,0.4598939266017732,0.4337581488784061
0.1769829125751254,176,False,s2,0.20528633161550575,0.26698892843509786
0.1962875162886528,219,False,landsat,0.14434220437862644,0.17872287064791487
0.1975718683484688,235,False,landsat,0.1832026749666815,0.17087891628275234
0.1392332341964776,241,True,s2,0.13466768852450747,0.1733963317601364
0.1837461545949587,244,False,landsat,0.1491555093905391,0.17095085020009593
0.1902735938432935,268,False,landsat,0.15523306707454057,0.17825824967660736
0.2078103817000542,273,True,modis,0.27056657248082483,0.19192777577204556
0.1638122546967379,276,False,s2,0.1569622474701927,0.18986633395244892
0.6753777564717164,97,True,modis,0.6234749112666583,0.5839196838142123
0.4182354468617845,154,False,s2,0.456520900996212,0.49521102304090453
0.1896948054677181,193,True,landsat,0.23050221724332323,0.16782927274963988
0.1516229381930368,221,False,s2,0.1830497097805124,0.231093463657296
0.2066960475142054,233,False,landsat,0.22716078375140653,0.21079499241226451
0.1527439631213874,234,False,s2,0.16302253591233304,0.20636390286182732
0.1876901506206696,242,False,landsat,0.19623883881419873,0.17123260916923433
0.1610218682331294,259,False,s2,0.17630218132400624,0.20392024418672255
0.3545372628138119,114,False,s2,0.3921221903616292,0.4568232043196366
0.3639624097090051,164,False,s2,0.44140304509217837,0.46508597503472193
0.4142937227305738,170,False,landsat,0.49234237172770007,0.48241474166049947
0.3626800154512485,218,False,landsat,0.332559853249428,0.346393131034216
0.3516639151188026,233,False,landsat,0.35647467066647676,0.33202272180472747
0.2734416562328741,244,False,s2,0.3147560077155387,0.32701667533380385
0.3419812079800741,258,False,landsat,0.3102668893344742,0.3201524892076659
0.3285103894214553,264,False,s2,0.30835909683883106,0.33531375531343427
0.4180275792175275,96,False,landsat,0.44773470141930727,0.47019190157772434
0.6254476315789474,145,True,modis,0.6925365962543572,0.6821866844172786
0.4021581578947368,225,True,modis,0.3576054649634663,0.30753594849165194
0.407279441316858,240,False,landsat,0.2853719666663346,0.2892532089738501
0.2885494736842106,97,True,modis,0.3274484526118248,0.2530234452619453
0.2909452631578948,113,True,modis,0.3871334508800998,0.3354379760395831
0.5911255263157894,129,True,modis,0.502039566703169,0.44643302616618163
0.7816643190108471,196,False,landsat,0.6793385760549344,0.6768991993103095
0.5601034210526317,225,True,modis,0.6408731785907168,0.6589653913929364
0.5689352631578948,129,True,modis,0.6295172266340541,0.6149292729554616
0.5152318421052632,209,True,modis,0.4077663339274461,0.38652486212189163
0.3501608760606889,255,False,landsat,0.3754601212611215,0.39099193162805324
0.5496581578947369,97,True,modis,0.6777745456254782,0.6674472106592342
0.3498545480785905,233,False,landsat,0.4478976522514641,0.4404654694121517
0.4084219819762356,281,False,landsat,0.5231276331948169,0.493325238031537
0.5475114226199512,297,False,landsat,0.5229143489876262,0.5113411897948884
0.7272792105263158,113,True,modis,0.7863648994742116,0.7924218194077189
0.5932265789473685,193,True,modis,0.48182990736598097,0.46510005258983744
0.4354030945420362,211,False,landsat,0.4487763074676929,0.44552597849720177
0.4729558878241406,227,False,landsat,0.422340861038718,0.41830053024449465
0.4150181578947368,241,True,modis,0.4330229359086339,0.40951734656819916
0.6199502631578947,193,True,modis,0.638710094091269,0.6497177239550913
0.5581247368421053,209,True,modis,0.5859347725055946,0.5887390070633176
0.3318507830960922,238,False,landsat,0.3921353636683334,0.3906051582587684
0.3376038593004531,262,False,landsat,0.32434540553026436,0.32324725869775534
0.3402044736842105,273,True,modis,0.33490388295262513,0.32563262227746
0.7406628090478696,113,True,landsat,0.7637695292878071,0.765324956948001
0.6066428744846708,169,False,landsat,0.5966178549297996,0.5823989925691575
0.3597592689233443,257,True,landsat,0.402077528051271,0.3912988642176044
-0.6116860380514454,290,False,landsat,0.3958245917618591,0.3889034436550006
0.3301232019388522,107,False,landsat,0.3681024268843872,0.3580245636312571
0.415385677696189,115,False,landsat,0.4519718487707088,0.4664292018062794
0.2967137055075495,116,False,s2,0.4104585258403412,0.4505509737707064
0.4455849718135705,123,False,landsat,0.4492118037399863,0.42768052026712655
0.4888987470825169,131,False,landsat,0.49642167456454767,0.5036446921514734
0.4755842537236676,155,False,landsat,0.5546215885083146,0.5412475268670058
0.5087471052631579,209,True,modis,0.630313866662168,0.6591040836370411
0.7460808284504852,219,False,landsat,0.6694497272424714,0.6760761904964656
0.4713011081542171,102,False,landsat,0.46101365965565544,0.46326765090163097
0.6800710866643853,126,False,landsat,0.6730391123149667,0.671458828846197
0.6697367350881953,158,False,landsat,0.5597731709755444,0.567768522346962
0.3179174757833994,182,False,landsat,0.3455709050216188,0.34200487442191635
0.4730347368421054,225,True,modis,0.38315127090219114,0.33225665466457516
0.2862854536232089,231,False,landsat,0.32096838153579405,0.3022445801184438
0.2855574243364561,255,False,landsat,0.27905947296462263,0.27684231381334157
0.7463697368421053,129,True,modis,0.7580511168999972,0.7719092719470342
0.784877105263158,145,True,modis,0.7140434790077422,0.7215673811642569
0.3806832206318247,169,False,landsat,0.34980594354929123,0.3531801643261753
0.399847798776349,170,False,landsat,0.3619746574464613,0.33722009988822277
0.3683185533694419,250,False,landsat,0.2607567074366163,0.23788474052555741
0.280495501044234,258,False,landsat,0.21801529655936394,0.25791921742874124
0.1449524700606041,266,False,s2,0.20835703323638377,0.23729038659417573
0.2863257855794485,108,False,landsat,0.35556417958223246,0.4024077811214745
0.6249710526315789,177,True,modis,0.6124305548924074,0.6176080731640028
0.3957703896608407,196,False,s2,0.42094892848944926,0.4464471963690711
0.4774628972798255,197,False,landsat,0.43906625753946293,0.43651314471631664
0.4739202631578947,225,True,modis,0.3693065978916643,0.3462933029662138
0.336527651115394,245,False,landsat,0.3165468858574761,0.3167710673200586
0.2319586726440121,256,False,s2,0.2904572957589432,0.31583754822266563
0.237510790623773,261,False,s2,0.27588649464227216,0.2981075178254884
0.183475374914415,300,False,landsat,0.18874810326747496,0.194978320566857
0.2031190727851971,120,False,s2,0.696206869648817,0.7082742951978687
0.6701557439700688,165,False,s2,0.6263914751566849,0.6442202272358964
0.5990978947368422,193,True,modis,0.38099717642518016,0.3816028354023112
0.2841119181509051,195,False,s2,0.31863198372219187,0.3623108435236739
0.2718207567684064,260,False,s2,0.37288378297040015,0.3806561750602188
0.3718612706815191,279,False,landsat,0.309182529309444,0.30301298841880675
0.3336797368421053,289,True,modis,0.33952202288536687,0.3268462941132917
0.2749058598889008,300,False,s2,0.25105650323967915,0.2809843325797337
0.4728872838681427,137,False,landsat,0.4211258668884191,0.4012222524650608
0.5382153516811563,145,True,landsat,0.4691675988424188,0.4615597891035378
0.6514336762201127,161,True,landsat,0.5867565843925479,0.5827676107879904
0.7653199052709365,217,False,landsat,0.7093448097708777,0.7107739385095329
0.5500099309584878,237,False,landsat,0.5519082627812261,0.5518613861830824
0.571746951314941,258,False,landsat,0.42977182421854465,0.4266165134072948
0.3854525092839221,270,False,s2,0.39956330103359344,0.4199591610747082
0.7584847123620075,92,False,landsat,0.5780063535713114,0.6023100086333083
0.8842318304059227,116,False,landsat,0.7584250353032389,0.748268606270233
0.8614808844066209,117,False,landsat,0.7550732845129079,0.7584290573636706
0.8164474218239004,145,True,s2,0.8159352518230873,0.8340980584151367
0.5669610016674715,173,False,landsat,0.5672275016081431,0.5677922440145606
0.6044823684210526,177,True,modis,0.4903175717687881,0.5224432982628253
0.4561057602962693,201,False,landsat,0.5164500819375523,0.5098054732091446
0.2745917933347821,235,False,s2,0.3452571721654197,0.354978814526863
0.3318497213843738,245,False,s2,0.34181304426787673,0.3551163727731888
0.238454080120171,95,False,s2,0.3007058592251594,0.36499088461984963
0.314925265142881,104,False,landsat,0.3591097242529516,0.3539011238750633
0.4850329619771985,127,False,landsat,0.4615693146447592,0.5069045841544906
0.7176808227664752,168,False,landsat,0.5103972596145437,0.5292352672894501
0.4098581625228507,180,False,s2,0.41272341307837057,0.4365026576032774
0.349858206734671,224,False,landsat,0.32473783618681396,0.3363009671920084
0.2461730841350002,230,False,s2,0.2868069552757172,0.3149546333972734
0.3462704058694924,239,False,landsat,0.3215888379665727,0.3197650052887692
0.3176290999204575,264,False,landsat,0.2982394417817378,0.2929596962300058
0.8515905333929715,109,False,s2,0.7905106596379572,0.7949396846211203
0.2905815680956121,193,True,landsat,0.3129596153876894,0.31025860111887815
0.1917376260999647,194,False,s2,0.23605514007420722,0.29664419907927353
0.160212708998939,209,True,s2,0.2141654851463674,0.2473448322457942
0.1595577396697893,219,False,s2,0.1992347603865656,0.23823508987711758
0.2487333495435774,225,True,landsat,0.3228395123262081,0.2733421253004656
0.168861743381968,229,False,s2,0.21580204449740437,0.25224333652818026
0.2282051756235401,250,False,landsat,0.22274684891663118,0.19909070587889197
0.3609718421052632,289,True,modis,0.3843366323493148,0.3992390025493813
0.1663496510329974,91,False,s2,0.144053763885622,0.21397487408424332
0.3101513186508833,105,False,landsat,0.23979742089829525,0.22855532531288297
0.1747688642835679,124,False,s2,0.17813596699146234,0.2140015383646634
0.549719421356725,193,True,landsat,0.5096963955803372,0.5046867574549028
0.1992450014240966,217,False,landsat,0.19946206323670151,0.1985131811422829
0.18963225201902,225,True,landsat,0.2721896479994524,0.16886998642663453
0.1470749857974461,254,False,s2,0.1340852999240788,0.1721567667079299
0.1862295014770273,258,False,landsat,0.15798186029260353,0.17466133095927655
0.1729097014602269,269,False,s2,0.1702574136243523,0.21077750203438345
0.4189773350121007,154,False,s2,0.44462310386331005,0.4846445408859219
0.3514165662664533,162,False,landsat,0.36001363224408056,0.35001194981796385
0.197788674981665,233,False,landsat,0.20015972697340648,0.16310160899304796
0.2422484694712719,273,True,modis,0.27420264246954507,0.218391039312521
0.1779896170328239,281,False,s2,0.17871421418345146,0.22314618139466985
0.2619665525526813,289,True,s2,0.23047353058824344,0.22772561210267456
0.2782393203598451,290,False,landsat,0.20776928145772225,0.22829105078540454
0.5051122300110424,91,False,s2,0.5620197588648732,0.6031652284390607
0.6234262454321272,104,False,s2,0.6164484109287109,0.6454736186767315
0.5886303487211793,105,False,landsat,0.6485838333985903,0.648716323954963
0.8016846786475381,119,False,s2,0.7179806112310007,0.725152276922344
0.7858773912325204,129,True,s2,0.721870570307583,0.7271455086704359
0.7702751972928101,161,True,s2,0.7442858318032199,0.7637596264019654
0.7699978962274373,202,False,landsat,0.5990895276352427,0.5800294450840915
0.6600109139423199,281,False,s2,0.6606061335677021,0.6533403434471824
0.4311461321718214,119,False,s2,0.4202876668452761,0.45274062377512575
0.5465381992678994,170,False,landsat,0.5344282869960058,0.5210113137514933
0.4764700148563561,191,False,s2,0.44834814879063073,0.46271035433466895
0.4783894555432347,193,True,landsat,0.46271784482831874,0.4504223305906245
0.4865118313767915,202,False,landsat,0.43896277748971496,0.4250741606035434
0.4094528112110183,209,True,s2,0.3905558600977793,0.40189309793574274
0.3214649374974528,251,False,s2,0.3582986351156848,0.3854622734497101
0.4076184837184284,254,False,s2,0.3632803190126117,0.3908425542399998
0.5115623529252458,91,False,s2,0.7270311686702801,0.7304295173973951
0.7333164368244502,97,True,modis,0.7352908563914411,0.734948372387059
0.7447400025498345,121,False,landsat,0.7946246378510449,0.7894314070027568
0.7488102124487513,145,True,modis,0.7062277456190806,0.7092613700927308
0.1818914139836777,214,False,s2,0.1732811753658664,0.21663696549650613
0.2265137079599061,269,False,s2,0.2142464360571099,0.24539735561197137
0.264798360044726,273,True,modis,0.30867605606001725,0.2567370261955127
0.2507401335777993,290,False,landsat,0.18741185773332786,0.20273149785855255
0.7379189416716779,97,True,modis,0.6939348679135094,0.6675995856921468
0.7859540817246061,121,False,landsat,0.7547720575137409,0.7526892641786683
0.5614310964411874,137,False,landsat,0.6593115661997813,0.6506994709142391
0.3884766686710764,145,True,modis,0.5821186909756585,0.5570300251554734
0.210366340851078,204,False,s2,0.21336073217833718,0.24991937892893495
0.2024207471403251,265,False,landsat,0.2162663639114691,0.2078591635029906
0.1914152615806359,266,False,landsat,0.1865521409382696,0.20728933194852733
0.2393243535778713,273,True,modis,0.2847857207921199,0.21463386747621999
0.4819038523545588,217,False,landsat,0.516346488870873,0.5082550394731639
0.3960632688927945,273,True,modis,0.3467931327796495,0.32143347291827007
0.4539504325439245,289,True,landsat,0.3048890048848769,0.2954990021706316
0.3220375472457586,296,False,landsat,0.2685163718067963,0.2522809131371951
0.5905905291935173,113,True,modis,0.5623850543901487,0.5355434845701266
0.6693307672254317,171,False,landsat,0.6239448686946149,0.6119384125541039
0.716921265377856,177,True,modis,0.5878682529738125,0.5833267416817663
0.4553575278265964,273,True,modis,0.3437929527943078,0.3082397787582918
0.5726245850419841,129,True,modis,0.5922776188278701,0.5625397907513681
0.6970111501659833,177,True,modis,0.5638642487765724,0.5598911437082582
0.5415101513615543,191,False,landsat,0.5398088625910993,0.5362156798183995
0.3502431246348625,98,False,landsat,0.23928509189859545,0.2796607648832966
0.3008100964066351,104,False,landsat,0.23584357246564225,0.2267167764248508
0.4449529158994144,145,True,landsat,0.5506537962912746,0.5109526214437348
0.1893329740934394,232,False,landsat,0.32274933628350577,0.307916772687922
0.3068141061948128,179,False,landsat,0.4120060939681519,0.41776420926404845
0.2770144483521364,188,False,landsat,0.35851780957622525,0.35551859298506644
0.4775269088068737,209,True,modis,0.3253922407641173,0.2753344536254241
0.3266135402551874,259,False,landsat,0.2766063696243779,0.28001401371852447
0.3725391720367115,289,True,modis,0.31064490638713427,0.2682261667604857
0.5895947656224917,142,False,landsat,0.6496004610919084,0.651305955893414
0.8419636166074892,159,False,landsat,0.7273758294462892,0.7211236692651379
0.5512247022066005,209,True,modis,0.672497919057575,0.6865574839811085
0.5536906291608884,262,False,landsat,0.4668012568682493,0.467400289307046
0.5172521025598444,278,False,landsat,0.40138851993435476,0.3915969418771665
0.4336943960287478,279,False,landsat,0.3980742749588993,0.3789145179188492
0.7270686919847632,98,False,landsat,0.7641253026811017,0.769731165653939
0.5951345830892404,193,True,modis,0.4503647947409517,0.4309887625146636
0.483753125770128,257,True,landsat,0.48483065053268787,0.47827131961675895
0.5385735935640276,258,False,landsat,0.45195356285112914,0.46532421076172736
0.8298082405780123,129,True,modis,0.8210027966171946,0.8462152686648049
0.6554211138237509,147,False,landsat,0.8433172629827315,0.835659296810797
0.6799034098875798,148,False,landsat,0.8424391874506956,0.8351755833895823
0.8930854565752309,163,False,landsat,0.8055048635660873,0.7932994313017989
0.5320191908126395,179,False,landsat,0.5613360317962821,0.557174615298418
0.3934787541495802,193,True,modis,0.37528216967900185,0.34810194205085265
0.2336410335191858,220,False,landsat,0.262992550812387,0.2538332880272218
0.3044550673696544,273,True,modis,0.23845219077786492,0.2528156393530799
0.4942709278995908,94,False,landsat,0.4549364863313522,0.4713147742316165
0.4983561869692527,95,False,landsat,0.45613078442131116,0.4716306651374335
0.6442853153680924,161,True,modis,0.6743437667848278,0.6749138370659085
0.4506940875916789,182,False,landsat,0.5113650998693038,0.5103689007885147
0.4971190150898461,190,False,landsat,0.4847091851743411,0.4819377379026236
0.4251439707470563,231,False,landsat,0.4000504166281888,0.38258014385995026
0.3906484866237064,241,True,modis,0.41645493944812007,0.40052129871295505
0.475518048849755,279,False,landsat,0.43791992138864083,0.42400107537070947
0.2402453020493195,181,False,s2,0.2642475384959024,0.30512728019880897
0.2774094934718175,193,True,landsat,0.32369869784680616,0.2993142772203917
0.2019742312909678,217,False,landsat,0.2504400118751761,0.2329373749932142
0.1624194085974562,221,False,s2,0.19723232874176697,0.2289931473541224
0.1675684072284873,241,True,s2,0.22105612135086,0.24328196148297904
0.1546091930256438,246,False,s2,0.18674163751293368,0.2242635519511884
