anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13779108
AOI-0040,2025-09-13,0.13676227
AOI-0040,2025-09-28,0.13882827
AOI-0040,2025-09-30,0.20608694
AOI-0040,2025-10-02,0.17625076
AOI-0041,2025-04-23,0.62820326
AOI-0041,2025-05-20,0.61200252
AOI-0041,2025-06-22,0.39706295
AOI-0041,2025-06-27,0.38057298
AOI-0041,2025-07-23,0.27784185
AOI-0041,2025-08-19,0.21388501
AOI-0041,2025-09-30,0.28217235
AOI-0042,2025-04-18,0.15947011
AOI-0042,2025-05-04,0.17456645
AOI-0042,2025-06-13,0.16817667
AOI-0042,2025-07-14,0.16680235
AOI-0042,2025-07-16,0.17755844
AOI-0042,2025-07-24,0.18504653
AOI-0042,2025-08-17,0.14444371
AOI-0042,2025-08-19,0.12747732
AOI-0042,2025-08-24,0.12664247
AOI-0042,2025-08-29,0.14445644
AOI-0042,2025-09-15,0.13875148
AOI-0042,2025-09-17,0.16880454
AOI-0042,2025-10-02,0.17974031
AOI-0043,2025-04-24,0.20970023
AOI-0043,2025-04-29,0.21313157
AOI-0043,2025-05-31,0.18476745
AOI-0043,2025-06-08,0.17671599
AOI-0043,2025-06-15,0.15612048
AOI-0043,2025-06-17,0.15606331
AOI-0043,2025-06-25,0.14098483
AOI-0043,2025-07-07,0.17026732
AOI-0043,2025-07-13,0.15353677
AOI-0043,2025-08-12,0.14560469
AOI-0043,2025-09-24,0.19987878
AOI-0043,2025-10-13,0.16417111
AOI-0043,2025-10-15,0.17059755
AOI-0044,2010-04-16,0.25513574
AOI-0044,2010-04-25,0.30281095
AOI-0044,2010-05-09,0.49696767
AOI-0044,2010-05-18,0.38153853
AOI-0044,2010-06-12,0.45061518
AOI-0044,2010-06-20,0.45641747
AOI-0044,2010-06-28,0.48203168
AOI-0044,2010-07-29,0.24630113
AOI-0044,2010-08-06,0.20792012
AOI-0044,2010-10-16,0.26227256
AOI-0044,2010-10-25,0.17780245
AOI-0044,2011-07-16,0.67599730
AOI-0044,2011-08-01,0.34594946
AOI-0044,2011-08-02,0.33558939
AOI-0044,2011-10-16,0.33573815
AOI-0044,2012-04-06,0.36442993
AOI-0044,2012-05-08,0.63506619
AOI-0044,2013-05-02,0.24448883
AOI-0044,2013-05-03,0.26097045
AOI-0044,2013-05-11,0.30535701
AOI-0044,2014-04-07,0.38339296
AOI-0044,2014-06-06,0.26877108
AOI-0044,2014-06-14,0.25600793
AOI-0044,2014-06-23,0.23667164
AOI-0044,2014-08-02,0.18741468
AOI-0044,2014-08-09,0.18389483
AOI-0044,2014-08-29,0.22654557
AOI-0044,2014-09-18,0.18983518
AOI-0044,2014-09-19,0.16561158
AOI-0044,2014-10-04,0.19532191
AOI-0044,2014-10-12,0.18887137
AOI-0044,2014-10-28,0.21436945
AOI-0044,2014-10-29,0.22626612
AOI-0044,2015-06-26,0.47423788
AOI-0044,2015-07-27,0.23191078
AOI-0044,2015-07-28,0.28784456
AOI-0044,2015-08-29,0.24605534
AOI-0044,2015-10-08,0.19753793
AOI-0044,2015-10-16,0.29798308
AOI-0044,2016-04-08,0.53003724
AOI-0044,2016-05-08,0.83337582
AOI-0044,2016-05-11,0.84260558
AOI-0044,2016-06-20,0.42476859
AOI-0044,2016-06-25,0.37699110
AOI-0044,2016-07-13,0.28900079
AOI-0044,2016-07-27,0.33951124
AOI-0044,2016-09-07,0.21171181
AOI-0044,2016-09-13,0.26488167
AOI-0044,2016-10-02,0.21754104
AOI-0044,2016-10-26,0.22144297
AOI-0044,2017-04-03,0.18897990
AOI-0044,2017-04-04,0.19440375
AOI-0044,2017-04-12,0.22633007
AOI-0044,2017-06-27,0.23221603
AOI-0044,2017-06-30,0.21491334
AOI-0044,2017-08-10,0.16932764
AOI-0044,2017-09-14,0.24372055
AOI-0044,2018-04-06,0.54884153
AOI-0044,2018-07-12,0.24814451
AOI-0044,2018-07-19,0.19896628
AOI-0044,2018-09-30,0.23052669
AOI-0044,2019-04-25,0.36688026
AOI-0044,2019-04-26,0.36403979
AOI-0044,2019-06-02,0.68035390
AOI-0044,2019-06-12,0.46564685
AOI-0044,2019-06-20,0.32609812
AOI-0044,2019-08-13,0.41180400
AOI-0044,2019-09-10,0.16494888
AOI-0044,2019-09-15,0.15635811
AOI-0044,2019-09-16,0.19783005
AOI-0044,2019-10-10,0.19732913
AOI-0044,2020-04-17,0.18830163
AOI-0044,2020-04-22,0.25792028
AOI-0044,2020-05-17,0.20260348
AOI-0044,2020-06-30,0.20309248
AOI-0044,2020-08-10,0.12280357
AOI-0044,2020-09-09,0.14466056
AOI-0044,2020-09-10,0.14664913
AOI-0044,2020-09-26,0.13445997
AOI-0044,2020-09-29,0.17337481
AOI-0044,2020-10-14,0.13993309
AOI-0044,2020-10-21,0.15667980
AOI-0044,2021-05-12,0.68287394
AOI-0044,2021-05-17,0.71609201
AOI-0044,2021-05-25,0.72109054
AOI-0044,2021-07-16,0.21970482
AOI-0044,2021-07-21,0.16651183
AOI-0044,2021-09-30,0.23993302
AOI-0044,2021-10-07,0.16204814
AOI-0044,2022-05-27,0.74917884
AOI-0044,2022-06-06,0.72926167
AOI-0044,2022-06-12,0.68213352
AOI-0044,2022-07-07,0.21819912
AOI-0044,2022-08-10,0.23480356
AOI-0044,2022-08-13,0.28058615
AOI-0044,2022-08-24,0.26522639
AOI-0044,2022-09-25,0.20671491
AOI-0044,2022-09-30,0.26911965
AOI-0044,2023-04-02,0.20488247
AOI-0044,2023-04-07,0.32871430
AOI-0044,2023-06-06,0.22989577
AOI-0044,2023-06-30,0.21086782
AOI-0044,2023-07-05,0.21320455
AOI-0044,2023-07-09,0.19475681
AOI-0044,2023-07-11,0.12397978
AOI-0044,2023-07-16,0.17826023
AOI-0044,2023-07-25,0.20201161
AOI-0044,2023-08-05,0.15703018
AOI-0044,2023-08-25,0.15866821
AOI-0044,2023-09-30,0.26891114
AOI-0044,2023-10-14,0.23466312
AOI-0044,2024-04-06,0.79112235
AOI-0044,2024-04-14,0.82821203
AOI-0044,2024-06-05,0.54936069
AOI-0044,2024-09-06,0.15488074
AOI-0044,2024-09-21,0.14999515
AOI-0044,2025-04-02,0.17367353
AOI-0044,2025-05-20,0.23526875
AOI-0044,2025-07-06,0.21357968
AOI-0044,2025-07-10,0.14672126
AOI-0044,2025-08-14,0.14705694
AOI-0044,2025-09-23,0.15253415
AOI-0044,2025-10-03,0.15712343
AOI-0044,2025-10-15,0.15180637
AOI-0045,2025-04-26,0.21478315
AOI-0045,2025-06-15,0.16066715
AOI-0045,2025-06-27,0.18006305
AOI-0045,2025-06-29,0.20979986
AOI-0045,2025-07-31,0.19005518
AOI-0045,2025-08-13,0.22313129
AOI-0045,2025-08-15,0.19383951
AOI-0045,2025-08-16,0.13855967
AOI-0045,2025-09-30,0.22705648
AOI-0045,2025-10-15,0.15720836
AOI-0046,2010-06-26,0.29449979
AOI-0046,2010-07-12,0.31447766
AOI-0046,2010-09-14,0.38965126
AOI-0046,2011-05-30,0.34072832
AOI-0046,2011-08-17,0.18293414
AOI-0046,2012-04-22,0.42993293
AOI-0046,2012-04-29,0.32898808
AOI-0046,2012-06-09,0.57999698
AOI-0046,2013-04-25,0.24342418
AOI-0046,2013-05-09,0.48381385
AOI-0046,2013-06-11,0.57580552
AOI-0046,2013-06-27,0.37785953
AOI-0046,2013-07-21,0.32865862
AOI-0046,2013-07-28,0.35488725
AOI-0046,2013-07-30,0.29493171
AOI-0046,2014-05-25,0.72421321
AOI-0046,2014-05-29,0.76062595
AOI-0046,2014-07-01,0.32103587
AOI-0046,2014-07-12,0.31601053
AOI-0046,2014-08-01,0.19068993
AOI-0046,2014-08-25,0.15477823
AOI-0046,2014-09-19,0.15957207
AOI-0046,2015-05-17,0.26052595
AOI-0046,2015-07-12,0.35298408
AOI-0046,2015-09-22,0.20765337
AOI-0046,2015-10-16,0.28926867
AOI-0046,2016-05-02,0.83278828
AOI-0046,2016-05-10,0.85018779
AOI-0046,2016-05-18,0.84226041
AOI-0046,2016-06-03,0.72207479
AOI-0046,2016-06-09,0.61207727
AOI-0046,2016-07-13,0.21858656
AOI-0046,2016-07-30,0.24886968
AOI-0046,2016-10-02,0.24485155
AOI-0046,2016-10-17,0.29881528
AOI-0046,2016-10-25,0.30801538
AOI-0046,2017-04-13,0.39729308
AOI-0046,2017-06-27,0.43182424
AOI-0046,2017-07-02,0.34014508
AOI-0046,2017-07-24,0.21077401
AOI-0046,2017-08-09,0.15887010
AOI-0046,2017-08-21,0.14368433
AOI-0046,2017-09-10,0.23411382
AOI-0046,2017-09-15,0.26128279
AOI-0046,2017-10-12,0.30166481
AOI-0046,2018-05-09,0.39867443
AOI-0046,2018-06-01,0.20829958
AOI-0046,2018-07-20,0.18449342
AOI-0046,2018-08-20,0.17766268
AOI-0046,2018-08-29,0.20409497
AOI-0046,2018-10-15,0.18044042
AOI-0046,2018-10-24,0.18455114
AOI-0046,2019-04-01,0.21083645
AOI-0046,2019-04-18,0.36208898
AOI-0046,2019-05-19,0.79395212
AOI-0046,2019-08-01,0.22369435
AOI-0046,2019-09-01,0.20162527
AOI-0046,2019-10-20,0.39202631
AOI-0046,2020-04-04,0.76414531
AOI-0046,2020-04-07,0.80321984
AOI-0046,2020-05-08,0.82270956
AOI-0046,2020-05-24,0.82157576
AOI-0046,2020-06-09,0.67627444
AOI-0046,2020-09-10,0.14507468
AOI-0046,2020-09-13,0.19996440
AOI-0046,2020-09-26,0.13299916
AOI-0046,2020-10-21,0.16121953
AOI-0046,2021-05-02,0.52881060
AOI-0046,2021-05-25,0.78094289
AOI-0046,2021-07-11,0.29349606
AOI-0046,2021-07-28,0.29514393
AOI-0046,2021-08-13,0.34656642
AOI-0046,2021-08-20,0.23337993
AOI-0046,2021-08-29,0.38710837
AOI-0046,2021-09-06,0.41252628
AOI-0046,2022-06-05,0.26596765
AOI-0046,2022-07-24,0.18952944
AOI-0046,2022-07-29,0.18974720
AOI-0046,2022-07-30,0.22641694
AOI-0046,2022-08-24,0.21547510
AOI-0046,2022-08-30,0.17249004
AOI-0046,2023-04-02,0.59441268
AOI-0046,2023-04-29,0.80103224
AOI-0046,2023-05-06,0.86547683
AOI-0046,2023-06-21,0.62952303
AOI-0046,2023-06-24,0.49107783
AOI-0046,2023-07-22,0.25513420
AOI-0046,2023-07-25,0.25485018
AOI-0046,2023-08-13,0.17606880
AOI-0046,2023-08-18,0.15685908
AOI-0046,2023-08-25,0.16494174
AOI-0046,2023-08-27,0.18201379
AOI-0046,2023-08-28,0.15244139
AOI-0046,2023-10-13,0.21499648
AOI-0046,2023-10-29,0.29161324
AOI-0046,2024-04-06,0.71017554
AOI-0046,2024-05-08,0.86204860
AOI-0046,2024-05-09,0.87677381
AOI-0046,2024-06-01,0.76063858
AOI-0046,2024-06-09,0.49919501
AOI-0046,2024-07-03,0.21333392
AOI-0046,2024-07-19,0.18595471
AOI-0046,2024-08-09,0.14255183
AOI-0046,2024-08-20,0.19009653
AOI-0046,2024-08-28,0.20976177
AOI-0046,2024-09-13,0.17509577
AOI-0046,2024-09-22,0.18233390
AOI-0046,2024-10-13,0.13178544
AOI-0046,2025-06-30,0.67585994
AOI-0046,2025-07-15,0.45975284
AOI-0046,2025-08-07,0.42782541
AOI-0046,2025-08-15,0.40185832
AOI-0046,2025-09-24,0.21196858
AOI-0046,2025-10-02,0.20741559
AOI-0047,2025-05-08,0.77055783
AOI-0047,2025-05-16,0.79010069
AOI-0047,2025-05-25,0.74294736
AOI-0047,2025-06-15,0.36244188
AOI-0047,2025-07-17,0.16860119
AOI-0047,2025-07-18,0.16843058
AOI-0047,2025-09-03,0.13018179
AOI-0047,2025-10-15,0.15043694
AOI-0047,2025-10-16,0.23105858
AOI-0048,2025-04-07,0.71088287
AOI-0048,2025-04-17,0.71289877
AOI-0048,2025-05-09,0.75177266
AOI-0048,2025-09-17,0.18710350
AOI-0048,2025-09-24,0.18743731
AOI-0049,2025-05-04,0.80221465
AOI-0049,2025-06-26,0.29749710
AOI-0049,2025-06-27,0.19875656
AOI-0049,2025-07-29,0.22256138
AOI-0049,2025-08-06,0.18160962
AOI-0049,2025-08-12,0.17178826
AOI-0049,2025-08-17,0.16243271
AOI-0049,2025-09-06,0.16070049
AOI-0049,2025-09-14,0.24387896
AOI-0049,2025-09-26,0.18519640
AOI-0049,2025-09-30,0.28448976
AOI-0049,2025-10-08,0.18465808
AOI-0049,2025-10-16,0.24636915
AOI-0049,2025-10-28,0.21351056
AOI-0050,2025-04-14,0.34160460
AOI-0050,2025-04-15,0.37765944
AOI-0050,2025-05-25,0.63053953
AOI-0050,2025-06-27,0.47294438
AOI-0050,2025-08-07,0.32033518
AOI-0050,2025-08-09,0.31248804
AOI-0050,2025-08-13,0.38747620
AOI-0050,2025-08-17,0.31231030
AOI-0050,2025-09-07,0.33320048
AOI-0050,2025-09-30,0.41266152
AOI-0050,2025-10-17,0.36985713
AOI-0050,2025-10-28,0.35684375
AOI-0051,2010-06-09,0.68477257
AOI-0051,2011-06-04,0.58810675
AOI-0051,2011-06-05,0.59812475
AOI-0051,2011-06-12,0.67576436
AOI-0051,2011-06-13,0.66416615
AOI-0051,2011-09-01,0.56312770
AOI-0051,2011-10-11,0.40244551
AOI-0051,2012-04-27,0.46442041
AOI-0051,2012-05-22,0.65487650
AOI-0051,2012-08-12,0.43981919
AOI-0051,2012-08-26,0.36140624
AOI-0051,2012-08-28,0.41229414
AOI-0051,2012-09-18,0.33567471
AOI-0051,2012-10-13,0.37461873
AOI-0051,2013-05-01,0.75754789
AOI-0051,2013-07-19,0.42315763
AOI-0051,2013-07-28,0.49775667
AOI-0051,2013-08-29,0.43805561
AOI-0051,2013-10-07,0.46251206
AOI-0051,2013-10-16,0.52864785
AOI-0051,2014-04-18,0.78021935
AOI-0051,2014-06-05,0.68461147
AOI-0051,2014-06-10,0.56701147
AOI-0051,2014-06-28,0.50724544
AOI-0051,2014-09-08,0.37452493
AOI-0051,2014-09-16,0.37122177
AOI-0051,2015-04-07,0.39742337
AOI-0051,2015-05-23,0.72047147
AOI-0051,2015-06-10,0.74267757
AOI-0051,2015-06-15,0.76646970
AOI-0051,2015-06-26,0.67678311
AOI-0051,2015-09-14,0.38270262
AOI-0051,2015-09-20,0.34303950
AOI-0051,2015-10-06,0.28471915
AOI-0051,2016-04-06,0.73910956
AOI-0051,2016-06-25,0.49303208
AOI-0051,2016-07-12,0.44736279
AOI-0051,2016-08-28,0.41035185
AOI-0051,2016-09-14,0.35902915
AOI-0051,2016-09-29,0.33788481
AOI-0051,2016-10-24,0.21295797
AOI-0051,2017-05-28,0.53577238
AOI-0051,2017-06-21,0.65826344
AOI-0051,2017-06-28,0.64617327
AOI-0051,2017-07-06,0.63441860
AOI-0051,2017-07-23,0.67917324
AOI-0051,2017-09-25,0.32857799
AOI-0051,2017-09-30,0.37291330
AOI-0051,2017-10-16,0.28607299
AOI-0051,2018-04-11,0.41928283
AOI-0051,2018-04-28,0.59968779
AOI-0051,2018-04-29,0.65686681
AOI-0051,2018-05-30,0.74060783
AOI-0051,2018-06-26,0.37565018
AOI-0051,2018-07-02,0.27406947
AOI-0051,2018-08-02,0.35154149
AOI-0051,2018-08-18,0.31137584
AOI-0051,2018-09-14,0.36110916
AOI-0051,2018-09-19,0.29255967
AOI-0051,2018-10-14,0.25279725
AOI-0051,2019-05-17,0.80538707
AOI-0051,2019-05-31,0.74600214
AOI-0051,2019-06-25,0.27624121
AOI-0051,2019-06-30,0.26165541
AOI-0051,2019-07-29,0.34462200
AOI-0051,2019-08-05,0.33675590
AOI-0051,2019-08-13,0.35827456
AOI-0051,2019-08-22,0.28440306
AOI-0051,2019-09-13,0.24368365
AOI-0051,2019-10-16,0.34608341
AOI-0051,2020-04-26,0.45843219
AOI-0051,2020-06-09,0.73580080
AOI-0051,2020-07-04,0.48876102
AOI-0051,2020-07-27,0.38777566
AOI-0051,2020-08-31,0.34418377
AOI-0051,2020-09-07,0.28060108
AOI-0051,2020-10-27,0.17035338
AOI-0051,2021-05-06,0.76231228
AOI-0051,2021-06-23,0.51181538
AOI-0051,2021-07-19,0.30203174
AOI-0051,2021-07-28,0.37819177
AOI-0051,2021-08-23,0.37785926
AOI-0051,2021-08-28,0.37625452
AOI-0051,2021-08-29,0.44628470
AOI-0051,2021-09-03,0.39383590
AOI-0051,2021-09-07,0.35622183
AOI-0051,2021-10-02,0.31329716
AOI-0051,2021-10-21,0.29208512
AOI-0051,2022-05-09,0.51358488
AOI-0051,2022-05-26,0.48997485
AOI-0051,2022-05-27,0.42639471
AOI-0051,2022-06-11,0.61709682
AOI-0051,2022-06-19,0.69215925
AOI-0051,2022-06-30,0.74784222
AOI-0051,2022-07-09,0.75046116
AOI-0051,2022-07-12,0.73440499
AOI-0051,2022-07-22,0.69174695
AOI-0051,2022-07-24,0.69734265
AOI-0051,2022-07-29,0.72343885
AOI-0051,2022-08-13,0.65991285
AOI-0051,2022-08-28,0.52321304
AOI-0051,2022-09-06,0.46589062
AOI-0051,2022-09-14,0.47488216
AOI-0051,2022-10-07,0.35867418
AOI-0051,2022-10-15,0.33724144
AOI-0051,2023-04-23,0.85023680
AOI-0051,2023-07-31,0.36694258
AOI-0051,2023-08-28,0.34901675
AOI-0051,2023-09-09,0.32192359
AOI-0051,2023-09-27,0.38183746
AOI-0051,2023-10-04,0.35722180
AOI-0051,2024-04-05,0.32945044
AOI-0051,2024-05-04,0.42208956
AOI-0051,2024-05-22,0.52550548
AOI-0051,2024-06-03,0.53012381
AOI-0051,2024-06-23,0.48178585
AOI-0051,2024-07-28,0.32240436
AOI-0051,2024-08-27,0.25463046
AOI-0051,2024-09-03,0.27255599
AOI-0051,2024-10-01,0.27690705
AOI-0051,2024-10-05,0.27787065
AOI-0051,2024-10-06,0.26326880
AOI-0051,2024-10-15,0.32967841
AOI-0051,2025-05-09,0.83162178
AOI-0051,2025-06-10,0.47576521
AOI-0051,2025-06-27,0.36520075
AOI-0051,2025-07-05,0.30705043
AOI-0051,2025-07-10,0.21757274
AOI-0051,2025-08-05,0.21839471
AOI-0051,2025-08-12,0.17645307
AOI-0051,2025-09-15,0.21267384
AOI-0051,2025-09-16,0.20831134
AOI-0052,2025-04-19,0.18584529
AOI-0052,2025-06-08,0.37985795
AOI-0052,2025-06-11,0.47800750
AOI-0052,2025-07-05,0.67359314
AOI-0052,2025-07-18,0.33445514
AOI-0052,2025-08-22,0.14559261
AOI-0052,2025-08-27,0.14477890
AOI-0052,2025-09-06,0.15816139
AOI-0052,2025-09-14,0.23084467
AOI-0052,2025-10-17,0.24973108
AOI-0053,2025-04-11,0.72658593
AOI-0053,2025-04-14,0.76899945
AOI-0053,2025-04-16,0.75886607
AOI-0053,2025-04-19,0.79907883
AOI-0053,2025-04-23,0.82988066
AOI-0053,2025-06-26,0.35969696
AOI-0053,2025-07-28,0.17144333
AOI-0053,2025-08-02,0.14611654
AOI-0053,2025-08-09,0.13790240
AOI-0053,2025-08-12,0.14696043
AOI-0053,2025-08-29,0.15022985
AOI-0053,2025-09-01,0.13655818
AOI-0053,2025-09-07,0.18644257
AOI-0053,2025-09-11,0.15099830
AOI-0053,2025-09-14,0.23673899
AOI-0053,2025-09-15,0.16782075
AOI-0053,2025-09-21,0.15298410
AOI-0053,2025-09-26,0.16496604
AOI-0053,2025-10-28,0.25212181
AOI-0054,2025-04-11,0.56907999
AOI-0054,2025-04-19,0.66204372
AOI-0054,2025-05-04,0.76390607
AOI-0054,2025-06-03,0.78857256
AOI-0054,2025-07-28,0.65357212
AOI-0054,2025-08-12,0.71718394
AOI-0054,2025-09-21,0.69231433
AOI-0054,2025-09-30,0.63708061
AOI-0054,2025-10-16,0.66220051
AOI-0055,2025-04-01,0.32347892
AOI-0055,2025-04-11,0.36591956
AOI-0055,2025-05-09,0.55549322
AOI-0055,2025-07-04,0.53323244
AOI-0055,2025-07-05,0.50765674
AOI-0055,2025-07-08,0.49090139
AOI-0055,2025-07-23,0.42967398
AOI-0055,2025-08-17,0.38151585
AOI-0055,2025-09-14,0.43202639
AOI-0055,2025-09-22,0.42525792
AOI-0056,2025-04-23,0.79496351
AOI-0056,2025-05-24,0.75798833
AOI-0056,2025-06-10,0.44726970
AOI-0056,2025-06-19,0.39782415
AOI-0056,2025-07-18,0.15823196
AOI-0056,2025-07-23,0.17657546
AOI-0056,2025-08-09,0.16850385
AOI-0056,2025-09-06,0.18130508
AOI-0056,2025-09-08,0.16303151
AOI-0056,2025-10-16,0.23967318
AOI-0057,2025-05-04,0.80004270
AOI-0057,2025-05-09,0.73958617
AOI-0057,2025-05-19,0.56165024
AOI-0057,2025-06-26,0.33287686
AOI-0057,2025-06-27,0.24596662
AOI-0057,2025-07-10,0.19495484
AOI-0057,2025-07-13,0.18910824
AOI-0057,2025-07-18,0.18233393
AOI-0057,2025-08-05,0.19014126
AOI-0057,2025-08-27,0.14213182
AOI-0057,2025-09-01,0.13803674
AOI-0057,2025-09-21,0.16074807
AOI-0058,2010-04-23,0.33661252
AOI-0058,2010-08-13,0.42555042
AOI-0058,2010-08-29,0.36149215
AOI-0058,2010-09-05,0.33196345
AOI-0058,2011-04-02,0.31735263
AOI-0058,2011-04-26,0.49582300
AOI-0058,2011-06-12,0.70474961
AOI-0058,2011-07-15,0.51691452
AOI-0058,2011-08-29,0.39382627
AOI-0058,2011-09-01,0.29523057
AOI-0058,2011-10-02,0.30030474
AOI-0058,2011-10-27,0.43655135
AOI-0058,2012-04-22,0.57370828
AOI-0058,2012-06-09,0.66652578
AOI-0058,2012-06-23,0.62520082
AOI-0058,2012-07-11,0.56689425
AOI-0058,2012-08-12,0.45515268
AOI-0058,2012-09-11,0.38467902
AOI-0058,2013-04-07,0.40229904
AOI-0058,2013-04-23,0.44556324
AOI-0058,2013-05-09,0.45297704
AOI-0058,2013-06-09,0.53923278
AOI-0058,2013-06-10,0.63608480
AOI-0058,2013-07-11,0.68526246
AOI-0058,2013-07-19,0.68606358
AOI-0058,2013-08-28,0.24641734
AOI-0058,2013-10-16,0.38143408
AOI-0058,2013-10-24,0.32962942
AOI-0058,2014-04-25,0.82893013
AOI-0058,2014-06-05,0.76272434
AOI-0058,2014-06-10,0.62007111
AOI-0058,2014-09-14,0.36709413
AOI-0058,2015-04-28,0.47489894
AOI-0058,2015-05-09,0.66894759
AOI-0058,2015-09-03,0.47773095
AOI-0058,2015-09-27,0.48297078
AOI-0058,2016-04-06,0.77424969
AOI-0058,2016-04-30,0.83832532
AOI-0058,2016-06-09,0.78080412
AOI-0058,2016-07-27,0.46106661
AOI-0058,2016-07-28,0.43811482
AOI-0058,2016-08-13,0.44744098
AOI-0058,2017-04-25,0.81834808
AOI-0058,2017-07-15,0.27581233
AOI-0058,2017-09-13,0.20742390
AOI-0058,2017-09-16,0.23424800
AOI-0058,2018-05-15,0.65614047
AOI-0058,2018-07-26,0.48561987
AOI-0058,2018-08-02,0.49296986
AOI-0058,2019-04-23,0.82458733
AOI-0058,2019-05-25,0.84641632
AOI-0058,2019-06-25,0.28136375
AOI-0058,2019-06-27,0.29391443
AOI-0058,2019-07-04,0.25661679
AOI-0058,2019-08-30,0.21867408
AOI-0058,2019-09-28,0.13331445
AOI-0058,2019-09-30,0.27303502
AOI-0058,2020-04-17,0.40301720
AOI-0058,2020-05-04,0.50545227
AOI-0058,2020-06-05,0.60019611
AOI-0058,2020-06-29,0.54931033
AOI-0058,2020-07-06,0.53432649
AOI-0058,2020-07-22,0.43490309
AOI-0058,2020-07-30,0.39557084
AOI-0058,2020-08-07,0.38224188
AOI-0058,2020-08-12,0.42798977
AOI-0058,2020-08-23,0.32810322
AOI-0058,2020-08-28,0.37360982
AOI-0058,2020-09-24,0.30427259
AOI-0058,2020-10-27,0.23868665
AOI-0058,2021-04-15,0.51116908
AOI-0058,2021-05-09,0.68011072
AOI-0058,2021-05-31,0.64557931
AOI-0058,2021-07-09,0.58362928
AOI-0058,2021-07-14,0.50720291
AOI-0058,2021-07-25,0.46681675
AOI-0058,2021-08-13,0.35550162
AOI-0058,2021-08-28,0.30388282
AOI-0058,2021-09-27,0.47785203
AOI-0058,2022-06-10,0.78408901
AOI-0058,2022-06-18,0.77773211
AOI-0058,2022-07-04,0.29655000
AOI-0058,2022-07-12,0.30360616
AOI-0058,2022-07-17,0.24679526
AOI-0058,2022-07-29,0.18919594
AOI-0058,2022-09-14,0.27820607
AOI-0058,2023-05-09,0.65034337
AOI-0058,2023-05-20,0.61624207
AOI-0058,2023-06-28,0.80445620
AOI-0058,2023-08-17,0.52347946
AOI-0058,2023-09-02,0.41940255
AOI-0058,2023-09-10,0.48604497
AOI-0058,2023-09-27,0.49994625
AOI-0058,2023-10-12,0.43579975
AOI-0058,2024-04-09,0.74496178
AOI-0058,2024-05-09,0.76417093
AOI-0058,2024-06-03,0.61662367
AOI-0058,2024-06-23,0.39252407
AOI-0058,2024-06-28,0.34501198
AOI-0058,2024-07-09,0.35254955
AOI-0058,2024-07-26,0.26365513
AOI-0058,2024-07-27,0.31653165
AOI-0058,2024-08-18,0.27980843
AOI-0058,2024-08-27,0.20681630
AOI-0058,2024-08-28,0.28246255
AOI-0058,2024-09-21,0.22015196
AOI-0058,2024-09-28,0.21502011
AOI-0058,2024-10-01,0.20976531
AOI-0058,2024-10-30,0.24609626
AOI-0058,2025-04-07,0.57734433
AOI-0058,2025-04-16,0.49276756
AOI-0058,2025-04-24,0.53664823
AOI-0058,2025-07-18,0.33418136
AOI-0058,2025-07-28,0.27932138
AOI-0058,2025-08-02,0.25239166
AOI-0058,2025-08-06,0.26289711
AOI-0058,2025-08-09,0.21584883
AOI-0058,2025-08-12,0.20741080
AOI-0058,2025-08-14,0.20966314
AOI-0058,2025-09-14,0.26625777
AOI-0058,2025-09-22,0.23406340
AOI-0059,2010-06-26,0.76114354
AOI-0059,2010-07-19,0.70255370
AOI-0059,2010-08-28,0.28993996
AOI-0059,2011-04-23,0.72626545
AOI-0059,2011-05-27,0.74805364
AOI-0059,2011-05-28,0.76660915
AOI-0059,2011-06-12,0.65948226
AOI-0059,2011-06-26,0.69892943
AOI-0059,2011-07-07,0.72205737
AOI-0059,2011-07-28,0.51208092
AOI-0059,2011-08-08,0.48754380
AOI-0059,2011-08-23,0.46983475
AOI-0059,2012-04-04,0.61211911
AOI-0059,2012-08-12,0.36305305
AOI-0059,2012-08-26,0.28114703
AOI-0059,2012-09-11,0.28185501
AOI-0059,2012-10-13,0.32443242
AOI-0059,2013-05-09,0.84570640
AOI-0059,2013-06-18,0.33970307
AOI-0059,2013-07-20,0.23143955
AOI-0059,2013-08-13,0.28822632
AOI-0059,2013-08-21,0.22301664
AOI-0059,2013-10-16,0.39689711
AOI-0059,2014-05-09,0.84547392
AOI-0059,2014-10-27,0.24996054
AOI-0059,2015-04-13,0.42506395
AOI-0059,2015-05-22,0.43510779
AOI-0059,2015-06-07,0.71583826
AOI-0059,2015-08-02,0.78532487
AOI-0059,2015-08-10,0.72099007
AOI-0059,2015-08-29,0.57368219
AOI-0059,2015-09-27,0.46816085
AOI-0059,2015-09-30,0.41973369
AOI-0059,2016-05-25,0.89244754
AOI-0059,2016-07-04,0.37105054
AOI-0059,2016-09-14,0.22945094
AOI-0059,2016-10-24,0.26403243
AOI-0059,2017-04-02,0.64266793
AOI-0059,2017-05-06,0.87386708
AOI-0059,2017-05-27,0.87520743
AOI-0059,2017-06-04,0.88847415
AOI-0059,2017-06-10,0.81332059
AOI-0059,2017-07-12,0.32568442
AOI-0059,2017-07-23,0.26029703
AOI-0059,2017-07-28,0.30594862
AOI-0059,2017-08-13,0.26442634
AOI-0059,2017-08-29,0.23629950
AOI-0059,2017-09-24,0.21529893
AOI-0059,2018-04-07,0.33629709
