anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13783028
AOI-0040,2025-09-13,0.13709152
AOI-0040,2025-09-28,0.13872239
AOI-0040,2025-09-30,0.19890141
AOI-0040,2025-10-02,0.17707289
AOI-0041,2025-04-23,0.62256091
AOI-0041,2025-05-20,0.61057290
AOI-0041,2025-06-22,0.39782371
AOI-0041,2025-06-27,0.38208845
AOI-0041,2025-07-23,0.27988413
AOI-0041,2025-08-19,0.21470499
AOI-0041,2025-09-30,0.27803833
AOI-0042,2025-04-18,0.16023057
AOI-0042,2025-05-04,0.17300433
AOI-0042,2025-06-13,0.16754485
AOI-0042,2025-07-14,0.16522285
AOI-0042,2025-07-16,0.17859095
AOI-0042,2025-07-24,0.18526012
AOI-0042,2025-08-17,0.14755796
AOI-0042,2025-08-19,0.13005023
AOI-0042,2025-08-24,0.12850719
AOI-0042,2025-08-29,0.14715181
AOI-0042,2025-09-15,0.13856207
AOI-0042,2025-09-17,0.16832217
AOI-0042,2025-10-02,0.18124694
AOI-0043,2025-04-24,0.20722349
AOI-0043,2025-04-29,0.21574598
AOI-0043,2025-05-31,0.18282890
AOI-0043,2025-06-08,0.17734829
AOI-0043,2025-06-15,0.15475843
AOI-0043,2025-06-17,0.15287179
AOI-0043,2025-06-25,0.13592187
AOI-0043,2025-07-07,0.17009868
AOI-0043,2025-07-13,0.15360308
AOI-0043,2025-08-12,0.14610413
AOI-0043,2025-09-24,0.19963907
AOI-0043,2025-10-13,0.16401387
AOI-0043,2025-10-15,0.17017788
AOI-0044,2010-04-16,0.25598388
AOI-0044,2010-04-25,0.30502015
AOI-0044,2010-05-09,0.49661319
AOI-0044,2010-05-18,0.37934807
AOI-0044,2010-06-12,0.44512955
AOI-0044,2010-06-20,0.45318367
AOI-0044,2010-06-28,0.47737932
AOI-0044,2010-07-29,0.24314475
AOI-0044,2010-08-06,0.20464070
AOI-0044,2010-10-16,0.26527695
AOI-0044,2010-10-25,0.18071299
AOI-0044,2011-07-16,0.67661936
AOI-0044,2011-08-01,0.33921918
AOI-0044,2011-08-02,0.32989987
AOI-0044,2011-10-16,0.35216248
AOI-0044,2012-04-06,0.35718832
AOI-0044,2012-05-08,0.63433603
AOI-0044,2013-05-02,0.24789219
AOI-0044,2013-05-03,0.26581663
AOI-0044,2013-05-11,0.30901695
AOI-0044,2014-04-07,0.37711825
AOI-0044,2014-06-06,0.26788796
AOI-0044,2014-06-14,0.25598678
AOI-0044,2014-06-23,0.23582317
AOI-0044,2014-08-02,0.18444403
AOI-0044,2014-08-09,0.18142681
AOI-0044,2014-08-29,0.22322390
AOI-0044,2014-09-18,0.18918281
AOI-0044,2014-09-19,0.16176519
AOI-0044,2014-10-04,0.19543971
AOI-0044,2014-10-12,0.18649706
AOI-0044,2014-10-28,0.20737528
AOI-0044,2014-10-29,0.22097159
AOI-0044,2015-06-26,0.47412643
AOI-0044,2015-07-27,0.22982122
AOI-0044,2015-07-28,0.28978492
AOI-0044,2015-08-29,0.24787148
AOI-0044,2015-10-08,0.19842946
AOI-0044,2015-10-16,0.30414121
AOI-0044,2016-04-08,0.53492599
AOI-0044,2016-05-08,0.83497724
AOI-0044,2016-05-11,0.84092237
AOI-0044,2016-06-20,0.41756065
AOI-0044,2016-06-25,0.37095818
AOI-0044,2016-07-13,0.28557464
AOI-0044,2016-07-27,0.34135634
AOI-0044,2016-09-07,0.21211031
AOI-0044,2016-09-13,0.26642313
AOI-0044,2016-10-02,0.21944080
AOI-0044,2016-10-26,0.22124989
AOI-0044,2017-04-03,0.18849188
AOI-0044,2017-04-04,0.19046311
AOI-0044,2017-04-12,0.22965473
AOI-0044,2017-06-27,0.23237007
AOI-0044,2017-06-30,0.21350184
AOI-0044,2017-08-10,0.16562259
AOI-0044,2017-09-14,0.24214095
AOI-0044,2018-04-06,0.54559549
AOI-0044,2018-07-12,0.24446545
AOI-0044,2018-07-19,0.19539017
AOI-0044,2018-09-30,0.22799628
AOI-0044,2019-04-25,0.36516571
AOI-0044,2019-04-26,0.36264575
AOI-0044,2019-06-02,0.68054771
AOI-0044,2019-06-12,0.46118748
AOI-0044,2019-06-20,0.32113687
AOI-0044,2019-08-13,0.41294449
AOI-0044,2019-09-10,0.16598767
AOI-0044,2019-09-15,0.15614692
AOI-0044,2019-09-16,0.20065805
AOI-0044,2019-10-10,0.19888887
AOI-0044,2020-04-17,0.18875172
AOI-0044,2020-04-22,0.25796519
AOI-0044,2020-05-17,0.20449605
AOI-0044,2020-06-30,0.20293373
AOI-0044,2020-08-10,0.12471891
AOI-0044,2020-09-09,0.14382513
AOI-0044,2020-09-10,0.14354213
AOI-0044,2020-09-26,0.13161437
AOI-0044,2020-09-29,0.16691941
AOI-0044,2020-10-14,0.14091594
AOI-0044,2020-10-21,0.15605178
AOI-0044,2021-05-12,0.68688990
AOI-0044,2021-05-17,0.71844151
AOI-0044,2021-05-25,0.71797719
AOI-0044,2021-07-16,0.22008188
AOI-0044,2021-07-21,0.16741321
AOI-0044,2021-09-30,0.24197522
AOI-0044,2021-10-07,0.16327589
AOI-0044,2022-05-27,0.75065941
AOI-0044,2022-06-06,0.73262691
AOI-0044,2022-06-12,0.68239730
AOI-0044,2022-07-07,0.22001088
AOI-0044,2022-08-10,0.23471792
AOI-0044,2022-08-13,0.27869062
AOI-0044,2022-08-24,0.26428331
AOI-0044,2022-09-25,0.21036322
AOI-0044,2022-09-30,0.27235013
AOI-0044,2023-04-02,0.20407096
AOI-0044,2023-04-07,0.32435622
AOI-0044,2023-06-06,0.22810154
AOI-0044,2023-06-30,0.21158546
AOI-0044,2023-07-05,0.21302760
AOI-0044,2023-07-09,0.19624888
AOI-0044,2023-07-11,0.11746759
AOI-0044,2023-07-16,0.17845988
AOI-0044,2023-07-25,0.20346479
AOI-0044,2023-08-05,0.15833294
AOI-0044,2023-08-25,0.16101749
AOI-0044,2023-09-30,0.26617608
AOI-0044,2023-10-14,0.23904731
AOI-0044,2024-04-06,0.79202113
AOI-0044,2024-04-14,0.82998276
AOI-0044,2024-06-05,0.55092314
AOI-0044,2024-09-06,0.15587582
AOI-0044,2024-09-21,0.15060948
AOI-0044,2025-04-02,0.18058822
AOI-0044,2025-05-20,0.23686084
AOI-0044,2025-07-06,0.21488401
AOI-0044,2025-07-10,0.14700829
AOI-0044,2025-08-14,0.14624059
AOI-0044,2025-09-23,0.15089187
AOI-0044,2025-10-03,0.15636963
AOI-0044,2025-10-15,0.15210892
AOI-0045,2025-04-26,0.21580640
AOI-0045,2025-06-15,0.16041299
AOI-0045,2025-06-27,0.18062507
AOI-0045,2025-06-29,0.20998254
AOI-0045,2025-07-31,0.19135496
AOI-0045,2025-08-13,0.21806432
AOI-0045,2025-08-15,0.19310431
AOI-0045,2025-08-16,0.13726574
AOI-0045,2025-09-30,0.22082238
AOI-0045,2025-10-15,0.15678362
AOI-0046,2010-06-26,0.29444712
AOI-0046,2010-07-12,0.31348908
AOI-0046,2010-09-14,0.38765147
AOI-0046,2011-05-30,0.34152268
AOI-0046,2011-08-17,0.18309750
AOI-0046,2012-04-22,0.42763631
AOI-0046,2012-04-29,0.31937828
AOI-0046,2012-06-09,0.58163790
AOI-0046,2013-04-25,0.24410634
AOI-0046,2013-05-09,0.48623725
AOI-0046,2013-06-11,0.57912039
AOI-0046,2013-06-27,0.37333293
AOI-0046,2013-07-21,0.33158310
AOI-0046,2013-07-28,0.35755379
AOI-0046,2013-07-30,0.29332593
AOI-0046,2014-05-25,0.72440997
AOI-0046,2014-05-29,0.76853014
AOI-0046,2014-07-01,0.31710751
AOI-0046,2014-07-12,0.31559540
AOI-0046,2014-08-01,0.19207279
AOI-0046,2014-08-25,0.15211562
AOI-0046,2014-09-19,0.15617960
AOI-0046,2015-05-17,0.25959247
AOI-0046,2015-07-12,0.35209872
AOI-0046,2015-09-22,0.20769145
AOI-0046,2015-10-16,0.29850986
AOI-0046,2016-05-02,0.83440343
AOI-0046,2016-05-10,0.85313220
AOI-0046,2016-05-18,0.84611730
AOI-0046,2016-06-03,0.72734329
AOI-0046,2016-06-09,0.61718636
AOI-0046,2016-07-13,0.21825600
AOI-0046,2016-07-30,0.25178839
AOI-0046,2016-10-02,0.24734882
AOI-0046,2016-10-17,0.29890946
AOI-0046,2016-10-25,0.30562376
AOI-0046,2017-04-13,0.39620475
AOI-0046,2017-06-27,0.42913266
AOI-0046,2017-07-02,0.33759121
AOI-0046,2017-07-24,0.21393999
AOI-0046,2017-08-09,0.16155598
AOI-0046,2017-08-21,0.14623592
AOI-0046,2017-09-10,0.23548917
AOI-0046,2017-09-15,0.26281363
AOI-0046,2017-10-12,0.30260817
AOI-0046,2018-05-09,0.39275279
AOI-0046,2018-06-01,0.20640219
AOI-0046,2018-07-20,0.18458901
AOI-0046,2018-08-20,0.17594626
AOI-0046,2018-08-29,0.19994363
AOI-0046,2018-10-15,0.18490677
AOI-0046,2018-10-24,0.19519231
AOI-0046,2019-04-01,0.20700034
AOI-0046,2019-04-18,0.37149407
AOI-0046,2019-05-19,0.79485862
AOI-0046,2019-08-01,0.22624655
AOI-0046,2019-09-01,0.20165550
AOI-0046,2019-10-20,0.39619762
AOI-0046,2020-04-04,0.75545872
AOI-0046,2020-04-07,0.80661949
AOI-0046,2020-05-08,0.82490132
AOI-0046,2020-05-24,0.82454781
AOI-0046,2020-06-09,0.68367530
AOI-0046,2020-09-10,0.14252388
AOI-0046,2020-09-13,0.19612432
AOI-0046,2020-09-26,0.12869963
AOI-0046,2020-10-21,0.16443668
AOI-0046,2021-05-02,0.53096749
AOI-0046,2021-05-25,0.77997374
AOI-0046,2021-07-11,0.29533590
AOI-0046,2021-07-28,0.29585531
AOI-0046,2021-08-13,0.35027677
AOI-0046,2021-08-20,0.23231115
AOI-0046,2021-08-29,0.38880535
AOI-0046,2021-09-06,0.41763695
AOI-0046,2022-06-05,0.26404905
AOI-0046,2022-07-24,0.18969992
AOI-0046,2022-07-29,0.19033914
AOI-0046,2022-07-30,0.22824086
AOI-0046,2022-08-24,0.21701543
AOI-0046,2022-08-30,0.17277340
AOI-0046,2023-04-02,0.59810909
AOI-0046,2023-04-29,0.80263670
AOI-0046,2023-05-06,0.86546586
AOI-0046,2023-06-21,0.63394345
AOI-0046,2023-06-24,0.48991798
AOI-0046,2023-07-22,0.25511149
AOI-0046,2023-07-25,0.25750950
AOI-0046,2023-08-13,0.17563053
AOI-0046,2023-08-18,0.15614270
AOI-0046,2023-08-25,0.16608907
AOI-0046,2023-08-27,0.18307935
AOI-0046,2023-08-28,0.15017827
AOI-0046,2023-10-13,0.21993197
AOI-0046,2023-10-29,0.29712388
AOI-0046,2024-04-06,0.70887360
AOI-0046,2024-05-08,0.86410257
AOI-0046,2024-05-09,0.87484859
AOI-0046,2024-06-01,0.76628755
AOI-0046,2024-06-09,0.50367360
AOI-0046,2024-07-03,0.21163932
AOI-0046,2024-07-19,0.18713151
AOI-0046,2024-08-09,0.14273045
AOI-0046,2024-08-20,0.18929353
AOI-0046,2024-08-28,0.20685599
AOI-0046,2024-09-13,0.17265343
AOI-0046,2024-09-22,0.18133357
AOI-0046,2024-10-13,0.13067775
AOI-0046,2025-06-30,0.67559420
AOI-0046,2025-07-15,0.46303497
AOI-0046,2025-08-07,0.42374768
AOI-0046,2025-08-15,0.40142368
AOI-0046,2025-09-24,0.21264670
AOI-0046,2025-10-02,0.20902772
AOI-0047,2025-05-08,0.77224931
AOI-0047,2025-05-16,0.79641670
AOI-0047,2025-05-25,0.74643411
AOI-0047,2025-06-15,0.35810173
AOI-0047,2025-07-17,0.16571524
AOI-0047,2025-07-18,0.16529360
AOI-0047,2025-09-03,0.12872630
AOI-0047,2025-10-15,0.14996058
AOI-0047,2025-10-16,0.23375130
AOI-0048,2025-04-07,0.71331224
AOI-0048,2025-04-17,0.71433538
AOI-0048,2025-05-09,0.75391894
AOI-0048,2025-09-17,0.18698938
AOI-0048,2025-09-24,0.18776853
AOI-0049,2025-05-04,0.80244190
AOI-0049,2025-06-26,0.29681602
AOI-0049,2025-06-27,0.19839985
AOI-0049,2025-07-29,0.22174460
AOI-0049,2025-08-06,0.17972808
AOI-0049,2025-08-12,0.17024868
AOI-0049,2025-08-17,0.15995008
AOI-0049,2025-09-06,0.16112824
AOI-0049,2025-09-14,0.24143408
AOI-0049,2025-09-26,0.18331360
AOI-0049,2025-09-30,0.28119779
AOI-0049,2025-10-08,0.17836959
AOI-0049,2025-10-16,0.24212734
AOI-0049,2025-10-28,0.21381962
AOI-0050,2025-04-14,0.34441834
AOI-0050,2025-04-15,0.37939925
AOI-0050,2025-05-25,0.62906150
AOI-0050,2025-06-27,0.47208317
AOI-0050,2025-08-07,0.32012707
AOI-0050,2025-08-09,0.31156884
AOI-0050,2025-08-13,0.38918251
AOI-0050,2025-08-17,0.31101368
AOI-0050,2025-09-07,0.33375113
AOI-0050,2025-09-30,0.41662310
AOI-0050,2025-10-17,0.36528348
AOI-0050,2025-10-28,0.35379608
AOI-0051,2010-06-09,0.68610915
AOI-0051,2011-06-04,0.58625403
AOI-0051,2011-06-05,0.59533235
AOI-0051,2011-06-12,0.67642060
AOI-0051,2011-06-13,0.66121751
AOI-0051,2011-09-01,0.56374186
AOI-0051,2011-10-11,0.40698458
AOI-0051,2012-04-27,0.46366899
AOI-0051,2012-05-22,0.65667437
AOI-0051,2012-08-12,0.44230355
AOI-0051,2012-08-26,0.36113538
AOI-0051,2012-08-28,0.41702826
AOI-0051,2012-09-18,0.33718026
AOI-0051,2012-10-13,0.37268194
AOI-0051,2013-05-01,0.75866687
AOI-0051,2013-07-19,0.41978908
AOI-0051,2013-07-28,0.49855603
AOI-0051,2013-08-29,0.43350451
AOI-0051,2013-10-07,0.46046102
AOI-0051,2013-10-16,0.53112188
AOI-0051,2014-04-18,0.78370214
AOI-0051,2014-06-05,0.68811426
AOI-0051,2014-06-10,0.56588417
AOI-0051,2014-06-28,0.50606012
AOI-0051,2014-09-08,0.37454418
AOI-0051,2014-09-16,0.37322249
AOI-0051,2015-04-07,0.40111430
AOI-0051,2015-05-23,0.71741305
AOI-0051,2015-06-10,0.73970340
AOI-0051,2015-06-15,0.76451366
AOI-0051,2015-06-26,0.67320058
AOI-0051,2015-09-14,0.38429759
AOI-0051,2015-09-20,0.34762908
AOI-0051,2015-10-06,0.28424524
AOI-0051,2016-04-06,0.73639458
AOI-0051,2016-06-25,0.48960667
AOI-0051,2016-07-12,0.44515295
AOI-0051,2016-08-28,0.40859867
AOI-0051,2016-09-14,0.36304384
AOI-0051,2016-09-29,0.35426918
AOI-0051,2016-10-24,0.23416972
AOI-0051,2017-05-28,0.53399430
AOI-0051,2017-06-21,0.66155969
AOI-0051,2017-06-28,0.64710281
AOI-0051,2017-07-06,0.63471070
AOI-0051,2017-07-23,0.68125060
AOI-0051,2017-09-25,0.32592728
AOI-0051,2017-09-30,0.37679827
AOI-0051,2017-10-16,0.29197551
AOI-0051,2018-04-11,0.42498452
AOI-0051,2018-04-28,0.60034311
AOI-0051,2018-04-29,0.66365542
AOI-0051,2018-05-30,0.74602363
AOI-0051,2018-06-26,0.37780550
AOI-0051,2018-07-02,0.27437242
AOI-0051,2018-08-02,0.34605380
AOI-0051,2018-08-18,0.30601893
AOI-0051,2018-09-14,0.36484466
AOI-0051,2018-09-19,0.29316033
AOI-0051,2018-10-14,0.25196550
AOI-0051,2019-05-17,0.80443834
AOI-0051,2019-05-31,0.75560518
AOI-0051,2019-06-25,0.27714772
AOI-0051,2019-06-30,0.26181491
AOI-0051,2019-07-29,0.34107417
AOI-0051,2019-08-05,0.33431083
AOI-0051,2019-08-13,0.36081915
AOI-0051,2019-08-22,0.28231624
AOI-0051,2019-09-13,0.24564852
AOI-0051,2019-10-16,0.34971400
AOI-0051,2020-04-26,0.46300550
AOI-0051,2020-06-09,0.73634034
AOI-0051,2020-07-04,0.48679472
AOI-0051,2020-07-27,0.38885005
AOI-0051,2020-08-31,0.34658434
AOI-0051,2020-09-07,0.27825432
AOI-0051,2020-10-27,0.17621729
AOI-0051,2021-05-06,0.76592496
AOI-0051,2021-06-23,0.51148794
AOI-0051,2021-07-19,0.29592341
AOI-0051,2021-07-28,0.38256194
AOI-0051,2021-08-23,0.37248873
AOI-0051,2021-08-28,0.37677002
AOI-0051,2021-08-29,0.45065034
AOI-0051,2021-09-03,0.39657806
AOI-0051,2021-09-07,0.35658873
AOI-0051,2021-10-02,0.31610571
AOI-0051,2021-10-21,0.29363754
AOI-0051,2022-05-09,0.50567450
AOI-0051,2022-05-26,0.49173830
AOI-0051,2022-05-27,0.42183839
AOI-0051,2022-06-11,0.61796249
AOI-0051,2022-06-19,0.69192632
AOI-0051,2022-06-30,0.75116561
AOI-0051,2022-07-09,0.75429939
AOI-0051,2022-07-12,0.73534464
AOI-0051,2022-07-22,0.68912540
AOI-0051,2022-07-24,0.69745651
AOI-0051,2022-07-29,0.72311697
AOI-0051,2022-08-13,0.66264375
AOI-0051,2022-08-28,0.52255413
AOI-0051,2022-09-06,0.46948644
AOI-0051,2022-09-14,0.47666347
AOI-0051,2022-10-07,0.35931967
AOI-0051,2022-10-15,0.34053387
AOI-0051,2023-04-23,0.85163021
AOI-0051,2023-07-31,0.36602181
AOI-0051,2023-08-28,0.35135774
AOI-0051,2023-09-09,0.32216076
AOI-0051,2023-09-27,0.38397068
AOI-0051,2023-10-04,0.35872631
AOI-0051,2024-04-05,0.33540818
AOI-0051,2024-05-04,0.42482856
AOI-0051,2024-05-22,0.52079231
AOI-0051,2024-06-03,0.52334874
AOI-0051,2024-06-23,0.48257598
AOI-0051,2024-07-28,0.32038076
AOI-0051,2024-08-27,0.25279996
AOI-0051,2024-09-03,0.27237214
AOI-0051,2024-10-01,0.27982010
AOI-0051,2024-10-05,0.28109293
AOI-0051,2024-10-06,0.26756141
AOI-0051,2024-10-15,0.32749702
AOI-0051,2025-05-09,0.83150802
AOI-0051,2025-06-10,0.47350145
AOI-0051,2025-06-27,0.36746869
AOI-0051,2025-07-05,0.30603532
AOI-0051,2025-07-10,0.21329765
AOI-0051,2025-08-05,0.21875038
AOI-0051,2025-08-12,0.17306156
AOI-0051,2025-09-15,0.21125606
AOI-0051,2025-09-16,0.20620330
AOI-0052,2025-04-19,0.18186590
AOI-0052,2025-06-08,0.37907150
AOI-0052,2025-06-11,0.47937522
AOI-0052,2025-07-05,0.67448126
AOI-0052,2025-07-18,0.32909633
AOI-0052,2025-08-22,0.14779300
AOI-0052,2025-08-27,0.14706190
AOI-0052,2025-09-06,0.15963707
AOI-0052,2025-09-14,0.22846366
AOI-0052,2025-10-17,0.25277956
AOI-0053,2025-04-11,0.72760008
AOI-0053,2025-04-14,0.77122359
AOI-0053,2025-04-16,0.75675475
AOI-0053,2025-04-19,0.79948517
AOI-0053,2025-04-23,0.82911208
AOI-0053,2025-06-26,0.36336229
AOI-0053,2025-07-28,0.17076357
AOI-0053,2025-08-02,0.14610522
AOI-0053,2025-08-09,0.13723101
AOI-0053,2025-08-12,0.14781674
AOI-0053,2025-08-29,0.15177591
AOI-0053,2025-09-01,0.13504341
AOI-0053,2025-09-07,0.18730058
AOI-0053,2025-09-11,0.15289089
AOI-0053,2025-09-14,0.23620500
AOI-0053,2025-09-15,0.16961498
AOI-0053,2025-09-21,0.15358301
AOI-0053,2025-09-26,0.16571947
AOI-0053,2025-10-28,0.24738812
AOI-0054,2025-04-11,0.56873280
AOI-0054,2025-04-19,0.66303720
AOI-0054,2025-05-04,0.76296095
AOI-0054,2025-06-03,0.79159188
AOI-0054,2025-07-28,0.65816584
AOI-0054,2025-08-12,0.71597535
AOI-0054,2025-09-21,0.69200786
AOI-0054,2025-09-30,0.63781129
AOI-0054,2025-10-16,0.66623122
AOI-0055,2025-04-01,0.32416476
AOI-0055,2025-04-11,0.36856542
AOI-0055,2025-05-09,0.54889368
AOI-0055,2025-07-04,0.53684479
AOI-0055,2025-07-05,0.51154021
AOI-0055,2025-07-08,0.49367141
AOI-0055,2025-07-23,0.43180755
AOI-0055,2025-08-17,0.38122923
AOI-0055,2025-09-14,0.43280637
AOI-0055,2025-09-22,0.42807049
AOI-0056,2025-04-23,0.79420437
AOI-0056,2025-05-24,0.76437634
AOI-0056,2025-06-10,0.44534607
AOI-0056,2025-06-19,0.39597294
AOI-0056,2025-07-18,0.15645274
AOI-0056,2025-07-23,0.17653215
AOI-0056,2025-08-09,0.16711084
AOI-0056,2025-09-06,0.17918307
AOI-0056,2025-09-08,0.15956335
AOI-0056,2025-10-16,0.24118201
AOI-0057,2025-05-04,0.80058778
AOI-0057,2025-05-09,0.74326203
AOI-0057,2025-05-19,0.55937239
AOI-0057,2025-06-26,0.33261596
AOI-0057,2025-06-27,0.24537640
AOI-0057,2025-07-10,0.19482085
AOI-0057,2025-07-13,0.18813940
AOI-0057,2025-07-18,0.17789938
AOI-0057,2025-08-05,0.18962111
AOI-0057,2025-08-27,0.14312234
AOI-0057,2025-09-01,0.13682135
AOI-0057,2025-09-21,0.16039984
AOI-0058,2010-04-23,0.33643469
AOI-0058,2010-08-13,0.42109319
AOI-0058,2010-08-29,0.35867863
AOI-0058,2010-09-05,0.33156194
AOI-0058,2011-04-02,0.31425753
AOI-0058,2011-04-26,0.49909687
AOI-0058,2011-06-12,0.70845117
AOI-0058,2011-07-15,0.51709209
AOI-0058,2011-08-29,0.39846789
AOI-0058,2011-09-01,0.29420939
AOI-0058,2011-10-02,0.30129850
AOI-0058,2011-10-27,0.42560634
AOI-0058,2012-04-22,0.57829358
AOI-0058,2012-06-09,0.67192239
AOI-0058,2012-06-23,0.62599731
AOI-0058,2012-07-11,0.56808277
AOI-0058,2012-08-12,0.45550622
AOI-0058,2012-09-11,0.38632072
AOI-0058,2013-04-07,0.39746798
AOI-0058,2013-04-23,0.44992829
AOI-0058,2013-05-09,0.45710319
AOI-0058,2013-06-09,0.53425161
AOI-0058,2013-06-10,0.64071727
AOI-0058,2013-07-11,0.68321734
AOI-0058,2013-07-19,0.68993247
AOI-0058,2013-08-28,0.24534522
AOI-0058,2013-10-16,0.37937216
AOI-0058,2013-10-24,0.31644816
AOI-0058,2014-04-25,0.82832799
AOI-0058,2014-06-05,0.77558257
AOI-0058,2014-06-10,0.62512654
AOI-0058,2014-09-14,0.36755616
AOI-0058,2015-04-28,0.47404837
AOI-0058,2015-05-09,0.66991410
AOI-0058,2015-09-03,0.47998398
AOI-0058,2015-09-27,0.48311946
AOI-0058,2016-04-06,0.77573286
AOI-0058,2016-04-30,0.84240809
AOI-0058,2016-06-09,0.78391851
AOI-0058,2016-07-27,0.46263765
AOI-0058,2016-07-28,0.43979312
AOI-0058,2016-08-13,0.45225351
AOI-0058,2017-04-25,0.82093865
AOI-0058,2017-07-15,0.27622140
AOI-0058,2017-09-13,0.20788934
AOI-0058,2017-09-16,0.23521403
AOI-0058,2018-05-15,0.65521077
AOI-0058,2018-07-26,0.48487030
AOI-0058,2018-08-02,0.49463163
AOI-0058,2019-04-23,0.82780783
AOI-0058,2019-05-25,0.84988872
AOI-0058,2019-06-25,0.27570875
AOI-0058,2019-06-27,0.29151243
AOI-0058,2019-07-04,0.25652600
AOI-0058,2019-08-30,0.21700237
AOI-0058,2019-09-28,0.13538994
AOI-0058,2019-09-30,0.28086129
AOI-0058,2020-04-17,0.40296717
AOI-0058,2020-05-04,0.50668241
AOI-0058,2020-06-05,0.59943244
AOI-0058,2020-06-29,0.54949368
AOI-0058,2020-07-06,0.53598267
AOI-0058,2020-07-22,0.43521607
AOI-0058,2020-07-30,0.39355311
AOI-0058,2020-08-07,0.38156992
AOI-0058,2020-08-12,0.43230698
AOI-0058,2020-08-23,0.32885604
AOI-0058,2020-08-28,0.37508031
AOI-0058,2020-09-24,0.30311238
AOI-0058,2020-10-27,0.23988350
AOI-0058,2021-04-15,0.49863319
AOI-0058,2021-05-09,0.68223576
AOI-0058,2021-05-31,0.64432044
AOI-0058,2021-07-09,0.59028801
AOI-0058,2021-07-14,0.50922814
AOI-0058,2021-07-25,0.46889773
AOI-0058,2021-08-13,0.35596133
AOI-0058,2021-08-28,0.30331711
AOI-0058,2021-09-27,0.48397142
AOI-0058,2022-06-10,0.78961011
AOI-0058,2022-06-18,0.78098063
AOI-0058,2022-07-04,0.29028865
AOI-0058,2022-07-12,0.30734379
AOI-0058,2022-07-17,0.24870342
AOI-0058,2022-07-29,0.18903386
AOI-0058,2022-09-14,0.27695350
AOI-0058,2023-05-09,0.65255162
AOI-0058,2023-05-20,0.61803072
AOI-0058,2023-06-28,0.80555809
AOI-0058,2023-08-17,0.52444813
AOI-0058,2023-09-02,0.42052971
AOI-0058,2023-09-10,0.48949702
AOI-0058,2023-09-27,0.50413813
AOI-0058,2023-10-12,0.43873471
AOI-0058,2024-04-09,0.75078215
AOI-0058,2024-05-09,0.76277702
AOI-0058,2024-06-03,0.62466135
AOI-0058,2024-06-23,0.39239651
AOI-0058,2024-06-28,0.34391427
AOI-0058,2024-07-09,0.35242949
AOI-0058,2024-07-26,0.26346536
AOI-0058,2024-07-27,0.31980414
AOI-0058,2024-08-18,0.27989137
AOI-0058,2024-08-27,0.20508774
AOI-0058,2024-08-28,0.28321005
AOI-0058,2024-09-21,0.21923636
AOI-0058,2024-09-28,0.21453665
AOI-0058,2024-10-01,0.20966352
AOI-0058,2024-10-30,0.24612617
AOI-0058,2025-04-07,0.57105351
AOI-0058,2025-04-16,0.48508740
AOI-0058,2025-04-24,0.53387815
AOI-0058,2025-07-18,0.33096642
AOI-0058,2025-07-28,0.27829165
AOI-0058,2025-08-02,0.25229265
AOI-0058,2025-08-06,0.26379087
AOI-0058,2025-08-09,0.21466697
AOI-0058,2025-08-12,0.20713625
AOI-0058,2025-08-14,0.21033969
AOI-0058,2025-09-14,0.26633745
AOI-0058,2025-09-22,0.23598023
AOI-0059,2010-06-26,0.75954809
AOI-0059,2010-07-19,0.70454344
AOI-0059,2010-08-28,0.28972821
AOI-0059,2011-04-23,0.72492190
AOI-0059,2011-05-27,0.75273334
AOI-0059,2011-05-28,0.77469995
AOI-0059,2011-06-12,0.65960079
AOI-0059,2011-06-26,0.70640002
AOI-0059,2011-07-07,0.73156275
AOI-0059,2011-07-28,0.51681793
AOI-0059,2011-08-08,0.49206305
AOI-0059,2011-08-23,0.47155210
AOI-0059,2012-04-04,0.61923556
AOI-0059,2012-08-12,0.36987179
AOI-0059,2012-08-26,0.28266324
AOI-0059,2012-09-11,0.28598875
AOI-0059,2012-10-13,0.31862962
AOI-0059,2013-05-09,0.84497190
AOI-0059,2013-06-18,0.33108829
AOI-0059,2013-07-20,0.23350880
AOI-0059,2013-08-13,0.28980568
AOI-0059,2013-08-21,0.22370221
AOI-0059,2013-10-16,0.40172246
AOI-0059,2014-05-09,0.84704388
AOI-0059,2014-10-27,0.25557328
AOI-0059,2015-04-13,0.39135837
AOI-0059,2015-05-22,0.43385741
AOI-0059,2015-06-07,0.71282119
AOI-0059,2015-08-02,0.79063112
AOI-0059,2015-08-10,0.72198132
AOI-0059,2015-08-29,0.56858163
AOI-0059,2015-09-27,0.47364791
AOI-0059,2015-09-30,0.42745931
AOI-0059,2016-05-25,0.89165008
AOI-0059,2016-07-04,0.36491930
AOI-0059,2016-09-14,0.23177559
AOI-0059,2016-10-24,0.27291755
AOI-0059,2017-04-02,0.63240111
AOI-0059,2017-05-06,0.87569282
AOI-0059,2017-05-27,0.86884388
AOI-0059,2017-06-04,0.88685543
AOI-0059,2017-06-10,0.81557547
AOI-0059,2017-07-12,0.32977503
AOI-0059,2017-07-23,0.26402967
AOI-0059,2017-07-28,0.31103112
AOI-0059,2017-08-13,0.26496248
AOI-0059,2017-08-29,0.23521948
AOI-0059,2017-09-24,0.21721844
AOI-0059,2018-04-07,0.33631791
