anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13810490
AOI-0040,2025-09-13,0.13843135
AOI-0040,2025-09-28,0.13834314
AOI-0040,2025-09-30,0.18486011
AOI-0040,2025-10-02,0.17877261
AOI-0041,2025-04-23,0.61497694
AOI-0041,2025-05-20,0.60725237
AOI-0041,2025-06-22,0.40195524
AOI-0041,2025-06-27,0.38105318
AOI-0041,2025-07-23,0.28148060
AOI-0041,2025-08-19,0.21378399
AOI-0041,2025-09-30,0.27295221
AOI-0042,2025-04-18,0.16208319
AOI-0042,2025-05-04,0.17035672
AOI-0042,2025-06-13,0.16574837
AOI-0042,2025-07-14,0.16404455
AOI-0042,2025-07-16,0.18120690
AOI-0042,2025-07-24,0.18741893
AOI-0042,2025-08-17,0.15350236
AOI-0042,2025-08-19,0.13474160
AOI-0042,2025-08-24,0.13193318
AOI-0042,2025-08-29,0.15280180
AOI-0042,2025-09-15,0.13783602
AOI-0042,2025-09-17,0.16825420
AOI-0042,2025-10-02,0.18488723
AOI-0043,2025-04-24,0.20112920
AOI-0043,2025-04-29,0.22116967
AOI-0043,2025-05-31,0.18028611
AOI-0043,2025-06-08,0.17718870
AOI-0043,2025-06-15,0.15030323
AOI-0043,2025-06-17,0.15563267
AOI-0043,2025-06-25,0.13063281
AOI-0043,2025-07-07,0.17113744
AOI-0043,2025-07-13,0.15267567
AOI-0043,2025-08-12,0.14556441
AOI-0043,2025-09-24,0.19924977
AOI-0043,2025-10-13,0.16271173
AOI-0043,2025-10-15,0.16928799
AOI-0044,2010-04-16,0.25768015
AOI-0044,2010-04-25,0.30943854
AOI-0044,2010-05-09,0.49544237
AOI-0044,2010-05-18,0.37496715
AOI-0044,2010-06-12,0.44197076
AOI-0044,2010-06-20,0.44671606
AOI-0044,2010-06-28,0.48131234
AOI-0044,2010-07-29,0.23797545
AOI-0044,2010-08-06,0.19808186
AOI-0044,2010-10-16,0.26608302
AOI-0044,2010-10-25,0.18289887
AOI-0044,2011-07-16,0.67786349
AOI-0044,2011-08-01,0.32575861
AOI-0044,2011-08-02,0.31852083
AOI-0044,2011-10-16,0.38546951
AOI-0044,2012-04-06,0.34270510
AOI-0044,2012-05-08,0.63287570
AOI-0044,2013-05-02,0.25249078
AOI-0044,2013-05-03,0.27550897
AOI-0044,2013-05-11,0.31633682
AOI-0044,2014-04-07,0.36651711
AOI-0044,2014-06-06,0.26500275
AOI-0044,2014-06-14,0.25200214
AOI-0044,2014-06-23,0.23400705
AOI-0044,2014-08-02,0.17908422
AOI-0044,2014-08-09,0.17664055
AOI-0044,2014-08-29,0.21501105
AOI-0044,2014-09-18,0.18624919
AOI-0044,2014-09-19,0.15238620
AOI-0044,2014-10-04,0.19486278
AOI-0044,2014-10-12,0.17905096
AOI-0044,2014-10-28,0.19550699
AOI-0044,2014-10-29,0.21139872
AOI-0044,2015-06-26,0.46850188
AOI-0044,2015-07-27,0.22933570
AOI-0044,2015-07-28,0.28569115
AOI-0044,2015-08-29,0.24963210
AOI-0044,2015-10-08,0.20021251
AOI-0044,2015-10-16,0.31407675
AOI-0044,2016-04-08,0.53716771
AOI-0044,2016-05-08,0.84222525
AOI-0044,2016-05-11,0.84467985
AOI-0044,2016-06-20,0.40293089
AOI-0044,2016-06-25,0.36061780
AOI-0044,2016-07-13,0.28473883
AOI-0044,2016-07-27,0.34409499
AOI-0044,2016-09-07,0.21058329
AOI-0044,2016-09-13,0.27022239
AOI-0044,2016-10-02,0.22324031
AOI-0044,2016-10-26,0.21600032
AOI-0044,2017-04-03,0.18671399
AOI-0044,2017-04-04,0.18215514
AOI-0044,2017-04-12,0.23666938
AOI-0044,2017-06-27,0.23267815
AOI-0044,2017-06-30,0.21123440
AOI-0044,2017-08-10,0.15833943
AOI-0044,2017-09-14,0.24062661
AOI-0044,2018-04-06,0.53060550
AOI-0044,2018-07-12,0.23507824
AOI-0044,2018-07-19,0.18823797
AOI-0044,2018-09-30,0.22207136
AOI-0044,2019-04-25,0.35765652
AOI-0044,2019-04-26,0.35602139
AOI-0044,2019-06-02,0.68402848
AOI-0044,2019-06-12,0.45642274
AOI-0044,2019-06-20,0.31402767
AOI-0044,2019-08-13,0.42290552
AOI-0044,2019-09-10,0.16654142
AOI-0044,2019-09-15,0.15485663
AOI-0044,2019-09-16,0.20500276
AOI-0044,2019-10-10,0.20014096
AOI-0044,2020-04-17,0.18646347
AOI-0044,2020-04-22,0.25841161
AOI-0044,2020-05-17,0.20605989
AOI-0044,2020-06-30,0.20316090
AOI-0044,2020-08-10,0.12724276
AOI-0044,2020-09-09,0.14178100
AOI-0044,2020-09-10,0.13727832
AOI-0044,2020-09-26,0.12542148
AOI-0044,2020-09-29,0.15486124
AOI-0044,2020-10-14,0.14173051
AOI-0044,2020-10-21,0.15446719
AOI-0044,2021-05-12,0.69221819
AOI-0044,2021-05-17,0.72314049
AOI-0044,2021-05-25,0.71175051
AOI-0044,2021-07-16,0.22468161
AOI-0044,2021-07-21,0.16800153
AOI-0044,2021-09-30,0.24370340
AOI-0044,2021-10-07,0.16612460
AOI-0044,2022-05-27,0.76242006
AOI-0044,2022-06-06,0.74240542
AOI-0044,2022-06-12,0.68828674
AOI-0044,2022-07-07,0.22263529
AOI-0044,2022-08-10,0.23623913
AOI-0044,2022-08-13,0.28332353
AOI-0044,2022-08-24,0.26629250
AOI-0044,2022-09-25,0.21691652
AOI-0044,2022-09-30,0.28126889
AOI-0044,2023-04-02,0.20244795
AOI-0044,2023-04-07,0.31564005
AOI-0044,2023-06-06,0.22190426
AOI-0044,2023-06-30,0.20925340
AOI-0044,2023-07-05,0.21267369
AOI-0044,2023-07-09,0.19923301
AOI-0044,2023-07-11,0.10444321
AOI-0044,2023-07-16,0.17524753
AOI-0044,2023-07-25,0.20637114
AOI-0044,2023-08-05,0.16093846
AOI-0044,2023-08-25,0.16291261
AOI-0044,2023-09-30,0.26070597
AOI-0044,2023-10-14,0.24781569
AOI-0044,2024-04-06,0.79262449
AOI-0044,2024-04-14,0.83527697
AOI-0044,2024-06-05,0.54713826
AOI-0044,2024-09-06,0.15765975
AOI-0044,2024-09-21,0.15220591
AOI-0044,2025-04-02,0.19143889
AOI-0044,2025-05-20,0.24103230
AOI-0044,2025-07-06,0.21757243
AOI-0044,2025-07-10,0.14686356
AOI-0044,2025-08-14,0.14468173
AOI-0044,2025-09-23,0.14725211
AOI-0044,2025-10-03,0.15453604
AOI-0044,2025-10-15,0.15206387
AOI-0045,2025-04-26,0.21969924
AOI-0045,2025-06-15,0.15946216
AOI-0045,2025-06-27,0.18267582
AOI-0045,2025-06-29,0.20996296
AOI-0045,2025-07-31,0.19365647
AOI-0045,2025-08-13,0.20808350
AOI-0045,2025-08-15,0.19165674
AOI-0045,2025-08-16,0.13473017
AOI-0045,2025-09-30,0.20854882
AOI-0045,2025-10-15,0.15557226
AOI-0046,2010-06-26,0.29434178
AOI-0046,2010-07-12,0.31151191
AOI-0046,2010-09-14,0.38365190
AOI-0046,2011-05-30,0.33671151
AOI-0046,2011-08-17,0.18007884
AOI-0046,2012-04-22,0.42304308
AOI-0046,2012-04-29,0.30015868
AOI-0046,2012-06-09,0.58491975
AOI-0046,2013-04-25,0.24547066
AOI-0046,2013-05-09,0.49108406
AOI-0046,2013-06-11,0.58575013
AOI-0046,2013-06-27,0.36859538
AOI-0046,2013-07-21,0.32988678
AOI-0046,2013-07-28,0.36288687
AOI-0046,2013-07-30,0.29011435
AOI-0046,2014-05-25,0.73257853
AOI-0046,2014-05-29,0.78478537
AOI-0046,2014-07-01,0.31269153
AOI-0046,2014-07-12,0.31801784
AOI-0046,2014-08-01,0.19398314
AOI-0046,2014-08-25,0.14654163
AOI-0046,2014-09-19,0.14826840
AOI-0046,2015-05-17,0.25505133
AOI-0046,2015-07-12,0.35320002
AOI-0046,2015-09-22,0.20778616
AOI-0046,2015-10-16,0.31955877
AOI-0046,2016-05-02,0.83898019
AOI-0046,2016-05-10,0.85525814
AOI-0046,2016-05-18,0.85497753
AOI-0046,2016-06-03,0.73545199
AOI-0046,2016-06-09,0.62337102
AOI-0046,2016-07-13,0.21610358
AOI-0046,2016-07-30,0.25204440
AOI-0046,2016-10-02,0.24948068
AOI-0046,2016-10-17,0.30046582
AOI-0046,2016-10-25,0.30354730
AOI-0046,2017-04-13,0.39559101
AOI-0046,2017-06-27,0.42374950
AOI-0046,2017-07-02,0.33529923
AOI-0046,2017-07-24,0.21759800
AOI-0046,2017-08-09,0.16463709
AOI-0046,2017-08-21,0.14768003
AOI-0046,2017-09-10,0.23663865
AOI-0046,2017-09-15,0.26172931
AOI-0046,2017-10-12,0.30071118
AOI-0046,2018-05-09,0.38090950
AOI-0046,2018-06-01,0.20257611
AOI-0046,2018-07-20,0.18475498
AOI-0046,2018-08-20,0.17367260
AOI-0046,2018-08-29,0.19456774
AOI-0046,2018-10-15,0.19286254
AOI-0046,2018-10-24,0.21647465
AOI-0046,2019-04-01,0.19572914
AOI-0046,2019-04-18,0.37820740
AOI-0046,2019-05-19,0.79828846
AOI-0046,2019-08-01,0.22566219
AOI-0046,2019-09-01,0.20072726
AOI-0046,2019-10-20,0.40798322
AOI-0046,2020-04-04,0.75529044
AOI-0046,2020-04-07,0.81250296
AOI-0046,2020-05-08,0.82630653
AOI-0046,2020-05-24,0.82944507
AOI-0046,2020-06-09,0.69262785
AOI-0046,2020-09-10,0.13791407
AOI-0046,2020-09-13,0.18647589
AOI-0046,2020-09-26,0.12203612
AOI-0046,2020-10-21,0.16070876
AOI-0046,2021-05-02,0.53528128
AOI-0046,2021-05-25,0.77803543
AOI-0046,2021-07-11,0.29901559
AOI-0046,2021-07-28,0.29727807
AOI-0046,2021-08-13,0.35769747
AOI-0046,2021-08-20,0.23017359
AOI-0046,2021-08-29,0.39219932
AOI-0046,2021-09-06,0.42785828
AOI-0046,2022-06-05,0.26021184
AOI-0046,2022-07-24,0.19004087
AOI-0046,2022-07-29,0.19152304
AOI-0046,2022-07-30,0.23188871
AOI-0046,2022-08-24,0.22009608
AOI-0046,2022-08-30,0.17334013
AOI-0046,2023-04-02,0.60726007
AOI-0046,2023-04-29,0.80584562
AOI-0046,2023-05-06,0.87132464
AOI-0046,2023-06-21,0.64325210
AOI-0046,2023-06-24,0.48443350
AOI-0046,2023-07-22,0.25506607
AOI-0046,2023-07-25,0.26045687
AOI-0046,2023-08-13,0.18184612
AOI-0046,2023-08-18,0.15792039
AOI-0046,2023-08-25,0.16871355
AOI-0046,2023-08-27,0.18521046
AOI-0046,2023-08-28,0.14789806
AOI-0046,2023-10-13,0.22599940
AOI-0046,2023-10-29,0.30712741
AOI-0046,2024-04-06,0.69980568
AOI-0046,2024-05-08,0.86742931
AOI-0046,2024-05-09,0.86983261
AOI-0046,2024-06-01,0.78302750
AOI-0046,2024-06-09,0.50929404
AOI-0046,2024-07-03,0.20808369
AOI-0046,2024-07-19,0.18824905
AOI-0046,2024-08-09,0.14339433
AOI-0046,2024-08-20,0.18703360
AOI-0046,2024-08-28,0.20119774
AOI-0046,2024-09-13,0.16940247
AOI-0046,2024-09-22,0.17810901
AOI-0046,2024-10-13,0.12649575
AOI-0046,2025-06-30,0.68345644
AOI-0046,2025-07-15,0.46496708
AOI-0046,2025-08-07,0.42532016
AOI-0046,2025-08-15,0.40146306
AOI-0046,2025-09-24,0.21275630
AOI-0046,2025-10-02,0.20973422
AOI-0047,2025-05-08,0.77203863
AOI-0047,2025-05-16,0.80594968
AOI-0047,2025-05-25,0.75365862
AOI-0047,2025-06-15,0.35073094
AOI-0047,2025-07-17,0.16045933
AOI-0047,2025-07-18,0.15924662
AOI-0047,2025-09-03,0.12465359
AOI-0047,2025-10-15,0.14770338
AOI-0047,2025-10-16,0.23806972
AOI-0048,2025-04-07,0.71730101
AOI-0048,2025-04-17,0.71870001
AOI-0048,2025-05-09,0.75942701
AOI-0048,2025-09-17,0.18688194
AOI-0048,2025-09-24,0.18874249
AOI-0049,2025-05-04,0.80764245
AOI-0049,2025-06-26,0.29340852
AOI-0049,2025-06-27,0.19513850
AOI-0049,2025-07-29,0.22152138
AOI-0049,2025-08-06,0.17569953
AOI-0049,2025-08-12,0.16676906
AOI-0049,2025-08-17,0.15443209
AOI-0049,2025-09-06,0.15973830
AOI-0049,2025-09-14,0.23740514
AOI-0049,2025-09-26,0.18037945
AOI-0049,2025-09-30,0.27604504
AOI-0049,2025-10-08,0.16874735
AOI-0049,2025-10-16,0.23688768
AOI-0049,2025-10-28,0.21997981
AOI-0050,2025-04-14,0.34962110
AOI-0050,2025-04-15,0.38287888
AOI-0050,2025-05-25,0.63543519
AOI-0050,2025-06-27,0.47539959
AOI-0050,2025-08-07,0.31789588
AOI-0050,2025-08-09,0.30852086
AOI-0050,2025-08-13,0.39352755
AOI-0050,2025-08-17,0.30635541
AOI-0050,2025-09-07,0.33439544
AOI-0050,2025-09-30,0.42649251
AOI-0050,2025-10-17,0.35772160
AOI-0050,2025-10-28,0.34702783
AOI-0051,2010-06-09,0.68878231
AOI-0051,2011-06-04,0.58254859
AOI-0051,2011-06-05,0.59733019
AOI-0051,2011-06-12,0.67773307
AOI-0051,2011-06-13,0.66761374
AOI-0051,2011-09-01,0.56497020
AOI-0051,2011-10-11,0.41606271
AOI-0051,2012-04-27,0.46216615
AOI-0051,2012-05-22,0.66027011
AOI-0051,2012-08-12,0.44727227
AOI-0051,2012-08-26,0.36059365
AOI-0051,2012-08-28,0.42649649
AOI-0051,2012-09-18,0.34019137
AOI-0051,2012-10-13,0.36880837
AOI-0051,2013-05-01,0.76467312
AOI-0051,2013-07-19,0.41406349
AOI-0051,2013-07-28,0.50644713
AOI-0051,2013-08-29,0.42474071
AOI-0051,2013-10-07,0.46004109
AOI-0051,2013-10-16,0.53606995
AOI-0051,2014-04-18,0.78957810
AOI-0051,2014-06-05,0.69739389
AOI-0051,2014-06-10,0.56490703
AOI-0051,2014-06-28,0.50811587
AOI-0051,2014-09-08,0.37458268
AOI-0051,2014-09-16,0.37323735
AOI-0051,2015-04-07,0.40294517
AOI-0051,2015-05-23,0.73097423
AOI-0051,2015-06-10,0.74019781
AOI-0051,2015-06-15,0.76060158
AOI-0051,2015-06-26,0.67470922
AOI-0051,2015-09-14,0.38449978
AOI-0051,2015-09-20,0.35030140
AOI-0051,2015-10-06,0.28137633
AOI-0051,2016-04-06,0.73316668
AOI-0051,2016-06-25,0.47862834
AOI-0051,2016-07-12,0.44453662
AOI-0051,2016-08-28,0.41070920
AOI-0051,2016-09-14,0.36368878
AOI-0051,2016-09-29,0.37485817
AOI-0051,2016-10-24,0.26703897
AOI-0051,2017-05-28,0.53043815
AOI-0051,2017-06-21,0.66815218
AOI-0051,2017-06-28,0.64896188
AOI-0051,2017-07-06,0.63529490
AOI-0051,2017-07-23,0.68540530
AOI-0051,2017-09-25,0.32062584
AOI-0051,2017-09-30,0.38456820
AOI-0051,2017-10-16,0.30378055
AOI-0051,2018-04-11,0.42621052
AOI-0051,2018-04-28,0.61379925
AOI-0051,2018-04-29,0.67237836
AOI-0051,2018-05-30,0.76402896
AOI-0051,2018-06-26,0.38172009
AOI-0051,2018-07-02,0.27675284
AOI-0051,2018-08-02,0.33507841
AOI-0051,2018-08-18,0.30003666
AOI-0051,2018-09-14,0.37419068
AOI-0051,2018-09-19,0.29293130
AOI-0051,2018-10-14,0.24989028
AOI-0051,2019-05-17,0.81124214
AOI-0051,2019-05-31,0.77507026
AOI-0051,2019-06-25,0.28167067
AOI-0051,2019-06-30,0.25779846
AOI-0051,2019-07-29,0.33952964
AOI-0051,2019-08-05,0.33196073
AOI-0051,2019-08-13,0.36978090
AOI-0051,2019-08-22,0.27760520
AOI-0051,2019-09-13,0.25149428
AOI-0051,2019-10-16,0.35356540
AOI-0051,2020-04-26,0.46754154
AOI-0051,2020-06-09,0.73542623
AOI-0051,2020-07-04,0.48814215
AOI-0051,2020-07-27,0.39612097
AOI-0051,2020-08-31,0.35377158
AOI-0051,2020-09-07,0.27643334
AOI-0051,2020-10-27,0.17970232
AOI-0051,2021-05-06,0.77315032
AOI-0051,2021-06-23,0.51083304
AOI-0051,2021-07-19,0.28394324
AOI-0051,2021-07-28,0.39033217
AOI-0051,2021-08-23,0.36765084
AOI-0051,2021-08-28,0.38365166
AOI-0051,2021-08-29,0.46132707
AOI-0051,2021-09-03,0.40206239
AOI-0051,2021-09-07,0.36125750
AOI-0051,2021-10-02,0.32283901
AOI-0051,2021-10-21,0.29674237
AOI-0051,2022-05-09,0.49663094
AOI-0051,2022-05-26,0.49083030
AOI-0051,2022-05-27,0.41272574
AOI-0051,2022-06-11,0.61643752
AOI-0051,2022-06-19,0.69361267
AOI-0051,2022-06-30,0.75793243
AOI-0051,2022-07-09,0.76496646
AOI-0051,2022-07-12,0.73934404
AOI-0051,2022-07-22,0.68388229
AOI-0051,2022-07-24,0.69382794
AOI-0051,2022-07-29,0.72308485
AOI-0051,2022-08-13,0.66577994
AOI-0051,2022-08-28,0.52333889
AOI-0051,2022-09-06,0.47295827
AOI-0051,2022-09-14,0.47686801
AOI-0051,2022-10-07,0.35923822
AOI-0051,2022-10-15,0.34172644
AOI-0051,2023-04-23,0.85653493
AOI-0051,2023-07-31,0.36338641
AOI-0051,2023-08-28,0.35745052
AOI-0051,2023-09-09,0.32263510
AOI-0051,2023-09-27,0.39052051
AOI-0051,2023-10-04,0.36303164
AOI-0051,2024-04-05,0.33884526
AOI-0051,2024-05-04,0.42969404
AOI-0051,2024-05-22,0.51471439
AOI-0051,2024-06-03,0.51628992
AOI-0051,2024-06-23,0.48300605
AOI-0051,2024-07-28,0.31862983
AOI-0051,2024-08-27,0.24710807
AOI-0051,2024-09-03,0.26851609
AOI-0051,2024-10-01,0.28544220
AOI-0051,2024-10-05,0.28524457
AOI-0051,2024-10-06,0.27501854
AOI-0051,2024-10-15,0.32210312
AOI-0051,2025-05-09,0.83317014
AOI-0051,2025-06-10,0.47084889
AOI-0051,2025-06-27,0.37649880
AOI-0051,2025-07-05,0.30693653
AOI-0051,2025-07-10,0.20417230
AOI-0051,2025-08-05,0.21690767
AOI-0051,2025-08-12,0.16517768
AOI-0051,2025-09-15,0.20794857
AOI-0051,2025-09-16,0.20297541
AOI-0052,2025-04-19,0.17477998
AOI-0052,2025-06-08,0.37072705
AOI-0052,2025-06-11,0.48185987
AOI-0052,2025-07-05,0.68204941
AOI-0052,2025-07-18,0.31805952
AOI-0052,2025-08-22,0.14943726
AOI-0052,2025-08-27,0.15015754
AOI-0052,2025-09-06,0.16137276
AOI-0052,2025-09-14,0.22541813
AOI-0052,2025-10-17,0.26405673
AOI-0053,2025-04-11,0.73092306
AOI-0053,2025-04-14,0.78111246
AOI-0053,2025-04-16,0.75827860
AOI-0053,2025-04-19,0.80034942
AOI-0053,2025-04-23,0.82839041
AOI-0053,2025-06-26,0.36829428
AOI-0053,2025-07-28,0.17229278
AOI-0053,2025-08-02,0.14728628
AOI-0053,2025-08-09,0.13727663
AOI-0053,2025-08-12,0.15054717
AOI-0053,2025-08-29,0.15577327
AOI-0053,2025-09-01,0.13300419
AOI-0053,2025-09-07,0.18995426
AOI-0053,2025-09-11,0.15680790
AOI-0053,2025-09-14,0.23778406
AOI-0053,2025-09-15,0.17172100
AOI-0053,2025-09-21,0.15454290
AOI-0053,2025-09-26,0.16673138
AOI-0053,2025-10-28,0.24235376
AOI-0054,2025-04-11,0.56803842
AOI-0054,2025-04-19,0.66424930
AOI-0054,2025-05-04,0.76705615
AOI-0054,2025-06-03,0.80102962
AOI-0054,2025-07-28,0.66626750
AOI-0054,2025-08-12,0.71687231
AOI-0054,2025-09-21,0.69319510
AOI-0054,2025-09-30,0.63510292
AOI-0054,2025-10-16,0.67115245
AOI-0055,2025-04-01,0.32087714
AOI-0055,2025-04-11,0.36912425
AOI-0055,2025-05-09,0.53881517
AOI-0055,2025-07-04,0.54322930
AOI-0055,2025-07-05,0.52046564
AOI-0055,2025-07-08,0.50103344
AOI-0055,2025-07-23,0.43612045
AOI-0055,2025-08-17,0.37989259
AOI-0055,2025-09-14,0.43594894
AOI-0055,2025-09-22,0.43433202
AOI-0056,2025-04-23,0.79483510
AOI-0056,2025-05-24,0.77942093
AOI-0056,2025-06-10,0.44332533
AOI-0056,2025-06-19,0.39544023
AOI-0056,2025-07-18,0.15090905
AOI-0056,2025-07-23,0.17563202
AOI-0056,2025-08-09,0.16514605
AOI-0056,2025-09-06,0.17352559
AOI-0056,2025-09-08,0.15282427
AOI-0056,2025-10-16,0.24308184
AOI-0057,2025-05-04,0.80285436
AOI-0057,2025-05-09,0.75064380
AOI-0057,2025-05-19,0.54257178
AOI-0057,2025-06-26,0.33241069
AOI-0057,2025-06-27,0.24342842
AOI-0057,2025-07-10,0.19473315
AOI-0057,2025-07-13,0.18697535
AOI-0057,2025-07-18,0.17090056
AOI-0057,2025-08-05,0.18703661
AOI-0057,2025-08-27,0.14395930
AOI-0057,2025-09-01,0.13298626
AOI-0057,2025-09-21,0.15889420
AOI-0058,2010-04-23,0.32750550
AOI-0058,2010-08-13,0.42013276
AOI-0058,2010-08-29,0.35878286
AOI-0058,2010-09-05,0.33470625
AOI-0058,2011-04-02,0.30806733
AOI-0058,2011-04-26,0.50564460
AOI-0058,2011-06-12,0.71585428
AOI-0058,2011-07-15,0.51744724
AOI-0058,2011-08-29,0.40775111
AOI-0058,2011-09-01,0.29216703
AOI-0058,2011-10-02,0.30328604
AOI-0058,2011-10-27,0.40371634
AOI-0058,2012-04-22,0.58883082
AOI-0058,2012-06-09,0.68492242
AOI-0058,2012-06-23,0.63299505
AOI-0058,2012-07-11,0.56760906
AOI-0058,2012-08-12,0.45621330
AOI-0058,2012-09-11,0.38402331
AOI-0058,2013-04-07,0.38780587
AOI-0058,2013-04-23,0.45865840
AOI-0058,2013-05-09,0.46535550
AOI-0058,2013-06-09,0.52428927
AOI-0058,2013-06-10,0.64998221
AOI-0058,2013-07-11,0.67912709
AOI-0058,2013-07-19,0.69767026
AOI-0058,2013-08-28,0.24320099
AOI-0058,2013-10-16,0.37524833
AOI-0058,2013-10-24,0.29008563
AOI-0058,2014-04-25,0.82343229
AOI-0058,2014-06-05,0.81303876
AOI-0058,2014-06-10,0.64554053
AOI-0058,2014-09-14,0.36685664
AOI-0058,2015-04-28,0.47396335
AOI-0058,2015-05-09,0.67291183
AOI-0058,2015-09-03,0.48612767
AOI-0058,2015-09-27,0.48825752
AOI-0058,2016-04-06,0.77626903
AOI-0058,2016-04-30,0.84809203
AOI-0058,2016-06-09,0.79122734
AOI-0058,2016-07-27,0.46496981
AOI-0058,2016-07-28,0.43864419
AOI-0058,2016-08-13,0.45883632
AOI-0058,2017-04-25,0.82556872
AOI-0058,2017-07-15,0.27061750
AOI-0058,2017-09-13,0.20979065
AOI-0058,2017-09-16,0.23883863
AOI-0058,2018-05-15,0.65374069
AOI-0058,2018-07-26,0.48703743
AOI-0058,2018-08-02,0.49795516
AOI-0058,2019-04-23,0.83424881
AOI-0058,2019-05-25,0.85356226
AOI-0058,2019-06-25,0.26726388
AOI-0058,2019-06-27,0.28679389
AOI-0058,2019-07-04,0.25590227
AOI-0058,2019-08-30,0.21456097
AOI-0058,2019-09-28,0.14229142
AOI-0058,2019-09-30,0.28221375
AOI-0058,2020-04-17,0.40540899
AOI-0058,2020-05-04,0.50829836
AOI-0058,2020-06-05,0.59715155
AOI-0058,2020-06-29,0.55756163
AOI-0058,2020-07-06,0.54816093
AOI-0058,2020-07-22,0.43733590
AOI-0058,2020-07-30,0.39003841
AOI-0058,2020-08-07,0.38050190
AOI-0058,2020-08-12,0.43899631
AOI-0058,2020-08-23,0.33028396
AOI-0058,2020-08-28,0.37785539
AOI-0058,2020-09-24,0.29870456
AOI-0058,2020-10-27,0.23546933
AOI-0058,2021-04-15,0.47356140
AOI-0058,2021-05-09,0.68648585
AOI-0058,2021-05-31,0.64180271
AOI-0058,2021-07-09,0.60360546
AOI-0058,2021-07-14,0.51327859
AOI-0058,2021-07-25,0.47305968
AOI-0058,2021-08-13,0.35688074
AOI-0058,2021-08-28,0.30218569
AOI-0058,2021-09-27,0.49621021
AOI-0058,2022-06-10,0.79993556
AOI-0058,2022-06-18,0.79458425
AOI-0058,2022-07-04,0.27837792
AOI-0058,2022-07-12,0.31442345
AOI-0058,2022-07-17,0.24962001
AOI-0058,2022-07-29,0.18495984
AOI-0058,2022-09-14,0.28151208
AOI-0058,2023-05-09,0.65899219
AOI-0058,2023-05-20,0.62160802
AOI-0058,2023-06-28,0.80776188
AOI-0058,2023-08-17,0.52638548
AOI-0058,2023-09-02,0.42278403
AOI-0058,2023-09-10,0.49640112
AOI-0058,2023-09-27,0.51479560
AOI-0058,2023-10-12,0.44460465
AOI-0058,2024-04-09,0.76415063
AOI-0058,2024-05-09,0.76033338
AOI-0058,2024-06-03,0.63578684
AOI-0058,2024-06-23,0.39648897
AOI-0058,2024-06-28,0.34080943
AOI-0058,2024-07-09,0.35218937
AOI-0058,2024-07-26,0.26192566
AOI-0058,2024-07-27,0.32812231
AOI-0058,2024-08-18,0.27942730
AOI-0058,2024-08-27,0.20174643
AOI-0058,2024-08-28,0.28452466
AOI-0058,2024-09-21,0.21671991
AOI-0058,2024-09-28,0.21144854
AOI-0058,2024-10-01,0.20776858
AOI-0058,2024-10-30,0.24462367
AOI-0058,2025-04-07,0.56896935
AOI-0058,2025-04-16,0.48045310
AOI-0058,2025-04-24,0.53592597
AOI-0058,2025-07-18,0.32738992
AOI-0058,2025-07-28,0.27749672
AOI-0058,2025-08-02,0.25251320
AOI-0058,2025-08-06,0.26579242
AOI-0058,2025-08-09,0.21403157
AOI-0058,2025-08-12,0.20618417
AOI-0058,2025-08-14,0.20832029
AOI-0058,2025-09-14,0.26829050
AOI-0058,2025-09-22,0.23916178
AOI-0059,2010-06-26,0.76052925
AOI-0059,2010-07-19,0.71559733
AOI-0059,2010-08-28,0.28590864
AOI-0059,2011-04-23,0.72223481
AOI-0059,2011-05-27,0.76209272
AOI-0059,2011-05-28,0.79088156
AOI-0059,2011-06-12,0.65983785
AOI-0059,2011-06-26,0.72134120
AOI-0059,2011-07-07,0.75057350
AOI-0059,2011-07-28,0.52629196
AOI-0059,2011-08-08,0.50110155
AOI-0059,2011-08-23,0.47498680
AOI-0059,2012-04-04,0.63346847
AOI-0059,2012-08-12,0.38350929
AOI-0059,2012-08-26,0.28569567
AOI-0059,2012-09-11,0.29425624
AOI-0059,2012-10-13,0.30702403
AOI-0059,2013-05-09,0.84350290
AOI-0059,2013-06-18,0.31385872
AOI-0059,2013-07-20,0.23764731
AOI-0059,2013-08-13,0.29296439
AOI-0059,2013-08-21,0.22507335
AOI-0059,2013-10-16,0.41137316
AOI-0059,2014-05-09,0.85257377
AOI-0059,2014-10-27,0.26938255
AOI-0059,2015-04-13,0.32394721
AOI-0059,2015-05-22,0.42562572
AOI-0059,2015-06-07,0.71518672
AOI-0059,2015-08-02,0.80166178
AOI-0059,2015-08-10,0.72503123
AOI-0059,2015-08-29,0.56230886
AOI-0059,2015-09-27,0.48745000
AOI-0059,2015-09-30,0.43884527
AOI-0059,2016-05-25,0.89054088
AOI-0059,2016-07-04,0.35821943
AOI-0059,2016-09-14,0.23109271
AOI-0059,2016-10-24,0.29347131
AOI-0059,2017-04-02,0.62635356
AOI-0059,2017-05-06,0.87566167
AOI-0059,2017-05-27,0.86884182
AOI-0059,2017-06-04,0.88702484
AOI-0059,2017-06-10,0.82155818
AOI-0059,2017-07-12,0.33240531
AOI-0059,2017-07-23,0.27024681
AOI-0059,2017-07-28,0.31538611
AOI-0059,2017-08-13,0.26229768
AOI-0059,2017-08-29,0.23949786
AOI-0059,2017-09-24,0.22003591
AOI-0059,2018-04-07,0.33635955
