anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13799380
AOI-0040,2025-09-13,0.13765928
AOI-0040,2025-09-28,0.13858281
AOI-0040,2025-09-30,0.19917620
AOI-0040,2025-10-02,0.17711911
AOI-0041,2025-04-23,0.62564485
AOI-0041,2025-05-20,0.61018849
AOI-0041,2025-06-22,0.39999872
AOI-0041,2025-06-27,0.37869995
AOI-0041,2025-07-23,0.27781072
AOI-0041,2025-08-19,0.21257084
AOI-0041,2025-09-30,0.28068993
AOI-0042,2025-04-18,0.16050697
AOI-0042,2025-05-04,0.17340152
AOI-0042,2025-06-13,0.16710082
AOI-0042,2025-07-14,0.16687343
AOI-0042,2025-07-16,0.17905007
AOI-0042,2025-07-24,0.18670314
AOI-0042,2025-08-17,0.14732121
AOI-0042,2025-08-19,0.12967152
AOI-0042,2025-08-24,0.12825431
AOI-0042,2025-08-29,0.14736787
AOI-0042,2025-09-15,0.13827271
AOI-0042,2025-09-17,0.16906946
AOI-0042,2025-10-02,0.18176947
AOI-0043,2025-04-24,0.20627281
AOI-0043,2025-04-29,0.21590837
AOI-0043,2025-05-31,0.18394084
AOI-0043,2025-06-08,0.17616146
AOI-0043,2025-06-15,0.15331585
AOI-0043,2025-06-17,0.16049172
AOI-0043,2025-06-25,0.13995258
AOI-0043,2025-07-07,0.17124538
AOI-0043,2025-07-13,0.15271972
AOI-0043,2025-08-12,0.14482197
AOI-0043,2025-09-24,0.19971417
AOI-0043,2025-10-13,0.16319083
AOI-0043,2025-10-15,0.17013576
AOI-0044,2010-04-16,0.25598388
AOI-0044,2010-04-25,0.30502015
AOI-0044,2010-05-09,0.49622830
AOI-0044,2010-05-18,0.37934807
AOI-0044,2010-06-12,0.45163994
AOI-0044,2010-06-20,0.45318367
AOI-0044,2010-06-28,0.48841077
AOI-0044,2010-07-29,0.24409762
AOI-0044,2010-08-06,0.20464070
AOI-0044,2010-10-16,0.26094136
AOI-0044,2010-10-25,0.17768366
AOI-0044,2011-07-16,0.67661936
AOI-0044,2011-08-01,0.33921918
AOI-0044,2011-08-02,0.32989987
AOI-0044,2011-10-16,0.35254446
AOI-0044,2012-04-06,0.35718832
AOI-0044,2012-05-08,0.63433603
AOI-0044,2013-05-02,0.24605209
AOI-0044,2013-05-03,0.26581663
AOI-0044,2013-05-11,0.30901695
AOI-0044,2014-04-07,0.37874181
AOI-0044,2014-06-06,0.26695549
AOI-0044,2014-06-14,0.25270149
AOI-0044,2014-06-23,0.23572385
AOI-0044,2014-08-02,0.18492861
AOI-0044,2014-08-09,0.18155162
AOI-0044,2014-08-29,0.22191597
AOI-0044,2014-09-18,0.18782540
AOI-0044,2014-09-19,0.16036001
AOI-0044,2014-10-04,0.19476260
AOI-0044,2014-10-12,0.18424916
AOI-0044,2014-10-28,0.20914200
AOI-0044,2014-10-29,0.22181842
AOI-0044,2015-06-26,0.46962506
AOI-0044,2015-07-27,0.23289922
AOI-0044,2015-07-28,0.28313951
AOI-0044,2015-08-29,0.24631177
AOI-0044,2015-10-08,0.19842946
AOI-0044,2015-10-16,0.30215728
AOI-0044,2016-04-08,0.52864617
AOI-0044,2016-05-08,0.83834821
AOI-0044,2016-05-11,0.84685895
AOI-0044,2016-06-20,0.41738242
AOI-0044,2016-06-25,0.37239607
AOI-0044,2016-07-13,0.29058838
AOI-0044,2016-07-27,0.34056339
AOI-0044,2016-09-07,0.21017364
AOI-0044,2016-09-13,0.26702008
AOI-0044,2016-10-02,0.21944080
AOI-0044,2016-10-26,0.21719705
AOI-0044,2017-04-03,0.18782368
AOI-0044,2017-04-04,0.19010754
AOI-0044,2017-04-12,0.22995917
AOI-0044,2017-06-27,0.23237007
AOI-0044,2017-06-30,0.21396481
AOI-0044,2017-08-10,0.16572838
AOI-0044,2017-09-14,0.24351166
AOI-0044,2018-04-06,0.53851389
AOI-0044,2018-07-12,0.24277455
AOI-0044,2018-07-19,0.19539017
AOI-0044,2018-09-30,0.22727619
AOI-0044,2019-04-25,0.36176564
AOI-0044,2019-04-26,0.35944886
AOI-0044,2019-06-02,0.68312533
AOI-0044,2019-06-12,0.46464915
AOI-0044,2019-06-20,0.32348127
AOI-0044,2019-08-13,0.41934453
AOI-0044,2019-09-10,0.16471781
AOI-0044,2019-09-15,0.15542367
AOI-0044,2019-09-16,0.19956530
AOI-0044,2019-10-10,0.19733270
AOI-0044,2020-04-17,0.18609470
AOI-0044,2020-04-22,0.25826236
AOI-0044,2020-05-17,0.20264498
AOI-0044,2020-06-30,0.20338762
AOI-0044,2020-08-10,0.12362990
AOI-0044,2020-09-09,0.14351408
AOI-0044,2020-09-10,0.14350062
AOI-0044,2020-09-26,0.13119629
AOI-0044,2020-09-29,0.16762994
AOI-0044,2020-10-14,0.13995666
AOI-0044,2020-10-21,0.15577799
AOI-0044,2021-05-12,0.68463687
AOI-0044,2021-05-17,0.71844151
AOI-0044,2021-05-25,0.71797719
AOI-0044,2021-07-16,0.22328654
AOI-0044,2021-07-21,0.16640118
AOI-0044,2021-09-30,0.24001170
AOI-0044,2021-10-07,0.16360356
AOI-0044,2022-05-27,0.75799234
AOI-0044,2022-06-06,0.73516693
AOI-0044,2022-06-12,0.68686554
AOI-0044,2022-07-07,0.21917829
AOI-0044,2022-08-10,0.23612834
AOI-0044,2022-08-13,0.28571060
AOI-0044,2022-08-24,0.26752943
AOI-0044,2022-09-25,0.20974379
AOI-0044,2022-09-30,0.27439829
AOI-0044,2023-04-02,0.20407096
AOI-0044,2023-04-07,0.32435622
AOI-0044,2023-06-06,0.22592752
AOI-0044,2023-06-30,0.20844601
AOI-0044,2023-07-05,0.21302760
AOI-0044,2023-07-09,0.19624888
AOI-0044,2023-07-11,0.11746759
AOI-0044,2023-07-16,0.17545016
AOI-0044,2023-07-25,0.20346479
AOI-0044,2023-08-05,0.15833294
AOI-0044,2023-08-25,0.15868128
AOI-0044,2023-09-30,0.26617608
AOI-0044,2023-10-14,0.23904731
AOI-0044,2024-04-06,0.79102597
AOI-0044,2024-04-14,0.83144339
AOI-0044,2024-06-05,0.54516500
AOI-0044,2024-09-06,0.15570395
AOI-0044,2024-09-21,0.15091596
AOI-0044,2025-04-02,0.17810597
AOI-0044,2025-05-20,0.23768357
AOI-0044,2025-07-06,0.21495048
AOI-0044,2025-07-10,0.14640931
AOI-0044,2025-08-14,0.14630213
AOI-0044,2025-09-23,0.15059587
AOI-0044,2025-10-03,0.15609797
AOI-0044,2025-10-15,0.15156714
AOI-0045,2025-04-26,0.21734501
AOI-0045,2025-06-15,0.16004425
AOI-0045,2025-06-27,0.18139733
AOI-0045,2025-06-29,0.20966175
AOI-0045,2025-07-31,0.19110657
AOI-0045,2025-08-13,0.21819190
AOI-0045,2025-08-15,0.19312333
AOI-0045,2025-08-16,0.13730932
AOI-0045,2025-09-30,0.22098458
AOI-0045,2025-10-15,0.15648206
AOI-0046,2010-06-26,0.29444712
AOI-0046,2010-07-12,0.31348908
AOI-0046,2010-09-14,0.38765147
AOI-0046,2011-05-30,0.33618945
AOI-0046,2011-08-17,0.18030969
AOI-0046,2012-04-22,0.42763631
AOI-0046,2012-04-29,0.31937828
AOI-0046,2012-06-09,0.58163790
AOI-0046,2013-04-25,0.24410634
AOI-0046,2013-05-09,0.48623725
AOI-0046,2013-06-11,0.57912039
AOI-0046,2013-06-27,0.37692930
AOI-0046,2013-07-21,0.32529537
AOI-0046,2013-07-28,0.35755379
AOI-0046,2013-07-30,0.29332593
AOI-0046,2014-05-25,0.73088917
AOI-0046,2014-05-29,0.76890251
AOI-0046,2014-07-01,0.31997478
AOI-0046,2014-07-12,0.31830599
AOI-0046,2014-08-01,0.19135999
AOI-0046,2014-08-25,0.15190830
AOI-0046,2014-09-19,0.15524105
AOI-0046,2015-05-17,0.25736400
AOI-0046,2015-07-12,0.35449207
AOI-0046,2015-09-22,0.20770691
AOI-0046,2015-10-16,0.30064864
AOI-0046,2016-05-02,0.83552549
AOI-0046,2016-05-10,0.84999647
AOI-0046,2016-05-18,0.84707267
AOI-0046,2016-06-03,0.72531970
AOI-0046,2016-06-09,0.61382510
AOI-0046,2016-07-13,0.21701325
AOI-0046,2016-07-30,0.24713722
AOI-0046,2016-10-02,0.24496327
AOI-0046,2016-10-17,0.30004947
AOI-0046,2016-10-25,0.30787941
AOI-0046,2017-04-13,0.39750719
AOI-0046,2017-06-27,0.42913266
AOI-0046,2017-07-02,0.33993768
AOI-0046,2017-07-24,0.21171169
AOI-0046,2017-08-09,0.15964709
AOI-0046,2017-08-21,0.14318669
AOI-0046,2017-09-10,0.23415482
AOI-0046,2017-09-15,0.25935864
AOI-0046,2017-10-12,0.29945508
AOI-0046,2018-05-09,0.39275279
AOI-0046,2018-06-01,0.20637611
AOI-0046,2018-07-20,0.18456799
AOI-0046,2018-08-20,0.17691223
AOI-0046,2018-08-29,0.20238261
AOI-0046,2018-10-15,0.18409266
AOI-0046,2018-10-24,0.19519231
AOI-0046,2019-04-01,0.20400120
AOI-0046,2019-04-18,0.36141336
AOI-0046,2019-05-19,0.79620598
AOI-0046,2019-08-01,0.22150591
AOI-0046,2019-09-01,0.20083158
AOI-0046,2019-10-20,0.39906676
AOI-0046,2020-04-04,0.76979614
AOI-0046,2020-04-07,0.80585630
AOI-0046,2020-05-08,0.82241940
AOI-0046,2020-05-24,0.82367544
AOI-0046,2020-06-09,0.67880100
AOI-0046,2020-09-10,0.14293370
AOI-0046,2020-09-13,0.19448409
AOI-0046,2020-09-26,0.13031259
AOI-0046,2020-10-21,0.15596816
AOI-0046,2021-05-02,0.53096749
AOI-0046,2021-05-25,0.77997374
AOI-0046,2021-07-11,0.29533590
AOI-0046,2021-07-28,0.29585531
AOI-0046,2021-08-13,0.35027677
AOI-0046,2021-08-20,0.23231115
AOI-0046,2021-08-29,0.38880535
AOI-0046,2021-09-06,0.41763695
AOI-0046,2022-06-05,0.26404905
AOI-0046,2022-07-24,0.18969992
AOI-0046,2022-07-29,0.19033914
AOI-0046,2022-07-30,0.22824086
AOI-0046,2022-08-24,0.21701543
AOI-0046,2022-08-30,0.17277340
AOI-0046,2023-04-02,0.59957423
AOI-0046,2023-04-29,0.80263670
AOI-0046,2023-05-06,0.87036647
AOI-0046,2023-06-21,0.63433330
AOI-0046,2023-06-24,0.48728065
AOI-0046,2023-07-22,0.25511149
AOI-0046,2023-07-25,0.25553343
AOI-0046,2023-08-13,0.18154064
AOI-0046,2023-08-18,0.15881809
AOI-0046,2023-08-25,0.16636393
AOI-0046,2023-08-27,0.18307935
AOI-0046,2023-08-28,0.15204996
AOI-0046,2023-10-13,0.21676235
AOI-0046,2023-10-29,0.29627576
AOI-0046,2024-04-06,0.70348689
AOI-0046,2024-05-08,0.86345158
AOI-0046,2024-05-09,0.87387729
AOI-0046,2024-06-01,0.77082255
AOI-0046,2024-06-09,0.50089298
AOI-0046,2024-07-03,0.21150062
AOI-0046,2024-07-19,0.18610145
AOI-0046,2024-08-09,0.14298599
AOI-0046,2024-08-20,0.18874860
AOI-0046,2024-08-28,0.20698376
AOI-0046,2024-09-13,0.17401486
AOI-0046,2024-09-22,0.18031365
AOI-0046,2024-10-13,0.12903890
AOI-0046,2025-06-30,0.68258896
AOI-0046,2025-07-15,0.45917484
AOI-0046,2025-08-07,0.43185430
AOI-0046,2025-08-15,0.40218090
AOI-0046,2025-09-24,0.21160784
AOI-0046,2025-10-02,0.20692958
AOI-0047,2025-05-08,0.76925461
AOI-0047,2025-05-16,0.79383416
AOI-0047,2025-05-25,0.74664329
AOI-0047,2025-06-15,0.35919299
AOI-0047,2025-07-17,0.16614524
AOI-0047,2025-07-18,0.16548276
AOI-0047,2025-09-03,0.12775819
AOI-0047,2025-10-15,0.14887351
AOI-0047,2025-10-16,0.23286212
AOI-0048,2025-04-07,0.71258728
AOI-0048,2025-04-17,0.71557822
AOI-0048,2025-05-09,0.75493187
AOI-0048,2025-09-17,0.18709005
AOI-0048,2025-09-24,0.18802813
AOI-0049,2025-05-04,0.80639695
AOI-0049,2025-06-26,0.29511157
AOI-0049,2025-06-27,0.19627657
AOI-0049,2025-07-29,0.22291988
AOI-0049,2025-08-06,0.17950686
AOI-0049,2025-08-12,0.16991496
AOI-0049,2025-08-17,0.15948947
AOI-0049,2025-09-06,0.15925705
AOI-0049,2025-09-14,0.24215142
AOI-0049,2025-09-26,0.18400648
AOI-0049,2025-09-30,0.28239045
AOI-0049,2025-10-08,0.18083186
AOI-0049,2025-10-16,0.24483064
AOI-0049,2025-10-28,0.21843802
AOI-0050,2025-04-14,0.34406441
AOI-0050,2025-04-15,0.37939925
AOI-0050,2025-05-25,0.63683629
AOI-0050,2025-06-27,0.47628219
AOI-0050,2025-08-07,0.31861459
AOI-0050,2025-08-09,0.31056086
AOI-0050,2025-08-13,0.38995952
AOI-0050,2025-08-17,0.30929283
AOI-0050,2025-09-07,0.33337031
AOI-0050,2025-09-30,0.41824497
AOI-0050,2025-10-17,0.36660466
AOI-0050,2025-10-28,0.35323532
AOI-0051,2010-06-09,0.68610915
AOI-0051,2011-06-04,0.58625403
AOI-0051,2011-06-05,0.60165122
AOI-0051,2011-06-12,0.67642060
AOI-0051,2011-06-13,0.67146210
AOI-0051,2011-09-01,0.56374186
AOI-0051,2011-10-11,0.40698458
AOI-0051,2012-04-27,0.46366899
AOI-0051,2012-05-22,0.65667437
AOI-0051,2012-08-12,0.44230355
AOI-0051,2012-08-26,0.36113538
AOI-0051,2012-08-28,0.41702826
AOI-0051,2012-09-18,0.33718026
AOI-0051,2012-10-13,0.37268194
AOI-0051,2013-05-01,0.76180712
AOI-0051,2013-07-19,0.42063201
AOI-0051,2013-07-28,0.50379968
AOI-0051,2013-08-29,0.43378650
AOI-0051,2013-10-07,0.46352949
AOI-0051,2013-10-16,0.53112188
AOI-0051,2014-04-18,0.78279411
AOI-0051,2014-06-05,0.69000931
AOI-0051,2014-06-10,0.56694871
AOI-0051,2014-06-28,0.50974879
AOI-0051,2014-09-08,0.37454418
AOI-0051,2014-09-16,0.36990034
AOI-0051,2015-04-07,0.39648847
AOI-0051,2015-05-23,0.73381140
AOI-0051,2015-06-10,0.74507236
AOI-0051,2015-06-15,0.76451366
AOI-0051,2015-06-26,0.68042867
AOI-0051,2015-09-14,0.38180781
AOI-0051,2015-09-20,0.34220672
AOI-0051,2015-10-06,0.28264433
AOI-0051,2016-04-06,0.73822963
AOI-0051,2016-06-25,0.48616708
AOI-0051,2016-07-12,0.44832241
AOI-0051,2016-08-28,0.41327940
AOI-0051,2016-09-14,0.35689013
AOI-0051,2016-09-29,0.34411939
AOI-0051,2016-10-24,0.22620784
AOI-0051,2017-05-28,0.53399430
AOI-0051,2017-06-21,0.66155969
AOI-0051,2017-06-28,0.64710281
AOI-0051,2017-07-06,0.63471070
AOI-0051,2017-07-23,0.68125060
AOI-0051,2017-09-25,0.32592728
AOI-0051,2017-09-30,0.37679827
AOI-0051,2017-10-16,0.29197551
AOI-0051,2018-04-11,0.41650337
AOI-0051,2018-04-28,0.61046437
AOI-0051,2018-04-29,0.65961019
AOI-0051,2018-05-30,0.75200174
AOI-0051,2018-06-26,0.37747546
AOI-0051,2018-07-02,0.27585117
AOI-0051,2018-08-02,0.34605380
AOI-0051,2018-08-18,0.30996190
AOI-0051,2018-09-14,0.36640718
AOI-0051,2018-09-19,0.29196837
AOI-0051,2018-10-14,0.25162239
AOI-0051,2019-05-17,0.81168938
AOI-0051,2019-05-31,0.75582102
AOI-0051,2019-06-25,0.27940600
AOI-0051,2019-06-30,0.25820204
AOI-0051,2019-07-29,0.34570012
AOI-0051,2019-08-05,0.33642754
AOI-0051,2019-08-13,0.36404629
AOI-0051,2019-08-22,0.28186840
AOI-0051,2019-09-13,0.24724521
AOI-0051,2019-10-16,0.34687251
AOI-0051,2020-04-26,0.45916335
AOI-0051,2020-06-09,0.73467934
AOI-0051,2020-07-04,0.49119474
AOI-0051,2020-07-27,0.39311850
AOI-0051,2020-08-31,0.34857275
AOI-0051,2020-09-07,0.28064810
AOI-0051,2020-10-27,0.16934828
AOI-0051,2021-05-06,0.76592496
AOI-0051,2021-06-23,0.51148794
AOI-0051,2021-07-19,0.29612049
AOI-0051,2021-07-28,0.38175352
AOI-0051,2021-08-23,0.37740804
AOI-0051,2021-08-28,0.38164555
AOI-0051,2021-08-29,0.45227155
AOI-0051,2021-09-03,0.39657806
AOI-0051,2021-09-07,0.35986786
AOI-0051,2021-10-02,0.31703587
AOI-0051,2021-10-21,0.29363754
AOI-0051,2022-05-09,0.51132217
AOI-0051,2022-05-26,0.48804254
AOI-0051,2022-05-27,0.42183839
AOI-0051,2022-06-11,0.61524890
AOI-0051,2022-06-19,0.69371982
AOI-0051,2022-06-30,0.75126564
AOI-0051,2022-07-09,0.75679156
AOI-0051,2022-07-12,0.73711139
AOI-0051,2022-07-22,0.68912540
AOI-0051,2022-07-24,0.69424294
AOI-0051,2022-07-29,0.72362667
AOI-0051,2022-08-13,0.66070573
AOI-0051,2022-08-28,0.52430628
AOI-0051,2022-09-06,0.46638660
AOI-0051,2022-09-14,0.47386506
AOI-0051,2022-10-07,0.35817599
AOI-0051,2022-10-15,0.33604030
AOI-0051,2023-04-23,0.85339512
AOI-0051,2023-07-31,0.36536026
AOI-0051,2023-08-28,0.35253341
AOI-0051,2023-09-09,0.32216076
AOI-0051,2023-09-27,0.38587350
AOI-0051,2023-10-04,0.35980656
AOI-0051,2024-04-05,0.32834284
AOI-0051,2024-05-04,0.42431812
AOI-0051,2024-05-22,0.52358266
AOI-0051,2024-06-03,0.52875818
AOI-0051,2024-06-23,0.48161748
AOI-0051,2024-07-28,0.32229431
AOI-0051,2024-08-27,0.25110755
AOI-0051,2024-09-03,0.26946518
AOI-0051,2024-10-01,0.27965010
AOI-0051,2024-10-05,0.27918216
AOI-0051,2024-10-06,0.26662133
AOI-0051,2024-10-15,0.32663775
AOI-0051,2025-05-09,0.83308272
AOI-0051,2025-06-10,0.47506392
AOI-0051,2025-06-27,0.37121388
AOI-0051,2025-07-05,0.30847817
AOI-0051,2025-07-10,0.21281834
AOI-0051,2025-08-05,0.21662202
AOI-0051,2025-08-12,0.17214419
AOI-0051,2025-09-15,0.21086277
AOI-0051,2025-09-16,0.20702679
AOI-0052,2025-04-19,0.18259328
AOI-0052,2025-06-08,0.37342855
AOI-0052,2025-06-11,0.47916624
AOI-0052,2025-07-05,0.67930785
AOI-0052,2025-07-18,0.32883033
AOI-0052,2025-08-22,0.14549591
AOI-0052,2025-08-27,0.14583660
AOI-0052,2025-09-06,0.15862400
AOI-0052,2025-09-14,0.22989407
AOI-0052,2025-10-17,0.25709640
AOI-0053,2025-04-11,0.72867897
AOI-0053,2025-04-14,0.77575742
AOI-0053,2025-04-16,0.76154349
AOI-0053,2025-04-19,0.79952814
AOI-0053,2025-04-23,0.82979165
AOI-0053,2025-06-26,0.36136340
AOI-0053,2025-07-28,0.17317084
AOI-0053,2025-08-02,0.14710830
AOI-0053,2025-08-09,0.13838802
AOI-0053,2025-08-12,0.14866493
AOI-0053,2025-08-29,0.15253027
AOI-0053,2025-09-01,0.13586867
AOI-0053,2025-09-07,0.18808196
AOI-0053,2025-09-11,0.15300075
AOI-0053,2025-09-14,0.23841088
AOI-0053,2025-09-15,0.16837962
AOI-0053,2025-09-21,0.15338473
AOI-0053,2025-09-26,0.16530700
AOI-0053,2025-10-28,0.25108230
AOI-0054,2025-04-11,0.56873280
AOI-0054,2025-04-19,0.66239149
AOI-0054,2025-05-04,0.76794882
AOI-0054,2025-06-03,0.79442445
AOI-0054,2025-07-28,0.65726103
AOI-0054,2025-08-12,0.71873714
AOI-0054,2025-09-21,0.69350801
AOI-0054,2025-09-30,0.63433652
AOI-0054,2025-10-16,0.66361440
AOI-0055,2025-04-01,0.32028202
AOI-0055,2025-04-11,0.36462135
AOI-0055,2025-05-09,0.55149415
AOI-0055,2025-07-04,0.53614464
AOI-0055,2025-07-05,0.51250563
AOI-0055,2025-07-08,0.49518974
AOI-0055,2025-07-23,0.43184569
AOI-0055,2025-08-17,0.38059307
AOI-0055,2025-09-14,0.43412522
AOI-0055,2025-09-22,0.42860082
AOI-0056,2025-04-23,0.79599521
AOI-0056,2025-05-24,0.76626682
AOI-0056,2025-06-10,0.44686816
AOI-0056,2025-06-19,0.39861437
AOI-0056,2025-07-18,0.15479836
AOI-0056,2025-07-23,0.17585423
AOI-0056,2025-08-09,0.16779520
AOI-0056,2025-09-06,0.17800518
AOI-0056,2025-09-08,0.15972772
AOI-0056,2025-10-16,0.24025048
AOI-0057,2025-05-04,0.80156814
AOI-0057,2025-05-09,0.74328707
AOI-0057,2025-05-19,0.54916831
AOI-0057,2025-06-26,0.33287972
AOI-0057,2025-06-27,0.24473679
AOI-0057,2025-07-10,0.19497109
AOI-0057,2025-07-13,0.18878410
AOI-0057,2025-07-18,0.17945794
AOI-0057,2025-08-05,0.18833428
AOI-0057,2025-08-27,0.14216894
AOI-0057,2025-09-01,0.13565110
AOI-0057,2025-09-21,0.15972553
AOI-0058,2010-04-23,0.32929008
AOI-0058,2010-08-13,0.42772155
AOI-0058,2010-08-29,0.36345469
AOI-0058,2010-09-05,0.33485139
AOI-0058,2011-04-02,0.31425753
AOI-0058,2011-04-26,0.49909687
AOI-0058,2011-06-12,0.70845117
AOI-0058,2011-07-15,0.51709209
AOI-0058,2011-08-29,0.39846789
AOI-0058,2011-09-01,0.29420939
AOI-0058,2011-10-02,0.30129850
AOI-0058,2011-10-27,0.42560634
AOI-0058,2012-04-22,0.57943245
AOI-0058,2012-06-09,0.67376140
AOI-0058,2012-06-23,0.63050128
AOI-0058,2012-07-11,0.56570715
AOI-0058,2012-08-12,0.45550622
AOI-0058,2012-09-11,0.38167003
AOI-0058,2013-04-07,0.39746798
AOI-0058,2013-04-23,0.44992829
AOI-0058,2013-05-09,0.45710319
AOI-0058,2013-06-09,0.53425161
AOI-0058,2013-06-10,0.64071727
AOI-0058,2013-07-11,0.68321734
AOI-0058,2013-07-19,0.68993247
AOI-0058,2013-08-28,0.24534522
AOI-0058,2013-10-16,0.37937216
AOI-0058,2013-10-24,0.31644816
AOI-0058,2014-04-25,0.82525180
AOI-0058,2014-06-05,0.78536568
AOI-0058,2014-06-10,0.63371247
AOI-0058,2014-09-14,0.36620318
AOI-0058,2015-04-28,0.47539513
AOI-0058,2015-05-09,0.67080136
AOI-0058,2015-09-03,0.48134866
AOI-0058,2015-09-27,0.48715339
AOI-0058,2016-04-06,0.77370771
AOI-0058,2016-04-30,0.84034009
AOI-0058,2016-06-09,0.78481854
AOI-0058,2016-07-27,0.46196272
AOI-0058,2016-07-28,0.43603851
AOI-0058,2016-08-13,0.44971829
AOI-0058,2017-04-25,0.82047942
AOI-0058,2017-07-15,0.27086970
AOI-0058,2017-09-13,0.20869803
AOI-0058,2017-09-16,0.23662448
AOI-0058,2018-05-15,0.65553521
AOI-0058,2018-07-26,0.48792552
AOI-0058,2018-08-02,0.49463163
AOI-0058,2019-04-23,0.82780783
AOI-0058,2019-05-25,0.84716267
AOI-0058,2019-06-25,0.27809637
AOI-0058,2019-06-27,0.29158365
AOI-0058,2019-07-04,0.25615754
AOI-0058,2019-08-30,0.21775404
AOI-0058,2019-09-28,0.13768201
AOI-0058,2019-09-30,0.26894455
AOI-0058,2020-04-17,0.40508540
AOI-0058,2020-05-04,0.50597880
AOI-0058,2020-06-05,0.59880447
AOI-0058,2020-06-29,0.55591139
AOI-0058,2020-07-06,0.54337092
AOI-0058,2020-07-22,0.43646097
AOI-0058,2020-07-30,0.39398707
AOI-0058,2020-08-07,0.38179983
AOI-0058,2020-08-12,0.43068608
AOI-0058,2020-08-23,0.32879126
AOI-0058,2020-08-28,0.37494205
AOI-0058,2020-09-24,0.30137288
AOI-0058,2020-10-27,0.23421027
AOI-0058,2021-04-15,0.49863319
AOI-0058,2021-05-09,0.68223576
AOI-0058,2021-05-31,0.64432044
AOI-0058,2021-07-09,0.59028801
AOI-0058,2021-07-14,0.50922814
AOI-0058,2021-07-25,0.46889773
AOI-0058,2021-08-13,0.35596133
AOI-0058,2021-08-28,0.30331711
AOI-0058,2021-09-27,0.48397142
AOI-0058,2022-06-10,0.78901281
AOI-0058,2022-06-18,0.78690278
AOI-0058,2022-07-04,0.29079863
AOI-0058,2022-07-12,0.30701413
AOI-0058,2022-07-17,0.24628698
AOI-0058,2022-07-29,0.18590897
AOI-0058,2022-09-14,0.28283994
AOI-0058,2023-05-09,0.65423835
AOI-0058,2023-05-20,0.61803072
AOI-0058,2023-06-28,0.80555809
AOI-0058,2023-08-17,0.52444813
AOI-0058,2023-09-02,0.42052971
AOI-0058,2023-09-10,0.48949702
AOI-0058,2023-09-27,0.50603290
AOI-0058,2023-10-12,0.43873471
AOI-0058,2024-04-09,0.75222193
AOI-0058,2024-05-09,0.76306383
AOI-0058,2024-06-03,0.62053646
AOI-0058,2024-06-23,0.39601949
AOI-0058,2024-06-28,0.34315642
AOI-0058,2024-07-09,0.35242949
AOI-0058,2024-07-26,0.26249856
AOI-0058,2024-07-27,0.32128179
AOI-0058,2024-08-18,0.27936642
AOI-0058,2024-08-27,0.20518425
AOI-0058,2024-08-28,0.28305972
AOI-0058,2024-09-21,0.21866531
AOI-0058,2024-09-28,0.21276899
AOI-0058,2024-10-01,0.20825405
AOI-0058,2024-10-30,0.24482424
AOI-0058,2025-04-07,0.57980141
AOI-0058,2025-04-16,0.49402575
AOI-0058,2025-04-24,0.54020148
AOI-0058,2025-07-18,0.33334424
AOI-0058,2025-07-28,0.27934543
AOI-0058,2025-08-02,0.25264145
AOI-0058,2025-08-06,0.26396923
AOI-0058,2025-08-09,0.21610723
AOI-0058,2025-08-12,0.20680044
AOI-0058,2025-08-14,0.20752927
AOI-0058,2025-09-14,0.26783220
AOI-0058,2025-09-22,0.23543681
AOI-0059,2010-06-26,0.76302481
AOI-0059,2010-07-19,0.71043879
AOI-0059,2010-08-28,0.28689814
AOI-0059,2011-04-23,0.72492190
AOI-0059,2011-05-27,0.75273334
AOI-0059,2011-05-28,0.77469995
AOI-0059,2011-06-12,0.65960079
AOI-0059,2011-06-26,0.70640002
AOI-0059,2011-07-07,0.73156275
AOI-0059,2011-07-28,0.51681793
AOI-0059,2011-08-08,0.49206305
AOI-0059,2011-08-23,0.47155210
AOI-0059,2012-04-04,0.61923556
AOI-0059,2012-08-12,0.36987179
AOI-0059,2012-08-26,0.28266324
AOI-0059,2012-09-11,0.28598875
AOI-0059,2012-10-13,0.31862962
AOI-0059,2013-05-09,0.84497190
AOI-0059,2013-06-18,0.33108829
AOI-0059,2013-07-20,0.23350880
AOI-0059,2013-08-13,0.28980568
AOI-0059,2013-08-21,0.22370221
AOI-0059,2013-10-16,0.40172246
AOI-0059,2014-05-09,0.84903552
AOI-0059,2014-10-27,0.25772643
AOI-0059,2015-04-13,0.39135837
AOI-0059,2015-05-22,0.42908163
AOI-0059,2015-06-07,0.71982092
AOI-0059,2015-08-02,0.79097958
AOI-0059,2015-08-10,0.72287084
AOI-0059,2015-08-29,0.57185525
AOI-0059,2015-09-27,0.47600456
AOI-0059,2015-09-30,0.42407158
AOI-0059,2016-05-25,0.89205485
AOI-0059,2016-07-04,0.36955482
AOI-0059,2016-09-14,0.22733210
AOI-0059,2016-10-24,0.27523716
AOI-0059,2017-04-02,0.64447284
AOI-0059,2017-05-06,0.87262396
AOI-0059,2017-05-27,0.87944808
AOI-0059,2017-06-04,0.88969447
AOI-0059,2017-06-10,0.81680293
AOI-0059,2017-07-12,0.32514925
AOI-0059,2017-07-23,0.26298956
AOI-0059,2017-07-28,0.30618945
AOI-0059,2017-08-13,0.26184825
AOI-0059,2017-08-29,0.24058483
AOI-0059,2017-09-24,0.21636714
AOI-0059,2018-04-07,0.33631791
