anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13803494
AOI-0040,2025-09-13,0.13818006
AOI-0040,2025-09-28,0.13840601
AOI-0040,2025-09-30,0.18505783
AOI-0040,2025-10-02,0.17871758
AOI-0041,2025-04-23,0.61393505
AOI-0041,2025-05-20,0.60747497
AOI-0041,2025-06-22,0.40101433
AOI-0041,2025-06-27,0.38240162
AOI-0041,2025-07-23,0.28225723
AOI-0041,2025-08-19,0.21463911
AOI-0041,2025-09-30,0.27202520
AOI-0042,2025-04-18,0.16193476
AOI-0042,2025-05-04,0.17025885
AOI-0042,2025-06-13,0.16596117
AOI-0042,2025-07-14,0.16342428
AOI-0042,2025-07-16,0.18097037
AOI-0042,2025-07-24,0.18680733
AOI-0042,2025-08-17,0.15346578
AOI-0042,2025-08-19,0.13478780
AOI-0042,2025-08-24,0.13195766
AOI-0042,2025-08-29,0.15259443
AOI-0042,2025-09-15,0.13796503
AOI-0042,2025-09-17,0.16796326
AOI-0042,2025-10-02,0.18460363
AOI-0043,2025-04-24,0.20163369
AOI-0043,2025-04-29,0.22098822
AOI-0043,2025-05-31,0.17990628
AOI-0043,2025-06-08,0.17765658
AOI-0043,2025-06-15,0.15096457
AOI-0043,2025-06-17,0.15259094
AOI-0043,2025-06-25,0.12917055
AOI-0043,2025-07-07,0.17066614
AOI-0043,2025-07-13,0.15304150
AOI-0043,2025-08-12,0.14607786
AOI-0043,2025-09-24,0.19922885
AOI-0043,2025-10-13,0.16306210
AOI-0043,2025-10-15,0.16932382
AOI-0044,2010-04-16,0.25768015
AOI-0044,2010-04-25,0.30943854
AOI-0044,2010-05-09,0.49561843
AOI-0044,2010-05-18,0.37496715
AOI-0044,2010-06-12,0.43949189
AOI-0044,2010-06-20,0.44671606
AOI-0044,2010-06-28,0.47691018
AOI-0044,2010-07-29,0.23771496
AOI-0044,2010-08-06,0.19808186
AOI-0044,2010-10-16,0.26776204
AOI-0044,2010-10-25,0.18403674
AOI-0044,2011-07-16,0.67786349
AOI-0044,2011-08-01,0.32575861
AOI-0044,2011-08-02,0.31852083
AOI-0044,2011-10-16,0.38459598
AOI-0044,2012-04-06,0.34270510
AOI-0044,2012-05-08,0.63287570
AOI-0044,2013-05-02,0.25311085
AOI-0044,2013-05-03,0.27550897
AOI-0044,2013-05-11,0.31633682
AOI-0044,2014-04-07,0.36611226
AOI-0044,2014-06-06,0.26543035
AOI-0044,2014-06-14,0.25337431
AOI-0044,2014-06-23,0.23408540
AOI-0044,2014-08-02,0.17901112
AOI-0044,2014-08-09,0.17669576
AOI-0044,2014-08-29,0.21570139
AOI-0044,2014-09-18,0.18684412
AOI-0044,2014-09-19,0.15313995
AOI-0044,2014-10-04,0.19514028
AOI-0044,2014-10-12,0.18009245
AOI-0044,2014-10-28,0.19507367
AOI-0044,2014-10-29,0.21127546
AOI-0044,2015-06-26,0.47038555
AOI-0044,2015-07-27,0.22814182
AOI-0044,2015-07-28,0.28838052
AOI-0044,2015-08-29,0.25020415
AOI-0044,2015-10-08,0.20021251
AOI-0044,2015-10-16,0.31463708
AOI-0044,2016-04-08,0.53957631
AOI-0044,2016-05-08,0.84074861
AOI-0044,2016-05-11,0.84227516
AOI-0044,2016-06-20,0.40331867
AOI-0044,2016-06-25,0.36027994
AOI-0044,2016-07-13,0.28279510
AOI-0044,2016-07-27,0.34434574
AOI-0044,2016-09-07,0.21137431
AOI-0044,2016-09-13,0.26990621
AOI-0044,2016-10-02,0.22324031
AOI-0044,2016-10-26,0.21770034
AOI-0044,2017-04-03,0.18701411
AOI-0044,2017-04-04,0.18247488
AOI-0044,2017-04-12,0.23639776
AOI-0044,2017-06-27,0.23267815
AOI-0044,2017-06-30,0.21110253
AOI-0044,2017-08-10,0.15845637
AOI-0044,2017-09-14,0.24012316
AOI-0044,2018-04-06,0.53370242
AOI-0044,2018-07-12,0.23594397
AOI-0044,2018-07-19,0.18823797
AOI-0044,2018-09-30,0.22248194
AOI-0044,2019-04-25,0.35915023
AOI-0044,2019-04-26,0.35741635
AOI-0044,2019-06-02,0.68294418
AOI-0044,2019-06-12,0.45517176
AOI-0044,2019-06-20,0.31326484
AOI-0044,2019-08-13,0.42018461
AOI-0044,2019-09-10,0.16702629
AOI-0044,2019-09-15,0.15516769
AOI-0044,2019-09-16,0.20533591
AOI-0044,2019-10-10,0.20072268
AOI-0044,2020-04-17,0.18755292
AOI-0044,2020-04-22,0.25828562
AOI-0044,2020-05-17,0.20675023
AOI-0044,2020-06-30,0.20297835
AOI-0044,2020-08-10,0.12761403
AOI-0044,2020-09-09,0.14194715
AOI-0044,2020-09-10,0.13743073
AOI-0044,2020-09-26,0.12571970
AOI-0044,2020-09-29,0.15484534
AOI-0044,2020-10-14,0.14208817
AOI-0044,2020-10-21,0.15460877
AOI-0044,2021-05-12,0.69298397
AOI-0044,2021-05-17,0.72314049
AOI-0044,2021-05-25,0.71175051
AOI-0044,2021-07-16,0.22332762
AOI-0044,2021-07-21,0.16838475
AOI-0044,2021-09-30,0.24443417
AOI-0044,2021-10-07,0.16593445
AOI-0044,2022-05-27,0.75929499
AOI-0044,2022-06-06,0.74119892
AOI-0044,2022-06-12,0.68641026
AOI-0044,2022-07-07,0.22290403
AOI-0044,2022-08-10,0.23565416
AOI-0044,2022-08-13,0.28047587
AOI-0044,2022-08-24,0.26497860
AOI-0044,2022-09-25,0.21701644
AOI-0044,2022-09-30,0.28027355
AOI-0044,2023-04-02,0.20244795
AOI-0044,2023-04-07,0.31564005
AOI-0044,2023-06-06,0.22288969
AOI-0044,2023-06-30,0.21053258
AOI-0044,2023-07-05,0.21267369
AOI-0044,2023-07-09,0.19923301
AOI-0044,2023-07-11,0.10444321
AOI-0044,2023-07-16,0.17649508
AOI-0044,2023-07-25,0.20637114
AOI-0044,2023-08-05,0.16093846
AOI-0044,2023-08-25,0.16378558
AOI-0044,2023-09-30,0.26070597
AOI-0044,2023-10-14,0.24781569
AOI-0044,2024-04-06,0.79300078
AOI-0044,2024-04-14,0.83459033
AOI-0044,2024-06-05,0.54947373
AOI-0044,2024-09-06,0.15768823
AOI-0044,2024-09-21,0.15205128
AOI-0044,2025-04-02,0.19217432
AOI-0044,2025-05-20,0.24061968
AOI-0044,2025-07-06,0.21748797
AOI-0044,2025-07-10,0.14710109
AOI-0044,2025-08-14,0.14469154
AOI-0044,2025-09-23,0.14744706
AOI-0044,2025-10-03,0.15468221
AOI-0044,2025-10-15,0.15227685
AOI-0045,2025-04-26,0.21901255
AOI-0045,2025-06-15,0.15962712
AOI-0045,2025-06-27,0.18232905
AOI-0045,2025-06-29,0.21008891
AOI-0045,2025-07-31,0.19370363
AOI-0045,2025-08-13,0.20825055
AOI-0045,2025-08-15,0.19168077
AOI-0045,2025-08-16,0.13476824
AOI-0045,2025-09-30,0.20875217
AOI-0045,2025-10-15,0.15571660
AOI-0046,2010-06-26,0.29434178
AOI-0046,2010-07-12,0.31151191
AOI-0046,2010-09-14,0.38365190
AOI-0046,2011-05-30,0.33890301
AOI-0046,2011-08-17,0.18123534
AOI-0046,2012-04-22,0.42304308
AOI-0046,2012-04-29,0.30015868
AOI-0046,2012-06-09,0.58491975
AOI-0046,2013-04-25,0.24547066
AOI-0046,2013-05-09,0.49108406
AOI-0046,2013-06-11,0.58575013
AOI-0046,2013-06-27,0.36729109
AOI-0046,2013-07-21,0.33238407
AOI-0046,2013-07-28,0.36288687
AOI-0046,2013-07-30,0.29011435
AOI-0046,2014-05-25,0.72986562
AOI-0046,2014-05-29,0.78428629
AOI-0046,2014-07-01,0.31166556
AOI-0046,2014-07-12,0.31690451
AOI-0046,2014-08-01,0.19422053
AOI-0046,2014-08-25,0.14674393
AOI-0046,2014-09-19,0.14880764
AOI-0046,2015-05-17,0.25602206
AOI-0046,2015-07-12,0.35223955
AOI-0046,2015-09-22,0.20777805
AOI-0046,2015-10-16,0.31826428
AOI-0046,2016-05-02,0.83844163
AOI-0046,2016-05-10,0.85643894
AOI-0046,2016-05-18,0.85441108
AOI-0046,2016-06-03,0.73606756
AOI-0046,2016-06-09,0.62455185
AOI-0046,2016-07-13,0.21663667
AOI-0046,2016-07-30,0.25385886
AOI-0046,2016-10-02,0.25036782
AOI-0046,2016-10-17,0.29998589
AOI-0046,2016-10-25,0.30270980
AOI-0046,2017-04-13,0.39509471
AOI-0046,2017-06-27,0.42374950
AOI-0046,2017-07-02,0.33443087
AOI-0046,2017-07-24,0.21839043
AOI-0046,2017-08-09,0.16531706
AOI-0046,2017-08-21,0.14884182
AOI-0046,2017-09-10,0.23713580
AOI-0046,2017-09-15,0.26310484
AOI-0046,2017-10-12,0.30198624
AOI-0046,2018-05-09,0.38090950
AOI-0046,2018-06-01,0.20266949
AOI-0046,2018-07-20,0.18475960
AOI-0046,2018-08-20,0.17334404
AOI-0046,2018-08-29,0.19373022
AOI-0046,2018-10-15,0.19300815
AOI-0046,2018-10-24,0.21647465
AOI-0046,2019-04-01,0.19714774
AOI-0046,2019-04-18,0.38200608
AOI-0046,2019-05-19,0.79768667
AOI-0046,2019-08-01,0.22752993
AOI-0046,2019-09-01,0.20106984
AOI-0046,2019-10-20,0.40660431
AOI-0046,2020-04-04,0.74968381
AOI-0046,2020-04-07,0.81267370
AOI-0046,2020-05-08,0.82724717
AOI-0046,2020-05-24,0.82967997
AOI-0046,2020-06-09,0.69434057
AOI-0046,2020-09-10,0.13785392
AOI-0046,2020-09-13,0.18732746
AOI-0046,2020-09-26,0.12154982
AOI-0046,2020-10-21,0.16410357
AOI-0046,2021-05-02,0.53528128
AOI-0046,2021-05-25,0.77803543
AOI-0046,2021-07-11,0.29901559
AOI-0046,2021-07-28,0.29727807
AOI-0046,2021-08-13,0.35769747
AOI-0046,2021-08-20,0.23017359
AOI-0046,2021-08-29,0.39219932
AOI-0046,2021-09-06,0.42785828
AOI-0046,2022-06-05,0.26021184
AOI-0046,2022-07-24,0.19004087
AOI-0046,2022-07-29,0.19152304
AOI-0046,2022-07-30,0.23188871
AOI-0046,2022-08-24,0.22009608
AOI-0046,2022-08-30,0.17334013
AOI-0046,2023-04-02,0.60648782
AOI-0046,2023-04-29,0.80584562
AOI-0046,2023-05-06,0.86927965
AOI-0046,2023-06-21,0.64289719
AOI-0046,2023-06-24,0.48558473
AOI-0046,2023-07-22,0.25506607
AOI-0046,2023-07-25,0.26116604
AOI-0046,2023-08-13,0.17939835
AOI-0046,2023-08-18,0.15683485
AOI-0046,2023-08-25,0.16854895
AOI-0046,2023-08-27,0.18521046
AOI-0046,2023-08-28,0.14721523
AOI-0046,2023-10-13,0.22710779
AOI-0046,2023-10-29,0.30724182
AOI-0046,2024-04-06,0.70211066
AOI-0046,2024-05-08,0.86761172
AOI-0046,2024-05-09,0.87032172
AOI-0046,2024-06-01,0.78088902
AOI-0046,2024-06-09,0.51025993
AOI-0046,2024-07-03,0.20821525
AOI-0046,2024-07-19,0.18862782
AOI-0046,2024-08-09,0.14327990
AOI-0046,2024-08-20,0.18729597
AOI-0046,2024-08-28,0.20127074
AOI-0046,2024-09-13,0.16894041
AOI-0046,2024-09-22,0.17857821
AOI-0046,2024-10-13,0.12722795
AOI-0046,2025-06-30,0.68054844
AOI-0046,2025-07-15,0.46643556
AOI-0046,2025-08-07,0.42211382
AOI-0046,2025-08-15,0.40116590
AOI-0046,2025-09-24,0.21316043
AOI-0046,2025-10-02,0.21053988
AOI-0047,2025-05-08,0.77321504
AOI-0047,2025-05-16,0.80675300
AOI-0047,2025-05-25,0.75341971
AOI-0047,2025-06-15,0.35046416
AOI-0047,2025-07-17,0.16040533
AOI-0047,2025-07-18,0.15930405
AOI-0047,2025-09-03,0.12512095
AOI-0047,2025-10-15,0.14817782
AOI-0047,2025-10-16,0.23832379
AOI-0048,2025-04-07,0.71749798
AOI-0048,2025-04-17,0.71811880
AOI-0048,2025-05-09,0.75891091
AOI-0048,2025-09-17,0.18684489
AOI-0048,2025-09-24,0.18861974
AOI-0049,2025-05-04,0.80598176
AOI-0049,2025-06-26,0.29414956
AOI-0049,2025-06-27,0.19604025
AOI-0049,2025-07-29,0.22106633
AOI-0049,2025-08-06,0.17587367
AOI-0049,2025-08-12,0.16697529
AOI-0049,2025-08-17,0.15473229
AOI-0049,2025-09-06,0.16050072
AOI-0049,2025-09-14,0.23721202
AOI-0049,2025-09-26,0.18017211
AOI-0049,2025-09-30,0.27569037
AOI-0049,2025-10-08,0.16799303
AOI-0049,2025-10-16,0.23594377
AOI-0049,2025-10-28,0.21803870
AOI-0050,2025-04-14,0.34964649
AOI-0050,2025-04-15,0.38287888
AOI-0050,2025-05-25,0.63225432
AOI-0050,2025-06-27,0.47368440
AOI-0050,2025-08-07,0.31853622
AOI-0050,2025-08-09,0.30898155
AOI-0050,2025-08-13,0.39312905
AOI-0050,2025-08-17,0.30713006
AOI-0050,2025-09-07,0.33453045
AOI-0050,2025-09-30,0.42564331
AOI-0050,2025-10-17,0.35736901
AOI-0050,2025-10-28,0.34739439
AOI-0051,2010-06-09,0.68878231
AOI-0051,2011-06-04,0.58254859
AOI-0051,2011-06-05,0.59481415
AOI-0051,2011-06-12,0.67773307
AOI-0051,2011-06-13,0.66346594
AOI-0051,2011-09-01,0.56497020
AOI-0051,2011-10-11,0.41606271
AOI-0051,2012-04-27,0.46216615
AOI-0051,2012-05-22,0.66027011
AOI-0051,2012-08-12,0.44727227
AOI-0051,2012-08-26,0.36059365
AOI-0051,2012-08-28,0.42649649
AOI-0051,2012-09-18,0.34019137
AOI-0051,2012-10-13,0.36880837
AOI-0051,2013-05-01,0.76331376
AOI-0051,2013-07-19,0.41385812
AOI-0051,2013-07-28,0.50422372
AOI-0051,2013-08-29,0.42482088
AOI-0051,2013-10-07,0.45884952
AOI-0051,2013-10-16,0.53606995
AOI-0051,2014-04-18,0.78980567
AOI-0051,2014-06-05,0.69645061
AOI-0051,2014-06-10,0.56451171
AOI-0051,2014-06-28,0.50662779
AOI-0051,2014-09-08,0.37458268
AOI-0051,2014-09-16,0.37453699
AOI-0051,2015-04-07,0.40471547
AOI-0051,2015-05-23,0.72426268
AOI-0051,2015-06-10,0.73808616
AOI-0051,2015-06-15,0.76060158
AOI-0051,2015-06-26,0.67184804
AOI-0051,2015-09-14,0.38546965
AOI-0051,2015-09-20,0.35236510
AOI-0051,2015-10-06,0.28206515
AOI-0051,2016-04-06,0.73251878
AOI-0051,2016-06-25,0.48021293
AOI-0051,2016-07-12,0.44330979
AOI-0051,2016-08-28,0.40883173
AOI-0051,2016-09-14,0.36608274
AOI-0051,2016-09-29,0.37838224
AOI-0051,2016-10-24,0.26943994
AOI-0051,2017-05-28,0.53043815
AOI-0051,2017-06-21,0.66815218
AOI-0051,2017-06-28,0.64896188
AOI-0051,2017-07-06,0.63529490
AOI-0051,2017-07-23,0.68540530
AOI-0051,2017-09-25,0.32062584
AOI-0051,2017-09-30,0.38456820
AOI-0051,2017-10-16,0.30378055
AOI-0051,2018-04-11,0.42950257
AOI-0051,2018-04-28,0.60954623
AOI-0051,2018-04-29,0.67377164
AOI-0051,2018-05-30,0.76129828
AOI-0051,2018-06-26,0.38176414
AOI-0051,2018-07-02,0.27612245
AOI-0051,2018-08-02,0.33507841
AOI-0051,2018-08-18,0.29862381
AOI-0051,2018-09-14,0.37337609
AOI-0051,2018-09-19,0.29340270
AOI-0051,2018-10-14,0.25006965
AOI-0051,2019-05-17,0.80825687
AOI-0051,2019-05-31,0.77456265
AOI-0051,2019-06-25,0.28068867
AOI-0051,2019-06-30,0.25929951
AOI-0051,2019-07-29,0.33775306
AOI-0051,2019-08-05,0.33118354
AOI-0051,2019-08-13,0.36832329
AOI-0051,2019-08-22,0.27788285
AOI-0051,2019-09-13,0.25074241
AOI-0051,2019-10-16,0.35459356
AOI-0051,2020-04-26,0.46894638
AOI-0051,2020-06-09,0.73609606
AOI-0051,2020-07-04,0.48639111
AOI-0051,2020-07-27,0.39429264
AOI-0051,2020-08-31,0.35283726
AOI-0051,2020-09-07,0.27553623
AOI-0051,2020-10-27,0.18231443
AOI-0051,2021-05-06,0.77315032
AOI-0051,2021-06-23,0.51083304
AOI-0051,2021-07-19,0.28412656
AOI-0051,2021-07-28,0.39047959
AOI-0051,2021-08-23,0.36583107
AOI-0051,2021-08-28,0.38159424
AOI-0051,2021-08-29,0.46046058
AOI-0051,2021-09-03,0.40206239
AOI-0051,2021-09-07,0.35987286
AOI-0051,2021-10-02,0.32232865
AOI-0051,2021-10-21,0.29674237
AOI-0051,2022-05-09,0.49461758
AOI-0051,2022-05-26,0.49229621
AOI-0051,2022-05-27,0.41272574
AOI-0051,2022-06-11,0.61753251
AOI-0051,2022-06-19,0.69287421
AOI-0051,2022-06-30,0.75774618
AOI-0051,2022-07-09,0.76375937
AOI-0051,2022-07-12,0.73856576
AOI-0051,2022-07-22,0.68388229
AOI-0051,2022-07-24,0.69516431
AOI-0051,2022-07-29,0.72288610
AOI-0051,2022-08-13,0.66647012
AOI-0051,2022-08-28,0.52263621
AOI-0051,2022-09-06,0.47409578
AOI-0051,2022-09-14,0.47795859
AOI-0051,2022-10-07,0.35968752
AOI-0051,2022-10-15,0.34345887
AOI-0051,2023-04-23,0.85573769
AOI-0051,2023-07-31,0.36370257
AOI-0051,2023-08-28,0.35685802
AOI-0051,2023-09-09,0.32263510
AOI-0051,2023-09-27,0.38963354
AOI-0051,2023-10-04,0.36251534
AOI-0051,2024-04-05,0.34153524
AOI-0051,2024-05-04,0.42978801
AOI-0051,2024-05-22,0.51375464
AOI-0051,2024-06-03,0.51432664
AOI-0051,2024-06-23,0.48337177
AOI-0051,2024-07-28,0.31791912
AOI-0051,2024-08-27,0.24789406
AOI-0051,2024-09-03,0.26973742
AOI-0051,2024-10-01,0.28538650
AOI-0051,2024-10-05,0.28590201
AOI-0051,2024-10-06,0.27522428
AOI-0051,2024-10-15,0.32255662
AOI-0051,2025-05-09,0.83251781
AOI-0051,2025-06-10,0.47029516
AOI-0051,2025-06-27,0.37483699
AOI-0051,2025-07-05,0.30596104
AOI-0051,2025-07-10,0.20455823
AOI-0051,2025-08-05,0.21778057
AOI-0051,2025-08-12,0.16570804
AOI-0051,2025-09-15,0.20817437
AOI-0051,2025-09-16,0.20272335
AOI-0052,2025-04-19,0.17464940
AOI-0052,2025-06-08,0.37311656
AOI-0052,2025-06-11,0.48188763
AOI-0052,2025-07-05,0.67999623
AOI-0052,2025-07-18,0.31840354
AOI-0052,2025-08-22,0.15030038
AOI-0052,2025-08-27,0.15056971
AOI-0052,2025-09-06,0.16173145
AOI-0052,2025-09-14,0.22492461
AOI-0052,2025-10-17,0.26212238
AOI-0053,2025-04-11,0.73042864
AOI-0053,2025-04-14,0.77912338
AOI-0053,2025-04-16,0.75637162
AOI-0053,2025-04-19,0.80031382
AOI-0053,2025-04-23,0.82814019
AOI-0053,2025-06-26,0.36896924
AOI-0053,2025-07-28,0.17131756
AOI-0053,2025-08-02,0.14686809
AOI-0053,2025-08-09,0.13682290
AOI-0053,2025-08-12,0.15015591
AOI-0053,2025-08-29,0.15539119
AOI-0053,2025-09-01,0.13272559
AOI-0053,2025-09-07,0.18959082
AOI-0053,2025-09-11,0.15667976
AOI-0053,2025-09-14,0.23688656
AOI-0053,2025-09-15,0.17215861
AOI-0053,2025-09-21,0.15459962
AOI-0053,2025-09-26,0.16687078
AOI-0053,2025-10-28,0.24101766
AOI-0054,2025-04-11,0.56803842
AOI-0054,2025-04-19,0.66447561
AOI-0054,2025-05-04,0.76501535
AOI-0054,2025-06-03,0.79971606
AOI-0054,2025-07-28,0.66644543
AOI-0054,2025-08-12,0.71577210
AOI-0054,2025-09-21,0.69258228
AOI-0054,2025-09-30,0.63652149
AOI-0054,2025-10-16,0.67206944
AOI-0055,2025-04-01,0.32246794
AOI-0055,2025-04-11,0.37065544
AOI-0055,2025-05-09,0.53801669
AOI-0055,2025-07-04,0.54336448
AOI-0055,2025-07-05,0.51989384
AOI-0055,2025-07-08,0.50027927
AOI-0055,2025-07-23,0.43601177
AOI-0055,2025-08-17,0.38017058
AOI-0055,2025-09-14,0.43536455
AOI-0055,2025-09-22,0.43398838
AOI-0056,2025-04-23,0.79412062
AOI-0056,2025-05-24,0.77835412
AOI-0056,2025-06-10,0.44277366
AOI-0056,2025-06-19,0.39441821
AOI-0056,2025-07-18,0.15167694
AOI-0056,2025-07-23,0.17591686
AOI-0056,2025-08-09,0.16492097
AOI-0056,2025-09-06,0.17410949
AOI-0056,2025-09-08,0.15290646
AOI-0056,2025-10-16,0.24340506
AOI-0057,2025-05-04,0.80242146
AOI-0057,2025-05-09,0.75047353
AOI-0057,2025-05-19,0.54692991
AOI-0057,2025-06-26,0.33231194
AOI-0057,2025-06-27,0.24372104
AOI-0057,2025-07-10,0.19467627
AOI-0057,2025-07-13,0.18674838
AOI-0057,2025-07-18,0.17044284
AOI-0057,2025-08-05,0.18759634
AOI-0057,2025-08-27,0.14431418
AOI-0057,2025-09-01,0.13352755
AOI-0057,2025-09-21,0.15919079
AOI-0058,2010-04-23,0.33049533
AOI-0058,2010-08-13,0.41755993
AOI-0058,2010-08-29,0.35691170
AOI-0058,2010-09-05,0.33335072
AOI-0058,2011-04-02,0.30806733
AOI-0058,2011-04-26,0.50564460
AOI-0058,2011-06-12,0.71585428
AOI-0058,2011-07-15,0.51744724
AOI-0058,2011-08-29,0.40775111
AOI-0058,2011-09-01,0.29216703
AOI-0058,2011-10-02,0.30328604
AOI-0058,2011-10-27,0.40371634
AOI-0058,2012-04-22,0.58815611
AOI-0058,2012-06-09,0.68392020
AOI-0058,2012-06-23,0.63108050
AOI-0058,2012-07-11,0.56854895
AOI-0058,2012-08-12,0.45621330
AOI-0058,2012-09-11,0.38589309
AOI-0058,2013-04-07,0.38780587
AOI-0058,2013-04-23,0.45865840
AOI-0058,2013-05-09,0.46535550
AOI-0058,2013-06-09,0.52428927
AOI-0058,2013-06-10,0.64998221
AOI-0058,2013-07-11,0.67912709
AOI-0058,2013-07-19,0.69767026
AOI-0058,2013-08-28,0.24320099
AOI-0058,2013-10-16,0.37524833
AOI-0058,2013-10-24,0.29008563
AOI-0058,2014-04-25,0.82474244
AOI-0058,2014-06-05,0.80839632
AOI-0058,2014-06-10,0.64173704
AOI-0058,2014-09-14,0.36740127
AOI-0058,2015-04-28,0.47343821
AOI-0058,2015-05-09,0.67249947
AOI-0058,2015-09-03,0.48546011
AOI-0058,2015-09-27,0.48656733
AOI-0058,2016-04-06,0.77704982
AOI-0058,2016-04-30,0.84877768
AOI-0058,2016-06-09,0.79071627
AOI-0058,2016-07-27,0.46518321
AOI-0058,2016-07-28,0.44013836
AOI-0058,2016-08-13,0.45968526
AOI-0058,2017-04-25,0.82564777
AOI-0058,2017-07-15,0.27283346
AOI-0058,2017-09-13,0.20943288
AOI-0058,2017-09-16,0.23820792
AOI-0058,2018-05-15,0.65364570
AOI-0058,2018-07-26,0.48579480
AOI-0058,2018-08-02,0.49795516
AOI-0058,2019-04-23,0.83424881
AOI-0058,2019-05-25,0.85454912
AOI-0058,2019-06-25,0.26651318
AOI-0058,2019-06-27,0.28686860
AOI-0058,2019-07-04,0.25606001
AOI-0058,2019-08-30,0.21431991
AOI-0058,2019-09-28,0.14124449
AOI-0058,2019-09-30,0.28684742
AOI-0058,2020-04-17,0.40452703
AOI-0058,2020-05-04,0.50853856
AOI-0058,2020-06-05,0.59744686
AOI-0058,2020-06-29,0.55487496
AOI-0058,2020-07-06,0.54500513
AOI-0058,2020-07-22,0.43680269
AOI-0058,2020-07-30,0.38994500
AOI-0058,2020-08-07,0.38043515
AOI-0058,2020-08-12,0.43948515
AOI-0058,2020-08-23,0.33027827
AOI-0058,2020-08-28,0.37784916
AOI-0058,2020-09-24,0.29948106
AOI-0058,2020-10-27,0.23778524
AOI-0058,2021-04-15,0.47356140
AOI-0058,2021-05-09,0.68648585
AOI-0058,2021-05-31,0.64180271
AOI-0058,2021-07-09,0.60360546
AOI-0058,2021-07-14,0.51327859
AOI-0058,2021-07-25,0.47305968
AOI-0058,2021-08-13,0.35688074
AOI-0058,2021-08-28,0.30218569
AOI-0058,2021-09-27,0.49621021
AOI-0058,2022-06-10,0.79994482
AOI-0058,2022-06-18,0.79197116
AOI-0058,2022-07-04,0.27843730
AOI-0058,2022-07-12,0.31439855
AOI-0058,2022-07-17,0.25054564
AOI-0058,2022-07-29,0.18627118
AOI-0058,2022-09-14,0.27910959
AOI-0058,2023-05-09,0.65819215
AOI-0058,2023-05-20,0.62160802
AOI-0058,2023-06-28,0.80776188
AOI-0058,2023-08-17,0.52638548
AOI-0058,2023-09-02,0.42278403
AOI-0058,2023-09-10,0.49640112
AOI-0058,2023-09-27,0.51382249
AOI-0058,2023-10-12,0.44460465
AOI-0058,2024-04-09,0.76329662
AOI-0058,2024-05-09,0.76027427
AOI-0058,2024-06-03,0.63715907
AOI-0058,2024-06-23,0.39498231
AOI-0058,2024-06-28,0.34117348
AOI-0058,2024-07-09,0.35218937
AOI-0058,2024-07-26,0.26233744
AOI-0058,2024-07-27,0.32736327
AOI-0058,2024-08-18,0.27964281
AOI-0058,2024-08-27,0.20178130
AOI-0058,2024-08-28,0.28455490
AOI-0058,2024-09-21,0.21699807
AOI-0058,2024-09-28,0.21220736
AOI-0058,2024-10-01,0.20836131
AOI-0058,2024-10-30,0.24516578
AOI-0058,2025-04-07,0.56559157
AOI-0058,2025-04-16,0.47705623
AOI-0058,2025-04-24,0.53340711
AOI-0058,2025-07-18,0.32653721
AOI-0058,2025-07-28,0.27710166
AOI-0058,2025-08-02,0.25237191
AOI-0058,2025-08-06,0.26567912
AOI-0058,2025-08-09,0.21348180
AOI-0058,2025-08-12,0.20633627
AOI-0058,2025-08-14,0.20946392
AOI-0058,2025-09-14,0.26766314
AOI-0058,2025-09-22,0.23930526
AOI-0059,2010-06-26,0.75914747
AOI-0059,2010-07-19,0.71305016
AOI-0059,2010-08-28,0.28709909
AOI-0059,2011-04-23,0.72223481
AOI-0059,2011-05-27,0.76209272
AOI-0059,2011-05-28,0.79088156
AOI-0059,2011-06-12,0.65983785
AOI-0059,2011-06-26,0.72134120
AOI-0059,2011-07-07,0.75057350
AOI-0059,2011-07-28,0.52629196
AOI-0059,2011-08-08,0.50110155
AOI-0059,2011-08-23,0.47498680
AOI-0059,2012-04-04,0.63346847
AOI-0059,2012-08-12,0.38350929
AOI-0059,2012-08-26,0.28569567
AOI-0059,2012-09-11,0.29425624
AOI-0059,2012-10-13,0.30702403
AOI-0059,2013-05-09,0.84350290
AOI-0059,2013-06-18,0.31385872
AOI-0059,2013-07-20,0.23764731
AOI-0059,2013-08-13,0.29296439
AOI-0059,2013-08-21,0.22507335
AOI-0059,2013-10-16,0.41137316
AOI-0059,2014-05-09,0.85167422
AOI-0059,2014-10-27,0.26823981
AOI-0059,2015-04-13,0.32394721
AOI-0059,2015-05-22,0.42767346
AOI-0059,2015-06-07,0.71239627
AOI-0059,2015-08-02,0.80128563
AOI-0059,2015-08-10,0.72461685
AOI-0059,2015-08-29,0.56116424
AOI-0059,2015-09-27,0.48622779
AOI-0059,2015-09-30,0.43992338
AOI-0059,2016-05-25,0.89040660
AOI-0059,2016-07-04,0.35655118
AOI-0059,2016-09-14,0.23284631
AOI-0059,2016-10-24,0.29211681
AOI-0059,2017-04-02,0.62176131
AOI-0059,2017-05-06,0.87686321
AOI-0059,2017-05-27,0.86469240
AOI-0059,2017-06-04,0.88591023
AOI-0059,2017-06-10,0.82094781
AOI-0059,2017-07-12,0.33415822
AOI-0059,2017-07-23,0.27051865
AOI-0059,2017-07-28,0.31718601
AOI-0059,2017-08-13,0.26357422
AOI-0059,2017-08-29,0.23730536
AOI-0059,2017-09-24,0.22030778
AOI-0059,2018-04-07,0.33635955
