anon_polygon_id,date,primary_ndvi_pred
AOI-0046,2013-06-28,0.41392543
AOI-0046,2013-08-14,0.27695586
AOI-0046,2013-08-30,0.28511761
AOI-0046,2013-10-16,0.35913897
AOI-0046,2014-04-27,0.66997560
AOI-0046,2014-05-14,0.76480500
AOI-0046,2014-07-16,0.23802056
AOI-0046,2014-08-17,0.16294422
AOI-0046,2014-09-18,0.18457817
AOI-0046,2014-10-29,0.14192915
AOI-0046,2015-04-14,0.17676067
AOI-0046,2015-05-25,0.43056931
AOI-0046,2015-07-19,0.29652335
AOI-0046,2015-08-20,0.18756900
AOI-0046,2015-10-07,0.17058546
AOI-0046,2016-04-06,0.71153586
AOI-0046,2016-06-20,0.48250217
AOI-0046,2016-07-06,0.29380862
AOI-0046,2016-07-22,0.23171709
AOI-0046,2016-08-15,0.26403762
AOI-0046,2016-09-15,0.23183894
AOI-0046,2017-04-28,0.59885245
AOI-0046,2017-05-29,0.79328259
AOI-0046,2017-07-09,0.31977984
AOI-0046,2017-07-12,0.29289676
AOI-0046,2017-08-02,0.18175023
AOI-0046,2017-08-11,0.10998560
AOI-0046,2017-08-18,0.16608580
AOI-0046,2017-09-14,0.36103106
AOI-0046,2018-04-14,0.19867790
AOI-0046,2018-05-01,0.17841691
AOI-0046,2018-05-24,0.23082215
AOI-0046,2018-06-10,0.26883862
AOI-0046,2018-06-26,0.26530698
AOI-0046,2018-07-19,0.20057053
AOI-0046,2019-04-07,0.38534054
AOI-0046,2019-05-27,0.79524722
AOI-0046,2019-06-20,0.43109604
AOI-0046,2019-06-27,0.33164501
AOI-0046,2019-07-02,0.24985625
AOI-0046,2019-07-07,0.19752812
AOI-0046,2019-07-28,0.27885476
AOI-0046,2019-08-21,0.22556281
AOI-0046,2019-09-16,0.19458107
AOI-0046,2019-09-17,0.18135911
AOI-0046,2020-04-17,0.75872549
AOI-0046,2020-04-19,0.76807927
AOI-0046,2020-05-13,0.85648850
AOI-0046,2020-07-01,0.20416362
AOI-0046,2020-08-18,0.12696356
AOI-0046,2020-08-26,0.16596936
AOI-0046,2020-09-09,0.13449165
AOI-0046,2020-09-11,0.14379387
AOI-0046,2020-10-12,0.14192767
AOI-0046,2021-04-02,0.10601295
AOI-0046,2021-05-08,0.69427159
AOI-0046,2021-07-01,0.44302500
AOI-0046,2021-07-26,0.24588820
AOI-0046,2021-08-05,0.17089794
AOI-0046,2021-08-25,0.26250868
AOI-0046,2022-04-27,0.25822023
AOI-0046,2022-05-12,0.22600284
AOI-0046,2022-05-25,0.39601683
AOI-0046,2022-06-08,0.24864598
AOI-0046,2022-07-06,0.16693002
AOI-0046,2022-08-15,0.15902543
AOI-0046,2022-09-01,0.18768960
AOI-0046,2022-09-14,0.24304984
AOI-0046,2023-04-17,0.64008776
AOI-0046,2023-05-02,0.77109804
AOI-0046,2023-05-15,0.85230939
AOI-0046,2023-06-06,0.82030059
AOI-0046,2023-06-08,0.80452515
AOI-0046,2023-07-06,0.22227226
AOI-0046,2023-07-09,0.23572806
AOI-0046,2023-09-28,0.19045946
AOI-0046,2023-10-04,0.16287453
AOI-0046,2024-04-01,0.61254621
AOI-0046,2024-05-24,0.78846053
AOI-0046,2024-06-25,0.30382593
AOI-0046,2024-08-04,0.14780855
AOI-0046,2024-08-21,0.17940707
AOI-0046,2024-10-07,0.15311237
AOI-0046,2024-10-15,0.21202919
AOI-0046,2024-10-23,0.10834956
AOI-0046,2025-04-07,0.38929210
AOI-0046,2025-04-21,0.23269881
AOI-0046,2025-04-26,0.25279989
AOI-0046,2025-05-25,0.52174115
AOI-0046,2025-06-07,0.44177840
AOI-0046,2025-06-13,0.56631050
AOI-0046,2025-06-26,0.60468946
AOI-0046,2025-07-05,0.56078459
AOI-0046,2025-07-30,0.49869092
AOI-0046,2025-08-24,0.30424331
AOI-0046,2025-09-14,0.27158662
AOI-0047,2025-04-14,0.76494844
AOI-0047,2025-05-14,0.69988208
AOI-0047,2025-06-30,0.24731949
AOI-0047,2025-07-12,0.26248702
AOI-0047,2025-07-14,0.23878660
AOI-0047,2025-07-15,0.19289607
AOI-0047,2025-08-06,0.18216187
AOI-0047,2025-08-13,0.27325845
AOI-0047,2025-08-22,0.16024339
AOI-0047,2025-08-27,0.15823442
AOI-0047,2025-09-13,0.15744890
AOI-0047,2025-10-13,0.15603722
AOI-0048,2025-04-21,0.74228902
AOI-0048,2025-06-13,0.29750200
AOI-0048,2025-06-27,0.21554771
AOI-0048,2025-06-29,0.24118152
AOI-0048,2025-08-13,0.25786912
AOI-0048,2025-08-16,0.14334113
AOI-0048,2025-09-23,0.16202962
AOI-0048,2025-09-30,0.27139935
AOI-0048,2025-10-08,0.15184838
AOI-0048,2025-10-16,0.19367537
AOI-0048,2025-10-27,0.19856196
AOI-0049,2025-04-19,0.64967083
AOI-0049,2025-05-25,0.65549474
AOI-0049,2025-07-10,0.14439811
AOI-0049,2025-07-30,0.17329943
AOI-0049,2025-08-07,0.18098870
AOI-0049,2025-08-13,0.27249663
AOI-0049,2025-09-07,0.19286146
AOI-0049,2025-09-15,0.17886541
AOI-0050,2025-04-01,0.26802887
AOI-0050,2025-04-29,0.42755467
AOI-0050,2025-05-04,0.47053016
AOI-0050,2025-07-21,0.40307748
AOI-0050,2025-08-12,0.31147635
AOI-0050,2025-09-21,0.30954923
AOI-0050,2025-09-23,0.32224969
AOI-0050,2025-10-08,0.34353781
AOI-0051,2010-04-07,0.54019876
AOI-0051,2010-06-26,0.53286077
AOI-0051,2010-08-13,0.35286382
AOI-0051,2010-10-24,0.34930306
AOI-0051,2011-04-18,0.18070464
AOI-0051,2011-05-25,0.60010416
AOI-0051,2011-08-08,0.64067808
AOI-0051,2011-09-16,0.48700744
AOI-0051,2011-09-24,0.45799188
AOI-0051,2012-04-22,0.53085526
AOI-0051,2012-06-09,0.63336524
AOI-0051,2012-06-25,0.58408686
AOI-0051,2013-04-14,0.58395248
AOI-0051,2013-04-15,0.59490631
AOI-0051,2013-08-21,0.45766315
AOI-0051,2013-10-24,0.53809497
AOI-0051,2014-05-09,0.81395628
AOI-0051,2014-05-25,0.74011106
AOI-0051,2014-07-12,0.47586788
AOI-0051,2014-08-23,0.41239980
AOI-0051,2014-10-27,0.22948764
AOI-0051,2015-04-12,0.30187210
AOI-0051,2015-04-13,0.30154961
AOI-0051,2015-05-30,0.76737643
AOI-0051,2015-09-27,0.30081176
AOI-0051,2015-09-28,0.29881604
AOI-0051,2016-04-07,0.78534645
AOI-0051,2016-05-24,0.73353628
AOI-0051,2016-06-10,0.64035373
AOI-0051,2016-07-28,0.41613666
AOI-0051,2017-04-01,0.20789003
AOI-0051,2017-04-23,0.51483670
AOI-0051,2017-04-26,0.36373776
AOI-0051,2017-06-10,0.62021991
AOI-0051,2017-08-13,0.56929609
AOI-0051,2017-09-01,0.46194389
AOI-0051,2017-09-08,0.40307133
AOI-0051,2017-10-11,0.27702159
AOI-0051,2018-04-07,0.54890626
AOI-0051,2018-05-06,0.71155721
AOI-0051,2018-06-16,0.46540515
AOI-0051,2018-06-20,0.38431341
AOI-0051,2018-07-12,0.35636207
AOI-0051,2018-09-13,0.26898668
AOI-0051,2018-10-06,0.26869112
AOI-0051,2019-04-01,0.28816088
AOI-0051,2019-06-05,0.55667641
AOI-0051,2019-07-05,0.26381622
AOI-0051,2019-07-12,0.35855370
AOI-0051,2019-08-14,0.28353266
AOI-0051,2019-09-18,0.24764475
AOI-0051,2019-10-28,0.25446401
AOI-0051,2020-04-22,0.41482178
AOI-0051,2020-05-08,0.71512350
AOI-0051,2020-06-05,0.76964034
AOI-0051,2020-07-22,0.37648934
AOI-0051,2020-07-23,0.38017354
AOI-0051,2020-08-28,0.35429858
AOI-0051,2020-09-01,0.31288741
AOI-0051,2020-09-09,0.28557149
AOI-0051,2020-09-24,0.24545503
AOI-0051,2021-05-07,0.69080874
AOI-0051,2021-05-14,0.74433211
AOI-0051,2021-05-23,0.76000231
AOI-0051,2021-07-17,0.37833452
AOI-0051,2021-07-25,0.33100104
AOI-0051,2021-08-18,0.38565902
AOI-0051,2021-09-27,0.32579475
AOI-0051,2021-10-12,0.30194114
AOI-0051,2022-06-10,0.64250907
AOI-0051,2022-07-19,0.67931122
AOI-0051,2022-07-28,0.68751813
AOI-0051,2022-08-08,0.68892232
AOI-0051,2022-08-18,0.61215484
AOI-0051,2022-08-30,0.51103065
AOI-0051,2022-09-30,0.41537293
AOI-0051,2023-06-19,0.59329763
AOI-0051,2023-07-20,0.56841346
AOI-0051,2023-07-29,0.48672045
AOI-0051,2023-08-01,0.46807422
AOI-0051,2023-08-09,0.35279140
AOI-0051,2023-08-23,0.31299468
AOI-0051,2023-09-25,0.37907123
AOI-0051,2023-09-26,0.38199648
AOI-0051,2023-10-16,0.40777872
AOI-0051,2024-04-09,0.27602181
AOI-0051,2024-04-28,0.39400685
AOI-0051,2024-06-08,0.58149454
AOI-0051,2024-06-13,0.57518342
AOI-0051,2024-06-28,0.42906621
AOI-0051,2024-07-03,0.39404637
AOI-0051,2024-08-10,0.33213318
AOI-0051,2024-09-12,0.28873912
AOI-0051,2024-09-28,0.26211822
AOI-0051,2025-04-01,0.49855271
AOI-0051,2025-04-15,0.76384309
AOI-0051,2025-04-23,0.84669051
AOI-0051,2025-05-04,0.87712591
AOI-0051,2025-05-24,0.75328919
AOI-0051,2025-08-14,0.19539390
AOI-0051,2025-09-01,0.19238325
AOI-0051,2025-09-11,0.19937784
AOI-0051,2025-09-23,0.23531888
AOI-0052,2025-04-14,0.20306964
AOI-0052,2025-05-01,0.16819196
AOI-0052,2025-05-14,0.13754451
AOI-0052,2025-06-02,0.39246845
AOI-0052,2025-07-28,0.22018439
AOI-0052,2025-07-29,0.24376348
AOI-0052,2025-08-02,0.16451003
AOI-0052,2025-09-07,0.17842187
AOI-0052,2025-09-23,0.16684096
AOI-0053,2025-04-29,0.83597032
AOI-0053,2025-06-19,0.31627745
AOI-0053,2025-07-08,0.20506925
AOI-0053,2025-07-10,0.17675760
AOI-0053,2025-07-21,0.18609897
AOI-0053,2025-08-17,0.14805737
AOI-0053,2025-08-30,0.17605526
AOI-0054,2025-04-07,0.67924892
AOI-0054,2025-05-17,0.81823317
AOI-0054,2025-05-24,0.81732887
AOI-0054,2025-05-25,0.79380897
AOI-0054,2025-06-13,0.79832073
AOI-0054,2025-07-29,0.60918364
AOI-0054,2025-08-13,0.63187571
AOI-0054,2025-08-19,0.71817659
AOI-0055,2025-04-07,0.53596360
AOI-0055,2025-04-23,0.51770655
AOI-0055,2025-05-01,0.43321177
AOI-0055,2025-05-24,0.46492675
AOI-0055,2025-06-26,0.52282266
AOI-0055,2025-06-27,0.50065115
AOI-0055,2025-08-06,0.37068768
AOI-0055,2025-10-08,0.36065693
AOI-0056,2025-05-26,0.67265201
AOI-0056,2025-06-08,0.51502568
AOI-0056,2025-07-04,0.30388218
AOI-0056,2025-07-29,0.22152300
AOI-0056,2025-08-02,0.17439777
AOI-0056,2025-08-13,0.28462641
AOI-0056,2025-08-17,0.18662863
AOI-0056,2025-09-23,0.22363026
AOI-0057,2025-05-17,0.68292110
AOI-0057,2025-07-23,0.22448947
AOI-0057,2025-08-06,0.18428643
AOI-0057,2025-08-19,0.15038806
AOI-0057,2025-09-15,0.17563250
AOI-0057,2025-09-22,0.20263533
AOI-0057,2025-10-16,0.21462998
AOI-0057,2025-10-17,0.20145530
AOI-0058,2010-04-15,0.22372204
AOI-0058,2010-07-12,0.61237113
AOI-0058,2010-07-27,0.54942109
AOI-0058,2010-09-14,0.36466980
AOI-0058,2011-04-07,0.46784815
AOI-0058,2011-07-06,0.56911042
AOI-0058,2011-08-07,0.41231776
AOI-0058,2011-09-25,0.28509769
AOI-0058,2012-04-06,0.45799024
AOI-0058,2012-04-27,0.46811664
AOI-0058,2012-08-28,0.41725064
AOI-0058,2013-07-04,0.66451052
AOI-0058,2013-07-28,0.54101997
AOI-0058,2013-08-20,0.35879916
AOI-0058,2013-08-21,0.35303814
AOI-0058,2014-06-26,0.40667328
AOI-0058,2014-06-29,0.35565135
AOI-0058,2014-07-07,0.32804910
AOI-0058,2014-08-23,0.25870284
AOI-0058,2014-08-31,0.27141092
AOI-0058,2015-06-08,0.72465415
AOI-0058,2015-06-26,0.65921324
AOI-0058,2015-08-11,0.56353875
AOI-0058,2015-09-19,0.45650428
AOI-0058,2015-09-28,0.44365705
AOI-0058,2015-10-29,0.35521945
AOI-0058,2016-05-09,0.83420941
AOI-0058,2016-09-14,0.46106931
AOI-0058,2016-09-29,0.51943216
AOI-0058,2016-10-24,0.61255131
AOI-0058,2017-04-07,0.70734164
AOI-0058,2017-04-16,0.70798175
AOI-0058,2017-04-26,0.79649246
AOI-0058,2017-05-01,0.81072266
AOI-0058,2017-06-05,0.79708818
AOI-0058,2017-07-06,0.42502025
AOI-0058,2017-07-23,0.27389443
AOI-0058,2017-09-17,0.22914170
AOI-0058,2018-04-23,0.60973739
AOI-0058,2018-06-26,0.51374384
AOI-0058,2018-09-11,0.41538306
AOI-0058,2018-09-20,0.41715379
AOI-0058,2018-09-27,0.43660796
AOI-0058,2018-10-05,0.44066777
AOI-0058,2018-10-08,0.38821899
AOI-0058,2018-10-14,0.43187109
AOI-0058,2019-05-16,0.78890137
AOI-0058,2019-06-30,0.29357033
AOI-0058,2019-07-20,0.19528856
AOI-0058,2019-08-05,0.24881249
AOI-0058,2019-08-09,0.20054260
AOI-0058,2019-08-22,0.22146062
AOI-0058,2019-09-14,0.21631994
AOI-0058,2019-10-13,0.19684347
AOI-0058,2020-04-09,0.39903875
AOI-0058,2020-04-10,0.38289193
AOI-0058,2020-05-19,0.53495160
AOI-0058,2020-05-24,0.65523185
AOI-0058,2020-07-04,0.52158603
AOI-0058,2020-07-24,0.41074050
AOI-0058,2020-08-16,0.38272496
AOI-0058,2020-09-09,0.29708153
AOI-0058,2020-09-29,0.34736790
AOI-0058,2021-05-20,0.58552884
AOI-0058,2021-06-09,0.63658180
AOI-0058,2021-06-19,0.65850765
AOI-0058,2021-08-02,0.30161854
AOI-0058,2021-08-03,0.28979194
AOI-0058,2021-08-29,0.37115979
AOI-0058,2021-09-11,0.38927759
AOI-0058,2021-09-20,0.43697051
AOI-0058,2022-05-26,0.81405279
AOI-0058,2022-06-26,0.45069432
AOI-0058,2022-06-29,0.44783992
AOI-0058,2022-07-14,0.20973933
AOI-0058,2022-08-23,0.25609435
AOI-0058,2022-10-01,0.21557129
AOI-0058,2022-10-12,0.18009531
AOI-0058,2023-05-25,0.75881352
AOI-0058,2023-07-16,0.77503454
AOI-0058,2023-07-23,0.77688006
AOI-0058,2023-07-29,0.76639278
AOI-0058,2023-07-31,0.74073073
AOI-0058,2023-08-16,0.53959233
AOI-0058,2023-09-01,0.43433159
AOI-0058,2023-09-17,0.47620005
AOI-0058,2023-09-22,0.46804868
AOI-0058,2023-09-29,0.45818004
AOI-0058,2024-04-06,0.76726427
AOI-0058,2024-05-08,0.75129279
AOI-0058,2024-05-23,0.64462302
AOI-0058,2024-05-30,0.58406466
AOI-0058,2024-06-07,0.47260248
AOI-0058,2024-07-18,0.27697677
AOI-0058,2024-08-17,0.23204406
AOI-0058,2024-09-27,0.23961729
AOI-0058,2025-05-04,0.43452464
AOI-0058,2025-05-17,0.36811376
AOI-0058,2025-07-04,0.61693862
AOI-0058,2025-07-29,0.29409998
AOI-0058,2025-07-30,0.22159249
AOI-0058,2025-08-22,0.16102921
AOI-0058,2025-08-29,0.15026320
AOI-0058,2025-09-11,0.16232216
AOI-0059,2010-04-07,0.32890423
AOI-0059,2010-06-02,0.69704185
AOI-0059,2010-06-10,0.73232298
AOI-0059,2010-09-06,0.25544895
AOI-0059,2011-04-02,0.35597830
AOI-0059,2011-06-13,0.65080809
AOI-0059,2011-07-06,0.62630327
AOI-0059,2011-07-12,0.60065878
AOI-0059,2012-05-06,0.76013535
AOI-0059,2012-06-09,0.67033579
AOI-0059,2012-07-16,0.37032918
AOI-0059,2013-04-23,0.92076024
AOI-0059,2013-04-30,0.93709770
AOI-0059,2013-07-28,0.26164173
AOI-0059,2013-09-30,0.29092648
AOI-0059,2014-04-10,0.68616128
AOI-0059,2014-05-25,0.68341045
AOI-0059,2014-06-05,0.61173131
AOI-0059,2014-06-26,0.37230060
AOI-0059,2014-06-29,0.32165100
AOI-0059,2014-09-14,0.29136534
AOI-0059,2015-04-07,0.84434330
AOI-0059,2015-07-25,0.74065430
AOI-0059,2015-07-26,0.73698268
AOI-0059,2015-08-11,0.66905934
AOI-0059,2015-09-11,0.54316552
AOI-0059,2016-04-22,0.86895227
AOI-0059,2016-06-25,0.52085581
AOI-0059,2016-08-29,0.20360830
AOI-0059,2016-09-13,0.26297244
AOI-0059,2016-09-29,0.29900597
AOI-0059,2017-04-16,0.74571013
AOI-0059,2017-05-04,0.86663905
AOI-0059,2017-05-11,0.89393609
AOI-0059,2017-09-13,0.19266912
AOI-0059,2017-09-18,0.19494281
AOI-0059,2017-10-18,0.20320293
AOI-0059,2017-10-19,0.21215572
AOI-0059,2018-04-21,0.26108982
AOI-0059,2018-05-11,0.32992040
AOI-0059,2018-05-15,0.44994452
AOI-0059,2018-05-25,0.55248623
AOI-0059,2018-06-15,0.52395165
AOI-0059,2018-10-13,0.18900398
AOI-0059,2018-10-14,0.22769929
AOI-0059,2019-05-09,0.82084083
AOI-0059,2019-06-25,0.31241669
AOI-0059,2019-06-26,0.34693413
AOI-0059,2019-07-28,0.27242240
AOI-0059,2019-08-30,0.21463763
AOI-0059,2019-09-14,0.26133144
AOI-0059,2019-09-26,0.18688565
AOI-0059,2020-04-10,0.21089945
AOI-0059,2020-04-22,0.29068579
AOI-0059,2020-05-20,0.36727700
AOI-0059,2020-06-04,0.59992093
AOI-0059,2020-07-12,0.66689134
AOI-0059,2020-07-15,0.66326228
AOI-0059,2020-09-02,0.50527211
AOI-0059,2020-09-07,0.50172103
AOI-0059,2020-09-16,0.49063964
AOI-0059,2020-09-29,0.48456549
AOI-0059,2021-04-30,0.88044202
AOI-0059,2021-05-09,0.83130843
AOI-0059,2021-06-14,0.54888915
AOI-0059,2021-07-10,0.34989912
AOI-0059,2021-07-14,0.28269656
AOI-0059,2021-07-17,0.28803994
AOI-0059,2021-08-29,0.69725815
AOI-0059,2022-04-16,0.30002273
AOI-0059,2022-05-26,0.58546525
AOI-0059,2022-07-09,0.75430300
AOI-0059,2022-07-14,0.75180219
AOI-0059,2022-07-28,0.75076175
AOI-0059,2022-07-29,0.78127361
AOI-0059,2022-08-30,0.54292370
AOI-0059,2022-10-12,0.41761213
AOI-0059,2023-04-02,0.66243956
AOI-0059,2023-07-04,0.33542553
AOI-0059,2023-07-12,0.30285014
AOI-0059,2023-07-20,0.22854466
AOI-0059,2023-07-23,0.20491987
AOI-0059,2023-08-17,0.19176390
AOI-0059,2023-09-18,0.30909908
AOI-0059,2023-09-29,0.21739385
AOI-0059,2023-10-04,0.20265593
AOI-0059,2023-10-17,0.18698930
AOI-0059,2024-04-09,0.32677653
AOI-0059,2024-06-23,0.59133937
AOI-0059,2024-06-24,0.62562758
AOI-0059,2024-06-25,0.59195005
AOI-0059,2024-06-28,0.58007332
AOI-0059,2024-08-28,0.22696731
AOI-0059,2024-09-19,0.19245430
AOI-0059,2024-09-28,0.17294312
AOI-0059,2024-10-01,0.16812793
AOI-0059,2025-05-19,0.76336668
AOI-0059,2025-05-26,0.65680415
AOI-0059,2025-07-08,0.20500873
AOI-0059,2025-07-13,0.16710766
AOI-0059,2025-07-18,0.14848680
AOI-0059,2025-08-09,0.13477034
AOI-0059,2025-08-19,0.13365055
AOI-0059,2025-09-15,0.16454720
AOI-0060,2025-05-19,0.56747632
AOI-0060,2025-06-11,0.58079770
AOI-0060,2025-07-08,0.50693447
AOI-0060,2025-08-02,0.20414307
AOI-0060,2025-08-09,0.18889353
AOI-0060,2025-09-06,0.18769215
AOI-0060,2025-09-07,0.21865267
AOI-0060,2025-09-15,0.21125415
AOI-0061,2010-04-07,0.19323050
AOI-0061,2010-06-10,0.74757650
AOI-0061,2010-07-29,0.55576282
AOI-0061,2011-08-09,0.39106418
AOI-0061,2011-08-13,0.40605170
AOI-0061,2011-08-29,0.37109554
AOI-0061,2012-07-11,0.66740800
AOI-0061,2012-09-13,0.38046062
AOI-0061,2012-10-15,0.24029077
AOI-0061,2013-06-27,0.55056924
AOI-0061,2013-07-29,0.32378683
AOI-0061,2013-08-14,0.25770514
AOI-0061,2013-09-23,0.19112316
AOI-0061,2014-05-09,0.87078071
AOI-0061,2014-05-25,0.79518267
AOI-0061,2014-06-14,0.63536684
AOI-0061,2014-09-14,0.30016837
AOI-0061,2015-06-09,0.63058333
AOI-0061,2015-06-26,0.77213517
AOI-0061,2015-09-30,0.30995949
AOI-0061,2015-10-16,0.30624281
AOI-0061,2016-04-06,0.72052673
AOI-0061,2016-04-24,0.72537990
AOI-0061,2016-08-28,0.28962240
AOI-0061,2016-09-13,0.25303476
AOI-0061,2017-04-16,0.18251144
AOI-0061,2017-05-01,0.20066221
AOI-0061,2017-06-05,0.44375536
AOI-0061,2017-07-12,0.77773875
AOI-0061,2017-07-15,0.82906158
AOI-0061,2017-09-18,0.19651848
AOI-0061,2017-09-26,0.21331155
AOI-0061,2018-04-06,0.83041547
AOI-0061,2018-05-31,0.84519751
AOI-0061,2018-06-20,0.50530941
AOI-0061,2018-07-27,0.21850596
AOI-0061,2018-09-14,0.24479548
AOI-0061,2018-09-29,0.19471374
AOI-0061,2019-04-25,0.23209778
AOI-0061,2019-06-26,0.69685635
AOI-0061,2019-06-30,0.69089422
AOI-0061,2019-07-02,0.69636400
AOI-0061,2019-07-05,0.68769433
AOI-0061,2019-08-11,0.78062588
AOI-0061,2019-08-15,0.72453285
AOI-0061,2019-08-16,0.74022179
AOI-0061,2019-08-29,0.54426780
AOI-0061,2019-08-31,0.56170834
AOI-0061,2019-09-16,0.24869202
AOI-0061,2020-04-12,0.52523109
AOI-0061,2020-04-30,0.49427827
AOI-0061,2020-05-12,0.59869893
AOI-0061,2020-05-15,0.60824855
AOI-0061,2020-06-06,0.60547432
AOI-0061,2020-06-11,0.56790945
AOI-0061,2020-07-14,0.32847765
AOI-0061,2020-10-07,0.15433807
AOI-0061,2020-10-12,0.16729659
AOI-0061,2020-10-24,0.14628693
AOI-0061,2021-04-06,0.54514515
AOI-0061,2021-05-16,0.92831132
AOI-0061,2021-05-20,0.89218222
AOI-0061,2021-06-19,0.51043697
AOI-0061,2021-08-13,0.39735667
AOI-0061,2021-08-18,0.35955260
AOI-0061,2021-08-30,0.32007495
AOI-0061,2021-09-04,0.29898101
AOI-0061,2021-10-16,0.31231720
AOI-0061,2021-10-23,0.26199284
AOI-0061,2022-06-06,0.68395869
AOI-0061,2022-06-16,0.79201927
AOI-0061,2022-07-01,0.80143340
AOI-0061,2022-07-09,0.78525429
AOI-0061,2022-07-26,0.80658439
AOI-0061,2022-07-31,0.75938053
AOI-0061,2022-09-09,0.26577774
AOI-0061,2022-09-14,0.27020325
AOI-0061,2022-10-19,0.16171398
AOI-0061,2023-04-17,0.47893601
AOI-0061,2023-04-23,0.67443782
AOI-0061,2023-05-15,0.72025619
AOI-0061,2023-07-25,0.47376255
AOI-0061,2023-07-26,0.44722218
AOI-0061,2023-08-25,0.18663207
AOI-0061,2023-08-28,0.18639400
AOI-0061,2023-08-29,0.27166115
AOI-0061,2023-09-07,0.17960691
AOI-0061,2023-10-16,0.24774140
AOI-0061,2024-04-22,0.51256908
AOI-0061,2024-06-05,0.53271821
AOI-0061,2024-06-18,0.58115364
AOI-0061,2024-06-30,0.49169676
AOI-0061,2024-07-03,0.48076221
AOI-0061,2024-07-13,0.41186568
AOI-0061,2024-08-04,0.41004109
AOI-0061,2024-08-24,0.26457132
AOI-0061,2024-09-28,0.20092478
AOI-0061,2025-04-14,0.65461364
AOI-0061,2025-04-28,0.71769205
AOI-0061,2025-05-14,0.78321971
AOI-0061,2025-06-10,0.69603906
AOI-0061,2025-06-26,0.50993525
AOI-0061,2025-07-15,0.28459033
AOI-0061,2025-08-17,0.20081255
AOI-0061,2025-08-22,0.19468083
AOI-0061,2025-09-01,0.21368120
AOI-0061,2025-10-05,0.30423950
AOI-0061,2025-10-08,0.30529440
AOI-0062,2010-07-13,0.30612638
AOI-0062,2010-07-28,0.21963749
AOI-0062,2010-09-30,0.34611613
AOI-0062,2011-05-21,0.71696850
AOI-0062,2011-09-18,0.20651090
AOI-0062,2011-09-30,0.31834044
AOI-0062,2012-07-11,0.35544645
AOI-0062,2012-07-27,0.26648413
AOI-0062,2013-04-07,0.38901784
AOI-0062,2013-07-13,0.68941356
AOI-0062,2013-07-29,0.65438146
AOI-0062,2014-05-09,0.87337615
AOI-0062,2014-07-08,0.37151943
AOI-0062,2014-08-01,0.23142428
AOI-0062,2014-09-02,0.21790012
AOI-0062,2015-04-30,0.68561812
AOI-0062,2015-06-09,0.59983470
AOI-0062,2015-06-10,0.58308609
AOI-0062,2015-09-14,0.22088504
AOI-0062,2016-04-24,0.90517375
AOI-0062,2016-08-30,0.23468880
AOI-0062,2016-09-29,0.33328950
AOI-0062,2016-10-17,0.29246847
AOI-0062,2017-04-16,0.15003183
AOI-0062,2017-04-26,0.16542010
AOI-0062,2017-07-12,0.79411068
AOI-0062,2017-07-15,0.85368862
AOI-0062,2017-07-16,0.85158150
AOI-0062,2017-08-17,0.35579670
AOI-0062,2017-09-20,0.17740589
AOI-0062,2018-06-10,0.57579920
AOI-0062,2018-07-11,0.25981984
AOI-0062,2018-07-12,0.27856151
AOI-0062,2018-10-08,0.16820506
AOI-0062,2018-10-16,0.26573120
AOI-0062,2019-04-26,0.21423357
AOI-0062,2019-05-08,0.23112076
AOI-0062,2019-05-23,0.32590775
AOI-0062,2019-06-02,0.48949029
AOI-0062,2019-06-15,0.67937884
AOI-0062,2019-06-27,0.74948233
AOI-0062,2019-07-07,0.75325373
AOI-0062,2019-08-06,0.68077371
AOI-0062,2019-08-19,0.53632637
AOI-0062,2019-08-31,0.28054962
AOI-0062,2019-09-30,0.25512399
AOI-0062,2020-04-25,0.66962272
AOI-0062,2020-05-15,0.74591422
AOI-0062,2020-06-25,0.33699476
AOI-0062,2020-07-24,0.13900219
AOI-0062,2020-08-08,0.14855017
AOI-0062,2020-08-12,0.26105243
AOI-0062,2020-09-12,0.15273728
AOI-0062,2020-09-22,0.13486984
AOI-0062,2020-10-09,0.14162816
AOI-0062,2020-10-28,0.15758497
AOI-0062,2021-05-15,0.21610659
AOI-0062,2021-05-20,0.22101811
AOI-0062,2021-06-09,0.42171550
AOI-0062,2021-07-09,0.69787612
AOI-0062,2021-07-16,0.72086465
AOI-0062,2021-08-13,0.47114860
AOI-0062,2021-08-18,0.49645602
AOI-0062,2021-10-02,0.16757523
AOI-0062,2021-10-19,0.18945126
AOI-0062,2022-04-25,0.78666147
AOI-0062,2022-05-22,0.84638072
AOI-0062,2022-06-10,0.72182287
AOI-0062,2022-06-26,0.39576422
AOI-0062,2022-06-30,0.38389442
AOI-0062,2022-07-01,0.32392050
AOI-0062,2022-07-29,0.23157978
AOI-0062,2022-07-31,0.22325799
AOI-0062,2022-08-15,0.17936092
AOI-0062,2023-05-06,0.30374651
AOI-0062,2023-05-09,0.59893017
AOI-0062,2023-06-06,0.80493767
AOI-0062,2023-06-29,0.83126907
AOI-0062,2023-08-01,0.55267178
AOI-0062,2023-08-26,0.17879859
AOI-0062,2023-09-07,0.16388100
AOI-0062,2023-09-11,0.19894947
AOI-0062,2023-09-14,0.21179314
AOI-0062,2023-10-09,0.17215552
AOI-0062,2024-04-04,0.78681106
AOI-0062,2024-04-06,0.81778663
AOI-0062,2024-05-24,0.77513626
AOI-0062,2024-06-20,0.35397389
