anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13820984
AOI-0040,2025-09-13,0.13880829
AOI-0040,2025-09-28,0.13824885
AOI-0040,2025-09-30,0.18456353
AOI-0040,2025-10-02,0.17885517
AOI-0041,2025-04-23,0.61653978
AOI-0041,2025-05-20,0.60691845
AOI-0041,2025-06-22,0.40336660
AOI-0041,2025-06-27,0.37903052
AOI-0041,2025-07-23,0.28031566
AOI-0041,2025-08-19,0.21250130
AOI-0041,2025-09-30,0.27434273
AOI-0042,2025-04-18,0.16230584
AOI-0042,2025-05-04,0.17050352
AOI-0042,2025-06-13,0.16542917
AOI-0042,2025-07-14,0.16497494
AOI-0042,2025-07-16,0.18156169
AOI-0042,2025-07-24,0.18833632
AOI-0042,2025-08-17,0.15355723
AOI-0042,2025-08-19,0.13467229
AOI-0042,2025-08-24,0.13189646
AOI-0042,2025-08-29,0.15311286
AOI-0042,2025-09-15,0.13764250
AOI-0042,2025-09-17,0.16869061
AOI-0042,2025-10-02,0.18531263
AOI-0043,2025-04-24,0.20037246
AOI-0043,2025-04-29,0.22144185
AOI-0043,2025-05-31,0.18085585
AOI-0043,2025-06-08,0.17648688
AOI-0043,2025-06-15,0.14931122
AOI-0043,2025-06-17,0.16019527
AOI-0043,2025-06-25,0.13282619
AOI-0043,2025-07-07,0.17184437
AOI-0043,2025-07-13,0.15212693
AOI-0043,2025-08-12,0.14479424
AOI-0043,2025-09-24,0.19928115
AOI-0043,2025-10-13,0.16218618
AOI-0043,2025-10-15,0.16923425
AOI-0044,2010-04-16,0.25768015
AOI-0044,2010-04-25,0.30943854
AOI-0044,2010-05-09,0.49517828
AOI-0044,2010-05-18,0.37496715
AOI-0044,2010-06-12,0.44568907
AOI-0044,2010-06-20,0.44671606
AOI-0044,2010-06-28,0.48791557
AOI-0044,2010-07-29,0.23836618
AOI-0044,2010-08-06,0.19808186
AOI-0044,2010-10-16,0.26356451
AOI-0044,2010-10-25,0.18119207
AOI-0044,2011-07-16,0.67786349
AOI-0044,2011-08-01,0.32575861
AOI-0044,2011-08-02,0.31852083
AOI-0044,2011-10-16,0.38677981
AOI-0044,2012-04-06,0.34270510
AOI-0044,2012-05-08,0.63287570
AOI-0044,2013-05-02,0.25156068
AOI-0044,2013-05-03,0.27550897
AOI-0044,2013-05-11,0.31633682
AOI-0044,2014-04-07,0.36712438
AOI-0044,2014-06-06,0.26436135
AOI-0044,2014-06-14,0.24994388
AOI-0044,2014-06-23,0.23388953
AOI-0044,2014-08-02,0.17919387
AOI-0044,2014-08-09,0.17655773
AOI-0044,2014-08-29,0.21397554
AOI-0044,2014-09-18,0.18535679
AOI-0044,2014-09-19,0.15125559
AOI-0044,2014-10-04,0.19444654
AOI-0044,2014-10-12,0.17748873
AOI-0044,2014-10-28,0.19615698
AOI-0044,2014-10-29,0.21158361
AOI-0044,2015-06-26,0.46567637
AOI-0044,2015-07-27,0.23112653
AOI-0044,2015-07-28,0.28165709
AOI-0044,2015-08-29,0.24877403
AOI-0044,2015-10-08,0.20021251
AOI-0044,2015-10-16,0.31323625
AOI-0044,2016-04-08,0.53355483
AOI-0044,2016-05-08,0.84444021
AOI-0044,2016-05-11,0.84828689
AOI-0044,2016-06-20,0.40234922
AOI-0044,2016-06-25,0.36112460
AOI-0044,2016-07-13,0.28765442
AOI-0044,2016-07-27,0.34371887
AOI-0044,2016-09-07,0.20939675
AOI-0044,2016-09-13,0.27069666
AOI-0044,2016-10-02,0.22324031
AOI-0044,2016-10-26,0.21345030
AOI-0044,2017-04-03,0.18626381
AOI-0044,2017-04-04,0.18167552
AOI-0044,2017-04-12,0.23707681
AOI-0044,2017-06-27,0.23267815
AOI-0044,2017-06-30,0.21143220
AOI-0044,2017-08-10,0.15816403
AOI-0044,2017-09-14,0.24138177
AOI-0044,2018-04-06,0.52596010
AOI-0044,2018-07-12,0.23377966
AOI-0044,2018-07-19,0.18823797
AOI-0044,2018-09-30,0.22145550
AOI-0044,2019-04-25,0.35541596
AOI-0044,2019-04-26,0.35392895
AOI-0044,2019-06-02,0.68565494
AOI-0044,2019-06-12,0.45829921
AOI-0044,2019-06-20,0.31517190
AOI-0044,2019-08-13,0.42698687
AOI-0044,2019-09-10,0.16581413
AOI-0044,2019-09-15,0.15439004
AOI-0044,2019-09-16,0.20450304
AOI-0044,2019-10-10,0.19926839
AOI-0044,2020-04-17,0.18482930
AOI-0044,2020-04-22,0.25860060
AOI-0044,2020-05-17,0.20502439
AOI-0044,2020-06-30,0.20343472
AOI-0044,2020-08-10,0.12668586
AOI-0044,2020-09-09,0.14153177
AOI-0044,2020-09-10,0.13704970
AOI-0044,2020-09-26,0.12497414
AOI-0044,2020-09-29,0.15488509
AOI-0044,2020-10-14,0.14119402
AOI-0044,2020-10-21,0.15425482
AOI-0044,2021-05-12,0.69106950
AOI-0044,2021-05-17,0.72314049
AOI-0044,2021-05-25,0.71175051
AOI-0044,2021-07-16,0.22671260
AOI-0044,2021-07-21,0.16742670
AOI-0044,2021-09-30,0.24260725
AOI-0044,2021-10-07,0.16640982
AOI-0044,2022-05-27,0.76710767
AOI-0044,2022-06-06,0.74421517
AOI-0044,2022-06-12,0.69110145
AOI-0044,2022-07-07,0.22223218
AOI-0044,2022-08-10,0.23711659
AOI-0044,2022-08-13,0.28759503
AOI-0044,2022-08-24,0.26826335
AOI-0044,2022-09-25,0.21676664
AOI-0044,2022-09-30,0.28276190
AOI-0044,2023-04-02,0.20244795
AOI-0044,2023-04-07,0.31564005
AOI-0044,2023-06-06,0.22042611
AOI-0044,2023-06-30,0.20733464
AOI-0044,2023-07-05,0.21267369
AOI-0044,2023-07-09,0.19923301
AOI-0044,2023-07-11,0.10444321
AOI-0044,2023-07-16,0.17337621
AOI-0044,2023-07-25,0.20637114
AOI-0044,2023-08-05,0.16093846
AOI-0044,2023-08-25,0.16160315
AOI-0044,2023-09-30,0.26070597
AOI-0044,2023-10-14,0.24781569
AOI-0044,2024-04-06,0.79206005
AOI-0044,2024-04-14,0.83630693
AOI-0044,2024-06-05,0.54363506
AOI-0044,2024-09-06,0.15761705
AOI-0044,2024-09-21,0.15243787
AOI-0044,2025-04-02,0.19033575
AOI-0044,2025-05-20,0.24165123
AOI-0044,2025-07-06,0.21769911
AOI-0044,2025-07-10,0.14650727
AOI-0044,2025-08-14,0.14466702
AOI-0044,2025-09-23,0.14695968
AOI-0044,2025-10-03,0.15431679
AOI-0044,2025-10-15,0.15174440
AOI-0045,2025-04-26,0.22072928
AOI-0045,2025-06-15,0.15921472
AOI-0045,2025-06-27,0.18319597
AOI-0045,2025-06-29,0.20977403
AOI-0045,2025-07-31,0.19358572
AOI-0045,2025-08-13,0.20783292
AOI-0045,2025-08-15,0.19162070
AOI-0045,2025-08-16,0.13467307
AOI-0045,2025-09-30,0.20824380
AOI-0045,2025-10-15,0.15535575
AOI-0046,2010-06-26,0.29434178
AOI-0046,2010-07-12,0.31151191
AOI-0046,2010-09-14,0.38365190
AOI-0046,2011-05-30,0.33342425
AOI-0046,2011-08-17,0.17834408
AOI-0046,2012-04-22,0.42304308
AOI-0046,2012-04-29,0.30015868
AOI-0046,2012-06-09,0.58491975
AOI-0046,2013-04-25,0.24547066
AOI-0046,2013-05-09,0.49108406
AOI-0046,2013-06-11,0.58575013
AOI-0046,2013-06-27,0.37055181
AOI-0046,2013-07-21,0.32614084
AOI-0046,2013-07-28,0.36288687
AOI-0046,2013-07-30,0.29011435
AOI-0046,2014-05-25,0.73664791
AOI-0046,2014-05-29,0.78553399
AOI-0046,2014-07-01,0.31423050
AOI-0046,2014-07-12,0.31968783
AOI-0046,2014-08-01,0.19362705
AOI-0046,2014-08-25,0.14623818
AOI-0046,2014-09-19,0.14745953
AOI-0046,2015-05-17,0.25359523
AOI-0046,2015-07-12,0.35464073
AOI-0046,2015-09-22,0.20779832
AOI-0046,2015-10-16,0.32150052
AOI-0046,2016-05-02,0.83978804
AOI-0046,2016-05-10,0.85348693
AOI-0046,2016-05-18,0.85582721
AOI-0046,2016-06-03,0.73452865
AOI-0046,2016-06-09,0.62159978
AOI-0046,2016-07-13,0.21530395
AOI-0046,2016-07-30,0.24932272
AOI-0046,2016-10-02,0.24814999
AOI-0046,2016-10-17,0.30118570
AOI-0046,2016-10-25,0.30480356
AOI-0046,2017-04-13,0.39633548
AOI-0046,2017-06-27,0.42374950
AOI-0046,2017-07-02,0.33660177
AOI-0046,2017-07-24,0.21640937
AOI-0046,2017-08-09,0.16361712
AOI-0046,2017-08-21,0.14593736
AOI-0046,2017-09-10,0.23589293
AOI-0046,2017-09-15,0.25966602
AOI-0046,2017-10-12,0.29879860
AOI-0046,2018-05-09,0.38090950
AOI-0046,2018-06-01,0.20243604
AOI-0046,2018-07-20,0.18474805
AOI-0046,2018-08-20,0.17416544
AOI-0046,2018-08-29,0.19582401
AOI-0046,2018-10-15,0.19264411
AOI-0046,2018-10-24,0.21647465
AOI-0046,2019-04-01,0.19360123
AOI-0046,2019-04-18,0.37250938
AOI-0046,2019-05-19,0.79919115
AOI-0046,2019-08-01,0.22286058
AOI-0046,2019-09-01,0.20021338
AOI-0046,2019-10-20,0.41005160
AOI-0046,2020-04-04,0.76370040
AOI-0046,2020-04-07,0.81224685
AOI-0046,2020-05-08,0.82489557
AOI-0046,2020-05-24,0.82909272
AOI-0046,2020-06-09,0.69005878
AOI-0046,2020-09-10,0.13800429
AOI-0046,2020-09-13,0.18519852
AOI-0046,2020-09-26,0.12276557
AOI-0046,2020-10-21,0.15561654
AOI-0046,2021-05-02,0.53528128
AOI-0046,2021-05-25,0.77803543
AOI-0046,2021-07-11,0.29901559
AOI-0046,2021-07-28,0.29727807
AOI-0046,2021-08-13,0.35769747
AOI-0046,2021-08-20,0.23017359
AOI-0046,2021-08-29,0.39219932
AOI-0046,2021-09-06,0.42785828
AOI-0046,2022-06-05,0.26021184
AOI-0046,2022-07-24,0.19004087
AOI-0046,2022-07-29,0.19152304
AOI-0046,2022-07-30,0.23188871
AOI-0046,2022-08-24,0.22009608
AOI-0046,2022-08-30,0.17334013
AOI-0046,2023-04-02,0.60841845
AOI-0046,2023-04-29,0.80584562
AOI-0046,2023-05-06,0.87439214
AOI-0046,2023-06-21,0.64378447
AOI-0046,2023-06-24,0.48270666
AOI-0046,2023-07-22,0.25506607
AOI-0046,2023-07-25,0.25939311
AOI-0046,2023-08-13,0.18551778
AOI-0046,2023-08-18,0.15954869
AOI-0046,2023-08-25,0.16896046
AOI-0046,2023-08-27,0.18521046
AOI-0046,2023-08-28,0.14892231
AOI-0046,2023-10-13,0.22433682
AOI-0046,2023-10-29,0.30695581
AOI-0046,2024-04-06,0.69634823
AOI-0046,2024-05-08,0.86715569
AOI-0046,2024-05-09,0.86909893
AOI-0046,2024-06-01,0.78623521
AOI-0046,2024-06-09,0.50784521
AOI-0046,2024-07-03,0.20788633
AOI-0046,2024-07-19,0.18768089
AOI-0046,2024-08-09,0.14356597
AOI-0046,2024-08-20,0.18664006
AOI-0046,2024-08-28,0.20108822
AOI-0046,2024-09-13,0.17009556
AOI-0046,2024-09-22,0.17740521
AOI-0046,2024-10-13,0.12539745
AOI-0046,2025-06-30,0.68781844
AOI-0046,2025-07-15,0.46276435
AOI-0046,2025-08-07,0.43012967
AOI-0046,2025-08-15,0.40190880
AOI-0046,2025-09-24,0.21215012
AOI-0046,2025-10-02,0.20852574
AOI-0047,2025-05-08,0.77027400
AOI-0047,2025-05-16,0.80474469
AOI-0047,2025-05-25,0.75401698
AOI-0047,2025-06-15,0.35113111
AOI-0047,2025-07-17,0.16054034
AOI-0047,2025-07-18,0.15916046
AOI-0047,2025-09-03,0.12395254
AOI-0047,2025-10-15,0.14699171
AOI-0047,2025-10-16,0.23768863
AOI-0048,2025-04-07,0.71700556
AOI-0048,2025-04-17,0.71957183
AOI-0048,2025-05-09,0.76020117
AOI-0048,2025-09-17,0.18693753
AOI-0048,2025-09-24,0.18892662
AOI-0049,2025-05-04,0.81013348
AOI-0049,2025-06-26,0.29229697
AOI-0049,2025-06-27,0.19378587
AOI-0049,2025-07-29,0.22220394
AOI-0049,2025-08-06,0.17543831
AOI-0049,2025-08-12,0.16645971
AOI-0049,2025-08-17,0.15398180
AOI-0049,2025-09-06,0.15859467
AOI-0049,2025-09-14,0.23769480
AOI-0049,2025-09-26,0.18069046
AOI-0049,2025-09-30,0.27657706
AOI-0049,2025-10-08,0.16987883
AOI-0049,2025-10-16,0.23830354
AOI-0049,2025-10-28,0.22289149
AOI-0050,2025-04-14,0.34958301
AOI-0050,2025-04-15,0.38287888
AOI-0050,2025-05-25,0.64020649
AOI-0050,2025-06-27,0.47797237
AOI-0050,2025-08-07,0.31693536
AOI-0050,2025-08-09,0.30782983
AOI-0050,2025-08-13,0.39412530
AOI-0050,2025-08-17,0.30519344
AOI-0050,2025-09-07,0.33419293
AOI-0050,2025-09-30,0.42776630
AOI-0050,2025-10-17,0.35825049
AOI-0050,2025-10-28,0.34647798
AOI-0051,2010-06-09,0.68878231
AOI-0051,2011-06-04,0.58254859
AOI-0051,2011-06-05,0.60110424
AOI-0051,2011-06-12,0.67773307
AOI-0051,2011-06-13,0.67383544
AOI-0051,2011-09-01,0.56497020
AOI-0051,2011-10-11,0.41606271
AOI-0051,2012-04-27,0.46216615
AOI-0051,2012-05-22,0.66027011
AOI-0051,2012-08-12,0.44727227
AOI-0051,2012-08-26,0.36059365
AOI-0051,2012-08-28,0.42649649
AOI-0051,2012-09-18,0.34019137
AOI-0051,2012-10-13,0.36880837
AOI-0051,2013-05-01,0.76671216
AOI-0051,2013-07-19,0.41437154
AOI-0051,2013-07-28,0.50978224
AOI-0051,2013-08-29,0.42462045
AOI-0051,2013-10-07,0.46182846
AOI-0051,2013-10-16,0.53606995
AOI-0051,2014-04-18,0.78923673
AOI-0051,2014-06-05,0.69880880
AOI-0051,2014-06-10,0.56550000
AOI-0051,2014-06-28,0.51034799
AOI-0051,2014-09-08,0.37458268
AOI-0051,2014-09-16,0.37128788
AOI-0051,2015-04-07,0.40028971
AOI-0051,2015-05-23,0.74104156
AOI-0051,2015-06-10,0.74336528
AOI-0051,2015-06-15,0.76060158
AOI-0051,2015-06-26,0.67900099
AOI-0051,2015-09-14,0.38304499
AOI-0051,2015-09-20,0.34720586
AOI-0051,2015-10-06,0.28034311
AOI-0051,2016-04-06,0.73413852
AOI-0051,2016-06-25,0.47625146
AOI-0051,2016-07-12,0.44637686
AOI-0051,2016-08-28,0.41352541
AOI-0051,2016-09-14,0.36009785
AOI-0051,2016-09-29,0.36957206
AOI-0051,2016-10-24,0.26343752
AOI-0051,2017-05-28,0.53043815
AOI-0051,2017-06-21,0.66815218
AOI-0051,2017-06-28,0.64896188
AOI-0051,2017-07-06,0.63529490
AOI-0051,2017-07-23,0.68540530
AOI-0051,2017-09-25,0.32062584
AOI-0051,2017-09-30,0.38456820
AOI-0051,2017-10-16,0.30378055
AOI-0051,2018-04-11,0.42127243
AOI-0051,2018-04-28,0.62017878
AOI-0051,2018-04-29,0.67028842
AOI-0051,2018-05-30,0.76812497
AOI-0051,2018-06-26,0.38165403
AOI-0051,2018-07-02,0.27769842
AOI-0051,2018-08-02,0.33507841
AOI-0051,2018-08-18,0.30215595
AOI-0051,2018-09-14,0.37541257
AOI-0051,2018-09-19,0.29222421
AOI-0051,2018-10-14,0.24962121
AOI-0051,2019-05-17,0.81572005
AOI-0051,2019-05-31,0.77583168
AOI-0051,2019-06-25,0.28314367
AOI-0051,2019-06-30,0.25554690
AOI-0051,2019-07-29,0.34219451
AOI-0051,2019-08-05,0.33312651
AOI-0051,2019-08-13,0.37196733
AOI-0051,2019-08-22,0.27718871
AOI-0051,2019-09-13,0.25262209
AOI-0051,2019-10-16,0.35202316
AOI-0051,2020-04-26,0.46543429
AOI-0051,2020-06-09,0.73442149
AOI-0051,2020-07-04,0.49076871
AOI-0051,2020-07-27,0.39886346
AOI-0051,2020-08-31,0.35517306
AOI-0051,2020-09-07,0.27777901
AOI-0051,2020-10-27,0.17578415
AOI-0051,2021-05-06,0.77315032
AOI-0051,2021-06-23,0.51083304
AOI-0051,2021-07-19,0.28366827
AOI-0051,2021-07-28,0.39011104
AOI-0051,2021-08-23,0.37038050
AOI-0051,2021-08-28,0.38673778
AOI-0051,2021-08-29,0.46262680
AOI-0051,2021-09-03,0.40206239
AOI-0051,2021-09-07,0.36333444
AOI-0051,2021-10-02,0.32360453
AOI-0051,2021-10-21,0.29674237
AOI-0051,2022-05-09,0.49965097
AOI-0051,2022-05-26,0.48863144
AOI-0051,2022-05-27,0.41272574
AOI-0051,2022-06-11,0.61479503
AOI-0051,2022-06-19,0.69472037
AOI-0051,2022-06-30,0.75821180
AOI-0051,2022-07-09,0.76677709
AOI-0051,2022-07-12,0.74051146
AOI-0051,2022-07-22,0.68388229
AOI-0051,2022-07-24,0.69182339
AOI-0051,2022-07-29,0.72338298
AOI-0051,2022-08-13,0.66474468
AOI-0051,2022-08-28,0.52439292
AOI-0051,2022-09-06,0.47125201
AOI-0051,2022-09-14,0.47523214
AOI-0051,2022-10-07,0.35856428
AOI-0051,2022-10-15,0.33912780
AOI-0051,2023-04-23,0.85773079
AOI-0051,2023-07-31,0.36291218
AOI-0051,2023-08-28,0.35833927
AOI-0051,2023-09-09,0.32263510
AOI-0051,2023-09-27,0.39185097
AOI-0051,2023-10-04,0.36380608
AOI-0051,2024-04-05,0.33481029
AOI-0051,2024-05-04,0.42955309
AOI-0051,2024-05-22,0.51615401
AOI-0051,2024-06-03,0.51923485
AOI-0051,2024-06-23,0.48245747
AOI-0051,2024-07-28,0.31969590
AOI-0051,2024-08-27,0.24592909
AOI-0051,2024-09-03,0.26668409
AOI-0051,2024-10-01,0.28552575
AOI-0051,2024-10-05,0.28425841
AOI-0051,2024-10-06,0.27470992
AOI-0051,2024-10-15,0.32142288
AOI-0051,2025-05-09,0.83414862
AOI-0051,2025-06-10,0.47167950
AOI-0051,2025-06-27,0.37899152
AOI-0051,2025-07-05,0.30839976
AOI-0051,2025-07-10,0.20359340
AOI-0051,2025-08-05,0.21559833
AOI-0051,2025-08-12,0.16438215
AOI-0051,2025-09-15,0.20760987
AOI-0051,2025-09-16,0.20335351
AOI-0052,2025-04-19,0.17497586
AOI-0052,2025-06-08,0.36714278
AOI-0052,2025-06-11,0.48181823
AOI-0052,2025-07-05,0.68512919
AOI-0052,2025-07-18,0.31754349
AOI-0052,2025-08-22,0.14814259
AOI-0052,2025-08-27,0.14953928
AOI-0052,2025-09-06,0.16083473
AOI-0052,2025-09-14,0.22615841
AOI-0052,2025-10-17,0.26695826
AOI-0053,2025-04-11,0.73166468
AOI-0053,2025-04-14,0.78409609
AOI-0053,2025-04-16,0.76113907
AOI-0053,2025-04-19,0.80040282
AOI-0053,2025-04-23,0.82876576
AOI-0053,2025-06-26,0.36728184
AOI-0053,2025-07-28,0.17375561
AOI-0053,2025-08-02,0.14791355
AOI-0053,2025-08-09,0.13795723
AOI-0053,2025-08-12,0.15113406
AOI-0053,2025-08-29,0.15634640
AOI-0053,2025-09-01,0.13342209
AOI-0053,2025-09-07,0.19049942
AOI-0053,2025-09-11,0.15700011
AOI-0053,2025-09-14,0.23913030
AOI-0053,2025-09-15,0.17106457
AOI-0053,2025-09-21,0.15445781
AOI-0053,2025-09-26,0.16652227
AOI-0053,2025-10-28,0.24435792
AOI-0054,2025-04-11,0.56803842
AOI-0054,2025-04-19,0.66390982
AOI-0054,2025-05-04,0.77011735
AOI-0054,2025-06-03,0.80299997
AOI-0054,2025-07-28,0.66600060
AOI-0054,2025-08-12,0.71852261
AOI-0054,2025-09-21,0.69411434
AOI-0054,2025-09-30,0.63297506
AOI-0054,2025-10-16,0.66977697
AOI-0055,2025-04-01,0.31849094
AOI-0055,2025-04-11,0.36682747
AOI-0055,2025-05-09,0.54001289
AOI-0055,2025-07-04,0.54302653
AOI-0055,2025-07-05,0.52132335
AOI-0055,2025-07-08,0.50216470
AOI-0055,2025-07-23,0.43628348
AOI-0055,2025-08-17,0.37947561
AOI-0055,2025-09-14,0.43682552
AOI-0055,2025-09-22,0.43484748
AOI-0056,2025-04-23,0.79590681
AOI-0056,2025-05-24,0.78102115
AOI-0056,2025-06-10,0.44415284
AOI-0056,2025-06-19,0.39697327
AOI-0056,2025-07-18,0.14975723
AOI-0056,2025-07-23,0.17520475
AOI-0056,2025-08-09,0.16548368
AOI-0056,2025-09-06,0.17264973
AOI-0056,2025-09-08,0.15270100
AOI-0056,2025-10-16,0.24259702
AOI-0057,2025-05-04,0.80350370
AOI-0057,2025-05-09,0.75089921
AOI-0057,2025-05-19,0.53603459
AOI-0057,2025-06-26,0.33255881
AOI-0057,2025-06-27,0.24298948
AOI-0057,2025-07-10,0.19481848
AOI-0057,2025-07-13,0.18731581
AOI-0057,2025-07-18,0.17158715
AOI-0057,2025-08-05,0.18619703
AOI-0057,2025-08-27,0.14342699
AOI-0057,2025-09-01,0.13217432
AOI-0057,2025-09-21,0.15844931
AOI-0058,2010-04-23,0.32302075
AOI-0058,2010-08-13,0.42399200
AOI-0058,2010-08-29,0.36158960
AOI-0058,2010-09-05,0.33673955
AOI-0058,2011-04-02,0.30806733
AOI-0058,2011-04-26,0.50564460
AOI-0058,2011-06-12,0.71585428
AOI-0058,2011-07-15,0.51744724
AOI-0058,2011-08-29,0.40775111
AOI-0058,2011-09-01,0.29216703
AOI-0058,2011-10-02,0.30328604
AOI-0058,2011-10-27,0.40371634
AOI-0058,2012-04-22,0.58984290
AOI-0058,2012-06-09,0.68642575
AOI-0058,2012-06-23,0.63586687
AOI-0058,2012-07-11,0.56619923
AOI-0058,2012-08-12,0.45621330
AOI-0058,2012-09-11,0.38121864
AOI-0058,2013-04-07,0.38780587
AOI-0058,2013-04-23,0.45865840
AOI-0058,2013-05-09,0.46535550
AOI-0058,2013-06-09,0.52428927
AOI-0058,2013-06-10,0.64998221
AOI-0058,2013-07-11,0.67912709
AOI-0058,2013-07-19,0.69767026
AOI-0058,2013-08-28,0.24320099
AOI-0058,2013-10-16,0.37524833
AOI-0058,2013-10-24,0.29008563
AOI-0058,2014-04-25,0.82146705
AOI-0058,2014-06-05,0.82000241
AOI-0058,2014-06-10,0.65124577
AOI-0058,2014-09-14,0.36603969
AOI-0058,2015-04-28,0.47475106
AOI-0058,2015-05-09,0.67353037
AOI-0058,2015-09-03,0.48712901
AOI-0058,2015-09-27,0.49079280
AOI-0058,2016-04-06,0.77509784
AOI-0058,2016-04-30,0.84706355
AOI-0058,2016-06-09,0.79199395
AOI-0058,2016-07-27,0.46464970
AOI-0058,2016-07-28,0.43640293
AOI-0058,2016-08-13,0.45756291
AOI-0058,2017-04-25,0.82545016
AOI-0058,2017-07-15,0.26729354
AOI-0058,2017-09-13,0.21032732
AOI-0058,2017-09-16,0.23978469
AOI-0058,2018-05-15,0.65388319
AOI-0058,2018-07-26,0.48890138
AOI-0058,2018-08-02,0.49795516
AOI-0058,2019-04-23,0.83424881
AOI-0058,2019-05-25,0.85208198
AOI-0058,2019-06-25,0.26838993
AOI-0058,2019-06-27,0.28668182
AOI-0058,2019-07-04,0.25566566
AOI-0058,2019-08-30,0.21492255
AOI-0058,2019-09-28,0.14386181
AOI-0058,2019-09-30,0.27526324
AOI-0058,2020-04-17,0.40673192
AOI-0058,2020-05-04,0.50793807
AOI-0058,2020-06-05,0.59670858
AOI-0058,2020-06-29,0.56159163
AOI-0058,2020-07-06,0.55289462
AOI-0058,2020-07-22,0.43813573
AOI-0058,2020-07-30,0.39017852
AOI-0058,2020-08-07,0.38060202
AOI-0058,2020-08-12,0.43826305
AOI-0058,2020-08-23,0.33029250
AOI-0058,2020-08-28,0.37786473
AOI-0058,2020-09-24,0.29753982
AOI-0058,2020-10-27,0.23199545
AOI-0058,2021-04-15,0.47356140
AOI-0058,2021-05-09,0.68648585
AOI-0058,2021-05-31,0.64180271
AOI-0058,2021-07-09,0.60360546
AOI-0058,2021-07-14,0.51327859
AOI-0058,2021-07-25,0.47305968
AOI-0058,2021-08-13,0.35688074
AOI-0058,2021-08-28,0.30218569
AOI-0058,2021-09-27,0.49621021
AOI-0058,2022-06-10,0.79992166
AOI-0058,2022-06-18,0.79850390
AOI-0058,2022-07-04,0.27828887
AOI-0058,2022-07-12,0.31446082
AOI-0058,2022-07-17,0.24823155
AOI-0058,2022-07-29,0.18299282
AOI-0058,2022-09-14,0.28511581
AOI-0058,2023-05-09,0.66019224
AOI-0058,2023-05-20,0.62160802
AOI-0058,2023-06-28,0.80776188
AOI-0058,2023-08-17,0.52638548
AOI-0058,2023-09-02,0.42278403
AOI-0058,2023-09-10,0.49640112
AOI-0058,2023-09-27,0.51625527
AOI-0058,2023-10-12,0.44460465
AOI-0058,2024-04-09,0.76543164
AOI-0058,2024-05-09,0.76042205
AOI-0058,2024-06-03,0.63372849
AOI-0058,2024-06-23,0.39874895
AOI-0058,2024-06-28,0.34026336
AOI-0058,2024-07-09,0.35218937
AOI-0058,2024-07-26,0.26130798
AOI-0058,2024-07-27,0.32926087
AOI-0058,2024-08-18,0.27910404
AOI-0058,2024-08-27,0.20169413
AOI-0058,2024-08-28,0.28447929
AOI-0058,2024-09-21,0.21630267
AOI-0058,2024-09-28,0.21031030
AOI-0058,2024-10-01,0.20687948
AOI-0058,2024-10-30,0.24381050
AOI-0058,2025-04-07,0.57403602
AOI-0058,2025-04-16,0.48554841
AOI-0058,2025-04-24,0.53970427
AOI-0058,2025-07-18,0.32866897
AOI-0058,2025-07-28,0.27808933
AOI-0058,2025-08-02,0.25272512
AOI-0058,2025-08-06,0.26596238
AOI-0058,2025-08-09,0.21485622
AOI-0058,2025-08-12,0.20595602
AOI-0058,2025-08-14,0.20660484
AOI-0058,2025-09-14,0.26923154
AOI-0058,2025-09-22,0.23894657
AOI-0059,2010-06-26,0.76260193
AOI-0059,2010-07-19,0.71941810
AOI-0059,2010-08-28,0.28412296
AOI-0059,2011-04-23,0.72223481
AOI-0059,2011-05-27,0.76209272
AOI-0059,2011-05-28,0.79088156
AOI-0059,2011-06-12,0.65983785
AOI-0059,2011-06-26,0.72134120
AOI-0059,2011-07-07,0.75057350
AOI-0059,2011-07-28,0.52629196
AOI-0059,2011-08-08,0.50110155
AOI-0059,2011-08-23,0.47498680
AOI-0059,2012-04-04,0.63346847
AOI-0059,2012-08-12,0.38350929
AOI-0059,2012-08-26,0.28569567
AOI-0059,2012-09-11,0.29425624
AOI-0059,2012-10-13,0.30702403
AOI-0059,2013-05-09,0.84350290
AOI-0059,2013-06-18,0.31385872
AOI-0059,2013-07-20,0.23764731
AOI-0059,2013-08-13,0.29296439
AOI-0059,2013-08-21,0.22507335
AOI-0059,2013-10-16,0.41137316
AOI-0059,2014-05-09,0.85392310
AOI-0059,2014-10-27,0.27109665
AOI-0059,2015-04-13,0.32394721
AOI-0059,2015-05-22,0.42255412
AOI-0059,2015-06-07,0.71937240
AOI-0059,2015-08-02,0.80222600
AOI-0059,2015-08-10,0.72565279
AOI-0059,2015-08-29,0.56402578
AOI-0059,2015-09-27,0.48928332
AOI-0059,2015-09-30,0.43722811
AOI-0059,2016-05-25,0.89074229
AOI-0059,2016-07-04,0.36072181
AOI-0059,2016-09-14,0.22846230
AOI-0059,2016-10-24,0.29550305
AOI-0059,2017-04-02,0.63324194
AOI-0059,2017-05-06,0.87385936
AOI-0059,2017-05-27,0.87506596
AOI-0059,2017-06-04,0.88869676
AOI-0059,2017-06-10,0.82247373
AOI-0059,2017-07-12,0.32977595
AOI-0059,2017-07-23,0.26983904
AOI-0059,2017-07-28,0.31268627
AOI-0059,2017-08-13,0.26038286
AOI-0059,2017-08-29,0.24278660
AOI-0059,2017-09-24,0.21962811
AOI-0059,2018-04-07,0.33635955
