anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13789569
AOI-0040,2025-09-13,0.13731863
AOI-0040,2025-09-28,0.13866656
AOI-0040,2025-09-30,0.19901133
AOI-0040,2025-10-02,0.17709138
AOI-0041,2025-04-23,0.62379448
AOI-0041,2025-05-20,0.61041913
AOI-0041,2025-06-22,0.39869372
AOI-0041,2025-06-27,0.38073305
AOI-0041,2025-07-23,0.27905477
AOI-0041,2025-08-19,0.21385133
AOI-0041,2025-09-30,0.27909897
AOI-0042,2025-04-18,0.16034113
AOI-0042,2025-05-04,0.17316321
AOI-0042,2025-06-13,0.16736724
AOI-0042,2025-07-14,0.16588308
AOI-0042,2025-07-16,0.17877460
AOI-0042,2025-07-24,0.18583733
AOI-0042,2025-08-17,0.14746326
AOI-0042,2025-08-19,0.12989875
AOI-0042,2025-08-24,0.12840604
AOI-0042,2025-08-29,0.14723823
AOI-0042,2025-09-15,0.13844633
AOI-0042,2025-09-17,0.16862109
AOI-0042,2025-10-02,0.18145595
AOI-0043,2025-04-24,0.20684322
AOI-0043,2025-04-29,0.21581094
AOI-0043,2025-05-31,0.18327367
AOI-0043,2025-06-08,0.17687356
AOI-0043,2025-06-15,0.15418140
AOI-0043,2025-06-17,0.15591976
AOI-0043,2025-06-25,0.13753415
AOI-0043,2025-07-07,0.17055736
AOI-0043,2025-07-13,0.15324974
AOI-0043,2025-08-12,0.14559127
AOI-0043,2025-09-24,0.19966911
AOI-0043,2025-10-13,0.16368465
AOI-0043,2025-10-15,0.17016103
AOI-0044,2010-04-16,0.25598388
AOI-0044,2010-04-25,0.30502015
AOI-0044,2010-05-09,0.49645923
AOI-0044,2010-05-18,0.37934807
AOI-0044,2010-06-12,0.44773371
AOI-0044,2010-06-20,0.45318367
AOI-0044,2010-06-28,0.48179190
AOI-0044,2010-07-29,0.24352590
AOI-0044,2010-08-06,0.20464070
AOI-0044,2010-10-16,0.26354272
AOI-0044,2010-10-25,0.17950126
AOI-0044,2011-07-16,0.67661936
AOI-0044,2011-08-01,0.33921918
AOI-0044,2011-08-02,0.32989987
AOI-0044,2011-10-16,0.35231527
AOI-0044,2012-04-06,0.35718832
AOI-0044,2012-05-08,0.63433603
AOI-0044,2013-05-02,0.24715615
AOI-0044,2013-05-03,0.26581663
AOI-0044,2013-05-11,0.30901695
AOI-0044,2014-04-07,0.37776767
AOI-0044,2014-06-06,0.26751497
AOI-0044,2014-06-14,0.25467266
AOI-0044,2014-06-23,0.23578344
AOI-0044,2014-08-02,0.18463786
AOI-0044,2014-08-09,0.18147674
AOI-0044,2014-08-29,0.22270073
AOI-0044,2014-09-18,0.18863985
AOI-0044,2014-09-19,0.16120312
AOI-0044,2014-10-04,0.19516887
AOI-0044,2014-10-12,0.18559790
AOI-0044,2014-10-28,0.20808197
AOI-0044,2014-10-29,0.22131032
AOI-0044,2015-06-26,0.47232588
AOI-0044,2015-07-27,0.23105242
AOI-0044,2015-07-28,0.28712676
AOI-0044,2015-08-29,0.24724760
AOI-0044,2015-10-08,0.19842946
AOI-0044,2015-10-16,0.30334764
AOI-0044,2016-04-08,0.53241406
AOI-0044,2016-05-08,0.83632563
AOI-0044,2016-05-11,0.84329700
AOI-0044,2016-06-20,0.41748936
AOI-0044,2016-06-25,0.37153334
AOI-0044,2016-07-13,0.28758014
AOI-0044,2016-07-27,0.34103916
AOI-0044,2016-09-07,0.21133564
AOI-0044,2016-09-13,0.26666191
AOI-0044,2016-10-02,0.21944080
AOI-0044,2016-10-26,0.21962876
AOI-0044,2017-04-03,0.18822460
AOI-0044,2017-04-04,0.19032088
AOI-0044,2017-04-12,0.22977651
AOI-0044,2017-06-27,0.23237007
AOI-0044,2017-06-30,0.21368703
AOI-0044,2017-08-10,0.16566490
AOI-0044,2017-09-14,0.24268923
AOI-0044,2018-04-06,0.54276285
AOI-0044,2018-07-12,0.24378909
AOI-0044,2018-07-19,0.19539017
AOI-0044,2018-09-30,0.22770824
AOI-0044,2019-04-25,0.36380568
AOI-0044,2019-04-26,0.36136699
AOI-0044,2019-06-02,0.68157876
AOI-0044,2019-06-12,0.46257215
AOI-0044,2019-06-20,0.32207463
AOI-0044,2019-08-13,0.41550450
AOI-0044,2019-09-10,0.16547972
AOI-0044,2019-09-15,0.15585762
AOI-0044,2019-09-16,0.20022095
AOI-0044,2019-10-10,0.19826640
AOI-0044,2020-04-17,0.18768891
AOI-0044,2020-04-22,0.25808406
AOI-0044,2020-05-17,0.20375562
AOI-0044,2020-06-30,0.20311528
AOI-0044,2020-08-10,0.12428330
AOI-0044,2020-09-09,0.14370071
AOI-0044,2020-09-10,0.14352553
AOI-0044,2020-09-26,0.13144714
AOI-0044,2020-09-29,0.16720362
AOI-0044,2020-10-14,0.14053223
AOI-0044,2020-10-21,0.15594226
AOI-0044,2021-05-12,0.68598869
AOI-0044,2021-05-17,0.71844151
AOI-0044,2021-05-25,0.71797719
AOI-0044,2021-07-16,0.22136375
AOI-0044,2021-07-21,0.16700840
AOI-0044,2021-09-30,0.24118981
AOI-0044,2021-10-07,0.16340696
AOI-0044,2022-05-27,0.75359258
AOI-0044,2022-06-06,0.73364292
AOI-0044,2022-06-12,0.68418459
AOI-0044,2022-07-07,0.21967784
AOI-0044,2022-08-10,0.23528208
AOI-0044,2022-08-13,0.28149861
AOI-0044,2022-08-24,0.26558176
AOI-0044,2022-09-25,0.21011545
AOI-0044,2022-09-30,0.27316940
AOI-0044,2023-04-02,0.20407096
AOI-0044,2023-04-07,0.32435622
AOI-0044,2023-06-06,0.22723193
AOI-0044,2023-06-30,0.21032968
AOI-0044,2023-07-05,0.21302760
AOI-0044,2023-07-09,0.19624888
AOI-0044,2023-07-11,0.11746759
AOI-0044,2023-07-16,0.17725600
AOI-0044,2023-07-25,0.20346479
AOI-0044,2023-08-05,0.15833294
AOI-0044,2023-08-25,0.16008301
AOI-0044,2023-09-30,0.26617608
AOI-0044,2023-10-14,0.23904731
AOI-0044,2024-04-06,0.79162306
AOI-0044,2024-04-14,0.83056701
AOI-0044,2024-06-05,0.54861988
AOI-0044,2024-09-06,0.15580708
AOI-0044,2024-09-21,0.15073207
AOI-0044,2025-04-02,0.17959532
AOI-0044,2025-05-20,0.23718993
AOI-0044,2025-07-06,0.21491060
AOI-0044,2025-07-10,0.14676869
AOI-0044,2025-08-14,0.14626520
AOI-0044,2025-09-23,0.15077347
AOI-0044,2025-10-03,0.15626097
AOI-0044,2025-10-15,0.15189221
AOI-0045,2025-04-26,0.21642185
AOI-0045,2025-06-15,0.16026549
AOI-0045,2025-06-27,0.18093397
AOI-0045,2025-06-29,0.20985423
AOI-0045,2025-07-31,0.19125561
AOI-0045,2025-08-13,0.21811536
AOI-0045,2025-08-15,0.19311192
AOI-0045,2025-08-16,0.13728317
AOI-0045,2025-09-30,0.22088726
AOI-0045,2025-10-15,0.15666300
AOI-0046,2010-06-26,0.29444712
AOI-0046,2010-07-12,0.31348908
AOI-0046,2010-09-14,0.38765147
AOI-0046,2011-05-30,0.33938938
AOI-0046,2011-08-17,0.18198237
AOI-0046,2012-04-22,0.42763631
AOI-0046,2012-04-29,0.31937828
AOI-0046,2012-06-09,0.58163790
AOI-0046,2013-04-25,0.24410634
AOI-0046,2013-05-09,0.48623725
AOI-0046,2013-06-11,0.57912039
AOI-0046,2013-06-27,0.37477148
AOI-0046,2013-07-21,0.32906800
AOI-0046,2013-07-28,0.35755379
AOI-0046,2013-07-30,0.29332593
AOI-0046,2014-05-25,0.72700165
AOI-0046,2014-05-29,0.76867909
AOI-0046,2014-07-01,0.31825442
AOI-0046,2014-07-12,0.31667963
AOI-0046,2014-08-01,0.19178767
AOI-0046,2014-08-25,0.15203269
AOI-0046,2014-09-19,0.15580418
AOI-0046,2015-05-17,0.25870108
AOI-0046,2015-07-12,0.35305606
AOI-0046,2015-09-22,0.20769763
AOI-0046,2015-10-16,0.29936537
AOI-0046,2016-05-02,0.83485225
AOI-0046,2016-05-10,0.85187791
AOI-0046,2016-05-18,0.84649945
AOI-0046,2016-06-03,0.72653386
AOI-0046,2016-06-09,0.61584185
AOI-0046,2016-07-13,0.21775890
AOI-0046,2016-07-30,0.24992792
AOI-0046,2016-10-02,0.24639460
AOI-0046,2016-10-17,0.29936546
AOI-0046,2016-10-25,0.30652602
AOI-0046,2017-04-13,0.39672572
AOI-0046,2017-06-27,0.42913266
AOI-0046,2017-07-02,0.33852980
AOI-0046,2017-07-24,0.21304867
AOI-0046,2017-08-09,0.16079243
AOI-0046,2017-08-21,0.14501623
AOI-0046,2017-09-10,0.23495543
AOI-0046,2017-09-15,0.26143163
AOI-0046,2017-10-12,0.30134693
AOI-0046,2018-05-09,0.39275279
AOI-0046,2018-06-01,0.20639176
AOI-0046,2018-07-20,0.18458060
AOI-0046,2018-08-20,0.17633265
AOI-0046,2018-08-29,0.20091923
AOI-0046,2018-10-15,0.18458113
AOI-0046,2018-10-24,0.19519231
AOI-0046,2019-04-01,0.20580068
AOI-0046,2019-04-18,0.36746179
AOI-0046,2019-05-19,0.79539757
AOI-0046,2019-08-01,0.22435029
AOI-0046,2019-09-01,0.20132593
AOI-0046,2019-10-20,0.39734528
AOI-0046,2020-04-04,0.76119369
AOI-0046,2020-04-07,0.80631421
AOI-0046,2020-05-08,0.82390855
AOI-0046,2020-05-24,0.82419886
AOI-0046,2020-06-09,0.68172558
AOI-0046,2020-09-10,0.14268781
AOI-0046,2020-09-13,0.19546823
AOI-0046,2020-09-26,0.12934482
AOI-0046,2020-10-21,0.16104927
AOI-0046,2021-05-02,0.53096749
AOI-0046,2021-05-25,0.77997374
AOI-0046,2021-07-11,0.29533590
AOI-0046,2021-07-28,0.29585531
AOI-0046,2021-08-13,0.35027677
AOI-0046,2021-08-20,0.23231115
AOI-0046,2021-08-29,0.38880535
AOI-0046,2021-09-06,0.41763695
AOI-0046,2022-06-05,0.26404905
AOI-0046,2022-07-24,0.18969992
AOI-0046,2022-07-29,0.19033914
AOI-0046,2022-07-30,0.22824086
AOI-0046,2022-08-24,0.21701543
AOI-0046,2022-08-30,0.17277340
AOI-0046,2023-04-02,0.59869515
AOI-0046,2023-04-29,0.80263670
AOI-0046,2023-05-06,0.86742610
AOI-0046,2023-06-21,0.63409939
AOI-0046,2023-06-24,0.48886305
AOI-0046,2023-07-22,0.25511149
AOI-0046,2023-07-25,0.25671907
AOI-0046,2023-08-13,0.17799458
AOI-0046,2023-08-18,0.15721285
AOI-0046,2023-08-25,0.16619901
AOI-0046,2023-08-27,0.18307935
AOI-0046,2023-08-28,0.15092694
AOI-0046,2023-10-13,0.21866412
AOI-0046,2023-10-29,0.29678463
AOI-0046,2024-04-06,0.70671892
AOI-0046,2024-05-08,0.86384217
AOI-0046,2024-05-09,0.87446007
AOI-0046,2024-06-01,0.76810155
AOI-0046,2024-06-09,0.50256136
AOI-0046,2024-07-03,0.21158384
AOI-0046,2024-07-19,0.18671949
AOI-0046,2024-08-09,0.14283267
AOI-0046,2024-08-20,0.18907555
AOI-0046,2024-08-28,0.20690710
AOI-0046,2024-09-13,0.17319800
AOI-0046,2024-09-22,0.18092560
AOI-0046,2024-10-13,0.13002221
AOI-0046,2025-06-30,0.67839211
AOI-0046,2025-07-15,0.46149092
AOI-0046,2025-08-07,0.42699033
AOI-0046,2025-08-15,0.40172657
AOI-0046,2025-09-24,0.21223115
AOI-0046,2025-10-02,0.20818847
AOI-0047,2025-05-08,0.77105143
AOI-0047,2025-05-16,0.79538368
AOI-0047,2025-05-25,0.74651778
AOI-0047,2025-06-15,0.35853824
AOI-0047,2025-07-17,0.16588724
AOI-0047,2025-07-18,0.16536926
AOI-0047,2025-09-03,0.12833906
AOI-0047,2025-10-15,0.14952575
AOI-0047,2025-10-16,0.23339563
AOI-0048,2025-04-07,0.71302225
AOI-0048,2025-04-17,0.71483252
AOI-0048,2025-05-09,0.75432411
AOI-0048,2025-09-17,0.18702964
AOI-0048,2025-09-24,0.18787237
AOI-0049,2025-05-04,0.80402392
AOI-0049,2025-06-26,0.29613424
AOI-0049,2025-06-27,0.19755054
AOI-0049,2025-07-29,0.22221471
AOI-0049,2025-08-06,0.17963959
AOI-0049,2025-08-12,0.17011519
AOI-0049,2025-08-17,0.15976584
AOI-0049,2025-09-06,0.16037976
AOI-0049,2025-09-14,0.24172102
AOI-0049,2025-09-26,0.18359075
AOI-0049,2025-09-30,0.28167485
AOI-0049,2025-10-08,0.17935450
AOI-0049,2025-10-16,0.24320866
AOI-0049,2025-10-28,0.21566698
AOI-0050,2025-04-14,0.34427677
AOI-0050,2025-04-15,0.37939925
AOI-0050,2025-05-25,0.63217142
AOI-0050,2025-06-27,0.47376278
AOI-0050,2025-08-07,0.31952208
AOI-0050,2025-08-09,0.31116565
AOI-0050,2025-08-13,0.38949331
AOI-0050,2025-08-17,0.31032534
AOI-0050,2025-09-07,0.33359880
AOI-0050,2025-09-30,0.41727185
AOI-0050,2025-10-17,0.36581196
AOI-0050,2025-10-28,0.35357178
AOI-0051,2010-06-09,0.68610915
AOI-0051,2011-06-04,0.58625403
AOI-0051,2011-06-05,0.59785990
AOI-0051,2011-06-12,0.67642060
AOI-0051,2011-06-13,0.66531534
AOI-0051,2011-09-01,0.56374186
AOI-0051,2011-10-11,0.40698458
AOI-0051,2012-04-27,0.46366899
AOI-0051,2012-05-22,0.65667437
AOI-0051,2012-08-12,0.44230355
AOI-0051,2012-08-26,0.36113538
AOI-0051,2012-08-28,0.41702826
AOI-0051,2012-09-18,0.33718026
AOI-0051,2012-10-13,0.37268194
AOI-0051,2013-05-01,0.75992297
AOI-0051,2013-07-19,0.42012625
AOI-0051,2013-07-28,0.50065349
AOI-0051,2013-08-29,0.43361731
AOI-0051,2013-10-07,0.46168841
AOI-0051,2013-10-16,0.53112188
AOI-0051,2014-04-18,0.78333893
AOI-0051,2014-06-05,0.68887228
AOI-0051,2014-06-10,0.56630999
AOI-0051,2014-06-28,0.50753559
AOI-0051,2014-09-08,0.37454418
AOI-0051,2014-09-16,0.37189363
AOI-0051,2015-04-07,0.39926397
AOI-0051,2015-05-23,0.72397239
AOI-0051,2015-06-10,0.74185098
AOI-0051,2015-06-15,0.76451366
AOI-0051,2015-06-26,0.67609181
AOI-0051,2015-09-14,0.38330168
AOI-0051,2015-09-20,0.34546014
AOI-0051,2015-10-06,0.28360488
AOI-0051,2016-04-06,0.73712860
AOI-0051,2016-06-25,0.48823084
AOI-0051,2016-07-12,0.44642073
AOI-0051,2016-08-28,0.41047096
AOI-0051,2016-09-14,0.36058236
AOI-0051,2016-09-29,0.35020926
AOI-0051,2016-10-24,0.23098497
AOI-0051,2017-05-28,0.53399430
AOI-0051,2017-06-21,0.66155969
AOI-0051,2017-06-28,0.64710281
AOI-0051,2017-07-06,0.63471070
AOI-0051,2017-07-23,0.68125060
AOI-0051,2017-09-25,0.32592728
AOI-0051,2017-09-30,0.37679827
AOI-0051,2017-10-16,0.29197551
AOI-0051,2018-04-11,0.42159206
AOI-0051,2018-04-28,0.60439161
AOI-0051,2018-04-29,0.66203733
AOI-0051,2018-05-30,0.74841487
AOI-0051,2018-06-26,0.37767348
AOI-0051,2018-07-02,0.27496392
AOI-0051,2018-08-02,0.34605380
AOI-0051,2018-08-18,0.30759612
AOI-0051,2018-09-14,0.36546967
AOI-0051,2018-09-19,0.29268355
AOI-0051,2018-10-14,0.25182826
AOI-0051,2019-05-17,0.80733876
AOI-0051,2019-05-31,0.75569151
AOI-0051,2019-06-25,0.27805103
AOI-0051,2019-06-30,0.26036976
AOI-0051,2019-07-29,0.34292455
AOI-0051,2019-08-05,0.33515751
AOI-0051,2019-08-13,0.36211001
AOI-0051,2019-08-22,0.28213711
AOI-0051,2019-09-13,0.24628720
AOI-0051,2019-10-16,0.34857741
AOI-0051,2020-04-26,0.46146864
AOI-0051,2020-06-09,0.73567594
AOI-0051,2020-07-04,0.48855473
AOI-0051,2020-07-27,0.39055743
AOI-0051,2020-08-31,0.34737970
AOI-0051,2020-09-07,0.27921183
AOI-0051,2020-10-27,0.17346969
AOI-0051,2021-05-06,0.76592496
AOI-0051,2021-06-23,0.51148794
AOI-0051,2021-07-19,0.29600224
AOI-0051,2021-07-28,0.38223857
AOI-0051,2021-08-23,0.37445646
AOI-0051,2021-08-28,0.37872023
AOI-0051,2021-08-29,0.45129882
AOI-0051,2021-09-03,0.39657806
AOI-0051,2021-09-07,0.35790038
AOI-0051,2021-10-02,0.31647778
AOI-0051,2021-10-21,0.29363754
AOI-0051,2022-05-09,0.50793357
AOI-0051,2022-05-26,0.49026000
AOI-0051,2022-05-27,0.42183839
AOI-0051,2022-06-11,0.61687705
AOI-0051,2022-06-19,0.69264372
AOI-0051,2022-06-30,0.75120562
AOI-0051,2022-07-09,0.75529626
AOI-0051,2022-07-12,0.73605134
AOI-0051,2022-07-22,0.68912540
AOI-0051,2022-07-24,0.69617108
AOI-0051,2022-07-29,0.72332085
AOI-0051,2022-08-13,0.66186855
AOI-0051,2022-08-28,0.52325499
AOI-0051,2022-09-06,0.46824650
AOI-0051,2022-09-14,0.47554411
AOI-0051,2022-10-07,0.35886220
AOI-0051,2022-10-15,0.33873644
AOI-0051,2023-04-23,0.85233617
AOI-0051,2023-07-31,0.36575719
AOI-0051,2023-08-28,0.35182801
AOI-0051,2023-09-09,0.32216076
AOI-0051,2023-09-27,0.38473181
AOI-0051,2023-10-04,0.35915841
AOI-0051,2024-04-05,0.33258205
AOI-0051,2024-05-04,0.42462438
AOI-0051,2024-05-22,0.52190845
AOI-0051,2024-06-03,0.52551252
AOI-0051,2024-06-23,0.48219258
AOI-0051,2024-07-28,0.32114618
AOI-0051,2024-08-27,0.25212299
AOI-0051,2024-09-03,0.27120935
AOI-0051,2024-10-01,0.27975210
AOI-0051,2024-10-05,0.28032862
AOI-0051,2024-10-06,0.26718538
AOI-0051,2024-10-15,0.32715331
AOI-0051,2025-05-09,0.83213790
AOI-0051,2025-06-10,0.47412644
AOI-0051,2025-06-27,0.36896677
AOI-0051,2025-07-05,0.30701246
AOI-0051,2025-07-10,0.21310593
AOI-0051,2025-08-05,0.21789903
AOI-0051,2025-08-12,0.17269461
AOI-0051,2025-09-15,0.21109875
AOI-0051,2025-09-16,0.20653270
AOI-0052,2025-04-19,0.18215685
AOI-0052,2025-06-08,0.37681432
AOI-0052,2025-06-11,0.47929163
AOI-0052,2025-07-05,0.67641190
AOI-0052,2025-07-18,0.32898993
AOI-0052,2025-08-22,0.14687416
AOI-0052,2025-08-27,0.14657178
AOI-0052,2025-09-06,0.15923184
AOI-0052,2025-09-14,0.22903582
AOI-0052,2025-10-17,0.25450630
AOI-0053,2025-04-11,0.72803164
AOI-0053,2025-04-14,0.77303712
AOI-0053,2025-04-16,0.75867025
AOI-0053,2025-04-19,0.79950236
AOI-0053,2025-04-23,0.82938391
AOI-0053,2025-06-26,0.36256273
AOI-0053,2025-07-28,0.17172648
AOI-0053,2025-08-02,0.14650645
AOI-0053,2025-08-09,0.13769381
AOI-0053,2025-08-12,0.14815601
AOI-0053,2025-08-29,0.15207766
AOI-0053,2025-09-01,0.13537352
AOI-0053,2025-09-07,0.18761313
AOI-0053,2025-09-11,0.15293483
AOI-0053,2025-09-14,0.23708735
AOI-0053,2025-09-15,0.16912083
AOI-0053,2025-09-21,0.15350370
AOI-0053,2025-09-26,0.16555449
AOI-0053,2025-10-28,0.24886579
AOI-0054,2025-04-11,0.56873280
AOI-0054,2025-04-19,0.66277891
AOI-0054,2025-05-04,0.76495610
AOI-0054,2025-06-03,0.79272491
AOI-0054,2025-07-28,0.65780392
AOI-0054,2025-08-12,0.71708007
AOI-0054,2025-09-21,0.69260792
AOI-0054,2025-09-30,0.63642138
AOI-0054,2025-10-16,0.66518449
AOI-0055,2025-04-01,0.32261166
AOI-0055,2025-04-11,0.36698779
AOI-0055,2025-05-09,0.54993387
AOI-0055,2025-07-04,0.53656473
AOI-0055,2025-07-05,0.51192638
AOI-0055,2025-07-08,0.49427874
AOI-0055,2025-07-23,0.43182280
AOI-0055,2025-08-17,0.38097476
AOI-0055,2025-09-14,0.43333391
AOI-0055,2025-09-22,0.42828262
AOI-0056,2025-04-23,0.79492070
AOI-0056,2025-05-24,0.76513253
AOI-0056,2025-06-10,0.44595491
AOI-0056,2025-06-19,0.39702951
AOI-0056,2025-07-18,0.15579099
AOI-0056,2025-07-23,0.17626098
AOI-0056,2025-08-09,0.16738458
AOI-0056,2025-09-06,0.17871192
AOI-0056,2025-09-08,0.15962910
AOI-0056,2025-10-16,0.24080940
AOI-0057,2025-05-04,0.80097992
AOI-0057,2025-05-09,0.74327205
AOI-0057,2025-05-19,0.55529076
AOI-0057,2025-06-26,0.33272147
AOI-0057,2025-06-27,0.24512056
AOI-0057,2025-07-10,0.19488094
AOI-0057,2025-07-13,0.18839728
AOI-0057,2025-07-18,0.17852281
AOI-0057,2025-08-05,0.18910638
AOI-0057,2025-08-27,0.14274098
AOI-0057,2025-09-01,0.13635325
AOI-0057,2025-09-21,0.16013012
AOI-0058,2010-04-23,0.33357685
AOI-0058,2010-08-13,0.42374453
AOI-0058,2010-08-29,0.36058905
AOI-0058,2010-09-05,0.33287772
AOI-0058,2011-04-02,0.31425753
AOI-0058,2011-04-26,0.49909687
AOI-0058,2011-06-12,0.70845117
AOI-0058,2011-07-15,0.51709209
AOI-0058,2011-08-29,0.39846789
AOI-0058,2011-09-01,0.29420939
AOI-0058,2011-10-02,0.30129850
AOI-0058,2011-10-27,0.42560634
AOI-0058,2012-04-22,0.57874912
AOI-0058,2012-06-09,0.67265799
AOI-0058,2012-06-23,0.62779890
AOI-0058,2012-07-11,0.56713252
AOI-0058,2012-08-12,0.45550622
AOI-0058,2012-09-11,0.38446045
AOI-0058,2013-04-07,0.39746798
AOI-0058,2013-04-23,0.44992829
AOI-0058,2013-05-09,0.45710319
AOI-0058,2013-06-09,0.53425161
AOI-0058,2013-06-10,0.64071727
AOI-0058,2013-07-11,0.68321734
AOI-0058,2013-07-19,0.68993247
AOI-0058,2013-08-28,0.24534522
AOI-0058,2013-10-16,0.37937216
AOI-0058,2013-10-24,0.31644816
AOI-0058,2014-04-25,0.82709751
AOI-0058,2014-06-05,0.77949581
AOI-0058,2014-06-10,0.62856092
AOI-0058,2014-09-14,0.36701497
AOI-0058,2015-04-28,0.47458708
AOI-0058,2015-05-09,0.67026900
AOI-0058,2015-09-03,0.48052986
AOI-0058,2015-09-27,0.48473303
AOI-0058,2016-04-06,0.77492280
AOI-0058,2016-04-30,0.84158089
AOI-0058,2016-06-09,0.78427852
AOI-0058,2016-07-27,0.46236768
AOI-0058,2016-07-28,0.43829127
AOI-0058,2016-08-13,0.45123942
AOI-0058,2017-04-25,0.82075496
AOI-0058,2017-07-15,0.27408072
AOI-0058,2017-09-13,0.20821282
AOI-0058,2017-09-16,0.23577821
AOI-0058,2018-05-15,0.65534055
AOI-0058,2018-07-26,0.48609239
AOI-0058,2018-08-02,0.49463163
AOI-0058,2019-04-23,0.82780783
AOI-0058,2019-05-25,0.84879830
AOI-0058,2019-06-25,0.27666380
AOI-0058,2019-06-27,0.29154092
AOI-0058,2019-07-04,0.25637862
AOI-0058,2019-08-30,0.21730304
AOI-0058,2019-09-28,0.13630677
AOI-0058,2019-09-30,0.27609459
AOI-0058,2020-04-17,0.40381446
AOI-0058,2020-05-04,0.50640097
AOI-0058,2020-06-05,0.59918125
AOI-0058,2020-06-29,0.55206076
AOI-0058,2020-07-06,0.53893797
AOI-0058,2020-07-22,0.43571403
AOI-0058,2020-07-30,0.39372669
AOI-0058,2020-08-07,0.38166188
AOI-0058,2020-08-12,0.43165862
AOI-0058,2020-08-23,0.32883013
AOI-0058,2020-08-28,0.37502501
AOI-0058,2020-09-24,0.30241658
AOI-0058,2020-10-27,0.23761421
AOI-0058,2021-04-15,0.49863319
AOI-0058,2021-05-09,0.68223576
AOI-0058,2021-05-31,0.64432044
AOI-0058,2021-07-09,0.59028801
AOI-0058,2021-07-14,0.50922814
AOI-0058,2021-07-25,0.46889773
AOI-0058,2021-08-13,0.35596133
AOI-0058,2021-08-28,0.30331711
AOI-0058,2021-09-27,0.48397142
AOI-0058,2022-06-10,0.78937119
AOI-0058,2022-06-18,0.78334949
AOI-0058,2022-07-04,0.29049264
AOI-0058,2022-07-12,0.30721192
AOI-0058,2022-07-17,0.24773684
AOI-0058,2022-07-29,0.18778390
AOI-0058,2022-09-14,0.27930808
AOI-0058,2023-05-09,0.65322631
AOI-0058,2023-05-20,0.61803072
AOI-0058,2023-06-28,0.80555809
AOI-0058,2023-08-17,0.52444813
AOI-0058,2023-09-02,0.42052971
AOI-0058,2023-09-10,0.48949702
AOI-0058,2023-09-27,0.50489604
AOI-0058,2023-10-12,0.43873471
AOI-0058,2024-04-09,0.75135806
AOI-0058,2024-05-09,0.76289174
AOI-0058,2024-06-03,0.62301139
AOI-0058,2024-06-23,0.39384570
AOI-0058,2024-06-28,0.34361113
AOI-0058,2024-07-09,0.35242949
AOI-0058,2024-07-26,0.26307864
AOI-0058,2024-07-27,0.32039520
AOI-0058,2024-08-18,0.27968139
AOI-0058,2024-08-27,0.20512635
AOI-0058,2024-08-28,0.28314992
AOI-0058,2024-09-21,0.21900794
AOI-0058,2024-09-28,0.21382959
AOI-0058,2024-10-01,0.20909973
AOI-0058,2024-10-30,0.24560540
AOI-0058,2025-04-07,0.57455267
AOI-0058,2025-04-16,0.48866274
AOI-0058,2025-04-24,0.53640748
AOI-0058,2025-07-18,0.33191755
AOI-0058,2025-07-28,0.27871316
AOI-0058,2025-08-02,0.25243217
AOI-0058,2025-08-06,0.26386222
AOI-0058,2025-08-09,0.21524308
AOI-0058,2025-08-12,0.20700193
AOI-0058,2025-08-14,0.20921552
AOI-0058,2025-09-14,0.26693535
AOI-0058,2025-09-22,0.23576286
AOI-0059,2010-06-26,0.76093878
AOI-0059,2010-07-19,0.70690158
AOI-0059,2010-08-28,0.28859618
AOI-0059,2011-04-23,0.72492190
AOI-0059,2011-05-27,0.75273334
AOI-0059,2011-05-28,0.77469995
AOI-0059,2011-06-12,0.65960079
AOI-0059,2011-06-26,0.70640002
AOI-0059,2011-07-07,0.73156275
AOI-0059,2011-07-28,0.51681793
AOI-0059,2011-08-08,0.49206305
AOI-0059,2011-08-23,0.47155210
AOI-0059,2012-04-04,0.61923556
AOI-0059,2012-08-12,0.36987179
AOI-0059,2012-08-26,0.28266324
AOI-0059,2012-09-11,0.28598875
AOI-0059,2012-10-13,0.31862962
AOI-0059,2013-05-09,0.84497190
AOI-0059,2013-06-18,0.33108829
AOI-0059,2013-07-20,0.23350880
AOI-0059,2013-08-13,0.28980568
AOI-0059,2013-08-21,0.22370221
AOI-0059,2013-10-16,0.40172246
AOI-0059,2014-05-09,0.84784054
AOI-0059,2014-10-27,0.25643454
AOI-0059,2015-04-13,0.39135837
AOI-0059,2015-05-22,0.43194710
AOI-0059,2015-06-07,0.71562108
AOI-0059,2015-08-02,0.79077051
AOI-0059,2015-08-10,0.72233712
AOI-0059,2015-08-29,0.56989108
AOI-0059,2015-09-27,0.47459057
AOI-0059,2015-09-30,0.42610422
AOI-0059,2016-05-25,0.89181199
AOI-0059,2016-07-04,0.36677351
AOI-0059,2016-09-14,0.22999819
AOI-0059,2016-10-24,0.27384539
AOI-0059,2017-04-02,0.63722980
AOI-0059,2017-05-06,0.87446528
AOI-0059,2017-05-27,0.87308556
AOI-0059,2017-06-04,0.88799105
AOI-0059,2017-06-10,0.81606645
AOI-0059,2017-07-12,0.32792472
AOI-0059,2017-07-23,0.26361363
AOI-0059,2017-07-28,0.30909445
AOI-0059,2017-08-13,0.26371679
AOI-0059,2017-08-29,0.23736562
AOI-0059,2017-09-24,0.21687792
AOI-0059,2018-04-07,0.33631791
