truth,doy,canon,src,cur_pred,idw_pred
0.2881901481384374,161,True,modis,0.31955915461533085,0.26583880822975103
0.0905250134227211,167,False,s2,0.1756266732438027,0.20085290498481745
0.2734174947561616,193,True,modis,0.26998067825186695,0.2243193796630993
0.1426808797548174,207,False,s2,0.11888468406795019,0.1855802260210371
0.2561126835343472,209,True,modis,0.25637942390058355,0.20589367438652767
0.1522755622373958,235,False,landsat,0.14798086397827093,0.17865988443017633
0.1573579425719764,262,False,s2,0.1513538542176678,0.19793724552878303
0.1943383575756885,270,False,landsat,0.17141105252741815,0.20459397762699905
0.8234085484235454,98,False,landsat,0.781663735049001,0.7841951938648083
0.8320070732408685,145,True,landsat,0.753299362370015,0.7692635574172457
0.3960677946033713,169,False,landsat,0.35101384495727145,0.3397744328626895
0.3336063896083447,170,False,landsat,0.3031483492504116,0.3313332842491874
0.1485061643153481,177,True,s2,0.26595993711992705,0.27374791260433584
0.1030027392799989,207,False,s2,0.14136804547389173,0.17942251847052756
0.131475246485447,257,True,s2,0.17325582788277688,0.21175583190670777
0.1725750957342471,273,True,landsat,0.2184671299058104,0.20782868947343452
0.1069268336675585,282,False,s2,0.1557336887641666,0.1728279217956043
0.2999664058922813,115,False,landsat,0.20027388653559278,0.26024841420008576
0.2418190190508304,148,False,landsat,0.15922364985607773,0.263597248909866
-0.0296133753584297,168,False,s2,0.16671561829549847,0.20588365266946426
0.0280799486955555,176,False,s2,0.16767457972117342,0.23571367820168726
0.2163516152409826,179,False,landsat,0.19756810110095813,0.22551422232391385
0.2016023932873613,204,False,landsat,0.15929657837300665,0.21102216844150246
0.1407471349626194,206,False,s2,0.1505760973453058,0.21567916177345994
0.1397404707009186,211,False,s2,0.14819238852841668,0.20467734948110716
0.1503108499715659,231,False,s2,0.13835719870622512,0.18382971195094952
0.1426557031798827,246,False,s2,0.14208257610231056,0.18997004085566005
0.2223337113266911,273,True,modis,0.28320422731165923,0.22546721878164322
0.2459516651501365,177,True,modis,0.2940129707681085,0.21368544614922405
0.1891232700859976,195,False,landsat,0.20599875023352898,0.20230614504603073
0.1953942229264784,203,False,landsat,0.19434631347209244,0.18555323433598175
0.1919826194823547,219,False,landsat,0.15274415547353545,0.18191458803828442
0.1456220520652975,231,False,s2,0.14432643074513793,0.1928318271679021
0.1233714679847403,251,False,s2,0.1465342814702193,0.17984237914209714
0.1833065427665413,260,False,landsat,0.1958122134853294,0.18934897155316918
0.1909459409415148,268,False,landsat,0.16156046552929001,0.18923648128408171
0.1622424452531464,276,False,s2,0.16826029686383764,0.2018163722379242
0.2379063512283894,289,True,modis,0.2267541289099433,0.20120814200884285
0.1682801059477058,106,False,landsat,0.21315790678711682,0.19923431635388905
0.4130689474495299,145,True,modis,0.4440338515400848,0.35083205803180767
0.294123982181676,155,False,landsat,0.255325255913575,0.24049718062824402
0.1906336442906172,170,False,landsat,0.23123946570427803,0.21941118893626113
0.2190868892736459,186,False,landsat,0.2750717001008043,0.2597805085460432
0.270029573123748,97,True,modis,0.2735022461030965,0.2179778492730868
0.1914369193004923,222,False,landsat,0.1905787844350015,0.187112805533231
0.2784016797657575,225,True,modis,0.27131371518603087,0.216304490562803
0.0953640604769299,254,False,landsat,0.17558415710518155,0.17891976590637143
0.1590654615792491,261,False,landsat,0.18205352172209455,0.18683317557176918
0.15147987488942,270,False,landsat,0.19022441528571365,0.1930863939494093
0.480164309709594,257,True,landsat,0.43935213110887084,0.42774114357416204
0.402296615504907,280,False,landsat,0.4225933178309351,0.4113080584140766
0.3886701340730468,289,True,modis,0.42865360066694025,0.41705042085477007
0.3319218831869318,193,True,modis,0.3612153806414426,0.3440974214400906
0.2587372926590677,234,False,landsat,0.2968235123043076,0.2853654141935993
0.3055364462937279,241,True,modis,0.35771849722161403,0.31660290771284094
0.4834631838495916,273,True,modis,0.37458374403235933,0.3475390868625202
0.3462206811527201,289,True,modis,0.3541500480112198,0.34049521849458986
0.7588263214670982,113,True,modis,0.638334342837061,0.6002621192991282
0.7706468176914778,129,True,modis,0.6955329665214669,0.6857014279662466
0.5818549750496719,158,False,landsat,0.5844290142617681,0.573241403229191
0.2222114715469252,205,False,landsat,0.2243347745374644,0.22224660247024933
0.1915146878794288,286,False,landsat,0.17414205520591938,0.17199862068632046
0.2082485128679303,289,True,modis,0.2660182898501339,0.2110184444715832
0.5663741163619714,161,True,landsat,0.33884218600478744,0.31005719894394435
0.220277173802093,225,True,landsat,0.25928810548350406,0.22651903306117732
0.223143848623187,248,False,landsat,0.18849916845559508,0.17325405014517536
0.210409691035062,273,True,landsat,0.24453176429508586,0.21195384684714852
0.1959020273518017,280,False,landsat,0.17021006897062838,0.16517420120534926
0.7868913750703649,108,False,landsat,0.7063197295562165,0.7012551493394606
0.3268962370284946,180,False,landsat,0.3513727860684369,0.3516464485445183
0.2964507302698337,187,False,landsat,0.2952118421378768,0.28029720864689034
0.2045083251445676,196,False,landsat,0.23664903411565286,0.23220241810829645
0.3176281091077207,209,True,modis,0.2806804660512204,0.26587766603952545
0.308873110740182,300,False,landsat,0.36593897070519826,0.35856662632753145
0.3263691003974384,98,False,s2,0.3820976011861066,0.4544488938602687
0.6009366044339893,117,False,landsat,0.6440849138854288,0.6416540007602812
0.6876983048235475,161,True,modis,0.6435125951976579,0.6465449054202574
0.3791711647834677,181,False,landsat,0.38411782917081677,0.40930212673710475
0.1500403975542665,213,False,s2,0.15088801714009023,0.1906947108655602
0.3184376945600247,241,True,modis,0.21059487382340153,0.20516160754852442
0.2985632650733005,263,False,s2,0.2830398258143022,0.3057187142409958
0.3549397892994672,278,False,landsat,0.3205517868927959,0.3391698214226618
0.1934048078569542,96,False,landsat,0.16136880960207653,0.22534785219932335
0.2283099984402374,136,False,landsat,0.24311123536586696,0.2198539225690922
0.1568097546148189,158,False,s2,0.17043975447439313,0.18208429568245676
0.2226102943442749,225,True,modis,0.28147970558560825,0.22793688868661793
0.193836701630181,240,False,landsat,0.18893198476795536,0.19730979492307477
0.1649648343741089,280,False,landsat,0.17553861121954487,0.1702709545349155
0.2628882652736075,99,False,landsat,0.31671280175923894,0.34755618769881536
0.2429911897564953,100,False,landsat,0.3262754176561846,0.3466477961506945
0.8450629323766693,147,False,landsat,0.7604241618139236,0.7542236038405111
0.7590759925082514,156,False,landsat,0.6689634221062355,0.6759381867162295
0.279747302930186,183,False,s2,0.23374917681299517,0.26765976456616747
0.248788241639698,193,True,modis,0.26520576575189597,0.22247605625961653
0.3435454153182309,225,True,modis,0.2768988919013751,0.26624611574429186
0.2775643496272098,236,False,landsat,0.19617485431146098,0.2191378809130656
0.3015027363755064,284,False,landsat,0.32139138598764705,0.31496544542035826
0.6242117737709972,289,True,modis,0.3990442997361133,0.3773022087907022
0.8348892290715717,93,False,s2,0.7107450269189087,0.7329494160551387
0.8370231619016685,94,False,landsat,0.723046985214217,0.739324066583279
0.8526146058406927,133,False,s2,0.8089825782742035,0.8072813066594386
0.775928037313202,151,False,landsat,0.7969775473804253,0.8083765856377678
0.1158548324149403,218,False,s2,0.1048550658694454,0.1388937630901539
0.1695177953204597,239,False,landsat,0.16625044672840816,0.17593790178420626
0.175854657414284,255,False,landsat,0.15602531044167253,0.18241535946333998
0.1317174416485602,279,False,landsat,0.1587589158301426,0.1639865309127078
0.1788491248016831,294,False,landsat,0.15624810827301597,0.1735749298916973
0.3178642317768532,97,True,modis,0.3566290477670102,0.2998340206894741
0.6194989014850977,177,True,s2,0.54847542836887,0.5625710984325292
0.4250343334520076,182,False,s2,0.44631922231995724,0.4613042784345498
0.2236972091583756,202,False,s2,0.23372890906329982,0.2653930224042266
0.3576067581819624,242,False,s2,0.28362762972590094,0.31687842650889786
0.5765398094529519,257,True,s2,0.43341364258089676,0.44287193223737986
0.2599401085943831,115,False,landsat,0.29192739519168714,0.33954274370304444
0.2413707902922501,130,False,landsat,0.2531541221788866,0.375035602616025
0.2130719830953566,132,False,s2,0.24740688419891432,0.3329204546414568
0.1964913285945259,147,False,s2,0.2546170399642881,0.3229115320533451
0.2403421975628595,172,False,landsat,0.1734641029889202,0.21860380394741322
0.1630024718702044,182,False,s2,0.16222506493429936,0.21030741296277733
0.2177655108645399,241,True,modis,0.2678120596731825,0.22183343632036465
0.1773317586983086,244,False,landsat,0.19212364178523195,0.20340242698842603
0.625267109495977,95,False,landsat,0.6369724148182578,0.6558214673128155
0.818948727193388,122,False,s2,0.7633621215410511,0.787558046946034
0.9194279704114656,129,True,modis,0.8117633687096824,0.8170335071466448
0.9012268166812296,135,False,landsat,0.825238149953814,0.8360626605211675
0.5897238730984026,174,False,landsat,0.5373791707345744,0.5345498113190913
0.2091892076287766,187,False,s2,0.23657745749047027,0.2731068701232342
0.2751883054812752,199,False,landsat,0.24946019374723089,0.255046409793125
0.1976908997449491,223,False,landsat,0.18061800453473048,0.19043965426946033
0.1445960746262304,227,False,s2,0.1401078720439579,0.1938644563954501
0.9013012413191372,114,False,landsat,0.8381629502449429,0.8388290146447559
0.1344706889253028,207,False,s2,0.15133090089553305,0.176379220026975
0.1857136263753811,209,True,landsat,0.1927345749913702,0.20158839918157317
0.2422203883495146,225,True,modis,0.18465510042437724,0.22558922271559004
0.1457240193892184,227,False,s2,0.1528362500315022,0.19884328361463965
0.1440299027080948,237,False,s2,0.1537606530759385,0.1976533199386649
0.2011611787765028,250,False,landsat,0.17085134308865926,0.19066691511872624
0.1804374848245558,273,True,landsat,0.22287748575478195,0.21863309889323934
0.1993346574736336,106,False,s2,0.2204640370485436,0.24552367444966602
0.3034816459848762,151,False,s2,0.37462707614486296,0.409518987806965
0.4495442876367171,161,True,s2,0.5255630606488155,0.5418586866033823
0.5869757870327903,164,False,landsat,0.5580295010726225,0.5698031493583029
0.7365516589248767,179,False,landsat,0.6964432650337641,0.6971845576032928
0.2292493253205343,188,False,s2,0.5968244100707699,0.6117733434910703
0.6704133930977325,208,False,s2,0.44351208902774775,0.46816198997765923
0.1943531664323465,256,False,s2,0.20399243299313866,0.2525513820221035
0.1619400056218797,281,False,s2,0.16837757114236845,0.2024677566225454
0.2610308368007398,289,True,modis,0.22376597680306043,0.24245728664860366
0.2009070940089801,296,False,s2,0.17896157156200596,0.20372504916223788
0.8284998276671922,126,False,s2,0.7820677853460848,0.7865382798272675
0.8206450827349361,129,True,modis,0.7575139613151728,0.7346474621022429
0.3084736809241337,177,True,modis,0.37791037398015004,0.3016640991450379
0.2352360876959912,195,False,landsat,0.23056729605286527,0.21684709212941086
0.1565686580148878,218,False,s2,0.18302814133472728,0.19983659931192285
0.1228255997688504,249,False,s2,0.16336871670851422,0.16927777741640596
0.2484455510458945,257,True,modis,0.23393457912608823,0.1529263414486149
0.1731676731209256,259,False,s2,0.1557455023883455,0.1635197202111607
0.1721657677747548,264,False,s2,0.15327816483346976,0.19854910713277435
0.1719198275645773,266,False,s2,0.17622926435406866,0.1977514741794697
0.1506714922931431,281,False,s2,0.17251362034121814,0.21651161921887255
0.1432833224815735,291,False,s2,0.17976165601996957,0.22460320895037586
0.7817548523738618,123,False,landsat,0.7611284566571214,0.7493431095407018
0.3980068821698621,156,False,s2,0.3927188524307126,0.4288500767023462
0.2697214176855206,172,False,landsat,0.28105830332080506,0.28192522215768195
0.1335394224556596,191,False,s2,0.14787089990040247,0.2031001877084491
0.1190047906950611,196,False,s2,0.1429831404575223,0.21302469584722938
0.2180133730373578,209,True,modis,0.18630848986651277,0.17615207843190392
0.1386341515189697,228,False,s2,0.13774732121946287,0.19693300027824176
0.1343998758374404,231,False,s2,0.13754182530879028,0.18623981193150552
0.1837461545949587,244,False,landsat,0.1513565337094798,0.16860855168644484
0.2069262587980508,257,True,modis,0.24118604656439752,0.17016432597858525
0.1568943469448966,271,False,s2,0.15290666576563972,0.2021941538100481
0.5778231195956124,104,False,s2,0.6261336780547565,0.654721292290617
0.7497672998267431,145,True,landsat,0.7230873147909556,0.685072131036936
0.3001974542932156,170,False,landsat,0.3061273865052095,0.3045268035019709
0.1451216339116035,199,False,s2,0.15182981259437006,0.19912568361557836
0.1683082114778711,219,False,s2,0.18841047136833977,0.23255750738376096
0.1516229381930368,221,False,s2,0.18191551059483854,0.24171644409648668
0.1527439631213874,234,False,s2,0.1598225167605953,0.20636424489249341
0.121997779140048,251,False,s2,0.15467016745501105,0.19527439770034422
0.3082013657934013,231,False,s2,0.31418068220450945,0.3469654333179606
0.3516639151188026,233,False,landsat,0.35683887225209293,0.3405116045581344
0.3335886553065915,242,False,landsat,0.3274619269317675,0.31262043776092885
0.33515693964589,249,False,landsat,0.3167572210211154,0.3182216994129952
0.2524896201971183,259,False,s2,0.3260904932873342,0.3432038136751364
0.3423290162590717,266,False,landsat,0.3268975706061139,0.3402275967170531
0.3182780587406692,269,False,s2,0.31929819364268813,0.33792089491802385
0.3994611087486654,289,True,landsat,0.33800566516179364,0.33828084066122943
0.4180275792175275,96,False,landsat,0.42559643894807847,0.4447466057709073
0.5714413795219212,105,False,landsat,0.4826216652417523,0.47115070264845627
0.4206423528508975,192,False,landsat,0.46156625086938874,0.46668006797269673
0.4021581578947368,225,True,modis,0.3647994042535496,0.32120014246883677
0.1858586798403851,92,False,landsat,0.1558150654517975,0.16044027846705383
0.2885494736842106,97,True,modis,0.26713874729503184,0.20272432821642206
0.7816643190108471,196,False,landsat,0.682920972974501,0.6751518617511678
0.5208809746481824,259,False,landsat,0.46813548977575375,0.48277368471876947
0.4873256254003959,260,False,landsat,0.4623294411140719,0.4766891348074453
0.5994554648096359,134,False,landsat,0.5841821631136088,0.5749111653691761
0.3782244736842106,257,True,modis,0.4259305989416493,0.40984548291629525
0.4175092105263158,289,True,modis,0.43873946352500404,0.43132801505613494
0.7886128066981666,105,False,landsat,0.6205792429565229,0.6106419704434556
0.8411215133568255,129,True,landsat,0.7015744419801196,0.6983540271590052
0.5728010134290554,152,False,landsat,0.6096550902597262,0.600598200970924
0.6240847620811071,273,True,landsat,0.4347574877579063,0.42785003693491575
0.5658452631578946,97,True,modis,0.7469235226274614,0.7301898857718445
0.8073171913381405,99,False,landsat,0.7154587558675755,0.7274788071309279
0.4340000672710422,219,False,landsat,0.4403308823494415,0.43265178827185014
0.4068883592346062,228,False,landsat,0.4368626031435533,0.42957542268913324
0.3841657894736842,257,True,modis,0.439854762828079,0.40993593756417007
0.2576856435847507,102,False,landsat,0.22739006375356524,0.23040676888951234
0.6854031578947369,129,True,modis,0.6249946305711326,0.6040458447032
0.682635569610642,183,False,landsat,0.688396143956857,0.6841003892046594
0.620758663707041,206,False,landsat,0.5912323564674722,0.584585165955369
0.2995911922352456,270,False,landsat,0.3055836028911363,0.2973903987816233
0.7406628090478696,113,True,landsat,0.790849676085784,0.7814085567123134
0.8272414329252663,162,False,landsat,0.6408597272222673,0.6398213587411916
0.3639716716830783,202,False,landsat,0.4595084106489986,0.451924265195988
0.3725141362235108,233,False,landsat,0.3840795878250618,0.3738602150024941
0.5440281578947368,97,True,modis,0.38781507695907214,0.3128583473484221
0.4888987470825169,131,False,landsat,0.48203477467573974,0.5136115319476022
0.7471686842105264,145,True,modis,0.6091585602128056,0.5291019578211207
0.7551503042794332,163,False,landsat,0.5718484344477237,0.5705012417123158
0.7962685687438777,216,False,s2,0.6457564262081273,0.6532131405237189
0.3984947368421053,225,True,modis,0.6353657485339615,0.6456030719289583
0.4384307069026743,244,False,landsat,0.4843309950456386,0.4808920708396283
0.2394713902560054,281,False,s2,0.2716085867778196,0.28718490004040576
0.5775960526315791,129,True,modis,0.7272199938303607,0.7211695946196256
0.8449914398593954,135,False,landsat,0.7026156043475013,0.6901641606791881
0.6697367350881953,158,False,landsat,0.5642146476952564,0.5693243832926508
0.3179174757833994,182,False,landsat,0.3473405780061446,0.3433018425220309
0.2484528405503915,239,False,landsat,0.32464366682762874,0.32781814352270805
0.2100025959097325,256,False,s2,0.26888455956891694,0.2972465791753185
0.2808582595150172,303,False,landsat,0.2694008837468158,0.26236036632877086
0.8647119331378618,136,False,s2,0.722106898359845,0.7513032645093003
0.3138782398752867,161,True,s2,0.4911411596896844,0.5133639249445736
0.4378825956670815,162,False,landsat,0.49934229961572685,0.4933902703133856
0.2699459434446192,171,False,s2,0.34088515677718206,0.3666472510450924
0.4277178236892168,209,True,landsat,0.35145886649953345,0.34172514777037877
0.0002506226484485,261,False,s2,0.2583279557096224,0.2867062577506863
0.1266792134960023,271,False,s2,0.294720382116663,0.32111626263877224
0.2909327254716859,100,False,landsat,0.29305536787318054,0.3212998624031979
0.4101721861221517,121,False,s2,0.46702356006448376,0.4933748193458659
0.6916018136456085,132,False,landsat,0.6596021794381839,0.6642236157918516
0.7706144736842104,145,True,modis,0.753054159862694,0.7533148287486646
0.3919330579265527,201,False,s2,0.38795506465307916,0.41805339794035734
0.4677003377158154,204,False,landsat,0.3829470329649213,0.4113942058662088
0.336527651115394,245,False,landsat,0.3086820165901907,0.30904236540221475
0.3368538883995141,253,False,landsat,0.2893136209143448,0.3014125901067598
0.237510790623773,261,False,s2,0.26743920670370286,0.290187876177926
0.867845490285829,127,False,landsat,0.6698427302457527,0.7092119286025427
0.8353268312151577,134,False,landsat,0.7548438018421237,0.7579798792576674
0.8639033129729476,151,False,landsat,0.731213730996323,0.7219117880471374
0.3653711477233198,198,False,landsat,0.3500441027095993,0.35936941892308877
0.3356648759020707,207,False,landsat,0.28798283981001804,0.3278604514276765
0.256923318381047,210,False,s2,0.2870387854017573,0.32624299946004764
0.4916363157894737,225,True,modis,0.3936964375862775,0.3632177859488808
0.3718612706815191,279,False,landsat,0.30428450978683214,0.29553141020200374
0.2735973918944624,130,False,s2,0.41991564812321097,0.5351295174124882
0.7774554949604561,180,False,s2,0.6914812415124222,0.6850929878388754
0.7524008553028892,220,False,s2,0.6997699355825413,0.7005584415426437
0.668836829688354,226,False,landsat,0.6601762691926951,0.6533772540561796
0.6159595204762894,235,False,s2,0.5700951012820972,0.5783383069299837
0.571746951314941,258,False,landsat,0.41815514006363785,0.41633306143846954
0.2662613918475655,290,False,s2,0.302856416369602,0.33827352655108367
0.7584847123620075,92,False,landsat,0.5567506756535031,0.580692327959678
0.8605089971706574,140,False,s2,0.8283175408016666,0.8338471969336917
0.8441825862804279,156,False,landsat,0.7825016364748213,0.7696315085432973
0.5669610016674715,173,False,landsat,0.5859054047661766,0.586413963136398
0.5755263405883713,174,False,landsat,0.5751490950754738,0.5703782229453462
0.4765520058814788,180,False,landsat,0.49114149864568263,0.5089398695889547
0.4744194736842105,241,True,modis,0.3786484541389395,0.35236873734076674
0.363981284461153,260,False,s2,0.36187682838950125,0.3766078883603161
0.4192811307958246,269,False,landsat,0.38807032811764175,0.38906838483555606
0.4895902631578947,97,True,modis,0.29585665396602545,0.3436729154289256
0.4850329619771985,127,False,landsat,0.4368058968804291,0.5242225005813052
0.4776981687158784,128,False,landsat,0.48842156842975837,0.5427321867202021
0.5583685789501844,144,False,landsat,0.5392780399316869,0.5733990600517632
0.5118438287127745,170,False,s2,0.5462818786058395,0.5626994169870994
0.3462704058694924,239,False,landsat,0.3223717085085269,0.32474250278947
0.2373543425094881,250,False,s2,0.2815001652250604,0.28780386042325323
0.345636052631579,273,True,modis,0.3204850233123479,0.32852278444325955
0.2081087013104922,285,False,s2,0.27303303819973257,0.29753842238123723
0.7535092287310337,105,False,landsat,0.7850438510201043,0.7809472409597549
0.8534252426737512,113,True,landsat,0.8263018863740577,0.826752439810531
0.8792903429929967,119,False,s2,0.8438143495272196,0.8498083393312296
0.5023331632547264,159,False,s2,0.5334019727494246,0.5679861049129901
0.1643635901422289,234,False,s2,0.1829974917115014,0.22581930826180305
0.1704965669264013,239,False,s2,0.1732522889306121,0.23627540465292243
0.2316335849616696,242,False,landsat,0.21236859618480716,0.2199601310749007
0.2214905990709981,249,False,landsat,0.19582455479957675,0.2104667301308298
0.4371484930507008,301,False,s2,0.47837944761582885,0.5026134081856816
0.2814483107484536,113,True,landsat,0.3339573459435468,0.23618966231304797
0.1906507635192149,119,False,s2,0.1826330840576212,0.23371360824676235
0.2510168713766123,144,False,s2,0.24287348957271765,0.40093949473872914
0.34439903344532,154,False,s2,0.36321851236719943,0.41490278029180183
0.7363343941335615,177,True,modis,0.6045701403635948,0.6086595280659151
0.3469628838078469,202,False,landsat,0.4029814825676689,0.39726798304479627
0.2304430061162425,204,False,s2,0.3364555273874577,0.35713718831560015
0.2823349138007709,210,False,landsat,0.27040095384667323,0.23606778127057415
0.1948134899329454,266,False,landsat,0.18036395456897003,0.1975583848690119
0.4619656592117263,153,False,landsat,0.5292533032586529,0.5118599801512461
0.4189773350121007,154,False,s2,0.4593985193398263,0.4858829472096301
0.3514165662664533,162,False,landsat,0.3721581295932346,0.3664393369799376
0.2900799550926961,170,False,landsat,0.32542832181770237,0.3222767070956998
0.1842309015613585,193,True,landsat,0.234933769669773,0.174268188137447
0.1301277161894586,211,False,s2,0.13857343375492412,0.20352536165171264
0.197788674981665,233,False,landsat,0.19853257738553046,0.16062038166859882
0.5051122300110424,91,False,s2,0.5178789179917186,0.5679646858743599
0.7365013900996188,114,False,s2,0.6960778806322883,0.7179279352486799
0.7858773912325204,129,True,s2,0.7427313374871429,0.7364987804713456
0.8071278869467716,178,False,landsat,0.731029257398138,0.7251314650700225
0.6785034234000458,221,False,s2,0.6991449686399296,0.6959242952048308
0.7713338586662662,229,False,s2,0.7075732897055925,0.7034197919729616
0.6600109139423199,281,False,s2,0.6295242151876844,0.6437560578438174
0.6388010034891431,301,False,s2,0.6682736584436323,0.6803127842918776
0.3989318292652857,104,False,s2,0.3768459592030796,0.4234443015267609
0.4538530002556808,134,False,s2,0.44254557824996776,0.5029655405779889
0.4783894555432347,193,True,landsat,0.48708251065818853,0.4762775711628243
0.421736265964067,194,False,s2,0.4574818659661038,0.47176708249246246
0.2464292088288135,214,False,s2,0.38597342953312647,0.41133032750285314
0.4405546787820794,218,False,landsat,0.39091925431802416,0.41453510382651
0.3803262089561878,221,False,s2,0.3805613694823752,0.40910304899428274
0.4171037983985513,233,False,landsat,0.4032479152578776,0.3849023521018044
0.7116398047136211,101,False,s2,0.6681909374313948,0.6965090904139718
0.3703857249756788,164,False,s2,0.46340789877973015,0.4793624540905288
0.3405600184611841,178,False,landsat,0.34735106399443044,0.3909598163461999
0.3006542013861507,186,False,landsat,0.2614182879562767,0.287560581250197
0.1449078214976033,219,False,s2,0.18925108389063275,0.23440713158200174
0.1900783131365959,239,False,s2,0.1747329184166722,0.21106274730874863
0.1971869544960978,281,False,s2,0.15965300443220767,0.21623878785088135
0.2507401335777993,290,False,landsat,0.1810315045467653,0.1939280200547452
0.6710574694352689,104,False,s2,0.6317492848322392,0.6542632883360203
0.5614310964411874,137,False,landsat,0.6080135881016859,0.5949970568544125
0.2450278769617641,186,False,landsat,0.2190788920593627,0.25502818767125496
0.210366340851078,204,False,s2,0.21180605620651932,0.2502997990439462
0.1340825793174603,221,False,s2,0.16029943308553204,0.2017335383756554
0.2016101789434964,225,True,landsat,0.27741830652113164,0.20200353832317797
0.1335083589653762,231,False,s2,0.1481064621962078,0.1918076138789075
0.1898770682955209,269,False,s2,0.16430402602110958,0.21141366412924434
0.5366584958306525,153,False,landsat,0.578992277608197,0.5742045225054248
0.6629939310615379,208,False,landsat,0.5631679899187074,0.5554668133932841
0.4819038523545588,217,False,landsat,0.5009614703559561,0.4933780345905834
0.3960632688927945,273,True,modis,0.383768779958553,0.3708730561582801
0.6693307672254317,171,False,landsat,0.6583442655791787,0.6522114610518521
0.5027439114322466,187,False,landsat,0.5550191957050229,0.5511612160406404
0.3965779372252317,219,False,landsat,0.4105216504219463,0.3961712938730057
0.1965460017956122,267,False,landsat,0.28989321561416237,0.2858928616182666
0.5284690142137459,207,False,landsat,0.5147829464768864,0.509308734853485
0.3419650249973403,239,False,landsat,0.4485727802608524,0.4456683393429504
0.6508103885959774,289,True,modis,0.4744190639150603,0.46282956011160353
0.4449529158994144,145,True,landsat,0.581272937135074,0.5266259989938127
0.2778904090692282,233,False,landsat,0.2923707852412999,0.2776564363608353
0.2852014840851395,241,True,modis,0.3474340457043678,0.3062340747128143
0.6382645060115005,273,True,landsat,0.3009879458490826,0.2811321206612285
0.8063120289006056,129,True,modis,0.8088142574396614,0.8238778956912166
0.7966196842431053,139,False,landsat,0.809001266925733,0.790421457283544
0.4775269088068737,209,True,modis,0.3298851947032347,0.28094527386558155
0.2514132798274997,211,False,landsat,0.24533613148881422,0.2374304892890985
0.2345338072165896,284,False,landsat,0.2806761482305397,0.2737452289374628
0.5895947656224917,142,False,landsat,0.6800970684586314,0.6732912254293987
0.6794502083279448,199,False,landsat,0.6827761862534543,0.6850309320047882
0.7299548450843693,207,False,landsat,0.648912793509668,0.6376681183737747
0.5536906291608884,262,False,landsat,0.45194782771090775,0.4557064639626071
0.5233821541367832,271,False,landsat,0.40076671450312135,0.3969219093388747
0.5172521025598444,278,False,landsat,0.3955735752839423,0.38731077181211054
0.9005013154610954,146,False,landsat,0.8315844014815909,0.8102596817128311
0.6997225080205125,177,True,landsat,0.6673069089022495,0.6687548092985773
0.5929557410537248,225,True,landsat,0.38533447294792894,0.35173450324147454
0.483753125770128,257,True,landsat,0.5188574088731556,0.5106368509101171
0.902999245957828,139,False,landsat,0.7893941515239238,0.7716323340981528
0.8334819911169397,156,False,s2,0.7741400887247035,0.7797926091109372
0.848669170260129,171,False,landsat,0.7337341859876916,0.7220872267141744
0.5320191908126395,179,False,landsat,0.5587116738168825,0.5560593639901653
0.3895042569810586,209,True,modis,0.3194422825049021,0.27724565577781035
0.2336410335191858,220,False,landsat,0.2594532224198975,0.25129763932847565
0.2612559600364308,244,False,landsat,0.2327451753430963,0.22582727339009934
0.3457586994727593,257,True,modis,0.2857624626012787,0.2513953233014016
0.4983561869692527,95,False,landsat,0.47367926104065255,0.4874381405930157
0.610694610427651,113,True,modis,0.5550064898898627,0.5315890313060663
0.6442853153680924,161,True,modis,0.6742527650054955,0.6745942290212774
0.4793937899226272,199,False,landsat,0.48053725134149056,0.4735797506211129
0.5203750048818591,209,True,modis,0.4743697343875735,0.45964489776570383
0.4097450742301644,238,False,landsat,0.3827289206737736,0.3782627762744288
0.393251277306211,256,False,s2,0.4205332190068386,0.43876687974356904
0.4592922385013945,278,False,landsat,0.43535259335027315,0.4310402920632247
0.6809365028839374,101,False,s2,0.7266927715801343,0.7445372752492239
0.7965550796881045,114,False,landsat,0.8002957079177014,0.8091830549368564
0.859187254467994,151,False,s2,0.7716128866301291,0.7889904659471269
0.8453934531689878,156,False,s2,0.7617577176010755,0.7695665152912847
0.2297762351730432,186,False,s2,0.25149607364572196,0.29307747389670036
0.295749583300224,209,True,landsat,0.28168211864006093,0.25063402961446224
0.1598785625718879,226,False,s2,0.17183574160992332,0.22023863766261018
0.1132936257431057,261,False,s2,0.13781100192982373,0.17642669918134024
0.4732994388452782,93,False,landsat,0.3316500687136794,0.3787608069254522
0.4634309687851598,100,False,landsat,0.38854463450789634,0.42260928779205253
0.6280031757737442,148,False,landsat,0.5675691337366436,0.6125882689606694
0.6163546774620204,180,False,landsat,0.5483230042300471,0.5466915783459552
0.5195867173945047,189,False,landsat,0.5179574023942818,0.5175201791799391
0.3233779785216994,213,False,landsat,0.4072605793937971,0.42038063379995
0.3510764993578734,229,False,landsat,0.3819993780728306,0.3809455066435007
0.3023886960173607,245,False,landsat,0.334840105385149,0.3340730152278131
0.2975018225710256,256,False,s2,0.32945893185272607,0.35101531819905385
0.7381606265190386,97,True,modis,0.6780902568405349,0.6393325588946666
0.5754931142051503,127,False,landsat,0.5572800393974334,0.6010787594374241
0.648070640672812,174,False,landsat,0.6851687713697795,0.6894221409059895
0.4769811279833421,200,False,s2,0.45622229266601144,0.4704649071540773
0.4956812882133501,207,False,landsat,0.39542122095236815,0.41507092850111166
