anon_polygon_id,date,primary_ndvi_pred
AOI-0046,2013-08-22,0.30039242
AOI-0046,2013-08-29,0.37358034
AOI-0046,2013-09-30,0.40258852
AOI-0046,2013-10-16,0.35038499
AOI-0046,2014-04-23,0.76409795
AOI-0046,2014-05-09,0.76642811
AOI-0046,2014-06-07,0.60924173
AOI-0046,2014-07-24,0.21337317
AOI-0046,2014-10-13,0.16653620
AOI-0046,2014-10-16,0.25193795
AOI-0046,2015-06-10,0.35733691
AOI-0046,2015-08-13,0.25226507
AOI-0046,2015-09-05,0.18877245
AOI-0046,2015-09-30,0.23814058
AOI-0046,2015-10-07,0.16621913
AOI-0046,2016-04-17,0.71666901
AOI-0046,2016-06-28,0.36588359
AOI-0046,2016-07-05,0.29233520
AOI-0046,2016-07-14,0.23228374
AOI-0046,2016-07-27,0.25990931
AOI-0046,2016-10-26,0.36284033
AOI-0046,2017-04-08,0.35225093
AOI-0046,2017-04-27,0.63204249
AOI-0046,2017-06-10,0.62685102
AOI-0046,2017-06-30,0.40511053
AOI-0046,2017-08-01,0.14373515
AOI-0046,2017-08-29,0.19838565
AOI-0046,2017-09-20,0.27811122
AOI-0046,2017-10-05,0.30874783
AOI-0046,2018-04-06,0.15187520
AOI-0046,2018-05-16,0.23990191
AOI-0046,2018-06-07,0.16780904
AOI-0046,2018-08-13,0.27237843
AOI-0046,2018-08-28,0.18641412
AOI-0046,2018-10-07,0.17062955
AOI-0046,2019-04-09,0.34511128
AOI-0046,2019-04-10,0.33078570
AOI-0046,2019-05-27,0.79006241
AOI-0046,2019-06-05,0.69344258
AOI-0046,2019-07-02,0.24233906
AOI-0046,2019-07-12,0.25413610
AOI-0046,2019-08-13,0.27484146
AOI-0046,2019-08-24,0.18603697
AOI-0046,2019-10-11,0.30625090
AOI-0046,2019-10-16,0.41458441
AOI-0046,2020-04-02,0.85714123
AOI-0046,2020-04-03,0.80997538
AOI-0046,2020-05-12,0.82392542
AOI-0046,2020-05-30,0.80987421
AOI-0046,2020-08-05,0.09499408
AOI-0046,2020-08-26,0.16192715
AOI-0046,2020-09-11,0.14415764
AOI-0046,2020-10-05,0.15739126
AOI-0046,2020-10-20,0.15120555
AOI-0046,2021-04-07,0.41060304
AOI-0046,2021-06-26,0.52569387
AOI-0046,2021-07-01,0.43551707
AOI-0046,2021-07-21,0.22629459
AOI-0046,2021-08-30,0.26268230
AOI-0046,2021-09-14,0.49886082
AOI-0046,2022-04-25,0.28398301
AOI-0046,2022-05-10,0.27037599
AOI-0046,2022-05-12,0.25758667
AOI-0046,2022-05-27,0.24288650
AOI-0046,2022-06-21,0.20425590
AOI-0046,2022-07-01,0.16751554
AOI-0046,2022-08-29,0.25743690
AOI-0046,2022-09-01,0.18895186
AOI-0046,2023-04-05,0.60330354
AOI-0046,2023-05-02,0.78459386
AOI-0046,2023-05-09,0.82606620
AOI-0046,2023-05-15,0.85328634
AOI-0046,2023-06-23,0.54033079
AOI-0046,2023-07-06,0.22799006
AOI-0046,2023-07-18,0.24684477
AOI-0046,2023-08-11,0.18127806
AOI-0046,2023-08-15,0.13432200
AOI-0046,2024-04-23,0.84648657
AOI-0046,2024-07-25,0.13298180
AOI-0046,2024-07-27,0.19075090
AOI-0046,2024-08-12,0.17595503
AOI-0046,2024-08-14,0.15328729
AOI-0046,2024-08-24,0.16015757
AOI-0046,2024-09-06,0.17443317
AOI-0046,2024-09-29,0.21600551
AOI-0046,2025-04-16,0.21985680
AOI-0046,2025-05-31,0.37485652
AOI-0046,2025-06-10,0.57432933
AOI-0046,2025-06-13,0.57962554
AOI-0046,2025-06-28,0.70341268
AOI-0046,2025-07-07,0.59877360
AOI-0046,2025-07-27,0.43043386
AOI-0046,2025-09-13,0.21283273
AOI-0046,2025-10-08,0.16285151
AOI-0046,2025-10-16,0.22155098
AOI-0046,2025-10-23,0.18341040
AOI-0047,2025-05-06,0.77048607
AOI-0047,2025-05-09,0.76516782
AOI-0047,2025-06-26,0.33789069
AOI-0047,2025-07-14,0.23273163
AOI-0047,2025-08-06,0.17789622
AOI-0047,2025-09-06,0.15814163
AOI-0047,2025-09-14,0.24448464
AOI-0047,2025-09-16,0.15417156
AOI-0047,2025-09-21,0.15716701
AOI-0047,2025-09-23,0.17749209
AOI-0047,2025-10-08,0.17432500
AOI-0047,2025-10-18,0.12638148
AOI-0048,2025-05-03,0.77494079
AOI-0048,2025-06-05,0.42806692
AOI-0048,2025-06-21,0.27538777
AOI-0048,2025-07-10,0.15190025
AOI-0048,2025-07-15,0.15091294
AOI-0048,2025-07-28,0.18939994
AOI-0048,2025-08-16,0.14052555
AOI-0048,2025-08-19,0.13597641
AOI-0048,2025-09-01,0.14889658
AOI-0048,2025-09-14,0.24019766
AOI-0048,2025-09-28,0.16158128
AOI-0049,2025-04-14,0.61047319
AOI-0049,2025-05-25,0.65676781
AOI-0049,2025-06-19,0.28578130
AOI-0049,2025-07-18,0.15102265
AOI-0049,2025-08-07,0.19897824
AOI-0049,2025-08-09,0.19183292
AOI-0049,2025-08-22,0.16439096
AOI-0049,2025-09-08,0.15415845
AOI-0050,2025-08-19,0.31547452
AOI-0050,2025-08-21,0.35055200
AOI-0050,2025-08-30,0.32387821
AOI-0050,2025-09-06,0.31980456
AOI-0050,2025-09-16,0.32655699
AOI-0050,2025-09-23,0.32832847
AOI-0050,2025-09-26,0.32184707
AOI-0050,2025-10-16,0.29949579
AOI-0051,2010-04-06,0.38390062
AOI-0051,2010-04-15,0.48932096
AOI-0051,2010-07-11,0.46528663
AOI-0051,2010-08-13,0.35233352
AOI-0051,2011-04-02,0.15976043
AOI-0051,2011-04-07,0.30590972
AOI-0051,2011-07-15,0.70578435
AOI-0051,2011-09-16,0.48001796
AOI-0051,2011-09-17,0.47450247
AOI-0051,2012-05-13,0.60505604
AOI-0051,2012-09-13,0.37523996
AOI-0051,2012-10-15,0.49070328
AOI-0051,2013-04-15,0.62160261
AOI-0051,2013-05-09,0.74012560
AOI-0051,2013-06-01,0.61951557
AOI-0051,2013-09-30,0.43954027
AOI-0051,2014-04-07,0.77197773
AOI-0051,2014-04-09,0.71926576
AOI-0051,2014-08-07,0.45084268
AOI-0051,2014-08-16,0.44063338
AOI-0051,2014-09-14,0.45338536
AOI-0051,2015-04-12,0.25655748
AOI-0051,2015-05-09,0.67485915
AOI-0051,2015-07-02,0.73141851
AOI-0051,2015-07-25,0.59612908
AOI-0051,2015-09-27,0.30427031
AOI-0051,2016-04-22,0.81488877
AOI-0051,2016-06-10,0.63577401
AOI-0051,2016-07-20,0.46540260
AOI-0051,2016-08-20,0.40709354
AOI-0051,2017-04-07,0.43389034
AOI-0051,2017-05-11,0.47691204
AOI-0051,2017-05-25,0.60621970
AOI-0051,2017-06-12,0.56310274
AOI-0051,2017-08-04,0.63391177
AOI-0051,2017-08-13,0.56749701
AOI-0051,2017-09-01,0.49262309
AOI-0051,2017-10-08,0.28989977
AOI-0051,2018-05-09,0.75490526
AOI-0051,2018-05-15,0.76454165
AOI-0051,2018-06-07,0.57856220
AOI-0051,2018-07-01,0.31631600
AOI-0051,2018-08-27,0.32738038
AOI-0051,2018-09-13,0.27354450
AOI-0051,2018-10-30,0.26922510
AOI-0051,2019-05-16,0.76282738
AOI-0051,2019-06-10,0.48146366
AOI-0051,2019-06-11,0.49995040
AOI-0051,2019-06-20,0.35136314
AOI-0051,2019-07-28,0.36530572
AOI-0051,2019-09-18,0.26389348
AOI-0051,2019-09-28,0.29623879
AOI-0051,2020-04-09,0.26742794
AOI-0051,2020-04-30,0.44321616
AOI-0051,2020-05-11,0.65546751
AOI-0051,2020-05-24,0.77702880
AOI-0051,2020-07-19,0.38447052
AOI-0051,2020-07-22,0.38718587
AOI-0051,2020-09-01,0.31851631
AOI-0051,2020-09-09,0.29080138
AOI-0051,2020-09-17,0.26600979
AOI-0051,2021-05-07,0.69361222
AOI-0051,2021-05-14,0.75199582
AOI-0051,2021-05-31,0.75382153
AOI-0051,2021-07-17,0.38120871
AOI-0051,2021-07-26,0.30470986
AOI-0051,2021-07-29,0.29922442
AOI-0051,2021-08-13,0.38998103
AOI-0051,2021-10-06,0.31117843
AOI-0051,2022-05-10,0.43237768
AOI-0051,2022-06-29,0.70973374
AOI-0051,2022-08-08,0.71046234
AOI-0051,2022-08-14,0.69016139
AOI-0051,2022-08-23,0.57844727
AOI-0051,2022-09-15,0.41700334
AOI-0051,2022-10-17,0.30398288
AOI-0051,2023-04-02,0.43529077
AOI-0051,2023-05-20,0.83211236
AOI-0051,2023-06-05,0.80566031
AOI-0051,2023-06-22,0.59467764
AOI-0051,2023-06-23,0.58299449
AOI-0051,2023-06-29,0.48350415
AOI-0051,2023-08-29,0.36432866
AOI-0051,2023-09-17,0.35232254
AOI-0051,2023-09-26,0.38534645
AOI-0051,2024-04-06,0.30903522
AOI-0051,2024-05-06,0.41706290
AOI-0051,2024-05-07,0.46785772
AOI-0051,2024-05-23,0.55310570
AOI-0051,2024-06-18,0.54927564
AOI-0051,2024-08-26,0.29438568
AOI-0051,2024-09-06,0.28425014
AOI-0051,2024-09-29,0.32490534
AOI-0051,2024-10-11,0.27730531
AOI-0051,2025-04-15,0.76444120
AOI-0051,2025-04-23,0.83837864
AOI-0051,2025-04-29,0.84772547
AOI-0051,2025-06-08,0.54272028
AOI-0051,2025-08-22,0.18298840
AOI-0051,2025-08-27,0.17430034
AOI-0051,2025-08-30,0.20770512
AOI-0051,2025-09-06,0.19120779
AOI-0051,2025-10-28,0.43936736
AOI-0052,2025-04-23,0.32996622
AOI-0052,2025-04-29,0.17521756
AOI-0052,2025-05-24,0.21307964
AOI-0052,2025-06-03,0.35659483
AOI-0052,2025-06-26,0.62860693
AOI-0052,2025-07-21,0.39422869
AOI-0052,2025-07-23,0.33210977
AOI-0052,2025-07-29,0.26141972
AOI-0052,2025-09-23,0.18012909
AOI-0053,2025-06-02,0.54048611
AOI-0053,2025-06-03,0.48060499
AOI-0053,2025-06-11,0.37969442
AOI-0053,2025-06-19,0.31670623
AOI-0053,2025-07-12,0.23489289
AOI-0053,2025-07-30,0.14252393
AOI-0053,2025-08-21,0.19055450
AOI-0054,2025-04-01,0.51739393
AOI-0054,2025-04-24,0.71107663
AOI-0054,2025-05-09,0.76405863
AOI-0054,2025-06-27,0.76125051
AOI-0054,2025-08-09,0.69182556
AOI-0054,2025-08-17,0.70137539
AOI-0054,2025-10-08,0.68950610
AOI-0054,2025-10-28,0.61657230
AOI-0055,2025-04-14,0.34089767
AOI-0055,2025-05-14,0.46251106
AOI-0055,2025-07-12,0.48073357
AOI-0055,2025-07-13,0.45141379
AOI-0055,2025-08-02,0.38640751
AOI-0055,2025-08-06,0.38957324
AOI-0055,2025-08-09,0.37706291
AOI-0055,2025-08-21,0.39746094
AOI-0056,2025-04-11,0.66061044
AOI-0056,2025-06-13,0.46590926
AOI-0056,2025-06-27,0.33203206
AOI-0056,2025-07-05,0.27751477
AOI-0056,2025-08-07,0.19386604
AOI-0056,2025-08-27,0.17763237
AOI-0056,2025-10-08,0.18788639
AOI-0056,2025-10-17,0.19530400
AOI-0057,2025-04-14,0.59389978
AOI-0057,2025-05-17,0.68705583
AOI-0057,2025-07-05,0.22051977
AOI-0057,2025-07-23,0.21124094
AOI-0057,2025-08-09,0.16536921
AOI-0057,2025-08-13,0.26902513
AOI-0057,2025-08-19,0.15164891
AOI-0057,2025-09-26,0.16799957
AOI-0058,2010-06-02,0.59188669
AOI-0058,2010-07-27,0.56682529
AOI-0058,2010-08-05,0.51155304
AOI-0058,2010-09-30,0.34986769
AOI-0058,2011-06-20,0.66020479
AOI-0058,2011-07-06,0.58312751
AOI-0058,2011-08-07,0.41722730
AOI-0058,2011-09-24,0.28514190
AOI-0058,2012-07-25,0.52163503
AOI-0058,2012-08-26,0.43488953
AOI-0058,2012-10-15,0.50064138
AOI-0058,2013-05-25,0.56717362
AOI-0058,2013-08-21,0.31443091
AOI-0058,2013-08-29,0.30378297
AOI-0058,2013-09-30,0.27984947
AOI-0058,2014-05-09,0.84178857
AOI-0058,2014-05-19,0.85488395
AOI-0058,2014-07-28,0.31812329
AOI-0058,2014-07-30,0.25783011
AOI-0058,2014-10-11,0.31522406
AOI-0058,2015-05-22,0.68535851
AOI-0058,2015-07-18,0.66166728
AOI-0058,2015-07-26,0.67852876
AOI-0058,2015-09-19,0.44134502
AOI-0058,2015-09-28,0.41697585
AOI-0058,2015-10-05,0.39280669
AOI-0058,2016-05-25,0.85042049
AOI-0058,2016-06-25,0.62033004
AOI-0058,2016-08-12,0.36088557
AOI-0058,2016-09-13,0.54242596
AOI-0058,2017-05-19,0.79783931
AOI-0058,2017-06-05,0.79698984
AOI-0058,2017-06-20,0.74339631
AOI-0058,2017-06-28,0.59416741
AOI-0058,2017-07-28,0.30876490
AOI-0058,2017-08-08,0.25271207
AOI-0058,2017-09-01,0.22726805
AOI-0058,2017-09-14,0.28518090
AOI-0058,2018-04-05,0.50240787
AOI-0058,2018-04-23,0.60882813
AOI-0058,2018-06-10,0.62965974
AOI-0058,2018-07-18,0.49853633
AOI-0058,2018-07-28,0.50268643
AOI-0058,2018-08-26,0.39445629
AOI-0058,2018-09-13,0.41139513
AOI-0058,2018-10-05,0.43544068
AOI-0058,2019-04-11,0.73015276
AOI-0058,2019-04-24,0.80013634
AOI-0058,2019-05-31,0.81977928
AOI-0058,2019-06-05,0.76522523
AOI-0058,2019-07-05,0.21859919
AOI-0058,2019-07-28,0.27638372
AOI-0058,2019-08-14,0.17561192
AOI-0058,2019-09-18,0.12994492
AOI-0058,2020-04-02,0.36081995
AOI-0058,2020-04-09,0.38563001
AOI-0058,2020-05-27,0.56161654
AOI-0058,2020-06-28,0.55129833
AOI-0058,2020-07-07,0.52380339
AOI-0058,2020-07-31,0.41832984
AOI-0058,2020-08-16,0.38388568
AOI-0058,2020-09-01,0.33406142
AOI-0058,2020-09-12,0.30924645
AOI-0058,2021-04-07,0.58261606
AOI-0058,2021-05-07,0.57255449
AOI-0058,2021-06-23,0.70739211
AOI-0058,2021-07-19,0.44805395
AOI-0058,2021-07-26,0.40570033
AOI-0058,2021-08-08,0.32731361
AOI-0058,2021-10-16,0.42171276
AOI-0058,2021-10-27,0.35079216
AOI-0058,2022-04-07,0.76967468
AOI-0058,2022-07-20,0.23493655
AOI-0058,2022-08-03,0.19376181
AOI-0058,2022-08-14,0.26436974
AOI-0058,2022-08-30,0.24275899
AOI-0058,2022-09-06,0.25279393
AOI-0058,2022-10-12,0.18398888
AOI-0058,2023-04-07,0.39362517
AOI-0058,2023-05-25,0.74175322
AOI-0058,2023-05-28,0.73720719
AOI-0058,2023-06-10,0.79635584
AOI-0058,2023-06-21,0.81300185
AOI-0058,2023-07-15,0.82585084
AOI-0058,2023-08-28,0.41435388
AOI-0058,2023-09-07,0.41999810
AOI-0058,2023-09-17,0.47347882
AOI-0058,2023-09-26,0.48928379
AOI-0058,2024-04-22,0.80214426
AOI-0058,2024-05-23,0.68433844
AOI-0058,2024-06-18,0.47584794
AOI-0058,2024-07-02,0.37902393
AOI-0058,2024-08-10,0.27920625
AOI-0058,2024-09-26,0.21911855
AOI-0058,2024-10-06,0.20283323
AOI-0058,2024-10-11,0.19732279
AOI-0058,2025-04-11,0.46336556
AOI-0058,2025-04-14,0.48012408
AOI-0058,2025-04-23,0.56237154
AOI-0058,2025-05-14,0.35624204
AOI-0058,2025-06-11,0.47549036
AOI-0058,2025-07-04,0.60578583
AOI-0058,2025-09-23,0.19680587
AOI-0058,2025-10-08,0.18761576
AOI-0059,2010-07-27,0.57973044
AOI-0059,2010-09-06,0.23028965
AOI-0059,2010-09-14,0.27486764
AOI-0059,2010-10-16,0.36957791
AOI-0059,2011-04-02,0.38017608
AOI-0059,2011-05-09,0.71768287
AOI-0059,2011-06-13,0.63657261
AOI-0059,2011-08-13,0.46155075
AOI-0059,2012-04-22,0.79238087
AOI-0059,2012-06-09,0.67820636
AOI-0059,2012-09-18,0.26955168
AOI-0059,2013-04-08,0.78250916
AOI-0059,2013-07-11,0.21756191
AOI-0059,2013-08-12,0.21430723
AOI-0059,2013-08-20,0.21592379
AOI-0059,2014-04-25,0.89113694
AOI-0059,2014-06-26,0.34723754
AOI-0059,2014-07-12,0.30154361
AOI-0059,2014-07-28,0.31063399
AOI-0059,2014-08-15,0.23714771
AOI-0059,2014-08-24,0.22379654
AOI-0059,2015-04-12,0.92553406
AOI-0059,2015-06-26,0.79115963
AOI-0059,2015-07-28,0.73803313
AOI-0059,2015-08-03,0.75498721
AOI-0059,2015-08-27,0.62010539
AOI-0059,2016-07-03,0.44856367
AOI-0059,2016-07-28,0.24705229
AOI-0059,2016-08-20,0.19975404
AOI-0059,2016-08-29,0.20555548
AOI-0059,2016-09-13,0.31409219
AOI-0059,2017-04-17,0.78553860
AOI-0059,2017-05-03,0.87510182
AOI-0059,2017-08-08,0.20288614
AOI-0059,2017-08-14,0.14908763
AOI-0059,2017-09-08,0.19135504
AOI-0059,2017-09-14,0.26243378
AOI-0059,2017-10-18,0.21915983
AOI-0059,2018-04-04,0.21416024
AOI-0059,2018-04-28,0.26572882
AOI-0059,2018-05-25,0.55207051
AOI-0059,2018-06-08,0.52134595
AOI-0059,2018-08-19,0.28955897
AOI-0059,2018-08-27,0.26396060
AOI-0059,2018-10-30,0.32315979
AOI-0059,2019-06-25,0.30142560
AOI-0059,2019-07-12,0.24679155
AOI-0059,2019-07-28,0.26628072
AOI-0059,2019-08-09,0.19432191
AOI-0059,2019-08-22,0.20284923
AOI-0059,2019-09-15,0.18585911
AOI-0059,2019-10-09,0.26483362
AOI-0059,2020-04-06,0.38001518
AOI-0059,2020-04-22,0.28196966
AOI-0059,2020-06-14,0.72718718
AOI-0059,2020-06-29,0.76084968
AOI-0059,2020-08-08,0.65329690
AOI-0059,2020-08-23,0.53783888
AOI-0059,2020-08-24,0.53948472
AOI-0059,2020-08-31,0.46710312
AOI-0059,2020-09-02,0.44067754
AOI-0059,2020-09-24,0.50396546
AOI-0059,2021-05-09,0.83022315
AOI-0059,2021-07-14,0.27730071
AOI-0059,2021-07-18,0.29700383
AOI-0059,2021-07-24,0.23523841
AOI-0059,2021-09-03,0.61912973
AOI-0059,2021-10-02,0.31696341
AOI-0059,2021-10-30,0.23833823
AOI-0059,2022-04-07,0.38287767
AOI-0059,2022-04-25,0.27966331
AOI-0059,2022-06-24,0.79962207
AOI-0059,2022-07-05,0.77988630
AOI-0059,2022-07-13,0.76878293
AOI-0059,2022-07-19,0.74940700
AOI-0059,2022-08-03,0.78998689
AOI-0059,2022-08-30,0.54290512
AOI-0059,2023-04-18,0.76521430
AOI-0059,2023-07-04,0.33580365
AOI-0059,2023-07-28,0.29099514
AOI-0059,2023-08-08,0.17336929
AOI-0059,2023-09-12,0.29073932
AOI-0059,2023-09-25,0.25480569
AOI-0059,2023-10-02,0.16631511
AOI-0059,2023-10-07,0.14435402
AOI-0059,2023-10-11,0.15486558
AOI-0059,2023-10-20,0.19154939
AOI-0059,2024-04-06,0.34938380
AOI-0059,2024-05-09,0.31134580
AOI-0059,2024-05-30,0.43939003
AOI-0059,2024-06-07,0.48853341
AOI-0059,2024-06-18,0.53959245
AOI-0059,2024-07-10,0.46566045
AOI-0059,2024-08-18,0.19711481
AOI-0059,2024-09-03,0.17548109
AOI-0059,2024-09-16,0.17410842
AOI-0059,2025-04-29,0.87199981
AOI-0059,2025-05-24,0.69175488
AOI-0059,2025-06-03,0.51053789
AOI-0059,2025-06-08,0.41569816
AOI-0059,2025-08-09,0.13472294
AOI-0059,2025-08-22,0.13120501
AOI-0059,2025-08-30,0.17403015
AOI-0059,2025-09-26,0.18391585
AOI-0060,2025-04-24,0.77572254
AOI-0060,2025-05-25,0.62027593
AOI-0060,2025-06-27,0.57980433
AOI-0060,2025-07-23,0.30974981
AOI-0060,2025-07-28,0.26457091
AOI-0060,2025-08-07,0.20589663
AOI-0060,2025-08-13,0.28679989
AOI-0060,2025-08-17,0.19006810
AOI-0061,2010-04-07,0.21423742
AOI-0061,2010-05-02,0.36783569
AOI-0061,2010-07-28,0.54422016
AOI-0061,2011-05-25,0.70301877
AOI-0061,2011-08-01,0.42714481
AOI-0061,2011-10-28,0.66048963
AOI-0061,2012-05-31,0.67067788
AOI-0061,2012-06-25,0.69872820
AOI-0061,2012-09-29,0.29610260
AOI-0061,2013-05-02,0.73519443
AOI-0061,2013-05-09,0.76068208
AOI-0061,2013-07-13,0.42056492
AOI-0061,2013-08-22,0.26886210
AOI-0061,2014-05-09,0.87112546
AOI-0061,2014-08-25,0.22269542
AOI-0061,2014-09-14,0.31068043
AOI-0061,2014-10-04,0.24799684
AOI-0061,2015-06-10,0.67101670
AOI-0061,2015-07-11,0.82248568
AOI-0061,2015-07-27,0.78348166
AOI-0061,2015-08-28,0.50927200
AOI-0061,2016-05-18,0.77998294
AOI-0061,2016-06-03,0.71728944
AOI-0061,2016-08-28,0.28704118
AOI-0061,2016-10-09,0.19448559
AOI-0061,2017-04-26,0.19319406
AOI-0061,2017-05-01,0.18403385
AOI-0061,2017-05-05,0.24729452
AOI-0061,2017-06-30,0.77415274
AOI-0061,2017-07-28,0.63417134
AOI-0061,2017-09-10,0.21806039
AOI-0061,2017-09-13,0.20720560
AOI-0061,2018-05-01,0.85409130
AOI-0061,2018-05-31,0.84127439
AOI-0061,2018-07-27,0.21818142
AOI-0061,2018-09-05,0.19147475
AOI-0061,2018-10-07,0.19666368
AOI-0061,2018-10-13,0.17224606
AOI-0061,2019-04-07,0.35894299
AOI-0061,2019-04-26,0.21646826
AOI-0061,2019-05-16,0.37065963
AOI-0061,2019-05-27,0.60589033
AOI-0061,2019-05-28,0.57766441
AOI-0061,2019-06-25,0.73303274
AOI-0061,2019-07-30,0.82872041
AOI-0061,2019-08-01,0.83138149
AOI-0061,2019-08-16,0.75536519
AOI-0061,2019-09-16,0.24348880
AOI-0061,2019-10-23,0.28081771
AOI-0061,2020-04-30,0.51493507
AOI-0061,2020-05-27,0.63224424
AOI-0061,2020-06-06,0.60638054
AOI-0061,2020-08-09,0.30505037
AOI-0061,2020-08-12,0.31799657
AOI-0061,2020-08-25,0.20973079
AOI-0061,2020-09-12,0.15361397
AOI-0061,2020-09-19,0.15104690
AOI-0061,2020-10-07,0.14749842
AOI-0061,2020-10-24,0.13761659
AOI-0061,2021-05-09,0.85943041
AOI-0061,2021-05-12,0.91200280
AOI-0061,2021-05-30,0.84420326
AOI-0061,2021-06-06,0.75252364
AOI-0061,2021-07-28,0.31271663
AOI-0061,2021-08-30,0.25557786
AOI-0061,2021-09-05,0.22861848
AOI-0061,2021-09-14,0.28765499
AOI-0061,2021-10-02,0.29877648
AOI-0061,2021-10-23,0.25689499
AOI-0061,2022-04-07,0.30015814
AOI-0061,2022-04-23,0.37967542
AOI-0061,2022-06-11,0.75701167
AOI-0061,2022-06-16,0.79038494
AOI-0061,2022-06-30,0.82884880
AOI-0061,2022-07-01,0.80403065
AOI-0061,2022-07-12,0.79402637
AOI-0061,2022-08-05,0.70308455
AOI-0061,2022-08-15,0.53864417
AOI-0061,2023-05-15,0.73234088
AOI-0061,2023-06-16,0.76356425
AOI-0061,2023-07-14,0.41286196
AOI-0061,2023-08-13,0.25929623
AOI-0061,2023-08-23,0.18151413
AOI-0061,2023-08-25,0.18322984
AOI-0061,2023-08-26,0.21723296
AOI-0061,2023-09-12,0.18590517
AOI-0061,2023-09-30,0.28007548
AOI-0061,2023-10-19,0.15688017
AOI-0061,2024-04-04,0.37016913
AOI-0061,2024-04-11,0.38468799
AOI-0061,2024-04-14,0.39615661
AOI-0061,2024-05-21,0.46334646
AOI-0061,2024-06-03,0.52964029
AOI-0061,2024-07-08,0.40980540
AOI-0061,2024-07-18,0.38419846
AOI-0061,2024-08-02,0.38900008
AOI-0061,2024-08-29,0.24102236
AOI-0061,2025-04-14,0.66213994
AOI-0061,2025-06-04,0.80986481
AOI-0061,2025-06-05,0.80683256
AOI-0061,2025-06-25,0.53842187
AOI-0061,2025-06-30,0.48558597
AOI-0061,2025-07-06,0.45746101
AOI-0061,2025-07-15,0.28695743
AOI-0061,2025-08-12,0.17714009
AOI-0061,2025-08-31,0.22161571
AOI-0061,2025-09-05,0.19837862
AOI-0061,2025-09-15,0.24672180
AOI-0062,2010-07-12,0.31027269
AOI-0062,2010-09-14,0.23035613
AOI-0062,2010-10-01,0.24793222
AOI-0062,2011-04-07,0.72104115
AOI-0062,2011-04-23,0.72189092
AOI-0062,2011-06-06,0.64590394
AOI-0062,2012-07-27,0.26014646
AOI-0062,2012-10-22,0.30925667
AOI-0062,2013-06-11,0.57270815
AOI-0062,2013-06-27,0.66646949
AOI-0062,2013-08-06,0.61796988
AOI-0062,2014-04-07,0.63172307
AOI-0062,2014-07-16,0.27127708
AOI-0062,2014-08-01,0.22485859
AOI-0062,2014-09-18,0.28664043
AOI-0062,2015-05-08,0.71206117
AOI-0062,2015-06-10,0.60851675
AOI-0062,2015-07-19,0.33446947
AOI-0062,2015-10-07,0.24330077
AOI-0062,2016-04-22,0.93726704
AOI-0062,2016-06-09,0.59095011
AOI-0062,2016-08-06,0.17953109
AOI-0062,2016-09-15,0.25009614
AOI-0062,2017-04-27,0.22882069
AOI-0062,2017-05-26,0.45940162
AOI-0062,2017-06-05,0.67279626
AOI-0062,2017-08-11,0.44487667
AOI-0062,2017-09-10,0.21272604
AOI-0062,2017-09-30,0.25146582
AOI-0062,2017-10-04,0.20817101
AOI-0062,2018-05-31,0.81329097
AOI-0062,2018-06-20,0.54973917
AOI-0062,2018-07-27,0.18080590
AOI-0062,2018-08-13,0.26449530
AOI-0062,2018-10-13,0.16698600
AOI-0062,2019-04-25,0.23119513
AOI-0062,2019-05-25,0.57726896
AOI-0062,2019-06-26,0.73974871
AOI-0062,2019-06-28,0.75898984
AOI-0062,2019-07-02,0.76583061
AOI-0062,2019-07-07,0.76240829
AOI-0062,2019-08-13,0.53863213
AOI-0062,2019-08-21,0.46559281
AOI-0062,2019-09-15,0.21670314
AOI-0062,2019-10-10,0.17669015
AOI-0062,2019-10-20,0.19011254
AOI-0062,2020-05-13,0.75191752
AOI-0062,2020-07-24,0.13277874
AOI-0062,2020-07-27,0.23693067
AOI-0062,2020-08-10,0.14354249
AOI-0062,2020-08-12,0.26470089
AOI-0062,2020-08-30,0.16596420
AOI-0062,2020-09-04,0.16294438
AOI-0062,2020-09-17,0.14525581
AOI-0062,2020-09-26,0.16813308
AOI-0062,2020-10-27,0.07173134
AOI-0062,2021-04-07,0.38758132
AOI-0062,2021-04-20,0.20503579
AOI-0062,2021-04-22,0.20691370
AOI-0062,2021-05-02,0.20282235
AOI-0062,2021-05-09,0.51718773
AOI-0062,2021-07-24,0.70991604
AOI-0062,2021-07-28,0.66562664
AOI-0062,2021-08-05,0.64889829
AOI-0062,2021-08-28,0.35980003
AOI-0062,2022-04-09,0.74106461
AOI-0062,2022-05-15,0.87686726
AOI-0062,2022-06-04,0.86307681
AOI-0062,2022-06-21,0.60937396
AOI-0062,2022-06-26,0.37369567
AOI-0062,2022-07-22,0.24231009
AOI-0062,2022-07-31,0.21655449
AOI-0062,2022-08-08,0.22384383
AOI-0062,2022-08-10,0.20405712
AOI-0062,2023-04-17,0.10503759
AOI-0062,2023-04-23,0.37524166
AOI-0062,2023-05-06,0.29261293
AOI-0062,2023-06-06,0.80322611
AOI-0062,2023-06-11,0.83625436
AOI-0062,2023-07-06,0.82710048
AOI-0062,2023-08-13,0.24979836
AOI-0062,2023-10-09,0.16952783
AOI-0062,2023-10-13,0.19628914
AOI-0062,2023-10-22,0.18274978
AOI-0062,2024-05-24,0.76591320
AOI-0062,2024-06-13,0.47712007
AOI-0062,2024-07-05,0.16815703
AOI-0062,2024-07-08,0.15531051
