truth,doy,canon,src,cur_pred,idw_pred
0.1940542356801037,193,True,landsat,0.22395266231216843,0.2255117508695743
0.2964999475616151,209,True,modis,0.22060820469119355,0.21031169414199835
0.2114798291640702,211,False,landsat,0.19467274401410398,0.19899741113164662
0.2563501499821627,290,False,landsat,0.2173694054576706,0.2648849544063275
0.2305173413584973,93,False,landsat,0.22068586855541925,0.2401400702066655
0.2613899729254475,126,False,landsat,0.2912500231067181,0.3151175837876146
0.2881901481384374,161,True,modis,0.3229033595597185,0.26646769130110654
0.0905250134227211,167,False,s2,0.17107796846647025,0.20137906183999574
0.2734174947561616,193,True,modis,0.27103288345873205,0.22443734652353703
0.1426808797548174,207,False,s2,0.12494847791626339,0.18656043381794948
0.2561126835343472,209,True,modis,0.2566190351761581,0.20570724514560507
0.1522755622373958,235,False,landsat,0.146870468068066,0.17841416353747827
0.1573579425719764,262,False,s2,0.15699248159965631,0.19550705648772593
0.1943383575756885,270,False,landsat,0.16871227290487606,0.19993194076752324
0.8234085484235454,98,False,landsat,0.7778148029522052,0.781425793927018
0.8320070732408685,145,True,landsat,0.7590567911162296,0.7754318441824898
0.3960677946033713,169,False,landsat,0.34581107710363956,0.3381167401448087
0.3336063896083447,170,False,landsat,0.3029752208919201,0.32979015256287925
0.1485061643153481,177,True,s2,0.2605103882708848,0.2724655342996909
0.1030027392799989,207,False,s2,0.13326672688768773,0.17953238535109287
0.131475246485447,257,True,s2,0.17606234024757889,0.20834993234561283
0.1725750957342471,273,True,landsat,0.2142125261237049,0.20221589028931822
0.1069268336675585,282,False,s2,0.15198605470577833,0.17038364505320883
0.2999664058922813,115,False,landsat,0.19858818798525552,0.2610510586320455
0.2418190190508304,148,False,landsat,0.15883748246319543,0.2551924105741671
-0.0296133753584297,168,False,s2,0.1688465225099883,0.20641969663234636
0.0280799486955555,176,False,s2,0.17236702810212212,0.2369451154214503
0.2163516152409826,179,False,landsat,0.19907897958937965,0.22583711434882683
0.2016023932873613,204,False,landsat,0.16491657289775447,0.20983110069017283
0.1407471349626194,206,False,s2,0.15783256122413078,0.21435769223623477
0.1397404707009186,211,False,s2,0.14971621207561672,0.20238027009664797
0.1503108499715659,231,False,s2,0.1412572497988187,0.18138939806075738
0.1426557031798827,246,False,s2,0.1450336379487481,0.18612109471177765
0.2223337113266911,273,True,modis,0.2750769636378036,0.2205894697029932
0.2459516651501365,177,True,modis,0.29348998803646925,0.23429588029860038
0.1891232700859976,195,False,landsat,0.20495233999584747,0.2188346398005954
0.1953942229264784,203,False,landsat,0.1933759587678148,0.19428455209214254
0.1919826194823547,219,False,landsat,0.15156703492604048,0.18564648083549623
0.1456220520652975,231,False,s2,0.1471976529511681,0.18897717714700096
0.1233714679847403,251,False,s2,0.14772525622495658,0.17868004448493335
0.1833065427665413,260,False,landsat,0.19058798546852926,0.193775937180165
0.1909459409415148,268,False,landsat,0.16434053280803926,0.19333508974468328
0.1622424452531464,276,False,s2,0.1683184156341717,0.2073663487036979
0.2379063512283894,289,True,modis,0.2240147998213617,0.24153210664552774
0.1682801059477058,106,False,landsat,0.20821819835684416,0.19836597859000976
0.4130689474495299,145,True,modis,0.43089746319309413,0.3386456492379838
0.294123982181676,155,False,landsat,0.2553755695979236,0.24258102272609958
0.1906336442906172,170,False,landsat,0.2314098003787744,0.22063932876750272
0.2190868892736459,186,False,landsat,0.27395393375054794,0.26024075085734205
0.270029573123748,97,True,modis,0.2855583491082516,0.22321239368531035
0.1914369193004923,222,False,landsat,0.18960349676565377,0.1884303361895224
0.2784016797657575,225,True,modis,0.26386581566216316,0.21326893595411045
0.0953640604769299,254,False,landsat,0.1740000312605562,0.1781947393871098
0.1590654615792491,261,False,landsat,0.18130174942854813,0.18607458310695568
0.15147987488942,270,False,landsat,0.18692918920256327,0.19218995405991604
0.480164309709594,257,True,landsat,0.44540250551091576,0.4318341048812062
0.402296615504907,280,False,landsat,0.4249703486624807,0.4154946686099803
0.3886701340730468,289,True,modis,0.4461510129140846,0.4319397105790016
0.3319218831869318,193,True,modis,0.3654603716500341,0.34622006184629084
0.2587372926590677,234,False,landsat,0.29702982702026903,0.2879945599615664
0.3055364462937279,241,True,modis,0.3591005296749008,0.31676471024844977
0.4834631838495916,273,True,modis,0.37840253357057757,0.3528147630695877
0.3462206811527201,289,True,modis,0.361133522165495,0.34659907351892194
0.7588263214670982,113,True,modis,0.6502477305208839,0.6055220889560158
0.7706468176914778,129,True,modis,0.7070544955733804,0.6926395994783998
0.5818549750496719,158,False,landsat,0.5857647727879141,0.5760599570745778
0.2222114715469252,205,False,landsat,0.2221772522433842,0.22357440902079456
0.1915146878794288,286,False,landsat,0.1656126770985635,0.1697359460163895
0.2082485128679303,289,True,modis,0.25623500168046437,0.20453111976121385
0.5663741163619714,161,True,landsat,0.3413093127360317,0.3110907475897784
0.220277173802093,225,True,landsat,0.2522921023061595,0.22333939901867184
0.223143848623187,248,False,landsat,0.1871717794570118,0.17520176002316812
0.210409691035062,273,True,landsat,0.23731530162029096,0.2069036318926742
0.1959020273518017,280,False,landsat,0.16792475881487318,0.16484850833657042
0.7868913750703649,108,False,landsat,0.6946879017192445,0.6989419642148107
0.3268962370284946,180,False,landsat,0.3512025684293802,0.35169800893188485
0.2964507302698337,187,False,landsat,0.2931386936450171,0.2803359020032046
0.2045083251445676,196,False,landsat,0.23335667624737846,0.23190614993644612
0.3176281091077207,209,True,modis,0.2912936624936881,0.2661966680408676
0.308873110740182,300,False,landsat,0.3647749724333835,0.36007516962789005
0.3263691003974384,98,False,s2,0.3773443467171978,0.45547754333575186
0.6009366044339893,117,False,landsat,0.6321216324108517,0.638056796633383
0.6876983048235475,161,True,modis,0.6443232815559364,0.6490981748728534
0.3791711647834677,181,False,landsat,0.37899918984591857,0.4090164617415525
0.1500403975542665,213,False,s2,0.1462476094763718,0.18939217435389186
0.3184376945600247,241,True,modis,0.19711836165418278,0.20313022635911498
0.2985632650733005,263,False,s2,0.28205699804430495,0.3065609591188154
0.3549397892994672,278,False,landsat,0.32333776458389996,0.3402519079257561
0.1934048078569542,96,False,landsat,0.15872547594108527,0.23294167213223432
0.2283099984402374,136,False,landsat,0.23791343745306553,0.21994070511057687
0.1568097546148189,158,False,s2,0.1672049187987772,0.1819004230841477
0.2226102943442749,225,True,modis,0.2740135325319957,0.224767356792797
0.193836701630181,240,False,landsat,0.18777636776262385,0.19657695263197977
0.1649648343741089,280,False,landsat,0.17019044943513953,0.17078343881668953
0.2628882652736075,99,False,landsat,0.30768320015862055,0.3447765277915289
0.2429911897564953,100,False,landsat,0.29811982700055106,0.3435584586610114
0.8450629323766693,147,False,landsat,0.7628767743748607,0.7578589143990577
0.7590759925082514,156,False,landsat,0.6707363691392635,0.6753085424082149
0.279747302930186,183,False,s2,0.23315319057745015,0.2678740248839191
0.248788241639698,193,True,modis,0.26514320604123187,0.22291598796926113
0.3435454153182309,225,True,modis,0.2745445670938625,0.2630793492015149
0.2775643496272098,236,False,landsat,0.18695981272985654,0.2170091727109143
0.3015027363755064,284,False,landsat,0.31527207414792213,0.3123782071932842
0.6242117737709972,289,True,modis,0.39227649053928476,0.3747751092888242
0.8348892290715717,93,False,s2,0.703011113659616,0.7232695912469647
0.8370231619016685,94,False,landsat,0.7049865826127815,0.7274789069414885
0.8526146058406927,133,False,s2,0.8104462377037828,0.810543257657929
0.775928037313202,151,False,landsat,0.8014429463928815,0.8077629408608772
0.1158548324149403,218,False,s2,0.09690885362152851,0.1352366735873273
0.1695177953204597,239,False,landsat,0.15916416320959825,0.1727833994592604
0.175854657414284,255,False,landsat,0.14785623074385038,0.17907271262058141
0.1317174416485602,279,False,landsat,0.1566040968000403,0.15932053234079263
0.1788491248016831,294,False,landsat,0.14893390472770945,0.16997361579864753
0.3178642317768532,97,True,modis,0.37398342682908386,0.308185324811713
0.6194989014850977,177,True,s2,0.5493509953193245,0.5627826376908952
0.4250343334520076,182,False,s2,0.44211784345016863,0.4619687994025218
0.2236972091583756,202,False,s2,0.23403053632539267,0.2664390577839643
0.3576067581819624,242,False,s2,0.2816493594599811,0.3168796390267372
0.5765398094529519,257,True,s2,0.4403542737263201,0.45334720357132474
0.2599401085943831,115,False,landsat,0.2841689943306738,0.3373120559441224
0.2413707902922501,130,False,landsat,0.2514788563409665,0.36878495114409826
0.2130719830953566,132,False,s2,0.24422992273463132,0.3279273305555769
0.1964913285945259,147,False,s2,0.24619457148457777,0.3155462792664202
0.2403421975628595,172,False,landsat,0.17399377822702233,0.2217810967591242
0.1630024718702044,182,False,s2,0.1672101063210281,0.21162999211305367
0.2177655108645399,241,True,modis,0.2655494443752457,0.2197197666768516
0.1773317586983086,244,False,landsat,0.19086796240078097,0.20190690080942647
0.625267109495977,95,False,landsat,0.6237983742145604,0.6529555591028317
0.818948727193388,122,False,s2,0.7750040584784381,0.7948343272420837
0.9194279704114656,129,True,modis,0.8155647885465684,0.8221210463796572
0.9012268166812296,135,False,landsat,0.8332893165808198,0.8407312918589261
0.5897238730984026,174,False,landsat,0.5320425896210907,0.532153463116543
0.2091892076287766,187,False,s2,0.23768194692993908,0.273595673500514
0.2751883054812752,199,False,landsat,0.2460767084100379,0.254762785475315
0.1976908997449491,223,False,landsat,0.18681191476356315,0.18998045527004143
0.1445960746262304,227,False,s2,0.14183192255823604,0.19312254786719105
0.9013012413191372,114,False,landsat,0.8341844773142123,0.8369510538381599
0.1344706889253028,207,False,s2,0.14146385197640396,0.17622824075040483
0.1857136263753811,209,True,landsat,0.19492745529901306,0.20042277226834115
0.2422203883495146,225,True,modis,0.1760797006642163,0.22466476062552898
0.1457240193892184,227,False,s2,0.15319865295839208,0.19881323293794986
0.1440299027080948,237,False,s2,0.1560110473388624,0.19770006303399262
0.2011611787765028,250,False,landsat,0.17145029477929524,0.18943275321392877
0.1804374848245558,273,True,landsat,0.21883658600833428,0.21310587808297426
0.1993346574736336,106,False,s2,0.22107105374616592,0.24385005289502873
0.3034816459848762,151,False,s2,0.37720082093975166,0.4087309163122665
0.4495442876367171,161,True,s2,0.5268159524397966,0.5406543220458466
0.5869757870327903,164,False,landsat,0.5571483169171911,0.5675536061866124
0.7365516589248767,179,False,landsat,0.6963508535102763,0.6956712911972235
0.2292493253205343,188,False,s2,0.5899886354752182,0.6089681470087802
0.6704133930977325,208,False,s2,0.43695634430457764,0.4667571218803493
0.1943531664323465,256,False,s2,0.2047334562297739,0.2521746230751894
0.1619400056218797,281,False,s2,0.16984385598388319,0.19667490727314205
0.2610308368007398,289,True,modis,0.22145642532873677,0.23723683902908976
0.2009070940089801,296,False,s2,0.1802927475258961,0.20116512312191498
0.8284998276671922,126,False,s2,0.7825487135300854,0.7878702196793751
0.8206450827349361,129,True,modis,0.755609758510508,0.7348732090571138
0.3084736809241337,177,True,modis,0.37474695648147055,0.3005177980765445
0.2352360876959912,195,False,landsat,0.2286826942702448,0.2172921602489114
0.1565686580148878,218,False,s2,0.18062426167900628,0.19902417862089145
0.1228255997688504,249,False,s2,0.15958565991740908,0.16750645879854664
0.2484455510458945,257,True,modis,0.23058082779537845,0.15188293678578027
0.1731676731209256,259,False,s2,0.15344064607165195,0.1623229494203392
0.1721657677747548,264,False,s2,0.1551926867700408,0.1961528939640613
0.1719198275645773,266,False,s2,0.17626279136086073,0.19618035487167865
0.1506714922931431,281,False,s2,0.17475274110385378,0.21409580412493845
0.1432833224815735,291,False,s2,0.1810101315690663,0.22113706177734865
0.7817548523738618,123,False,landsat,0.7630030049384628,0.7536081972453464
0.3980068821698621,156,False,s2,0.3960993123922604,0.43888014642520723
0.2697214176855206,172,False,landsat,0.2808750456170133,0.27495031698458344
0.1335394224556596,191,False,s2,0.15576665618770347,0.20783578791766874
0.1190047906950611,196,False,s2,0.15079910174332864,0.2019043121762681
0.2180133730373578,209,True,modis,0.18786140222794068,0.22099429408325205
0.1386341515189697,228,False,s2,0.1394275285299234,0.18974936553254634
0.1343998758374404,231,False,s2,0.1401488351598697,0.18067991016623766
0.1837461545949587,244,False,landsat,0.15013019767047991,0.1867765853875482
0.2069262587980508,257,True,modis,0.23773217150300058,0.20524812155370237
0.1568943469448966,271,False,s2,0.1570837810993695,0.19422327911336587
0.5778231195956124,104,False,s2,0.6254154255184263,0.6501835422447262
0.7497672998267431,145,True,landsat,0.7193995522481277,0.6847452787897109
0.3001974542932156,170,False,landsat,0.30583082988676735,0.3049239830474696
0.1451216339116035,199,False,s2,0.15506651662213572,0.19993633723848345
0.1683082114778711,219,False,s2,0.19200495055195768,0.23194985587792596
0.1516229381930368,221,False,s2,0.18673667262173976,0.2402883892950397
0.1527439631213874,234,False,s2,0.16486448085737637,0.20650025257938964
0.121997779140048,251,False,s2,0.15851503251565974,0.19392384770387167
0.3082013657934013,231,False,s2,0.31434537964161585,0.33910441097985594
0.3516639151188026,233,False,landsat,0.3521751736822568,0.34355928199340313
0.3335886553065915,242,False,landsat,0.3248349159895446,0.3303969891490328
0.33515693964589,249,False,landsat,0.3163153446380569,0.32401758395897284
0.2524896201971183,259,False,s2,0.3274984002406866,0.35048503873949777
0.3423290162590717,266,False,landsat,0.3277328676250002,0.3349821688348507
0.3182780587406692,269,False,s2,0.3203185176563661,0.343167865842922
0.3994611087486654,289,True,landsat,0.33294682473247594,0.34315582364282127
0.4180275792175275,96,False,landsat,0.4217200069620793,0.44894699106480546
0.5714413795219212,105,False,landsat,0.4765122433211018,0.4697345970782065
0.4206423528508975,192,False,landsat,0.4613945294590027,0.46845598644288255
0.4021581578947368,225,True,modis,0.3608306045492897,0.32071018869607815
0.1858586798403851,92,False,landsat,0.1512841865656299,0.16022860246464213
0.2885494736842106,97,True,modis,0.27522518312299854,0.20432181815504172
0.7816643190108471,196,False,landsat,0.6838269467794117,0.6715371377098972
0.5208809746481824,259,False,landsat,0.470268602614999,0.4829697129036189
0.4873256254003959,260,False,landsat,0.4668632304724123,0.4744356871571852
0.5994554648096359,134,False,landsat,0.5789064823530776,0.5768445538822017
0.3782244736842106,257,True,modis,0.4309193319788207,0.4116477754908702
0.4175092105263158,289,True,modis,0.4545630232991207,0.44282030245229215
0.7886128066981666,105,False,landsat,0.6136135391288455,0.6076082645857784
0.8411215133568255,129,True,landsat,0.7063124354505456,0.7058752536647577
0.5728010134290554,152,False,landsat,0.612207448113418,0.6028574442423301
0.6240847620811071,273,True,landsat,0.4503223923818371,0.4400531416386023
0.5658452631578946,97,True,modis,0.7597571201007327,0.7357753244490264
0.8073171913381405,99,False,landsat,0.7287419888228659,0.7314652253579779
0.4340000672710422,219,False,landsat,0.44336139652743717,0.437393053241224
0.4068883592346062,228,False,landsat,0.4395220597484574,0.4343433452023426
0.3841657894736842,257,True,modis,0.44639465447603244,0.41189691073226714
0.2576856435847507,102,False,landsat,0.22088715642040735,0.23153654106177973
0.6854031578947369,129,True,modis,0.628796706188185,0.6049546314512974
0.682635569610642,183,False,landsat,0.6888336714149212,0.6782579487745489
0.620758663707041,206,False,landsat,0.5918319390322766,0.5814057237087358
0.2995911922352456,270,False,landsat,0.3048856331933055,0.3000948062085368
0.7406628090478696,113,True,landsat,0.8007446172508899,0.7873405974777672
0.8272414329252663,162,False,landsat,0.6376779379079458,0.6392966076023219
0.3639716716830783,202,False,landsat,0.46020590407131096,0.4498504807929385
0.3725141362235108,233,False,landsat,0.3846786036239293,0.37446953886826784
0.5440281578947368,97,True,modis,0.4047793391945663,0.31821085388269094
0.4888987470825169,131,False,landsat,0.4774765607299653,0.5123101905370118
0.7471686842105264,145,True,modis,0.6064603632235472,0.5279477525011527
0.7551503042794332,163,False,landsat,0.5680291276003412,0.5692746893416701
0.7962685687438777,216,False,s2,0.6476477708774803,0.6550926952268221
0.3984947368421053,225,True,modis,0.5978336442279265,0.6307874393016915
0.4384307069026743,244,False,landsat,0.4871063679278078,0.48531362311152537
0.2394713902560054,281,False,s2,0.2759971859402398,0.2911778715660266
0.5775960526315791,129,True,modis,0.7286587192351807,0.7222043484414038
0.8449914398593954,135,False,landsat,0.702739842046845,0.6924557338792167
0.6697367350881953,158,False,landsat,0.5643532482036584,0.569092351739612
0.3179174757833994,182,False,landsat,0.346600250185977,0.34358355899046683
0.2484528405503915,239,False,landsat,0.3264622315998166,0.33171342096035394
0.2100025959097325,256,False,s2,0.2662044444164645,0.29776606532186156
0.2808582595150172,303,False,landsat,0.26703349988920844,0.26213225996733613
0.8647119331378618,136,False,s2,0.7335728501619597,0.756306851175268
0.3138782398752867,161,True,s2,0.4888263290931498,0.5126870570395232
0.4378825956670815,162,False,landsat,0.49669471789076564,0.4925073870085638
0.2699459434446192,171,False,s2,0.33765296197035566,0.36702544176895163
0.4277178236892168,209,True,landsat,0.3556822959781728,0.34134662801349025
0.0002506226484485,261,False,s2,0.2564778409192188,0.28671953371901976
0.1266792134960023,271,False,s2,0.28509202906175696,0.32372039492313864
0.2909327254716859,100,False,landsat,0.2914101663186564,0.32131124276108486
0.4101721861221517,121,False,s2,0.470911033833718,0.49794878406947357
0.6916018136456085,132,False,landsat,0.6600027058263095,0.6669651530191525
0.7706144736842104,145,True,modis,0.7612959117916179,0.758065914718395
0.3919330579265527,201,False,s2,0.38457366649276675,0.41628891180358035
0.4677003377158154,204,False,landsat,0.39447329007229304,0.4110222596796229
0.336527651115394,245,False,landsat,0.30682577806564654,0.3073283923587937
0.3368538883995141,253,False,landsat,0.28119207413016983,0.30065329877404556
0.237510790623773,261,False,s2,0.2637308965580843,0.2894114303014625
0.867845490285829,127,False,landsat,0.6870027121855904,0.7106623687923324
0.8353268312151577,134,False,landsat,0.7555068434529455,0.7607231516894557
0.8639033129729476,151,False,landsat,0.7264768989210848,0.7190119914456632
0.3653711477233198,198,False,landsat,0.34694831591093195,0.35852168562078796
0.3356648759020707,207,False,landsat,0.29139202601152997,0.32801675493935767
0.256923318381047,210,False,s2,0.28576602064483525,0.3236424902500197
0.4916363157894737,225,True,modis,0.37821739707518703,0.35531109101693914
0.3718612706815191,279,False,landsat,0.29501343933868907,0.2904800491584179
0.2735973918944624,130,False,s2,0.4229458852199905,0.5315140122625598
0.7774554949604561,180,False,s2,0.6781653863757473,0.6827892920059786
0.7524008553028892,220,False,s2,0.6913835744160873,0.6977823786563668
0.668836829688354,226,False,landsat,0.6642564420822982,0.6474533967005003
0.6159595204762894,235,False,s2,0.5677458721704165,0.5778777950532131
0.571746951314941,258,False,landsat,0.42029566565425575,0.42333793204083836
0.2662613918475655,290,False,s2,0.300671686131461,0.33491776768067194
0.7584847123620075,92,False,landsat,0.5441294783597624,0.5689614024429419
0.8605089971706574,140,False,s2,0.836144988798913,0.8376201356316332
0.8441825862804279,156,False,landsat,0.7822063577810373,0.7709968909683347
0.5669610016674715,173,False,landsat,0.5843568425197576,0.5835646731055313
0.5755263405883713,174,False,landsat,0.5692845684375059,0.5676980604917823
0.4765520058814788,180,False,landsat,0.47670626795237886,0.5048381292074842
0.4744194736842105,241,True,modis,0.3882992424170007,0.35560694274062304
0.363981284461153,260,False,s2,0.3562940045487725,0.3768298565008355
0.4192811307958246,269,False,landsat,0.38771413925899306,0.39056319134308665
0.4895902631578947,97,True,modis,0.30387015871825324,0.34719602600718774
0.4850329619771985,127,False,landsat,0.4446768551858728,0.5220491061073864
0.4776981687158784,128,False,landsat,0.48395568409651807,0.5402888589451762
0.5583685789501844,144,False,landsat,0.5428079101296827,0.5729979674356682
0.5118438287127745,170,False,s2,0.5506077949668698,0.563652038677102
0.3462704058694924,239,False,landsat,0.31302412319708595,0.3255308064789962
0.2373543425094881,250,False,s2,0.275895388419004,0.28508678716157765
0.345636052631579,273,True,modis,0.32381792608151105,0.3306118598095239
0.2081087013104922,285,False,s2,0.2752004909246847,0.2987406671260014
0.7535092287310337,105,False,landsat,0.7740512328579103,0.7728373755182413
0.8534252426737512,113,True,landsat,0.8211121726274497,0.820937476193849
0.8792903429929967,119,False,s2,0.8436124580878566,0.8423849361562831
0.5023331632547264,159,False,s2,0.5384897096546692,0.5679193108927552
0.1643635901422289,234,False,s2,0.18609043338584536,0.22369141857364758
0.1704965669264013,239,False,s2,0.17529604004529134,0.23405170339126705
0.2316335849616696,242,False,landsat,0.2059715920776716,0.21657952755000376
0.2214905990709981,249,False,landsat,0.1953843012283894,0.2078990921394692
0.4371484930507008,301,False,s2,0.4991229448736013,0.5095644099119041
0.2814483107484536,113,True,landsat,0.34306138331465574,0.32483022763292185
0.1906507635192149,119,False,s2,0.18681213214115633,0.2174061805254282
0.2510168713766123,144,False,s2,0.24751470774336143,0.3646454425576356
0.34439903344532,154,False,s2,0.36742726651477137,0.4083190142127778
0.7363343941335615,177,True,modis,0.6052919350838477,0.6074815039127308
0.3469628838078469,202,False,landsat,0.4005459257992718,0.3974088193974321
0.2304430061162425,204,False,s2,0.3364443529545063,0.365519621196633
0.2823349138007709,210,False,landsat,0.264303470078405,0.26176006058878476
0.1948134899329454,266,False,landsat,0.17994258123315318,0.1911814796420989
0.4619656592117263,153,False,landsat,0.5271253706692715,0.518133878612473
0.4189773350121007,154,False,s2,0.46424315373672237,0.49559498178515426
0.3514165662664533,162,False,landsat,0.3723363004880763,0.37823936996629004
0.2900799550926961,170,False,landsat,0.3248856685426486,0.29904745480936823
0.1842309015613585,193,True,landsat,0.23407530702249263,0.22880517093663094
0.1301277161894586,211,False,s2,0.14615416299972242,0.20128856528957254
0.197788674981665,233,False,landsat,0.19250307331791516,0.17395818139921998
0.5051122300110424,91,False,s2,0.517819007373574,0.563825968398228
0.7365013900996188,114,False,s2,0.6997808438167407,0.7171932813971289
0.7858773912325204,129,True,s2,0.7460993901222506,0.7388949902110811
0.8071278869467716,178,False,landsat,0.7301142503423569,0.7245456693770611
0.6785034234000458,221,False,s2,0.692277901222397,0.6859186901061258
0.7713338586662662,229,False,s2,0.7031122919541483,0.6921269361650637
0.6600109139423199,281,False,s2,0.6541036933871781,0.6662643905238127
0.6388010034891431,301,False,s2,0.7074545611861779,0.7010990998840536
0.3989318292652857,104,False,s2,0.3750422771376595,0.404248215634794
0.4538530002556808,134,False,s2,0.445626966853598,0.5088584323273551
0.4783894555432347,193,True,landsat,0.49151867115799086,0.49387714886620704
0.421736265964067,194,False,s2,0.45457634768258937,0.48831938992279605
0.2464292088288135,214,False,s2,0.3863413535711356,0.41323749271438687
0.4405546787820794,218,False,landsat,0.3908768286371352,0.40621623228995496
0.3803262089561878,221,False,s2,0.3809564905615553,0.4033689426803509
0.4171037983985513,233,False,landsat,0.3994994644566914,0.3901412424673907
0.7116398047136211,101,False,s2,0.6676141796907628,0.6844648027247
0.3703857249756788,164,False,s2,0.4652915859056525,0.48468427767063904
0.3405600184611841,178,False,landsat,0.3509471452005699,0.3855669736329681
0.3006542013861507,186,False,landsat,0.26066110891124755,0.2843209982610227
0.1449078214976033,219,False,s2,0.1947775300539572,0.22525070867240954
0.1900783131365959,239,False,s2,0.17807236853986566,0.23042664165903368
0.1971869544960978,281,False,s2,0.1630802586321782,0.18489492957388642
0.2507401335777993,290,False,landsat,0.1721916127707045,0.1917009466691078
0.6710574694352689,104,False,s2,0.6315335039517214,0.6509954074043103
0.5614310964411874,137,False,landsat,0.6031116190952424,0.5953914665468987
0.2450278769617641,186,False,landsat,0.22286941230409132,0.2566276955895952
0.210366340851078,204,False,s2,0.21507351687219173,0.25151750930285316
0.1340825793174603,221,False,s2,0.1635280095963555,0.20162850886557052
0.2016101789434964,225,True,landsat,0.27699566984770396,0.20220034244357596
0.1335083589653762,231,False,s2,0.15221451338434822,0.19192644264834757
0.1898770682955209,269,False,s2,0.16631684013294787,0.20942183117186638
0.5366584958306525,153,False,landsat,0.5761773707118241,0.5727685553725393
0.6629939310615379,208,False,landsat,0.5693037415494747,0.5575259618301497
0.4819038523545588,217,False,landsat,0.502030574522683,0.49337535212470596
0.3960632688927945,273,True,modis,0.39623823648977596,0.3789335260800566
0.6693307672254317,171,False,landsat,0.6548953026092593,0.6513634559754039
0.5027439114322466,187,False,landsat,0.5537962571059386,0.5449843993368035
0.3965779372252317,219,False,landsat,0.41674052098108716,0.4120746477639582
0.1965460017956122,267,False,landsat,0.2912342691339619,0.2872083876851958
0.5284690142137459,207,False,landsat,0.5127878928894721,0.5038346276622069
0.3419650249973403,239,False,landsat,0.45592620894168623,0.4594090491986834
0.6508103885959774,289,True,modis,0.49217918375384445,0.47411055691208004
0.4449529158994144,145,True,landsat,0.5786212867684523,0.5250388347156805
0.2778904090692282,233,False,landsat,0.29230415359672235,0.28041912161561633
0.2852014840851395,241,True,modis,0.3490683389288263,0.30609341801739864
0.6382645060115005,273,True,landsat,0.2894272949866289,0.2781676121043465
0.8063120289006056,129,True,modis,0.8255425706363616,0.8356352406783442
0.7966196842431053,139,False,landsat,0.8155443015538667,0.7985180583935617
0.4775269088068737,209,True,modis,0.33377244215983226,0.2817898411012442
0.2514132798274997,211,False,landsat,0.24439979837675446,0.2391539562285075
0.2345338072165896,284,False,landsat,0.2787315519190191,0.2735487697753823
0.5895947656224917,142,False,landsat,0.6824808464575298,0.6793160070935186
0.6794502083279448,199,False,landsat,0.6875934985528263,0.6792145138089727
0.7299548450843693,207,False,landsat,0.6488200496152495,0.6341456713581958
0.5536906291608884,262,False,landsat,0.45457200977499973,0.45645191830278353
0.5233821541367832,271,False,landsat,0.3999780640823748,0.40089120643570786
0.5172521025598444,278,False,landsat,0.39639846937233836,0.3913837616694318
0.9005013154610954,146,False,landsat,0.8358352858683102,0.8182383618599534
0.6997225080205125,177,True,landsat,0.6681427757262587,0.6702261471504131
0.5929557410537248,225,True,landsat,0.3820293595417057,0.3514506018583542
0.483753125770128,257,True,landsat,0.5310399452308648,0.5159980079072846
0.902999245957828,139,False,landsat,0.7958489717732683,0.7802700159001437
0.8334819911169397,156,False,s2,0.7766709022906995,0.7802060997387762
0.848669170260129,171,False,landsat,0.7355331602293078,0.7257160472255934
0.5320191908126395,179,False,landsat,0.559982647589651,0.5575313601531333
0.3895042569810586,209,True,modis,0.32256494593733853,0.27804679416301126
0.2336410335191858,220,False,landsat,0.2610609662310009,0.24991102281090297
0.2612559600364308,244,False,landsat,0.22790899744301724,0.2237262156533285
0.3457586994727593,257,True,modis,0.2846709018325051,0.24934000701123843
0.4983561869692527,95,False,landsat,0.46705856848434096,0.48681359166622157
0.610694610427651,113,True,modis,0.5688866336627055,0.537920018333504
0.6442853153680924,161,True,modis,0.6734209098121979,0.6758876717026518
0.4793937899226272,199,False,landsat,0.4801222447534998,0.469425836575895
0.5203750048818591,209,True,modis,0.48257643379356896,0.4601201239940362
0.4097450742301644,238,False,landsat,0.3843361396837002,0.38116820070129087
0.393251277306211,256,False,s2,0.4143702198958589,0.44148379394158627
0.4592922385013945,278,False,landsat,0.43740366801289104,0.4332578490099385
0.6809365028839374,101,False,s2,0.727133497138915,0.7447753134188152
0.7965550796881045,114,False,landsat,0.7996607621517422,0.807650251161044
0.859187254467994,151,False,s2,0.7790902553831731,0.7897332075497447
0.8453934531689878,156,False,s2,0.7664009061453966,0.7697963048071923
0.2297762351730432,186,False,s2,0.25154552001659697,0.2928629776547255
0.295749583300224,209,True,landsat,0.2842327169885761,0.2517036737041631
0.1598785625718879,226,False,s2,0.1756967644380846,0.22103453804317136
0.1132936257431057,261,False,s2,0.13572898473933842,0.17441216018207353
0.4732994388452782,93,False,landsat,0.32458505499286017,0.37298534026886887
0.4634309687851598,100,False,landsat,0.38394781209478784,0.41791543266200015
0.6280031757737442,148,False,landsat,0.5710109730596681,0.6142176079031386
0.6163546774620204,180,False,landsat,0.5369054033642304,0.5418499782639628
0.5195867173945047,189,False,landsat,0.5145683933325939,0.5135020700343544
0.3233779785216994,213,False,landsat,0.4111452002784344,0.4195196897288592
0.3510764993578734,229,False,landsat,0.38565568746053464,0.3774089116573213
0.3023886960173607,245,False,landsat,0.33462431126792175,0.33491918664478904
