anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13766676
AOI-0040,2025-09-13,0.13652376
AOI-0040,2025-09-28,0.13886197
AOI-0040,2025-09-30,0.19862663
AOI-0040,2025-10-02,0.17702667
AOI-0041,2025-04-23,0.61947697
AOI-0041,2025-05-20,0.61095731
AOI-0041,2025-06-22,0.39564871
AOI-0041,2025-06-27,0.38547695
AOI-0041,2025-07-23,0.28195753
AOI-0041,2025-08-19,0.21683914
AOI-0041,2025-09-30,0.27538674
AOI-0042,2025-04-18,0.15995417
AOI-0042,2025-05-04,0.17260714
AOI-0042,2025-06-13,0.16798887
AOI-0042,2025-07-14,0.16357228
AOI-0042,2025-07-16,0.17813182
AOI-0042,2025-07-24,0.18381709
AOI-0042,2025-08-17,0.14779472
AOI-0042,2025-08-19,0.13042894
AOI-0042,2025-08-24,0.12876008
AOI-0042,2025-08-29,0.14693574
AOI-0042,2025-09-15,0.13885143
AOI-0042,2025-09-17,0.16757488
AOI-0042,2025-10-02,0.18072442
AOI-0043,2025-04-24,0.20817418
AOI-0043,2025-04-29,0.21558359
AOI-0043,2025-05-31,0.18171695
AOI-0043,2025-06-08,0.17853511
AOI-0043,2025-06-15,0.15620101
AOI-0043,2025-06-17,0.14525186
AOI-0043,2025-06-25,0.13189115
AOI-0043,2025-07-07,0.16895197
AOI-0043,2025-07-13,0.15448645
AOI-0043,2025-08-12,0.14738628
AOI-0043,2025-09-24,0.19956398
AOI-0043,2025-10-13,0.16483690
AOI-0043,2025-10-15,0.17022000
AOI-0044,2010-04-16,0.25598388
AOI-0044,2010-04-25,0.30502015
AOI-0044,2010-05-09,0.49699807
AOI-0044,2010-05-18,0.37934807
AOI-0044,2010-06-12,0.43861917
AOI-0044,2010-06-20,0.45318367
AOI-0044,2010-06-28,0.46634787
AOI-0044,2010-07-29,0.24219189
AOI-0044,2010-08-06,0.20464070
AOI-0044,2010-10-16,0.26961254
AOI-0044,2010-10-25,0.18374231
AOI-0044,2011-07-16,0.67661936
AOI-0044,2011-08-01,0.33921918
AOI-0044,2011-08-02,0.32989987
AOI-0044,2011-10-16,0.35178050
AOI-0044,2012-04-06,0.35718832
AOI-0044,2012-05-08,0.63433603
AOI-0044,2013-05-02,0.24973229
AOI-0044,2013-05-03,0.26581663
AOI-0044,2013-05-11,0.30901695
AOI-0044,2014-04-07,0.37549469
AOI-0044,2014-06-06,0.26882043
AOI-0044,2014-06-14,0.25927208
AOI-0044,2014-06-23,0.23592250
AOI-0044,2014-08-02,0.18395945
AOI-0044,2014-08-09,0.18130200
AOI-0044,2014-08-29,0.22453183
AOI-0044,2014-09-18,0.19054023
AOI-0044,2014-09-19,0.16317037
AOI-0044,2014-10-04,0.19611682
AOI-0044,2014-10-12,0.18874497
AOI-0044,2014-10-28,0.20560855
AOI-0044,2014-10-29,0.22012477
AOI-0044,2015-06-26,0.47862779
AOI-0044,2015-07-27,0.22674321
AOI-0044,2015-07-28,0.29643032
AOI-0044,2015-08-29,0.24943119
AOI-0044,2015-10-08,0.19842946
AOI-0044,2015-10-16,0.30612514
AOI-0044,2016-04-08,0.54120582
AOI-0044,2016-05-08,0.83160626
AOI-0044,2016-05-11,0.83498580
AOI-0044,2016-06-20,0.41773889
AOI-0044,2016-06-25,0.36952029
AOI-0044,2016-07-13,0.28056091
AOI-0044,2016-07-27,0.34214928
AOI-0044,2016-09-07,0.21404698
AOI-0044,2016-09-13,0.26582619
AOI-0044,2016-10-02,0.21944080
AOI-0044,2016-10-26,0.22530274
AOI-0044,2017-04-03,0.18916007
AOI-0044,2017-04-04,0.19081868
AOI-0044,2017-04-12,0.22935029
AOI-0044,2017-06-27,0.23237007
AOI-0044,2017-06-30,0.21303887
AOI-0044,2017-08-10,0.16551680
AOI-0044,2017-09-14,0.24077024
AOI-0044,2018-04-06,0.55267709
AOI-0044,2018-07-12,0.24615634
AOI-0044,2018-07-19,0.19539017
AOI-0044,2018-09-30,0.22871636
AOI-0044,2019-04-25,0.36856579
AOI-0044,2019-04-26,0.36584263
AOI-0044,2019-06-02,0.67797009
AOI-0044,2019-06-12,0.45772582
AOI-0044,2019-06-20,0.31879248
AOI-0044,2019-08-13,0.40654446
AOI-0044,2019-09-10,0.16725752
AOI-0044,2019-09-15,0.15687017
AOI-0044,2019-09-16,0.20175080
AOI-0044,2019-10-10,0.20044504
AOI-0044,2020-04-17,0.19140873
AOI-0044,2020-04-22,0.25766801
AOI-0044,2020-05-17,0.20634711
AOI-0044,2020-06-30,0.20247983
AOI-0044,2020-08-10,0.12580792
AOI-0044,2020-09-09,0.14413617
AOI-0044,2020-09-10,0.14358365
AOI-0044,2020-09-26,0.13203245
AOI-0044,2020-09-29,0.16620888
AOI-0044,2020-10-14,0.14187521
AOI-0044,2020-10-21,0.15632557
AOI-0044,2021-05-12,0.68914293
AOI-0044,2021-05-17,0.71844151
AOI-0044,2021-05-25,0.71797719
AOI-0044,2021-07-16,0.21687723
AOI-0044,2021-07-21,0.16842524
AOI-0044,2021-09-30,0.24393875
AOI-0044,2021-10-07,0.16294822
AOI-0044,2022-05-27,0.74332648
AOI-0044,2022-06-06,0.73008688
AOI-0044,2022-06-12,0.67792905
AOI-0044,2022-07-07,0.22084346
AOI-0044,2022-08-10,0.23330749
AOI-0044,2022-08-13,0.27167063
AOI-0044,2022-08-24,0.26103720
AOI-0044,2022-09-25,0.21098265
AOI-0044,2022-09-30,0.27030198
AOI-0044,2023-04-02,0.20407096
AOI-0044,2023-04-07,0.32435622
AOI-0044,2023-06-06,0.23027557
AOI-0044,2023-06-30,0.21472491
AOI-0044,2023-07-05,0.21302760
AOI-0044,2023-07-09,0.19624888
AOI-0044,2023-07-11,0.11746759
AOI-0044,2023-07-16,0.18146960
AOI-0044,2023-07-25,0.20346479
AOI-0044,2023-08-05,0.15833294
AOI-0044,2023-08-25,0.16335370
AOI-0044,2023-09-30,0.26617608
AOI-0044,2023-10-14,0.23904731
AOI-0044,2024-04-06,0.79301629
AOI-0044,2024-04-14,0.82852214
AOI-0044,2024-06-05,0.55668128
AOI-0044,2024-09-06,0.15604769
AOI-0044,2024-09-21,0.15030299
AOI-0044,2025-04-02,0.18307047
AOI-0044,2025-05-20,0.23603811
AOI-0044,2025-07-06,0.21481754
AOI-0044,2025-07-10,0.14760727
AOI-0044,2025-08-14,0.14617905
AOI-0044,2025-09-23,0.15118787
AOI-0044,2025-10-03,0.15664130
AOI-0044,2025-10-15,0.15265069
AOI-0045,2025-04-26,0.21426779
AOI-0045,2025-06-15,0.16078173
AOI-0045,2025-06-27,0.17985281
AOI-0045,2025-06-29,0.21030333
AOI-0045,2025-07-31,0.19160335
AOI-0045,2025-08-13,0.21793675
AOI-0045,2025-08-15,0.19308530
AOI-0045,2025-08-16,0.13722216
AOI-0045,2025-09-30,0.22066018
AOI-0045,2025-10-15,0.15708519
AOI-0046,2010-06-26,0.29444712
AOI-0046,2010-07-12,0.31348908
AOI-0046,2010-09-14,0.38765147
AOI-0046,2011-05-30,0.34685591
AOI-0046,2011-08-17,0.18588531
AOI-0046,2012-04-22,0.42763631
AOI-0046,2012-04-29,0.31937828
AOI-0046,2012-06-09,0.58163790
AOI-0046,2013-04-25,0.24410634
AOI-0046,2013-05-09,0.48623725
AOI-0046,2013-06-11,0.57912039
AOI-0046,2013-06-27,0.36973655
AOI-0046,2013-07-21,0.33787082
AOI-0046,2013-07-28,0.35755379
AOI-0046,2013-07-30,0.29332593
AOI-0046,2014-05-25,0.71793078
AOI-0046,2014-05-29,0.76815778
AOI-0046,2014-07-01,0.31424024
AOI-0046,2014-07-12,0.31288481
AOI-0046,2014-08-01,0.19278559
AOI-0046,2014-08-25,0.15232295
AOI-0046,2014-09-19,0.15711816
AOI-0046,2015-05-17,0.26182094
AOI-0046,2015-07-12,0.34970536
AOI-0046,2015-09-22,0.20767598
AOI-0046,2015-10-16,0.29637109
AOI-0046,2016-05-02,0.83328136
AOI-0046,2016-05-10,0.85626792
AOI-0046,2016-05-18,0.84516194
AOI-0046,2016-06-03,0.72936688
AOI-0046,2016-06-09,0.62054762
AOI-0046,2016-07-13,0.21949875
AOI-0046,2016-07-30,0.25643956
AOI-0046,2016-10-02,0.24973437
AOI-0046,2016-10-17,0.29776945
AOI-0046,2016-10-25,0.30336811
AOI-0046,2017-04-13,0.39490231
AOI-0046,2017-06-27,0.42913266
AOI-0046,2017-07-02,0.33524473
AOI-0046,2017-07-24,0.21616829
AOI-0046,2017-08-09,0.16346488
AOI-0046,2017-08-21,0.14928516
AOI-0046,2017-09-10,0.23682353
AOI-0046,2017-09-15,0.26626862
AOI-0046,2017-10-12,0.30576126
AOI-0046,2018-05-09,0.39275279
AOI-0046,2018-06-01,0.20642826
AOI-0046,2018-07-20,0.18461003
AOI-0046,2018-08-20,0.17498029
AOI-0046,2018-08-29,0.19750466
AOI-0046,2018-10-15,0.18572089
AOI-0046,2018-10-24,0.19519231
AOI-0046,2019-04-01,0.20999948
AOI-0046,2019-04-18,0.38157477
AOI-0046,2019-05-19,0.79351127
AOI-0046,2019-08-01,0.23098719
AOI-0046,2019-09-01,0.20247942
AOI-0046,2019-10-20,0.39332848
AOI-0046,2020-04-04,0.74112129
AOI-0046,2020-04-07,0.80738268
AOI-0046,2020-05-08,0.82738325
AOI-0046,2020-05-24,0.82542019
AOI-0046,2020-06-09,0.68854961
AOI-0046,2020-09-10,0.14211407
AOI-0046,2020-09-13,0.19776455
AOI-0046,2020-09-26,0.12708667
AOI-0046,2020-10-21,0.17290521
AOI-0046,2021-05-02,0.53096749
AOI-0046,2021-05-25,0.77997374
AOI-0046,2021-07-11,0.29533590
AOI-0046,2021-07-28,0.29585531
AOI-0046,2021-08-13,0.35027677
AOI-0046,2021-08-20,0.23231115
AOI-0046,2021-08-29,0.38880535
AOI-0046,2021-09-06,0.41763695
AOI-0046,2022-06-05,0.26404905
AOI-0046,2022-07-24,0.18969992
AOI-0046,2022-07-29,0.19033914
AOI-0046,2022-07-30,0.22824086
AOI-0046,2022-08-24,0.21701543
AOI-0046,2022-08-30,0.17277340
AOI-0046,2023-04-02,0.59664394
AOI-0046,2023-04-29,0.80263670
AOI-0046,2023-05-06,0.86056524
AOI-0046,2023-06-21,0.63355360
AOI-0046,2023-06-24,0.49255531
AOI-0046,2023-07-22,0.25511149
AOI-0046,2023-07-25,0.25948557
AOI-0046,2023-08-13,0.16972043
AOI-0046,2023-08-18,0.15346731
AOI-0046,2023-08-25,0.16581421
AOI-0046,2023-08-27,0.18307935
AOI-0046,2023-08-28,0.14830658
AOI-0046,2023-10-13,0.22310160
AOI-0046,2023-10-29,0.29797200
AOI-0046,2024-04-06,0.71426032
AOI-0046,2024-05-08,0.86475355
AOI-0046,2024-05-09,0.87581990
AOI-0046,2024-06-01,0.76175256
AOI-0046,2024-06-09,0.50645423
AOI-0046,2024-07-03,0.21177801
AOI-0046,2024-07-19,0.18816157
AOI-0046,2024-08-09,0.14247490
AOI-0046,2024-08-20,0.18983846
AOI-0046,2024-08-28,0.20672822
AOI-0046,2024-09-13,0.17129200
AOI-0046,2024-09-22,0.18235349
AOI-0046,2024-10-13,0.13231659
AOI-0046,2025-06-30,0.66859944
AOI-0046,2025-07-15,0.46689509
AOI-0046,2025-08-07,0.41564106
AOI-0046,2025-08-15,0.40066645
AOI-0046,2025-09-24,0.21368555
AOI-0046,2025-10-02,0.21112587
AOI-0047,2025-05-08,0.77524401
AOI-0047,2025-05-16,0.79899925
AOI-0047,2025-05-25,0.74622493
AOI-0047,2025-06-15,0.35701048
AOI-0047,2025-07-17,0.16528524
AOI-0047,2025-07-18,0.16510444
AOI-0047,2025-09-03,0.12969441
AOI-0047,2025-10-15,0.15104765
AOI-0047,2025-10-16,0.23464048
AOI-0048,2025-04-07,0.71403720
AOI-0048,2025-04-17,0.71309255
AOI-0048,2025-05-09,0.75290601
AOI-0048,2025-09-17,0.18688871
AOI-0048,2025-09-24,0.18750893
AOI-0049,2025-05-04,0.79848684
AOI-0049,2025-06-26,0.29852048
AOI-0049,2025-06-27,0.20052314
AOI-0049,2025-07-29,0.22056931
AOI-0049,2025-08-06,0.17994931
AOI-0049,2025-08-12,0.17058241
AOI-0049,2025-08-17,0.16041070
AOI-0049,2025-09-06,0.16299943
AOI-0049,2025-09-14,0.24071674
AOI-0049,2025-09-26,0.18262072
AOI-0049,2025-09-30,0.28000513
AOI-0049,2025-10-08,0.17590733
AOI-0049,2025-10-16,0.23942403
AOI-0049,2025-10-28,0.20920122
AOI-0050,2025-04-14,0.34477227
AOI-0050,2025-04-15,0.37939925
AOI-0050,2025-05-25,0.62128670
AOI-0050,2025-06-27,0.46788416
AOI-0050,2025-08-07,0.32163956
AOI-0050,2025-08-09,0.31257682
AOI-0050,2025-08-13,0.38840551
AOI-0050,2025-08-17,0.31273454
AOI-0050,2025-09-07,0.33413194
AOI-0050,2025-09-30,0.41500123
AOI-0050,2025-10-17,0.36396231
AOI-0050,2025-10-28,0.35435684
AOI-0051,2010-06-09,0.68610915
AOI-0051,2011-06-04,0.58625403
AOI-0051,2011-06-05,0.58901348
AOI-0051,2011-06-12,0.67642060
AOI-0051,2011-06-13,0.65097292
AOI-0051,2011-09-01,0.56374186
AOI-0051,2011-10-11,0.40698458
AOI-0051,2012-04-27,0.46366899
AOI-0051,2012-05-22,0.65667437
AOI-0051,2012-08-12,0.44230355
AOI-0051,2012-08-26,0.36113538
AOI-0051,2012-08-28,0.41702826
AOI-0051,2012-09-18,0.33718026
AOI-0051,2012-10-13,0.37268194
AOI-0051,2013-05-01,0.75552663
AOI-0051,2013-07-19,0.41894616
AOI-0051,2013-07-28,0.49331239
AOI-0051,2013-08-29,0.43322253
AOI-0051,2013-10-07,0.45739254
AOI-0051,2013-10-16,0.53112188
AOI-0051,2014-04-18,0.78461017
AOI-0051,2014-06-05,0.68621920
AOI-0051,2014-06-10,0.56481964
AOI-0051,2014-06-28,0.50237145
AOI-0051,2014-09-08,0.37454418
AOI-0051,2014-09-16,0.37654463
AOI-0051,2015-04-07,0.40574013
AOI-0051,2015-05-23,0.70101471
AOI-0051,2015-06-10,0.73433443
AOI-0051,2015-06-15,0.76451366
AOI-0051,2015-06-26,0.66597249
AOI-0051,2015-09-14,0.38678736
AOI-0051,2015-09-20,0.35305144
AOI-0051,2015-10-06,0.28584616
AOI-0051,2016-04-06,0.73455952
AOI-0051,2016-06-25,0.49304627
AOI-0051,2016-07-12,0.44198348
AOI-0051,2016-08-28,0.40391794
AOI-0051,2016-09-14,0.36919756
AOI-0051,2016-09-29,0.36441898
AOI-0051,2016-10-24,0.24213160
AOI-0051,2017-05-28,0.53399430
AOI-0051,2017-06-21,0.66155969
AOI-0051,2017-06-28,0.64710281
AOI-0051,2017-07-06,0.63471070
AOI-0051,2017-07-23,0.68125060
AOI-0051,2017-09-25,0.32592728
AOI-0051,2017-09-30,0.37679827
AOI-0051,2017-10-16,0.29197551
AOI-0051,2018-04-11,0.43346566
AOI-0051,2018-04-28,0.59022185
AOI-0051,2018-04-29,0.66770065
AOI-0051,2018-05-30,0.74004552
AOI-0051,2018-06-26,0.37813553
AOI-0051,2018-07-02,0.27289368
AOI-0051,2018-08-02,0.34605380
AOI-0051,2018-08-18,0.30207595
AOI-0051,2018-09-14,0.36328214
AOI-0051,2018-09-19,0.29435230
AOI-0051,2018-10-14,0.25230861
AOI-0051,2019-05-17,0.79718730
AOI-0051,2019-05-31,0.75538933
AOI-0051,2019-06-25,0.27488944
AOI-0051,2019-06-30,0.26542777
AOI-0051,2019-07-29,0.33644821
AOI-0051,2019-08-05,0.33219411
AOI-0051,2019-08-13,0.35759200
AOI-0051,2019-08-22,0.28276408
AOI-0051,2019-09-13,0.24405184
AOI-0051,2019-10-16,0.35255549
AOI-0051,2020-04-26,0.46684764
AOI-0051,2020-06-09,0.73800134
AOI-0051,2020-07-04,0.48239471
AOI-0051,2020-07-27,0.38458160
AOI-0051,2020-08-31,0.34459593
AOI-0051,2020-09-07,0.27586054
AOI-0051,2020-10-27,0.18308631
AOI-0051,2021-05-06,0.76592496
AOI-0051,2021-06-23,0.51148794
AOI-0051,2021-07-19,0.29572632
AOI-0051,2021-07-28,0.38337036
AOI-0051,2021-08-23,0.36756943
AOI-0051,2021-08-28,0.37189449
AOI-0051,2021-08-29,0.44902913
AOI-0051,2021-09-03,0.39657806
AOI-0051,2021-09-07,0.35330960
AOI-0051,2021-10-02,0.31517555
AOI-0051,2021-10-21,0.29363754
AOI-0051,2022-05-09,0.50002683
AOI-0051,2022-05-26,0.49543407
AOI-0051,2022-05-27,0.42183839
AOI-0051,2022-06-11,0.62067607
AOI-0051,2022-06-19,0.69013283
AOI-0051,2022-06-30,0.75106557
AOI-0051,2022-07-09,0.75180723
AOI-0051,2022-07-12,0.73357789
AOI-0051,2022-07-22,0.68912540
AOI-0051,2022-07-24,0.70067008
AOI-0051,2022-07-29,0.72260726
AOI-0051,2022-08-13,0.66458178
AOI-0051,2022-08-28,0.52080199
AOI-0051,2022-09-06,0.47258629
AOI-0051,2022-09-14,0.47946188
AOI-0051,2022-10-07,0.36046334
AOI-0051,2022-10-15,0.34502744
AOI-0051,2023-04-23,0.84986531
AOI-0051,2023-07-31,0.36668335
AOI-0051,2023-08-28,0.35018206
AOI-0051,2023-09-09,0.32216076
AOI-0051,2023-09-27,0.38206785
AOI-0051,2023-10-04,0.35764607
AOI-0051,2024-04-05,0.34247353
AOI-0051,2024-05-04,0.42533900
AOI-0051,2024-05-22,0.51800196
AOI-0051,2024-06-03,0.51793930
AOI-0051,2024-06-23,0.48353449
AOI-0051,2024-07-28,0.31846722
AOI-0051,2024-08-27,0.25449238
AOI-0051,2024-09-03,0.27527910
AOI-0051,2024-10-01,0.27999010
AOI-0051,2024-10-05,0.28300370
AOI-0051,2024-10-06,0.26850148
AOI-0051,2024-10-15,0.32835629
AOI-0051,2025-05-09,0.82993331
AOI-0051,2025-06-10,0.47193898
AOI-0051,2025-06-27,0.36372351
AOI-0051,2025-07-05,0.30359247
AOI-0051,2025-07-10,0.21377696
AOI-0051,2025-08-05,0.22087874
AOI-0051,2025-08-12,0.17397893
AOI-0051,2025-09-15,0.21164936
AOI-0051,2025-09-16,0.20537980
AOI-0052,2025-04-19,0.18113852
AOI-0052,2025-06-08,0.38471445
AOI-0052,2025-06-11,0.47958420
AOI-0052,2025-07-05,0.66965468
AOI-0052,2025-07-18,0.32936233
AOI-0052,2025-08-22,0.15009009
AOI-0052,2025-08-27,0.14828721
AOI-0052,2025-09-06,0.16065014
AOI-0052,2025-09-14,0.22703325
AOI-0052,2025-10-17,0.24846273
AOI-0053,2025-04-11,0.72652119
AOI-0053,2025-04-14,0.76668976
AOI-0053,2025-04-16,0.75196602
AOI-0053,2025-04-19,0.79944220
AOI-0053,2025-04-23,0.82843252
AOI-0053,2025-06-26,0.36536119
AOI-0053,2025-07-28,0.16835629
AOI-0053,2025-08-02,0.14510215
AOI-0053,2025-08-09,0.13607400
AOI-0053,2025-08-12,0.14696854
AOI-0053,2025-08-29,0.15102155
AOI-0053,2025-09-01,0.13421815
AOI-0053,2025-09-07,0.18651921
AOI-0053,2025-09-11,0.15278104
AOI-0053,2025-09-14,0.23399912
AOI-0053,2025-09-15,0.17085033
AOI-0053,2025-09-21,0.15378130
AOI-0053,2025-09-26,0.16613194
AOI-0053,2025-10-28,0.24369395
AOI-0054,2025-04-11,0.56873280
AOI-0054,2025-04-19,0.66368290
AOI-0054,2025-05-04,0.75797307
AOI-0054,2025-06-03,0.78875932
AOI-0054,2025-07-28,0.65907065
AOI-0054,2025-08-12,0.71321355
AOI-0054,2025-09-21,0.69050772
AOI-0054,2025-09-30,0.64128607
AOI-0054,2025-10-16,0.66884804
AOI-0055,2025-04-01,0.32804749
AOI-0055,2025-04-11,0.37250950
AOI-0055,2025-05-09,0.54629321
AOI-0055,2025-07-04,0.53754494
AOI-0055,2025-07-05,0.51057479
AOI-0055,2025-07-08,0.49215308
AOI-0055,2025-07-23,0.43176941
AOI-0055,2025-08-17,0.38186539
AOI-0055,2025-09-14,0.43148751
AOI-0055,2025-09-22,0.42754016
AOI-0056,2025-04-23,0.79241353
AOI-0056,2025-05-24,0.76248585
AOI-0056,2025-06-10,0.44382398
AOI-0056,2025-06-19,0.39333150
AOI-0056,2025-07-18,0.15810713
AOI-0056,2025-07-23,0.17721008
AOI-0056,2025-08-09,0.16642648
AOI-0056,2025-09-06,0.18036096
AOI-0056,2025-09-08,0.15939898
AOI-0056,2025-10-16,0.24211355
AOI-0057,2025-05-04,0.79960741
AOI-0057,2025-05-09,0.74323699
AOI-0057,2025-05-19,0.56957647
AOI-0057,2025-06-26,0.33235220
AOI-0057,2025-06-27,0.24601600
AOI-0057,2025-07-10,0.19467060
AOI-0057,2025-07-13,0.18749469
AOI-0057,2025-07-18,0.17634083
AOI-0057,2025-08-05,0.19090794
AOI-0057,2025-08-27,0.14407575
AOI-0057,2025-09-01,0.13799160
AOI-0057,2025-09-21,0.16107416
AOI-0058,2010-04-23,0.34357930
AOI-0058,2010-08-13,0.41446483
AOI-0058,2010-08-29,0.35390257
AOI-0058,2010-09-05,0.32827249
AOI-0058,2011-04-02,0.31425753
AOI-0058,2011-04-26,0.49909687
AOI-0058,2011-06-12,0.70845117
AOI-0058,2011-07-15,0.51709209
AOI-0058,2011-08-29,0.39846789
AOI-0058,2011-09-01,0.29420939
AOI-0058,2011-10-02,0.30129850
AOI-0058,2011-10-27,0.42560634
AOI-0058,2012-04-22,0.57715471
AOI-0058,2012-06-09,0.67008338
AOI-0058,2012-06-23,0.62149334
AOI-0058,2012-07-11,0.57045839
AOI-0058,2012-08-12,0.45550622
AOI-0058,2012-09-11,0.39097141
AOI-0058,2013-04-07,0.39746798
AOI-0058,2013-04-23,0.44992829
AOI-0058,2013-05-09,0.45710319
AOI-0058,2013-06-09,0.53425161
AOI-0058,2013-06-10,0.64071727
AOI-0058,2013-07-11,0.68321734
AOI-0058,2013-07-19,0.68993247
AOI-0058,2013-08-28,0.24534522
AOI-0058,2013-10-16,0.37937216
AOI-0058,2013-10-24,0.31644816
AOI-0058,2014-04-25,0.83140418
AOI-0058,2014-06-05,0.76579947
AOI-0058,2014-06-10,0.61654062
AOI-0058,2014-09-14,0.36890914
AOI-0058,2015-04-28,0.47270162
AOI-0058,2015-05-09,0.66902683
AOI-0058,2015-09-03,0.47861930
AOI-0058,2015-09-27,0.47908553
AOI-0058,2016-04-06,0.77775801
AOI-0058,2016-04-30,0.84447608
AOI-0058,2016-06-09,0.78301849
AOI-0058,2016-07-27,0.46331258
AOI-0058,2016-07-28,0.44354773
AOI-0058,2016-08-13,0.45478874
AOI-0058,2017-04-25,0.82139788
AOI-0058,2017-07-15,0.28157310
AOI-0058,2017-09-13,0.20708065
AOI-0058,2017-09-16,0.23380358
AOI-0058,2018-05-15,0.65488633
AOI-0058,2018-07-26,0.48181509
AOI-0058,2018-08-02,0.49463163
AOI-0058,2019-04-23,0.82780783
AOI-0058,2019-05-25,0.85261477
AOI-0058,2019-06-25,0.27332113
AOI-0058,2019-06-27,0.29144122
AOI-0058,2019-07-04,0.25689447
AOI-0058,2019-08-30,0.21625070
AOI-0058,2019-09-28,0.13309787
AOI-0058,2019-09-30,0.29277802
AOI-0058,2020-04-17,0.40084894
AOI-0058,2020-05-04,0.50738602
AOI-0058,2020-06-05,0.60006041
AOI-0058,2020-06-29,0.54307597
AOI-0058,2020-07-06,0.52859442
AOI-0058,2020-07-22,0.43397117
AOI-0058,2020-07-30,0.39311914
AOI-0058,2020-08-07,0.38134002
AOI-0058,2020-08-12,0.43392787
AOI-0058,2020-08-23,0.32892083
AOI-0058,2020-08-28,0.37521856
AOI-0058,2020-09-24,0.30485188
AOI-0058,2020-10-27,0.24555672
AOI-0058,2021-04-15,0.49863319
AOI-0058,2021-05-09,0.68223576
AOI-0058,2021-05-31,0.64432044
AOI-0058,2021-07-09,0.59028801
AOI-0058,2021-07-14,0.50922814
AOI-0058,2021-07-25,0.46889773
AOI-0058,2021-08-13,0.35596133
AOI-0058,2021-08-28,0.30331711
AOI-0058,2021-09-27,0.48397142
AOI-0058,2022-06-10,0.79020742
AOI-0058,2022-06-18,0.77505847
AOI-0058,2022-07-04,0.28977867
AOI-0058,2022-07-12,0.30767345
AOI-0058,2022-07-17,0.25111986
AOI-0058,2022-07-29,0.19215874
AOI-0058,2022-09-14,0.27106706
AOI-0058,2023-05-09,0.65086489
AOI-0058,2023-05-20,0.61803072
AOI-0058,2023-06-28,0.80555809
AOI-0058,2023-08-17,0.52444813
AOI-0058,2023-09-02,0.42052971
AOI-0058,2023-09-10,0.48949702
AOI-0058,2023-09-27,0.50224336
AOI-0058,2023-10-12,0.43873471
AOI-0058,2024-04-09,0.74934238
AOI-0058,2024-05-09,0.76249020
AOI-0058,2024-06-03,0.62878624
AOI-0058,2024-06-23,0.38877353
AOI-0058,2024-06-28,0.34467212
AOI-0058,2024-07-09,0.35242949
AOI-0058,2024-07-26,0.26443216
AOI-0058,2024-07-27,0.31832649
AOI-0058,2024-08-18,0.28041633
AOI-0058,2024-08-27,0.20499123
AOI-0058,2024-08-28,0.28336037
AOI-0058,2024-09-21,0.21980742
AOI-0058,2024-09-28,0.21630430
AOI-0058,2024-10-01,0.21107300
AOI-0058,2024-10-30,0.24742809
AOI-0058,2025-04-07,0.56230561
AOI-0058,2025-04-16,0.47614904
AOI-0058,2025-04-24,0.52755482
AOI-0058,2025-07-18,0.32858859
AOI-0058,2025-07-28,0.27723787
AOI-0058,2025-08-02,0.25194385
AOI-0058,2025-08-06,0.26361251
AOI-0058,2025-08-09,0.21322671
AOI-0058,2025-08-12,0.20747206
AOI-0058,2025-08-14,0.21315011
AOI-0058,2025-09-14,0.26484270
AOI-0058,2025-09-22,0.23652365
AOI-0059,2010-06-26,0.75607137
AOI-0059,2010-07-19,0.69864809
AOI-0059,2010-08-28,0.29255829
AOI-0059,2011-04-23,0.72492190
AOI-0059,2011-05-27,0.75273334
AOI-0059,2011-05-28,0.77469995
AOI-0059,2011-06-12,0.65960079
AOI-0059,2011-06-26,0.70640002
AOI-0059,2011-07-07,0.73156275
AOI-0059,2011-07-28,0.51681793
AOI-0059,2011-08-08,0.49206305
AOI-0059,2011-08-23,0.47155210
AOI-0059,2012-04-04,0.61923556
AOI-0059,2012-08-12,0.36987179
AOI-0059,2012-08-26,0.28266324
AOI-0059,2012-09-11,0.28598875
AOI-0059,2012-10-13,0.31862962
AOI-0059,2013-05-09,0.84497190
AOI-0059,2013-06-18,0.33108829
AOI-0059,2013-07-20,0.23350880
AOI-0059,2013-08-13,0.28980568
AOI-0059,2013-08-21,0.22370221
AOI-0059,2013-10-16,0.40172246
AOI-0059,2014-05-09,0.84505223
AOI-0059,2014-10-27,0.25342013
AOI-0059,2015-04-13,0.39135837
AOI-0059,2015-05-22,0.43863320
AOI-0059,2015-06-07,0.70582145
AOI-0059,2015-08-02,0.79028266
AOI-0059,2015-08-10,0.72109179
AOI-0059,2015-08-29,0.56530801
AOI-0059,2015-09-27,0.47129127
AOI-0059,2015-09-30,0.43084703
AOI-0059,2016-05-25,0.89124531
AOI-0059,2016-07-04,0.36028377
AOI-0059,2016-09-14,0.23621909
AOI-0059,2016-10-24,0.27059793
AOI-0059,2017-04-02,0.62032938
AOI-0059,2017-05-06,0.87876169
AOI-0059,2017-05-27,0.85823968
AOI-0059,2017-06-04,0.88401639
AOI-0059,2017-06-10,0.81434802
AOI-0059,2017-07-12,0.33440082
AOI-0059,2017-07-23,0.26506978
AOI-0059,2017-07-28,0.31587280
AOI-0059,2017-08-13,0.26807671
AOI-0059,2017-08-29,0.22985413
AOI-0059,2017-09-24,0.21806974
AOI-0059,2018-04-07,0.33631791
