anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13772795
AOI-0040,2025-09-13,0.13654726
AOI-0040,2025-09-28,0.13888058
AOI-0040,2025-09-30,0.20582321
AOI-0040,2025-10-02,0.17625055
AOI-0041,2025-04-23,0.62687384
AOI-0041,2025-05-20,0.61212186
AOI-0041,2025-06-22,0.39622840
AOI-0041,2025-06-27,0.38193186
AOI-0041,2025-07-23,0.27869758
AOI-0041,2025-08-19,0.21473794
AOI-0041,2025-09-30,0.28104490
AOI-0042,2025-04-18,0.15937848
AOI-0042,2025-05-04,0.17437707
AOI-0042,2025-06-13,0.16833669
AOI-0042,2025-07-14,0.16612213
AOI-0042,2025-07-16,0.17740123
AOI-0042,2025-07-24,0.18448651
AOI-0042,2025-08-17,0.14460405
AOI-0042,2025-08-19,0.12768144
AOI-0042,2025-08-24,0.12678196
AOI-0042,2025-08-29,0.14443049
AOI-0042,2025-09-15,0.13886059
AOI-0042,2025-09-17,0.16850163
AOI-0042,2025-10-02,0.17956860
AOI-0043,2025-04-24,0.21001840
AOI-0043,2025-04-29,0.21312486
AOI-0043,2025-05-31,0.18429020
AOI-0043,2025-06-08,0.17719414
AOI-0043,2025-06-15,0.15665536
AOI-0043,2025-06-17,0.15301222
AOI-0043,2025-06-25,0.13929753
AOI-0043,2025-07-07,0.16981495
AOI-0043,2025-07-13,0.15388388
AOI-0043,2025-08-12,0.14611726
AOI-0043,2025-09-24,0.19984419
AOI-0043,2025-10-13,0.16448975
AOI-0043,2025-10-15,0.17060491
AOI-0044,2010-04-16,0.25513574
AOI-0044,2010-04-25,0.30281095
AOI-0044,2010-05-09,0.49711057
AOI-0044,2010-05-18,0.38153853
AOI-0044,2010-06-12,0.44794838
AOI-0044,2010-06-20,0.45641747
AOI-0044,2010-06-28,0.47761389
AOI-0044,2010-07-29,0.24585965
AOI-0044,2010-08-06,0.20792012
AOI-0044,2010-10-16,0.26403441
AOI-0044,2010-10-25,0.17905111
AOI-0044,2011-07-16,0.67599730
AOI-0044,2011-08-01,0.34594946
AOI-0044,2011-08-02,0.33558939
AOI-0044,2011-10-16,0.33594573
AOI-0044,2012-04-06,0.36442993
AOI-0044,2012-05-08,0.63506619
AOI-0044,2013-05-02,0.24528286
AOI-0044,2013-05-03,0.26097045
AOI-0044,2013-05-11,0.30535701
AOI-0044,2014-04-07,0.38262124
AOI-0044,2014-06-06,0.26911676
AOI-0044,2014-06-14,0.25729302
AOI-0044,2014-06-23,0.23669206
AOI-0044,2014-08-02,0.18716048
AOI-0044,2014-08-09,0.18379234
AOI-0044,2014-08-29,0.22698516
AOI-0044,2014-09-18,0.19035216
AOI-0044,2014-09-19,0.16607781
AOI-0044,2014-10-04,0.19558943
AOI-0044,2014-10-12,0.18969937
AOI-0044,2014-10-28,0.21352608
AOI-0044,2014-10-29,0.22581966
AOI-0044,2015-06-26,0.47599686
AOI-0044,2015-07-27,0.23066092
AOI-0044,2015-07-28,0.29048712
AOI-0044,2015-08-29,0.24670515
AOI-0044,2015-10-08,0.19753793
AOI-0044,2015-10-16,0.29889328
AOI-0044,2016-04-08,0.53260084
AOI-0044,2016-05-08,0.83209155
AOI-0044,2016-05-11,0.84024598
AOI-0044,2016-06-20,0.42468164
AOI-0044,2016-06-25,0.37629730
AOI-0044,2016-07-13,0.28696441
AOI-0044,2016-07-27,0.33986164
AOI-0044,2016-09-07,0.21247830
AOI-0044,2016-09-13,0.26468159
AOI-0044,2016-10-02,0.21754104
AOI-0044,2016-10-26,0.22302467
AOI-0044,2017-04-03,0.18923076
AOI-0044,2017-04-04,0.19445722
AOI-0044,2017-04-12,0.22628322
AOI-0044,2017-06-27,0.23221603
AOI-0044,2017-06-30,0.21470149
AOI-0044,2017-08-10,0.16920570
AOI-0044,2017-09-14,0.24314984
AOI-0044,2018-04-06,0.55154202
AOI-0044,2018-07-12,0.24872619
AOI-0044,2018-07-19,0.19896628
AOI-0044,2018-09-30,0.23075345
AOI-0044,2019-04-25,0.36817346
AOI-0044,2019-04-26,0.36526044
AOI-0044,2019-06-02,0.67934948
AOI-0044,2019-06-12,0.46419535
AOI-0044,2019-06-20,0.32507289
AOI-0044,2019-08-13,0.40932443
AOI-0044,2019-09-10,0.16546836
AOI-0044,2019-09-15,0.15663653
AOI-0044,2019-09-16,0.19831912
AOI-0044,2019-10-10,0.19797197
AOI-0044,2020-04-17,0.18935112
AOI-0044,2020-04-22,0.25780497
AOI-0044,2020-05-17,0.20336896
AOI-0044,2020-06-30,0.20291142
AOI-0044,2020-08-10,0.12327135
AOI-0044,2020-09-09,0.14476411
AOI-0044,2020-09-10,0.14659783
AOI-0044,2020-09-26,0.13456170
AOI-0044,2020-09-29,0.17295644
AOI-0044,2020-10-14,0.14032982
AOI-0044,2020-10-21,0.15677328
AOI-0044,2021-05-12,0.68384287
AOI-0044,2021-05-17,0.71609201
AOI-0044,2021-05-25,0.72109054
AOI-0044,2021-07-16,0.21845902
AOI-0044,2021-07-21,0.16692744
AOI-0044,2021-09-30,0.24074575
AOI-0044,2021-10-07,0.16194661
AOI-0044,2022-05-27,0.74634162
AOI-0044,2022-06-06,0.72834090
AOI-0044,2022-06-12,0.68039081
AOI-0044,2022-07-07,0.21856430
AOI-0044,2022-08-10,0.23424980
AOI-0044,2022-08-13,0.27779800
AOI-0044,2022-08-24,0.26393567
AOI-0044,2022-09-25,0.20703660
AOI-0044,2022-09-30,0.26838843
AOI-0044,2023-04-02,0.20488247
AOI-0044,2023-04-07,0.32871430
AOI-0044,2023-06-06,0.23070747
AOI-0044,2023-06-30,0.21211190
AOI-0044,2023-07-05,0.21320455
AOI-0044,2023-07-09,0.19475681
AOI-0044,2023-07-11,0.12397978
AOI-0044,2023-07-16,0.17944228
AOI-0044,2023-07-25,0.20201161
AOI-0044,2023-08-05,0.15703018
AOI-0044,2023-08-25,0.15963345
AOI-0044,2023-09-30,0.26891114
AOI-0044,2023-10-14,0.23466312
AOI-0044,2024-04-06,0.79153130
AOI-0044,2024-04-14,0.82767898
AOI-0044,2024-06-05,0.55164784
AOI-0044,2024-09-06,0.15496962
AOI-0044,2024-09-21,0.14988858
AOI-0044,2025-04-02,0.17479517
AOI-0044,2025-05-20,0.23498142
AOI-0044,2025-07-06,0.21358203
AOI-0044,2025-07-10,0.14696188
AOI-0044,2025-08-14,0.14701511
AOI-0044,2025-09-23,0.15261427
AOI-0044,2025-10-03,0.15721335
AOI-0044,2025-10-15,0.15202495
AOI-0045,2025-04-26,0.21420333
AOI-0045,2025-06-15,0.16080592
AOI-0045,2025-06-27,0.17977308
AOI-0045,2025-06-29,0.20992936
AOI-0045,2025-07-31,0.19018063
AOI-0045,2025-08-13,0.22297121
AOI-0045,2025-08-15,0.19381609
AOI-0045,2025-08-16,0.13851449
AOI-0045,2025-09-30,0.22685749
AOI-0045,2025-10-15,0.15731714
AOI-0046,2010-06-26,0.29449979
AOI-0046,2010-07-12,0.31447766
AOI-0046,2010-09-14,0.38965126
AOI-0046,2011-05-30,0.34283251
AOI-0046,2011-08-17,0.18402858
AOI-0046,2012-04-22,0.42993293
AOI-0046,2012-04-29,0.32898808
AOI-0046,2012-06-09,0.57999698
AOI-0046,2013-04-25,0.24342418
AOI-0046,2013-05-09,0.48381385
AOI-0046,2013-06-11,0.57580552
AOI-0046,2013-06-27,0.37635385
AOI-0046,2013-07-21,0.33118261
AOI-0046,2013-07-28,0.35488725
AOI-0046,2013-07-30,0.29493171
AOI-0046,2014-05-25,0.72168215
AOI-0046,2014-05-29,0.76065207
AOI-0046,2014-07-01,0.31982849
AOI-0046,2014-07-12,0.31494084
AOI-0046,2014-08-01,0.19099892
AOI-0046,2014-08-25,0.15480147
AOI-0046,2014-09-19,0.15986559
AOI-0046,2015-05-17,0.26137767
AOI-0046,2015-07-12,0.35202830
AOI-0046,2015-09-22,0.20764815
AOI-0046,2015-10-16,0.28863265
AOI-0046,2016-05-02,0.83238433
AOI-0046,2016-05-10,0.85147882
AOI-0046,2016-05-18,0.84197042
AOI-0046,2016-06-03,0.72298116
AOI-0046,2016-06-09,0.61350362
AOI-0046,2016-07-13,0.21906567
AOI-0046,2016-07-30,0.25075316
AOI-0046,2016-10-02,0.24583932
AOI-0046,2016-10-17,0.29837124
AOI-0046,2016-10-25,0.30708075
AOI-0046,2017-04-13,0.39675977
AOI-0046,2017-06-27,0.43182424
AOI-0046,2017-07-02,0.33917138
AOI-0046,2017-07-24,0.21171478
AOI-0046,2017-08-09,0.15967544
AOI-0046,2017-08-21,0.14493298
AOI-0046,2017-09-10,0.23466586
AOI-0046,2017-09-15,0.26266803
AOI-0046,2017-10-12,0.30291913
AOI-0046,2018-05-09,0.39867443
AOI-0046,2018-06-01,0.20826854
AOI-0046,2018-07-20,0.18450372
AOI-0046,2018-08-20,0.17724738
AOI-0046,2018-08-29,0.20305034
AOI-0046,2018-10-15,0.18085608
AOI-0046,2018-10-24,0.18455114
AOI-0046,2019-04-01,0.21192663
AOI-0046,2019-04-18,0.36623806
AOI-0046,2019-05-19,0.79344460
AOI-0046,2019-08-01,0.22560486
AOI-0046,2019-09-01,0.20194833
AOI-0046,2019-10-20,0.39099428
AOI-0046,2020-04-04,0.75834617
AOI-0046,2020-04-07,0.80359238
AOI-0046,2020-05-08,0.82372840
AOI-0046,2020-05-24,0.82198173
AOI-0046,2020-06-09,0.67834267
AOI-0046,2020-09-10,0.14485887
AOI-0046,2020-09-13,0.20052275
AOI-0046,2020-09-26,0.13227454
AOI-0046,2020-10-21,0.16460324
AOI-0046,2021-05-02,0.52881060
AOI-0046,2021-05-25,0.78094289
AOI-0046,2021-07-11,0.29349606
AOI-0046,2021-07-28,0.29514393
AOI-0046,2021-08-13,0.34656642
AOI-0046,2021-08-20,0.23337993
AOI-0046,2021-08-29,0.38710837
AOI-0046,2021-09-06,0.41252628
AOI-0046,2022-06-05,0.26596765
AOI-0046,2022-07-24,0.18952944
AOI-0046,2022-07-29,0.18974720
AOI-0046,2022-07-30,0.22641694
AOI-0046,2022-08-24,0.21547510
AOI-0046,2022-08-30,0.17249004
AOI-0046,2023-04-02,0.59391972
AOI-0046,2023-04-29,0.80103224
AOI-0046,2023-05-06,0.86355896
AOI-0046,2023-06-21,0.62946658
AOI-0046,2023-06-24,0.49208461
AOI-0046,2023-07-22,0.25513420
AOI-0046,2023-07-25,0.25568123
AOI-0046,2023-08-13,0.17374663
AOI-0046,2023-08-18,0.15579662
AOI-0046,2023-08-25,0.16485913
AOI-0046,2023-08-27,0.18201379
AOI-0046,2023-08-28,0.15165979
AOI-0046,2023-10-13,0.21634407
AOI-0046,2023-10-29,0.29206491
AOI-0046,2024-04-06,0.71225508
AOI-0046,2024-05-08,0.86234799
AOI-0046,2024-05-09,0.87711203
AOI-0046,2024-06-01,0.75898682
AOI-0046,2024-06-09,0.50038044
AOI-0046,2024-07-03,0.21335135
AOI-0046,2024-07-19,0.18638336
AOI-0046,2024-08-09,0.14245572
AOI-0046,2024-08-20,0.19029231
AOI-0046,2024-08-28,0.20964861
AOI-0046,2024-09-13,0.17450994
AOI-0046,2024-09-22,0.18271125
AOI-0046,2024-10-13,0.13240264
AOI-0046,2025-06-30,0.67311708
AOI-0046,2025-07-15,0.46133467
AOI-0046,2025-08-07,0.42456461
AOI-0046,2025-08-15,0.40155257
AOI-0046,2025-09-24,0.21238983
AOI-0046,2025-10-02,0.20827165
AOI-0047,2025-05-08,0.77176644
AOI-0047,2025-05-16,0.79124855
AOI-0047,2025-05-25,0.74294131
AOI-0047,2025-06-15,0.36192052
AOI-0047,2025-07-17,0.16837020
AOI-0047,2025-07-18,0.16828837
AOI-0047,2025-09-03,0.13052898
AOI-0047,2025-10-15,0.15085196
AOI-0047,2025-10-16,0.23146506
AOI-0048,2025-04-07,0.71121937
AOI-0048,2025-04-17,0.71244368
AOI-0048,2025-05-09,0.75142296
AOI-0048,2025-09-17,0.18706162
AOI-0048,2025-09-24,0.18734293
AOI-0049,2025-05-04,0.80067196
AOI-0049,2025-06-26,0.29814925
AOI-0049,2025-06-27,0.19957966
AOI-0049,2025-07-29,0.22208373
AOI-0049,2025-08-06,0.18165529
AOI-0049,2025-08-12,0.17188538
AOI-0049,2025-08-17,0.16255898
AOI-0049,2025-09-06,0.16144200
AOI-0049,2025-09-14,0.24354511
AOI-0049,2025-09-26,0.18488435
AOI-0049,2025-09-30,0.28395150
AOI-0049,2025-10-08,0.18355787
AOI-0049,2025-10-16,0.24521912
AOI-0049,2025-10-28,0.21171008
AOI-0050,2025-04-14,0.34180426
AOI-0050,2025-04-15,0.37765944
AOI-0050,2025-05-25,0.62746509
AOI-0050,2025-06-27,0.47128256
AOI-0050,2025-08-07,0.32092250
AOI-0050,2025-08-09,0.31286249
AOI-0050,2025-08-13,0.38720925
AOI-0050,2025-08-17,0.31295550
AOI-0050,2025-09-07,0.33336146
AOI-0050,2025-09-30,0.41211300
AOI-0050,2025-10-17,0.36924072
AOI-0050,2025-10-28,0.35699693
AOI-0051,2010-06-09,0.68477257
AOI-0051,2011-06-04,0.58810675
AOI-0051,2011-06-05,0.59559145
AOI-0051,2011-06-12,0.67576436
AOI-0051,2011-06-13,0.66009330
AOI-0051,2011-09-01,0.56312770
AOI-0051,2011-10-11,0.40244551
AOI-0051,2012-04-27,0.46442041
AOI-0051,2012-05-22,0.65487650
AOI-0051,2012-08-12,0.43981919
AOI-0051,2012-08-26,0.36140624
AOI-0051,2012-08-28,0.41229414
AOI-0051,2012-09-18,0.33567471
AOI-0051,2012-10-13,0.37461873
AOI-0051,2013-05-01,0.75634343
AOI-0051,2013-07-19,0.42275457
AOI-0051,2013-07-28,0.49572219
AOI-0051,2013-08-29,0.43784633
AOI-0051,2013-10-07,0.46126677
AOI-0051,2013-10-16,0.52864785
AOI-0051,2014-04-18,0.78065038
AOI-0051,2014-06-05,0.68394608
AOI-0051,2014-06-10,0.56657040
AOI-0051,2014-06-28,0.50577628
AOI-0051,2014-09-08,0.37452493
AOI-0051,2014-09-16,0.37256523
AOI-0051,2015-04-07,0.39931371
AOI-0051,2015-05-23,0.71398824
AOI-0051,2015-06-10,0.74051202
AOI-0051,2015-06-15,0.76646970
AOI-0051,2015-06-26,0.67387685
AOI-0051,2015-09-14,0.38371156
AOI-0051,2015-09-20,0.34526107
AOI-0051,2015-10-06,0.28533529
AOI-0051,2016-04-06,0.73833248
AOI-0051,2016-06-25,0.49430354
AOI-0051,2016-07-12,0.44607452
AOI-0051,2016-08-28,0.40848214
AOI-0051,2016-09-14,0.36152440
AOI-0051,2016-09-29,0.34221266
AOI-0051,2016-10-24,0.21653461
AOI-0051,2017-05-28,0.53577238
AOI-0051,2017-06-21,0.65826344
AOI-0051,2017-06-28,0.64617327
AOI-0051,2017-07-06,0.63441860
AOI-0051,2017-07-23,0.67917324
AOI-0051,2017-09-25,0.32857799
AOI-0051,2017-09-30,0.37291330
AOI-0051,2017-10-16,0.28607299
AOI-0051,2018-04-11,0.42272549
AOI-0051,2018-04-28,0.59574155
AOI-0051,2018-04-29,0.65859731
AOI-0051,2018-05-30,0.73838631
AOI-0051,2018-06-26,0.37582618
AOI-0051,2018-07-02,0.27349741
AOI-0051,2018-08-02,0.35154149
AOI-0051,2018-08-18,0.30971649
AOI-0051,2018-09-14,0.36057895
AOI-0051,2018-09-19,0.29303915
AOI-0051,2018-10-14,0.25291343
AOI-0051,2019-05-17,0.80252908
AOI-0051,2019-05-31,0.74612644
AOI-0051,2019-06-25,0.27537724
AOI-0051,2019-06-30,0.26307260
AOI-0051,2019-07-29,0.34273472
AOI-0051,2019-08-05,0.33587447
AOI-0051,2019-08-13,0.35706708
AOI-0051,2019-08-22,0.28453294
AOI-0051,2019-09-13,0.24310158
AOI-0051,2019-10-16,0.34727422
AOI-0051,2020-04-26,0.46003505
AOI-0051,2020-06-09,0.73646248
AOI-0051,2020-07-04,0.48699653
AOI-0051,2020-07-27,0.38612876
AOI-0051,2020-08-31,0.34345788
AOI-0051,2020-09-07,0.27961337
AOI-0051,2020-10-27,0.17316873
AOI-0051,2021-05-06,0.76231228
AOI-0051,2021-06-23,0.51181538
AOI-0051,2021-07-19,0.30182183
AOI-0051,2021-07-28,0.37860312
AOI-0051,2021-08-23,0.37581757
AOI-0051,2021-08-28,0.37435791
AOI-0051,2021-08-29,0.44574522
AOI-0051,2021-09-03,0.39383590
AOI-0051,2021-09-07,0.35494666
AOI-0051,2021-10-02,0.31299424
AOI-0051,2021-10-21,0.29208512
AOI-0051,2022-05-09,0.51120296
AOI-0051,2022-05-26,0.49145935
AOI-0051,2022-05-27,0.42639471
AOI-0051,2022-06-11,0.61817748
AOI-0051,2022-06-19,0.69145238
AOI-0051,2022-06-30,0.74787532
AOI-0051,2022-07-09,0.74956940
AOI-0051,2022-07-12,0.73373408
AOI-0051,2022-07-22,0.69174695
AOI-0051,2022-07-24,0.69860261
AOI-0051,2022-07-29,0.72323240
AOI-0051,2022-08-13,0.66073057
AOI-0051,2022-08-28,0.52251310
AOI-0051,2022-09-06,0.46718178
AOI-0051,2022-09-14,0.47601591
AOI-0051,2022-10-07,0.35913574
AOI-0051,2022-10-15,0.33907137
AOI-0051,2023-04-23,0.84957648
AOI-0051,2023-07-31,0.36718143
AOI-0051,2023-08-28,0.34860759
AOI-0051,2023-09-09,0.32192359
AOI-0051,2023-09-27,0.38113925
AOI-0051,2023-10-04,0.35683180
AOI-0051,2024-04-05,0.33234466
AOI-0051,2024-05-04,0.42234884
AOI-0051,2024-05-22,0.52431115
AOI-0051,2024-06-03,0.52785979
AOI-0051,2024-06-23,0.48217809
AOI-0051,2024-07-28,0.32161159
AOI-0051,2024-08-27,0.25525291
AOI-0051,2024-09-03,0.27368950
AOI-0051,2024-10-01,0.27703690
AOI-0051,2024-10-05,0.27868839
AOI-0051,2024-10-06,0.26372997
AOI-0051,2024-10-15,0.32996722
AOI-0051,2025-05-09,0.83100312
AOI-0051,2025-06-10,0.47510459
AOI-0051,2025-06-27,0.36378455
AOI-0051,2025-07-05,0.30607247
AOI-0051,2025-07-10,0.21766736
AOI-0051,2025-08-05,0.21923528
AOI-0051,2025-08-12,0.17673832
AOI-0051,2025-09-15,0.21279691
AOI-0051,2025-09-16,0.20794327
AOI-0052,2025-04-19,0.18547415
AOI-0052,2025-06-08,0.38204897
AOI-0052,2025-06-11,0.47811901
AOI-0052,2025-07-05,0.67172378
AOI-0052,2025-07-18,0.33444273
AOI-0052,2025-08-22,0.14653930
AOI-0052,2025-08-27,0.14530800
AOI-0052,2025-09-06,0.15858988
AOI-0052,2025-09-14,0.23023318
AOI-0052,2025-10-17,0.24810816
AOI-0053,2025-04-11,0.72618580
AOI-0053,2025-04-14,0.76727369
AOI-0053,2025-04-16,0.75694632
AOI-0053,2025-04-19,0.79907085
AOI-0053,2025-04-23,0.82959803
AOI-0053,2025-06-26,0.36055882
AOI-0053,2025-07-28,0.17048658
AOI-0053,2025-08-02,0.14572379
AOI-0053,2025-08-09,0.13743506
AOI-0053,2025-08-12,0.14664715
AOI-0053,2025-08-29,0.14996827
AOI-0053,2025-09-01,0.13620232
AOI-0053,2025-09-07,0.18615546
AOI-0053,2025-09-11,0.15099646
AOI-0053,2025-09-14,0.23586421
AOI-0053,2025-09-15,0.16834316
AOI-0053,2025-09-21,0.15307471
AOI-0053,2025-09-26,0.16514382
AOI-0053,2025-10-28,0.25057336
AOI-0054,2025-04-11,0.56907999
AOI-0054,2025-04-19,0.66231799
AOI-0054,2025-05-04,0.76193375
AOI-0054,2025-06-03,0.78752980
AOI-0054,2025-07-28,0.65402604
AOI-0054,2025-08-12,0.71607697
AOI-0054,2025-09-21,0.69172065
AOI-0054,2025-09-30,0.63845619
AOI-0054,2025-10-16,0.66331211
AOI-0055,2025-04-01,0.32501316
AOI-0055,2025-04-11,0.36752042
AOI-0055,2025-05-09,0.55433218
AOI-0055,2025-07-04,0.53358494
AOI-0055,2025-07-05,0.50736339
AOI-0055,2025-07-08,0.49036748
AOI-0055,2025-07-23,0.42970544
AOI-0055,2025-08-17,0.38175855
AOI-0055,2025-09-14,0.43152728
AOI-0055,2025-09-22,0.42511154
AOI-0056,2025-04-23,0.79424624
AOI-0056,2025-05-24,0.75738744
AOI-0056,2025-06-10,0.44663228
AOI-0056,2025-06-19,0.39675030
AOI-0056,2025-07-18,0.15884065
AOI-0056,2025-07-23,0.17683980
AOI-0056,2025-08-09,0.16820577
AOI-0056,2025-09-06,0.18171986
AOI-0056,2025-09-08,0.16289180
AOI-0056,2025-10-16,0.24007049
AOI-0057,2025-05-04,0.79967093
AOI-0057,2025-05-09,0.73965628
AOI-0057,2025-05-19,0.56559363
AOI-0057,2025-06-26,0.33276798
AOI-0057,2025-06-27,0.24620407
AOI-0057,2025-07-10,0.19489314
AOI-0057,2025-07-13,0.18883490
AOI-0057,2025-07-18,0.18162766
AOI-0057,2025-08-05,0.19063349
AOI-0057,2025-08-27,0.14252642
AOI-0057,2025-09-01,0.13846824
AOI-0057,2025-09-21,0.16100437
AOI-0058,2010-04-23,0.33940437
AOI-0058,2010-08-13,0.42285982
AOI-0058,2010-08-29,0.35956210
AOI-0058,2010-09-05,0.33066755
AOI-0058,2011-04-02,0.31735263
AOI-0058,2011-04-26,0.49582300
AOI-0058,2011-06-12,0.70474961
AOI-0058,2011-07-15,0.51691452
AOI-0058,2011-08-29,0.39382627
AOI-0058,2011-09-01,0.29523057
AOI-0058,2011-10-02,0.30030474
AOI-0058,2011-10-27,0.43655135
AOI-0058,2012-04-22,0.57336231
AOI-0058,2012-06-09,0.66592348
AOI-0058,2012-06-23,0.62345571
AOI-0058,2012-07-11,0.56784967
AOI-0058,2012-08-12,0.45515268
AOI-0058,2012-09-11,0.38653454
AOI-0058,2013-04-07,0.40229904
AOI-0058,2013-04-23,0.44556324
AOI-0058,2013-05-09,0.45297704
AOI-0058,2013-06-09,0.53923278
AOI-0058,2013-06-10,0.63608480
AOI-0058,2013-07-11,0.68526246
AOI-0058,2013-07-19,0.68606358
AOI-0058,2013-08-28,0.24641734
AOI-0058,2013-10-16,0.38143408
AOI-0058,2013-10-24,0.32962942
AOI-0058,2014-04-25,0.83012076
AOI-0058,2014-06-05,0.75917570
AOI-0058,2014-06-10,0.61682130
AOI-0058,2014-09-14,0.36763360
AOI-0058,2015-04-28,0.47435346
AOI-0058,2015-05-09,0.66862141
AOI-0058,2015-09-03,0.47724592
AOI-0058,2015-09-27,0.48139552
AOI-0058,2016-04-06,0.77507438
AOI-0058,2016-04-30,0.83922329
AOI-0058,2016-06-09,0.78051964
AOI-0058,2016-07-27,0.46136487
AOI-0058,2016-07-28,0.43962050
AOI-0058,2016-08-13,0.44853764
AOI-0058,2017-04-25,0.81858409
AOI-0058,2017-07-15,0.27791537
AOI-0058,2017-09-13,0.20711757
AOI-0058,2017-09-16,0.23371709
AOI-0058,2018-05-15,0.65599331
AOI-0058,2018-07-26,0.48440806
AOI-0058,2018-08-02,0.49296986
AOI-0058,2019-04-23,0.82458733
AOI-0058,2019-05-25,0.84755852
AOI-0058,2019-06-25,0.28030653
AOI-0058,2019-06-27,0.29383435
AOI-0058,2019-07-04,0.25675900
AOI-0058,2019-08-30,0.21834361
AOI-0058,2019-09-28,0.13246267
AOI-0058,2019-09-30,0.27786822
AOI-0058,2020-04-17,0.40218724
AOI-0058,2020-05-04,0.50575434
AOI-0058,2020-06-05,0.60042523
AOI-0058,2020-06-29,0.54680304
AOI-0058,2020-07-06,0.53147144
AOI-0058,2020-07-22,0.43442276
AOI-0058,2020-07-30,0.39535716
AOI-0058,2020-08-07,0.38213731
AOI-0058,2020-08-12,0.42871789
AOI-0058,2020-08-23,0.32814493
AOI-0058,2020-08-28,0.37369588
AOI-0058,2020-09-24,0.30492804
AOI-0058,2020-10-27,0.24093262
AOI-0058,2021-04-15,0.51116908
AOI-0058,2021-05-09,0.68011072
AOI-0058,2021-05-31,0.64557931
AOI-0058,2021-07-09,0.58362928
AOI-0058,2021-07-14,0.50720291
AOI-0058,2021-07-25,0.46681675
AOI-0058,2021-08-13,0.35550162
AOI-0058,2021-08-28,0.30388282
AOI-0058,2021-09-27,0.47785203
AOI-0058,2022-06-10,0.78444276
AOI-0058,2022-06-18,0.77548536
AOI-0058,2022-07-04,0.29621433
AOI-0058,2022-07-12,0.30381641
AOI-0058,2022-07-17,0.24778231
AOI-0058,2022-07-29,0.19041520
AOI-0058,2022-09-14,0.27587545
AOI-0058,2023-05-09,0.64973135
AOI-0058,2023-05-20,0.61624207
AOI-0058,2023-06-28,0.80445620
AOI-0058,2023-08-17,0.52347946
AOI-0058,2023-09-02,0.41940255
AOI-0058,2023-09-10,0.48604497
AOI-0058,2023-09-27,0.49929595
AOI-0058,2023-10-12,0.43579975
AOI-0058,2024-04-09,0.74452492
AOI-0058,2024-05-09,0.76402839
AOI-0058,2024-06-03,0.61841249
AOI-0058,2024-06-23,0.39110360
AOI-0058,2024-06-28,0.34528466
AOI-0058,2024-07-09,0.35254955
AOI-0058,2024-07-26,0.26402932
AOI-0058,2024-07-27,0.31602458
AOI-0058,2024-08-18,0.28001565
AOI-0058,2024-08-27,0.20674096
AOI-0058,2024-08-28,0.28253762
AOI-0058,2024-09-21,0.22035551
AOI-0058,2024-09-28,0.21570129
AOI-0058,2024-10-01,0.21031463
AOI-0058,2024-10-30,0.24660636
AOI-0058,2025-04-07,0.57378448
AOI-0058,2025-04-16,0.48910298
AOI-0058,2025-04-24,0.53411367
AOI-0058,2025-07-18,0.33318102
AOI-0058,2025-07-28,0.27888665
AOI-0058,2025-08-02,0.25225302
AOI-0058,2025-08-06,0.26284675
AOI-0058,2025-08-09,0.21525956
AOI-0058,2025-08-12,0.20753624
AOI-0058,2025-08-14,0.21077758
AOI-0058,2025-09-14,0.26567460
AOI-0058,2025-09-22,0.23431772
AOI-0059,2010-06-26,0.75974840
AOI-0059,2010-07-19,0.70029008
AOI-0059,2010-08-28,0.29104277
AOI-0059,2011-04-23,0.72626545
AOI-0059,2011-05-27,0.74805364
AOI-0059,2011-05-28,0.76660915
AOI-0059,2011-06-12,0.65948226
AOI-0059,2011-06-26,0.69892943
AOI-0059,2011-07-07,0.72205737
AOI-0059,2011-07-28,0.51208092
AOI-0059,2011-08-08,0.48754380
AOI-0059,2011-08-23,0.46983475
AOI-0059,2012-04-04,0.61211911
AOI-0059,2012-08-12,0.36305305
AOI-0059,2012-08-26,0.28114703
AOI-0059,2012-09-11,0.28185501
AOI-0059,2012-10-13,0.32443242
AOI-0059,2013-05-09,0.84570640
AOI-0059,2013-06-18,0.33970307
AOI-0059,2013-07-20,0.23143955
AOI-0059,2013-08-13,0.28822632
AOI-0059,2013-08-21,0.22301664
AOI-0059,2013-10-16,0.39689711
AOI-0059,2014-05-09,0.84472871
AOI-0059,2014-10-27,0.24924002
AOI-0059,2015-04-13,0.42506395
AOI-0059,2015-05-22,0.43694939
AOI-0059,2015-06-07,0.71303365
AOI-0059,2015-08-02,0.78530387
AOI-0059,2015-08-10,0.72066355
AOI-0059,2015-08-29,0.57229033
AOI-0059,2015-09-27,0.46735797
AOI-0059,2015-09-30,0.42122727
AOI-0059,2016-05-25,0.89227182
AOI-0059,2016-07-04,0.36910335
AOI-0059,2016-09-14,0.23124023
AOI-0059,2016-10-24,0.26331791
AOI-0059,2017-04-02,0.63772102
AOI-0059,2017-05-06,0.87510763
AOI-0059,2017-05-27,0.87091962
AOI-0059,2017-06-04,0.88732803
AOI-0059,2017-06-10,0.81288931
AOI-0059,2017-07-12,0.32758344
AOI-0059,2017-07-23,0.26078518
AOI-0059,2017-07-28,0.30795368
AOI-0059,2017-08-13,0.26565661
AOI-0059,2017-08-29,0.23417653
AOI-0059,2017-09-24,0.21567377
AOI-0059,2018-04-07,0.33629709
