anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.14293393
AOI-0040,2025-09-13,0.13596811
AOI-0040,2025-09-28,0.14402304
AOI-0040,2025-09-30,0.18397086
AOI-0040,2025-10-02,0.17702170
AOI-0041,2025-04-23,0.61572041
AOI-0041,2025-05-20,0.59928712
AOI-0041,2025-06-22,0.36909998
AOI-0041,2025-06-27,0.37917984
AOI-0041,2025-07-23,0.27758233
AOI-0041,2025-08-19,0.22195828
AOI-0041,2025-09-30,0.27343790
AOI-0042,2025-04-18,0.15018910
AOI-0042,2025-05-04,0.16523279
AOI-0042,2025-06-13,0.15291220
AOI-0042,2025-07-14,0.14218981
AOI-0042,2025-07-16,0.17021498
AOI-0042,2025-07-24,0.17877081
AOI-0042,2025-08-17,0.15369391
AOI-0042,2025-08-19,0.13346658
AOI-0042,2025-08-24,0.12726717
AOI-0042,2025-08-29,0.15566691
AOI-0042,2025-09-15,0.12551849
AOI-0042,2025-09-17,0.16299866
AOI-0042,2025-10-02,0.17355974
AOI-0043,2025-04-24,0.21877517
AOI-0043,2025-04-29,0.22598572
AOI-0043,2025-05-31,0.19585820
AOI-0043,2025-06-08,0.19338608
AOI-0043,2025-06-15,0.15336979
AOI-0043,2025-06-17,0.16596804
AOI-0043,2025-06-25,0.14586573
AOI-0043,2025-07-07,0.16889102
AOI-0043,2025-07-13,0.15570455
AOI-0043,2025-08-12,0.15047900
AOI-0043,2025-09-24,0.20018972
AOI-0043,2025-10-13,0.16047613
AOI-0043,2025-10-15,0.16285193
AOI-0044,2010-04-16,0.22632709
AOI-0044,2010-04-25,0.28235066
AOI-0044,2010-05-09,0.49210846
AOI-0044,2010-05-18,0.41153068
AOI-0044,2010-06-12,0.47998755
AOI-0044,2010-06-20,0.44413878
AOI-0044,2010-06-28,0.48515919
AOI-0044,2010-07-29,0.22398171
AOI-0044,2010-08-06,0.19874232
AOI-0044,2010-10-16,0.24829490
AOI-0044,2010-10-25,0.18239170
AOI-0044,2011-07-16,0.64992803
AOI-0044,2011-08-01,0.29384600
AOI-0044,2011-08-02,0.28255479
AOI-0044,2011-10-16,0.40789226
AOI-0044,2012-04-06,0.31659313
AOI-0044,2012-05-08,0.63988281
AOI-0044,2013-05-02,0.24593003
AOI-0044,2013-05-03,0.24296813
AOI-0044,2013-05-11,0.32330904
AOI-0044,2014-04-07,0.37482196
AOI-0044,2014-06-06,0.25148763
AOI-0044,2014-06-14,0.23538039
AOI-0044,2014-06-23,0.22890137
AOI-0044,2014-08-02,0.16533068
AOI-0044,2014-08-09,0.16584238
AOI-0044,2014-08-29,0.22261351
AOI-0044,2014-09-18,0.18597823
AOI-0044,2014-09-19,0.16809404
AOI-0044,2014-10-04,0.19417636
AOI-0044,2014-10-12,0.16830836
AOI-0044,2014-10-28,0.20358734
AOI-0044,2014-10-29,0.22918173
AOI-0044,2015-06-26,0.42692256
AOI-0044,2015-07-27,0.24222949
AOI-0044,2015-07-28,0.28310416
AOI-0044,2015-08-29,0.23454079
AOI-0044,2015-10-08,0.19468638
AOI-0044,2015-10-16,0.31925418
AOI-0044,2016-04-08,0.50479002
AOI-0044,2016-05-08,0.83882802
AOI-0044,2016-05-11,0.83372638
AOI-0044,2016-06-20,0.39169368
AOI-0044,2016-06-25,0.35708519
AOI-0044,2016-07-13,0.28561280
AOI-0044,2016-07-27,0.33940405
AOI-0044,2016-09-07,0.20538262
AOI-0044,2016-09-13,0.27465281
AOI-0044,2016-10-02,0.22190582
AOI-0044,2016-10-26,0.22229797
AOI-0044,2017-04-03,0.15825341
AOI-0044,2017-04-04,0.18749199
AOI-0044,2017-04-12,0.20769638
AOI-0044,2017-06-27,0.21798482
AOI-0044,2017-06-30,0.19178595
AOI-0044,2017-08-10,0.16169498
AOI-0044,2017-09-14,0.25139337
AOI-0044,2018-04-06,0.54038929
AOI-0044,2018-07-12,0.23897041
AOI-0044,2018-07-19,0.16197415
AOI-0044,2018-09-30,0.21065833
AOI-0044,2019-04-25,0.39353934
AOI-0044,2019-04-26,0.36549291
AOI-0044,2019-06-02,0.70524308
AOI-0044,2019-06-12,0.47059077
AOI-0044,2019-06-20,0.32543124
AOI-0044,2019-08-13,0.41946400
AOI-0044,2019-09-10,0.17376672
AOI-0044,2019-09-15,0.16134103
AOI-0044,2019-09-16,0.19824425
AOI-0044,2019-10-10,0.19085130
AOI-0044,2020-04-17,0.19077857
AOI-0044,2020-04-22,0.26601317
AOI-0044,2020-05-17,0.19972853
AOI-0044,2020-06-30,0.20946060
AOI-0044,2020-08-10,0.12832366
AOI-0044,2020-09-09,0.14068561
AOI-0044,2020-09-10,0.14596846
AOI-0044,2020-09-26,0.12546361
AOI-0044,2020-09-29,0.15172083
AOI-0044,2020-10-14,0.14863361
AOI-0044,2020-10-21,0.16640532
AOI-0044,2021-05-12,0.66983926
AOI-0044,2021-05-17,0.70863807
AOI-0044,2021-05-25,0.71148912
AOI-0044,2021-07-16,0.20755588
AOI-0044,2021-07-21,0.17707526
AOI-0044,2021-09-30,0.24703073
AOI-0044,2021-10-07,0.16513412
AOI-0044,2022-05-27,0.75074604
AOI-0044,2022-06-06,0.72038623
AOI-0044,2022-06-12,0.69515751
AOI-0044,2022-07-07,0.22330293
AOI-0044,2022-08-10,0.22540847
AOI-0044,2022-08-13,0.27247116
AOI-0044,2022-08-24,0.26668953
AOI-0044,2022-09-25,0.22599612
AOI-0044,2022-09-30,0.26722604
AOI-0044,2023-04-02,0.20006921
AOI-0044,2023-04-07,0.29251775
AOI-0044,2023-06-06,0.21269871
AOI-0044,2023-06-30,0.22447732
AOI-0044,2023-07-05,0.21059774
AOI-0044,2023-07-09,0.17596896
AOI-0044,2023-07-11,0.11248732
AOI-0044,2023-07-16,0.14684077
AOI-0044,2023-07-25,0.20059584
AOI-0044,2023-08-05,0.14896371
AOI-0044,2023-08-25,0.15266867
AOI-0044,2023-09-30,0.28442850
AOI-0044,2023-10-14,0.20243896
AOI-0044,2024-04-06,0.75348086
AOI-0044,2024-04-14,0.82360249
AOI-0044,2024-06-05,0.60621742
AOI-0044,2024-09-06,0.15514707
AOI-0044,2024-09-21,0.15174883
AOI-0044,2025-04-02,0.18333759
AOI-0044,2025-05-20,0.23799621
AOI-0044,2025-07-06,0.21135366
AOI-0044,2025-07-10,0.14637544
AOI-0044,2025-08-14,0.14043318
AOI-0044,2025-09-23,0.14422286
AOI-0044,2025-10-03,0.15093525
AOI-0044,2025-10-15,0.15430107
AOI-0045,2025-04-26,0.21610418
AOI-0045,2025-06-15,0.15680594
AOI-0045,2025-06-27,0.15524583
AOI-0045,2025-06-29,0.20527633
AOI-0045,2025-07-31,0.19345485
AOI-0045,2025-08-13,0.20492248
AOI-0045,2025-08-15,0.19196399
AOI-0045,2025-08-16,0.13965297
AOI-0045,2025-09-30,0.20115811
AOI-0045,2025-10-15,0.16239512
AOI-0046,2010-06-26,0.34051256
AOI-0046,2010-07-12,0.34777504
AOI-0046,2010-09-14,0.38274725
AOI-0046,2011-05-30,0.30963314
AOI-0046,2011-08-17,0.18104693
AOI-0046,2012-04-22,0.37787003
AOI-0046,2012-04-29,0.33989485
AOI-0046,2012-06-09,0.53842815
AOI-0046,2013-04-25,0.24750329
AOI-0046,2013-05-09,0.48148560
AOI-0046,2013-06-11,0.57311163
AOI-0046,2013-06-27,0.37027280
AOI-0046,2013-07-21,0.31285244
AOI-0046,2013-07-28,0.35180568
AOI-0046,2013-07-30,0.29292712
AOI-0046,2014-05-25,0.72679506
AOI-0046,2014-05-29,0.73669244
AOI-0046,2014-07-01,0.30803254
AOI-0046,2014-07-12,0.30753381
AOI-0046,2014-08-01,0.18423281
AOI-0046,2014-08-25,0.14585417
AOI-0046,2014-09-19,0.16182468
AOI-0046,2015-05-17,0.25051220
AOI-0046,2015-07-12,0.35161759
AOI-0046,2015-09-22,0.20193383
AOI-0046,2015-10-16,0.31409909
AOI-0046,2016-05-02,0.82254145
AOI-0046,2016-05-10,0.84711436
AOI-0046,2016-05-18,0.84365609
AOI-0046,2016-06-03,0.72127418
AOI-0046,2016-06-09,0.62749733
AOI-0046,2016-07-13,0.18865163
AOI-0046,2016-07-30,0.26065707
AOI-0046,2016-10-02,0.23967817
AOI-0046,2016-10-17,0.31454285
AOI-0046,2016-10-25,0.31448784
AOI-0046,2017-04-13,0.43564148
AOI-0046,2017-06-27,0.42988133
AOI-0046,2017-07-02,0.32977098
AOI-0046,2017-07-24,0.21498454
AOI-0046,2017-08-09,0.15648134
AOI-0046,2017-08-21,0.14199569
AOI-0046,2017-09-10,0.21380418
AOI-0046,2017-09-15,0.25167754
AOI-0046,2017-10-12,0.32005047
AOI-0046,2018-05-09,0.36534884
AOI-0046,2018-06-01,0.20308940
AOI-0046,2018-07-20,0.18699836
AOI-0046,2018-08-20,0.17911345
AOI-0046,2018-08-29,0.20867872
AOI-0046,2018-10-15,0.18794476
AOI-0046,2018-10-24,0.19875662
AOI-0046,2019-04-01,0.21993892
AOI-0046,2019-04-18,0.29252820
AOI-0046,2019-05-19,0.78314858
AOI-0046,2019-08-01,0.20264815
AOI-0046,2019-09-01,0.19872769
AOI-0046,2019-10-20,0.37321953
AOI-0046,2020-04-04,0.82159551
AOI-0046,2020-04-07,0.82537335
AOI-0046,2020-05-08,0.84407990
AOI-0046,2020-05-24,0.83569694
AOI-0046,2020-06-09,0.71200899
AOI-0046,2020-09-10,0.13533113
AOI-0046,2020-09-13,0.18142635
AOI-0046,2020-09-26,0.12536638
AOI-0046,2020-10-21,0.15431731
AOI-0046,2021-05-02,0.51508514
AOI-0046,2021-05-25,0.80739939
AOI-0046,2021-07-11,0.30656001
AOI-0046,2021-07-28,0.34719054
AOI-0046,2021-08-13,0.39865040
AOI-0046,2021-08-20,0.24914127
AOI-0046,2021-08-29,0.41785344
AOI-0046,2021-09-06,0.41167224
AOI-0046,2022-06-05,0.25829472
AOI-0046,2022-07-24,0.18030213
AOI-0046,2022-07-29,0.18877327
AOI-0046,2022-07-30,0.21937635
AOI-0046,2022-08-24,0.20583360
AOI-0046,2022-08-30,0.16547770
AOI-0046,2023-04-02,0.56271376
AOI-0046,2023-04-29,0.82396121
AOI-0046,2023-05-06,0.86708570
AOI-0046,2023-06-21,0.68057390
AOI-0046,2023-06-24,0.47874352
AOI-0046,2023-07-22,0.25205919
AOI-0046,2023-07-25,0.25324533
AOI-0046,2023-08-13,0.18982795
AOI-0046,2023-08-18,0.16342268
AOI-0046,2023-08-25,0.15964113
AOI-0046,2023-08-27,0.18280820
AOI-0046,2023-08-28,0.15011715
AOI-0046,2023-10-13,0.20981629
AOI-0046,2023-10-29,0.29254817
AOI-0046,2024-04-06,0.68871698
AOI-0046,2024-05-08,0.84816856
AOI-0046,2024-05-09,0.85449570
AOI-0046,2024-06-01,0.81215050
AOI-0046,2024-06-09,0.51416427
AOI-0046,2024-07-03,0.21878976
AOI-0046,2024-07-19,0.17862543
AOI-0046,2024-08-09,0.12925474
AOI-0046,2024-08-20,0.18383552
AOI-0046,2024-08-28,0.20874756
AOI-0046,2024-09-13,0.15490526
AOI-0046,2024-09-22,0.18259550
AOI-0046,2024-10-13,0.11931959
AOI-0046,2025-06-30,0.69388618
AOI-0046,2025-07-15,0.44792913
AOI-0046,2025-08-07,0.43132017
AOI-0046,2025-08-15,0.40701661
AOI-0046,2025-09-24,0.21004395
AOI-0046,2025-10-02,0.20637314
AOI-0047,2025-05-08,0.83217593
AOI-0047,2025-05-16,0.77565668
AOI-0047,2025-05-25,0.75455894
AOI-0047,2025-06-15,0.36877727
AOI-0047,2025-07-17,0.15765645
AOI-0047,2025-07-18,0.15324032
AOI-0047,2025-09-03,0.12360966
AOI-0047,2025-10-15,0.14904959
AOI-0047,2025-10-16,0.21898914
AOI-0048,2025-04-07,0.69896696
AOI-0048,2025-04-17,0.67534428
AOI-0048,2025-05-09,0.75954593
AOI-0048,2025-09-17,0.17916735
AOI-0048,2025-09-24,0.17795229
AOI-0049,2025-05-04,0.83670163
AOI-0049,2025-06-26,0.27165391
AOI-0049,2025-06-27,0.17221837
AOI-0049,2025-07-29,0.22068944
AOI-0049,2025-08-06,0.18330719
AOI-0049,2025-08-12,0.16306766
AOI-0049,2025-08-17,0.15353224
AOI-0049,2025-09-06,0.14811178
AOI-0049,2025-09-14,0.23146855
AOI-0049,2025-09-26,0.17427371
AOI-0049,2025-09-30,0.29028251
AOI-0049,2025-10-08,0.19327525
AOI-0049,2025-10-16,0.26219175
AOI-0049,2025-10-28,0.25614203
AOI-0050,2025-04-14,0.34010571
AOI-0050,2025-04-15,0.36292499
AOI-0050,2025-05-25,0.61896659
AOI-0050,2025-06-27,0.49609809
AOI-0050,2025-08-07,0.30820879
AOI-0050,2025-08-09,0.31278985
AOI-0050,2025-08-13,0.38611330
AOI-0050,2025-08-17,0.31533981
AOI-0050,2025-09-07,0.35375852
AOI-0050,2025-09-30,0.41570887
AOI-0050,2025-10-17,0.43745210
AOI-0050,2025-10-28,0.43256151
AOI-0051,2010-06-09,0.67921747
AOI-0051,2011-06-04,0.52313654
AOI-0051,2011-06-05,0.55856042
AOI-0051,2011-06-12,0.73189542
AOI-0051,2011-06-13,0.73325809
AOI-0051,2011-09-01,0.56549832
AOI-0051,2011-10-11,0.40627189
AOI-0051,2012-04-27,0.52261551
AOI-0051,2012-05-22,0.66201309
AOI-0051,2012-08-12,0.41713348
AOI-0051,2012-08-26,0.35991992
AOI-0051,2012-08-28,0.42224682
AOI-0051,2012-09-18,0.33792883
AOI-0051,2012-10-13,0.39846579
AOI-0051,2013-05-01,0.69409695
AOI-0051,2013-07-19,0.39674903
AOI-0051,2013-07-28,0.53700165
AOI-0051,2013-08-29,0.43334017
AOI-0051,2013-10-07,0.48896441
AOI-0051,2013-10-16,0.50309115
AOI-0051,2014-04-18,0.77380630
AOI-0051,2014-06-05,0.69435942
AOI-0051,2014-06-10,0.57363002
AOI-0051,2014-06-28,0.51903831
AOI-0051,2014-09-08,0.37210534
AOI-0051,2014-09-16,0.36739643
AOI-0051,2015-04-07,0.36112907
AOI-0051,2015-05-23,0.70040434
AOI-0051,2015-06-10,0.75030776
AOI-0051,2015-06-15,0.73690795
AOI-0051,2015-06-26,0.66646451
AOI-0051,2015-09-14,0.36163412
AOI-0051,2015-09-20,0.32884217
AOI-0051,2015-10-06,0.26994329
AOI-0051,2016-04-06,0.66640866
AOI-0051,2016-06-25,0.48004691
AOI-0051,2016-07-12,0.38246480
AOI-0051,2016-08-28,0.42405648
AOI-0051,2016-09-14,0.37649978
AOI-0051,2016-09-29,0.41246373
AOI-0051,2016-10-24,0.22170996
AOI-0051,2017-05-28,0.52308409
AOI-0051,2017-06-21,0.67226235
AOI-0051,2017-06-28,0.65643384
AOI-0051,2017-07-06,0.64464530
AOI-0051,2017-07-23,0.65950779
AOI-0051,2017-09-25,0.34303775
AOI-0051,2017-09-30,0.36137998
AOI-0051,2017-10-16,0.29170830
AOI-0051,2018-04-11,0.43434320
AOI-0051,2018-04-28,0.65000418
AOI-0051,2018-04-29,0.66172821
AOI-0051,2018-05-30,0.72887120
AOI-0051,2018-06-26,0.40905589
AOI-0051,2018-07-02,0.27130337
AOI-0051,2018-08-02,0.31595688
AOI-0051,2018-08-18,0.32885360
AOI-0051,2018-09-14,0.36188501
AOI-0051,2018-09-19,0.32572384
AOI-0051,2018-10-14,0.26590552
AOI-0051,2019-05-17,0.81452333
AOI-0051,2019-05-31,0.73263507
AOI-0051,2019-06-25,0.27972394
AOI-0051,2019-06-30,0.26649043
AOI-0051,2019-07-29,0.35303751
AOI-0051,2019-08-05,0.37170559
AOI-0051,2019-08-13,0.39681226
AOI-0051,2019-08-22,0.32248797
AOI-0051,2019-09-13,0.26610218
AOI-0051,2019-10-16,0.35436949
AOI-0051,2020-04-26,0.41642383
AOI-0051,2020-06-09,0.72775059
AOI-0051,2020-07-04,0.47849087
AOI-0051,2020-07-27,0.41237191
AOI-0051,2020-08-31,0.36088663
AOI-0051,2020-09-07,0.27559762
AOI-0051,2020-10-27,0.16786051
AOI-0051,2021-05-06,0.75993503
AOI-0051,2021-06-23,0.58546774
AOI-0051,2021-07-19,0.29077321
AOI-0051,2021-07-28,0.42984095
AOI-0051,2021-08-23,0.35932004
AOI-0051,2021-08-28,0.40671460
AOI-0051,2021-08-29,0.44960542
AOI-0051,2021-09-03,0.39185734
AOI-0051,2021-09-07,0.36780820
AOI-0051,2021-10-02,0.31220518
AOI-0051,2021-10-21,0.31069385
AOI-0051,2022-05-09,0.55955471
AOI-0051,2022-05-26,0.45742429
AOI-0051,2022-05-27,0.44570169
AOI-0051,2022-06-11,0.65315319
AOI-0051,2022-06-19,0.69552819
AOI-0051,2022-06-30,0.75638415
AOI-0051,2022-07-09,0.76432714
AOI-0051,2022-07-12,0.69262039
AOI-0051,2022-07-22,0.71638530
AOI-0051,2022-07-24,0.74099413
AOI-0051,2022-07-29,0.75526883
AOI-0051,2022-08-13,0.68224744
AOI-0051,2022-08-28,0.51086647
AOI-0051,2022-09-06,0.50654254
AOI-0051,2022-09-14,0.46254730
AOI-0051,2022-10-07,0.35705790
AOI-0051,2022-10-15,0.39334622
AOI-0051,2023-04-23,0.82795818
AOI-0051,2023-07-31,0.34691562
AOI-0051,2023-08-28,0.33854915
AOI-0051,2023-09-09,0.35085644
AOI-0051,2023-09-27,0.37956338
AOI-0051,2023-10-04,0.37445208
AOI-0051,2024-04-05,0.32129912
AOI-0051,2024-05-04,0.44358646
AOI-0051,2024-05-22,0.52806288
AOI-0051,2024-06-03,0.56183133
AOI-0051,2024-06-23,0.48875295
AOI-0051,2024-07-28,0.30644930
AOI-0051,2024-08-27,0.28077029
AOI-0051,2024-09-03,0.26945961
AOI-0051,2024-10-01,0.26085566
AOI-0051,2024-10-05,0.28548261
AOI-0051,2024-10-06,0.26326589
AOI-0051,2024-10-15,0.33857834
AOI-0051,2025-05-09,0.83772144
AOI-0051,2025-06-10,0.45856467
AOI-0051,2025-06-27,0.36748001
AOI-0051,2025-07-05,0.29419543
AOI-0051,2025-07-10,0.25182926
AOI-0051,2025-08-05,0.22434881
AOI-0051,2025-08-12,0.17147005
AOI-0051,2025-09-15,0.24153722
AOI-0051,2025-09-16,0.23642979
AOI-0052,2025-04-19,0.16430440
AOI-0052,2025-06-08,0.36580988
AOI-0052,2025-06-11,0.45896435
AOI-0052,2025-07-05,0.66573343
AOI-0052,2025-07-18,0.32088793
AOI-0052,2025-08-22,0.15498885
AOI-0052,2025-08-27,0.15381937
AOI-0052,2025-09-06,0.14867735
AOI-0052,2025-09-14,0.22153299
AOI-0052,2025-10-17,0.26745379
AOI-0053,2025-04-11,0.74854779
AOI-0053,2025-04-14,0.80273082
AOI-0053,2025-04-16,0.80051045
AOI-0053,2025-04-19,0.82409395
AOI-0053,2025-04-23,0.86099145
AOI-0053,2025-06-26,0.33404998
AOI-0053,2025-07-28,0.17922869
AOI-0053,2025-08-02,0.15237566
AOI-0053,2025-08-09,0.13364647
AOI-0053,2025-08-12,0.15289346
AOI-0053,2025-08-29,0.16475852
AOI-0053,2025-09-01,0.13195247
AOI-0053,2025-09-07,0.18941926
AOI-0053,2025-09-11,0.15610437
AOI-0053,2025-09-14,0.24369457
AOI-0053,2025-09-15,0.16475716
AOI-0053,2025-09-21,0.16088565
AOI-0053,2025-09-26,0.16967854
AOI-0053,2025-10-28,0.25095302
AOI-0054,2025-04-11,0.57104986
AOI-0054,2025-04-19,0.62806375
AOI-0054,2025-05-04,0.77122520
AOI-0054,2025-06-03,0.78359970
AOI-0054,2025-07-28,0.72703199
AOI-0054,2025-08-12,0.69288977
AOI-0054,2025-09-21,0.67167813
AOI-0054,2025-09-30,0.69051494
AOI-0054,2025-10-16,0.70565895
AOI-0055,2025-04-01,0.34955981
AOI-0055,2025-04-11,0.37925173
AOI-0055,2025-05-09,0.50652054
AOI-0055,2025-07-04,0.53334833
AOI-0055,2025-07-05,0.50459970
AOI-0055,2025-07-08,0.48950202
AOI-0055,2025-07-23,0.43241073
AOI-0055,2025-08-17,0.37058022
AOI-0055,2025-09-14,0.44030497
AOI-0055,2025-09-22,0.42291162
AOI-0056,2025-04-23,0.80609104
AOI-0056,2025-05-24,0.76279339
AOI-0056,2025-06-10,0.44591753
AOI-0056,2025-06-19,0.38639240
AOI-0056,2025-07-18,0.16628524
AOI-0056,2025-07-23,0.18743681
AOI-0056,2025-08-09,0.16273631
AOI-0056,2025-09-06,0.17343522
AOI-0056,2025-09-08,0.14347555
AOI-0056,2025-10-16,0.23566713
AOI-0057,2025-05-04,0.83728962
AOI-0057,2025-05-09,0.77663223
AOI-0057,2025-05-19,0.56369187
AOI-0057,2025-06-26,0.32071490
AOI-0057,2025-06-27,0.22980682
AOI-0057,2025-07-10,0.19264521
AOI-0057,2025-07-13,0.19737847
AOI-0057,2025-07-18,0.19045187
AOI-0057,2025-08-05,0.19448991
AOI-0057,2025-08-27,0.14004113
AOI-0057,2025-09-01,0.13373881
AOI-0057,2025-09-21,0.16291655
AOI-0058,2010-04-23,0.41293632
AOI-0058,2010-08-13,0.42971121
AOI-0058,2010-08-29,0.37438458
AOI-0058,2010-09-05,0.33759485
AOI-0058,2011-04-02,0.31127537
AOI-0058,2011-04-26,0.48308034
AOI-0058,2011-06-12,0.70870099
AOI-0058,2011-07-15,0.48974319
AOI-0058,2011-08-29,0.43382415
AOI-0058,2011-09-01,0.30285565
AOI-0058,2011-10-02,0.29330708
AOI-0058,2011-10-27,0.40720528
AOI-0058,2012-04-22,0.52454608
AOI-0058,2012-06-09,0.63147971
AOI-0058,2012-06-23,0.63693874
AOI-0058,2012-07-11,0.56098393
AOI-0058,2012-08-12,0.46039939
AOI-0058,2012-09-11,0.38261149
AOI-0058,2013-04-07,0.44845807
AOI-0058,2013-04-23,0.46854710
AOI-0058,2013-05-09,0.47533431
AOI-0058,2013-06-09,0.49229255
AOI-0058,2013-06-10,0.64609728
AOI-0058,2013-07-11,0.69279107
AOI-0058,2013-07-19,0.67934385
AOI-0058,2013-08-28,0.26127203
AOI-0058,2013-10-16,0.34815031
AOI-0058,2013-10-24,0.31938762
AOI-0058,2014-04-25,0.81143648
AOI-0058,2014-06-05,0.79788363
AOI-0058,2014-06-10,0.71298680
AOI-0058,2014-09-14,0.33281062
AOI-0058,2015-04-28,0.42119437
AOI-0058,2015-05-09,0.62996578
AOI-0058,2015-09-03,0.50738505
AOI-0058,2015-09-27,0.51876673
AOI-0058,2016-04-06,0.70770618
AOI-0058,2016-04-30,0.84251101
AOI-0058,2016-06-09,0.79646295
AOI-0058,2016-07-27,0.51587211
AOI-0058,2016-07-28,0.49878339
AOI-0058,2016-08-13,0.47892986
AOI-0058,2017-04-25,0.82638311
AOI-0058,2017-07-15,0.24226851
AOI-0058,2017-09-13,0.18213936
AOI-0058,2017-09-16,0.22556757
AOI-0058,2018-05-15,0.66574791
AOI-0058,2018-07-26,0.52513211
AOI-0058,2018-08-02,0.51359178
AOI-0058,2019-04-23,0.80695896
AOI-0058,2019-05-25,0.84462723
AOI-0058,2019-06-25,0.27977466
AOI-0058,2019-06-27,0.26580479
AOI-0058,2019-07-04,0.28602507
AOI-0058,2019-08-30,0.23335127
AOI-0058,2019-09-28,0.17155419
AOI-0058,2019-09-30,0.26891722
AOI-0058,2020-04-17,0.45530169
AOI-0058,2020-05-04,0.50854550
AOI-0058,2020-06-05,0.62443629
AOI-0058,2020-06-29,0.53765021
AOI-0058,2020-07-06,0.54531238
AOI-0058,2020-07-22,0.45294336
AOI-0058,2020-07-30,0.40880623
AOI-0058,2020-08-07,0.37086771
AOI-0058,2020-08-12,0.43079654
AOI-0058,2020-08-23,0.32278838
AOI-0058,2020-08-28,0.39593980
AOI-0058,2020-09-24,0.29076281
AOI-0058,2020-10-27,0.27436962
AOI-0058,2021-04-15,0.51293905
AOI-0058,2021-05-09,0.69077358
AOI-0058,2021-05-31,0.68264451
AOI-0058,2021-07-09,0.55692947
AOI-0058,2021-07-14,0.49316843
AOI-0058,2021-07-25,0.45486950
AOI-0058,2021-08-13,0.35098434
AOI-0058,2021-08-28,0.29082634
AOI-0058,2021-09-27,0.50625026
AOI-0058,2022-06-10,0.81974433
AOI-0058,2022-06-18,0.80882626
AOI-0058,2022-07-04,0.26566971
AOI-0058,2022-07-12,0.36514957
AOI-0058,2022-07-17,0.25338003
AOI-0058,2022-07-29,0.18261207
AOI-0058,2022-09-14,0.28894447
AOI-0058,2023-05-09,0.63989050
AOI-0058,2023-05-20,0.62745344
AOI-0058,2023-06-28,0.79615794
AOI-0058,2023-08-17,0.51488807
AOI-0058,2023-09-02,0.41623737
AOI-0058,2023-09-10,0.49444629
AOI-0058,2023-09-27,0.51035488
AOI-0058,2023-10-12,0.43184414
AOI-0058,2024-04-09,0.71362696
AOI-0058,2024-05-09,0.75918048
AOI-0058,2024-06-03,0.60110304
AOI-0058,2024-06-23,0.42815933
AOI-0058,2024-06-28,0.33735649
AOI-0058,2024-07-09,0.35248349
AOI-0058,2024-07-26,0.26448815
AOI-0058,2024-07-27,0.34898631
AOI-0058,2024-08-18,0.28071668
AOI-0058,2024-08-27,0.20516219
AOI-0058,2024-08-28,0.30240301
AOI-0058,2024-09-21,0.20255182
AOI-0058,2024-09-28,0.21117527
AOI-0058,2024-10-01,0.18989606
AOI-0058,2024-10-30,0.22475036
AOI-0058,2025-04-07,0.56076450
AOI-0058,2025-04-16,0.45934576
AOI-0058,2025-04-24,0.51213646
AOI-0058,2025-07-18,0.31095626
AOI-0058,2025-07-28,0.30753871
AOI-0058,2025-08-02,0.25881157
AOI-0058,2025-08-06,0.26633616
AOI-0058,2025-08-09,0.22224169
AOI-0058,2025-08-12,0.22241545
AOI-0058,2025-08-14,0.20536207
AOI-0058,2025-09-14,0.27326407
AOI-0058,2025-09-22,0.22562048
AOI-0059,2010-06-26,0.80334308
AOI-0059,2010-07-19,0.70904384
AOI-0059,2010-08-28,0.28133614
AOI-0059,2011-04-23,0.70411223
AOI-0059,2011-05-27,0.72927905
AOI-0059,2011-05-28,0.72244083
AOI-0059,2011-06-12,0.70449229
AOI-0059,2011-06-26,0.72348747
AOI-0059,2011-07-07,0.75303968
AOI-0059,2011-07-28,0.47448749
AOI-0059,2011-08-08,0.48236759
AOI-0059,2011-08-23,0.48540448
AOI-0059,2012-04-04,0.66415145
AOI-0059,2012-08-12,0.34956222
AOI-0059,2012-08-26,0.24606486
AOI-0059,2012-09-11,0.24772221
AOI-0059,2012-10-13,0.30464466
AOI-0059,2013-05-09,0.84848362
AOI-0059,2013-06-18,0.29452557
AOI-0059,2013-07-20,0.21909639
AOI-0059,2013-08-13,0.28165488
AOI-0059,2013-08-21,0.22747475
AOI-0059,2013-10-16,0.41290318
AOI-0059,2014-05-09,0.87124538
AOI-0059,2014-10-27,0.25430483
AOI-0059,2015-04-13,0.31045693
AOI-0059,2015-05-22,0.39692172
AOI-0059,2015-06-07,0.77920287
AOI-0059,2015-08-02,0.78763659
AOI-0059,2015-08-10,0.71265603
AOI-0059,2015-08-29,0.58114244
AOI-0059,2015-09-27,0.50820525
AOI-0059,2015-09-30,0.39255814
AOI-0059,2016-05-25,0.89427887
AOI-0059,2016-07-04,0.33740224
AOI-0059,2016-09-14,0.23687205
AOI-0059,2016-10-24,0.23452739
AOI-0059,2017-04-02,0.69837916
AOI-0059,2017-05-06,0.88298860
AOI-0059,2017-05-27,0.89508175
AOI-0059,2017-06-04,0.89617706
AOI-0059,2017-06-10,0.86911912
AOI-0059,2017-07-12,0.28231623
AOI-0059,2017-07-23,0.24514811
AOI-0059,2017-07-28,0.30954918
AOI-0059,2017-08-13,0.29317548
AOI-0059,2017-08-29,0.26365469
AOI-0059,2017-09-24,0.22896375
AOI-0059,2018-04-07,0.37634166
