anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.14322912
AOI-0040,2025-09-13,0.13594105
AOI-0040,2025-09-28,0.14953052
AOI-0040,2025-09-30,0.18608168
AOI-0040,2025-10-02,0.17546793
AOI-0041,2025-04-23,0.60903241
AOI-0041,2025-05-20,0.60835081
AOI-0041,2025-06-22,0.36047769
AOI-0041,2025-06-27,0.38661213
AOI-0041,2025-07-23,0.28567140
AOI-0041,2025-08-19,0.22101745
AOI-0041,2025-09-30,0.27278158
AOI-0042,2025-04-18,0.14747179
AOI-0042,2025-05-04,0.16310695
AOI-0042,2025-06-13,0.15349848
AOI-0042,2025-07-14,0.14593107
AOI-0042,2025-07-16,0.16939014
AOI-0042,2025-07-24,0.17872730
AOI-0042,2025-08-17,0.15015850
AOI-0042,2025-08-19,0.13361298
AOI-0042,2025-08-24,0.12307378
AOI-0042,2025-08-29,0.15570343
AOI-0042,2025-09-15,0.12357220
AOI-0042,2025-09-17,0.15981704
AOI-0042,2025-10-02,0.17015120
AOI-0043,2025-04-24,0.21624526
AOI-0043,2025-04-29,0.22047318
AOI-0043,2025-05-31,0.19877476
AOI-0043,2025-06-08,0.19064098
AOI-0043,2025-06-15,0.15503320
AOI-0043,2025-06-17,0.16727497
AOI-0043,2025-06-25,0.14584054
AOI-0043,2025-07-07,0.17782029
AOI-0043,2025-07-13,0.15843471
AOI-0043,2025-08-12,0.14961860
AOI-0043,2025-09-24,0.19604566
AOI-0043,2025-10-13,0.15878554
AOI-0043,2025-10-15,0.16064820
AOI-0044,2010-04-16,0.22074374
AOI-0044,2010-04-25,0.27227012
AOI-0044,2010-05-09,0.49910060
AOI-0044,2010-05-18,0.43815573
AOI-0044,2010-06-12,0.47838568
AOI-0044,2010-06-20,0.45624133
AOI-0044,2010-06-28,0.46914299
AOI-0044,2010-07-29,0.22762664
AOI-0044,2010-08-06,0.20191800
AOI-0044,2010-10-16,0.24815005
AOI-0044,2010-10-25,0.18727563
AOI-0044,2011-07-16,0.63382369
AOI-0044,2011-08-01,0.29474693
AOI-0044,2011-08-02,0.28525830
AOI-0044,2011-10-16,0.39866257
AOI-0044,2012-04-06,0.32633838
AOI-0044,2012-05-08,0.62906283
AOI-0044,2013-05-02,0.24834827
AOI-0044,2013-05-03,0.24017293
AOI-0044,2013-05-11,0.32064215
AOI-0044,2014-04-07,0.38886513
AOI-0044,2014-06-06,0.25673519
AOI-0044,2014-06-14,0.23762605
AOI-0044,2014-06-23,0.22767290
AOI-0044,2014-08-02,0.16479314
AOI-0044,2014-08-09,0.16669448
AOI-0044,2014-08-29,0.21732313
AOI-0044,2014-09-18,0.18597568
AOI-0044,2014-09-19,0.16522465
AOI-0044,2014-10-04,0.19390915
AOI-0044,2014-10-12,0.16389985
AOI-0044,2014-10-28,0.19839595
AOI-0044,2014-10-29,0.23032621
AOI-0044,2015-06-26,0.44655289
AOI-0044,2015-07-27,0.24261421
AOI-0044,2015-07-28,0.28493600
AOI-0044,2015-08-29,0.23200988
AOI-0044,2015-10-08,0.19727033
AOI-0044,2015-10-16,0.31171810
AOI-0044,2016-04-08,0.50231313
AOI-0044,2016-05-08,0.83523834
AOI-0044,2016-05-11,0.84361857
AOI-0044,2016-06-20,0.38200953
AOI-0044,2016-06-25,0.36442913
AOI-0044,2016-07-13,0.28246789
AOI-0044,2016-07-27,0.33408232
AOI-0044,2016-09-07,0.20502213
AOI-0044,2016-09-13,0.27363085
AOI-0044,2016-10-02,0.22226756
AOI-0044,2016-10-26,0.21796241
AOI-0044,2017-04-03,0.16048828
AOI-0044,2017-04-04,0.18802238
AOI-0044,2017-04-12,0.20777327
AOI-0044,2017-06-27,0.21696990
AOI-0044,2017-06-30,0.19724510
AOI-0044,2017-08-10,0.16180196
AOI-0044,2017-09-14,0.25184406
AOI-0044,2018-04-06,0.55010359
AOI-0044,2018-07-12,0.24249276
AOI-0044,2018-07-19,0.16302965
AOI-0044,2018-09-30,0.21399017
AOI-0044,2019-04-25,0.38823525
AOI-0044,2019-04-26,0.37256002
AOI-0044,2019-06-02,0.69265787
AOI-0044,2019-06-12,0.46664970
AOI-0044,2019-06-20,0.32653814
AOI-0044,2019-08-13,0.41575582
AOI-0044,2019-09-10,0.17166590
AOI-0044,2019-09-15,0.15872906
AOI-0044,2019-09-16,0.19577907
AOI-0044,2019-10-10,0.19024009
AOI-0044,2020-04-17,0.18766792
AOI-0044,2020-04-22,0.26631702
AOI-0044,2020-05-17,0.19837764
AOI-0044,2020-06-30,0.20844105
AOI-0044,2020-08-10,0.12717522
AOI-0044,2020-09-09,0.13635761
AOI-0044,2020-09-10,0.14683356
AOI-0044,2020-09-26,0.12721670
AOI-0044,2020-09-29,0.15523198
AOI-0044,2020-10-14,0.14423846
AOI-0044,2020-10-21,0.16631167
AOI-0044,2021-05-12,0.66953594
AOI-0044,2021-05-17,0.72173358
AOI-0044,2021-05-25,0.72130892
AOI-0044,2021-07-16,0.20595116
AOI-0044,2021-07-21,0.18178628
AOI-0044,2021-09-30,0.24600194
AOI-0044,2021-10-07,0.16736771
AOI-0044,2022-05-27,0.75553830
AOI-0044,2022-06-06,0.72888694
AOI-0044,2022-06-12,0.70033705
AOI-0044,2022-07-07,0.22552893
AOI-0044,2022-08-10,0.22774423
AOI-0044,2022-08-13,0.26499101
AOI-0044,2022-08-24,0.26754820
AOI-0044,2022-09-25,0.22427676
AOI-0044,2022-09-30,0.27137710
AOI-0044,2023-04-02,0.19381707
AOI-0044,2023-04-07,0.29435638
AOI-0044,2023-06-06,0.22395397
AOI-0044,2023-06-30,0.21878394
AOI-0044,2023-07-05,0.20683671
AOI-0044,2023-07-09,0.17929297
AOI-0044,2023-07-11,0.10556980
AOI-0044,2023-07-16,0.14825728
AOI-0044,2023-07-25,0.19829684
AOI-0044,2023-08-05,0.15353116
AOI-0044,2023-08-25,0.15479761
AOI-0044,2023-09-30,0.29628653
AOI-0044,2023-10-14,0.22100824
AOI-0044,2024-04-06,0.74452396
AOI-0044,2024-04-14,0.81600471
AOI-0044,2024-06-05,0.61161298
AOI-0044,2024-09-06,0.15636389
AOI-0044,2024-09-21,0.15447185
AOI-0044,2025-04-02,0.17975825
AOI-0044,2025-05-20,0.23599514
AOI-0044,2025-07-06,0.21391608
AOI-0044,2025-07-10,0.14795212
AOI-0044,2025-08-14,0.13624312
AOI-0044,2025-09-23,0.14710019
AOI-0044,2025-10-03,0.15009991
AOI-0044,2025-10-15,0.15353545
AOI-0045,2025-04-26,0.21554409
AOI-0045,2025-06-15,0.16402661
AOI-0045,2025-06-27,0.15687442
AOI-0045,2025-06-29,0.20109103
AOI-0045,2025-07-31,0.19102893
AOI-0045,2025-08-13,0.20127519
AOI-0045,2025-08-15,0.19022500
AOI-0045,2025-08-16,0.13678716
AOI-0045,2025-09-30,0.19902014
AOI-0045,2025-10-15,0.16154083
AOI-0046,2010-06-26,0.34323978
AOI-0046,2010-07-12,0.35536058
AOI-0046,2010-09-14,0.38750437
AOI-0046,2011-05-30,0.31607720
AOI-0046,2011-08-17,0.18159474
AOI-0046,2012-04-22,0.38146374
AOI-0046,2012-04-29,0.34595710
AOI-0046,2012-06-09,0.52072644
AOI-0046,2013-04-25,0.24871807
AOI-0046,2013-05-09,0.47572216
AOI-0046,2013-06-11,0.57517042
AOI-0046,2013-06-27,0.37195203
AOI-0046,2013-07-21,0.30688225
AOI-0046,2013-07-28,0.34562863
AOI-0046,2013-07-30,0.28599676
AOI-0046,2014-05-25,0.73062083
AOI-0046,2014-05-29,0.73032201
AOI-0046,2014-07-01,0.30870515
AOI-0046,2014-07-12,0.31356481
AOI-0046,2014-08-01,0.18359058
AOI-0046,2014-08-25,0.14524712
AOI-0046,2014-09-19,0.15905106
AOI-0046,2015-05-17,0.24744478
AOI-0046,2015-07-12,0.35923247
AOI-0046,2015-09-22,0.20440925
AOI-0046,2015-10-16,0.31159945
AOI-0046,2016-05-02,0.83479941
AOI-0046,2016-05-10,0.84320475
AOI-0046,2016-05-18,0.83527822
AOI-0046,2016-06-03,0.70941753
AOI-0046,2016-06-09,0.62170554
AOI-0046,2016-07-13,0.18943358
AOI-0046,2016-07-30,0.24911108
AOI-0046,2016-10-02,0.24484268
AOI-0046,2016-10-17,0.30959252
AOI-0046,2016-10-25,0.30990472
AOI-0046,2017-04-13,0.41489358
AOI-0046,2017-06-27,0.42365080
AOI-0046,2017-07-02,0.32251075
AOI-0046,2017-07-24,0.22007475
AOI-0046,2017-08-09,0.15459518
AOI-0046,2017-08-21,0.14180094
AOI-0046,2017-09-10,0.22084079
AOI-0046,2017-09-15,0.24690029
AOI-0046,2017-10-12,0.31820499
AOI-0046,2018-05-09,0.36639101
AOI-0046,2018-06-01,0.20109309
AOI-0046,2018-07-20,0.18626469
AOI-0046,2018-08-20,0.17567037
AOI-0046,2018-08-29,0.20801772
AOI-0046,2018-10-15,0.18845542
AOI-0046,2018-10-24,0.19962791
AOI-0046,2019-04-01,0.22385641
AOI-0046,2019-04-18,0.28752506
AOI-0046,2019-05-19,0.78733168
AOI-0046,2019-08-01,0.20069114
AOI-0046,2019-09-01,0.19797977
AOI-0046,2019-10-20,0.39290599
AOI-0046,2020-04-04,0.81246487
AOI-0046,2020-04-07,0.83037224
AOI-0046,2020-05-08,0.84070451
AOI-0046,2020-05-24,0.83283596
AOI-0046,2020-06-09,0.71940417
AOI-0046,2020-09-10,0.13628166
AOI-0046,2020-09-13,0.17986157
AOI-0046,2020-09-26,0.12827341
AOI-0046,2020-10-21,0.15535308
AOI-0046,2021-05-02,0.50849717
AOI-0046,2021-05-25,0.81716719
AOI-0046,2021-07-11,0.30484416
AOI-0046,2021-07-28,0.34442703
AOI-0046,2021-08-13,0.38460909
AOI-0046,2021-08-20,0.23713331
AOI-0046,2021-08-29,0.42862512
AOI-0046,2021-09-06,0.39897859
AOI-0046,2022-06-05,0.26116419
AOI-0046,2022-07-24,0.18462969
AOI-0046,2022-07-29,0.18883577
AOI-0046,2022-07-30,0.21649120
AOI-0046,2022-08-24,0.20676997
AOI-0046,2022-08-30,0.16686044
AOI-0046,2023-04-02,0.56870649
AOI-0046,2023-04-29,0.82886125
AOI-0046,2023-05-06,0.86760466
AOI-0046,2023-06-21,0.66127753
AOI-0046,2023-06-24,0.49346643
AOI-0046,2023-07-22,0.25276577
AOI-0046,2023-07-25,0.25404361
AOI-0046,2023-08-13,0.17848423
AOI-0046,2023-08-18,0.16358688
AOI-0046,2023-08-25,0.16448842
AOI-0046,2023-08-27,0.18406399
AOI-0046,2023-08-28,0.14593685
AOI-0046,2023-10-13,0.21220725
AOI-0046,2023-10-29,0.29810722
AOI-0046,2024-04-06,0.69137177
AOI-0046,2024-05-08,0.84629312
AOI-0046,2024-05-09,0.84404609
AOI-0046,2024-06-01,0.81125605
AOI-0046,2024-06-09,0.51626341
AOI-0046,2024-07-03,0.21694394
AOI-0046,2024-07-19,0.17823463
AOI-0046,2024-08-09,0.12421580
AOI-0046,2024-08-20,0.18371882
AOI-0046,2024-08-28,0.20986478
AOI-0046,2024-09-13,0.15683640
AOI-0046,2024-09-22,0.18173054
AOI-0046,2024-10-13,0.11809355
AOI-0046,2025-06-30,0.71234595
AOI-0046,2025-07-15,0.45049764
AOI-0046,2025-08-07,0.42915526
AOI-0046,2025-08-15,0.39602453
AOI-0046,2025-09-24,0.21387045
AOI-0046,2025-10-02,0.20313330
AOI-0047,2025-05-08,0.81066074
AOI-0047,2025-05-16,0.81695937
AOI-0047,2025-05-25,0.75333250
AOI-0047,2025-06-15,0.37659045
AOI-0047,2025-07-17,0.15468868
AOI-0047,2025-07-18,0.15691681
AOI-0047,2025-09-03,0.12463033
AOI-0047,2025-10-15,0.15607607
AOI-0047,2025-10-16,0.22319363
AOI-0048,2025-04-07,0.72276955
AOI-0048,2025-04-17,0.67730684
AOI-0048,2025-05-09,0.76792198
AOI-0048,2025-09-17,0.17647795
AOI-0048,2025-09-24,0.18062255
AOI-0049,2025-05-04,0.83848000
AOI-0049,2025-06-26,0.26792097
AOI-0049,2025-06-27,0.17088201
AOI-0049,2025-07-29,0.22445388
AOI-0049,2025-08-06,0.18797310
AOI-0049,2025-08-12,0.16614372
AOI-0049,2025-08-17,0.15518323
AOI-0049,2025-09-06,0.15114511
AOI-0049,2025-09-14,0.23006962
AOI-0049,2025-09-26,0.18589095
AOI-0049,2025-09-30,0.29572122
AOI-0049,2025-10-08,0.19693294
AOI-0049,2025-10-16,0.26978296
AOI-0049,2025-10-28,0.25070609
AOI-0050,2025-04-14,0.33739236
AOI-0050,2025-04-15,0.36626836
AOI-0050,2025-05-25,0.61287035
AOI-0050,2025-06-27,0.49948656
AOI-0050,2025-08-07,0.31558799
AOI-0050,2025-08-09,0.31069462
AOI-0050,2025-08-13,0.39196658
AOI-0050,2025-08-17,0.30735811
AOI-0050,2025-09-07,0.34847440
AOI-0050,2025-09-30,0.42516518
AOI-0050,2025-10-17,0.43648577
AOI-0050,2025-10-28,0.42394972
AOI-0051,2010-06-09,0.66534099
AOI-0051,2011-06-04,0.53282232
AOI-0051,2011-06-05,0.55593858
AOI-0051,2011-06-12,0.71257445
AOI-0051,2011-06-13,0.70848924
AOI-0051,2011-09-01,0.57599019
AOI-0051,2011-10-11,0.39847240
AOI-0051,2012-04-27,0.51927172
AOI-0051,2012-05-22,0.66155938
AOI-0051,2012-08-12,0.41570535
AOI-0051,2012-08-26,0.38305855
AOI-0051,2012-08-28,0.43327051
AOI-0051,2012-09-18,0.33898107
AOI-0051,2012-10-13,0.41255024
AOI-0051,2013-05-01,0.70358505
AOI-0051,2013-07-19,0.38886231
AOI-0051,2013-07-28,0.53842077
AOI-0051,2013-08-29,0.44096196
AOI-0051,2013-10-07,0.47715523
AOI-0051,2013-10-16,0.52402840
AOI-0051,2014-04-18,0.78945960
AOI-0051,2014-06-05,0.68649561
AOI-0051,2014-06-10,0.58291230
AOI-0051,2014-06-28,0.50007975
AOI-0051,2014-09-08,0.37059274
AOI-0051,2014-09-16,0.36442237
AOI-0051,2015-04-07,0.37133147
AOI-0051,2015-05-23,0.70421749
AOI-0051,2015-06-10,0.74111860
AOI-0051,2015-06-15,0.72680056
AOI-0051,2015-06-26,0.67032239
AOI-0051,2015-09-14,0.36858491
AOI-0051,2015-09-20,0.32266368
AOI-0051,2015-10-06,0.27112790
AOI-0051,2016-04-06,0.67693170
AOI-0051,2016-06-25,0.50248371
AOI-0051,2016-07-12,0.40161465
AOI-0051,2016-08-28,0.42961360
AOI-0051,2016-09-14,0.37220253
AOI-0051,2016-09-29,0.40216951
AOI-0051,2016-10-24,0.21934291
AOI-0051,2017-05-28,0.52822397
AOI-0051,2017-06-21,0.67002092
AOI-0051,2017-06-28,0.66650061
AOI-0051,2017-07-06,0.66842690
AOI-0051,2017-07-23,0.65509266
AOI-0051,2017-09-25,0.32942102
AOI-0051,2017-09-30,0.36268600
AOI-0051,2017-10-16,0.29042189
AOI-0051,2018-04-11,0.43150652
AOI-0051,2018-04-28,0.63371989
AOI-0051,2018-04-29,0.65555175
AOI-0051,2018-05-30,0.72229261
AOI-0051,2018-06-26,0.40704007
AOI-0051,2018-07-02,0.26394828
AOI-0051,2018-08-02,0.32773803
AOI-0051,2018-08-18,0.32651304
AOI-0051,2018-09-14,0.35191959
AOI-0051,2018-09-19,0.31224850
AOI-0051,2018-10-14,0.26486483
AOI-0051,2019-05-17,0.81865289
AOI-0051,2019-05-31,0.72324708
AOI-0051,2019-06-25,0.27261413
AOI-0051,2019-06-30,0.26358475
AOI-0051,2019-07-29,0.35239791
AOI-0051,2019-08-05,0.36803189
AOI-0051,2019-08-13,0.38456916
AOI-0051,2019-08-22,0.30517528
AOI-0051,2019-09-13,0.25694768
AOI-0051,2019-10-16,0.35318754
AOI-0051,2020-04-26,0.42352966
AOI-0051,2020-06-09,0.73978126
AOI-0051,2020-07-04,0.48279919
AOI-0051,2020-07-27,0.42188107
AOI-0051,2020-08-31,0.35739096
AOI-0051,2020-09-07,0.27127404
AOI-0051,2020-10-27,0.16116001
AOI-0051,2021-05-06,0.76330399
AOI-0051,2021-06-23,0.58472547
AOI-0051,2021-07-19,0.28571124
AOI-0051,2021-07-28,0.41786743
AOI-0051,2021-08-23,0.36268505
AOI-0051,2021-08-28,0.40389651
AOI-0051,2021-08-29,0.43631730
AOI-0051,2021-09-03,0.39652561
AOI-0051,2021-09-07,0.36197733
AOI-0051,2021-10-02,0.30804020
AOI-0051,2021-10-21,0.30184884
AOI-0051,2022-05-09,0.55844304
AOI-0051,2022-05-26,0.45667679
AOI-0051,2022-05-27,0.42041374
AOI-0051,2022-06-11,0.65459636
AOI-0051,2022-06-19,0.68123544
AOI-0051,2022-06-30,0.73900756
AOI-0051,2022-07-09,0.76777511
AOI-0051,2022-07-12,0.72064297
AOI-0051,2022-07-22,0.70418283
AOI-0051,2022-07-24,0.73438159
AOI-0051,2022-07-29,0.75072038
AOI-0051,2022-08-13,0.68634200
AOI-0051,2022-08-28,0.52563088
AOI-0051,2022-09-06,0.50209845
AOI-0051,2022-09-14,0.47627505
AOI-0051,2022-10-07,0.36441881
AOI-0051,2022-10-15,0.38763572
AOI-0051,2023-04-23,0.82797822
AOI-0051,2023-07-31,0.34293419
AOI-0051,2023-08-28,0.35065649
AOI-0051,2023-09-09,0.32432408
AOI-0051,2023-09-27,0.37448641
AOI-0051,2023-10-04,0.37100024
AOI-0051,2024-04-05,0.31393921
AOI-0051,2024-05-04,0.44512023
AOI-0051,2024-05-22,0.52099007
AOI-0051,2024-06-03,0.55367722
AOI-0051,2024-06-23,0.48301714
AOI-0051,2024-07-28,0.30282460
AOI-0051,2024-08-27,0.27222743
AOI-0051,2024-09-03,0.27049138
AOI-0051,2024-10-01,0.26224187
AOI-0051,2024-10-05,0.28411751
AOI-0051,2024-10-06,0.26789719
AOI-0051,2024-10-15,0.33473528
AOI-0051,2025-05-09,0.82171438
AOI-0051,2025-06-10,0.46166247
AOI-0051,2025-06-27,0.36670273
AOI-0051,2025-07-05,0.29014499
AOI-0051,2025-07-10,0.25485153
AOI-0051,2025-08-05,0.22697631
AOI-0051,2025-08-12,0.16793597
AOI-0051,2025-09-15,0.24601675
AOI-0051,2025-09-16,0.23327999
AOI-0052,2025-04-19,0.16911991
AOI-0052,2025-06-08,0.36402747
AOI-0052,2025-06-11,0.48590377
AOI-0052,2025-07-05,0.66822870
AOI-0052,2025-07-18,0.33585539
AOI-0052,2025-08-22,0.15437234
AOI-0052,2025-08-27,0.15692252
AOI-0052,2025-09-06,0.15234140
AOI-0052,2025-09-14,0.22178015
AOI-0052,2025-10-17,0.26834305
AOI-0053,2025-04-11,0.73201594
AOI-0053,2025-04-14,0.78207677
AOI-0053,2025-04-16,0.78094342
AOI-0053,2025-04-19,0.81465005
AOI-0053,2025-04-23,0.84257608
AOI-0053,2025-06-26,0.32732584
AOI-0053,2025-07-28,0.17684162
AOI-0053,2025-08-02,0.15834443
AOI-0053,2025-08-09,0.13201098
AOI-0053,2025-08-12,0.15412986
AOI-0053,2025-08-29,0.16416924
AOI-0053,2025-09-01,0.13098849
AOI-0053,2025-09-07,0.18698694
AOI-0053,2025-09-11,0.16017988
AOI-0053,2025-09-14,0.24426351
AOI-0053,2025-09-15,0.16907092
AOI-0053,2025-09-21,0.16025682
AOI-0053,2025-09-26,0.16867657
AOI-0053,2025-10-28,0.25999729
AOI-0054,2025-04-11,0.57276929
AOI-0054,2025-04-19,0.63223129
AOI-0054,2025-05-04,0.78631125
AOI-0054,2025-06-03,0.78655650
AOI-0054,2025-07-28,0.71150883
AOI-0054,2025-08-12,0.67840521
AOI-0054,2025-09-21,0.68160819
AOI-0054,2025-09-30,0.69137094
AOI-0054,2025-10-16,0.70373591
AOI-0055,2025-04-01,0.35530567
AOI-0055,2025-04-11,0.37368363
AOI-0055,2025-05-09,0.52632797
AOI-0055,2025-07-04,0.53280763
AOI-0055,2025-07-05,0.49661053
AOI-0055,2025-07-08,0.48479001
AOI-0055,2025-07-23,0.43841966
AOI-0055,2025-08-17,0.37759636
AOI-0055,2025-09-14,0.44993710
AOI-0055,2025-09-22,0.41388622
AOI-0056,2025-04-23,0.80776217
AOI-0056,2025-05-24,0.78123721
AOI-0056,2025-06-10,0.45028064
AOI-0056,2025-06-19,0.38191909
AOI-0056,2025-07-18,0.17913453
AOI-0056,2025-07-23,0.18845992
AOI-0056,2025-08-09,0.16031233
AOI-0056,2025-09-06,0.16921567
AOI-0056,2025-09-08,0.13266385
AOI-0056,2025-10-16,0.23637951
AOI-0057,2025-05-04,0.83554829
AOI-0057,2025-05-09,0.77395179
AOI-0057,2025-05-19,0.56250323
AOI-0057,2025-06-26,0.32297763
AOI-0057,2025-06-27,0.23531551
AOI-0057,2025-07-10,0.18838312
AOI-0057,2025-07-13,0.19639190
AOI-0057,2025-07-18,0.19005047
AOI-0057,2025-08-05,0.19779438
AOI-0057,2025-08-27,0.14369325
AOI-0057,2025-09-01,0.12962128
AOI-0057,2025-09-21,0.16419438
AOI-0058,2010-04-23,0.41378652
AOI-0058,2010-08-13,0.42396040
AOI-0058,2010-08-29,0.38478564
AOI-0058,2010-09-05,0.33752569
AOI-0058,2011-04-02,0.32955451
AOI-0058,2011-04-26,0.46449365
AOI-0058,2011-06-12,0.70467690
AOI-0058,2011-07-15,0.49387139
AOI-0058,2011-08-29,0.44199933
AOI-0058,2011-09-01,0.30378142
AOI-0058,2011-10-02,0.30223037
AOI-0058,2011-10-27,0.40363206
AOI-0058,2012-04-22,0.52947634
AOI-0058,2012-06-09,0.62627020
AOI-0058,2012-06-23,0.64924823
AOI-0058,2012-07-11,0.56430830
AOI-0058,2012-08-12,0.45146068
AOI-0058,2012-09-11,0.38121909
AOI-0058,2013-04-07,0.44154975
AOI-0058,2013-04-23,0.47256983
AOI-0058,2013-05-09,0.48841284
AOI-0058,2013-06-09,0.49345399
AOI-0058,2013-06-10,0.63800776
AOI-0058,2013-07-11,0.69640645
AOI-0058,2013-07-19,0.68717562
AOI-0058,2013-08-28,0.25620708
AOI-0058,2013-10-16,0.36621007
AOI-0058,2013-10-24,0.32763571
AOI-0058,2014-04-25,0.79186902
AOI-0058,2014-06-05,0.79720117
AOI-0058,2014-06-10,0.69949611
AOI-0058,2014-09-14,0.34933816
AOI-0058,2015-04-28,0.43992776
AOI-0058,2015-05-09,0.65069215
AOI-0058,2015-09-03,0.49847224
AOI-0058,2015-09-27,0.51351836
AOI-0058,2016-04-06,0.70349284
AOI-0058,2016-04-30,0.85302163
AOI-0058,2016-06-09,0.78975232
AOI-0058,2016-07-27,0.51486606
AOI-0058,2016-07-28,0.48793523
AOI-0058,2016-08-13,0.48965152
AOI-0058,2017-04-25,0.83047635
AOI-0058,2017-07-15,0.24816458
AOI-0058,2017-09-13,0.18260346
AOI-0058,2017-09-16,0.22884645
AOI-0058,2018-05-15,0.66651916
AOI-0058,2018-07-26,0.51981754
AOI-0058,2018-08-02,0.53419214
AOI-0058,2019-04-23,0.80736901
AOI-0058,2019-05-25,0.85112220
AOI-0058,2019-06-25,0.29227889
AOI-0058,2019-06-27,0.26427569
AOI-0058,2019-07-04,0.27651058
AOI-0058,2019-08-30,0.23646841
AOI-0058,2019-09-28,0.17232722
AOI-0058,2019-09-30,0.27036537
AOI-0058,2020-04-17,0.46028562
AOI-0058,2020-05-04,0.51853008
AOI-0058,2020-06-05,0.63789282
AOI-0058,2020-06-29,0.53248513
AOI-0058,2020-07-06,0.54172066
AOI-0058,2020-07-22,0.44741398
AOI-0058,2020-07-30,0.41068564
AOI-0058,2020-08-07,0.36904768
AOI-0058,2020-08-12,0.43851326
AOI-0058,2020-08-23,0.32047153
AOI-0058,2020-08-28,0.39417553
AOI-0058,2020-09-24,0.29285333
AOI-0058,2020-10-27,0.26739505
AOI-0058,2021-04-15,0.52980114
AOI-0058,2021-05-09,0.68602198
AOI-0058,2021-05-31,0.68135947
AOI-0058,2021-07-09,0.54097310
AOI-0058,2021-07-14,0.49262568
AOI-0058,2021-07-25,0.44818563
AOI-0058,2021-08-13,0.35260806
AOI-0058,2021-08-28,0.30684530
AOI-0058,2021-09-27,0.51107260
AOI-0058,2022-06-10,0.81579632
AOI-0058,2022-06-18,0.80641016
AOI-0058,2022-07-04,0.26982323
AOI-0058,2022-07-12,0.35972592
AOI-0058,2022-07-17,0.25684822
AOI-0058,2022-07-29,0.18322348
AOI-0058,2022-09-14,0.27592504
AOI-0058,2023-05-09,0.65561784
AOI-0058,2023-05-20,0.63787492
AOI-0058,2023-06-28,0.78383211
AOI-0058,2023-08-17,0.51364801
AOI-0058,2023-09-02,0.40525779
AOI-0058,2023-09-10,0.50123213
AOI-0058,2023-09-27,0.50699411
AOI-0058,2023-10-12,0.42494478
AOI-0058,2024-04-09,0.70312395
AOI-0058,2024-05-09,0.76352168
AOI-0058,2024-06-03,0.61199707
AOI-0058,2024-06-23,0.43311126
AOI-0058,2024-06-28,0.33518005
AOI-0058,2024-07-09,0.35597802
AOI-0058,2024-07-26,0.27008665
AOI-0058,2024-07-27,0.34264061
AOI-0058,2024-08-18,0.28011346
AOI-0058,2024-08-27,0.20211523
AOI-0058,2024-08-28,0.30515138
AOI-0058,2024-09-21,0.20586158
AOI-0058,2024-09-28,0.21252518
AOI-0058,2024-10-01,0.18905759
AOI-0058,2024-10-30,0.23372794
AOI-0058,2025-04-07,0.54931611
AOI-0058,2025-04-16,0.47179280
AOI-0058,2025-04-24,0.50903685
AOI-0058,2025-07-18,0.32722219
AOI-0058,2025-07-28,0.30647751
AOI-0058,2025-08-02,0.25865167
AOI-0058,2025-08-06,0.25875977
AOI-0058,2025-08-09,0.22305459
AOI-0058,2025-08-12,0.22397610
AOI-0058,2025-08-14,0.20124887
AOI-0058,2025-09-14,0.26909458
AOI-0058,2025-09-22,0.22293653
AOI-0059,2010-06-26,0.79327476
AOI-0059,2010-07-19,0.70719847
AOI-0059,2010-08-28,0.28151468
AOI-0059,2011-04-23,0.71537405
AOI-0059,2011-05-27,0.73374809
AOI-0059,2011-05-28,0.72934601
AOI-0059,2011-06-12,0.68232822
AOI-0059,2011-06-26,0.72803319
AOI-0059,2011-07-07,0.73844806
AOI-0059,2011-07-28,0.47141779
AOI-0059,2011-08-08,0.49658813
AOI-0059,2011-08-23,0.48614366
AOI-0059,2012-04-04,0.64501198
AOI-0059,2012-08-12,0.35203852
AOI-0059,2012-08-26,0.25378328
AOI-0059,2012-09-11,0.26328309
AOI-0059,2012-10-13,0.29361091
AOI-0059,2013-05-09,0.83155019
AOI-0059,2013-06-18,0.29884527
AOI-0059,2013-07-20,0.22656766
AOI-0059,2013-08-13,0.28298512
AOI-0059,2013-08-21,0.22788241
AOI-0059,2013-10-16,0.40689481
AOI-0059,2014-05-09,0.85772609
AOI-0059,2014-10-27,0.27103569
AOI-0059,2015-04-13,0.32743146
AOI-0059,2015-05-22,0.39627157
AOI-0059,2015-06-07,0.74922302
AOI-0059,2015-08-02,0.79317782
AOI-0059,2015-08-10,0.71004472
AOI-0059,2015-08-29,0.59322432
AOI-0059,2015-09-27,0.50769162
AOI-0059,2015-09-30,0.40241795
AOI-0059,2016-05-25,0.88308631
AOI-0059,2016-07-04,0.35245631
AOI-0059,2016-09-14,0.23180930
AOI-0059,2016-10-24,0.22908007
AOI-0059,2017-04-02,0.67347360
AOI-0059,2017-05-06,0.87596165
AOI-0059,2017-05-27,0.89162701
AOI-0059,2017-06-04,0.89529414
AOI-0059,2017-06-10,0.85525787
AOI-0059,2017-07-12,0.28091127
AOI-0059,2017-07-23,0.25643252
AOI-0059,2017-07-28,0.30537606
AOI-0059,2017-08-13,0.28734608
AOI-0059,2017-08-29,0.25822250
AOI-0059,2017-09-24,0.22942887
AOI-0059,2018-04-07,0.38759505
