anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13901686
AOI-0040,2025-09-13,0.13428998
AOI-0040,2025-09-28,0.14809310
AOI-0040,2025-09-30,0.18404760
AOI-0040,2025-10-02,0.16913153
AOI-0041,2025-04-23,0.64114723
AOI-0041,2025-05-20,0.61980435
AOI-0041,2025-06-22,0.37588385
AOI-0041,2025-06-27,0.40040194
AOI-0041,2025-07-23,0.28331574
AOI-0041,2025-08-19,0.22829591
AOI-0041,2025-09-30,0.29711751
AOI-0042,2025-04-18,0.14992837
AOI-0042,2025-05-04,0.17145288
AOI-0042,2025-06-13,0.17047037
AOI-0042,2025-07-14,0.14943730
AOI-0042,2025-07-16,0.17021176
AOI-0042,2025-07-24,0.17846257
AOI-0042,2025-08-17,0.15720979
AOI-0042,2025-08-19,0.13396411
AOI-0042,2025-08-24,0.12259364
AOI-0042,2025-08-29,0.13533397
AOI-0042,2025-09-15,0.12927825
AOI-0042,2025-09-17,0.15834624
AOI-0042,2025-10-02,0.16518007
AOI-0043,2025-04-24,0.20631589
AOI-0043,2025-04-29,0.22255703
AOI-0043,2025-05-31,0.18188040
AOI-0043,2025-06-08,0.17876355
AOI-0043,2025-06-15,0.14814352
AOI-0043,2025-06-17,0.15994569
AOI-0043,2025-06-25,0.14416696
AOI-0043,2025-07-07,0.16685252
AOI-0043,2025-07-13,0.15211405
AOI-0043,2025-08-12,0.14897078
AOI-0043,2025-09-24,0.20732377
AOI-0043,2025-10-13,0.15170756
AOI-0043,2025-10-15,0.16575577
AOI-0044,2010-04-16,0.21841832
AOI-0044,2010-04-25,0.28060759
AOI-0044,2010-05-09,0.51606650
AOI-0044,2010-05-18,0.41679439
AOI-0044,2010-06-12,0.46763160
AOI-0044,2010-06-20,0.44341782
AOI-0044,2010-06-28,0.48777227
AOI-0044,2010-07-29,0.22159033
AOI-0044,2010-08-06,0.18060397
AOI-0044,2010-10-16,0.25252306
AOI-0044,2010-10-25,0.17960581
AOI-0044,2011-07-16,0.64067225
AOI-0044,2011-08-01,0.31203375
AOI-0044,2011-08-02,0.26551761
AOI-0044,2011-10-16,0.40748020
AOI-0044,2012-04-06,0.34318669
AOI-0044,2012-05-08,0.62152176
AOI-0044,2013-05-02,0.24164679
AOI-0044,2013-05-03,0.24823598
AOI-0044,2013-05-11,0.30270667
AOI-0044,2014-04-07,0.39615019
AOI-0044,2014-06-06,0.25099624
AOI-0044,2014-06-14,0.23981407
AOI-0044,2014-06-23,0.23647113
AOI-0044,2014-08-02,0.15943327
AOI-0044,2014-08-09,0.15107329
AOI-0044,2014-08-29,0.23244413
AOI-0044,2014-09-18,0.19297406
AOI-0044,2014-09-19,0.15474156
AOI-0044,2014-10-04,0.20059792
AOI-0044,2014-10-12,0.15395365
AOI-0044,2014-10-28,0.19169516
AOI-0044,2014-10-29,0.22485691
AOI-0044,2015-06-26,0.43918694
AOI-0044,2015-07-27,0.24241099
AOI-0044,2015-07-28,0.28184065
AOI-0044,2015-08-29,0.24405591
AOI-0044,2015-10-08,0.20648733
AOI-0044,2015-10-16,0.31202084
AOI-0044,2016-04-08,0.50806514
AOI-0044,2016-05-08,0.84914529
AOI-0044,2016-05-11,0.84126488
AOI-0044,2016-06-20,0.37172412
AOI-0044,2016-06-25,0.36372113
AOI-0044,2016-07-13,0.29707501
AOI-0044,2016-07-27,0.33406931
AOI-0044,2016-09-07,0.19610513
AOI-0044,2016-09-13,0.28231250
AOI-0044,2016-10-02,0.21990482
AOI-0044,2016-10-26,0.21097561
AOI-0044,2017-04-03,0.16812075
AOI-0044,2017-04-04,0.18616902
AOI-0044,2017-04-12,0.20817093
AOI-0044,2017-06-27,0.20675309
AOI-0044,2017-06-30,0.20256110
AOI-0044,2017-08-10,0.15692188
AOI-0044,2017-09-14,0.26128907
AOI-0044,2018-04-06,0.53177470
AOI-0044,2018-07-12,0.24217479
AOI-0044,2018-07-19,0.16921466
AOI-0044,2018-09-30,0.21372076
AOI-0044,2019-04-25,0.35801373
AOI-0044,2019-04-26,0.36327257
AOI-0044,2019-06-02,0.68788780
AOI-0044,2019-06-12,0.46256709
AOI-0044,2019-06-20,0.32568539
AOI-0044,2019-08-13,0.42417231
AOI-0044,2019-09-10,0.16823936
AOI-0044,2019-09-15,0.15424211
AOI-0044,2019-09-16,0.20439830
AOI-0044,2019-10-10,0.18944971
AOI-0044,2020-04-17,0.18561193
AOI-0044,2020-04-22,0.23251849
AOI-0044,2020-05-17,0.19536772
AOI-0044,2020-06-30,0.21226571
AOI-0044,2020-08-10,0.12817586
AOI-0044,2020-09-09,0.13983309
AOI-0044,2020-09-10,0.14392653
AOI-0044,2020-09-26,0.12990323
AOI-0044,2020-09-29,0.16280096
AOI-0044,2020-10-14,0.15136928
AOI-0044,2020-10-21,0.17070281
AOI-0044,2021-05-12,0.67821963
AOI-0044,2021-05-17,0.71907314
AOI-0044,2021-05-25,0.70630806
AOI-0044,2021-07-16,0.20505329
AOI-0044,2021-07-21,0.16796422
AOI-0044,2021-09-30,0.25342906
AOI-0044,2021-10-07,0.16114606
AOI-0044,2022-05-27,0.72418918
AOI-0044,2022-06-06,0.70551523
AOI-0044,2022-06-12,0.71198796
AOI-0044,2022-07-07,0.21334422
AOI-0044,2022-08-10,0.20850041
AOI-0044,2022-08-13,0.27781231
AOI-0044,2022-08-24,0.27654070
AOI-0044,2022-09-25,0.25270184
AOI-0044,2022-09-30,0.27937001
AOI-0044,2023-04-02,0.20755545
AOI-0044,2023-04-07,0.29996158
AOI-0044,2023-06-06,0.21541829
AOI-0044,2023-06-30,0.21908768
AOI-0044,2023-07-05,0.20116843
AOI-0044,2023-07-09,0.18666084
AOI-0044,2023-07-11,0.12584618
AOI-0044,2023-07-16,0.15190235
AOI-0044,2023-07-25,0.20110650
AOI-0044,2023-08-05,0.14392963
AOI-0044,2023-08-25,0.15561315
AOI-0044,2023-09-30,0.29096296
AOI-0044,2023-10-14,0.21848859
AOI-0044,2024-04-06,0.77200269
AOI-0044,2024-04-14,0.82625714
AOI-0044,2024-06-05,0.61187577
AOI-0044,2024-09-06,0.15648771
AOI-0044,2024-09-21,0.15205589
AOI-0044,2025-04-02,0.18772402
AOI-0044,2025-05-20,0.23326022
AOI-0044,2025-07-06,0.22201669
AOI-0044,2025-07-10,0.14513371
AOI-0044,2025-08-14,0.13905878
AOI-0044,2025-09-23,0.14984512
AOI-0044,2025-10-03,0.15860826
AOI-0044,2025-10-15,0.15927250
AOI-0045,2025-04-26,0.21390591
AOI-0045,2025-06-15,0.14893362
AOI-0045,2025-06-27,0.16208606
AOI-0045,2025-06-29,0.19909148
AOI-0045,2025-07-31,0.19605365
AOI-0045,2025-08-13,0.21343334
AOI-0045,2025-08-15,0.18853257
AOI-0045,2025-08-16,0.13284988
AOI-0045,2025-09-30,0.20361898
AOI-0045,2025-10-15,0.16504556
AOI-0046,2010-06-26,0.35360521
AOI-0046,2010-07-12,0.35105168
AOI-0046,2010-09-14,0.38710601
AOI-0046,2011-05-30,0.31920626
AOI-0046,2011-08-17,0.18146623
AOI-0046,2012-04-22,0.41723532
AOI-0046,2012-04-29,0.34767563
AOI-0046,2012-06-09,0.55197537
AOI-0046,2013-04-25,0.24852767
AOI-0046,2013-05-09,0.44268247
AOI-0046,2013-06-11,0.58323030
AOI-0046,2013-06-27,0.36812055
AOI-0046,2013-07-21,0.30676987
AOI-0046,2013-07-28,0.35274059
AOI-0046,2013-07-30,0.27408383
AOI-0046,2014-05-25,0.73333851
AOI-0046,2014-05-29,0.74671127
AOI-0046,2014-07-01,0.31401235
AOI-0046,2014-07-12,0.31251550
AOI-0046,2014-08-01,0.19370055
AOI-0046,2014-08-25,0.14261368
AOI-0046,2014-09-19,0.15243123
AOI-0046,2015-05-17,0.24796309
AOI-0046,2015-07-12,0.35279470
AOI-0046,2015-09-22,0.20152757
AOI-0046,2015-10-16,0.33377432
AOI-0046,2016-05-02,0.81826314
AOI-0046,2016-05-10,0.84688174
AOI-0046,2016-05-18,0.83526736
AOI-0046,2016-06-03,0.71855491
AOI-0046,2016-06-09,0.63645229
AOI-0046,2016-07-13,0.19156583
AOI-0046,2016-07-30,0.26368709
AOI-0046,2016-10-02,0.24374921
AOI-0046,2016-10-17,0.27989572
AOI-0046,2016-10-25,0.31224684
AOI-0046,2017-04-13,0.42922222
AOI-0046,2017-06-27,0.41611490
AOI-0046,2017-07-02,0.33659628
AOI-0046,2017-07-24,0.22177457
AOI-0046,2017-08-09,0.15496335
AOI-0046,2017-08-21,0.15119823
AOI-0046,2017-09-10,0.21967670
AOI-0046,2017-09-15,0.25063677
AOI-0046,2017-10-12,0.32010164
AOI-0046,2018-05-09,0.36871323
AOI-0046,2018-06-01,0.20342956
AOI-0046,2018-07-20,0.18386011
AOI-0046,2018-08-20,0.18057351
AOI-0046,2018-08-29,0.20857778
AOI-0046,2018-10-15,0.18543283
AOI-0046,2018-10-24,0.21813058
AOI-0046,2019-04-01,0.23206132
AOI-0046,2019-04-18,0.32024952
AOI-0046,2019-05-19,0.77037312
AOI-0046,2019-08-01,0.19930770
AOI-0046,2019-09-01,0.20010596
AOI-0046,2019-10-20,0.36729207
AOI-0046,2020-04-04,0.79027291
AOI-0046,2020-04-07,0.81930549
AOI-0046,2020-05-08,0.84464354
AOI-0046,2020-05-24,0.82691506
AOI-0046,2020-06-09,0.73120744
AOI-0046,2020-09-10,0.13538251
AOI-0046,2020-09-13,0.18809480
AOI-0046,2020-09-26,0.12621910
AOI-0046,2020-10-21,0.15095679
AOI-0046,2021-05-02,0.51632176
AOI-0046,2021-05-25,0.81310076
AOI-0046,2021-07-11,0.31000864
AOI-0046,2021-07-28,0.36875896
AOI-0046,2021-08-13,0.42683318
AOI-0046,2021-08-20,0.24415188
AOI-0046,2021-08-29,0.43624877
AOI-0046,2021-09-06,0.40925721
AOI-0046,2022-06-05,0.25645711
AOI-0046,2022-07-24,0.16555102
AOI-0046,2022-07-29,0.18717832
AOI-0046,2022-07-30,0.22145874
AOI-0046,2022-08-24,0.20545146
AOI-0046,2022-08-30,0.17086362
AOI-0046,2023-04-02,0.57112159
AOI-0046,2023-04-29,0.83861051
AOI-0046,2023-05-06,0.86989228
AOI-0046,2023-06-21,0.65990726
AOI-0046,2023-06-24,0.49728596
AOI-0046,2023-07-22,0.24766488
AOI-0046,2023-07-25,0.25499554
AOI-0046,2023-08-13,0.18336187
AOI-0046,2023-08-18,0.16367761
AOI-0046,2023-08-25,0.16243726
AOI-0046,2023-08-27,0.18942725
AOI-0046,2023-08-28,0.14180526
AOI-0046,2023-10-13,0.20965407
AOI-0046,2023-10-29,0.30843324
AOI-0046,2024-04-06,0.71149627
AOI-0046,2024-05-08,0.85382984
AOI-0046,2024-05-09,0.84253364
AOI-0046,2024-06-01,0.82580466
AOI-0046,2024-06-09,0.50902099
AOI-0046,2024-07-03,0.21617264
AOI-0046,2024-07-19,0.17231280
AOI-0046,2024-08-09,0.12875965
AOI-0046,2024-08-20,0.18966674
AOI-0046,2024-08-28,0.21238948
AOI-0046,2024-09-13,0.15754279
AOI-0046,2024-09-22,0.18106077
AOI-0046,2024-10-13,0.11342715
AOI-0046,2025-06-30,0.68761912
AOI-0046,2025-07-15,0.46118879
AOI-0046,2025-08-07,0.41127349
AOI-0046,2025-08-15,0.41626333
AOI-0046,2025-09-24,0.21823712
AOI-0046,2025-10-02,0.20642130
AOI-0047,2025-05-08,0.81752381
AOI-0047,2025-05-16,0.78566708
AOI-0047,2025-05-25,0.74880535
AOI-0047,2025-06-15,0.37671701
AOI-0047,2025-07-17,0.15037634
AOI-0047,2025-07-18,0.15119104
AOI-0047,2025-09-03,0.12185586
AOI-0047,2025-10-15,0.16096720
AOI-0047,2025-10-16,0.21824520
AOI-0048,2025-04-07,0.73280578
AOI-0048,2025-04-17,0.66881997
AOI-0048,2025-05-09,0.74202413
AOI-0048,2025-09-17,0.18092105
AOI-0048,2025-09-24,0.18158832
AOI-0049,2025-05-04,0.82847287
AOI-0049,2025-06-26,0.28242873
AOI-0049,2025-06-27,0.19095227
AOI-0049,2025-07-29,0.22370942
AOI-0049,2025-08-06,0.18410522
AOI-0049,2025-08-12,0.16130707
AOI-0049,2025-08-17,0.15394654
AOI-0049,2025-09-06,0.16494671
AOI-0049,2025-09-14,0.24454678
AOI-0049,2025-09-26,0.18590002
AOI-0049,2025-09-30,0.30810771
AOI-0049,2025-10-08,0.19175507
AOI-0049,2025-10-16,0.25211969
AOI-0049,2025-10-28,0.24515749
AOI-0050,2025-04-14,0.34088771
AOI-0050,2025-04-15,0.36822726
AOI-0050,2025-05-25,0.61529804
AOI-0050,2025-06-27,0.49193774
AOI-0050,2025-08-07,0.32164953
AOI-0050,2025-08-09,0.30016004
AOI-0050,2025-08-13,0.40068061
AOI-0050,2025-08-17,0.32416007
AOI-0050,2025-09-07,0.34414267
AOI-0050,2025-09-30,0.41047851
AOI-0050,2025-10-17,0.46233827
AOI-0050,2025-10-28,0.43611923
AOI-0051,2010-06-09,0.67532770
AOI-0051,2011-06-04,0.54102970
AOI-0051,2011-06-05,0.56089556
AOI-0051,2011-06-12,0.72278401
AOI-0051,2011-06-13,0.71821687
AOI-0051,2011-09-01,0.54622831
AOI-0051,2011-10-11,0.37107639
AOI-0051,2012-04-27,0.53873782
AOI-0051,2012-05-22,0.64867241
AOI-0051,2012-08-12,0.41053736
AOI-0051,2012-08-26,0.33679314
AOI-0051,2012-08-28,0.42530590
AOI-0051,2012-09-18,0.33029622
AOI-0051,2012-10-13,0.39884995
AOI-0051,2013-05-01,0.69947018
AOI-0051,2013-07-19,0.40254903
AOI-0051,2013-07-28,0.53965261
AOI-0051,2013-08-29,0.42287957
AOI-0051,2013-10-07,0.47681656
AOI-0051,2013-10-16,0.51370989
AOI-0051,2014-04-18,0.78949206
AOI-0051,2014-06-05,0.68741948
AOI-0051,2014-06-10,0.55683102
AOI-0051,2014-06-28,0.50486277
AOI-0051,2014-09-08,0.36409126
AOI-0051,2014-09-16,0.37504776
AOI-0051,2015-04-07,0.39204119
AOI-0051,2015-05-23,0.69972895
AOI-0051,2015-06-10,0.75054405
AOI-0051,2015-06-15,0.72863007
AOI-0051,2015-06-26,0.64408196
AOI-0051,2015-09-14,0.37312253
AOI-0051,2015-09-20,0.32691331
AOI-0051,2015-10-06,0.25727008
AOI-0051,2016-04-06,0.68801422
AOI-0051,2016-06-25,0.47846383
AOI-0051,2016-07-12,0.40119266
AOI-0051,2016-08-28,0.42387867
AOI-0051,2016-09-14,0.37151830
AOI-0051,2016-09-29,0.40809266
AOI-0051,2016-10-24,0.21015228
AOI-0051,2017-05-28,0.54316195
AOI-0051,2017-06-21,0.69587641
AOI-0051,2017-06-28,0.64568042
AOI-0051,2017-07-06,0.67007348
AOI-0051,2017-07-23,0.63909746
AOI-0051,2017-09-25,0.34387548
AOI-0051,2017-09-30,0.37707864
AOI-0051,2017-10-16,0.27561104
AOI-0051,2018-04-11,0.44284261
AOI-0051,2018-04-28,0.66414393
AOI-0051,2018-04-29,0.65859483
AOI-0051,2018-05-30,0.75757319
AOI-0051,2018-06-26,0.42965426
AOI-0051,2018-07-02,0.29309739
AOI-0051,2018-08-02,0.33713370
AOI-0051,2018-08-18,0.32401262
AOI-0051,2018-09-14,0.37233757
AOI-0051,2018-09-19,0.31486260
AOI-0051,2018-10-14,0.24617324
AOI-0051,2019-05-17,0.80304920
AOI-0051,2019-05-31,0.73141817
AOI-0051,2019-06-25,0.26383061
AOI-0051,2019-06-30,0.26560414
AOI-0051,2019-07-29,0.37635576
AOI-0051,2019-08-05,0.38182059
AOI-0051,2019-08-13,0.40306948
AOI-0051,2019-08-22,0.29543204
AOI-0051,2019-09-13,0.26354109
AOI-0051,2019-10-16,0.36680505
AOI-0051,2020-04-26,0.43023406
AOI-0051,2020-06-09,0.77992331
AOI-0051,2020-07-04,0.48352830
AOI-0051,2020-07-27,0.42592833
AOI-0051,2020-08-31,0.36596932
AOI-0051,2020-09-07,0.26318362
AOI-0051,2020-10-27,0.16247560
AOI-0051,2021-05-06,0.74784873
AOI-0051,2021-06-23,0.56827074
AOI-0051,2021-07-19,0.29199272
AOI-0051,2021-07-28,0.45533142
AOI-0051,2021-08-23,0.37227620
AOI-0051,2021-08-28,0.40907646
AOI-0051,2021-08-29,0.46147672
AOI-0051,2021-09-03,0.43691969
AOI-0051,2021-09-07,0.38280386
AOI-0051,2021-10-02,0.33105899
AOI-0051,2021-10-21,0.30763107
AOI-0051,2022-05-09,0.54959068
AOI-0051,2022-05-26,0.47771200
AOI-0051,2022-05-27,0.41721327
AOI-0051,2022-06-11,0.62733779
AOI-0051,2022-06-19,0.70488603
AOI-0051,2022-06-30,0.75631186
AOI-0051,2022-07-09,0.76757080
AOI-0051,2022-07-12,0.67361484
AOI-0051,2022-07-22,0.73293106
AOI-0051,2022-07-24,0.74637229
AOI-0051,2022-07-29,0.75706667
AOI-0051,2022-08-13,0.63613542
AOI-0051,2022-08-28,0.51244499
AOI-0051,2022-09-06,0.51073115
AOI-0051,2022-09-14,0.41637467
AOI-0051,2022-10-07,0.36866177
AOI-0051,2022-10-15,0.39056529
AOI-0051,2023-04-23,0.85113407
AOI-0051,2023-07-31,0.34123837
AOI-0051,2023-08-28,0.33498277
AOI-0051,2023-09-09,0.33688912
AOI-0051,2023-09-27,0.39899888
AOI-0051,2023-10-04,0.36738377
AOI-0051,2024-04-05,0.31809837
AOI-0051,2024-05-04,0.42783948
AOI-0051,2024-05-22,0.49432839
AOI-0051,2024-06-03,0.56785595
AOI-0051,2024-06-23,0.50376015
AOI-0051,2024-07-28,0.31444414
AOI-0051,2024-08-27,0.26228634
AOI-0051,2024-09-03,0.28918871
AOI-0051,2024-10-01,0.26586526
AOI-0051,2024-10-05,0.29971732
AOI-0051,2024-10-06,0.26071892
AOI-0051,2024-10-15,0.34347064
AOI-0051,2025-05-09,0.82108764
AOI-0051,2025-06-10,0.42668931
AOI-0051,2025-06-27,0.37457359
AOI-0051,2025-07-05,0.29898760
AOI-0051,2025-07-10,0.23863058
AOI-0051,2025-08-05,0.21164567
AOI-0051,2025-08-12,0.17035649
AOI-0051,2025-09-15,0.25444515
AOI-0051,2025-09-16,0.24069356
AOI-0052,2025-04-19,0.19620796
AOI-0052,2025-06-08,0.38179251
AOI-0052,2025-06-11,0.48508455
AOI-0052,2025-07-05,0.69700338
AOI-0052,2025-07-18,0.33284540
AOI-0052,2025-08-22,0.15099801
AOI-0052,2025-08-27,0.15677597
AOI-0052,2025-09-06,0.16893004
AOI-0052,2025-09-14,0.22788691
AOI-0052,2025-10-17,0.27949221
AOI-0053,2025-04-11,0.74765336
AOI-0053,2025-04-14,0.80440972
AOI-0053,2025-04-16,0.75270795
AOI-0053,2025-04-19,0.81557748
AOI-0053,2025-04-23,0.84994629
AOI-0053,2025-06-26,0.34409843
AOI-0053,2025-07-28,0.17759404
AOI-0053,2025-08-02,0.14905533
AOI-0053,2025-08-09,0.12623614
AOI-0053,2025-08-12,0.15170622
AOI-0053,2025-08-29,0.14579404
AOI-0053,2025-09-01,0.13540268
AOI-0053,2025-09-07,0.18275110
AOI-0053,2025-09-11,0.16096483
AOI-0053,2025-09-14,0.24809670
AOI-0053,2025-09-15,0.17405918
AOI-0053,2025-09-21,0.16185209
AOI-0053,2025-09-26,0.17684373
AOI-0053,2025-10-28,0.25870984
AOI-0054,2025-04-11,0.60350847
AOI-0054,2025-04-19,0.64464526
AOI-0054,2025-05-04,0.77584951
AOI-0054,2025-06-03,0.79358911
AOI-0054,2025-07-28,0.69428956
AOI-0054,2025-08-12,0.69058405
AOI-0054,2025-09-21,0.68705259
AOI-0054,2025-09-30,0.67761351
AOI-0054,2025-10-16,0.65247428
AOI-0055,2025-04-01,0.29981076
AOI-0055,2025-04-11,0.36751206
AOI-0055,2025-05-09,0.51328265
AOI-0055,2025-07-04,0.53605247
AOI-0055,2025-07-05,0.50191188
AOI-0055,2025-07-08,0.47754024
AOI-0055,2025-07-23,0.43649691
AOI-0055,2025-08-17,0.39386311
AOI-0055,2025-09-14,0.44351458
AOI-0055,2025-09-22,0.42976710
AOI-0056,2025-04-23,0.81623800
AOI-0056,2025-05-24,0.79062291
AOI-0056,2025-06-10,0.42342349
AOI-0056,2025-06-19,0.37822034
AOI-0056,2025-07-18,0.16451120
AOI-0056,2025-07-23,0.19206718
AOI-0056,2025-08-09,0.15142111
AOI-0056,2025-09-06,0.19134939
AOI-0056,2025-09-08,0.14834977
AOI-0056,2025-10-16,0.23706175
AOI-0057,2025-05-04,0.83078922
AOI-0057,2025-05-09,0.74603040
AOI-0057,2025-05-19,0.50955465
AOI-0057,2025-06-26,0.31628746
AOI-0057,2025-06-27,0.23421990
AOI-0057,2025-07-10,0.18609747
AOI-0057,2025-07-13,0.19468608
AOI-0057,2025-07-18,0.17613096
AOI-0057,2025-08-05,0.19471130
AOI-0057,2025-08-27,0.14363648
AOI-0057,2025-09-01,0.13194551
AOI-0057,2025-09-21,0.15574396
AOI-0058,2010-04-23,0.42288324
AOI-0058,2010-08-13,0.41576236
AOI-0058,2010-08-29,0.36616738
AOI-0058,2010-09-05,0.32441397
AOI-0058,2011-04-02,0.34798968
AOI-0058,2011-04-26,0.46317140
AOI-0058,2011-06-12,0.71869378
AOI-0058,2011-07-15,0.50133976
AOI-0058,2011-08-29,0.44368712
AOI-0058,2011-09-01,0.28502966
AOI-0058,2011-10-02,0.30642057
AOI-0058,2011-10-27,0.41211323
AOI-0058,2012-04-22,0.53538456
AOI-0058,2012-06-09,0.62414270
AOI-0058,2012-06-23,0.64701503
AOI-0058,2012-07-11,0.56647211
AOI-0058,2012-08-12,0.46348934
AOI-0058,2012-09-11,0.38756192
AOI-0058,2013-04-07,0.43619223
AOI-0058,2013-04-23,0.47575939
AOI-0058,2013-05-09,0.46606314
AOI-0058,2013-06-09,0.48269562
AOI-0058,2013-06-10,0.61900477
AOI-0058,2013-07-11,0.69923338
AOI-0058,2013-07-19,0.68665093
AOI-0058,2013-08-28,0.26011796
AOI-0058,2013-10-16,0.33802906
AOI-0058,2013-10-24,0.29614482
AOI-0058,2014-04-25,0.82283859
AOI-0058,2014-06-05,0.79143223
AOI-0058,2014-06-10,0.69758778
AOI-0058,2014-09-14,0.34081539
AOI-0058,2015-04-28,0.41961195
AOI-0058,2015-05-09,0.63525888
AOI-0058,2015-09-03,0.49239091
AOI-0058,2015-09-27,0.51326725
AOI-0058,2016-04-06,0.73743449
AOI-0058,2016-04-30,0.84251372
AOI-0058,2016-06-09,0.79839034
AOI-0058,2016-07-27,0.49459225
AOI-0058,2016-07-28,0.49393180
AOI-0058,2016-08-13,0.48496200
AOI-0058,2017-04-25,0.84894046
AOI-0058,2017-07-15,0.23379075
AOI-0058,2017-09-13,0.18369732
AOI-0058,2017-09-16,0.21257175
AOI-0058,2018-05-15,0.66398000
AOI-0058,2018-07-26,0.51310339
AOI-0058,2018-08-02,0.52849122
AOI-0058,2019-04-23,0.80968695
AOI-0058,2019-05-25,0.83807452
AOI-0058,2019-06-25,0.27543799
AOI-0058,2019-06-27,0.28472367
AOI-0058,2019-07-04,0.28711231
AOI-0058,2019-08-30,0.22658729
AOI-0058,2019-09-28,0.15961473
AOI-0058,2019-09-30,0.26578651
AOI-0058,2020-04-17,0.44146034
AOI-0058,2020-05-04,0.53701630
AOI-0058,2020-06-05,0.62931912
AOI-0058,2020-06-29,0.54707535
AOI-0058,2020-07-06,0.55275011
AOI-0058,2020-07-22,0.44175176
AOI-0058,2020-07-30,0.40816411
AOI-0058,2020-08-07,0.37952209
AOI-0058,2020-08-12,0.41347703
AOI-0058,2020-08-23,0.30887176
AOI-0058,2020-08-28,0.40692765
AOI-0058,2020-09-24,0.29997005
AOI-0058,2020-10-27,0.26410619
AOI-0058,2021-04-15,0.47910619
AOI-0058,2021-05-09,0.70424956
AOI-0058,2021-05-31,0.68610199
AOI-0058,2021-07-09,0.54708724
AOI-0058,2021-07-14,0.48204655
AOI-0058,2021-07-25,0.46550492
AOI-0058,2021-08-13,0.34044816
AOI-0058,2021-08-28,0.29775961
AOI-0058,2021-09-27,0.49961595
AOI-0058,2022-06-10,0.82252503
AOI-0058,2022-06-18,0.82243977
AOI-0058,2022-07-04,0.28280533
AOI-0058,2022-07-12,0.30237085
AOI-0058,2022-07-17,0.24405370
AOI-0058,2022-07-29,0.18893438
AOI-0058,2022-09-14,0.29038698
AOI-0058,2023-05-09,0.66734632
AOI-0058,2023-05-20,0.60749815
AOI-0058,2023-06-28,0.79266968
AOI-0058,2023-08-17,0.52389120
AOI-0058,2023-09-02,0.43147935
AOI-0058,2023-09-10,0.49330780
AOI-0058,2023-09-27,0.51437559
AOI-0058,2023-10-12,0.44050049
AOI-0058,2024-04-09,0.71475463
AOI-0058,2024-05-09,0.74615474
AOI-0058,2024-06-03,0.60696578
AOI-0058,2024-06-23,0.46150846
AOI-0058,2024-06-28,0.33108288
AOI-0058,2024-07-09,0.35297541
AOI-0058,2024-07-26,0.26624933
AOI-0058,2024-07-27,0.32655313
AOI-0058,2024-08-18,0.28669392
AOI-0058,2024-08-27,0.20004313
AOI-0058,2024-08-28,0.30227970
AOI-0058,2024-09-21,0.20396518
AOI-0058,2024-09-28,0.21420351
AOI-0058,2024-10-01,0.19306961
AOI-0058,2024-10-30,0.21985555
AOI-0058,2025-04-07,0.54651389
AOI-0058,2025-04-16,0.46001593
AOI-0058,2025-04-24,0.50657099
AOI-0058,2025-07-18,0.33565534
AOI-0058,2025-07-28,0.32467817
AOI-0058,2025-08-02,0.25248602
AOI-0058,2025-08-06,0.28000137
AOI-0058,2025-08-09,0.22483823
AOI-0058,2025-08-12,0.22787753
AOI-0058,2025-08-14,0.20855258
AOI-0058,2025-09-14,0.28146165
AOI-0058,2025-09-22,0.22272215
AOI-0059,2010-06-26,0.78990861
AOI-0059,2010-07-19,0.72162454
AOI-0059,2010-08-28,0.28162090
AOI-0059,2011-04-23,0.71545030
AOI-0059,2011-05-27,0.74689304
AOI-0059,2011-05-28,0.73144594
AOI-0059,2011-06-12,0.69465051
AOI-0059,2011-06-26,0.72065447
AOI-0059,2011-07-07,0.76002020
AOI-0059,2011-07-28,0.49553162
AOI-0059,2011-08-08,0.49055622
AOI-0059,2011-08-23,0.49614753
AOI-0059,2012-04-04,0.59727421
AOI-0059,2012-08-12,0.36201358
AOI-0059,2012-08-26,0.24588834
AOI-0059,2012-09-11,0.25910530
AOI-0059,2012-10-13,0.30912010
AOI-0059,2013-05-09,0.83970243
AOI-0059,2013-06-18,0.29839631
AOI-0059,2013-07-20,0.22419703
AOI-0059,2013-08-13,0.27491378
AOI-0059,2013-08-21,0.22872708
AOI-0059,2013-10-16,0.38524594
AOI-0059,2014-05-09,0.87050753
AOI-0059,2014-10-27,0.27154318
AOI-0059,2015-04-13,0.31224378
AOI-0059,2015-05-22,0.39325406
AOI-0059,2015-06-07,0.76778048
AOI-0059,2015-08-02,0.79214938
AOI-0059,2015-08-10,0.73440073
AOI-0059,2015-08-29,0.59804680
AOI-0059,2015-09-27,0.50325308
AOI-0059,2015-09-30,0.40018763
AOI-0059,2016-05-25,0.88593635
AOI-0059,2016-07-04,0.34958861
AOI-0059,2016-09-14,0.23248906
AOI-0059,2016-10-24,0.21884330
AOI-0059,2017-04-02,0.68946156
AOI-0059,2017-05-06,0.88043564
AOI-0059,2017-05-27,0.89945229
AOI-0059,2017-06-04,0.89346285
AOI-0059,2017-06-10,0.83708170
AOI-0059,2017-07-12,0.31230891
AOI-0059,2017-07-23,0.24841749
AOI-0059,2017-07-28,0.31411313
AOI-0059,2017-08-13,0.28958742
AOI-0059,2017-08-29,0.29636407
AOI-0059,2017-09-24,0.22551327
AOI-0059,2018-04-07,0.39697699
