anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13724771
AOI-0040,2025-09-13,0.13338912
AOI-0040,2025-09-28,0.13984939
AOI-0040,2025-09-30,0.26097801
AOI-0040,2025-10-02,0.16985561
AOI-0041,2025-04-23,0.66706593
AOI-0041,2025-05-20,0.62357263
AOI-0041,2025-06-22,0.38799319
AOI-0041,2025-06-27,0.37391956
AOI-0041,2025-07-23,0.26519021
AOI-0041,2025-08-19,0.21072951
AOI-0041,2025-09-30,0.31006656
AOI-0042,2025-04-18,0.15320922
AOI-0042,2025-05-04,0.18600084
AOI-0042,2025-06-13,0.17369536
AOI-0042,2025-07-14,0.17651763
AOI-0042,2025-07-16,0.16893396
AOI-0042,2025-07-24,0.18126966
AOI-0042,2025-08-17,0.12082749
AOI-0042,2025-08-19,0.10823694
AOI-0042,2025-08-24,0.11266603
AOI-0042,2025-08-29,0.12339449
AOI-0042,2025-09-15,0.14063685
AOI-0042,2025-09-17,0.17141195
AOI-0042,2025-10-02,0.16737340
AOI-0043,2025-04-24,0.23016570
AOI-0043,2025-04-29,0.19277190
AOI-0043,2025-05-31,0.19804218
AOI-0043,2025-06-08,0.17360445
AOI-0043,2025-06-15,0.16873487
AOI-0043,2025-06-17,0.16935988
AOI-0043,2025-06-25,0.17398916
AOI-0043,2025-07-07,0.16987002
AOI-0043,2025-07-13,0.15433228
AOI-0043,2025-08-12,0.14365658
AOI-0043,2025-09-24,0.20161249
AOI-0043,2025-10-13,0.16659786
AOI-0043,2025-10-15,0.17388948
AOI-0044,2010-04-16,0.24919878
AOI-0044,2010-04-25,0.28734658
AOI-0044,2010-05-09,0.50026456
AOI-0044,2010-05-18,0.39687177
AOI-0044,2010-06-12,0.48320659
AOI-0044,2010-06-20,0.47905408
AOI-0044,2010-06-28,0.50152728
AOI-0044,2010-07-29,0.26918289
AOI-0044,2010-08-06,0.23087606
AOI-0044,2010-10-16,0.24556096
AOI-0044,2010-10-25,0.15988209
AOI-0044,2011-07-16,0.67164285
AOI-0044,2011-08-01,0.39306145
AOI-0044,2011-08-02,0.37541602
AOI-0044,2011-10-16,0.20877755
AOI-0044,2012-04-06,0.41512122
AOI-0044,2012-05-08,0.64017733
AOI-0044,2013-05-02,0.22101792
AOI-0044,2013-05-03,0.22704725
AOI-0044,2013-05-11,0.27973745
AOI-0044,2014-04-07,0.42928087
AOI-0044,2014-06-06,0.27694572
AOI-0044,2014-06-14,0.26102717
AOI-0044,2014-06-23,0.24334797
AOI-0044,2014-08-02,0.20955944
AOI-0044,2014-08-09,0.20270334
AOI-0044,2014-08-29,0.25404144
AOI-0044,2014-09-18,0.19686216
AOI-0044,2014-09-19,0.19728924
AOI-0044,2014-10-04,0.19541628
AOI-0044,2014-10-12,0.21046619
AOI-0044,2014-10-28,0.26558253
AOI-0044,2014-10-29,0.26575916
AOI-0044,2015-06-26,0.48174980
AOI-0044,2015-07-27,0.24344121
AOI-0044,2015-07-28,0.28273589
AOI-0044,2015-08-29,0.23438463
AOI-0044,2015-10-08,0.19129725
AOI-0044,2015-10-16,0.25352505
AOI-0044,2016-04-08,0.50169829
AOI-0044,2016-05-08,0.81606865
AOI-0044,2016-05-11,0.84678314
AOI-0044,2016-06-20,0.48050186
AOI-0044,2016-06-25,0.42129280
AOI-0044,2016-07-13,0.30795562
AOI-0044,2016-07-27,0.32648423
AOI-0044,2016-09-07,0.21150804
AOI-0044,2016-09-13,0.25213667
AOI-0044,2016-10-02,0.20424274
AOI-0044,2016-10-26,0.22892001
AOI-0044,2017-04-03,0.19372336
AOI-0044,2017-04-04,0.22525521
AOI-0044,2017-04-12,0.20029460
AOI-0044,2017-06-27,0.23113776
AOI-0044,2017-06-30,0.22509136
AOI-0044,2017-08-10,0.19768404
AOI-0044,2017-09-14,0.25385031
AOI-0044,2018-04-06,0.58429037
AOI-0044,2018-07-12,0.27895690
AOI-0044,2018-07-19,0.22399899
AOI-0044,2018-09-30,0.25106430
AOI-0044,2019-04-25,0.38510105
AOI-0044,2019-04-26,0.37949372
AOI-0044,2019-06-02,0.67505198
AOI-0044,2019-06-12,0.49484738
AOI-0044,2019-06-20,0.36081247
AOI-0044,2019-08-13,0.39356625
AOI-0044,2019-09-10,0.15883187
AOI-0044,2019-09-15,0.15905255
AOI-0044,2019-09-16,0.17768208
AOI-0044,2019-10-10,0.18762629
AOI-0044,2020-04-17,0.18876569
AOI-0044,2020-04-22,0.25713538
AOI-0044,2020-05-17,0.19077534
AOI-0044,2020-06-30,0.20364320
AOI-0044,2020-08-10,0.10967368
AOI-0044,2020-09-09,0.15154958
AOI-0044,2020-09-10,0.17062089
AOI-0044,2020-09-26,0.15697673
AOI-0044,2020-09-29,0.22200299
AOI-0044,2020-10-14,0.13378745
AOI-0044,2020-10-21,0.16191756
AOI-0044,2021-05-12,0.65529907
AOI-0044,2021-05-17,0.69964556
AOI-0044,2021-05-25,0.74288394
AOI-0044,2021-07-16,0.21206572
AOI-0044,2021-07-21,0.16107118
AOI-0044,2021-09-30,0.22711952
AOI-0044,2021-10-07,0.15211540
AOI-0044,2022-05-27,0.72694491
AOI-0044,2022-06-06,0.69960913
AOI-0044,2022-06-12,0.67349838
AOI-0044,2022-07-07,0.20548724
AOI-0044,2022-08-10,0.23337769
AOI-0044,2022-08-13,0.28479616
AOI-0044,2022-08-24,0.26768538
AOI-0044,2022-09-25,0.17955446
AOI-0044,2022-09-30,0.24123127
AOI-0044,2023-04-02,0.21056302
AOI-0044,2023-04-07,0.35922087
AOI-0044,2023-06-06,0.24691730
AOI-0044,2023-06-30,0.20998604
AOI-0044,2023-07-05,0.21444321
AOI-0044,2023-07-09,0.18431235
AOI-0044,2023-07-11,0.16956513
AOI-0044,2023-07-16,0.18117289
AOI-0044,2023-07-25,0.19183936
AOI-0044,2023-08-05,0.14791087
AOI-0044,2023-08-25,0.14404247
AOI-0044,2023-09-30,0.28805652
AOI-0044,2023-10-14,0.20397380
AOI-0044,2024-04-06,0.78567679
AOI-0044,2024-04-14,0.81242593
AOI-0044,2024-06-05,0.54584869
AOI-0044,2024-09-06,0.14747696
AOI-0044,2024-09-21,0.14481445
AOI-0044,2025-04-02,0.12412992
AOI-0044,2025-05-20,0.22180037
AOI-0044,2025-07-06,0.20344378
AOI-0044,2025-07-10,0.14539786
AOI-0044,2025-08-14,0.15324834
AOI-0044,2025-09-23,0.16561014
AOI-0044,2025-10-03,0.16332598
AOI-0044,2025-10-15,0.15027900
AOI-0045,2025-04-26,0.20463406
AOI-0045,2025-06-15,0.16316823
AOI-0045,2025-06-27,0.17459633
AOI-0045,2025-06-29,0.20886822
AOI-0045,2025-07-31,0.18041966
AOI-0045,2025-08-13,0.26193626
AOI-0045,2025-08-15,0.19946923
AOI-0045,2025-08-16,0.14845288
AOI-0045,2025-09-30,0.27479219
AOI-0045,2025-10-15,0.16092282
AOI-0046,2010-06-26,0.29486847
AOI-0046,2010-07-12,0.32139776
AOI-0046,2010-09-14,0.40364979
AOI-0046,2011-05-30,0.34249916
AOI-0046,2011-08-17,0.18579812
AOI-0046,2012-04-22,0.44600923
AOI-0046,2012-04-29,0.39625668
AOI-0046,2012-06-09,0.56851052
AOI-0046,2013-04-25,0.23864908
AOI-0046,2013-05-09,0.46685002
AOI-0046,2013-06-11,0.55260145
AOI-0046,2013-06-27,0.40737829
AOI-0046,2013-07-21,0.31544775
AOI-0046,2013-07-28,0.33622145
AOI-0046,2013-07-30,0.30617222
AOI-0046,2014-05-25,0.71312105
AOI-0046,2014-05-29,0.69924757
AOI-0046,2014-07-01,0.34702853
AOI-0046,2014-07-12,0.31519830
AOI-0046,2014-08-01,0.18110166
AOI-0046,2014-08-25,0.17557518
AOI-0046,2014-09-19,0.18706678
AOI-0046,2015-05-17,0.27100401
AOI-0046,2015-07-12,0.35625951
AOI-0046,2015-09-22,0.20733749
AOI-0046,2015-10-16,0.21499001
AOI-0046,2016-05-02,0.81870000
AOI-0046,2016-05-10,0.83216410
AOI-0046,2016-05-18,0.81116680
AOI-0046,2016-06-03,0.68452161
AOI-0046,2016-06-09,0.57772834
AOI-0046,2016-07-13,0.22296754
AOI-0046,2016-07-30,0.23328397
AOI-0046,2016-10-02,0.22915994
AOI-0046,2016-10-17,0.29640532
AOI-0046,2016-10-25,0.32308602
AOI-0046,2017-04-13,0.40374314
AOI-0046,2017-06-27,0.45066531
AOI-0046,2017-07-02,0.35633011
AOI-0046,2017-07-24,0.18970369
AOI-0046,2017-08-09,0.14102229
AOI-0046,2017-08-21,0.12855572
AOI-0046,2017-09-10,0.22550213
AOI-0046,2017-09-15,0.25460939
AOI-0046,2017-10-12,0.29906612
AOI-0046,2018-05-09,0.44012595
AOI-0046,2018-06-01,0.22293980
AOI-0046,2018-07-20,0.18378882
AOI-0046,2018-08-20,0.18944365
AOI-0046,2018-08-29,0.23243676
AOI-0046,2018-10-15,0.14727241
AOI-0046,2018-10-24,0.11006296
AOI-0046,2019-04-01,0.24479138
AOI-0046,2019-04-18,0.30461258
AOI-0046,2019-05-19,0.78498423
AOI-0046,2019-08-01,0.21106138
AOI-0046,2019-09-01,0.20261062
AOI-0046,2019-10-20,0.35568398
AOI-0046,2020-04-04,0.80979984
AOI-0046,2020-04-07,0.77818549
AOI-0046,2020-05-08,0.80951148
AOI-0046,2020-05-24,0.79999346
AOI-0046,2020-06-09,0.62652550
AOI-0046,2020-09-10,0.16409889
AOI-0046,2020-09-13,0.23194102
AOI-0046,2020-09-26,0.16370250
AOI-0046,2020-10-21,0.14898013
AOI-0046,2021-05-02,0.51371237
AOI-0046,2021-05-25,0.78772697
AOI-0046,2021-07-11,0.28061713
AOI-0046,2021-07-28,0.29016428
AOI-0046,2021-08-13,0.32059397
AOI-0046,2021-08-20,0.24086141
AOI-0046,2021-08-29,0.37522948
AOI-0046,2021-09-06,0.37675161
AOI-0046,2022-06-05,0.27939788
AOI-0046,2022-07-24,0.18833608
AOI-0046,2022-07-29,0.18560356
AOI-0046,2022-07-30,0.21364947
AOI-0046,2022-08-24,0.20469281
AOI-0046,2022-08-30,0.17050650
AOI-0046,2023-04-02,0.56380056
AOI-0046,2023-04-29,0.78980100
AOI-0046,2023-05-06,0.85831691
AOI-0046,2023-06-21,0.59492874
AOI-0046,2023-06-24,0.50390223
AOI-0046,2023-07-22,0.25529316
AOI-0046,2023-07-25,0.23730609
AOI-0046,2023-08-13,0.17070490
AOI-0046,2023-08-18,0.15841723
AOI-0046,2023-08-25,0.15570601
AOI-0046,2023-08-27,0.17455490
AOI-0046,2023-08-28,0.16709072
AOI-0046,2023-10-13,0.18170022
AOI-0046,2023-10-29,0.25045903
AOI-0046,2024-04-06,0.72815773
AOI-0046,2024-05-08,0.84720434
AOI-0046,2024-05-09,0.89302542
AOI-0046,2024-06-01,0.71046213
AOI-0046,2024-06-09,0.46883982
AOI-0046,2024-07-03,0.22657999
AOI-0046,2024-07-19,0.17842113
AOI-0046,2024-08-09,0.14079952
AOI-0046,2024-08-20,0.19708171
AOI-0046,2024-08-28,0.23193483
AOI-0046,2024-09-13,0.19187861
AOI-0046,2024-09-22,0.19153978
AOI-0046,2024-10-13,0.14273248
AOI-0046,2025-06-30,0.66756489
AOI-0046,2025-07-15,0.44020097
AOI-0046,2025-08-07,0.44722252
AOI-0046,2025-08-15,0.40408380
AOI-0046,2025-09-24,0.20828572
AOI-0046,2025-10-02,0.19811076
AOI-0047,2025-05-08,0.76196776
AOI-0047,2025-05-16,0.74531252
AOI-0047,2025-05-25,0.71580533
AOI-0047,2025-06-15,0.39422900
AOI-0047,2025-07-17,0.19017484
AOI-0047,2025-07-18,0.19229212
AOI-0047,2025-09-03,0.14281384
AOI-0047,2025-10-15,0.15570980
AOI-0047,2025-10-16,0.21165077
AOI-0048,2025-04-07,0.69325900
AOI-0048,2025-04-17,0.70000588
AOI-0048,2025-05-09,0.73375827
AOI-0048,2025-09-17,0.18783290
AOI-0048,2025-09-24,0.18450460
AOI-0049,2025-05-04,0.79461928
AOI-0049,2025-06-26,0.30525805
AOI-0049,2025-06-27,0.20464041
AOI-0049,2025-07-29,0.22710968
AOI-0049,2025-08-06,0.19641635
AOI-0049,2025-08-12,0.18412963
AOI-0049,2025-08-17,0.18221903
AOI-0049,2025-09-06,0.16017483
AOI-0049,2025-09-14,0.26163348
AOI-0049,2025-09-26,0.19866154
AOI-0049,2025-09-30,0.30806053
AOI-0049,2025-10-08,0.22941218
AOI-0049,2025-10-16,0.27501646
AOI-0049,2025-10-28,0.20430495
AOI-0050,2025-04-14,0.32047425
AOI-0050,2025-04-15,0.36548076
AOI-0050,2025-05-25,0.63042078
AOI-0050,2025-06-27,0.47336466
AOI-0050,2025-08-07,0.32417255
AOI-0050,2025-08-09,0.32105196
AOI-0050,2025-08-13,0.37319636
AOI-0050,2025-08-17,0.32483252
AOI-0050,2025-09-07,0.32952583
AOI-0050,2025-09-30,0.37977704
AOI-0050,2025-10-17,0.40310130
AOI-0050,2025-10-28,0.38112653
AOI-0051,2010-06-09,0.67541653
AOI-0051,2011-06-04,0.60107579
AOI-0051,2011-06-05,0.61027317
AOI-0051,2011-06-12,0.67117072
AOI-0051,2011-06-13,0.67171368
AOI-0051,2011-09-01,0.55882853
AOI-0051,2011-10-11,0.37067205
AOI-0051,2012-04-27,0.46968035
AOI-0051,2012-05-22,0.64229143
AOI-0051,2012-08-12,0.42242867
AOI-0051,2012-08-26,0.36330228
AOI-0051,2012-08-28,0.37915533
AOI-0051,2012-09-18,0.32513582
AOI-0051,2012-10-13,0.38817623
AOI-0051,2013-05-01,0.74429453
AOI-0051,2013-07-19,0.44783476
AOI-0051,2013-07-28,0.48385359
AOI-0051,2013-08-29,0.47266241
AOI-0051,2013-10-07,0.47376019
AOI-0051,2013-10-16,0.51132960
AOI-0051,2014-04-18,0.75475928
AOI-0051,2014-06-05,0.65485389
AOI-0051,2014-06-10,0.57411307
AOI-0051,2014-06-28,0.51091449
AOI-0051,2014-09-08,0.37439016
AOI-0051,2014-09-16,0.36073593
AOI-0051,2015-04-07,0.37585744
AOI-0051,2015-05-23,0.71976694
AOI-0051,2015-06-10,0.75762905
AOI-0051,2015-06-15,0.78016199
AOI-0051,2015-06-26,0.69366803
AOI-0051,2015-09-14,0.37410888
AOI-0051,2015-09-20,0.31573537
AOI-0051,2015-10-06,0.29073274
AOI-0051,2016-04-06,0.75729044
AOI-0051,2016-06-25,0.52447745
AOI-0051,2016-07-12,0.45968368
AOI-0051,2016-08-28,0.41692433
AOI-0051,2016-09-14,0.33723022
AOI-0051,2016-09-29,0.22680045
AOI-0051,2016-10-24,0.06148943
AOI-0051,2017-05-28,0.54821890
AOI-0051,2017-06-21,0.63518972
AOI-0051,2017-06-28,0.63966651
AOI-0051,2017-07-06,0.63237390
AOI-0051,2017-07-23,0.66463176
AOI-0051,2017-09-25,0.34713301
AOI-0051,2017-09-30,0.34571854
AOI-0051,2017-10-16,0.24475535
AOI-0051,2018-04-11,0.38794197
AOI-0051,2018-04-28,0.57968285
AOI-0051,2018-04-29,0.61060397
AOI-0051,2018-05-30,0.69009253
AOI-0051,2018-06-26,0.35955148
AOI-0051,2018-07-02,0.26955203
AOI-0051,2018-08-02,0.38995535
AOI-0051,2018-08-18,0.34677206
AOI-0051,2018-09-14,0.33005224
AOI-0051,2018-09-19,0.28969922
AOI-0051,2018-10-14,0.25970529
AOI-0051,2019-05-17,0.80196919
AOI-0051,2019-05-31,0.67178145
AOI-0051,2019-06-25,0.26592671
AOI-0051,2019-06-30,0.26576873
AOI-0051,2019-07-29,0.36508657
AOI-0051,2019-08-05,0.35244330
AOI-0051,2019-08-13,0.33392172
AOI-0051,2019-08-22,0.30112452
AOI-0051,2019-09-13,0.22620239
AOI-0051,2019-10-16,0.32234408
AOI-0051,2020-04-26,0.42891727
AOI-0051,2020-06-09,0.73410404
AOI-0051,2020-07-04,0.49738861
AOI-0051,2020-07-27,0.37319765
AOI-0051,2020-08-31,0.32277041
AOI-0051,2020-09-07,0.29512230
AOI-0051,2020-10-27,0.13538088
AOI-0051,2021-05-06,0.73702352
AOI-0051,2021-06-23,0.51410750
AOI-0051,2021-07-19,0.34874801
AOI-0051,2021-07-28,0.34575555
AOI-0051,2021-08-23,0.41191696
AOI-0051,2021-08-28,0.36508009
AOI-0051,2021-08-29,0.41029168
AOI-0051,2021-09-03,0.37464077
AOI-0051,2021-09-07,0.34855085
AOI-0051,2021-10-02,0.29030852
AOI-0051,2021-10-21,0.28121823
AOI-0051,2022-05-09,0.56611171
AOI-0051,2022-05-26,0.48186719
AOI-0051,2022-05-27,0.45828899
AOI-0051,2022-06-11,0.61444634
AOI-0051,2022-06-19,0.69130048
AOI-0051,2022-06-30,0.72211869
AOI-0051,2022-07-09,0.71723938
AOI-0051,2022-07-12,0.72456206
AOI-0051,2022-07-22,0.71009782
AOI-0051,2022-07-24,0.70121694
AOI-0051,2022-07-29,0.72516246
AOI-0051,2022-08-13,0.64176163
AOI-0051,2022-08-28,0.52569365
AOI-0051,2022-09-06,0.44280081
AOI-0051,2022-09-14,0.46531056
AOI-0051,2022-10-07,0.35539743
AOI-0051,2022-10-15,0.31854674
AOI-0051,2023-04-23,0.83690457
AOI-0051,2023-07-31,0.37500643
AOI-0051,2023-08-28,0.32926336
AOI-0051,2023-09-09,0.32026340
AOI-0051,2023-09-27,0.36260805
AOI-0051,2023-10-04,0.34404668
AOI-0051,2024-04-05,0.29404615
AOI-0051,2024-05-04,0.40176568
AOI-0051,2024-05-22,0.55765153
AOI-0051,2024-06-03,0.57426585
AOI-0051,2024-06-23,0.47712217
AOI-0051,2024-07-28,0.33514851
AOI-0051,2024-08-27,0.27121915
AOI-0051,2024-09-03,0.27826806
AOI-0051,2024-10-01,0.25474054
AOI-0051,2024-10-05,0.25589770
AOI-0051,2024-10-06,0.23162403
AOI-0051,2024-10-15,0.34773584
AOI-0051,2025-05-09,0.83016943
AOI-0051,2025-06-10,0.49087657
AOI-0051,2025-06-27,0.34221108
AOI-0051,2025-07-05,0.31125118
AOI-0051,2025-07-10,0.25118089
AOI-0051,2025-08-05,0.21880392
AOI-0051,2025-08-12,0.20390911
AOI-0051,2025-09-15,0.22416592
AOI-0051,2025-09-16,0.22331674
AOI-0052,2025-04-19,0.21539400
AOI-0052,2025-06-08,0.39425197
AOI-0052,2025-06-11,0.46779096
AOI-0052,2025-07-05,0.65962348
AOI-0052,2025-07-18,0.37608788
AOI-0052,2025-08-22,0.13205489
AOI-0052,2025-08-27,0.12902103
AOI-0052,2025-09-06,0.14830260
AOI-0052,2025-09-14,0.24705356
AOI-0052,2025-10-17,0.21988962
AOI-0053,2025-04-11,0.71718648
AOI-0053,2025-04-14,0.74518107
AOI-0053,2025-04-16,0.76803505
AOI-0053,2025-04-19,0.79588825
AOI-0053,2025-04-23,0.83479076
AOI-0053,2025-06-26,0.33444473
AOI-0053,2025-07-28,0.17311596
AOI-0053,2025-08-02,0.14472084
AOI-0053,2025-08-09,0.14135885
AOI-0053,2025-08-12,0.13911678
AOI-0053,2025-08-29,0.13721674
AOI-0053,2025-09-01,0.14699535
AOI-0053,2025-09-07,0.17868451
AOI-0053,2025-09-11,0.13627117
AOI-0053,2025-09-14,0.23758758
AOI-0053,2025-09-15,0.15583922
AOI-0053,2025-09-21,0.14866819
AOI-0053,2025-09-26,0.15977762
AOI-0053,2025-10-28,0.28308966
AOI-0054,2025-04-11,0.57151031
AOI-0054,2025-04-19,0.65535282
AOI-0054,2025-05-04,0.76380604
AOI-0054,2025-06-03,0.76114958
AOI-0054,2025-07-28,0.61955803
AOI-0054,2025-08-12,0.72240224
AOI-0054,2025-09-21,0.69245519
AOI-0054,2025-09-30,0.63659419
AOI-0054,2025-10-16,0.63504994
AOI-0055,2025-04-01,0.32394067
AOI-0055,2025-04-11,0.35138832
AOI-0055,2025-05-09,0.60243680
AOI-0055,2025-07-04,0.50646808
AOI-0055,2025-07-05,0.47634380
AOI-0055,2025-07-08,0.46733981
AOI-0055,2025-07-23,0.41319839
AOI-0055,2025-08-17,0.38466200
AOI-0055,2025-09-14,0.42407438
AOI-0055,2025-09-22,0.40282941
AOI-0056,2025-04-23,0.79815826
AOI-0056,2025-05-24,0.70603381
AOI-0056,2025-06-10,0.45982321
AOI-0056,2025-06-19,0.40816573
AOI-0056,2025-07-18,0.17436979
AOI-0056,2025-07-23,0.17791092
AOI-0056,2025-08-09,0.17821230
AOI-0056,2025-09-06,0.19937654
AOI-0056,2025-09-08,0.18947830
AOI-0056,2025-10-16,0.22943876
AOI-0057,2025-05-04,0.79439878
AOI-0057,2025-05-09,0.71126098
AOI-0057,2025-05-19,0.59426412
AOI-0057,2025-06-26,0.33449471
AOI-0057,2025-06-27,0.25145431
AOI-0057,2025-07-10,0.19576392
AOI-0057,2025-07-13,0.19561109
AOI-0057,2025-07-18,0.21415668
AOI-0057,2025-08-05,0.19604643
AOI-0057,2025-08-27,0.13591847
AOI-0057,2025-09-01,0.14911993
AOI-0057,2025-09-21,0.16442476
AOI-0058,2010-04-23,0.34854263
AOI-0058,2010-08-13,0.45005328
AOI-0058,2010-08-29,0.37608376
AOI-0058,2010-09-05,0.33019070
AOI-0058,2011-04-02,0.33901831
AOI-0058,2011-04-26,0.47290594
AOI-0058,2011-06-12,0.67883872
AOI-0058,2011-07-15,0.51567150
AOI-0058,2011-08-29,0.36133498
AOI-0058,2011-09-01,0.30237882
AOI-0058,2011-10-02,0.29334838
AOI-0058,2011-10-27,0.51316637
AOI-0058,2012-04-22,0.53673784
AOI-0058,2012-06-09,0.62227680
AOI-0058,2012-06-23,0.61241330
AOI-0058,2012-07-11,0.56125959
AOI-0058,2012-08-12,0.45267789
AOI-0058,2012-09-11,0.37891993
AOI-0058,2013-04-07,0.43611642
AOI-0058,2013-04-23,0.41500786
AOI-0058,2013-05-09,0.42409396
AOI-0058,2013-06-09,0.57410095
AOI-0058,2013-06-10,0.60365749
AOI-0058,2013-07-11,0.69957831
AOI-0058,2013-07-19,0.65898131
AOI-0058,2013-08-28,0.25392215
AOI-0058,2013-10-16,0.39586749
AOI-0058,2013-10-24,0.42189825
AOI-0058,2014-04-25,0.83811138
AOI-0058,2014-06-05,0.64930990
AOI-0058,2014-06-10,0.56847399
AOI-0058,2014-09-14,0.36553859
AOI-0058,2015-04-28,0.47945374
AOI-0058,2015-05-09,0.66019808
AOI-0058,2015-09-03,0.45837502
AOI-0058,2015-09-27,0.47586345
AOI-0058,2016-04-06,0.76582940
AOI-0058,2016-04-30,0.80996277
AOI-0058,2016-06-09,0.75550633
AOI-0058,2016-07-27,0.44997418
AOI-0058,2016-07-28,0.43074949
AOI-0058,2016-08-13,0.41415309
AOI-0058,2017-04-25,0.79909080
AOI-0058,2017-07-15,0.28057550
AOI-0058,2017-09-13,0.20264655
AOI-0058,2017-09-16,0.22472877
AOI-0058,2018-05-15,0.66281554
AOI-0058,2018-07-26,0.48687185
AOI-0058,2018-08-02,0.48133750
AOI-0058,2019-04-23,0.80204389
AOI-0058,2019-05-25,0.82372372
AOI-0058,2019-06-25,0.32135318
AOI-0058,2019-06-27,0.31229413
AOI-0058,2019-07-04,0.25786015
AOI-0058,2019-08-30,0.23042778
AOI-0058,2019-09-28,0.11395387
AOI-0058,2019-09-30,0.23042280
AOI-0058,2020-04-17,0.40027089
AOI-0058,2020-05-04,0.49702564
AOI-0058,2020-06-05,0.60700131
AOI-0058,2020-06-29,0.53841230
AOI-0058,2020-07-06,0.51065936
AOI-0058,2020-07-22,0.43065424
AOI-0058,2020-07-30,0.41045707
AOI-0058,2020-08-07,0.38707315
AOI-0058,2020-08-12,0.39716217
AOI-0058,2020-08-23,0.32240549
AOI-0058,2020-08-28,0.36249779
AOI-0058,2020-09-24,0.31577257
AOI-0058,2020-10-27,0.23786262
AOI-0058,2021-04-15,0.59892032
AOI-0058,2021-05-09,0.66523543
AOI-0058,2021-05-31,0.65439138
AOI-0058,2021-07-09,0.53701819
AOI-0058,2021-07-14,0.49302633
AOI-0058,2021-07-25,0.45224990
AOI-0058,2021-08-13,0.35228368
AOI-0058,2021-08-28,0.30784278
AOI-0058,2021-09-27,0.43501626
AOI-0058,2022-06-10,0.74248346
AOI-0058,2022-06-18,0.74397814
AOI-0058,2022-07-04,0.34398131
AOI-0058,2022-07-12,0.27532999
AOI-0058,2022-07-17,0.23568288
AOI-0058,2022-07-29,0.19506264
AOI-0058,2022-09-14,0.27914376
AOI-0058,2023-05-09,0.63085603
AOI-0058,2023-05-20,0.60372152
AOI-0058,2023-06-28,0.79674294
AOI-0058,2023-08-17,0.51669873
AOI-0058,2023-09-02,0.41151242
AOI-0058,2023-09-10,0.46188063
AOI-0058,2023-09-27,0.46488607
AOI-0058,2023-10-12,0.41525497
AOI-0058,2024-04-09,0.69804185
AOI-0058,2024-05-09,0.77447397
AOI-0058,2024-06-03,0.56086617
AOI-0058,2024-06-23,0.38815000
AOI-0058,2024-06-28,0.35457986
AOI-0058,2024-07-09,0.35338997
AOI-0058,2024-07-26,0.26654472
AOI-0058,2024-07-27,0.28916333
AOI-0058,2024-08-18,0.27994620
AOI-0058,2024-08-27,0.21997605
AOI-0058,2024-08-28,0.27693227
AOI-0058,2024-09-21,0.22804222
AOI-0058,2024-09-28,0.22135372
AOI-0058,2024-10-01,0.21263219
AOI-0058,2024-10-30,0.24779072
AOI-0058,2025-04-07,0.61282460
AOI-0058,2025-04-16,0.53865819
AOI-0058,2025-04-24,0.54861832
AOI-0058,2025-07-18,0.35540742
AOI-0058,2025-07-28,0.28568807
AOI-0058,2025-08-02,0.25263797
AOI-0058,2025-08-06,0.25575540
AOI-0058,2025-08-09,0.22281492
AOI-0058,2025-08-12,0.21002009
AOI-0058,2025-08-14,0.20861118
AOI-0058,2025-09-14,0.26343497
AOI-0058,2025-09-22,0.22011547
AOI-0059,2010-06-26,0.76828209
AOI-0059,2010-07-19,0.67852651
AOI-0059,2010-08-28,0.29575304
AOI-0059,2011-04-23,0.73567028
AOI-0059,2011-05-27,0.71529581
AOI-0059,2011-05-28,0.70997353
AOI-0059,2011-06-12,0.65865255
AOI-0059,2011-06-26,0.64663529
AOI-0059,2011-07-07,0.65551973
AOI-0059,2011-07-28,0.47892184
AOI-0059,2011-08-08,0.45590904
AOI-0059,2011-08-23,0.45781330
AOI-0059,2012-04-04,0.56230396
AOI-0059,2012-08-12,0.31532181
AOI-0059,2012-08-26,0.27053352
AOI-0059,2012-09-11,0.25291880
AOI-0059,2012-10-13,0.36505199
AOI-0059,2013-05-09,0.85084790
AOI-0059,2013-06-18,0.40000657
AOI-0059,2013-07-20,0.21695479
AOI-0059,2013-08-13,0.27717083
AOI-0059,2013-08-21,0.21821765
AOI-0059,2013-10-16,0.36311965
AOI-0059,2014-05-09,0.83044789
AOI-0059,2014-10-27,0.20358392
AOI-0059,2015-04-13,0.66100302
AOI-0059,2015-05-22,0.45179012
AOI-0059,2015-06-07,0.72870918
AOI-0059,2015-08-02,0.74397469
AOI-0059,2015-08-10,0.71204687
AOI-0059,2015-08-29,0.60809506
AOI-0059,2015-09-27,0.42245063
AOI-0059,2015-09-30,0.36528798
AOI-0059,2016-05-25,0.89798619
AOI-0059,2016-07-04,0.41138196
AOI-0059,2016-09-14,0.21812984
AOI-0059,2016-10-24,0.19222671
AOI-0059,2017-04-02,0.70383260
AOI-0059,2017-05-06,0.86435338
AOI-0059,2017-05-27,0.90850332
AOI-0059,2017-06-04,0.89673440
AOI-0059,2017-06-10,0.79415334
AOI-0059,2017-07-12,0.30104262
AOI-0059,2017-07-23,0.23310953
AOI-0059,2017-07-28,0.27399274
AOI-0059,2017-08-13,0.26490406
AOI-0059,2017-08-29,0.23667957
AOI-0059,2017-09-24,0.20178547
AOI-0059,2018-04-07,0.33615137
