anon_polygon_id,date,primary_ndvi_pred
AOI-0040,2025-09-12,0.13815516
AOI-0040,2025-09-13,0.14334467
AOI-0040,2025-09-28,0.14677157
AOI-0040,2025-09-30,0.18750170
AOI-0040,2025-10-02,0.17407186
AOI-0041,2025-04-23,0.62847261
AOI-0041,2025-05-20,0.62593021
AOI-0041,2025-06-22,0.39449642
AOI-0041,2025-06-27,0.39832035
AOI-0041,2025-07-23,0.29630133
AOI-0041,2025-08-19,0.21935235
AOI-0041,2025-09-30,0.27937354
AOI-0042,2025-04-18,0.16574463
AOI-0042,2025-05-04,0.16190323
AOI-0042,2025-06-13,0.16512197
AOI-0042,2025-07-14,0.15232303
AOI-0042,2025-07-16,0.17762675
AOI-0042,2025-07-24,0.17575560
AOI-0042,2025-08-17,0.15825877
AOI-0042,2025-08-19,0.13647142
AOI-0042,2025-08-24,0.14121709
AOI-0042,2025-08-29,0.14963867
AOI-0042,2025-09-15,0.13419893
AOI-0042,2025-09-17,0.16563168
AOI-0042,2025-10-02,0.17012712
AOI-0043,2025-04-24,0.23766294
AOI-0043,2025-04-29,0.22683632
AOI-0043,2025-05-31,0.18345118
AOI-0043,2025-06-08,0.18168433
AOI-0043,2025-06-15,0.15513487
AOI-0043,2025-06-17,0.15802088
AOI-0043,2025-06-25,0.13937756
AOI-0043,2025-07-07,0.17623723
AOI-0043,2025-07-13,0.15944266
AOI-0043,2025-08-12,0.14881588
AOI-0043,2025-09-24,0.20410388
AOI-0043,2025-10-13,0.15848454
AOI-0043,2025-10-15,0.17069632
AOI-0044,2010-04-16,0.25530198
AOI-0044,2010-04-25,0.30375364
AOI-0044,2010-05-09,0.52837716
AOI-0044,2010-05-18,0.44210122
AOI-0044,2010-06-12,0.48079578
AOI-0044,2010-06-20,0.46688890
AOI-0044,2010-06-28,0.48140262
AOI-0044,2010-07-29,0.21398747
AOI-0044,2010-08-06,0.19976562
AOI-0044,2010-10-16,0.25603663
AOI-0044,2010-10-25,0.18589285
AOI-0044,2011-07-16,0.69418324
AOI-0044,2011-08-01,0.27456179
AOI-0044,2011-08-02,0.26269027
AOI-0044,2011-10-16,0.37436021
AOI-0044,2012-04-06,0.34820726
AOI-0044,2012-05-08,0.62721135
AOI-0044,2013-05-02,0.25186327
AOI-0044,2013-05-03,0.25938663
AOI-0044,2013-05-11,0.30816869
AOI-0044,2014-04-07,0.39231287
AOI-0044,2014-06-06,0.24356807
AOI-0044,2014-06-14,0.23643560
AOI-0044,2014-06-23,0.23792001
AOI-0044,2014-08-02,0.17276937
AOI-0044,2014-08-09,0.17941636
AOI-0044,2014-08-29,0.22947383
AOI-0044,2014-09-18,0.19162225
AOI-0044,2014-09-19,0.16201780
AOI-0044,2014-10-04,0.20161684
AOI-0044,2014-10-12,0.18071650
AOI-0044,2014-10-28,0.20269615
AOI-0044,2014-10-29,0.22932687
AOI-0044,2015-06-26,0.46002073
AOI-0044,2015-07-27,0.22693143
AOI-0044,2015-07-28,0.28582782
AOI-0044,2015-08-29,0.23144355
AOI-0044,2015-10-08,0.19285773
AOI-0044,2015-10-16,0.29261015
AOI-0044,2016-04-08,0.54127358
AOI-0044,2016-05-08,0.85649851
AOI-0044,2016-05-11,0.84958549
AOI-0044,2016-06-20,0.37802256
AOI-0044,2016-06-25,0.34035509
AOI-0044,2016-07-13,0.26770049
AOI-0044,2016-07-27,0.35086353
AOI-0044,2016-09-07,0.20258190
AOI-0044,2016-09-13,0.25164765
AOI-0044,2016-10-02,0.21106207
AOI-0044,2016-10-26,0.20068368
AOI-0044,2017-04-03,0.17180200
AOI-0044,2017-04-04,0.17673727
AOI-0044,2017-04-12,0.21489084
AOI-0044,2017-06-27,0.21798226
AOI-0044,2017-06-30,0.21603185
AOI-0044,2017-08-10,0.16870299
AOI-0044,2017-09-14,0.24376728
AOI-0044,2018-04-06,0.52301262
AOI-0044,2018-07-12,0.22596516
AOI-0044,2018-07-19,0.13953481
AOI-0044,2018-09-30,0.21117228
AOI-0044,2019-04-25,0.39504584
AOI-0044,2019-04-26,0.38187743
AOI-0044,2019-06-02,0.71446845
AOI-0044,2019-06-12,0.48840943
AOI-0044,2019-06-20,0.32765172
AOI-0044,2019-08-13,0.42955913
AOI-0044,2019-09-10,0.17673066
AOI-0044,2019-09-15,0.16065716
AOI-0044,2019-09-16,0.19404433
AOI-0044,2019-10-10,0.19389616
AOI-0044,2020-04-17,0.17639202
AOI-0044,2020-04-22,0.25937986
AOI-0044,2020-05-17,0.20783617
AOI-0044,2020-06-30,0.20099808
AOI-0044,2020-08-10,0.12545842
AOI-0044,2020-09-09,0.13300433
AOI-0044,2020-09-10,0.13746805
AOI-0044,2020-09-26,0.12508513
AOI-0044,2020-09-29,0.14516022
AOI-0044,2020-10-14,0.14716255
AOI-0044,2020-10-21,0.17047751
AOI-0044,2021-05-12,0.68051425
AOI-0044,2021-05-17,0.69455822
AOI-0044,2021-05-25,0.67658821
AOI-0044,2021-07-16,0.22257741
AOI-0044,2021-07-21,0.17058755
AOI-0044,2021-09-30,0.23718483
AOI-0044,2021-10-07,0.17492052
AOI-0044,2022-05-27,0.74238115
AOI-0044,2022-06-06,0.72062896
AOI-0044,2022-06-12,0.69020854
AOI-0044,2022-07-07,0.20492103
AOI-0044,2022-08-10,0.22376918
AOI-0044,2022-08-13,0.26467803
AOI-0044,2022-08-24,0.27322693
AOI-0044,2022-09-25,0.22044777
AOI-0044,2022-09-30,0.26226900
AOI-0044,2023-04-02,0.21273311
AOI-0044,2023-04-07,0.31741650
AOI-0044,2023-06-06,0.20981897
AOI-0044,2023-06-30,0.20604521
AOI-0044,2023-07-05,0.19186516
AOI-0044,2023-07-09,0.16888250
AOI-0044,2023-07-11,0.11421369
AOI-0044,2023-07-16,0.15229353
AOI-0044,2023-07-25,0.20750263
AOI-0044,2023-08-05,0.15040171
AOI-0044,2023-08-25,0.15437006
AOI-0044,2023-09-30,0.29392699
AOI-0044,2023-10-14,0.25707629
AOI-0044,2024-04-06,0.77856440
AOI-0044,2024-04-14,0.84871110
AOI-0044,2024-06-05,0.59476344
AOI-0044,2024-09-06,0.15107053
AOI-0044,2024-09-21,0.14842623
AOI-0044,2025-04-02,0.19181282
AOI-0044,2025-05-20,0.23609634
AOI-0044,2025-07-06,0.20932979
AOI-0044,2025-07-10,0.14198396
AOI-0044,2025-08-14,0.14694456
AOI-0044,2025-09-23,0.14711120
AOI-0044,2025-10-03,0.14608339
AOI-0044,2025-10-15,0.15747050
AOI-0045,2025-04-26,0.20751405
AOI-0045,2025-06-15,0.14955724
AOI-0045,2025-06-27,0.15706378
AOI-0045,2025-06-29,0.19729281
AOI-0045,2025-07-31,0.18551790
AOI-0045,2025-08-13,0.20091928
AOI-0045,2025-08-15,0.18668878
AOI-0045,2025-08-16,0.13816950
AOI-0045,2025-09-30,0.20098473
AOI-0045,2025-10-15,0.15912086
AOI-0046,2010-06-26,0.33204978
AOI-0046,2010-07-12,0.35963084
AOI-0046,2010-09-14,0.37813741
AOI-0046,2011-05-30,0.33984463
AOI-0046,2011-08-17,0.17518363
AOI-0046,2012-04-22,0.41599944
AOI-0046,2012-04-29,0.31560461
AOI-0046,2012-06-09,0.53301717
AOI-0046,2013-04-25,0.24928385
AOI-0046,2013-05-09,0.49874775
AOI-0046,2013-06-11,0.58158046
AOI-0046,2013-06-27,0.37996608
AOI-0046,2013-07-21,0.32994337
AOI-0046,2013-07-28,0.34817298
AOI-0046,2013-07-30,0.29177618
AOI-0046,2014-05-25,0.71710020
AOI-0046,2014-05-29,0.75753598
AOI-0046,2014-07-01,0.31866886
AOI-0046,2014-07-12,0.30956016
AOI-0046,2014-08-01,0.19452239
AOI-0046,2014-08-25,0.16753241
AOI-0046,2014-09-19,0.15705446
AOI-0046,2015-05-17,0.25273930
AOI-0046,2015-07-12,0.37132552
AOI-0046,2015-09-22,0.19578429
AOI-0046,2015-10-16,0.32940690
AOI-0046,2016-05-02,0.84301315
AOI-0046,2016-05-10,0.84571969
AOI-0046,2016-05-18,0.84257114
AOI-0046,2016-06-03,0.69158051
AOI-0046,2016-06-09,0.59016327
AOI-0046,2016-07-13,0.16870265
AOI-0046,2016-07-30,0.24470776
AOI-0046,2016-10-02,0.22636967
AOI-0046,2016-10-17,0.31897919
AOI-0046,2016-10-25,0.33206146
AOI-0046,2017-04-13,0.42740682
AOI-0046,2017-06-27,0.40037779
AOI-0046,2017-07-02,0.35309392
AOI-0046,2017-07-24,0.20733283
AOI-0046,2017-08-09,0.16493507
AOI-0046,2017-08-21,0.15186113
AOI-0046,2017-09-10,0.22053540
AOI-0046,2017-09-15,0.23617756
AOI-0046,2017-10-12,0.29400824
AOI-0046,2018-05-09,0.31298763
AOI-0046,2018-06-01,0.19959070
AOI-0046,2018-07-20,0.17865372
AOI-0046,2018-08-20,0.17241686
AOI-0046,2018-08-29,0.18505549
AOI-0046,2018-10-15,0.18133949
AOI-0046,2018-10-24,0.18850440
AOI-0046,2019-04-01,0.22166208
AOI-0046,2019-04-18,0.32907302
AOI-0046,2019-05-19,0.77791391
AOI-0046,2019-08-01,0.18220106
AOI-0046,2019-09-01,0.18961814
AOI-0046,2019-10-20,0.48302640
AOI-0046,2020-04-04,0.76402895
AOI-0046,2020-04-07,0.80484842
AOI-0046,2020-05-08,0.84283106
AOI-0046,2020-05-24,0.84446017
AOI-0046,2020-06-09,0.69681394
AOI-0046,2020-09-10,0.13533941
AOI-0046,2020-09-13,0.17873057
AOI-0046,2020-09-26,0.12740813
AOI-0046,2020-10-21,0.14687061
AOI-0046,2021-05-02,0.52519907
AOI-0046,2021-05-25,0.78750764
AOI-0046,2021-07-11,0.30350310
AOI-0046,2021-07-28,0.35615230
AOI-0046,2021-08-13,0.41164241
AOI-0046,2021-08-20,0.21689621
AOI-0046,2021-08-29,0.46658183
AOI-0046,2021-09-06,0.40649117
AOI-0046,2022-06-05,0.26032854
AOI-0046,2022-07-24,0.19503857
AOI-0046,2022-07-29,0.17740776
AOI-0046,2022-07-30,0.21760554
AOI-0046,2022-08-24,0.21425250
AOI-0046,2022-08-30,0.17120145
AOI-0046,2023-04-02,0.54874604
AOI-0046,2023-04-29,0.79550877
AOI-0046,2023-05-06,0.89079683
AOI-0046,2023-06-21,0.67438716
AOI-0046,2023-06-24,0.55268045
AOI-0046,2023-07-22,0.25689171
AOI-0046,2023-07-25,0.26378956
AOI-0046,2023-08-13,0.17528159
AOI-0046,2023-08-18,0.16252672
AOI-0046,2023-08-25,0.16090783
AOI-0046,2023-08-27,0.18763229
AOI-0046,2023-08-28,0.15502082
AOI-0046,2023-10-13,0.20302521
AOI-0046,2023-10-29,0.30666694
AOI-0046,2024-04-06,0.72669604
AOI-0046,2024-05-08,0.83423520
AOI-0046,2024-05-09,0.85883844
AOI-0046,2024-06-01,0.79783297
AOI-0046,2024-06-09,0.51931596
AOI-0046,2024-07-03,0.21932675
AOI-0046,2024-07-19,0.17107236
AOI-0046,2024-08-09,0.14198911
AOI-0046,2024-08-20,0.18525479
AOI-0046,2024-08-28,0.19934905
AOI-0046,2024-09-13,0.14572088
AOI-0046,2024-09-22,0.18535478
AOI-0046,2024-10-13,0.13145483
AOI-0046,2025-06-30,0.68827276
AOI-0046,2025-07-15,0.46139716
AOI-0046,2025-08-07,0.44004578
AOI-0046,2025-08-15,0.41166758
AOI-0046,2025-09-24,0.23266780
AOI-0046,2025-10-02,0.20306960
AOI-0047,2025-05-08,0.78086661
AOI-0047,2025-05-16,0.76769192
AOI-0047,2025-05-25,0.75305892
AOI-0047,2025-06-15,0.38327284
AOI-0047,2025-07-17,0.15640431
AOI-0047,2025-07-18,0.15456997
AOI-0047,2025-09-03,0.12977147
AOI-0047,2025-10-15,0.15049451
AOI-0047,2025-10-16,0.19933755
AOI-0048,2025-04-07,0.68128211
AOI-0048,2025-04-17,0.70619825
AOI-0048,2025-05-09,0.71772403
AOI-0048,2025-09-17,0.18349129
AOI-0048,2025-09-24,0.18868380
AOI-0049,2025-05-04,0.80387034
AOI-0049,2025-06-26,0.27594063
AOI-0049,2025-06-27,0.18386194
AOI-0049,2025-07-29,0.22021395
AOI-0049,2025-08-06,0.18850494
AOI-0049,2025-08-12,0.16924855
AOI-0049,2025-08-17,0.16625441
AOI-0049,2025-09-06,0.14766448
AOI-0049,2025-09-14,0.23414097
AOI-0049,2025-09-26,0.18161560
AOI-0049,2025-09-30,0.26849772
AOI-0049,2025-10-08,0.16556439
AOI-0049,2025-10-16,0.22377443
AOI-0049,2025-10-28,0.18938178
AOI-0050,2025-04-14,0.35284541
AOI-0050,2025-04-15,0.40183139
AOI-0050,2025-05-25,0.62646217
AOI-0050,2025-06-27,0.50153217
AOI-0050,2025-08-07,0.32846902
AOI-0050,2025-08-09,0.33178473
AOI-0050,2025-08-13,0.39276810
AOI-0050,2025-08-17,0.32381663
AOI-0050,2025-09-07,0.34443872
AOI-0050,2025-09-30,0.43194215
AOI-0050,2025-10-17,0.38153158
AOI-0050,2025-10-28,0.34006575
AOI-0051,2010-06-09,0.67091957
AOI-0051,2011-06-04,0.50880672
AOI-0051,2011-06-05,0.54519001
AOI-0051,2011-06-12,0.67959389
AOI-0051,2011-06-13,0.68077124
AOI-0051,2011-09-01,0.56220490
AOI-0051,2011-10-11,0.39106406
AOI-0051,2012-04-27,0.53555786
AOI-0051,2012-05-22,0.64656873
AOI-0051,2012-08-12,0.42800440
AOI-0051,2012-08-26,0.38513595
AOI-0051,2012-08-28,0.42253920
AOI-0051,2012-09-18,0.36224651
AOI-0051,2012-10-13,0.43740415
AOI-0051,2013-05-01,0.71887744
AOI-0051,2013-07-19,0.41738427
AOI-0051,2013-07-28,0.51411234
AOI-0051,2013-08-29,0.46528734
AOI-0051,2013-10-07,0.47592478
AOI-0051,2013-10-16,0.50317892
AOI-0051,2014-04-18,0.75281945
AOI-0051,2014-06-05,0.71440211
AOI-0051,2014-06-10,0.56855641
AOI-0051,2014-06-28,0.50763203
AOI-0051,2014-09-08,0.42193185
AOI-0051,2014-09-16,0.40811767
AOI-0051,2015-04-07,0.35570225
AOI-0051,2015-05-23,0.70660009
AOI-0051,2015-06-10,0.76376918
AOI-0051,2015-06-15,0.75038203
AOI-0051,2015-06-26,0.65677358
AOI-0051,2015-09-14,0.38770744
AOI-0051,2015-09-20,0.33580515
AOI-0051,2015-10-06,0.28500100
AOI-0051,2016-04-06,0.65242638
AOI-0051,2016-06-25,0.50415622
AOI-0051,2016-07-12,0.38899854
AOI-0051,2016-08-28,0.42804469
AOI-0051,2016-09-14,0.39491049
AOI-0051,2016-09-29,0.41716032
AOI-0051,2016-10-24,0.21904162
AOI-0051,2017-05-28,0.50464939
AOI-0051,2017-06-21,0.68190698
AOI-0051,2017-06-28,0.66770790
AOI-0051,2017-07-06,0.66064624
AOI-0051,2017-07-23,0.65510931
AOI-0051,2017-09-25,0.32937351
AOI-0051,2017-09-30,0.35358851
AOI-0051,2017-10-16,0.30952054
AOI-0051,2018-04-11,0.43622183
AOI-0051,2018-04-28,0.64663976
AOI-0051,2018-04-29,0.68876780
AOI-0051,2018-05-30,0.74421212
AOI-0051,2018-06-26,0.42776689
AOI-0051,2018-07-02,0.29841547
AOI-0051,2018-08-02,0.34026579
AOI-0051,2018-08-18,0.32295773
AOI-0051,2018-09-14,0.40066583
AOI-0051,2018-09-19,0.32374429
AOI-0051,2018-10-14,0.27356770
AOI-0051,2019-05-17,0.83831666
AOI-0051,2019-05-31,0.73858001
AOI-0051,2019-06-25,0.28824230
AOI-0051,2019-06-30,0.23373907
AOI-0051,2019-07-29,0.36562296
AOI-0051,2019-08-05,0.36989870
AOI-0051,2019-08-13,0.38572132
AOI-0051,2019-08-22,0.31546620
AOI-0051,2019-09-13,0.25172854
AOI-0051,2019-10-16,0.34045366
AOI-0051,2020-04-26,0.44471846
AOI-0051,2020-06-09,0.75735111
AOI-0051,2020-07-04,0.54299055
AOI-0051,2020-07-27,0.41625893
AOI-0051,2020-08-31,0.36099448
AOI-0051,2020-09-07,0.28948447
AOI-0051,2020-10-27,0.15703385
AOI-0051,2021-05-06,0.72723969
AOI-0051,2021-06-23,0.54400931
AOI-0051,2021-07-19,0.28764474
AOI-0051,2021-07-28,0.41424807
AOI-0051,2021-08-23,0.36836923
AOI-0051,2021-08-28,0.39044829
AOI-0051,2021-08-29,0.44789202
AOI-0051,2021-09-03,0.40575271
AOI-0051,2021-09-07,0.35171847
AOI-0051,2021-10-02,0.28987356
AOI-0051,2021-10-21,0.28791758
AOI-0051,2022-05-09,0.56579331
AOI-0051,2022-05-26,0.46944874
AOI-0051,2022-05-27,0.41280380
AOI-0051,2022-06-11,0.65337948
AOI-0051,2022-06-19,0.74765036
AOI-0051,2022-06-30,0.75647535
AOI-0051,2022-07-09,0.77673897
AOI-0051,2022-07-12,0.71742198
AOI-0051,2022-07-22,0.67707307
AOI-0051,2022-07-24,0.72098512
AOI-0051,2022-07-29,0.74826582
AOI-0051,2022-08-13,0.68043104
AOI-0051,2022-08-28,0.52392152
AOI-0051,2022-09-06,0.48990515
AOI-0051,2022-09-14,0.42079827
AOI-0051,2022-10-07,0.33004252
AOI-0051,2022-10-15,0.37994341
AOI-0051,2023-04-23,0.83147533
AOI-0051,2023-07-31,0.32779653
AOI-0051,2023-08-28,0.35205841
AOI-0051,2023-09-09,0.33367112
AOI-0051,2023-09-27,0.36944455
AOI-0051,2023-10-04,0.36995484
AOI-0051,2024-04-05,0.31081317
AOI-0051,2024-05-04,0.39352562
AOI-0051,2024-05-22,0.50721160
AOI-0051,2024-06-03,0.52125652
AOI-0051,2024-06-23,0.52068580
AOI-0051,2024-07-28,0.28489832
AOI-0051,2024-08-27,0.28156592
AOI-0051,2024-09-03,0.28039909
AOI-0051,2024-10-01,0.25203410
AOI-0051,2024-10-05,0.29015651
AOI-0051,2024-10-06,0.25793347
AOI-0051,2024-10-15,0.37086459
AOI-0051,2025-05-09,0.82243218
AOI-0051,2025-06-10,0.47764839
AOI-0051,2025-06-27,0.36991096
AOI-0051,2025-07-05,0.30626384
AOI-0051,2025-07-10,0.22367684
AOI-0051,2025-08-05,0.20054464
AOI-0051,2025-08-12,0.17230676
AOI-0051,2025-09-15,0.21304959
AOI-0051,2025-09-16,0.21027301
AOI-0052,2025-04-19,0.18150752
AOI-0052,2025-06-08,0.39654484
AOI-0052,2025-06-11,0.46163015
AOI-0052,2025-07-05,0.69592649
AOI-0052,2025-07-18,0.36179476
AOI-0052,2025-08-22,0.14530070
AOI-0052,2025-08-27,0.14613674
AOI-0052,2025-09-06,0.14377518
AOI-0052,2025-09-14,0.21938438
AOI-0052,2025-10-17,0.25705221
AOI-0053,2025-04-11,0.72300613
AOI-0053,2025-04-14,0.78525020
AOI-0053,2025-04-16,0.79232196
AOI-0053,2025-04-19,0.81651280
AOI-0053,2025-04-23,0.82678198
AOI-0053,2025-06-26,0.33932197
AOI-0053,2025-07-28,0.16039556
AOI-0053,2025-08-02,0.14917030
AOI-0053,2025-08-09,0.12852532
AOI-0053,2025-08-12,0.14807212
AOI-0053,2025-08-29,0.14385396
AOI-0053,2025-09-01,0.12709054
AOI-0053,2025-09-07,0.18839607
AOI-0053,2025-09-11,0.15051505
AOI-0053,2025-09-14,0.22161422
AOI-0053,2025-09-15,0.16502224
AOI-0053,2025-09-21,0.16005453
AOI-0053,2025-09-26,0.16685137
AOI-0053,2025-10-28,0.22521641
AOI-0054,2025-04-11,0.54443551
AOI-0054,2025-04-19,0.64815607
AOI-0054,2025-05-04,0.76904889
AOI-0054,2025-06-03,0.81428376
AOI-0054,2025-07-28,0.69368160
AOI-0054,2025-08-12,0.70547761
AOI-0054,2025-09-21,0.68799617
AOI-0054,2025-09-30,0.64411186
AOI-0054,2025-10-16,0.67229234
AOI-0055,2025-04-01,0.36335291
AOI-0055,2025-04-11,0.34726659
AOI-0055,2025-05-09,0.54514717
AOI-0055,2025-07-04,0.56577865
AOI-0055,2025-07-05,0.53140515
AOI-0055,2025-07-08,0.50468116
AOI-0055,2025-07-23,0.43008924
AOI-0055,2025-08-17,0.39477258
AOI-0055,2025-09-14,0.42906209
AOI-0055,2025-09-22,0.42856260
AOI-0056,2025-04-23,0.80084932
AOI-0056,2025-05-24,0.79799755
AOI-0056,2025-06-10,0.44431716
AOI-0056,2025-06-19,0.39229471
AOI-0056,2025-07-18,0.15900069
AOI-0056,2025-07-23,0.18277217
AOI-0056,2025-08-09,0.15469858
AOI-0056,2025-09-06,0.16849927
AOI-0056,2025-09-08,0.15236795
AOI-0056,2025-10-16,0.22755660
AOI-0057,2025-05-04,0.82576970
AOI-0057,2025-05-09,0.74095839
AOI-0057,2025-05-19,0.60763772
AOI-0057,2025-06-26,0.31150149
AOI-0057,2025-06-27,0.25821898
AOI-0057,2025-07-10,0.20068579
AOI-0057,2025-07-13,0.19213511
AOI-0057,2025-07-18,0.17991435
AOI-0057,2025-08-05,0.19513537
AOI-0057,2025-08-27,0.14347997
AOI-0057,2025-09-01,0.13550090
AOI-0057,2025-09-21,0.16804132
AOI-0058,2010-04-23,0.39074960
AOI-0058,2010-08-13,0.42898820
AOI-0058,2010-08-29,0.39442166
AOI-0058,2010-09-05,0.34443770
AOI-0058,2011-04-02,0.32301413
AOI-0058,2011-04-26,0.48789352
AOI-0058,2011-06-12,0.69967622
AOI-0058,2011-07-15,0.47745753
AOI-0058,2011-08-29,0.40597434
AOI-0058,2011-09-01,0.29224323
AOI-0058,2011-10-02,0.31689188
AOI-0058,2011-10-27,0.39740377
AOI-0058,2012-04-22,0.53835116
AOI-0058,2012-06-09,0.64836050
AOI-0058,2012-06-23,0.63060736
AOI-0058,2012-07-11,0.58167585
AOI-0058,2012-08-12,0.44885161
AOI-0058,2012-09-11,0.38050192
AOI-0058,2013-04-07,0.44395058
AOI-0058,2013-04-23,0.45598712
AOI-0058,2013-05-09,0.52424083
AOI-0058,2013-06-09,0.52776207
AOI-0058,2013-06-10,0.64042382
AOI-0058,2013-07-11,0.73240639
AOI-0058,2013-07-19,0.70054506
AOI-0058,2013-08-28,0.24349082
AOI-0058,2013-10-16,0.38460373
AOI-0058,2013-10-24,0.36709404
AOI-0058,2014-04-25,0.79214547
AOI-0058,2014-06-05,0.77875220
AOI-0058,2014-06-10,0.67284431
AOI-0058,2014-09-14,0.34528121
AOI-0058,2015-04-28,0.45635863
AOI-0058,2015-05-09,0.65812576
AOI-0058,2015-09-03,0.49830123
AOI-0058,2015-09-27,0.47737939
AOI-0058,2016-04-06,0.71322503
AOI-0058,2016-04-30,0.83389934
AOI-0058,2016-06-09,0.80101144
AOI-0058,2016-07-27,0.47788120
AOI-0058,2016-07-28,0.46601890
AOI-0058,2016-08-13,0.46703009
AOI-0058,2017-04-25,0.82158630
AOI-0058,2017-07-15,0.26716320
AOI-0058,2017-09-13,0.19419307
AOI-0058,2017-09-16,0.20661760
AOI-0058,2018-05-15,0.65234922
AOI-0058,2018-07-26,0.49709539
AOI-0058,2018-08-02,0.51643913
AOI-0058,2019-04-23,0.82948980
AOI-0058,2019-05-25,0.85246308
AOI-0058,2019-06-25,0.28963124
AOI-0058,2019-06-27,0.29617343
AOI-0058,2019-07-04,0.24904826
AOI-0058,2019-08-30,0.21799187
AOI-0058,2019-09-28,0.14264517
AOI-0058,2019-09-30,0.21576876
AOI-0058,2020-04-17,0.45475696
AOI-0058,2020-05-04,0.50438190
AOI-0058,2020-06-05,0.60060140
AOI-0058,2020-06-29,0.58423455
AOI-0058,2020-07-06,0.56444322
AOI-0058,2020-07-22,0.44841406
AOI-0058,2020-07-30,0.42806446
AOI-0058,2020-08-07,0.39922847
AOI-0058,2020-08-12,0.45751464
AOI-0058,2020-08-23,0.33268079
AOI-0058,2020-08-28,0.41102529
AOI-0058,2020-09-24,0.31824915
AOI-0058,2020-10-27,0.26101055
AOI-0058,2021-04-15,0.45727380
AOI-0058,2021-05-09,0.67382935
AOI-0058,2021-05-31,0.67233993
AOI-0058,2021-07-09,0.56418265
AOI-0058,2021-07-14,0.47667654
AOI-0058,2021-07-25,0.47204294
AOI-0058,2021-08-13,0.38252597
AOI-0058,2021-08-28,0.31922803
AOI-0058,2021-09-27,0.45628434
AOI-0058,2022-06-10,0.83367445
AOI-0058,2022-06-18,0.81020790
AOI-0058,2022-07-04,0.27389814
AOI-0058,2022-07-12,0.33111000
AOI-0058,2022-07-17,0.23953615
AOI-0058,2022-07-29,0.16140892
AOI-0058,2022-09-14,0.25521987
AOI-0058,2023-05-09,0.65529563
AOI-0058,2023-05-20,0.61754428
AOI-0058,2023-06-28,0.79451742
AOI-0058,2023-08-17,0.52152585
AOI-0058,2023-09-02,0.41784053
AOI-0058,2023-09-10,0.50436285
AOI-0058,2023-09-27,0.49508543
AOI-0058,2023-10-12,0.45053535
AOI-0058,2024-04-09,0.74333131
AOI-0058,2024-05-09,0.73835239
AOI-0058,2024-06-03,0.60791176
AOI-0058,2024-06-23,0.43569877
AOI-0058,2024-06-28,0.33335827
AOI-0058,2024-07-09,0.36307556
AOI-0058,2024-07-26,0.27378205
AOI-0058,2024-07-27,0.34814475
AOI-0058,2024-08-18,0.28465164
AOI-0058,2024-08-27,0.21345787
AOI-0058,2024-08-28,0.29823788
AOI-0058,2024-09-21,0.22149770
AOI-0058,2024-09-28,0.23167980
AOI-0058,2024-10-01,0.20149317
AOI-0058,2024-10-30,0.24131578
AOI-0058,2025-04-07,0.58759832
AOI-0058,2025-04-16,0.50169635
AOI-0058,2025-04-24,0.53508166
AOI-0058,2025-07-18,0.32991691
AOI-0058,2025-07-28,0.28954432
AOI-0058,2025-08-02,0.27922198
AOI-0058,2025-08-06,0.27761961
AOI-0058,2025-08-09,0.22391561
AOI-0058,2025-08-12,0.21907271
AOI-0058,2025-08-14,0.19610090
AOI-0058,2025-09-14,0.26201607
AOI-0058,2025-09-22,0.23793615
AOI-0059,2010-06-26,0.77583089
AOI-0059,2010-07-19,0.73430555
AOI-0059,2010-08-28,0.26701494
AOI-0059,2011-04-23,0.69251814
AOI-0059,2011-05-27,0.69343458
AOI-0059,2011-05-28,0.69189601
AOI-0059,2011-06-12,0.67648691
AOI-0059,2011-06-26,0.72725361
AOI-0059,2011-07-07,0.74140339
AOI-0059,2011-07-28,0.47166893
AOI-0059,2011-08-08,0.49060224
AOI-0059,2011-08-23,0.44564385
AOI-0059,2012-04-04,0.61540574
AOI-0059,2012-08-12,0.37286983
AOI-0059,2012-08-26,0.27140401
AOI-0059,2012-09-11,0.29218268
AOI-0059,2012-10-13,0.32118413
AOI-0059,2013-05-09,0.84351019
AOI-0059,2013-06-18,0.32537273
AOI-0059,2013-07-20,0.23543778
AOI-0059,2013-08-13,0.28015802
AOI-0059,2013-08-21,0.21048939
AOI-0059,2013-10-16,0.41006403
AOI-0059,2014-05-09,0.86366350
AOI-0059,2014-10-27,0.28900334
AOI-0059,2015-04-13,0.30045828
AOI-0059,2015-05-22,0.42524664
AOI-0059,2015-06-07,0.75163994
AOI-0059,2015-08-02,0.78530810
AOI-0059,2015-08-10,0.73980191
AOI-0059,2015-08-29,0.55933615
AOI-0059,2015-09-27,0.45331025
AOI-0059,2015-09-30,0.38889054
AOI-0059,2016-05-25,0.90772318
AOI-0059,2016-07-04,0.38071445
AOI-0059,2016-09-14,0.22658916
AOI-0059,2016-10-24,0.28554244
AOI-0059,2017-04-02,0.65136592
AOI-0059,2017-05-06,0.88611398
AOI-0059,2017-05-27,0.88625715
AOI-0059,2017-06-04,0.88438672
AOI-0059,2017-06-10,0.84973663
AOI-0059,2017-07-12,0.31653116
AOI-0059,2017-07-23,0.23829339
AOI-0059,2017-07-28,0.29271438
AOI-0059,2017-08-13,0.25707849
AOI-0059,2017-08-29,0.22049385
AOI-0059,2017-09-24,0.22609794
AOI-0059,2018-04-07,0.38484988
